"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,2.345737934E0,-1.032831001E1,-1.770887524E-1
2.399428000E-3,2.369678974E0,-1.023733425E1,-2.680644989E-1
4.798803000E-3,2.357708454E0,-1.010326385E1,-3.422815800E-1
7.198178000E-3,2.372073174E0,-9.988348007E0,-4.045281410E-1
9.597500000E-3,2.369678974E0,-9.911737442E0,-4.452278018E-1
1.199682300E-2,2.372073174E0,-9.823155403E0,-5.026862025E-1
1.439619800E-2,2.369678974E0,-9.720209122E0,-6.128147244E-1
1.679552100E-2,2.364891052E0,-9.634020805E0,-6.870317459E-1
1.919484400E-2,2.343343973E0,-9.557410240E0,-7.085787058E-1
2.159421900E-2,2.324191332E0,-9.492769241E0,-7.157609463E-1
2.399354200E-2,2.285885811E0,-9.428129196E0,-7.037904859E-1
2.639286500E-2,2.281097412E0,-9.344335556E0,-7.612488270E-1
2.879218800E-2,2.238003731E0,-9.291665077E0,-8.091307878E-1
3.119151100E-2,2.228427172E0,-9.246177673E0,-8.354659081E-1
3.359088600E-2,2.216456652E0,-9.203083992E0,-8.426481485E-1
3.599020900E-2,2.211668491E0,-9.179142952E0,-8.713773489E-1
3.838953200E-2,2.192515612E0,-9.143231392E0,-8.953183889E-1
4.078885500E-2,2.154210329E0,-9.073801994E0,-9.144711494E-1
4.318817800E-2,2.106328249E0,-9.025919914E0,-9.168652296E-1
4.558750000E-2,2.106328249E0,-9.025919914E0,-9.168652296E-1
4.798682300E-2,2.075205088E0,-8.970855713E0,-9.072889090E-1
5.038984400E-2,2.051264048E0,-8.994796753E0,-9.048947096E-1
5.279635500E-2,2.000988007E0,-8.939732552E0,-8.929243088E-1
5.520536500E-2,1.977046967E0,-8.956491470E0,-9.001065493E-1
5.761729200E-2,1.989017487E0,-8.963673592E0,-9.336239100E-1
6.002968800E-2,1.965076447E0,-8.944520950E0,-9.048947096E-1
6.244239600E-2,1.957894087E0,-8.937338829E0,-9.120770693E-1
6.485541700E-2,1.967470407E0,-8.934945107E0,-9.001065493E-1
6.726885500E-2,1.974652767E0,-8.934945107E0,-9.096829891E-1
6.968260500E-2,1.993805408E0,-8.956491470E0,-9.072889090E-1
7.209661500E-2,2.008170128E0,-8.980432510E0,-9.192594290E-1
7.451093800E-2,2.041687489E0,-8.973250389E0,-9.384121895E-1
7.692552100E-2,2.056052208E0,-9.009161949E0,-9.575649500E-1
7.934046900E-2,2.087175369E0,-9.028314590E0,-1.005446911E0
8.175562500E-2,2.101540089E0,-9.054649353E0,-1.022205591E0
8.417099000E-2,2.113510370E0,-9.112107277E0,-1.043752551E0
8.658656300E-2,2.127875090E0,-9.116896629E0,-1.103604913E0
8.900239600E-2,2.123086929E0,-9.174354553E0,-1.115575433E0
9.141843800E-2,2.158998489E0,-9.203083992E0,-1.125151873E0
9.383463600E-2,2.144633770E0,-9.253358841E0,-1.110787272E0
9.625104200E-2,2.149421930E0,-9.298847198E0,-1.110787272E0
9.866760500E-2,2.144633770E0,-9.344335556E0,-1.091634393E0
1.010843230E-1,2.149421930E0,-9.387429237E0,-1.089240432E0
1.035011980E-1,2.166180611E0,-9.437705040E0,-1.036570191E0
1.059181780E-1,2.190121651E0,-9.485587120E0,-1.043752551E0
1.083353650E-1,2.180545330E0,-9.528680801E0,-9.934763908E-1
