"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.238296360E-1,-4.069351852E-1,-5.658287406E-1,-1.314886287E-2
1.262032820E-1,-4.020482600E-1,-5.707156658E-1,-1.437059231E-2
1.285761460E-1,-3.971613348E-1,-5.768243074E-1,-1.559232175E-2
1.309482300E-1,-3.898309767E-1,-5.817112327E-1,-1.681405120E-2
1.333211460E-1,-3.849440515E-1,-5.865980983E-1,-1.925751008E-2
1.356947400E-1,-3.776136935E-1,-5.902633071E-1,-2.047923952E-2
1.380676570E-1,-3.702832758E-1,-5.939285159E-1,-2.170097083E-2
1.404397400E-1,-3.592877090E-1,-5.975936651E-1,-2.414442971E-2
1.428126050E-1,-3.519573510E-1,-6.024805903E-1,-2.536615729E-2
1.451862500E-1,-3.409617841E-1,-6.073675156E-1,-2.658788860E-2
1.475591150E-1,-3.348531425E-1,-6.110327244E-1,-3.025307506E-2
1.499311980E-1,-3.238575757E-1,-6.134761572E-1,-3.391826525E-2
1.523040630E-1,-3.153054416E-1,-6.183630824E-1,-3.880518302E-2
1.546777090E-1,-3.079750836E-1,-6.208065152E-1,-4.247037321E-2
1.570505730E-1,-2.994230092E-1,-6.232500076E-1,-4.613555968E-2
1.594227090E-1,-2.908708751E-1,-6.256934404E-1,-5.346593633E-2
1.617955730E-1,-2.823188007E-1,-6.269152164E-1,-5.957458168E-2
1.641692190E-1,-2.749883831E-1,-6.293586493E-1,-6.568323076E-2
1.665420840E-1,-2.688797414E-1,-6.318020821E-1,-7.301359624E-2
1.689141670E-1,-2.639928162E-1,-6.342455745E-1,-7.912224531E-2
1.712870320E-1,-2.591058910E-1,-6.354672909E-1,-8.523089439E-2
1.736606780E-1,-2.517755330E-1,-6.354672909E-1,-9.256126732E-2
1.760335420E-1,-2.468886077E-1,-6.366890073E-1,-9.989164770E-2
1.784056780E-1,-2.444451451E-1,-6.379107833E-1,-1.047785655E-1
1.807785420E-1,-2.407799661E-1,-6.391324997E-1,-1.133306697E-1
1.831521880E-1,-2.407799661E-1,-6.415759325E-1,-1.169958636E-1
1.855250530E-1,-2.395582199E-1,-6.415759325E-1,-1.231045052E-1
1.878971360E-1,-2.395582199E-1,-6.440194249E-1,-1.292131543E-1
1.902700000E-1,-2.407799661E-1,-6.440194249E-1,-1.341000795E-1
1.926436460E-1,-2.432234287E-1,-6.476845741E-1,-1.402087212E-1
1.950165110E-1,-2.468886077E-1,-6.476845741E-1,-1.450956464E-1
1.973886460E-1,-2.529972494E-1,-6.464628577E-1,-1.487608254E-1
1.997615110E-1,-2.591058910E-1,-6.501280665E-1,-1.536477506E-1
2.021351570E-1,-2.664363086E-1,-6.501280665E-1,-1.585346758E-1
2.045080210E-1,-2.737666667E-1,-6.513497829E-1,-1.634215862E-1
2.068801050E-1,-2.847622335E-1,-6.525714993E-1,-1.658650488E-1
2.092529690E-1,-2.945360839E-1,-6.501280665E-1,-1.695302278E-1
2.116266150E-1,-3.079750836E-1,-6.513497829E-1,-1.683084965E-1
2.139994800E-1,-3.189706504E-1,-6.550149918E-1,-1.695302278E-1
2.163716150E-1,-3.238575757E-1,-6.599019170E-1,-1.695302278E-1
2.187444800E-1,-3.336314261E-1,-6.647887826E-1,-1.695302278E-1
2.211181250E-1,-3.360748589E-1,-6.684539914E-1,-1.683084965E-1
2.234909900E-1,-3.385183513E-1,-6.757843494E-1,-1.670867801E-1
2.258630210E-1,-3.372965753E-1,-6.794495583E-1,-1.670867801E-1
2.282359380E-1,-3.336314261E-1,-6.843364835E-1,-1.695302278E-1
2.306095840E-1,-3.287445009E-1,-6.855581999E-1,-1.683084965E-1
2.329824480E-1,-3.238575757E-1,-6.855581999E-1,-1.707519591E-1
2.353545320E-1,-3.238575757E-1,-6.880016923E-1,-1.719736904E-1
2.377274480E-1,-3.189706504E-1,-6.867799163E-1,-1.731954217E-1
2.401010940E-1,-3.165272176E-1,-6.855581999E-1,-1.756388843E-1
2.424739590E-1,-3.153054416E-1,-6.818929911E-1,-1.793040633E-1
2.448459900E-1,-3.153054416E-1,-6.794495583E-1,-1.817475259E-1
2.472189070E-1,-3.153054416E-1,-6.770061255E-1,-1.854127198E-1
2.495925530E-1,-3.153054416E-1,-6.745626330E-1,-1.890778989E-1
2.519654170E-1,-3.128620088E-1,-6.708974242E-1,-1.915213615E-1
2.543375000E-1,-3.104185760E-1,-6.647887826E-1,-1.951865554E-1
2.567104170E-1,-3.104185760E-1,-6.611236334E-1,-2.000734657E-1
2.590840630E-1,-3.079750836E-1,-6.574584246E-1,-2.012951970E-1
2.614569280E-1,-3.043099344E-1,-6.525714993E-1,-2.074038386E-1
2.638289590E-1,-2.982012331E-1,-6.525714993E-1,-2.110690325E-1
2.662019280E-1,-2.945360839E-1,-6.464628577E-1,-2.147342265E-1
2.685755210E-1,-2.884274423E-1,-6.440194249E-1,-2.183994055E-1
2.709484380E-1,-2.823188007E-1,-6.403542161E-1,-2.232863307E-1
2.733204690E-1,-2.786535919E-1,-6.379107833E-1,-2.293949723E-1
2.756933860E-1,-2.713232338E-1,-6.354672909E-1,-2.342818975E-1
2.780670320E-1,-2.627710998E-1,-6.330238581E-1,-2.379470766E-1
2.804398960E-1,-2.566624582E-1,-6.330238581E-1,-2.416122705E-1
2.828119280E-1,-2.456668615E-1,-6.318020821E-1,-2.477209270E-1
2.851848960E-1,-2.407799661E-1,-6.293586493E-1,-2.538295686E-1
2.875584900E-1,-2.334495783E-1,-6.305803657E-1,-2.611599267E-1
2.899314070E-1,-2.236757576E-1,-6.293586493E-1,-2.684903145E-1
2.923034380E-1,-2.139019072E-1,-6.281369328E-1,-2.745989561E-1
2.946763550E-1,-2.090149820E-1,-6.305803657E-1,-2.807076275E-1
2.970500000E-1,-2.041280866E-1,-6.330238581E-1,-2.855945230E-1
2.994228650E-1,-1.967976987E-1,-6.366890073E-1,-2.904814482E-1
3.017949480E-1,-1.919107735E-1,-6.440194249E-1,-2.929249108E-1
3.041678650E-1,-1.894673258E-1,-6.513497829E-1,-2.880379856E-1
3.065415110E-1,-1.894673258E-1,-6.635670662E-1,-2.819293439E-1
3.089143750E-1,-1.870238632E-1,-6.818929911E-1,-2.855945230E-1
3.112864070E-1,-1.894673258E-1,-6.916668415E-1,-2.917031646E-1
3.136593230E-1,-1.919107735E-1,-6.965537667E-1,-3.014770150E-1
3.160329690E-1,-1.955759823E-1,-7.002189755E-1,-3.088074028E-1
3.184058340E-1,-1.980194151E-1,-7.063276172E-1,-3.149160445E-1
3.207779170E-1,-2.004628778E-1,-7.112145424E-1,-3.198029697E-1
3.231508340E-1,-2.029063404E-1,-7.197666168E-1,-3.246898651E-1
3.255244800E-1,-2.065715194E-1,-7.270970345E-1,-3.283550739E-1
3.278973440E-1,-2.077932656E-1,-7.319839001E-1,-3.320202529E-1
3.302693750E-1,-2.077932656E-1,-7.393143177E-1,-3.369071782E-1
3.326422920E-1,-2.102367282E-1,-7.466446757E-1,-3.405723572E-1
3.350159380E-1,-2.102367282E-1,-7.527533174E-1,-3.405723572E-1
3.373888550E-1,-2.077932656E-1,-7.576402426E-1,-3.332419693E-1
3.397608860E-1,-2.041280866E-1,-7.710792422E-1,-3.295767903E-1
3.421338030E-1,-2.016846240E-1,-7.832965851E-1,-3.381288946E-1
3.445074480E-1,-2.041280866E-1,-7.869617343E-1,-3.527896404E-1
3.468803130E-1,-2.016846240E-1,-7.832965851E-1,-3.650069535E-1
3.492523440E-1,-2.004628778E-1,-7.784096599E-1,-3.723373115E-1
3.516253130E-1,-2.004628778E-1,-7.796313763E-1,-3.808894157E-1
3.539989590E-1,-1.992411613E-1,-7.784096599E-1,-3.869980872E-1
3.563718230E-1,-1.967976987E-1,-7.808530927E-1,-3.918849826E-1
3.587438550E-1,-1.980194151E-1,-7.820748091E-1,-3.943284452E-1
3.611167710E-1,-1.992411613E-1,-7.832965851E-1,-3.979936540E-1
3.634904170E-1,-1.967976987E-1,-7.845183015E-1,-4.004370868E-1
3.658632820E-1,-1.980194151E-1,-7.845183015E-1,-4.016588330E-1
3.682353650E-1,-1.955759823E-1,-7.869617343E-1,-4.028805494E-1
3.706082820E-1,-1.980194151E-1,-7.869617343E-1,-4.041022956E-1
3.729819280E-1,-1.967976987E-1,-7.869617343E-1,-4.065457582E-1
3.753547920E-1,-1.980194151E-1,-7.857400179E-1,-4.077674747E-1
3.777268230E-1,-1.980194151E-1,-7.845183015E-1,-4.065457582E-1
3.800997400E-1,-1.967976987E-1,-7.820748091E-1,-4.041022956E-1
3.824733860E-1,-1.967976987E-1,-7.808530927E-1,-3.906632662E-1
3.848463030E-1,-1.931325197E-1,-7.881834507E-1,-3.882198036E-1
3.872183340E-1,-1.955759823E-1,-7.942921519E-1,-3.882198036E-1
3.895912500E-1,-1.955759823E-1,-7.930703759E-1,-3.882198036E-1
3.919648960E-1,-1.919107735E-1,-7.906269431E-1,-3.882198036E-1
3.943377610E-1,-1.894673258E-1,-7.881834507E-1,-3.894415200E-1
3.967098440E-1,-1.845804006E-1,-7.869617343E-1,-3.894415200E-1
3.990827610E-1,-1.809152216E-1,-7.869617343E-1,-3.894415200E-1
4.014564070E-1,-1.723631024E-1,-7.881834507E-1,-3.882198036E-1
4.038292710E-1,-1.650327295E-1,-7.918486595E-1,-3.845546246E-1
4.062013030E-1,-1.552588940E-1,-7.967355847E-1,-3.821111619E-1
4.085742190E-1,-1.467067897E-1,-8.016225100E-1,-3.784459531E-1
4.109478650E-1,-1.369329542E-1,-8.077311516E-1,-3.747807741E-1
4.133207300E-1,-1.271591187E-1,-8.150615096E-1,-3.747807741E-1
