"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-1.077368379E0,4.569693089E0,7.993224144E0
1.000505200E-2,-1.130010486E0,4.372883320E0,8.031509399E0
1.247531300E-2,-1.106082320E0,4.430311203E0,8.194221497E0
1.498614600E-2,-1.053440213E0,4.401597023E0,8.189435959E0
1.749697900E-2,-1.043868899E0,4.392025948E0,8.208578110E0
2.000781300E-2,-1.067797065E0,4.368097782E0,8.313861847E0
2.251864600E-2,-1.067797065E0,4.368097782E0,8.356932640E0
2.502947900E-2,-1.101296663E0,4.430311203E0,8.419146538E0
2.754031300E-2,-1.139581800E0,4.387240410E0,8.448458672E0
3.005119800E-2,-1.168295622E0,4.387240410E0,8.472386360E0
3.256203100E-2,-1.187438250E0,4.468596458E0,8.481958389E0
3.507286500E-2,-1.153938770E0,4.473381996E0,8.458029747E0
3.758369800E-2,-1.163509965E0,4.420739651E0,8.438288689E0
4.023927100E-2,-1.149153113E0,4.487739086E0,8.438288689E0
4.275010400E-2,-1.153938770E0,4.516452789E0,8.443673134E0
4.526093800E-2,-1.115653515E0,4.492524624E0,8.443673134E0
4.777177100E-2,-1.096511006E0,4.521238327E0,8.496315002E0
5.028260400E-2,-1.106082320E0,4.521238327E0,8.510671616E0
5.279343800E-2,-1.091725349E0,4.550550461E0,8.525029182E0
5.530432300E-2,-1.029511929E0,4.516452789E0,8.515457153E0
5.781515600E-2,-9.816554785E-1,4.487739086E0,8.491529465E0
6.032599000E-2,-9.433703423E-1,4.492524624E0,8.438288689E0
6.283682300E-2,-9.002995491E-1,4.487739086E0,8.404789925E0
6.534765600E-2,-8.859425783E-1,4.478167534E0,8.414361000E0
6.785854200E-2,-9.290133715E-1,4.439882278E0,8.337790489E0
7.040890600E-2,-9.337990284E-1,4.392025948E0,8.342576027E0
7.291974000E-2,-9.768698215E-1,4.339384079E0,8.294719696E0
7.543057300E-2,-1.010369420E0,4.325026989E0,8.256434441E0
7.794140600E-2,-1.091725349E0,4.334598064E0,8.184649467E0
8.045224000E-2,-1.115653515E0,4.262813568E0,8.117650986E0
8.296312500E-2,-1.182652593E0,4.186243057E0,8.026723862E0
8.547395900E-2,-1.250249863E0,4.186243057E0,7.993224144E0
8.798479200E-2,-1.317248821E0,4.104887009E0,7.935796261E0
9.049562500E-2,-1.341177106E0,4.052245140E0,7.921439171E0
9.300645900E-2,-1.384247899E0,3.999004841E0,7.877770424E0
9.551729200E-2,-1.417747378E0,3.936791420E0,7.834699631E0
9.802817700E-2,-1.460818172E0,3.850649834E0,7.796414375E0
1.005734900E-1,-1.494317770E0,3.845864296E0,7.762914658E0
1.030843230E-1,-1.494317770E0,3.865006685E0,7.715058327E0
1.055951560E-1,-1.484746456E0,3.826721668E0,7.686344624E0
1.081059900E-1,-1.503889084E0,3.798007727E0,7.633702278E0
1.106168230E-1,-1.508674622E0,3.793222189E0,7.561917782E0
1.131277090E-1,-1.503889084E0,3.783650875E0,7.561917782E0
1.156385420E-1,-1.432104349E0,3.778865099E0,7.528418064E0
1.181493750E-1,-1.403390527E0,3.783650875E0,7.418348312E0
1.206602090E-1,-1.393819213E0,3.821935892E0,7.345965385E0
1.231710420E-1,-1.384247899E0,3.831507206E0,7.231110096E0
1.256818750E-1,-1.379462242E0,3.845864296E0,7.216753006E0
1.281927610E-1,-1.393819213E0,3.874577999E0,7.178467751E0
1.307380730E-1,-1.412961721E0,3.946362734E0,7.121040344E0
1.332489060E-1,-1.412961721E0,3.955934048E0,7.111468792E0
1.357597400E-1,-1.360319614E0,3.989433527E0,7.216753006E0
1.382705730E-1,-1.350748420E0,3.979862213E0,7.231110096E0
1.407814060E-1,-1.288534999E0,3.975076675E0,7.240681171E0
1.432922920E-1,-1.216750264E0,4.013361931E0,7.341179848E0
1.458031250E-1,-1.207179070E0,4.042674065E0,7.355536938E0
1.483139590E-1,-1.216750264E0,4.057030678E0,7.447062492E0
1.508247920E-1,-1.192223907E0,4.033102512E0,7.595417500E0
1.533356250E-1,-1.264606714E0,4.042674065E0,7.753343582E0
1.558464590E-1,-1.274178028E0,4.008575916E0,7.839485168E0
1.583573440E-1,-1.369890928E0,3.994219303E0,8.002795219E0
1.609026040E-1,-1.365105271E0,4.210171223E0,9.071190834E0
1.634134380E-1,-1.336391449E0,4.080958843E0,9.061619759E0
1.659242710E-1,-1.570888042E0,3.874577999E0,8.596813202E0
1.684351040E-1,-1.758126378E0,3.778865099E0,8.423932076E0
1.709459380E-1,-1.767697692E0,3.707080364E0,8.467600822E0
1.734568230E-1,-1.743769526E0,3.697509289E0,8.520243645E0
1.759676560E-1,-1.825125456E0,3.692723513E0,8.572885513E0
1.784784900E-1,-1.820339799E0,3.711866140E0,8.611170769E0
1.809893230E-1,-1.882553220E0,3.750151396E0,8.534600258E0
1.835001560E-1,-1.911267042E0,3.731008768E0,8.529814720E0
1.860109900E-1,-1.901695848E0,3.702294827E0,8.491529465E0
1.885218750E-1,-1.963909149E0,3.711866140E0,8.419146538E0
1.910671880E-1,-1.987837434E0,3.692723513E0,8.438288689E0
1.935780210E-1,-2.064407825E0,3.798007727E0,8.428717613E0
1.960888540E-1,-2.174477577E0,3.831507206E0,8.409575462E0
1.985996880E-1,-2.323430777E0,3.879363775E0,8.409575462E0
2.011105210E-1,-2.467000246E0,3.898506403E0,8.462815285E0
2.036214060E-1,-2.538784742E0,3.922434568E0,8.601598740E0
2.061322400E-1,-2.567498684E0,3.912863255E0,8.821739197E0
2.086430730E-1,-2.524427891E0,3.984647989E0,8.860024452E0
2.111539060E-1,-2.433500528E0,3.912863255E0,8.922237396E0
2.136647400E-1,-2.337787628E0,3.903291941E0,8.955737114E0
2.161755730E-1,-2.193620205E0,3.922434568E0,9.013762474E0
2.186864590E-1,-2.026122570E0,3.879363775E0,9.071190834E0
2.212317710E-1,-1.906481385E0,3.917648792E0,8.970093727E0
2.237426040E-1,-1.872981906E0,3.903291941E0,8.769096375E0
2.262534380E-1,-1.930409670E0,3.884149313E0,8.625527382E0
2.287642710E-1,-1.863410592E0,3.855435371E0,8.563314438E0
2.312751040E-1,-1.849053741E0,3.759722471E0,8.548956871E0
2.337859900E-1,-2.078764677E0,3.692723513E0,7.724629879E0
2.362968230E-1,-2.217548370E0,3.544368505E0,6.680162430E0
2.388076560E-1,-2.155334949E0,3.414557934E0,6.383452415E0
2.413184900E-1,-1.925624013E0,3.280559778E0,6.608377934E0
2.438293230E-1,-1.628315806E0,3.213560820E0,6.708876610E0
2.463401560E-1,-1.446461320E0,3.227917671E0,6.680162430E0
2.488510420E-1,-1.293320656E0,3.270988464E0,6.431309223E0
2.513963540E-1,-9.242277741E-1,3.337987661E0,6.527021885E0
2.539071880E-1,-3.541377485E-1,3.333201885E0,7.173682213E0
2.564180210E-1,4.845465720E-2,3.381058455E0,7.796414375E0
2.589288540E-1,2.350948304E-1,3.390629768E0,8.199007034E0
2.614396880E-1,2.590230405E-1,3.314059258E0,8.385646820E0
2.639505730E-1,8.673982322E-2,3.328416348E0,8.659027100E0
2.664614060E-1,-9.511470050E-2,3.261417150E0,9.138189316E0
2.689722400E-1,-3.780659735E-1,3.189632654E0,9.363115311E0
2.714830730E-1,-8.045865893E-1,3.151347399E0,9.492327690E0
2.739939060E-1,-1.153938770E0,3.146561861E0,9.559925079E0
2.765047400E-1,-1.470389485E0,3.218346357E0,9.655637741E0
2.790156250E-1,-1.523031592E0,3.247060299E0,9.909276962E0
2.815609380E-1,-1.436890006E0,3.223132133E0,1.013001442E1
2.840717710E-1,-1.312463164E0,3.218346357E0,1.028315544E1
2.865826040E-1,-1.106082320E0,3.180061340E0,1.028315544E1
2.890934380E-1,-6.897311211E-1,3.079562664E0,1.017308521E1
2.916042710E-1,-3.302095234E-1,3.046063185E0,9.957133293E0
2.941151560E-1,-1.142572835E-1,3.093919754E0,9.569496155E0
2.966259900E-1,-2.297109663E-1,3.299702406E0,9.066405296E0
2.991368230E-1,9.152546525E-2,3.333201885E0,9.032905579E0
3.016476560E-1,9.631111473E-2,3.452843189E0,9.099904060E0
3.041584900E-1,-2.153540403E-1,3.649652719E0,8.965308189E0
3.066693230E-1,-4.642075896E-1,3.740580082E0,8.769096375E0
3.091802090E-1,-6.364908218E-1,3.764508247E0,8.568099976E0
3.117255210E-1,-6.897311211E-1,3.716651678E0,8.323433876E0
3.142363540E-1,-6.508477330E-1,3.649652719E0,8.007580757E0
3.167471880E-1,-8.093722463E-1,3.601796389E0,7.743772507E0
3.192580210E-1,-7.998009920E-1,3.611367464E0,7.494918823E0
3.217688540E-1,-7.040880919E-1,3.573082447E0,7.063612461E0
3.242797400E-1,8.243274093E-1,2.734398127E0,6.684948444E0
3.267905730E-1,-4.259224236E-1,3.419343472E0,5.190032482E0
3.293014060E-1,-1.954337835E0,4.703691006E0,6.119643688E0
3.318122400E-1,-2.763710260E0,5.087141037E0,6.809374809E0
3.343230730E-1,-2.667997360E0,4.866403103E0,7.068397999E0
3.368339060E-1,-3.309871912E0,4.746761799E0,6.934400082E0
3.393447920E-1,-3.760320902E0,4.607978344E0,6.915257454E0
3.418901040E-1,-3.990629911E0,4.746761799E0,6.728019238E0
3.444009380E-1,-4.124628067E0,4.866403103E0,6.316453457E0
3.469117710E-1,-3.865604877E0,4.420739651E0,6.076572895E0
3.494226040E-1,-3.506681681E0,4.138386726E0,6.196214199E0
3.519334380E-1,-3.247658491E0,4.315455437E0,6.766304016E0
3.544443230E-1,-3.266801119E0,4.392025948E0,6.565307140E0
3.569551560E-1,-2.797209740E0,4.492524624E0,6.843472958E0
3.594659900E-1,-2.831307411E0,4.718048096E0,7.020541668E0
3.619768230E-1,-3.013161898E0,5.072185993E0,6.450451851E0
3.644876560E-1,-2.960519791E0,4.579264164E0,7.197610378E0
3.669984900E-1,-3.276372433E0,4.214957237E0,7.106683254E0
3.695093750E-1,-3.175873756E0,4.210171223E0,6.939185619E0
3.720546880E-1,-2.658426046E0,4.013361931E0,7.671987534E0
3.745655210E-1,-2.763710260E0,3.812364578E0,8.079365730E0
3.770763540E-1,-2.231905222E0,3.467200041E0,8.783453941E0
3.795871880E-1,-1.829911113E0,2.955136061E0,9.602995872E0
3.820980210E-1,-1.561316729E0,2.471187592E0,9.904491425E0
3.846089060E-1,-1.503889084E0,2.355733871E0,9.952347755E0
3.871197400E-1,-1.427318692E0,2.264806747E0,9.851848602E0
3.896305730E-1,-1.369890928E0,2.126022816E0,9.655637741E0
3.921414060E-1,-1.350748420E0,2.293520451E0,9.425328255E0
3.946522400E-1,-1.331605792E0,2.763111830E0,9.157332420E0
3.971630730E-1,-1.326820135E0,3.275774240E0,8.927022934E0
3.996739590E-1,-1.278963685E0,3.769293785E0,8.745168686E0
4.022193230E-1,-1.283749342E0,4.214957237E0,8.333004951E0
4.047301560E-1,-1.043868899E0,4.028316975E0,7.959724426E0
4.072409900E-1,-1.053440213E0,3.994219303E0,7.624131203E0
4.097518230E-1,-1.312463164E0,4.157529354E0,7.207181931E0
4.122626560E-1,-1.700100541E0,4.756333351E0,7.020541668E0
4.147735420E-1,-1.834696770E0,4.832903385E0,7.058826923E0
4.172843750E-1,-1.782054663E0,4.655834675E0,7.183253765E0
4.197952090E-1,-1.738385677E0,4.679762840E0,7.307680130E0
4.223060420E-1,-1.623530149E0,4.641477585E0,7.221538544E0
4.248168750E-1,-1.527817249E0,4.607978344E0,7.168896675E0
4.273277090E-1,-1.489532113E0,4.713262558E0,7.049255371E0
4.298385940E-1,-1.288534999E0,4.871188641E0,6.982256413E0
4.323839060E-1,-1.067797065E0,4.952544689E0,7.001399040E0
4.348947400E-1,-8.668000102E-1,5.057828903E0,7.049255371E0
4.374055730E-1,-9.481559992E-1,5.240281582E0,6.967899323E0
4.399164060E-1,-1.139581800E0,5.369493961E0,6.780661106E0
4.424272400E-1,-1.379462242E0,5.484349728E0,6.780661106E0
4.449381250E-1,-1.700100541E0,5.599205017E0,6.848258495E0
