"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.575624583E-1,-8.766819305E0,-4.043840790E0,1.190234894E1
7.675304583E-1,-1.003632935E1,-3.404370575E0,1.261292130E1
7.774984583E-1,-1.184277283E1,-2.599344635E0,1.346105759E1
7.874664583E-1,-1.336585556E1,-1.506467285E0,1.329505280E1
7.974344583E-1,-1.363304993E1,-6.692582703E-1,1.154504196E1
8.074024583E-1,-1.387554565E1,-1.095721436E-1,1.086949677E1
8.173704583E-1,-1.419213730E1,6.062393188E-1,9.699529724E0
8.273384583E-1,-1.442984299E1,1.524579620E0,8.782686310E0
8.373064583E-1,-1.468625977E1,2.453996887E0,7.993677063E0
8.472744583E-1,-1.502201157E1,3.360960846E0,6.914720764E0
8.572424583E-1,-1.537108566E1,4.448000336E0,5.584586792E0
8.672104583E-1,-1.581880463E1,5.510191498E0,4.449347534E0
8.771784583E-1,-1.615755020E1,5.585634613E0,3.368145905E0
8.871464583E-1,-1.592448486E1,4.757706299E0,2.937641144E0
8.971134583E-1,-1.582673813E1,4.170776825E0,2.686912537E0
9.070814583E-1,-1.535926025E1,3.116818542E0,2.685116272E0
9.170494583E-1,-1.441622131E1,1.870959320E0,2.930306396E0
9.270174583E-1,-1.352467529E1,9.213340759E-1,2.876867523E0
9.369854583E-1,-1.306528061E1,7.027885437E-1,2.086211700E0
9.469534583E-1,-1.293579987E1,8.259823608E-1,1.205443268E0
9.569214583E-1,-1.338172256E1,3.927832031E-1,4.216731262E-1
9.668894583E-1,-1.228480362E1,-1.526525574E0,1.287322998E0
9.768574583E-1,-9.904453583E0,-3.599864044E0,1.308279419E0
9.868254583E-1,-9.429640961E0,-5.098846893E0,-7.869136047E-1
9.967934583E-1,-9.012608185E0,-6.563101959E0,-1.730700989E0
1.006761458E0,-8.831185455E0,-5.804928589E0,-1.205592957E0
1.016729458E0,-9.956245880E0,-3.603456573E0,-4.349954224E-1
1.026697458E0,-1.032822235E1,-3.513793030E0,-3.067121887E-1
1.036665458E0,-1.175146271E1,-6.842271423E-1,-2.184856567E0
1.046632458E0,-1.064107178E1,-2.814597015E0,-7.270381165E-1
1.056600458E0,-7.855963440E0,-4.529880066E0,-2.954855347E-1
1.066568458E0,-8.155041504E0,-4.338428192E0,-8.503816223E-1
1.076536458E0,-7.346572723E0,-5.433850250E0,3.632945251E0
1.086504458E0,-3.110830994E0,-1.110375961E1,6.394253082E0
1.096472458E0,-4.033661957E0,-1.109028763E1,6.819668427E0
1.106440458E0,-7.069947968E0,-8.375682678E0,4.357738037E0
1.116408458E0,-1.025322830E1,-5.987399139E0,-1.004710693E0
1.126376458E0,-1.028391449E1,-5.919440460E0,-1.999990997E0
1.136344458E0,-9.093889160E0,-4.580474854E0,1.001417542E-1
1.146312458E0,-8.610244904E0,-3.869453430E0,6.854246521E-1
1.156280458E0,-8.407117310E0,-4.844076691E0,8.896000671E-1
1.166248458E0,-7.331154785E0,-6.641838226E0,-1.841171265E-2
1.176216458E0,-6.266718292E0,-7.264992371E0,-3.790118408E-1
1.186184458E0,-6.633305969E0,-7.221582642E0,-2.043999481E0
1.196152208E0,-7.189249878E0,-6.840026093E0,-3.394341431E0
1.206119208E0,-7.554939423E0,-6.318211212E0,-3.729943542E0
1.216087208E0,-8.357420654E0,-5.601950684E0,-3.668271790E0
1.226055208E0,-9.146579590E0,-4.339476013E0,-3.038231964E0
1.236023208E0,-1.011701157E1,-3.232976990E0,-2.415377197E0
1.245991208E0,-1.112142288E1,-1.674118652E0,7.264393616E-1
1.255959208E0,-1.042327469E1,-1.434317322E0,-1.517394562E0
1.265927208E0,-8.987310791E0,-3.258723450E0,-5.052293701E0
1.275895208E0,-8.079299011E0,-5.015170898E0,-4.377946014E0
1.285863208E0,-7.501350861E0,-5.683980103E0,-4.065395966E0
1.295831208E0,-8.358468475E0,-5.130730591E0,-3.211721191E0
1.305799208E0,-8.879085846E0,-4.699926453E0,-3.612587585E0
1.315767208E0,-8.036188660E0,-5.192851410E0,-3.692970428E0
1.325735208E0,-8.236472168E0,-5.292244720E0,-3.422033844E0
1.335703208E0,-7.851472778E0,-5.578000488E0,-2.682571564E0
1.345671208E0,-7.977061615E0,-5.213209076E0,-3.695066071E0
1.355639208E0,-7.889194336E0,-4.259093170E0,-3.865711212E0
1.365607208E0,-7.480843506E0,-3.926185455E0,-2.905907135E0
1.375574208E0,-7.404202881E0,-3.158282318E0,-3.883224792E0
1.385542208E0,-7.221283264E0,-3.579506378E0,-4.021237793E0
1.395510208E0,-8.096662903E0,-4.196972351E0,-2.795137482E0
1.405478208E0,-8.545878754E0,-4.626279602E0,-3.199596405E0
1.415446208E0,-8.471782837E0,-5.359305267E0,-3.867058411E0
1.425414208E0,-8.703051910E0,-6.123615875E0,-4.654720459E0
1.435382208E0,-8.721613312E0,-6.327042847E0,-4.905748444E0
1.445350208E0,-8.019872589E0,-5.804329834E0,-4.782255249E0
1.455318208E0,-7.237749023E0,-5.232219543E0,-3.953428802E0
1.465286208E0,-6.840475159E0,-5.017266541E0,-3.218307495E0
1.475254208E0,-6.831643524E0,-4.818779297E0,-3.488944702E0
1.485222208E0,-7.084467773E0,-4.668042755E0,-3.614533539E0
1.495190208E0,-7.274722137E0,-4.475243683E0,-3.826343079E0
1.505158208E0,-7.205416260E0,-4.388873291E0,-4.032165070E0
1.515126208E0,-7.217391357E0,-4.568948822E0,-4.307292938E0
1.525094208E0,-7.306755524E0,-4.522695007E0,-3.519630890E0
1.535062208E0,-7.403753815E0,-4.520299988E0,-3.491639099E0
1.545030208E0,-7.686964874E0,-4.390070801E0,-4.085753632E0
1.554998208E0,-8.091872864E0,-4.137695618E0,-4.308490448E0
1.564966208E0,-8.242908783E0,-4.373305664E0,-3.949387207E0
1.574934208E0,-7.957602081E0,-4.887785797E0,-3.495081940E0
1.584901208E0,-7.950117645E0,-4.946314087E0,-3.330274658E0
1.594869208E0,-7.933053131E0,-4.300407257E0,-3.438948669E0
1.604837208E0,-7.776478729E0,-3.598965912E0,-4.061354370E0
1.614805208E0,-8.022866364E0,-3.457061005E0,-4.512067108E0
1.624773208E0,-7.973918152E0,-4.332440643E0,-3.191812592E0
1.634741208E0,-7.227719879E0,-5.701793060E0,-2.563119965E0
1.644709208E0,-7.004384308E0,-6.199058990E0,-2.786904602E0
1.654677208E0,-7.137008514E0,-5.999224548E0,-2.750979309E0
1.664645208E0,-7.142696686E0,-5.444927216E0,-3.533102875E0
1.674613208E0,-7.319329376E0,-4.097878418E0,-4.553231506E0
1.684581208E0,-7.279961243E0,-2.932701416E0,-4.529580688E0
1.694549208E0,-7.189249878E0,-4.108656006E0,-3.057092743E0
1.704517208E0,-7.157964935E0,-6.231541443E0,-2.622396698E0
1.714485208E0,-7.379803619E0,-6.067781982E0,-3.180286560E0
1.724453208E0,-7.650291138E0,-5.523513794E0,-3.134481812E0
1.734421208E0,-8.029302979E0,-5.360652466E0,-3.307222595E0
1.744389208E0,-8.514743500E0,-5.068460083E0,-3.650907898E0
1.754357208E0,-8.238567810E0,-5.237758026E0,-3.719165955E0
1.764325208E0,-7.975265350E0,-5.456752625E0,-3.923491058E0
1.774293208E0,-7.852969666E0,-5.782624969E0,-3.875740356E0
1.784261208E0,-7.671397247E0,-5.484894104E0,-3.211421814E0
1.794229208E0,-7.534581757E0,-5.743406525E0,-2.693349152E0
1.804197208E0,-6.673572235E0,-5.044210510E0,-6.533014526E0
1.814164208E0,-7.567513275E0,-3.284320221E0,-5.831872559E0
1.824132208E0,-5.965245209E0,-4.411326599E0,-3.110232239E0
1.834100208E0,-6.360124054E0,-5.286556549E0,8.036787415E-1
1.844068208E0,-7.664661255E0,-6.353986816E0,5.358856201E-1
1.854036208E0,-8.354875946E0,-6.676116943E0,-2.016157379E0
1.864004208E0,-8.657097473E0,-6.926097107E0,-5.738017731E0
1.873972208E0,-9.272467804E0,-5.011278992E0,-1.867666168E0
1.883940208E0,-1.022373962E1,-4.068090363E0,-1.474433899E0
1.893908208E0,-7.807763672E0,-4.905598755E0,-8.439450073E-1
1.903876208E0,-6.140830078E0,-6.292614441E0,-1.106948090E0
1.913844208E0,-7.994126129E0,-5.211113434E0,-2.895428925E0
1.923812208E0,-9.019194489E0,-3.043620758E0,-3.171754303E0
1.933780208E0,-8.510252838E0,-2.058519287E0,-4.590653687E0
1.943748208E0,-8.003406830E0,-1.815275116E0,-4.533622284E0
1.953716208E0,-7.399712219E0,-2.570604401E0,-4.103716278E0
1.963684208E0,-7.127578125E0,-2.943628693E0,-3.633244629E0
1.973652208E0,-7.664810944E0,-4.047583008E0,-2.297272797E0
1.983620208E0,-8.556806030E0,-5.212310944E0,-1.774260406E0
1.993588208E0,-9.494007111E0,-5.372178497E0,-2.566712494E0
2.003556208E0,-9.766290894E0,-6.411167908E0,-2.439477081E0
2.013524208E0,-9.533973999E0,-6.622528381E0,-2.127076721E0
2.023492208E0,-9.536069641E0,-5.062472534E0,-3.048560486E0
2.033460208E0,-9.641749878E0,-3.709286499E0,-3.670816498E0
2.043428208E0,-9.524543610E0,-3.055446167E0,-3.598516846E0
2.053396208E0,-9.602232056E0,-3.225941620E0,-2.744393005E0
2.063364208E0,-8.797655182E0,-3.457360382E0,-1.295855255E0
2.073332208E0,-7.376061401E0,-3.361858978E0,-6.798861694E-1
2.083299208E0,-7.482490082E0,-3.692820740E0,-1.611249390E0
2.093267208E0,-7.836653595E0,-4.513414307E0,-8.999285889E-1
2.103235208E0,-8.189469910E0,-5.288053436E0,-5.285508728E-1
2.113203208E0,-8.024812317E0,-5.395230560E0,-1.291364594E0
2.123171208E0,-7.978408813E0,-6.166576538E0,-1.998643799E0
2.133139208E0,-7.654482422E0,-6.197113037E0,-2.427202606E0
2.143107208E0,-7.096143494E0,-5.439987488E0,-1.892813873E0
2.153075208E0,-6.064788208E0,-5.836662598E0,-1.390159149E0
2.163043208E0,-5.579497375E0,-6.105353851E0,-1.538350983E0
2.173011208E0,-5.790408783E0,-6.089187469E0,-3.193309479E0
2.182979208E0,-5.889652405E0,-5.194198608E0,-4.276457062E0
2.192947208E0,-7.076384583E0,-5.136867828E0,-2.887196045E0
2.202915500E0,-7.899522858E0,-5.970933380E0,1.515747986E0
2.212883500E0,-5.935008087E0,-6.212381287E0,4.162094879E0
2.222851500E0,-3.853586426E0,-5.514233093E0,2.874173126E0
2.232819500E0,-3.587290192E0,-5.086123352E0,6.164181519E-1
2.242787500E0,-4.108057251E0,-5.147046661E0,-7.878117371E-1
2.252755500E0,-4.755011902E0,-5.129383392E0,-8.361611938E-1
2.262723500E0,-5.232668610E0,-6.065386963E0,-1.848655701E-1
2.272691500E0,-5.791007538E0,-7.730673981E0,-5.043013000E-1
2.282659500E0,-6.732250214E0,-8.433163147E0,-1.658850403E0
2.292627500E0,-7.020401001E0,-8.306077423E0,-2.345023499E0
2.302595500E0,-6.493796082E0,-7.880961456E0,-2.415377197E0
2.312563500E0,-7.036567383E0,-7.699538727E0,-2.124532013E0
2.322531500E0,-7.213499451E0,-8.129444733E0,-1.835632782E0
2.332499500E0,-6.453230438E0,-8.189769287E0,-1.378932495E0
2.342467500E0,-5.656437378E0,-8.805738373E0,-1.041384430E0
2.352435500E0,-5.196294250E0,-8.498128052E0,-9.119036865E-1
2.362403500E0,-4.721930695E0,-7.892637177E0,-1.012344818E0
2.372371500E0,-4.168681183E0,-8.333171082E0,-9.054670715E-1
2.382339500E0,-4.097429352E0,-8.623716888E0,-8.473878479E-1
2.392307500E0,-3.951333160E0,-8.645721130E0,-4.263134766E-1
2.402275500E0,-4.018842773E0,-8.924890594E0,-9.114546204E-1
2.412243500E0,-4.106111298E0,-9.810149689E0,-1.503922577E0
2.422210500E0,-4.442162476E0,-1.031639694E1,-1.913919983E0
2.432179500E0,-5.457950134E0,-9.976453857E0,-1.730850677E0
2.442146500E0,-6.005062408E0,-9.760752411E0,-1.434916077E0
2.452114500E0,-4.484674072E0,-1.016057098E1,-1.287173309E0
2.462082500E0,-2.181862793E0,-9.280850372E0,-1.471290436E0
2.472050500E0,-1.121767273E0,-7.708969116E0,-1.724713440E0
2.482018500E0,-1.143172760E0,-7.038962402E0,-1.019529877E0
2.491986500E0,-1.376986542E0,-7.453600159E0,-5.969586182E-1
2.501954500E0,-1.901944885E0,-8.569379883E0,-4.492158508E-1
2.511922500E0,-2.978057098E0,-1.024140289E1,-5.513035583E-1
2.521890500E0,-2.633174286E0,-1.072369995E1,-1.805096283E0
2.531858500E0,-2.059567108E0,-1.080692688E1,-2.782563629E0
2.541826500E0,-9.849517822E-1,-1.188064407E1,-1.698068848E0
2.551794500E0,1.960922241E-1,-1.287322998E1,2.334844666E0
2.561762500E0,-7.349716187E-2,-1.297037796E1,3.950135651E0
2.571730500E0,-1.335373077E0,-1.213616272E1,9.892927551E-1
2.581698500E0,-1.743125153E0,-1.024679169E1,-1.783541107E0
2.591666500E0,-1.520088959E0,-9.187743988E0,-1.934726715E0
2.601634500E0,-1.544937286E0,-8.987759857E0,-1.573228455E0
2.611602500E0,-2.884651337E0,-8.162376251E0,-5.859714661E0
2.621570500E0,-1.379231873E0,-9.189989319E0,-4.001329193E0
2.631538500E0,4.236190796E-2,-1.106304428E1,-1.924996948E-1
2.641506500E0,5.572911072E-1,-1.306887314E1,-5.884263611E-1
2.651474500E0,1.261576538E0,-1.302755905E1,-1.115180969E-1
2.661442500E0,2.128573608E-1,-1.047297134E1,1.956132202E0
2.671410500E0,-9.077124023E-1,-8.283324738E0,1.780547333E0
2.681378500E0,-4.879852295E-1,-8.145760803E0,-2.215393066E-1
2.691346500E0,8.937913513E-1,-8.660240936E0,-1.302890625E0
2.701314500E0,1.209484863E0,-8.702602844E0,-4.007167053E-1
2.711282500E0,1.388063507E0,-8.911119232E0,5.388793945E-2
2.721250500E0,1.549577637E0,-8.862320709E0,1.085243225E-1
2.731218500E0,1.426832886E0,-9.097781067E0,-9.160949707E-2
2.741186500E0,1.629661102E0,-9.616452484E0,8.173004150E-2
2.751154500E0,1.703757019E0,-9.751771088E0,3.436853027E-1
2.761122500E0,1.745220795E0,-9.297166443E0,5.448669434E-1
2.771090500E0,2.161505127E0,-9.066047058E0,1.097218323E-1
2.781058500E0,2.565814362E0,-8.666827240E0,-4.758604431E-1
2.791026500E0,2.914439392E0,-8.460556183E0,-7.391629028E-1
2.800994500E0,2.945125580E0,-8.497229919E0,-5.087919617E-1
2.810962500E0,2.902913361E0,-9.453142090E0,-8.068222046E-2
2.820930500E0,2.905308380E0,-1.050410660E1,4.775070190E-1
2.830898500E0,2.908451843E0,-1.084060684E1,-1.811233521E-1
2.840866500E0,2.620750122E0,-1.008542725E1,-5.104385376E-1
2.850834500E0,2.322121124E0,-9.860744476E0,8.412506104E-2
2.860802500E0,2.331701202E0,-9.863738251E0,4.755610657E-1
2.870770500E0,2.484683075E0,-1.003258713E1,4.932243347E-1
2.880738500E0,2.683469696E0,-9.929750977E0,3.948788452E-1
2.890706500E0,2.964585114E0,-9.621990967E0,1.550775146E-1
2.900674500E0,3.243006134E0,-9.077273712E0,-1.149609375E-1
2.910642500E0,3.192411346E0,-8.356672211E0,-1.282832336E-1
2.920610500E0,3.707789612E0,-9.034462738E0,-1.546284485E-1
2.930578500E0,4.420457611E0,-9.804012451E0,-3.522175598E-1
2.940546500E0,4.540358276E0,-1.069256470E1,-9.160949707E-2
2.950514500E0,4.663851471E0,-1.176673096E1,2.341131592E-1
2.960482500E0,4.494852905E0,-1.148875900E1,2.561174011E-1
2.970450500E0,4.029470673E0,-1.022897873E1,-1.496887207E-2
2.980418500E0,3.633394318E0,-9.483079834E0,-7.768844604E-2
2.990386500E0,3.473077698E0,-9.812245331E0,-2.215393066E-2
3.000353500E0,3.268602905E0,-9.667496338E0,5.119354248E-2
3.010321500E0,2.981799316E0,-8.560997314E0,2.664459229E-1
3.020289500E0,3.094963989E0,-7.954608307E0,5.017565918E-1
3.030257500E0,3.416794739E0,-8.193511505E0,5.056484985E-1
3.040225500E0,3.430416412E0,-8.490493927E0,3.848497009E-1
3.050193500E0,3.076402588E0,-8.500672760E0,2.966830444E-1
3.060161500E0,2.689906311E0,-8.474327545E0,3.004252625E-1
3.070129500E0,2.700384521E0,-8.936865692E0,2.683918762E-1
3.080097500E0,2.833457794E0,-9.414522400E0,3.900888062E-1
3.090065500E0,2.915038147E0,-9.829459534E0,6.363267517E-1
3.100033500E0,2.901566162E0,-1.002974304E1,7.539820862E-1
3.110001500E0,2.733765106E0,-9.683962097E0,7.542814636E-1
3.119969500E0,2.973865814E0,-9.319320374E0,7.568261719E-1
3.129937500E0,3.071462860E0,-9.284891968E0,1.241667938E0
3.139905500E0,3.042722626E0,-8.791368256E0,1.341210938E0
3.149873500E0,3.460503845E0,-8.797505493E0,1.266965332E0
3.159841500E0,3.855532379E0,-9.011560364E0,1.508113861E0
3.169809500E0,3.936813354E0,-9.157506866E0,1.642983398E0
3.179777500E0,4.219874725E0,-9.517358551E0,1.627266083E0
3.189745500E0,4.622238007E0,-9.804611206E0,1.782493286E0
3.199713375E0,4.546794891E0,-9.565857697E0,1.614392853E0
3.209681375E0,4.321962433E0,-9.011410675E0,1.398691406E0
3.219649375E0,4.333937531E0,-8.691226501E0,1.395547943E0
3.229617375E0,4.361929321E0,-8.603059845E0,1.410666504E0
3.239585375E0,4.345014496E0,-8.618178406E0,1.386416931E0
3.249553375E0,4.350852356E0,-8.643475800E0,1.324894867E0
3.259521375E0,4.347409515E0,-8.685388641E0,1.231489105E0
3.269489375E0,4.248016205E0,-8.721613312E0,1.090781708E0
3.279457375E0,4.061054993E0,-8.710386658E0,9.222322083E-1
3.289425375E0,3.806284790E0,-8.713230743E0,7.792794800E-1
3.299393375E0,3.507655792E0,-8.697663116E0,7.376660156E-1
3.309361375E0,3.163820801E0,-8.543334045E0,7.553292847E-1
3.319329375E0,2.868484955E0,-8.334967346E0,7.488926697E-1
3.329297375E0,2.667003937E0,-8.313711548E0,7.599696350E-1
3.339265375E0,2.615511017E0,-8.474776611E0,8.175997925E-1
3.349233375E0,2.575394440E0,-8.666378174E0,8.402027893E-1
3.359201375E0,2.463127899E0,-8.839568024E0,6.900650024E-1
3.369169375E0,2.390229492E0,-9.054371338E0,3.540138245E-1
3.379137375E0,2.069147186E0,-9.328451385E0,2.148033142E-1
3.389105375E0,1.594334564E0,-9.418264618E0,9.056167603E-2
3.399073375E0,1.226399689E0,-9.449699249E0,-1.715432739E-1
3.409041375E0,1.084345093E0,-9.477541351E0,-3.113525391E-1
3.419009375E0,1.148112488E0,-9.577383728E0,-3.873944092E-1
3.428977375E0,1.552272034E0,-9.999206543E0,-5.448669434E-1
3.438945375E0,1.918710022E0,-1.045800247E1,-6.114784241E-1
3.448913375E0,2.245779877E0,-1.089539291E1,-7.158114624E-1
3.458881375E0,2.485132141E0,-1.118114868E1,-9.623487854E-1
3.468849375E0,2.624192963E0,-1.113145203E1,-1.040186920E0
3.478817375E0,2.709515533E0,-1.085946762E1,-1.036744080E0
3.488785375E0,2.713257751E0,-1.033675461E1,-1.012494507E0
3.498753375E0,2.783312073E0,-9.632618866E0,-1.025367737E0
3.508721375E0,2.874622192E0,-9.054221649E0,-1.047072601E0
3.518689375E0,2.899769897E0,-8.544232178E0,-1.037642212E0
3.528657375E0,2.901416473E0,-8.105344849E0,-9.984237671E-1
3.538625375E0,2.845133514E0,-7.821834412E0,-9.373507690E-1
3.548593375E0,3.047213287E0,-8.031697998E0,-6.818321228E-1
3.558561375E0,3.236419830E0,-8.492739258E0,-1.727407837E-1
3.568529375E0,3.132535858E0,-8.773255920E0,1.672023010E-1
3.578497375E0,2.929258575E0,-9.023984528E0,3.173400879E-1
3.588465375E0,2.633473663E0,-9.341174927E0,3.900888062E-1
3.598433375E0,2.436183929E0,-9.623487854E0,2.398013306E-1
3.608401375E0,2.160008240E0,-9.940378876E0,5.852828979E-2
3.618369375E0,1.867965546E0,-1.022733215E1,-2.676434326E-1
3.628337375E0,1.738035736E0,-1.043764481E1,-6.803352356E-1
3.638305375E0,1.607806549E0,-1.048419800E1,-9.870474243E-1
3.648273375E0,1.073866882E0,-1.026804749E1,-1.065035248E0
3.658241375E0,9.321116638E-1,-1.009815079E1,-1.101858673E0
3.668209375E0,1.080303497E0,-9.963281250E0,-1.078956299E0
3.678177375E0,1.226699066E0,-9.954599304E0,-9.940827942E-1
3.688145375E0,1.465153198E0,-9.951306152E0,-1.012793884E0
3.698113375E0,1.621128845E0,-9.942324829E0,-9.759704590E-1
3.708081375E0,1.610500946E0,-9.874066772E0,-7.806266785E-1
3.718049375E0,1.605710907E0,-9.668095093E0,-4.691244507E-1
3.728017375E0,1.677860870E0,-9.402397614E0,-2.269281006E-1
3.737985375E0,1.765129395E0,-9.195976868E0,2.754272461E-2
3.747953375E0,2.002086639E0,-9.071136475E0,3.441343689E-1
3.757921375E0,2.311493225E0,-9.051377563E0,5.176235962E-1
3.767889375E0,2.604434052E0,-9.153614960E0,6.020480347E-1
3.777857375E0,2.883753204E0,-9.204808502E0,4.908293152E-1
3.787825375E0,3.070864105E0,-9.317224731E0,2.902464294E-1
3.797793375E0,2.978506165E0,-9.453740845E0,2.013313293E-1
3.807761375E0,2.805466003E0,-9.551188202E0,7.214996338E-2
3.817729375E0,2.626138916E0,-9.642797699E0,-1.945953369E-2
3.827697375E0,2.480342102E0,-9.680219879E0,-7.559280396E-2
3.837665375E0,2.379451904E0,-9.674681396E0,-1.219963074E-1
3.847633375E0,2.269580383E0,-9.615254974E0,-9.595046997E-2
3.857601375E0,2.206411743E0,-9.515562286E0,-3.652404785E-2
3.867569375E0,2.183808746E0,-9.420060883E0,5.927673340E-2
3.877537375E0,2.155966644E0,-9.344168701E0,1.908531189E-1
3.887505375E0,2.191891937E0,-9.336085510E0,3.606001282E-1
3.897473375E0,2.242486725E0,-9.353748779E0,4.321513367E-1
3.907441375E0,2.359094238E0,-9.456584930E0,5.019062805E-1
3.917409375E0,2.361489258E0,-9.489217072E0,5.412744141E-1
3.927377375E0,2.243983612E0,-9.465566254E0,4.342469788E-1
3.937345375E0,2.175875244E0,-9.531728668E0,2.989283752E-1
3.947313375E0,2.117496643E0,-9.637708282E0,2.770738220E-1
3.957281375E0,2.061662750E0,-9.729317780E0,1.782792664E-1
3.967249375E0,2.136656799E0,-9.688303070E0,-3.652404785E-2
3.977217375E0,2.104024658E0,-9.712702332E0,-5.523513794E-2
3.987185375E0,2.113604736E0,-9.674681396E0,-2.844085693E-2
