"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.567882500E-1,-1.022653818E0,-2.371278763E0,-2.162486911E-1
2.614075420E-1,-1.114266634E0,-2.443716764E0,-3.163835406E-1
2.666078330E-1,-1.225054145E0,-2.489522934E0,-4.090615511E-1
2.714535000E-1,-1.341167927E0,-2.525742054E0,-4.900216460E-1
2.770399170E-1,-1.454085946E0,-2.512958765E0,-5.624596477E-1
2.814154580E-1,-1.558481932E0,-2.431998730E0,-6.274407506E-1
2.864757080E-1,-1.640507221E0,-2.291383743E0,-6.817692518E-1
2.913591250E-1,-1.689509392E0,-2.096440554E0,-7.307714224E-1
2.970357500E-1,-1.702292562E0,-1.881257057E0,-7.669904232E-1
3.014830830E-1,-1.675660968E0,-1.667138815E0,-7.893609405E-1
3.069374170E-1,-1.606418848E0,-1.447694421E0,-8.053399324E-1
3.113306250E-1,-1.499892354E0,-1.189900398E0,-8.341020942E-1
3.169838750E-1,-1.362473249E0,-9.384979606E-1,-8.735168576E-1
3.214525830E-1,-1.211205721E0,-7.233145833E-1,-9.214537740E-1
3.275092920E-1,-1.052481294E0,-5.528722405E-1,-9.661948681E-1
3.319072080E-1,-8.916263580E-1,-4.069310129E-1,-9.981527925E-1
3.367932920E-1,-7.360977530E-1,-2.961435318E-1,-9.992180467E-1
3.414577500E-1,-6.093312502E-1,-1.928128600E-1,-9.555422068E-1
3.471980830E-1,-5.432848930E-1,-7.030745596E-2,-8.554073572E-1
3.512991250E-1,-5.400890708E-1,7.350324839E-2,-7.030745149E-1
3.573371250E-1,-5.890912414E-1,2.269013226E-1,-5.230448246E-1
3.614596250E-1,-6.657902598E-1,3.419498801E-1,-3.387540877E-1
3.664413330E-1,-7.297061682E-1,3.994741738E-1,-1.768338978E-1
3.712254580E-1,-7.605988383E-1,3.760383427E-1,-4.580637068E-2
3.765785000E-1,-7.382282615E-1,2.524676621E-1,5.965480953E-2
3.822208330E-1,-6.391586661E-1,-4.367584363E-2,1.491370201E-1
3.878202080E-1,-4.420847595E-1,-5.400890708E-1,2.375539690E-1
3.928202080E-1,-1.896170676E-1,-1.045024395E0,3.302319944E-1
3.947417080E-1,-1.896170676E-1,-1.045024395E0,3.302319944E-1
4.014261250E-1,3.078614175E-1,-1.564873457E0,5.134574771E-1
4.064601250E-1,5.315669775E-1,-1.612810373E0,6.061354876E-1
4.123440000E-1,7.297061682E-1,-1.561677694E0,7.030745149E-1
4.169059580E-1,8.841695189E-1,-1.431715488E0,8.000136018E-1
4.211262920E-1,9.715211987E-1,-1.223988891E0,8.958874345E-1
4.261262920E-1,9.811085463E-1,-9.331716895E-1,9.800432920E-1
4.285821250E-1,9.811085463E-1,-9.331716895E-1,9.800432920E-1
4.316582500E-1,9.267801046E-1,-5.816344023E-1,1.062068701E0
4.363333330E-1,8.351673484E-1,-1.672465205E-1,1.140898228E0
4.415412080E-1,7.371630073E-1,2.620550692E-1,1.204814076E0
4.468042080E-1,6.508765817E-1,6.263754964E-1,1.239967823E0
4.512682920E-1,5.933523178E-1,8.820389509E-1,1.247424722E0
4.567082080E-1,5.731122494E-1,1.054611802E0,1.231445670E0
4.614062500E-1,5.912217498E-1,1.188835144E0,1.196292043E0
4.663290420E-1,6.498113275E-1,1.310275316E0,1.147289872E0
4.712002920E-1,7.499461770E-1,1.412540674E0,1.095091820E0
4.765976250E-1,8.735168576E-1,1.499892354E0,1.048220277E0
4.814105000E-1,9.885654449E-1,1.590439796E0,1.018392801E0
4.869096250E-1,1.058872819E0,1.684183121E0,1.010936022E0
4.913505420E-1,1.064199209E0,1.772600055E0,1.027980208E0
4.966178330E-1,9.970875382E-1,1.835450649E0,1.057807565E0
5.013118330E-1,8.735168576E-1,1.852494836E0,1.099352956E0
5.065798330E-1,7.179882526E-1,1.815210581E0,1.139832973E0
5.115437500E-1,5.613943934E-1,1.753425241E0,1.174986720E0
5.165892080E-1,4.239752591E-1,1.710814714E0,1.208009839E0
