"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-3.455163240E0,-1.081670666E1,1.484415770E0
2.399427000E-3,-3.043378353E0,-1.093880558E1,1.450898409E0
4.798802000E-3,-2.423306465E0,-1.043604469E1,1.821983814E0
7.198229000E-3,-3.210964918E0,-1.073291206E1,1.939294577E0
9.597708000E-3,-3.718513966E0,-1.109202766E1,2.130822420E0
1.199723900E-2,-3.737666845E0,-1.100344658E1,2.353473663E0
1.439677100E-2,-3.780760527E0,-1.117342758E1,2.463602304E0
1.679630200E-2,-3.931588888E0,-1.151817703E1,2.142792940E0
1.917229100E-2,-3.950741529E0,-1.099626350E1,2.700618029E0
2.151302100E-2,-3.950741529E0,-1.099626350E1,2.700618029E0
2.387729100E-2,-3.708937883E0,-1.104893303E1,2.473178625E0
2.627682300E-2,-2.645957708E0,-1.023015213E1,3.145920277E0
2.867979100E-2,-3.318699598E0,-1.115427399E1,3.119585276E0
3.108593700E-2,-3.471921682E0,-1.143677711E1,2.975939274E0
3.349546900E-2,-3.416857481E0,-1.126440239E1,2.822716951E0
3.590885400E-2,-3.445586681E0,-1.132664967E1,2.753288269E0
3.832260400E-2,-3.565291882E0,-1.158521175E1,2.655129910E0
4.073661400E-2,-3.747243166E0,-1.176476955E1,2.626400948E0
4.315098900E-2,-3.828642607E0,-1.181025696E1,2.645553827E0
4.556567700E-2,-3.881312847E0,-1.177434540E1,2.604854107E0
4.798062500E-2,-3.989047289E0,-1.175998116E1,2.540213346E0
5.039578100E-2,-4.154239655E0,-1.169773388E1,2.403749704E0
5.281114600E-2,-4.326614857E0,-1.164267063E1,2.202645540E0
5.522671900E-2,-4.453502178E0,-1.161154747E1,2.082940578E0
5.764255200E-2,-4.525325298E0,-1.160675812E1,2.102093220E0
6.005859400E-2,-4.740793705E0,-1.178152847E1,2.173916340E0
6.247473900E-2,-4.992174149E0,-1.200896740E1,2.272074223E0
6.489109400E-2,-5.226795673E0,-1.243032837E1,1.946476698E0
6.730765600E-2,-5.143002987E0,-1.213106632E1,2.085334539E0
6.972432300E-2,-5.066391468E0,-1.198023796E1,2.243345022E0
7.214109400E-2,-5.138214111E0,-1.257157993E1,1.393440008E0
7.455807300E-2,-5.506905556E0,-1.437673092E1,-5.649327636E-1
7.697520800E-2,-5.408747196E0,-1.379017735E1,3.256720006E-1
7.939250000E-2,-5.233978271E0,-1.301688290E1,9.409554005E-1
8.180989600E-2,-5.274677753E0,-1.287563133E1,1.350346327E0
8.422739600E-2,-5.296224594E0,-1.294266605E1,1.438927889E0
8.664505200E-2,-5.346500874E0,-1.382848263E1,3.400365412E-1
8.906281200E-2,-5.293830872E0,-1.390509319E1,-6.846376657E-1
9.148062500E-2,-5.298618793E0,-1.309828186E1,3.424306810E-1
9.389854100E-2,-5.205249310E0,-1.290196609E1,9.505317211E-1
9.631661400E-2,-5.482964993E0,-1.441264248E1,1.922732592E-2
9.873479100E-2,-5.293830872E0,-1.462332344E1,-7.325196266E-1
1.011530210E-1,-4.755158901E0,-1.377820587E1,-9.767177105E-1
1.035713540E-1,-4.223668575E0,-1.348133850E1,-1.716494203E0
1.059897390E-1,-4.120722294E0,-1.380693531E1,-2.183343649E0
1.084082290E-1,-4.340979099E0,-1.279662609E1,-1.445961118E0
1.108267190E-1,-4.743188381E0,-1.197066116E1,-5.936619043E-1
1.132453120E-1,-4.922745228E0,-1.153493500E1,4.453769028E-1
1.156640100E-1,-5.298618793E0,-1.209754944E1,1.570603371E0
1.180768750E-1,-5.174125671E0,-1.199939156E1,2.616824627E0
1.204668230E-1,-4.810222626E0,-1.211670113E1,3.153102636E0
1.228400520E-1,-4.202121735E0,-1.201854324E1,3.076491594E0
1.252133330E-1,-3.866948366E0,-1.194911480E1,1.541874170E0
1.275858330E-1,-4.048899651E0,-1.176716328E1,-6.935431063E-2
1.299583330E-1,-4.329008579E0,-1.114948654E1,-2.704586089E-1
1.323315620E-1,-4.640241623E0,-1.073051834E1,-1.907822490E-2
1.347048440E-1,-4.704882145E0,-1.050786686E1,4.262241423E-1
1.370772910E-1,-4.585177898E0,-1.003144169E1,1.403016448E0
1.394497910E-1,-4.465472698E0,-1.005777740E1,1.666367292E0
1.418230730E-1,-4.163816452E0,-9.713026047E0,2.533030987E0
1.441963540E-1,-4.381679058E0,-9.363488197E0,3.167467356E0
1.465688020E-1,-4.822193146E0,-9.250965118E0,2.947210073E0
1.489413020E-1,-4.412802219E0,-9.260541916E0,3.811479568E0
1.513145310E-1,-2.880579472E0,-9.009161949E0,5.283850670E0
1.536878120E-1,-1.614101291E0,-8.532735825E0,6.186425686E0
1.560603120E-1,-1.372297287E0,-7.936605453E0,6.425835609E0
1.584328120E-1,-1.549460530E0,-8.020398140E0,6.004474163E0
1.608060410E-1,-1.647618651E0,-7.563125610E0,5.942227364E0
1.631793230E-1,-2.021097898E0,-7.127399445E0,6.169667244E0
1.655517710E-1,-2.298813581E0,-7.184858322E0,5.920681000E0
1.679242710E-1,-2.703416348E0,-7.323716164E0,5.487349033E0
1.702975520E-1,-3.014648914E0,-7.350050926E0,5.094716549E0
1.726708330E-1,-3.304335117E0,-7.412297249E0,4.845730305E0
1.750432810E-1,-3.483892202E0,-7.452997208E0,4.541679859E0
1.774157810E-1,-3.699361324E0,-7.481726646E0,4.230446815E0
1.797890100E-1,-4.029746532E0,-7.400326729E0,3.979066372E0
1.821622910E-1,-4.312250137E0,-7.199222565E0,3.967095852E0
1.845347910E-1,-4.494201660E0,-7.309350967E0,3.852179527E0
1.869072910E-1,-4.336191177E0,-7.060364723E0,3.165072918E0
1.892805210E-1,-4.458290100E0,-6.682097435E0,2.863416672E0
1.916538020E-1,-4.563630581E0,-6.325376511E0,2.813140631E0
1.940263020E-1,-5.025691986E0,-6.174548149E0,2.928057194E0
1.963988020E-1,-4.628271103E0,-5.587993622E0,2.434873104E0
1.987720310E-1,-4.594753742E0,-5.279155731E0,2.243345022E0
2.011453120E-1,-4.561236858E0,-5.003833771E0,2.123640299E0
2.035177600E-1,-4.599542141E0,-4.886523247E0,1.831560135E0
2.058902080E-1,-4.676153183E0,-4.721330643E0,1.611302972E0
2.082634890E-1,-4.870075226E0,-4.853006363E0,1.022354722E0
2.106367710E-1,-4.475049019E0,-4.472344398E0,1.206700444E0
2.130092710E-1,-4.961051464E0,-4.247299194E0,1.742978573E0
2.153817190E-1,-4.776705265E0,-3.876213551E0,1.903383017E0
2.177550000E-1,-4.542083740E0,-3.804390669E0,1.642426252E0
2.201282810E-1,-4.506172180E0,-3.842696190E0,1.654396772E0
2.225007290E-1,-4.434349060E0,-4.017465591E0,1.786072254E0
2.248732290E-1,-4.532507420E0,-4.460373878E0,2.020694017E0
2.272465100E-1,-4.532507420E0,-4.735694885E0,2.130822420E0
2.296197910E-1,-4.429561138E0,-4.838641167E0,2.109275579E0
2.319922390E-1,-4.283521175E0,-4.929616928E0,2.008723497E0
2.343646870E-1,-4.101569653E0,-5.087627411E0,1.850713015E0
2.367379690E-1,-3.775972605E0,-5.418012619E0,1.680731893E0
2.391112500E-1,-3.665843725E0,-5.844162941E0,1.448504329E0
2.414837500E-1,-3.905253887E0,-6.124272346E0,1.443716168E0
2.438561980E-1,-4.051293850E0,-6.387622833E0,1.295282006E0
2.462294790E-1,-4.367314816E0,-6.574362755E0,1.331193566E0
2.486027600E-1,-4.297885895E0,-6.847290039E0,5.483231544E-1
2.509752080E-1,-4.520536900E0,-7.383568764E0,5.962051153E-1
2.533477080E-1,-4.712064743E0,-7.639737129E0,1.053478003E0
2.557209890E-1,-4.661788940E0,-7.426662445E0,1.314434767E0
2.580942710E-1,-4.470260620E0,-7.563125610E0,1.359922647E0
2.604667190E-1,-4.429561138E0,-7.177676201E0,1.616091251E0
2.628392190E-1,-4.218880653E0,-6.957418442E0,1.216276765E0
2.652125000E-1,-4.039323330E0,-6.902354240E0,1.245005846E0
2.675857810E-1,-3.692178965E0,-7.012482643E0,9.984138012E-1
2.699582290E-1,-3.603597164E0,-7.144158363E0,9.218026400E-1
2.723306770E-1,-3.586838484E0,-7.290198326E0,8.954675198E-1
2.747039580E-1,-3.560503483E0,-7.632554054E0,9.265908003E-1
2.770772390E-1,-3.615567684E0,-8.228685379E0,7.733684778E-1
2.794497390E-1,-3.555715322E0,-8.884668350E0,8.380091190E-1
2.818221870E-1,-3.605991602E0,-9.188718796E0,1.101359963E0
2.841954690E-1,-3.644297123E0,-8.891850471E0,1.225853205E0
2.865687500E-1,-3.615567684E0,-8.662016869E0,1.058266282E0
2.889411980E-1,-3.617961884E0,-8.606952667E0,1.075024843E0
2.913136980E-1,-3.471921682E0,-8.465701103E0,1.017566562E0
2.936869790E-1,-3.292364597E0,-8.472883224E0,1.285705686E0
2.960602600E-1,-2.997890234E0,-8.436971664E0,9.050438404E-1
2.984327080E-1,-3.222935438E0,-8.618923187E0,9.194085598E-1
3.008052080E-1,-2.981131554E0,-8.592588425E0,1.012778401E0
3.031784890E-1,-3.134354115E0,-8.654834747E0,9.433494806E-1
3.055517710E-1,-3.368975639E0,-8.571041107E0,9.816550016E-1
3.079242190E-1,-3.838218927E0,-7.994063377E0,1.359922647E0
3.102967190E-1,-4.170998573E0,-8.041945457E0,1.795648575E0
3.126700000E-1,-4.127904892E0,-7.462573051E0,2.465996265E0
3.150432290E-1,-4.364920139E0,-7.527214050E0,2.583307028E0
3.174157290E-1,-4.688123703E0,-8.405848503E0,1.714249253E0
3.197881770E-1,-5.305801392E0,-1.075206566E1,1.728613853E0
3.221614580E-1,-5.217219830E0,-9.849490166E0,2.164339781E0
3.245347390E-1,-5.312983990E0,-9.811183929E0,2.054211378E0
3.269071870E-1,-5.549999237E0,-9.818367004E0,2.303197622E0
3.292796870E-1,-5.921084881E0,-1.110878658E1,1.618485451E0
3.316529690E-1,-5.119061947E0,-1.002904701E1,1.958447218E0
3.340262500E-1,-4.647424221E0,-1.054856682E1,1.015172362E0
3.363986980E-1,-5.705615997E0,-1.162112331E1,7.206983566E-1
3.387711980E-1,-6.893088818E0,-1.291393661E1,2.094911098E0
3.411444790E-1,-6.373569489E0,-1.227231789E1,1.558632851E0
3.435177600E-1,-5.945025921E0,-1.221725464E1,1.328799367E0
3.458902080E-1,-4.609118938E0,-1.173604012E1,1.245005846E0
3.482627080E-1,-4.743188381E0,-1.251412201E1,8.858911991E-1
3.506359890E-1,2.984962463E0,-6.641397476E0,-3.674866915E0
3.530092710E-1,-6.325207949E-1,-8.207138062E0,5.148057938E-1
3.553817190E-1,-6.936182499E0,-1.510693169E1,-4.619865119E-1
3.577541660E-1,-1.019933891E1,-1.750821114E1,-1.264009595E0
3.601274480E-1,-1.191111946E1,-1.832220459E1,6.321166754E-1
3.625007290E-1,-9.354221344E0,-1.560969257E1,1.130089164E0
3.648732290E-1,-6.617767334E0,-1.297378922E1,1.486809850E0
3.672456770E-1,-5.866020203E0,-1.243272305E1,1.711855173E0
3.696189580E-1,-5.882779121E0,-1.287802505E1,1.046295762E0
3.719922390E-1,-5.777438641E0,-1.319165230E1,2.131493390E-1
3.743646870E-1,-5.423112392E0,-1.295224190E1,-6.367557049E-1
3.767371870E-1,-5.188490391E0,-1.244948101E1,-1.067693472E0
3.791104690E-1,-5.035268307E0,-1.186053276E1,-1.101210833E0
3.814837500E-1,-4.970627308E0,-1.147029495E1,-9.479886293E-1
3.838561980E-1,-4.807828903E0,-1.121173191E1,-8.258894682E-1
3.862286980E-1,-4.613906860E0,-1.099147511E1,-5.601445436E-1
3.886019790E-1,-4.367314816E0,-1.075685310E1,-3.494638503E-1
3.909752600E-1,-4.147057533E0,-1.051265526E1,-3.583693504E-2
3.933477080E-1,-4.048899651E0,-1.028761005E1,1.443913579E-2
3.957202080E-1,-4.034534931E0,-1.010326385E1,-5.738380551E-2
3.980934890E-1,-4.973021984E0,-9.128867149E0,3.160956204E-1
4.004667710E-1,-4.202121735E0,-9.250965118E0,3.711598814E-1
4.028392190E-1,-2.538223267E0,-9.586139679E0,4.795652628E-2
4.052117190E-1,-3.119989395E0,-9.392217636E0,7.015454769E-1
4.075850000E-1,-3.708937883E0,-9.289271355E0,9.050438404E-1
4.099582810E-1,-3.823854208E0,-9.198295593E0,1.230641365E0
4.123307290E-1,-3.682602644E0,-8.992403030E0,1.580179811E0
4.147031770E-1,-3.639508724E0,-8.954096794E0,2.013511419E0
4.170764580E-1,-3.625144243E0,-8.946915627E0,2.111669779E0
4.194497390E-1,-3.596415043E0,-9.021132469E0,2.305591822E0
4.218222390E-1,-3.608385563E0,-9.107319832E0,2.454025745E0
4.241946870E-1,-3.656267643E0,-9.049860954E0,2.415720224E0
4.265679690E-1,-3.605991602E0,-9.066619873E0,2.389384985E0
4.289412500E-1,-3.560503483E0,-8.944520950E0,2.647947788E0
4.313136980E-1,-3.555715322E0,-8.918186188E0,2.726953030E0
4.336861980E-1,-3.570080042E0,-8.796086311E0,2.655129910E0
4.360594790E-1,-3.586838484E0,-8.717081070E0,2.576124668E0
4.384327600E-1,-3.574867964E0,-8.657229424E0,2.425296545E0
4.408052080E-1,-3.505439281E0,-8.492035866E0,2.487543344E0
4.431777080E-1,-3.656267643E0,-8.583011627E0,2.135610819E0
4.455509890E-1,-3.682602644E0,-8.587800026E0,1.774101734E0
4.479242710E-1,-3.730484486E0,-8.477671623E0,1.740584373E0
4.502967190E-1,-3.771184206E0,-8.472883224E0,1.290493727E0
4.526692190E-1,-1.201836020E-1,-4.441221237E0,1.347952127E0
4.550425000E-1,1.622720242E0,-4.290392876E0,2.281650782E0
4.574157810E-1,6.286424637E0,-6.130570173E-1,-9.432003498E-1
4.597882290E-1,7.225391865E-1,-4.884129524E0,2.059670687E-1
4.621607290E-1,-3.771184206E0,-8.817633629E0,-2.757927179E0
4.645340100E-1,-5.047238827E0,-9.703450203E0,-3.363634348E0
4.669072910E-1,-4.573207378E0,-9.274906158E0,-1.979845047E0
4.692797390E-1,-3.579656363E0,-8.245444298E0,-5.146566629E-1
4.716522390E-1,-3.854977846E0,-8.592588425E0,5.459290743E-1
4.740255210E-1,-4.068052292E0,-7.824082375E0,1.223459005E0
4.763988020E-1,-3.069713354E0,-9.100136757E0,1.252188325E0
4.787712500E-1,-2.911702871E0,-9.423339844E0,6.799986362E-1
4.811436980E-1,-3.026619434E0,-8.168832779E0,3.855244219E-1
4.835169790E-1,-2.578922987E0,-7.840841293E0,4.142536223E-1
4.858902600E-1,-1.676347733E0,-8.295720100E0,-7.971602678E-1
4.882627600E-1,-2.483159065E0,-8.032368660E0,-5.505681634E-1
