"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.774828750E-1,3.542846814E-2,2.783299424E-3,1.226623170E-2
2.875268750E-1,4.120284319E-2,1.715287566E-3,1.809392497E-2
2.975718750E-1,4.130004719E-2,-4.147928208E-3,2.128945291E-2
3.076168750E-1,4.872241244E-2,-7.999824360E-3,1.771566644E-2
3.176608750E-1,5.540428683E-2,-5.383268464E-3,1.044150814E-2
3.277058750E-1,5.552472174E-2,9.196486324E-3,1.302294899E-3
3.377498750E-1,6.618055701E-2,7.989009842E-3,-1.670591533E-3
3.477948750E-1,6.629001349E-2,3.487281501E-4,-1.688260585E-3
3.578388750E-1,6.013092026E-2,-2.540003043E-3,2.149088774E-3
3.678838750E-1,5.399662256E-2,-1.913190261E-2,7.028372493E-3
3.779288750E-1,5.654207617E-2,-2.966523916E-2,8.171667345E-3
3.879728750E-1,5.708467215E-2,-2.190227434E-2,2.137460280E-3
3.980178750E-1,5.889988691E-2,-1.270930842E-2,-4.137746058E-3
4.080618750E-1,6.238910183E-2,1.764659770E-3,-7.947517559E-3
4.181068750E-1,6.564535201E-2,2.875197679E-3,-1.595079899E-3
4.281508750E-1,6.245553866E-2,-5.681276321E-3,1.939632930E-3
4.381958750E-1,5.862457678E-2,-8.078653365E-3,1.292730309E-2
4.482408750E-1,5.634091422E-2,5.146136507E-3,1.094209496E-2
4.582848750E-1,5.932125822E-2,5.515516736E-3,8.729807101E-3
4.683298750E-1,6.192671508E-2,1.347137615E-2,7.223227061E-3
4.783738750E-1,6.023000926E-2,1.038290747E-2,3.497730941E-3
4.884188750E-1,6.002430245E-2,-8.275261149E-3,7.351510227E-3
4.984638750E-1,7.027055323E-2,-1.491532009E-2,4.725633189E-3
5.085078750E-1,7.032754272E-2,-4.180769902E-3,1.833093353E-3
5.185528750E-1,7.342133671E-2,-1.648902427E-3,-1.007167622E-3
5.285968750E-1,7.012636960E-2,7.538860664E-4,-3.146436065E-4
5.386418750E-1,6.616757810E-2,-8.011642843E-3,5.733129103E-3
5.486858750E-1,6.525568664E-2,-1.018603332E-2,9.579251520E-3
5.587308750E-1,7.237484306E-2,-5.334553309E-3,1.857540943E-2
5.687758750E-1,7.860764116E-2,-1.442034729E-2,2.395645715E-2
5.788198750E-1,8.295125514E-2,-2.004707418E-2,3.087055683E-2
5.888648750E-1,8.703728020E-2,-7.579496130E-3,3.389329091E-2
5.989088750E-1,8.388543129E-2,9.896700270E-3,3.296970576E-2
6.089538750E-1,9.487176687E-2,1.682518050E-2,3.093771636E-2
6.189978750E-1,1.021118388E-1,1.488107163E-2,3.343549371E-2
6.290428750E-1,1.108172908E-1,1.591109857E-2,3.677978739E-2
6.390878750E-1,1.179785356E-1,2.513682097E-2,3.328731656E-2
6.491318750E-1,1.269440800E-1,3.580329567E-2,3.413173184E-2
6.591768750E-1,1.317124665E-1,4.256452993E-2,3.142622858E-2
6.692208750E-1,1.301474869E-1,6.383747607E-2,1.439772267E-2
6.792658750E-1,1.371302903E-1,7.172682136E-2,6.233269349E-3
6.893108750E-1,1.291228384E-1,1.045158207E-1,3.523890674E-2
6.993548750E-1,1.657820493E-1,1.178825051E-1,5.934637412E-2
7.093998750E-1,1.921169907E-1,1.422474235E-1,6.096753106E-2
7.194438750E-1,1.553704292E-1,1.172954738E-1,8.042912185E-2
7.294888750E-1,1.745009720E-1,6.153820083E-2,7.736568153E-2
7.395328750E-1,1.917291135E-1,7.354281843E-2,6.607335806E-2
7.495778750E-1,2.004776001E-1,1.089932173E-1,4.722829908E-2
7.596228750E-1,2.168380022E-1,1.144536436E-1,3.370809555E-2
7.696668750E-1,2.314811349E-1,9.438620508E-2,3.536218777E-2
7.797118750E-1,2.389829755E-1,7.436229289E-2,4.659155756E-2
7.897558750E-1,2.320419699E-1,7.112548500E-2,5.769241601E-2
7.998008750E-1,2.311567068E-1,7.248898596E-2,6.712123752E-2
8.098448750E-1,2.369690686E-1,7.791224867E-2,7.644896209E-2
8.198898750E-1,2.415029854E-1,8.708772063E-2,8.463003486E-2
8.299348750E-1,2.588702440E-1,8.715909719E-2,9.311699122E-2
8.399788750E-1,2.820651531E-1,8.350035548E-2,9.623704851E-2
8.500238750E-1,3.010441661E-1,8.918301016E-2,9.110886604E-2
8.600678750E-1,3.098622262E-1,9.278091043E-2,7.648450136E-2
8.701128750E-1,3.114680946E-1,9.834824502E-2,5.882507563E-2
8.801578750E-1,3.041528463E-1,1.073951274E-1,4.872657359E-2
8.902018750E-1,3.032574654E-1,1.147598326E-1,4.632173851E-2
9.002468750E-1,3.050681949E-1,1.116801575E-1,5.402599648E-2
9.102908750E-1,2.971428633E-1,9.194772691E-2,7.109499723E-2
9.203358750E-1,2.822872698E-1,7.451133430E-2,8.210267127E-2
9.303798750E-1,2.670923471E-1,6.731094420E-2,9.200723469E-2
9.404248750E-1,2.584336102E-1,7.578249276E-2,8.863124996E-2
9.504698750E-1,2.591880858E-1,9.465871751E-2,8.328308910E-2
9.605138750E-1,2.545409501E-1,1.045146510E-1,7.747663558E-2
9.705588750E-1,2.429348677E-1,1.126729771E-1,7.066053897E-2
9.806028750E-1,2.339205295E-1,1.234465018E-1,6.438288093E-2
9.906478750E-1,2.321628481E-1,1.213204935E-1,6.224196777E-2
1.000692875E0,2.344729006E-1,1.050522923E-1,7.261570543E-2
1.010736875E0,2.411579788E-1,9.395623207E-2,7.529564202E-2
1.020781875E0,2.503506839E-1,8.111646771E-2,8.682323992E-2
1.030825875E0,2.488422841E-1,6.887631118E-2,8.261039853E-2
1.040870875E0,2.357935756E-1,5.151170120E-2,7.345071435E-2
1.050915875E0,2.229480892E-1,5.941117182E-2,6.112800539E-2
1.060959875E0,2.130489647E-1,7.676424831E-2,4.864539951E-2
1.071004875E0,2.159779072E-1,8.696255088E-2,4.239815474E-2
1.081048875E0,2.112998068E-1,9.247928858E-2,4.377314448E-2
1.091093875E0,1.999494135E-1,9.809323400E-2,5.149125308E-2
1.101137875E0,1.865244359E-1,1.011007205E-1,4.742719233E-2
1.111182875E0,1.686895043E-1,9.602607042E-2,5.719193816E-2
1.121227875E0,1.392760426E-1,1.011470556E-1,7.530210912E-2
1.131271458E0,1.205630749E-1,1.159305200E-1,7.725021243E-2
1.141316458E0,1.287250072E-1,1.417353302E-1,7.014055550E-2
1.151360458E0,1.377547085E-1,1.557038724E-1,5.898882821E-2
1.161405458E0,1.362857521E-1,1.503237933E-1,5.302184820E-2
1.171450458E0,1.430794746E-1,1.265478879E-1,5.170544237E-2
1.181494458E0,1.521824598E-1,9.866844863E-2,5.094941705E-2
1.191539458E0,1.467349678E-1,7.842868567E-2,5.587306619E-2
1.201583458E0,1.389125884E-1,5.709194019E-2,5.532159284E-2
1.211628458E0,1.291662157E-1,4.926224798E-2,5.310078338E-2
1.221673458E0,1.247815639E-1,5.005828291E-2,4.390176386E-2
1.231717458E0,1.189827919E-1,5.042020604E-2,3.759273887E-2
1.241762458E0,1.241494864E-1,4.061506689E-2,3.628043830E-2
1.251806458E0,1.261604279E-1,3.575879335E-2,3.636059910E-2
1.261851458E0,1.197779551E-1,3.863522410E-2,3.824136779E-2
1.271896458E0,1.124657169E-1,3.733773157E-2,4.088135809E-2
1.281940458E0,1.135937050E-1,3.666118160E-2,3.737219423E-2
1.291985458E0,1.079739034E-1,4.023887217E-2,3.593941405E-2
1.302029458E0,1.106546819E-1,5.198811740E-2,3.635454923E-2
1.312074458E0,1.062396914E-1,6.329803169E-2,3.504586965E-2
1.322118458E0,9.955254197E-2,6.222441420E-2,3.610921651E-2
1.332163458E0,9.388267249E-2,6.239858642E-2,4.083952308E-2
1.342208458E0,8.850082010E-2,7.537127286E-2,4.353339970E-2
1.352252458E0,9.332007915E-2,9.258168191E-2,4.034213349E-2
1.362297458E0,9.368484467E-2,1.051420718E-1,3.879344091E-2
1.372341458E0,8.905999362E-2,1.154208109E-1,3.726611659E-2
1.382386458E0,7.795748115E-2,1.236822531E-1,3.546231613E-2
1.392431458E0,7.236564159E-2,1.431113482E-1,3.039005771E-2
1.402475458E0,5.708055943E-2,1.590150446E-1,3.218813986E-2
1.412520458E0,4.836136848E-2,1.702533215E-1,3.315619752E-2
1.422564458E0,4.506538808E-2,1.830066144E-1,3.592261672E-2
1.432609458E0,4.830965400E-2,1.951186806E-1,3.919803724E-2
1.442654458E0,4.778917134E-2,2.061811984E-1,4.514741153E-2
1.452701458E0,5.399620160E-2,2.029864639E-1,4.925560206E-2
1.462745458E0,6.163647398E-2,2.006338388E-1,4.821782559E-2
1.472790458E0,6.118879840E-2,1.980737448E-1,4.501803592E-2
1.482834458E0,6.726656109E-2,1.919193715E-1,3.808121011E-2
1.492879458E0,7.043838501E-2,1.813074797E-1,3.107123822E-2
1.502924458E0,6.690401584E-2,1.738059968E-1,2.613287233E-2
1.512968458E0,6.424191594E-2,1.687137634E-1,1.893195137E-2
1.523010458E0,5.953983590E-2,1.532330364E-1,1.528219040E-2
1.533055458E0,4.969839379E-2,1.339698583E-1,1.804548688E-2
1.543100458E0,4.069394991E-2,1.240936890E-1,2.519048005E-2
1.553144458E0,3.401900455E-2,1.158996746E-1,2.751408704E-2
1.563189458E0,3.044987097E-2,1.114222482E-1,3.019499034E-2
1.573233458E0,2.983148396E-2,1.127727404E-1,2.738375776E-2
1.583278458E0,3.389683738E-2,9.986644238E-2,2.404091135E-2
1.593323458E0,3.206511587E-2,8.047756553E-2,1.772788726E-2
1.603367458E0,3.244155645E-2,6.040760875E-2,1.259792224E-2
1.613412458E0,2.642547712E-2,4.478736967E-2,9.043667465E-3
1.623456458E0,1.576608233E-2,3.739716858E-2,8.922978304E-4
1.633501458E0,8.272480220E-3,2.921434306E-2,-1.321854070E-3
1.643546458E0,4.865970463E-3,2.175147086E-2,-4.289024509E-3
1.653590458E0,-3.136295825E-3,1.401312463E-2,-2.788333222E-3
1.663635458E0,-8.031324483E-3,-2.284534276E-5,-1.112090424E-3
1.673679458E0,-1.188704930E-2,-1.073008496E-2,5.964993499E-3
1.683724458E0,-1.081528142E-2,-1.534430962E-2,1.223792043E-2
1.693769458E0,-6.785918958E-3,-1.328834891E-2,1.378415152E-2
1.703813458E0,-8.068066090E-4,-8.638676256E-3,1.337777823E-2
1.713858458E0,2.739991993E-3,-2.373323310E-3,6.422400475E-3
1.723902458E0,7.174747065E-3,2.793903463E-3,6.165281404E-3
1.733947458E0,7.842667401E-3,5.031225272E-3,6.605235860E-3
1.743992458E0,5.491882563E-3,5.096007138E-3,5.003583618E-3
1.754036458E0,6.613340229E-3,9.568254463E-3,9.193268605E-3
1.764081458E0,1.467533410E-3,1.845845580E-2,1.297723874E-2
1.774125458E0,1.361006871E-3,2.841041982E-2,1.379190013E-2
1.784170458E0,5.693529733E-3,3.974583000E-2,1.250475831E-2
1.794215458E0,1.055166777E-2,5.149995536E-2,1.334045827E-2
1.804259458E0,5.753338337E-3,4.864577949E-2,1.473912224E-2
1.814306458E0,2.009999007E-3,4.337591678E-2,1.421181671E-2
1.824351458E0,-1.470917836E-3,4.136163369E-2,1.775408350E-2
1.834395458E0,-5.853149109E-3,5.129575729E-2,1.346053556E-2
1.844440458E0,-9.319378063E-3,5.537507683E-2,1.113221236E-2
1.854485458E0,-1.135429926E-2,5.965637416E-2,1.013645623E-2
1.864529458E0,-6.878833286E-3,5.726243556E-2,9.802686982E-3
1.874574458E0,-6.680959836E-3,5.386104435E-2,1.124452241E-2
1.884618458E0,-7.485203911E-3,5.100046471E-2,1.511565037E-2
1.894663458E0,-1.299475133E-2,5.362873897E-2,1.567517966E-2
1.904708458E0,-1.835611090E-2,5.940824002E-2,1.537253521E-2
1.914752458E0,-2.072365955E-2,6.524668634E-2,1.771425270E-2
1.924797458E0,-1.677567139E-2,7.912912220E-2,1.664834283E-2
1.934842458E0,-7.007197477E-3,7.853097469E-2,1.455829386E-2
1.944886458E0,-2.207060345E-3,7.958362252E-2,1.429665461E-2
1.954931458E0,-1.698130742E-3,6.662441790E-2,1.547536906E-2
1.964975458E0,-6.303544156E-3,5.666185543E-2,1.215969864E-2
1.975020458E0,-9.384554811E-3,4.343952984E-2,1.071306970E-2
1.985065458E0,-9.930610657E-3,4.469790310E-2,1.088019554E-2
1.995109458E0,-1.345130987E-2,4.703615978E-2,9.151537903E-3
2.005154458E0,-1.651626453E-2,4.110880941E-2,1.050937641E-2
2.015198458E0,-1.558895130E-2,3.595479578E-2,6.033401005E-3
2.025243458E0,-1.455673389E-2,2.986203134E-2,9.154968895E-3
2.035288458E0,-1.296496205E-2,2.425048500E-2,1.053235587E-2
2.045332458E0,-1.333446149E-2,1.928538270E-2,8.370248601E-3
2.055377458E0,-1.590041816E-2,1.606322266E-2,8.981177583E-3
2.065419458E0,-1.406626776E-2,7.315191440E-3,6.353663281E-3
2.075464458E0,-1.546868868E-2,8.352492936E-3,8.602436632E-3
2.085508458E0,-1.800324209E-2,3.963888623E-3,6.843228824E-3
2.095553458E0,-1.981099509E-2,6.529844366E-3,4.900452681E-3
2.105598458E0,-2.065607533E-2,8.747348562E-3,4.359376617E-3
2.115642458E0,-1.747679338E-2,7.502853870E-3,5.486958660E-3
2.125687458E0,-1.495029498E-2,8.910579607E-3,5.020297132E-3
2.135732708E0,-8.785610087E-3,2.741632983E-3,5.078087561E-3
2.145776708E0,-9.429704398E-3,-2.115593757E-3,6.915590260E-3
2.155821708E0,-1.623647846E-2,-1.669248100E-3,4.965357482E-3
2.165865708E0,-2.141156606E-2,-2.941209823E-4,3.454814199E-3
2.175910708E0,-2.327844128E-2,4.060946405E-3,3.926992416E-3
2.185955708E0,-2.111769840E-2,4.554067738E-3,2.548691351E-3
2.195999708E0,-1.929609664E-2,6.179157645E-4,3.454965074E-3
2.206044708E0,-2.000870928E-2,-3.626991063E-3,4.686298780E-3
2.216088708E0,-1.601370052E-2,-5.626492202E-3,4.190152045E-3
2.226133708E0,-1.975499839E-2,-3.430433571E-3,1.650902908E-3
2.236178708E0,-2.141494676E-2,-5.959104747E-3,2.271685749E-3
2.246222708E0,-2.138176188E-2,-4.569807556E-3,3.398697823E-3
2.256267708E0,-2.241906524E-2,-7.622865960E-4,2.727048472E-3
2.266312708E0,-2.177067474E-2,6.238116883E-3,4.088799469E-3
2.276356708E0,-1.779617183E-2,1.294528786E-2,1.316182315E-3
2.286401708E0,-1.289342158E-2,9.487116709E-3,2.394533250E-3
2.296445708E0,-1.207583211E-2,7.696142420E-3,5.927216262E-3
2.306490708E0,-1.283129491E-2,1.041911077E-2,8.769419044E-3
2.316535708E0,-1.167681441E-2,9.092590772E-3,1.203978155E-2
2.326579708E0,-1.112783607E-2,1.791311055E-2,1.035959180E-2
2.336624708E0,-9.379737079E-3,2.519073151E-2,9.286072105E-3
2.346669708E0,-3.977376036E-3,2.950158529E-2,7.397351786E-3
2.356713708E0,3.505574539E-3,3.212533146E-2,1.237906143E-2
2.366758708E0,4.232567735E-3,2.858331241E-2,1.182691753E-2
2.376802708E0,4.418722354E-3,3.321748227E-2,1.200747956E-2
2.386847708E0,2.831576392E-3,2.760564536E-2,1.145718805E-2
2.396892708E0,-3.948435187E-4,2.748819813E-2,1.096237265E-2
2.406936708E0,-4.683791660E-3,3.026416898E-2,8.638844825E-3
2.416981708E0,-6.073961966E-3,3.040318564E-2,1.051717252E-2
2.427025708E0,-6.479683332E-3,3.324567154E-2,9.411010891E-3
2.437070708E0,-1.278738026E-2,4.164874181E-2,1.233649347E-2
2.447115708E0,-1.574285887E-2,4.653663188E-2,1.243605651E-2
2.457159708E0,-1.290339604E-2,4.369477183E-2,1.050286833E-2
2.467204708E0,-1.138333231E-2,5.102741718E-2,8.567954414E-3
2.477249708E0,-1.452479698E-2,4.995522648E-2,9.289405309E-3
2.487293708E0,-1.147100423E-2,5.750341341E-2,1.221242361E-2
2.497338708E0,-6.818461698E-3,5.986883119E-2,1.270936988E-2
2.507382708E0,-4.072255455E-3,7.151759416E-2,1.201519184E-2
2.517427708E0,2.345429733E-3,7.641062140E-2,1.216699183E-2
2.527472708E0,8.892785758E-3,8.478004485E-2,1.474855747E-2
2.537516708E0,8.379595354E-3,8.689485490E-2,1.734780334E-2
2.547561708E0,6.925170310E-3,9.913491458E-2,1.872799732E-2
2.557606708E0,6.187475286E-3,1.147524863E-1,2.287027799E-2
2.567650708E0,1.022857986E-2,1.271365881E-1,2.226787806E-2
2.577695708E0,1.036173664E-2,1.394244134E-1,2.576753870E-2
2.587739708E0,1.049215812E-2,1.450789571E-1,2.665109746E-2
2.597784708E0,1.317422744E-2,1.506465673E-1,2.810065635E-2
2.607829708E0,1.959315315E-2,1.521610171E-1,3.027374670E-2
2.617873708E0,2.275805175E-2,1.495178342E-1,3.090118803E-2
2.627918708E0,2.216912806E-2,1.401662230E-1,3.218620270E-2
2.637963708E0,2.309564129E-2,1.322912574E-1,3.313588724E-2
2.648007708E0,2.155459300E-2,1.271655262E-1,2.894137986E-2
2.658052708E0,2.101796493E-2,1.280105561E-1,2.633547597E-2
2.668097708E0,1.930567250E-2,1.223472357E-1,2.536889911E-2
2.678141708E0,2.034776658E-2,1.163327545E-1,2.315687761E-2
2.688186708E0,1.779612154E-2,1.125397310E-1,2.091228589E-2
2.698230708E0,9.130727500E-3,9.537325799E-2,1.949495077E-2
2.708275708E0,4.680681974E-3,8.608876169E-2,1.907554828E-2
2.718320708E0,-2.913321368E-3,7.812377810E-2,1.503127161E-2
2.728364708E0,-6.774175446E-3,7.371459901E-2,1.334745251E-2
2.738409708E0,-4.691050388E-3,6.096071750E-2,1.320230961E-2
2.748454708E0,1.265351661E-3,4.827770218E-2,1.065747067E-2
2.758498708E0,4.436376505E-3,3.280393779E-2,1.021005958E-2
2.768543708E0,3.124499694E-3,2.009741403E-2,1.058055181E-2
2.778587708E0,4.979124293E-3,4.631638527E-3,1.098854840E-2
2.788632708E0,2.234883606E-3,1.137613319E-3,1.262841560E-2
2.798677708E0,1.599719748E-3,-8.341376670E-3,1.300498657E-2
2.808721708E0,3.909915686E-3,-1.192671247E-2,1.430278271E-2
2.818766708E0,6.962163374E-3,-1.681387983E-2,1.289210655E-2
2.828811708E0,9.286061861E-3,-2.478330024E-2,9.879910387E-3
2.838855708E0,9.993930347E-3,-2.831092477E-2,6.356015801E-3
2.848900708E0,1.194718853E-2,-3.499452397E-2,3.357034177E-3
2.858945708E0,1.143213362E-2,-4.743627831E-2,5.510998890E-3
2.868989708E0,1.063593011E-2,-5.670803785E-2,8.171170950E-3
2.879034708E0,3.355913796E-3,-6.597343832E-2,1.041115541E-2
2.889078708E0,4.725745879E-3,-6.291525066E-2,9.657522663E-3
2.899123708E0,-3.689844161E-3,-6.302949786E-2,5.976235028E-3
2.909168708E0,-5.836742930E-3,-6.806623936E-2,8.335916325E-3
2.919212708E0,-2.936827019E-3,-7.535877079E-2,8.165740408E-3
2.929257708E0,-1.237636432E-3,-8.738040924E-2,8.015809581E-3
2.939302708E0,-2.751643769E-3,-9.024144709E-2,7.973997854E-3
2.949346708E0,-6.794128101E-3,-9.947855771E-2,8.672776632E-3
2.959391708E0,-8.792031556E-3,-9.997470677E-2,7.324151695E-3
2.969436708E0,-7.353609893E-3,-9.506520629E-2,7.566611748E-3
2.979480708E0,-1.246128697E-2,-8.248683065E-2,4.906646442E-3
2.989525708E0,-1.327475999E-2,-7.653609663E-2,7.422416471E-3
2.999569708E0,-1.168431994E-2,-7.991591096E-2,3.709170967E-3
3.009614708E0,-1.231485792E-2,-7.735003531E-2,6.454315502E-3
3.019659708E0,-1.693783887E-2,-6.946627796E-2,9.375803173E-3
3.029703708E0,-2.075354755E-2,-6.214962155E-2,1.256528776E-2
3.039748708E0,-2.673074603E-2,-5.169032142E-2,1.398022473E-2
3.049793708E0,-2.726387978E-2,-3.800377622E-2,1.659559086E-2
3.059837708E0,-2.670434862E-2,-2.531114966E-2,1.965982281E-2
3.069882708E0,-2.562347613E-2,-1.449495740E-2,2.104768716E-2
3.079927708E0,-2.531161904E-2,-9.440544061E-3,2.162905410E-2
3.089971708E0,-1.966472715E-2,-1.117841341E-3,2.300400846E-2
3.100016708E0,-1.431097370E-2,2.919510938E-3,2.618009411E-2
3.110060708E0,-1.195714623E-2,9.090806358E-3,2.288985997E-2
3.120105708E0,-9.911572561E-3,6.983446889E-3,1.739575900E-2
3.130151208E0,-8.545776829E-3,6.616096012E-3,1.696713641E-2
3.140195208E0,-9.393194690E-3,1.049286034E-2,2.050061896E-2
3.150240208E0,-8.627593517E-3,8.974316530E-3,1.821156777E-2
3.160285208E0,-1.092856377E-2,1.367692742E-2,1.749784127E-2
3.170329208E0,-4.304594360E-3,7.800056599E-3,1.576813683E-2
3.180374208E0,-9.511420503E-4,8.427497931E-3,1.326716319E-2
3.190419208E0,3.065693192E-3,2.608661540E-3,1.527928002E-2
3.200463208E0,7.456979714E-3,1.704252325E-3,1.172182895E-2
3.210508208E0,6.446361542E-3,7.897326723E-4,1.406467706E-2
3.220553208E0,2.530716360E-3,2.470719628E-3,1.145557873E-2
3.230597208E0,1.902892254E-3,1.149205863E-2,1.123886555E-2
3.240642208E0,-3.506736830E-4,1.634194143E-2,8.591150865E-3
3.250686208E0,3.885151818E-4,9.608168155E-3,8.690844290E-3
3.260731208E0,3.617597744E-3,5.083991215E-3,3.831907175E-3
3.270776208E0,5.587272346E-3,5.465622060E-3,3.163187765E-3
3.280820208E0,4.440514371E-3,-1.467118971E-3,2.959722187E-3
3.290865208E0,6.281049922E-3,-6.545786746E-3,3.565513995E-3
3.300910208E0,2.879660577E-3,-9.065137245E-3,5.745179951E-4
3.310954208E0,-2.354755998E-4,-1.731989905E-3,2.627139911E-4
3.320999208E0,4.811808467E-4,9.157941677E-3,1.916075125E-4
3.331044208E0,4.747297615E-3,1.429704484E-2,-3.383419476E-3
3.341088208E0,8.131377399E-3,6.264950149E-3,-1.325328834E-3
3.351133208E0,7.761940360E-3,-5.497438833E-3,-7.261764258E-4
3.361178208E0,1.123363711E-2,-1.984814927E-2,1.635849476E-4
3.371222208E0,1.401065942E-2,-1.963377744E-2,-2.611391246E-3
3.381267208E0,1.394488011E-2,-2.433026209E-2,-4.684662446E-3
3.391311208E0,5.214026198E-3,-2.539540641E-2,-4.067464732E-3
3.401356208E0,2.606259659E-3,-2.535998635E-2,-5.020876415E-3
3.411401208E0,1.279329881E-3,-2.116587386E-2,-7.676967420E-3
3.421445208E0,-2.322159708E-5,-3.002700955E-2,-6.692131050E-3
3.431490208E0,-3.761933185E-3,-3.568923846E-2,-8.243732154E-3
3.441535208E0,-6.936421152E-3,-4.739489779E-2,-6.764080375E-3
3.451579208E0,-3.616074100E-3,-5.948003754E-2,-7.549161091E-3
3.461624208E0,-1.028014347E-3,-6.940138340E-2,-5.644202232E-3
3.471669208E0,-2.928038128E-3,-7.067161053E-2,-5.976177752E-3
3.481713208E0,-5.733944476E-3,-7.444557548E-2,-6.130907685E-3
3.491758208E0,-1.380249206E-2,-7.960914820E-2,-2.292089164E-3
3.501803208E0,-1.852480881E-2,-7.574250549E-2,-7.752635516E-3
3.511847208E0,-1.725803502E-2,-7.940822095E-2,-1.989213191E-2
3.521892208E0,-2.265253291E-2,-8.603656292E-2,-3.202043474E-2
3.531936208E0,-3.471865132E-2,-1.008881629E-1,-4.315147549E-2
3.541981208E0,-5.059561878E-2,-1.220096946E-1,-5.367602035E-2
3.552026208E0,-7.291450351E-2,-1.222136915E-1,-5.538337678E-2
3.562070208E0,-8.940799534E-2,-1.073524505E-1,-5.870726705E-2
3.572115208E0,-1.057729721E-1,-9.005001187E-2,-5.791304260E-2
3.582160208E0,-1.299741864E-1,-8.613729477E-2,-6.314295530E-2
3.592204208E0,-1.566108167E-1,-9.879448265E-2,-7.304525375E-2
3.602249208E0,-1.829702556E-1,-1.029764414E-1,-8.003845066E-2
3.612294208E0,-1.917686462E-1,-7.955230772E-2,-8.795353025E-2
3.622338208E0,-1.910423934E-1,-5.369753763E-2,-9.314776212E-2
3.632383208E0,-2.008623183E-1,-3.246300295E-2,-9.752776474E-2
3.642428208E0,-2.204109877E-1,-1.493993774E-2,-9.680737555E-2
3.652472208E0,-2.415134013E-1,1.461426821E-2,-9.448175132E-2
3.662517208E0,-2.689841688E-1,4.898422584E-2,-8.623953164E-2
3.672562208E0,-2.961407602E-1,8.736369759E-2,-7.886498421E-2
3.682606208E0,-3.105354011E-1,1.226444617E-1,-7.849001139E-2
3.692651208E0,-3.141458631E-1,1.526390314E-1,-7.947727293E-2
3.702696208E0,-3.100177050E-1,1.815457791E-1,-9.038238227E-2
3.712740208E0,-3.049074709E-1,1.946705878E-1,-9.838375449E-2
3.722785208E0,-3.156629205E-1,2.036235929E-1,-1.158085540E-1
3.732829208E0,-3.334758580E-1,2.180684656E-1,-1.357907206E-1
3.742874208E0,-3.652193844E-1,2.523753047E-1,-1.605927348E-1
3.752919208E0,-4.222698212E-1,2.957482040E-1,-1.679046452E-1
3.762963208E0,-5.080853701E-1,3.224724829E-1,-1.651695818E-1
3.773008208E0,-6.032164097E-1,3.138284087E-1,-1.618447602E-1
3.783053208E0,-6.888324618E-1,2.947367430E-1,-1.557511836E-1
3.793097208E0,-7.909764051E-1,3.032255769E-1,-1.645641178E-1
3.803142208E0,-9.071552157E-1,3.297961950E-1,-1.785502434E-1
3.813187208E0,-1.021651745E0,3.415888250E-1,-2.016312331E-1
3.823231208E0,-1.118570328E0,3.405568600E-1,-2.210989296E-1
3.833276208E0,-1.197601080E0,3.306844234E-1,-2.472380400E-1
3.843321208E0,-1.257945299E0,2.995659113E-1,-2.674615383E-1
3.853365208E0,-1.298463702E0,2.572650611E-1,-2.655520737E-1
3.863410208E0,-1.325999498E0,2.010654211E-1,-2.284206748E-1
