"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
5.051536500E-2,-3.203434944E-1,-7.870196700E-1,4.314632714E-1
5.302088600E-2,-3.182124794E-1,-7.710406780E-1,4.357242882E-1
5.552635400E-2,-3.022334874E-1,-7.348226905E-1,4.485072792E-1
5.803182300E-2,-2.777324915E-1,-6.879506707E-1,4.708782732E-1
6.053734400E-2,-2.596234679E-1,-6.485366821E-1,4.868572652E-1
6.304281300E-2,-2.425794750E-1,-6.048606634E-1,4.985752702E-1
6.554828100E-2,-2.244694680E-1,-5.590546727E-1,5.102933049E-1
6.805380200E-2,-2.084904611E-1,-5.217706561E-1,5.156192780E-1
7.055927100E-2,-1.935774684E-1,-4.855516553E-1,5.145543218E-1
7.306474000E-2,-1.786634624E-1,-4.535936415E-1,5.113583207E-1
7.506656300E-2,-1.648154706E-1,-4.227006435E-1,5.039013028E-1
7.757208400E-2,-1.509664655E-1,-4.003306627E-1,4.985752702E-1
8.007755200E-2,-1.328574717E-1,-3.800906539E-1,4.889872670E-1
8.258307300E-2,-1.179434657E-1,-3.683726490E-1,4.794002771E-1
8.508854200E-2,-1.008994654E-1,-3.715686500E-1,4.698132873E-1
8.759401100E-2,-8.705146611E-2,-3.768946528E-1,4.612912834E-1
9.009953100E-2,-7.746347040E-2,-3.939386606E-1,4.580952823E-1
9.260500000E-2,-7.000746578E-2,-4.141786397E-1,4.463772774E-1
9.511046900E-2,-6.681146473E-2,-4.354846478E-1,4.357242882E-1
9.761599000E-2,-6.468046457E-2,-4.663766623E-1,4.303982854E-1
1.001214590E-1,-6.681146473E-2,-5.036606789E-1,4.250722826E-1
1.026269270E-1,-7.000746578E-2,-5.494666696E-1,4.186802804E-1
1.046141670E-1,-7.213746756E-2,-6.080566645E-1,4.144192636E-1
1.071196360E-1,-8.065946400E-2,-6.709066629E-1,4.112232625E-1
1.096251040E-1,-9.131246805E-2,-7.401486635E-1,4.101582766E-1
1.121305730E-1,-1.051604673E-1,-8.147166967E-1,4.069622755E-1
1.146360940E-1,-1.211394668E-1,-8.839586973E-1,4.027012885E-1
1.171415630E-1,-1.435104609E-1,-9.489396811E-1,3.984402716E-1
1.196470840E-1,-1.658804715E-1,-1.008593678E0,3.952442706E-1
1.221526040E-1,-1.925124675E-1,-1.068248630E0,3.845922649E-1
1.246580210E-1,-2.191434652E-1,-1.133229733E0,3.707442880E-1
1.271635420E-1,-2.436444610E-1,-1.200340629E0,3.558302820E-1
1.296690110E-1,-2.713414729E-1,-1.285561681E0,3.291982710E-1
1.321745310E-1,-3.075604737E-1,-1.400609732E0,2.940452695E-1
1.341749480E-1,-3.491054773E-1,-1.539093733E0,2.450432777E-1
1.366804690E-1,-3.863894939E-1,-1.678642631E0,1.811272800E-1
1.391859380E-1,-4.204774797E-1,-1.786233664E0,1.161462814E-1
1.416914590E-1,-4.588274956E-1,-1.843757629E0,6.181828305E-2
1.441969270E-1,-4.950454831E-1,-1.854410648E0,2.559928037E-2
1.467023960E-1,-5.259384513E-1,-1.843757629E0,-1.031718682E-3
1.492079170E-1,-5.547004342E-1,-1.812865734E0,-2.233571932E-2
1.517133860E-1,-5.749404430E-1,-1.784103632E0,-4.577171803E-2
1.542189060E-1,-5.834624767E-1,-1.757471681E0,-7.027271390E-2
1.567243750E-1,-5.898544788E-1,-1.726579666E0,-9.157771617E-2
1.592298440E-1,-5.823974609E-1,-1.686099648E0,-1.043607146E-1
1.617353650E-1,-5.674834251E-1,-1.644554734E0,-1.139487177E-1
1.637190630E-1,-5.525694489E-1,-1.594486713E0,-1.214057207E-1
1.662245310E-1,-5.312644243E-1,-1.528440714E0,-1.246007159E-1
1.687300000E-1,-5.099594593E-1,-1.460264683E0,-1.256667227E-1
1.712355210E-1,-4.865234792E-1,-1.387826681E0,-1.256667227E-1
1.737409900E-1,-4.598924816E-1,-1.308997631E0,-1.256667227E-1
1.762464590E-1,-4.343264699E-1,-1.222711682E0,-1.299277246E-1
1.787519790E-1,-4.034334719E-1,-1.140686631E0,-1.299277246E-1
1.812574480E-1,-3.682794869E-1,-1.062922716E0,-1.331227273E-1
1.837629690E-1,-3.246044815E-1,-9.926156998E-1,-1.373847276E-1
1.862684380E-1,-2.873204947E-1,-9.350916743E-1,-1.416457295E-1
