"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-2.284558058E0,5.322426796E0,7.305364132E0
2.505469000E-3,-2.385169029E0,5.413455963E0,7.726972103E0
1.002166700E-2,-2.552854061E0,5.437410831E0,7.971313000E0
1.252713600E-2,-2.672629118E0,5.394291878E0,8.119833946E0
1.503265600E-2,-2.744493961E0,5.360754967E0,8.335429192E0
1.753812500E-2,-2.758867025E0,5.260144234E0,8.536650658E0
2.004359400E-2,-2.840313911E0,5.217024803E0,8.800155640E0
2.254906300E-2,-2.902596951E0,5.236188889E0,8.915140152E0
2.505453100E-2,-2.893014908E0,5.193069935E0,8.996586800E0
2.756005200E-2,-2.912178993E0,5.240980148E0,9.106780052E0
3.006552100E-2,-2.893014908E0,5.303263187E0,9.092407227E0
3.257104200E-2,-2.912178993E0,5.370337009E0,9.130735397E0
3.507651100E-2,-2.787612915E0,5.418247223E0,9.145108223E0
3.758197900E-2,-2.591181993E0,5.528439999E0,9.001378059E0
4.008744800E-2,-2.442661047E0,5.585931778E0,8.924721718E0
4.259296900E-2,-2.366004944E0,5.585931778E0,8.838483810E0
4.509843800E-2,-2.327677011E0,5.518857956E0,8.780991554E0
4.705437500E-2,-2.322885990E0,5.451784134E0,8.737873077E0
4.955984400E-2,-2.366004944E0,5.384709835E0,8.694753647E0
5.206536500E-2,-2.399542093E0,5.303263187E0,8.718708992E0
5.457088600E-2,-2.351632118E0,5.193069935E0,8.752245903E0
5.707635400E-2,-2.298930883E0,5.154741764E0,8.757037163E0
5.958182300E-2,-2.255811930E0,5.082877159E0,8.752245903E0
6.208734400E-2,-2.222275019E0,5.020594120E0,8.771409988E0
6.459281300E-2,-2.112082005E0,5.011012077E0,8.742664337E0
6.709828100E-2,-2.054589987E0,4.967893124E0,8.689963341E0
6.960380200E-2,-1.920441985E0,4.977475166E0,8.632471085E0
7.210927100E-2,-1.853368044E0,5.044548988E0,8.632471085E0
7.461474000E-2,-1.810248971E0,5.058921814E0,8.737873077E0
7.661656300E-2,-1.834203959E0,5.130786896E0,8.881603241E0
7.912208400E-2,-1.838994980E0,5.183487892E0,8.972632408E0
8.162755200E-2,-1.877323031E0,5.178697109E0,9.054079056E0
8.413307300E-2,-1.934815049E0,5.173905849E0,9.130735397E0
8.663854200E-2,-1.939605951E0,5.207443237E0,9.159481049E0
8.914401100E-2,-1.987516046E0,5.245770931E0,9.255301476E0
9.164953100E-2,-2.045007944E0,5.226606846E0,9.260091782E0
9.415500000E-2,-2.054589987E0,5.260144234E0,9.240927696E0
9.666046900E-2,-2.102499962E0,5.245770931E0,9.284047127E0
9.916599000E-2,-2.136037111E0,5.298471928E0,9.279255867E0
1.016714590E-1,-2.169574022E0,5.303263187E0,9.298419952E0
1.041769270E-1,-2.164783001E0,5.317636013E0,9.288838387E0
1.061641670E-1,-2.169574022E0,5.279307842E0,9.231346130E0
1.086696360E-1,-2.183947086E0,5.293681145E0,9.250510216E0
1.111751040E-1,-2.212692976E0,5.231398106E0,9.260091782E0
1.136805730E-1,-2.145618916E0,5.130786896E0,9.255301476E0
1.161860940E-1,-2.073754072E0,5.049339771E0,9.164272308E0
1.186915630E-1,-1.977934003E0,5.054131031E0,9.121152878E0
1.211970840E-1,-1.906069040E0,4.977475166E0,9.111571312E0
1.237026040E-1,-1.685683012E0,4.886445999E0,9.154689789E0
1.262080210E-1,-1.441341996E0,4.814580917E0,9.260091782E0
1.287135420E-1,-1.129927039E0,4.670851231E0,9.245718956E0
1.312190110E-1,-6.508269906E-1,4.244452000E0,9.010959625E0
1.337245310E-1,-8.833000436E-3,3.803679943E0,8.828902245E0
1.357249480E-1,6.475340128E-1,3.750978947E0,8.982213974E0
1.382304690E-1,7.433540225E-1,3.798888922E0,8.881603241E0
1.407359380E-1,3.792380095E-1,3.813261986E0,8.584561348E0
1.432414590E-1,-4.236999899E-2,3.851589918E0,8.354593277E0
1.457469270E-1,-1.717270017E-1,4.000111103E0,8.277936935E0
1.482523960E-1,6.303200126E-2,4.100721836E0,8.292309761E0
1.507579170E-1,3.265370131E-1,4.210915089E0,8.340220451E0
1.532633860E-1,5.804600120E-1,4.325899124E0,8.364174843E0
1.557689060E-1,6.619070172E-1,4.421719074E0,8.416875839E0
1.582743750E-1,6.235790253E-1,4.460046768E0,8.445622444E0
1.607798440E-1,6.235790253E-1,4.531911850E0,8.488740921E0
1.632853650E-1,6.331610084E-1,4.546285152E0,8.464785576E0
1.652690630E-1,7.193989754E-1,4.498374939E0,8.436039925E0
1.677745310E-1,7.864729762E-1,4.464838028E0,8.397711754E0
1.702800000E-1,8.583379984E-1,4.369018078E0,8.349802017E0
1.727855210E-1,9.302030206E-1,4.345063210E0,8.282728195E0
1.752909900E-1,1.002068043E0,4.301943779E0,8.268355370E0
1.777964590E-1,1.006858945E0,4.244452000E0,8.244400024E0
1.803019790E-1,1.049978018E0,4.182168961E0,8.340220451E0
1.828074480E-1,1.059559941E0,4.191751003E0,8.431248665E0
1.853129690E-1,1.045186996E0,4.158214092E0,8.483949661E0
1.878184380E-1,1.006858945E0,4.134259224E0,8.493532181E0
1.903239060E-1,9.589490294E-1,4.105513096E0,8.555814743E0
1.928294270E-1,9.685310125E-1,4.119885921E0,8.627679825E0
1.948204690E-1,9.254119992E-1,4.086349010E0,8.613306999E0
1.973259380E-1,8.248010278E-1,4.067184925E0,8.627679825E0
1.998314060E-1,7.433540225E-1,4.100721836E0,8.642052650E0
2.023369270E-1,6.619070172E-1,4.139050007E0,8.622888565E0
2.048423960E-1,5.708780289E-1,4.105513096E0,8.574978828E0
2.073478650E-1,5.085949898E-1,4.105513096E0,8.493532181E0
2.098533860E-1,4.319390059E-1,4.100721836E0,8.407294273E0
2.123588540E-1,3.696559966E-1,4.071976185E0,8.340220451E0
2.148643750E-1,3.648650050E-1,4.115095139E0,8.253981590E0
2.173698440E-1,2.882089913E-1,4.143840790E0,8.201280594E0
2.198753130E-1,2.498809993E-1,4.172586918E0,8.172534943E0
2.223808340E-1,1.732250005E-1,4.201333046E0,8.153370857E0
2.243861460E-1,6.303200126E-2,4.215705872E0,8.153370857E0
2.268916670E-1,-1.841500029E-2,4.234869957E0,8.119833946E0
2.293971360E-1,-1.238169968E-1,4.277988911E0,8.177326202E0
2.319026040E-1,-2.292190045E-1,4.244452000E0,8.330637932E0
2.344081250E-1,-3.106659949E-1,4.225287914E0,8.455204010E0
2.369135940E-1,-3.825309873E-1,4.201333046E0,8.584561348E0
2.394191150E-1,-4.687690139E-1,4.230079174E0,8.924721718E0
2.419245840E-1,-6.077079773E-1,4.330689907E0,9.250510216E0
2.444300520E-1,-7.418559790E-1,4.474420071E0,9.360703468E0
2.469355730E-1,-9.095410109E-1,4.685224056E0,9.331956863E0
2.494410420E-1,-9.814059734E-1,4.814580917E0,9.193017960E0
2.519465110E-1,-9.095410109E-1,4.905610085E0,8.934304237E0
2.539675000E-1,-8.807950020E-1,4.982265949E0,8.603725433E0
2.564730210E-1,-8.760039806E-1,4.958311081E0,8.263564110E0
2.589784900E-1,-8.951680064E-1,4.876863956E0,7.985685825E0
2.614839590E-1,-9.239140153E-1,4.891236782E0,7.794045925E0
2.639894790E-1,-9.287049770E-1,4.919982910E0,7.750926971E0
2.664949480E-1,-8.999590278E-1,4.948729038E0,7.741344929E0
2.690004690E-1,-8.520489931E-1,4.982265949E0,7.784463882E0
2.715059380E-1,-8.137210011E-1,5.044548988E0,7.774881840E0
2.740114060E-1,-7.179009914E-1,5.121204853E0,7.726972103E0
2.765169270E-1,-6.268720031E-1,5.140368938E0,7.746136189E0
2.790223960E-1,-5.741710067E-1,5.125996113E0,7.746136189E0
