"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-9.156188965E-1,5.727584839E0,1.537521362E0
4.913331000E-3,-9.156188965E-1,5.727584839E0,1.537521362E0
9.857178000E-3,-9.156188965E-1,5.727584839E0,1.537521362E0
1.480102600E-2,-9.156188965E-1,5.727584839E0,1.537521362E0
1.974487300E-2,-9.156188965E-1,5.727584839E0,1.537521362E0
2.468872100E-2,-1.236251831E0,6.002761841E0,6.186828613E-1
2.963256900E-2,-1.334365845E0,6.804351807E0,-1.757385254E0
3.454589900E-2,-1.487503052E0,7.629882812E0,-3.903747559E0
3.948974700E-2,-9.251861572E-1,8.773651123E0,-2.503952026E0
4.440307700E-2,-2.767333984E-1,1.013276672E1,-2.020599365E0
4.931640700E-2,3.453979492E-1,1.125979614E1,-1.242935181E0
5.426025400E-2,4.267578125E-1,1.184841919E1,-5.035552979E-1
5.917358400E-2,5.825805664E-2,1.209967041E1,-7.762145996E-2
6.408691500E-2,-3.054504395E-1,1.210685730E1,1.066131592E-1
6.903076200E-2,-5.758361816E-1,1.218342590E1,1.951599121E-1
7.394409200E-2,-8.390502930E-1,1.208531189E1,3.698272705E-1
7.885742200E-2,-9.754333496E-1,1.182449341E1,6.880798340E-1
8.380127000E-2,-9.897918701E-1,1.162110901E1,1.358062744E0
8.871460000E-2,-8.964691162E-1,1.134114075E1,1.755279541E0
9.365844800E-2,-7.624816895E-1,1.119519043E1,1.937133789E0
9.857177800E-2,-6.093292236E-1,1.105879211E1,2.145309448E0
1.034851080E-1,-3.748321533E-1,1.096308899E1,2.197952271E0
1.084289560E-1,-1.164093018E-1,1.089129639E1,2.284088135E0
1.133422860E-1,1.037292480E-1,1.076208496E1,2.444412231E0
1.182556160E-1,3.573608398E-1,1.058740234E1,2.786575317E0
1.231689460E-1,3.573608398E-1,1.058740234E1,2.786575317E0
1.281127930E-1,3.573608398E-1,1.058740234E1,2.786575317E0
1.330261230E-1,3.573608398E-1,1.058740234E1,2.786575317E0
1.379394540E-1,3.573608398E-1,1.058740234E1,2.786575317E0
1.428833010E-1,7.665405273E-1,9.565673828E0,3.389572144E0
1.477966310E-1,7.449951172E-1,9.455596924E0,3.229248047E0
1.527099610E-1,7.354278564E-1,9.371856689E0,2.985183716E0
1.576538090E-1,7.234649658E-1,9.235458374E0,2.724365234E0
1.625671390E-1,6.325378418E-1,9.213928223E0,2.434829712E0
1.674804690E-1,5.655364990E-1,9.161285400E0,2.169235229E0
1.724243170E-1,4.817962646E-1,9.168457031E0,1.901229858E0
1.773376470E-1,4.578704834E-1,9.312026978E0,1.652374268E0
1.822509770E-1,3.836822510E-1,9.386215210E0,1.353271484E0
1.871948250E-1,2.353363037E-1,9.477142334E0,1.063751221E0
1.921081550E-1,1.563720703E-1,9.661392212E0,8.101043701E-1
1.970214850E-1,3.433227539E-2,9.721206665E0,6.641387939E-1
2.019653320E-1,-5.419921875E-2,9.821701050E0,6.019287109E-1
2.068786630E-1,-1.427307129E-1,9.938949585E0,6.378173828E-1
2.118225100E-1,-2.647705078E-1,9.986816406E0,7.096099854E-1
2.167358400E-1,-3.317718506E-1,1.001791382E1,7.454986572E-1
2.216491700E-1,-3.963775635E-1,1.002987671E1,8.053283691E-1
2.265930180E-1,-4.226989746E-1,1.000355530E1,8.507843018E-1
2.315063480E-1,-3.963775635E-1,9.915023804E0,8.651428223E-1
2.364196780E-1,-3.078460693E-1,9.876739502E0,7.837829590E-1
2.413635260E-1,-2.719421387E-1,1.001313782E1,5.612487793E-1
2.462768560E-1,-3.102264404E-1,1.012319946E1,4.152984619E-1
2.511901860E-1,-4.155120850E-1,1.002748108E1,3.100128174E-1
2.561340340E-1,-5.040588379E-1,9.993988037E0,2.884674072E-1
2.610473640E-1,-5.327606201E-1,9.907852173E0,2.286529541E-1
2.659606940E-1,-5.806274414E-1,9.905456543E0,1.616516113E-1
2.709045410E-1,-5.040588379E-1,1.001551819E1,3.004455566E-2
2.758178720E-1,-4.705505371E-1,1.019259644E1,-1.637725830E-1
2.807617190E-1,-4.944763184E-1,1.025241089E1,-4.604797363E-1
2.857055670E-1,-5.231933594E-1,1.030984497E1,-7.835083008E-1
2.906188970E-1,-5.279846191E-1,1.026676941E1,-1.104156494E0
2.955322270E-1,-5.160217285E-1,1.031462097E1,-1.386505127E0
3.004760750E-1,-5.255889893E-1,1.039118958E1,-1.664077759E0
3.053894050E-1,-4.657592773E-1,1.040316772E1,-1.877029419E0
3.103027350E-1,-4.011535645E-1,1.043666077E1,-2.001464844E0
3.152465820E-1,-3.556976318E-1,1.047254944E1,-2.094772339E0
3.201599130E-1,-2.839050293E-1,1.041513062E1,-2.080429077E0
3.250732430E-1,-1.738433838E-1,1.033616638E1,-2.056488037E0
3.300170900E-1,6.304931641E-2,1.018301392E1,-1.908142090E0
3.349304200E-1,2.281494141E-1,1.013037109E1,-1.757385254E0
3.398437500E-1,2.999420166E-1,1.019259644E1,-1.592285156E0
3.447875980E-1,1.396179199E-1,1.023805237E1,-1.491790771E0
3.497009280E-1,1.180877686E-1,1.036726379E1,-1.403259277E0
3.546142580E-1,1.467895508E-1,1.042709351E1,-1.451110840E0
3.595581060E-1,3.071136475E-1,1.018063354E1,-1.618606567E0
3.644714360E-1,2.185821533E-1,1.044383240E1,-1.766967773E0
3.693847660E-1,3.023223877E-1,1.062808228E1,-1.699966431E0
3.743286140E-1,3.980407715E-1,1.068312073E1,-1.446319580E0
3.792419440E-1,3.789062500E-1,1.068791199E1,-1.276428223E0
3.841552740E-1,4.411163330E-1,1.071183777E1,-1.106536865E0
3.890991220E-1,4.530792236E-1,1.069747925E1,-1.010833740E0
3.940124520E-1,4.889678955E-1,1.063047791E1,-1.003646851E0
3.989257820E-1,5.128936768E-1,1.049409485E1,-9.581909180E-1
4.038696290E-1,5.559692383E-1,1.030265808E1,-1.006042480E0
