"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-2.122070312E0,4.024963379E0,8.725997925E0
5.004883000E-3,-2.227416992E0,4.053695679E0,8.697280884E0
1.007080100E-2,-2.337539673E0,4.001022339E0,8.611083984E0
1.510620100E-2,-2.423736572E0,3.991455078E0,8.553619385E0
2.017211900E-2,-2.442886353E0,3.967514038E0,8.558410645E0
2.526855500E-2,-2.414154053E0,3.919631958E0,8.596725464E0
3.036499000E-2,-2.390213013E0,3.881317139E0,8.630233765E0
3.546142600E-2,-2.347122192E0,3.809494019E0,8.759521484E0
4.052734400E-2,-2.318389893E0,3.766403198E0,8.759521484E0
4.559326200E-2,-2.323181152E0,3.718505859E0,8.816986084E0
5.065918000E-2,-2.256134033E0,3.675415039E0,8.821777344E0
5.572509800E-2,-2.236984253E0,3.627532959E0,8.797836304E0
6.082153300E-2,-2.232192993E0,3.574859619E0,8.802612305E0
6.591796900E-2,-2.251358032E0,3.584442139E0,8.816986084E0
7.101440400E-2,-2.280075073E0,3.613174438E0,8.740371704E0
7.608032200E-2,-2.284866333E0,3.661056519E0,8.639816284E0
8.117675800E-2,-2.304031372E0,3.656265259E0,8.539260864E0
8.624267600E-2,-2.342330933E0,3.646682739E0,8.448272705E0
9.133911100E-2,-2.351913452E0,3.589233398E0,8.333358765E0
9.640502900E-2,-2.366271973E0,3.536560059E0,8.309417725E0
1.015014650E-1,-2.371063232E0,3.512619019E0,8.299835205E0
1.065673830E-1,-2.342330933E0,3.483886719E0,8.333358765E0
1.116333010E-1,-2.308807373E0,3.455154419E0,8.405181885E0
1.166992190E-1,-2.246566772E0,3.440780640E0,8.467437744E0
1.217956540E-1,-2.213043213E0,3.383331299E0,8.477005005E0
1.268920900E-1,-2.193893433E0,3.340225220E0,8.572769165E0
1.319580080E-1,-2.165161133E0,3.225311279E0,8.721221924E0
1.370544430E-1,-2.117279053E0,3.172637939E0,8.850509644E0
1.421203610E-1,-2.040664673E0,3.158264160E0,8.955841064E0
1.472167970E-1,-2.016723633E0,3.076873779E0,8.965423584E0
1.522827150E-1,-1.949676514E0,3.067291260E0,9.032470703E0
1.573791500E-1,-1.858703613E0,3.048141479E0,9.061187744E0
1.624450680E-1,-1.753356934E0,3.043350220E0,9.065979004E0
1.675109860E-1,-1.705474854E0,2.990676880E0,9.080352783E0
1.726074220E-1,-1.638442993E0,2.985885620E0,9.156967163E0
1.776733400E-1,-1.576187134E0,2.971527100E0,9.147384644E0
1.827697750E-1,-1.456481934E0,2.985885620E0,9.037246704E0
1.878356930E-1,-1.394226074E0,2.957153320E0,8.979797363E0
1.929321290E-1,-1.403808594E0,2.985885620E0,8.970214844E0
1.979980470E-1,-1.427749634E0,3.067291260E0,9.061187744E0
2.030944820E-1,-1.413375854E0,3.119964600E0,9.180908203E0
2.081604000E-1,-1.413375854E0,3.124755859E0,9.204849243E0
2.132263180E-1,-1.365493774E0,3.086441040E0,9.195266724E0
2.183227540E-1,-1.351135254E0,3.028976440E0,9.233581543E0
2.233886720E-1,-1.317611694E0,2.985885620E0,9.291030884E0
2.284851070E-1,-1.260147095E0,2.957153320E0,9.338928223E0
2.335510250E-1,-1.255371094E0,2.966735840E0,9.401168823E0
2.386474610E-1,-1.288879395E0,2.942794800E0,9.472991943E0
2.437133790E-1,-1.202697754E0,2.938003540E0,9.563980103E0
2.488098140E-1,-1.126083374E0,2.904479980E0,9.578338623E0
2.538757320E-1,-1.059036255E0,2.938003540E0,9.597488403E0
2.589416500E-1,-9.297485352E-1,2.875747681E0,9.640594482E0
2.640380860E-1,-8.387756348E-1,2.770416260E0,9.640594482E0
2.691040040E-1,-6.999053955E-1,2.756042480E0,9.607070923E0
2.742004390E-1,-5.179443359E-1,2.679428101E0,9.650161743E0
2.792663570E-1,-6.424407959E-1,2.631546021E0,9.343704224E0
2.843627930E-1,-7.046966553E-1,2.588455200E0,9.152175903E0
2.894287110E-1,-7.477874756E-1,2.593231201E0,9.142593384E0
2.945251460E-1,-7.046966553E-1,2.583663940E0,9.166534424E0
2.995910640E-1,-7.238464355E-1,2.564514160E0,8.912750244E0
3.046875000E-1,-7.717285156E-1,2.516616821E0,8.711639404E0
3.097534180E-1,-8.291931152E-1,2.502258301E0,8.606292725E0
3.148193360E-1,-9.105987549E-1,2.497467041E0,8.453063965E0
3.199157710E-1,-1.015945435E0,2.521408081E0,8.338150024E0
3.249816890E-1,-1.097351074E0,2.554931641E0,8.228012085E0
3.300781250E-1,-1.111709595E0,2.550140381E0,8.275894165E0
3.351440430E-1,-1.293670654E0,2.540573120E0,8.194488525E0
3.402404780E-1,-1.523513794E0,2.598022461E0,8.007751465E0
3.453063960E-1,-1.724624634E0,2.631546021E0,7.983795166E0
3.504028320E-1,-1.738998413E0,2.578872681E0,8.132247925E0
3.554687500E-1,-1.719833374E0,2.468734741E0,8.256744385E0
3.605346680E-1,-1.705474854E0,2.392120361E0,8.314208984E0
3.656311030E-1,-1.652801514E0,2.334671021E0,8.333358765E0
3.706970210E-1,-1.604919434E0,2.262832642E0,8.371658325E0
3.757934570E-1,-1.566604614E0,2.186218262E0,8.386032104E0
3.808593750E-1,-1.437316895E0,2.119186401E0,8.457855225E0
3.859558110E-1,-1.226638794E0,1.975540161E0,8.448272705E0
3.910217280E-1,-1.197906494E0,1.884552002E0,8.074783325E0
3.961181640E-1,-1.135650635E0,1.807937622E0,7.864089966E0
4.011840820E-1,-1.097351074E0,1.726531982E0,7.734802246E0
4.062500000E-1,-9.728546143E-1,1.587677002E0,7.567214966E0
4.113464360E-1,-8.483428955E-1,1.520629883E0,7.322998047E0
4.164123530E-1,-7.382202148E-1,1.549362183E0,7.011749268E0
4.215087890E-1,-7.334289551E-1,1.606826782E0,6.623901367E0
4.265747070E-1,-8.100433350E-1,1.697799683E0,6.212097168E0
4.316711430E-1,-7.094879150E-1,1.683441162E0,5.958312988E0
4.367370610E-1,-8.435668945E-1,1.673858643E0,5.359756470E0
4.418334960E-1,-1.150024414E0,1.678649902E0,4.746841431E0
4.468994140E-1,-1.509155273E0,1.693023682E0,4.402084351E0
4.519653320E-1,-1.753356934E0,1.798370361E0,4.224899292E0
4.570617680E-1,-1.954467773E0,1.898925781E0,4.066894531E0
4.621276860E-1,-2.045455933E0,1.889343262E0,3.860992432E0
4.672241210E-1,-2.174743652E0,1.846252441E0,3.573684692E0
4.722900390E-1,-2.270507812E0,1.702590942E0,3.434814453E0
4.773864750E-1,-2.251358032E0,1.477539062E0,3.516220093E0
4.824523930E-1,-2.083755493E0,1.195022583E0,3.789154053E0
4.875488280E-1,-1.686325073E0,8.837738037E-1,4.358978271E0
4.926147460E-1,-1.121292114E0,5.964813232E-1,5.077239990E0
4.976806640E-1,-8.291931152E-1,2.756500244E-1,5.632690430E0
5.027771000E-1,-7.573699951E-1,-2.601623535E-2,6.192947388E0
5.078430180E-1,-7.813110352E-1,-4.617614746E-1,6.767547607E0
5.129394530E-1,-7.765197754E-1,-7.394866943E-1,7.193710327E0
5.180053710E-1,-7.382202148E-1,-9.166564941E-1,7.442718506E0
5.231018070E-1,-6.711730957E-1,-1.127349854E0,7.586364746E0
5.281677250E-1,-6.711730957E-1,-1.314102173E0,7.619888306E0
5.332641600E-1,-7.382202148E-1,-1.429016113E0,7.600723267E0
5.383300780E-1,-8.531341553E-1,-1.476898193E0,7.500167847E0
5.434265140E-1,-1.121292114E0,-1.256637573E0,7.255966187E0
5.484924320E-1,-1.389434814E0,-9.262390137E-1,6.939926147E0
5.535583500E-1,-1.624069214E0,-7.490692139E-1,6.614318848E0
5.586547850E-1,-1.892227173E0,-7.059783936E-1,6.331802368E0
5.637207030E-1,-2.069396973E0,-7.107543945E-1,5.982254028E0
5.688171390E-1,-2.165161133E0,-6.820373535E-1,5.766769409E0
5.738830570E-1,-2.275299072E0,-6.772460938E-1,5.694946289E0
5.789794920E-1,-2.351913452E0,-7.586517334E-1,5.661422729E0
5.840454100E-1,-2.418945312E0,-8.687744141E-1,5.766769409E0
