"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,1.930173993E0,8.182579041E0,-9.135220051E-1
2.501980000E-3,2.126605034E0,7.789717197E0,-5.398240089E-1
1.249489600E-2,2.246380091E0,7.842418194E0,-5.254510045E-1
1.499687500E-2,2.318244934E0,7.847208977E0,-5.829430223E-1
1.749885500E-2,2.346991062E0,7.866373062E0,-5.829430223E-1
2.000744800E-2,2.442811012E0,7.885537148E0,-6.068980098E-1
2.251599000E-2,2.514676094E0,7.866373062E0,-7.027180195E-1
2.501796900E-2,2.648823977E0,7.899909973E0,-7.218819857E-1
2.751994800E-2,2.797344923E0,7.933446884E0,-7.937470078E-1
3.002192800E-2,2.931493044E0,7.928656101E0,-8.081200123E-1
3.252390700E-2,3.056058884E0,7.981357098E0,-8.129109740E-1
3.502583400E-2,3.156670094E0,8.038848877E0,-8.656119704E-1
3.752786500E-2,3.199789047E0,8.101132393E0,-8.560299873E-1
4.002979200E-2,3.262072086E0,8.172997475E0,-8.033289909E-1
4.253177100E-2,3.362683058E0,8.254444122E0,-7.650009990E-1
4.503380300E-2,3.424966097E0,8.407755852E0,-7.362549901E-1
4.753578200E-2,3.448920965E0,8.537113190E0,-7.218819857E-1
5.004666700E-2,3.506412983E0,8.632932663E0,-7.410460114E-1
5.254864600E-2,3.640561104E0,8.800618172E0,-7.314640284E-1
5.505062500E-2,3.750754118E0,8.939557076E0,-7.602099776E-1
5.755265700E-2,3.846574068E0,9.001839638E0,-7.362549901E-1
6.005463600E-2,3.942394018E0,9.088077545E0,-6.883450150E-1
6.255656300E-2,4.014258862E0,9.145569801E0,-6.308529973E-1
6.505859400E-2,4.081333160E0,9.188689232E0,-5.254510045E-1
6.756057300E-2,4.124452114E0,9.102451324E0,-4.631679952E-1
7.006255300E-2,4.177153111E0,9.059331894E0,-3.146469891E-1
7.256453200E-2,4.205898762E0,9.049750328E0,-1.613350064E-1
7.506651100E-2,4.292137146E0,8.977885246E0,-3.231999930E-3
7.756849000E-2,4.335256100E0,8.958721161E0,2.075719982E-1
8.007448000E-2,4.378375053E0,8.906020164E0,3.656750023E-1
8.257645900E-2,4.440658092E0,8.858110428E0,4.614950120E-1
8.507849000E-2,4.498149872E0,8.858110428E0,5.908520222E-1
8.758046900E-2,4.555642128E0,8.829363823E0,7.010449767E-1
