"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.847192800E-2,2.769004405E-1,-1.585958958E0,-1.731690578E-2
3.097390700E-2,3.099234402E-1,-1.479432940E0,-1.771059036E-1
3.347583400E-2,2.886184454E-1,-1.393146992E0,-2.293028980E-1
3.597786500E-2,2.747704387E-1,-1.371842027E0,-2.378249019E-1
3.847979200E-2,2.673134506E-1,-1.343079925E0,-2.569999099E-1
4.098177100E-2,2.566604614E-1,-1.312186956E0,-2.740439177E-1
4.348380300E-2,2.502694428E-1,-1.285555959E0,-2.942839265E-1
4.598578200E-2,2.449424267E-1,-1.264249921E0,-3.091979325E-1
4.849666700E-2,2.406814247E-1,-1.240814924E0,-3.251769245E-1
5.099864600E-2,2.396164387E-1,-1.216313958E0,-3.368949294E-1
5.350062500E-2,2.385514379E-1,-1.195007920E0,-3.486129045E-1
5.600265700E-2,2.385514379E-1,-1.170508027E0,-3.592649102E-1
5.850463600E-2,2.385514379E-1,-1.143875957E0,-3.709829152E-1
6.100656300E-2,2.396164387E-1,-1.116178989E0,-3.795049191E-1
6.350859400E-2,2.460084260E-1,-1.094874024E0,-3.922879100E-1
6.601057300E-2,2.534644604E-1,-1.071437955E0,-4.018759131E-1
6.851255300E-2,2.619864345E-1,-1.046936989E0,-4.093319178E-1
7.101453200E-2,2.769004405E-1,-1.026696920E0,-4.199849069E-1
7.351651100E-2,2.928794324E-1,-1.005391955E0,-4.306379259E-1
7.601849000E-2,3.099234402E-1,-9.819559455E-1,-4.434209168E-1
7.852448000E-2,3.269674480E-1,-9.627819657E-1,-4.593999088E-1
8.102645900E-2,3.429464400E-1,-9.372159839E-1,-4.711169302E-1
8.352849000E-2,3.642514348E-1,-9.116489887E-1,-4.828349054E-1
8.603046900E-2,3.812964559E-1,-8.839529753E-1,-4.956179261E-1
8.853239600E-2,3.972744346E-1,-8.562559485E-1,-5.084018707E-1
9.103437500E-2,4.047314525E-1,-8.306899667E-1,-5.243799090E-1
9.353640700E-2,4.143194556E-1,-7.987319827E-1,-5.414248705E-1
9.603838600E-2,4.260374606E-1,-7.678389549E-1,-5.574029088E-1
9.854036500E-2,4.398854375E-1,-7.305549979E-1,-5.669909120E-1
1.010423440E-1,4.473424554E-1,-6.879449487E-1,-5.723168850E-1
1.035443230E-1,4.537334442E-1,-6.442689896E-1,-5.755128860E-1
1.060463030E-1,4.579944611E-1,-6.037889719E-1,-5.840348601E-1
1.085509380E-1,4.686474502E-1,-5.643749833E-1,-5.925568938E-1
1.110529170E-1,4.846264422E-1,-5.345469713E-1,-5.968179107E-1
1.135548960E-1,5.069963932E-1,-5.015239716E-1,-6.053398848E-1
1.160568750E-1,5.442804098E-1,-4.759580195E-1,-6.149278879E-1
1.185588550E-1,5.847604275E-1,-4.546529949E-1,-6.255798936E-1
1.210608340E-1,6.263054013E-1,-4.333480000E-1,-6.362329125E-1
1.235628650E-1,6.742424369E-1,-4.109770060E-1,-6.511458755E-1
1.260648440E-1,7.168524265E-1,-3.875409961E-1,-6.692559123E-1
1.285668230E-1,7.562674284E-1,-3.566490114E-1,-6.831038594E-1
