"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-4.544194698E0,1.063025594E0,8.665813446E0
5.000000000E-3,-4.402936935E0,1.132457376E0,8.007407188E0
1.000000000E-2,-4.402936935E0,1.132457376E0,8.007407188E0
1.500000000E-2,-4.402936935E0,1.132457376E0,8.007407188E0
2.000000000E-2,-4.402936935E0,1.132457376E0,8.007407188E0
2.617841600E-2,-4.402936935E0,1.132457376E0,8.007407188E0
3.324175000E-2,-4.370615005E0,1.054645896E0,8.219294548E0
3.942412500E-2,-4.384980202E0,1.065419793E0,8.327033043E0
4.307750000E-2,-4.389768600E0,1.089361787E0,8.445546150E0
4.865004100E-2,-4.327519417E0,1.126471877E0,8.538920403E0
5.307595800E-2,-4.250905037E0,1.163581967E0,8.590395927E0
5.807595800E-2,-4.149151325E0,1.199495077E0,8.603564262E0
6.001591600E-2,-4.149151325E0,1.199495077E0,8.603564262E0
6.311650000E-2,-4.066551685E0,1.231816769E0,8.543708801E0
6.903904100E-2,-4.021061897E0,1.194706678E0,8.439560890E0
7.341412500E-2,-4.030638695E0,1.183932781E0,8.264783859E0
7.981475000E-2,-4.066551685E0,1.119289279E0,8.214506149E0
8.371483300E-2,-4.116829872E0,1.120486379E0,8.233659744E0
8.832662500E-2,-4.164713860E0,1.100135684E0,8.214506149E0
9.315937500E-2,-4.176684856E0,1.114500880E0,8.256404877E0
9.947450000E-2,-4.167108059E0,1.073799491E0,8.354566574E0
1.033887910E-1,-4.203021049E0,1.019929886E0,8.465897560E0
1.090500420E-1,-4.194641590E0,1.017535686E0,8.439560890E0
1.138236250E-1,-4.189853191E0,1.066616893E0,8.334216118E0
1.200212920E-1,-4.192247391E0,1.063025594E0,8.294712067E0
1.231869580E-1,-4.259284973E0,1.039083481E0,8.262390137E0
1.285598330E-1,-4.395754337E0,1.015141487E0,8.240841866E0
1.331752500E-1,-4.454412460E0,1.027112484E0,8.239645004E0
1.394932500E-1,-4.505887508E0,1.027112484E0,8.275558472E0
1.430550420E-1,-4.538209438E0,1.025915384E0,8.273163795E0
1.480550420E-1,-4.608838081E0,9.792284966E-1,8.270770073E0
1.523616670E-1,-4.608838081E0,9.792284966E-1,8.270770073E0
1.579032500E-1,-4.675876141E0,9.409212470E-1,8.286332130E0
1.605871670E-1,-4.675876141E0,9.409212470E-1,8.286332130E0
1.635882920E-1,-4.599261284E0,9.923965931E-1,8.364143372E0
1.686521250E-1,-4.551377296E0,9.385270476E-1,8.601169586E0
1.734941670E-1,-4.507084846E0,9.229647517E-1,8.906430244E0
1.798241250E-1,-4.323928356E0,9.325415492E-1,9.203310966E0
1.839261250E-1,-4.138377666E0,1.001973391E0,9.416395187E0
1.883875420E-1,-4.034229755E0,1.058237195E0,9.525331497E0
1.936582920E-1,-4.001908302E0,1.132457376E0,9.524134636E0
1.986582920E-1,-4.071340084E0,1.158793569E0,9.388861656E0
2.022822500E-1,-4.071340084E0,1.158793569E0,9.388861656E0
2.084569580E-1,-4.186261654E0,1.015141487E0,8.847772598E0
2.139125000E-1,-4.279635429E0,1.051054597E0,8.659827232E0
2.197327920E-1,-4.226963043E0,1.261744261E0,8.400056839E0
2.230731670E-1,-4.435258865E0,1.230619669E0,8.230068207E0
2.285232920E-1,-4.705803394E0,9.301473498E-1,8.105569839E0
2.334858330E-1,-5.014655590E0,7.302315235E-1,7.906851292E0
2.384858330E-1,-5.102043629E0,8.068459630E-1,7.686584473E0
2.408903750E-1,-5.102043629E0,8.068459630E-1,7.686584473E0
2.486100420E-1,-4.972756863E0,1.033097982E0,7.222109318E0
2.531807080E-1,-4.867412090E0,1.006761789E0,7.408857346E0
2.595933750E-1,-5.299565315E0,1.328781962E0,8.210914612E0
2.630854170E-1,-5.076904774E0,9.540894032E-1,8.953117371E0
2.682907500E-1,-4.722562790E0,8.343793154E-1,9.501389503E0
2.731458750E-1,-4.328716755E0,1.148019671E0,1.003409958E1
2.781458750E-1,-4.175487995E0,1.314416766E0,1.017535686E1
2.812006250E-1,-4.175487995E0,1.314416766E0,1.017535686E1
2.841550420E-1,-4.158728123E0,1.349132657E0,1.003769016E1
2.890490830E-1,-4.112041473E0,1.413776159E0,9.818621635E0
2.930971670E-1,-4.118026733E0,1.535880446E0,9.543288231E0
2.980971670E-1,-4.262876034E0,1.493981838E0,9.429563522E0
3.003407920E-1,-4.262876034E0,1.493981838E0,9.429563522E0
3.031148750E-1,-4.448426723E0,1.432929754E0,9.226056099E0
3.087896670E-1,-4.576516628E0,1.391031146E0,9.050082207E0
3.134085000E-1,-4.635174274E0,1.436521053E0,8.941145897E0
3.197479170E-1,-4.649539471E0,1.465251446E0,8.839392662E0
3.236770830E-1,-4.693832397E0,1.538274646E0,8.706514359E0
3.285867080E-1,-4.793191910E0,1.559822440E0,8.562862396E0
3.336434580E-1,-4.909310818E0,1.565807939E0,8.441955566E0
3.394739170E-1,-5.024232388E0,1.538274646E0,8.313865662E0
3.433824170E-1,-5.117606163E0,1.587355733E0,8.255207062E0
3.484840000E-1,-5.167884350E0,1.625662923E0,8.095993042E0
3.531426250E-1,-5.226542473E0,1.672349930E0,8.005013466E0
3.581426250E-1,-5.182249546E0,1.747767210E0,7.943961143E0
3.599519170E-1,-5.182249546E0,1.747767210E0,7.943961143E0
3.631596250E-1,-5.052962780E0,1.848323703E0,7.881711960E0
3.685351670E-1,-4.934449673E0,1.985990286E0,7.811082840E0
3.737621250E-1,-4.801571369E0,2.074575663E0,7.829039574E0
3.794877500E-1,-4.661510944E0,2.145204782E0,7.934384346E0
3.858460420E-1,-4.486733913E0,2.188300371E0,8.063671112E0
3.883560000E-1,-4.368220806E0,2.244564056E0,8.155848503E0
3.932277080E-1,-4.335899353E0,2.258929253E0,8.282740593E0
3.993247500E-1,-4.325125217E0,2.232593060E0,8.318654060E0
4.032185000E-1,-4.396951199E0,2.154781580E0,8.312667847E0
4.082718750E-1,-4.575319290E0,2.086546898E0,8.297105789E0
4.131515420E-1,-4.781220913E0,1.970427990E0,7.958326340E0
4.181515420E-1,-5.157110691E0,1.598129630E0,6.380547523E0
4.199219170E-1,-5.157110691E0,1.598129630E0,6.380547523E0
4.233731670E-1,-4.759673119E0,1.497573137E0,4.179079056E0
4.290255000E-1,-3.162740469E0,1.704671621E0,3.357867956E0
4.331573330E-1,-1.999158382E0,1.401805043E0,3.910928488E0
4.394806670E-1,-2.233790159E0,7.924807668E-1,4.903325081E0
4.431665830E-1,-2.926911592E0,4.273650050E-1,5.722142220E0
4.483400000E-1,-3.626018524E0,4.776432514E-1,6.028599739E0
4.533891250E-1,-4.467580318E0,6.296750307E-1,5.931634903E0
4.594278330E-1,-5.420472622E0,4.022258818E-1,5.686229229E0
4.637766670E-1,-6.268020153E0,2.298433632E-1,5.335478306E0
4.684529580E-1,-6.254851818E0,6.045359373E-1,5.238513470E0
4.740490000E-1,-5.463568211E0,1.179144382E0,5.568912983E0
4.790490000E-1,-4.578910828E0,1.060631394E0,7.114370346E0
4.812703750E-1,-4.578910828E0,1.060631394E0,7.114370346E0
4.838353750E-1,-4.578910828E0,1.060631394E0,7.114370346E0
4.884013750E-1,-4.531026840E0,9.253589511E-1,8.049305916E0
4.936025420E-1,-4.622006416E0,8.331822157E-1,8.669404030E0
4.992312500E-1,-4.946420670E0,7.817068696E-1,9.069235802E0
5.035238750E-1,-5.267243862E0,8.152256608E-1,9.233239174E0
5.084521250E-1,-5.528211594E0,7.649474144E-1,9.375694275E0
5.136087920E-1,-5.646724701E0,6.596025825E-1,9.510966301E0
5.186087920E-1,-5.602431774E0,5.841852427E-1,9.617507935E0
5.236193750E-1,-5.602431774E0,5.841852427E-1,9.617507935E0
5.262695420E-1,-5.476736546E0,5.805938840E-1,9.686940193E0
5.333114580E-1,-5.255272865E0,6.332663298E-1,9.569623947E0
5.383114580E-1,-4.350264549E0,6.512228847E-1,9.493009567E0
5.399809170E-1,-4.350264549E0,6.512228847E-1,9.493009567E0
5.431877920E-1,-4.663905144E0,7.206547260E-1,8.631096840E0
5.485295000E-1,-5.007472992E0,4.153940082E-1,8.259995461E0
5.542538750E-1,-5.066130638E0,-1.029506698E-1,8.373720169E0
5.595355420E-1,-4.554968834E0,-2.753331959E-1,8.495824814E0
5.634835420E-1,-4.015076160E0,-1.951274425E-1,8.323442459E0
5.686160000E-1,-4.260481834E0,-6.811503768E-1,7.882909298E0
5.731235000E-1,-4.760869980E0,-1.453280449E0,7.705738068E0
5.794870830E-1,-4.803965569E0,-1.799242616E0,7.945158482E0
5.832923750E-1,-4.454412460E0,-1.289277673E0,8.327033043E0
5.881466250E-1,-4.060565948E0,-4.405331016E-1,8.599972725E0
5.935163750E-1,-4.071340084E0,1.795651205E-2,8.098387718E0
5.999467500E-1,-4.748898983E0,-3.866635859E-1,7.711723804E0
6.035572500E-1,-5.400122166E0,-9.062053561E-1,7.740454197E0
6.078335420E-1,-5.687426090E0,-8.750807047E-1,7.838616371E0
6.132004170E-1,-6.048950672E0,-5.650315881E-1,8.002618790E0
6.182004170E-1,-7.931990147E0,-5.267243981E-1,8.906430244E0
6.200137080E-1,-7.931990147E0,-5.267243981E-1,8.906430244E0
6.231195830E-1,-7.715314865E0,-1.065419763E-1,1.035731697E1
6.284670000E-1,-5.634753704E0,7.015010715E-1,1.239597893E1
6.334820000E-1,-4.383783340E0,1.540668845E0,1.412578964E1
6.396576670E-1,-4.016273499E0,1.935712099E0,1.416529465E1
6.436383750E-1,-4.829104900E0,1.412579060E0,1.313578796E1
6.488150830E-1,-6.082469463E0,4.453215301E-1,1.223796177E1
6.538150830E-1,-6.858190536E0,7.422025502E-2,1.124556541E1
6.554918750E-1,-6.858190536E0,7.422025502E-2,1.124556541E1
6.606900000E-1,-7.356184959E0,4.991910458E-1,1.019690514E1
6.642182920E-1,-7.782352448E0,9.768342972E-1,9.375694275E0
6.683609580E-1,-7.839813232E0,1.035492182E0,8.971074104E0
6.735756670E-1,-7.499836922E0,8.954314590E-1,9.210494041E0
6.785756670E-1,-6.871358871E0,8.032546639E-1,9.634267807E0
6.810822080E-1,-6.871358871E0,8.032546639E-1,9.634267807E0
6.885141670E-1,-5.455188751E0,8.439561129E-1,9.720458984E0
6.914308330E-1,-5.455188751E0,8.439561129E-1,9.720458984E0
