"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
0.000000000E0,7.410132885E-1,-2.446589619E-1,1.457866728E-1
2.391511000E-3,7.410132885E-1,-2.446589619E-1,1.457866728E-1
4.783021000E-3,7.410132885E-1,-2.446589619E-1,1.457866728E-1
7.174532000E-3,7.410132885E-1,-2.446589619E-1,1.457866728E-1
9.566042000E-3,7.410132885E-1,-2.446589619E-1,1.457866728E-1
1.195755200E-2,7.410132885E-1,-2.446589619E-1,1.457866728E-1
1.434906300E-2,7.410132885E-1,-2.446589619E-1,1.457866728E-1
1.678864600E-2,7.410132885E-1,-2.446589619E-1,1.457866728E-1
1.922796900E-2,7.410132885E-1,-2.446589619E-1,1.457866728E-1
2.166677100E-2,7.410132885E-1,-2.446589619E-1,1.457866728E-1
2.410567700E-2,7.410132885E-1,-2.446589619E-1,1.457866728E-1
2.654484400E-2,7.410132885E-1,-2.446589619E-1,1.457866728E-1
2.898401100E-2,7.410132885E-1,-2.446589619E-1,1.457866728E-1
3.142302100E-2,7.410132885E-1,-2.446589619E-1,1.457866728E-1
3.386203200E-2,7.410132885E-1,-2.446589619E-1,1.457866728E-1
3.630114600E-2,7.410132885E-1,-2.446589619E-1,1.457866728E-1
3.874026100E-2,7.410132885E-1,-2.446589619E-1,1.457866728E-1
4.117932300E-2,7.410132885E-1,-2.446589619E-1,1.457866728E-1
4.361838600E-2,7.410132885E-1,-2.446589619E-1,1.457866728E-1
4.605750000E-2,7.410132885E-1,-2.446589619E-1,1.457866728E-1
4.849661500E-2,7.410132885E-1,-2.446589619E-1,1.457866728E-1
5.093567700E-2,7.410132885E-1,-2.446589619E-1,1.457866728E-1
5.337474000E-2,7.410132885E-1,-2.446589619E-1,1.457866728E-1
5.581385500E-2,7.410132885E-1,-2.446589619E-1,1.457866728E-1
5.825296900E-2,7.410132885E-1,-2.446589619E-1,1.457866728E-1
6.069208400E-2,7.410132885E-1,-2.446589619E-1,1.457866728E-1
6.313119800E-2,7.410132885E-1,-2.446589619E-1,1.457866728E-1
6.557031300E-2,7.410132885E-1,-2.446589619E-1,1.457866728E-1
6.800942700E-2,7.410132885E-1,-2.446589619E-1,1.457866728E-1
7.044854200E-2,7.410132885E-1,-2.446589619E-1,1.457866728E-1
7.288765700E-2,7.410132885E-1,-2.446589619E-1,1.457866728E-1
7.532677100E-2,7.410132885E-1,-2.446589619E-1,1.457866728E-1
7.776588600E-2,7.410132885E-1,-2.446589619E-1,1.457866728E-1
8.020500000E-2,7.410132885E-1,-2.446589619E-1,1.457866728E-1
8.264411500E-2,7.410132885E-1,-2.446589619E-1,1.457866728E-1
8.508323000E-2,7.410132885E-1,-2.446589619E-1,1.457866728E-1
8.752234400E-2,7.410132885E-1,-2.446589619E-1,1.457866728E-1
8.996145900E-2,7.410132885E-1,-2.446589619E-1,1.457866728E-1
9.240057300E-2,7.410132885E-1,-2.446589619E-1,1.457866728E-1
9.483968800E-2,7.410132885E-1,-2.446589619E-1,1.457866728E-1
9.727880200E-2,7.410132885E-1,-2.446589619E-1,1.457866728E-1
9.971791700E-2,7.410132885E-1,-2.446589619E-1,1.457866728E-1
1.021570320E-1,9.487072825E-1,1.707290560E-1,2.068731487E-1
1.045961460E-1,9.230509996E-1,9.498182684E-2,2.227556258E-1
1.070352610E-1,9.035032988E-1,2.778670937E-2,2.410815805E-1
1.094743750E-1,8.925077319E-1,-3.207803890E-2,2.606292665E-1
1.119134900E-1,8.900642991E-1,-8.949932456E-2,2.875072956E-1
1.143526050E-1,8.986163735E-1,-1.469206065E-1,3.143853545E-1
1.167917190E-1,9.132771492E-1,-2.031201571E-1,3.412634134E-1
1.192308340E-1,9.377117157E-1,-2.495458871E-1,3.693631887E-1
1.216699480E-1,9.682549834E-1,-2.874194682E-1,3.937977552E-1
1.241090630E-1,1.002463460E0,-3.069671392E-1,4.157888889E-1
1.265481770E-1,1.042780519E0,-3.191844523E-1,4.390017688E-1
1.289872920E-1,1.079432368E0,-3.191844523E-1,4.634363651E-1
1.314264070E-1,1.117305994E0,-3.033019602E-1,4.829840064E-1
1.338655210E-1,1.155179620E0,-2.715370059E-1,4.976447821E-1
1.363017190E-1,1.193053246E0,-2.214461118E-1,5.098620653E-1
1.386921360E-1,1.226039886E0,-1.615813524E-1,5.147489905E-1
1.410834380E-1,1.256583095E0,-1.066035330E-1,5.159707069E-1
1.434754690E-1,1.281017661E0,-5.773435533E-2,5.135272741E-1
1.458666670E-1,1.298121929E0,-1.619555242E-2,5.135272741E-1
1.482571360E-1,1.307895780E0,1.923460327E-2,5.098620653E-1
1.506484380E-1,1.309117436E0,4.122573137E-2,5.000882149E-1
1.530404690E-1,1.299343705E0,5.344302580E-2,4.854274988E-1
1.554316150E-1,1.279796004E0,5.222129822E-2,4.658797979E-1
1.578220840E-1,1.255361438E0,4.000400007E-2,4.438886642E-1
1.602133860E-1,1.229705095E0,2.412152104E-2,4.206758142E-1
1.626054170E-1,1.204048753E0,9.460767731E-3,3.974629641E-1
1.649966150E-1,1.183279395E0,2.130390611E-3,3.803587556E-1
1.673870840E-1,1.167396903E0,5.795580801E-3,3.632545471E-1
1.697783860E-1,1.157623053E0,1.556941681E-2,3.449285924E-1
1.721704170E-1,1.150292635E0,2.900843881E-2,3.266026378E-1
1.745615630E-1,1.145405769E0,4.366919026E-2,3.094984293E-1
1.769520320E-1,1.140518785E0,5.710821599E-2,2.899507582E-1
1.793433340E-1,1.134410143E0,6.810377538E-2,2.704030871E-1
1.817353650E-1,1.130745053E0,8.398626745E-2,2.532988787E-1
1.841265630E-1,1.125858068E0,9.009490907E-2,2.386381179E-1
1.865170320E-1,1.117305994E0,9.253837168E-2,2.251990885E-1
1.889083340E-1,1.109975576E0,8.642971516E-2,2.129818052E-1
1.913003650E-1,1.101423502E0,7.054723799E-2,2.105383426E-1
1.936915630E-1,1.087984443E0,4.366919026E-2,2.068731487E-1
1.960820320E-1,1.073323727E0,1.312595420E-2,2.056514174E-1
1.984732300E-1,1.064771652E0,-8.865172043E-3,2.080948800E-1
