"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
0.000000000E0,-4.847459793E-1,2.081401050E-1,1.030531526E-2
9.931000000E-3,-5.134566426E-1,2.435702980E-1,6.029259413E-3
1.996100000E-2,-4.963524044E-1,2.478463501E-1,1.030531526E-2
2.993400000E-2,-4.358767569E-1,2.118052989E-1,1.946829632E-2
4.005300000E-2,-3.637946546E-1,1.494970471E-1,2.802040800E-2
4.997900000E-2,-3.082059324E-1,9.574089944E-2,3.107473254E-2
5.984000000E-2,-2.880473733E-1,7.191715389E-2,2.740954235E-2
6.992000000E-2,-3.100385070E-1,9.085398167E-2,1.519223675E-2
7.985800000E-2,-3.668489754E-1,1.385014653E-1,-4.966314882E-3
8.988200000E-2,-4.395419657E-1,1.922576129E-1,-2.573573217E-2
9.985500000E-2,-5.146784186E-1,2.472354919E-1,-4.345082492E-2
1.098960000E-1,-5.775974989E-1,3.125980794E-1,-5.444639921E-2
1.198460000E-1,-6.209689379E-1,3.816258311E-1,-5.811159313E-2
1.298920000E-1,-6.405166388E-1,4.439340830E-1,-5.017034337E-2
1.398620000E-1,-6.521230936E-1,4.891381264E-1,-2.940092422E-2
1.498960000E-1,-6.802228689E-1,5.233465433E-1,-4.355449229E-3
1.598620000E-1,-7.321464419E-1,5.734375119E-1,7.250990719E-3
1.699340000E-1,-7.944546938E-1,6.381891966E-1,-8.020641282E-3
1.798450000E-1,-8.445456624E-1,7.011083364E-1,-5.078120902E-2
1.899340000E-1,-8.708128333E-1,7.701361179E-1,-1.088134050E-1
1.998220000E-1,-7.987307310E-1,9.240741730E-1,-1.986106038E-1
2.098880000E-1,-7.474180460E-1,9.662238359E-1,-2.279321253E-1
2.198190000E-1,-6.777794361E-1,9.448435903E-1,-2.291538715E-1
2.298540000E-1,-5.708780289E-1,8.953635097E-1,-2.157148123E-1
2.399340000E-1,-4.590896368E-1,9.307936430E-1,-1.503522396E-1
2.499030000E-1,-4.480940700E-1,1.019980073E0,-9.293091297E-2
2.598410000E-1,-5.091806054E-1,1.073736191E0,-4.283995926E-2
2.699190000E-1,-5.684345365E-1,1.074347019E0,2.679867670E-2
2.798760000E-1,-6.350188851E-1,1.120772719E0,7.444616407E-2
2.898950000E-1,-7.498615384E-1,1.170863748E0,9.093952924E-2
2.998500000E-1,-8.775323629E-1,1.158646345E0,9.277211875E-2
3.098750000E-1,-9.783251286E-1,1.140320420E0,8.727433532E-2
3.198750000E-1,-1.028416038E0,1.126270533E0,6.039626896E-2
3.299090000E-1,-1.029026866E0,1.138487816E0,1.641396806E-2
3.398650000E-1,-1.003981471E0,1.176972389E0,-3.001178987E-2
3.499060000E-1,-9.771034122E-1,1.235615373E0,-3.795303777E-2
3.598550000E-1,-9.673295617E-1,1.258217454E0,9.694449604E-3
3.699570000E-1,-9.703838825E-1,1.234393716E0,1.397050917E-2
3.799420000E-1,-9.490035772E-1,1.284484625E0,5.062242597E-2
3.902680000E-1,-9.044104218E-1,1.247832775E0,1.117089465E-1
3.999150000E-1,-8.231653571E-1,1.154981256E0,1.886779666E-1
4.099130000E-1,-7.138204575E-1,1.041360259E0,2.656469941E-1
4.199020000E-1,-5.971451998E-1,9.252958894E-1,3.126836121E-1
4.298810000E-1,-4.334332943E-1,8.226705194E-1,3.267334998E-1
4.399370000E-1,-3.900618553E-1,8.300008774E-1,3.200139999E-1
4.499680000E-1,-3.802880347E-1,8.147292733E-1,2.876381278E-1
4.599380000E-1,-3.680707216E-1,8.532137871E-1,2.601491809E-1
4.699000000E-1,-2.373455763E-1,7.139365077E-1,2.625926435E-1
4.798820000E-1,-7.485540956E-2,5.734375119E-1,2.283841968E-1
4.899400000E-1,-3.820349649E-2,5.856547952E-1,1.514151990E-1
4.998490000E-1,-7.119022310E-2,4.298841953E-1,7.750049233E-2
5.099720000E-1,-7.974232733E-2,2.753352821E-1,5.245501548E-2
5.198850000E-1,1.502744853E-3,1.959228069E-1,5.001156032E-2
5.299280000E-1,1.352822334E-1,1.152885854E-1,7.078097761E-2
5.399010000E-1,2.159164399E-1,8.963225037E-2,1.165958717E-1
