"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.403809000E-3,-2.828109741E0,6.642242432E0,7.574920654E0
3.936768000E-3,-2.834091187E0,6.755966187E0,7.837081909E0
6.439209000E-3,-2.832901001E0,6.753570557E0,7.823913574E0
8.941650000E-3,-2.764663696E0,6.718856812E0,7.805953979E0
1.147460900E-2,-2.616210938E0,6.729629517E0,7.724563599E0
1.400756800E-2,-2.482147217E0,6.742797852E0,7.590484619E0
1.654052700E-2,-2.318145752E0,6.678146362E0,7.489929199E0
1.907348600E-2,-2.173294067E0,6.647033691E0,7.372604370E0
2.160644500E-2,-2.011688232E0,6.588363647E0,7.310363770E0
2.413940400E-2,-1.933868408E0,6.563232422E0,7.249313354E0
2.667236300E-2,-1.827331543E0,6.529708862E0,7.157135010E0
2.920532200E-2,-1.811767578E0,6.459075928E0,7.090087891E0
3.170776400E-2,-1.765075684E0,6.362121582E0,7.213394165E0
3.424072300E-2,-1.687271118E0,6.253173828E0,7.281631470E0
3.674316400E-2,-1.675292969E0,6.232833862E0,7.363037109E0
3.927612300E-2,-1.608261108E0,6.198120117E0,7.355850220E0
4.180908200E-2,-1.555587769E0,6.150222778E0,7.400146484E0
4.434204100E-2,-1.386795044E0,6.131072998E0,7.398941040E0
4.687500000E-2,-1.238357544E0,6.152618408E0,7.323532104E0
4.940795900E-2,-1.052810669E0,6.091567993E0,7.445632935E0
5.191040000E-2,-8.899993896E-1,6.119110107E0,7.560562134E0
5.444335900E-2,-7.535247803E-1,6.156219482E0,7.560562134E0
5.697631800E-2,-6.038970947E-1,6.204101562E0,7.580902100E0
5.950927700E-2,-5.512237549E-1,6.225646973E0,7.576110840E0
6.204223600E-2,-5.512237549E-1,6.246002197E0,7.628784180E0
6.457519500E-2,-5.703735352E-1,6.313034058E0,7.625198364E0
6.710815400E-2,-5.296783447E-1,6.405212402E0,7.590484619E0
6.964111300E-2,-5.560150146E-1,6.410003662E0,7.570129395E0
7.217407200E-2,-5.643920898E-1,6.494995117E0,7.461196899E0
7.467651400E-2,-6.314239502E-1,6.487808228E0,7.481552124E0
7.720947300E-2,-6.338195801E-1,6.546463013E0,7.495910645E0
7.974243200E-2,-6.577606201E-1,6.576400757E0,7.437255859E0
8.227539100E-2,-6.888885498E-1,6.608718872E0,7.298385620E0
8.477783200E-2,-7.080383301E-1,6.685333252E0,7.267257690E0
8.734130900E-2,-7.666931152E-1,6.705688477E0,7.310363770E0
8.987426800E-2,-8.421173096E-1,6.806243896E0,7.273254395E0
9.240722700E-2,-9.282989502E-1,6.808639526E0,7.276840210E0
9.494018600E-2,-1.026473999E0,6.813430786E0,7.173889160E0
9.747314500E-2,-1.087524414E0,6.843353271E0,7.179870605E0
1.000061040E-1,-1.125823975E0,6.808639526E0,7.225372314E0
1.025390630E-1,-1.271881104E0,6.818206787E0,7.152343750E0
1.050720210E-1,-1.319763184E0,6.830184937E0,7.094879150E0
1.075744630E-1,-1.413131714E0,6.822998047E0,7.109252930E0
1.101074220E-1,-1.471786499E0,6.861312866E0,7.167907715E0
1.126403810E-1,-1.647766113E0,6.913986206E0,7.172698975E0
1.151733400E-1,-1.717193604E0,6.878067017E0,7.173889160E0
1.177062990E-1,-1.840499878E0,6.900817871E0,7.212203979E0
1.202087400E-1,-1.926681519E0,6.892425537E0,7.339096069E0
1.227416990E-1,-2.017669678E0,6.884048462E0,7.440841675E0
1.252746580E-1,-2.055969238E0,6.846939087E0,7.528228760E0
1.278076170E-1,-2.090698242E0,6.822998047E0,7.578506470E0
1.303405760E-1,-2.145751953E0,6.805038452E0,7.707794189E0
1.328735350E-1,-2.133789062E0,6.791870117E0,7.844268799E0
1.354064940E-1,-2.113433838E0,6.728424072E0,7.815536499E0
1.379089360E-1,-2.087097168E0,6.662582397E0,7.881378174E0
1.404418950E-1,-2.066741943E0,6.588363647E0,7.971160889E0
1.429748540E-1,-2.030838013E0,6.558441162E0,7.998687744E0
1.455078130E-1,-1.984146118E0,6.574005127E0,8.031021118E0
1.480407710E-1,-1.955413818E0,6.548858643E0,8.095657349E0
1.505737300E-1,-1.781845093E0,6.534500122E0,8.133972168E0
1.530761720E-1,-1.713607788E0,6.521331787E0,8.102844238E0
1.556091310E-1,-1.614242554E0,6.463867188E0,8.064529419E0
1.581420900E-1,-1.413131714E0,6.394439697E0,8.080093384E0
1.606750490E-1,-1.340103149E0,6.412399292E0,8.026229858E0
1.632080080E-1,-1.280258179E0,6.450698853E0,7.948410034E0
1.657409670E-1,-1.239547729E0,6.474639893E0,7.807159424E0
1.682434080E-1,-1.194061279E0,6.471054077E0,7.847854614E0
