"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,2.260126352E0,3.997119665E0,8.341399193E0
3.318042000E-3,2.260126352E0,3.997119665E0,8.341399193E0
7.630542000E-3,2.256535053E0,4.007893562E0,8.445546150E0
1.259054200E-2,2.298433542E0,3.998316765E0,8.565256119E0
1.782116700E-2,2.330755472E0,4.021061897E0,8.718485832E0
2.268391700E-2,2.488772631E0,4.073734283E0,8.942343712E0
2.766858400E-2,2.785653591E0,4.229357243E0,9.193734169E0
3.260145900E-2,3.125630379E0,4.420893669E0,9.433155060E0
3.786391700E-2,3.326743364E0,4.622006416E0,9.684545517E0
4.258666700E-2,3.427299738E0,4.774038315E0,9.844957352E0
4.767175000E-2,3.373430252E0,4.806359768E0,9.846154213E0
5.255904200E-2,3.238157749E0,4.751293182E0,9.680954933E0
5.797166700E-2,3.135207176E0,4.608838081E0,9.296685219E0
6.335695900E-2,3.050212860E0,4.398148537E0,8.816647530E0
6.845991700E-2,2.928108692E0,4.173093796E0,8.261193275E0
7.325037500E-2,2.835932016E0,4.030638695E0,7.783549786E0
7.848166700E-2,2.693476915E0,3.912125587E0,7.402871609E0
8.298400000E-2,2.539050817E0,3.841496706E0,7.210138321E0
8.839737500E-2,2.331952572E0,3.800795317E0,7.235277653E0
9.346312500E-2,2.236184359E0,3.779247284E0,7.353790283E0
9.849495900E-2,2.256535053E0,3.785232782E0,7.582436562E0
1.030077090E-1,2.311601639E0,3.827131510E0,7.972691536E0
1.083725420E-1,2.339135170E0,3.883395195E0,8.400056839E0
1.132990000E-1,2.268506050E0,3.975571871E0,8.767566681E0
1.185005840E-1,2.152387381E0,4.024652958E0,8.951920509E0
1.232679170E-1,2.087743998E0,4.035427094E0,9.020154953E0
1.284547090E-1,2.018311977E0,4.053383350E0,8.847772598E0
1.334587920E-1,1.996764183E0,4.010287762E0,8.596381187E0
1.384883750E-1,2.030282974E0,3.946841478E0,8.349778175E0
1.432781250E-1,2.105700493E0,3.859453201E0,8.115146637E0
1.482185000E-1,2.157175779E0,3.766079187E0,7.958326340E0
1.544686670E-1,2.239775658E0,3.701435804E0,7.881711960E0
1.586908340E-1,2.367865562E0,3.665522814E0,7.946355343E0
1.635326250E-1,2.462436438E0,3.618835926E0,8.088809967E0
1.689078340E-1,2.452859640E0,3.586514235E0,8.257601738E0
1.736845840E-1,2.359485865E0,3.520673513E0,8.432378769E0
1.783367090E-1,2.200271368E0,3.440467834E0,8.674192429E0
1.833925000E-1,1.985990286E0,3.308786631E0,9.081207275E0
1.882703750E-1,1.740584612E0,3.191470861E0,9.408015251E0
1.933159170E-1,1.516726732E0,3.072957993E0,9.679757118E0
1.983977500E-1,1.383848548E0,2.992752075E0,9.850942612E0
2.030418750E-1,1.301248670E0,2.937685490E0,9.897629738E0
2.084698340E-1,1.248576164E0,2.907757998E0,9.827000618E0
2.140801250E-1,1.192312479E0,2.961627483E0,9.659406662E0
2.181957500E-1,1.162384868E0,3.058592558E0,9.442731857E0
2.235187500E-1,1.175553083E0,3.132812977E0,9.284713745E0
2.282255000E-1,1.258152962E0,3.265691042E0,9.097966194E0
2.331087920E-1,1.335964561E0,3.396175146E0,8.927978516E0
2.383321250E-1,1.504755735E0,3.621230125E0,8.822632790E0
2.432413760E-1,1.795651317E0,4.481945515E0,8.795100212E0
2.485651260E-1,1.837549806E0,4.793191910E0,8.868123055E0
2.535680840E-1,1.839944005E0,4.507084846E0,8.998606682E0
2.591407510E-1,2.160767078E0,4.120420933E0,9.246406555E0
2.633645840E-1,2.713827610E0,3.695450306E0,9.558850288E0
2.686210840E-1,2.991554976E0,3.345896959E0,9.938331604E0
2.736210840E-1,2.871845007E0,3.179499865E0,1.018732834E1
2.761270840E-1,2.871845007E0,3.179499865E0,1.018732834E1
2.793095420E-1,2.361880064E0,3.185485363E0,1.027591324E1
2.830778340E-1,1.772906303E0,3.288435936E0,1.020049667E1
