"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.591407510E-1,-3.217098713E-1,6.306365728E-1,-5.006742850E-2
2.633645840E-1,-3.110572100E-1,6.498113275E-1,-8.948221803E-2
2.686210840E-1,-2.865561247E-1,6.370281577E-1,-1.629854590E-1
2.736210840E-1,-2.428802997E-1,6.167881489E-1,-2.514024079E-1
2.761270840E-1,-2.428802997E-1,6.167881489E-1,-2.514024079E-1
2.793095420E-1,-1.778991669E-1,5.997439027E-1,-3.249056637E-1
2.830778340E-1,-1.086569726E-1,5.922870636E-1,-3.717772961E-1
2.883527920E-1,-4.367584363E-2,5.880259871E-1,-3.877562582E-1
2.936744590E-1,1.065264456E-2,5.826996565E-1,-3.856257200E-1
2.992978340E-1,5.219795927E-2,5.901564956E-1,-3.856257200E-1
3.031859170E-1,8.948221803E-2,6.615292430E-1,-4.058657587E-1
3.083557920E-1,1.278317273E-1,7.392935157E-1,-4.335626364E-1
3.146150010E-1,1.864212751E-1,7.520766854E-1,-4.122573435E-1
3.180397920E-1,2.343581766E-1,7.265103459E-1,-3.568635881E-1
3.230397920E-1,2.407497615E-1,6.892260909E-1,-2.908172011E-1
3.251652920E-1,2.407497615E-1,6.892260909E-1,-2.908172011E-1
3.280273760E-1,2.045307755E-1,6.753776670E-1,-2.151834220E-1
3.329930420E-1,1.331580579E-1,7.126619220E-1,-1.395496428E-1
3.381413340E-1,5.113269389E-2,7.861651778E-1,-6.817692518E-2
3.433109170E-1,-2.237055451E-2,8.756473660E-1,-4.261057824E-3
3.483109170E-1,-7.776430249E-2,9.629990458E-1,4.367584363E-2
3.509547920E-1,-7.776430249E-2,9.629990458E-1,4.367584363E-2
3.544309590E-1,-1.118527651E-1,1.039698124E0,6.924218684E-2
3.596319170E-1,-1.225054115E-1,1.102548718E0,7.137271762E-2
3.635276670E-1,-1.043959185E-1,1.139832973E0,5.006742850E-2
3.679483340E-1,-5.539375171E-2,1.149420381E0,1.065264456E-3
3.734078760E-1,1.278317347E-2,1.113201380E0,-6.817692518E-2
3.784078760E-1,8.628641814E-2,1.017327547E0,-1.448759735E-1
3.802217510E-1,8.628641814E-2,1.017327547E0,-1.448759735E-1
3.829051260E-1,1.533980817E-1,8.841695189E-1,-2.119876295E-1
3.879093340E-1,1.960086524E-1,7.499461770E-1,-2.588592768E-1
3.929140840E-1,2.087918371E-1,6.476807594E-1,-2.844256163E-1
3.982877090E-1,1.906823367E-1,5.752428174E-1,-2.844256163E-1
4.030567920E-1,1.459412277E-1,4.996090233E-1,-2.514024079E-1
4.084028340E-1,8.948221803E-2,4.016047120E-1,-1.842907518E-1
4.133681670E-1,2.876213938E-2,2.993393242E-1,-8.841694891E-2
4.186566670E-1,-3.621899337E-2,2.215750068E-1,1.491370238E-2
4.231842510E-1,-8.948221803E-2,1.640507281E-1,1.097222418E-1
4.289322920E-1,-1.001348570E-1,1.043959185E-1,1.853560209E-1
4.343991260E-1,-1.161138266E-1,7.989483327E-2,2.450108230E-1
4.401100010E-1,-1.757686287E-1,9.800432622E-2,2.908172011E-1
4.428855010E-1,-2.450108230E-1,1.203748807E-1,3.259709179E-1
4.482188340E-1,-3.004045784E-1,1.661812514E-1,3.504720032E-1
4.529752920E-1,-3.302319944E-1,2.577939928E-1,3.653857112E-1
4.594401670E-1,-3.398193717E-1,3.781688809E-1,3.643204570E-1
4.633079170E-1,-3.312972486E-1,4.953479767E-1,3.504720032E-1
4.686094590E-1,-3.025351167E-1,5.784385800E-1,3.344930410E-1
4.746947920E-1,-2.514024079E-1,6.103965044E-1,3.185140789E-1
4.777808760E-1,-1.842907518E-1,6.093312502E-1,2.982740402E-1
4.830369170E-1,-1.033306494E-1,5.720469952E-1,2.737729549E-1
4.885541670E-1,-1.384843793E-2,5.113269091E-1,2.535329461E-1
4.935541670E-1,8.202536404E-2,4.207794666E-1,2.460760921E-1
4.985541670E-1,8.202536404E-2,4.207794666E-1,2.460760921E-1
5.035541670E-1,8.202536404E-2,4.207794666E-1,2.460760921E-1
5.051137920E-1,8.202536404E-2,4.207794666E-1,2.460760921E-1
5.133303760E-1,3.941478431E-1,3.621899337E-2,3.419498801E-1
5.181324590E-1,4.218447208E-1,-1.065264456E-2,3.717772961E-1
5.230275840E-1,4.378236830E-1,-1.810949668E-2,4.122573435E-1
5.281146260E-1,4.388889670E-1,1.278317347E-2,4.580637217E-1
5.330699170E-1,4.250405133E-1,7.989483327E-2,4.942827225E-1
5.386296670E-1,3.898867965E-1,1.917476058E-1,5.070658922E-1
5.432409170E-1,3.323625028E-1,3.515372574E-1,4.932174385E-1
5.484796670E-1,2.641855776E-1,5.432848930E-1,4.655205607E-1
5.531690010E-1,1.896170676E-1,7.329019308E-1,4.122573435E-1
