"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,3.524017334E-1,4.096923828E0,8.311294556E0
5.004883000E-3,3.547973633E-1,4.130447388E0,8.325653076E0
1.004028400E-2,4.242248535E-1,4.128051758E0,8.294525146E0
1.507568400E-2,4.218444824E-1,4.171142578E0,8.320861816E0
2.011108400E-2,2.087554932E-1,4.353103638E0,8.028778076E0
2.517700200E-2,3.476104736E-1,4.369873047E0,8.081451416E0
3.021240300E-2,3.739471436E-1,4.319595337E0,8.313674927E0
3.527832100E-2,3.428344727E-1,4.254943848E0,8.440567017E0
4.034423900E-2,3.260650635E-1,4.228607178E0,8.524368286E0
4.537963900E-2,3.164978027E-1,4.190307617E0,8.735061646E0
5.047607500E-2,2.781829834E-1,4.130447388E0,8.917022705E0
5.551147500E-2,2.757873535E-1,4.135238647E0,9.036727905E0
6.057739300E-2,2.686157227E-1,4.161575317E0,9.118133545E0
6.564331100E-2,2.303009033E-1,4.214248657E0,9.170806885E0
7.070922900E-2,2.159423828E-1,4.266921997E0,9.173202515E0
7.574462900E-2,2.039642334E-1,4.283676147E0,9.170806885E0
8.078003000E-2,1.824188232E-1,4.341140747E0,9.120529175E0
8.584594800E-2,1.488952637E-1,4.377044678E0,9.060668945E0
9.091186600E-2,9.143066406E-2,4.381835938E0,8.936172485E0
9.594726600E-2,2.679443359E-2,4.408172607E0,8.797317505E0
1.009826660E-1,1.721191406E-2,4.422546387E0,8.718307495E0
1.060485840E-1,1.481628418E-2,4.427322388E0,8.701538086E0
1.111145020E-1,4.115295410E-2,4.384231567E0,8.656051636E0
1.161499030E-1,6.988525391E-2,4.386627197E0,8.605773926E0
1.212158210E-1,1.082000732E-1,4.468032837E0,8.636901855E0
1.262512210E-1,5.073547363E-2,4.535064697E0,8.632110596E0
1.313171390E-1,1.721191406E-2,4.568588257E0,8.660842896E0
1.363525390E-1,-2.348327637E-2,4.590133667E0,8.603378296E0
1.414184570E-1,-3.067016602E-2,4.628448486E0,8.531555176E0
1.464843750E-1,-1.390075684E-2,4.628448486E0,8.466903687E0
1.515502930E-1,2.853393555E-3,4.669143677E0,8.490859985E0
1.565856940E-1,6.271362305E-2,4.745758057E0,8.524368286E0
1.616210940E-1,1.680450439E-1,4.700271606E0,8.476486206E0
1.666870120E-1,3.308563232E-1,4.566192627E0,8.344802856E0
1.717529300E-1,4.146575928E-1,4.446487427E0,8.208343506E0
1.767883310E-1,4.002838135E-1,4.365081787E0,8.172424316E0
1.818542480E-1,4.194488525E-1,4.283676147E0,8.098205566E0
1.869201660E-1,4.697265625E-1,4.183120728E0,8.083831787E0
1.919555670E-1,5.247955322E-1,4.151992798E0,8.117355347E0
1.970214850E-1,5.367584229E-1,4.226211548E0,8.122146606E0
2.020874030E-1,5.247955322E-1,4.163970947E0,8.153274536E0
2.071228030E-1,5.870361328E-1,4.046646118E0,8.098205566E0
2.121582040E-1,6.445007324E-1,3.821594238E0,8.004837036E0
2.172241220E-1,8.288574219E-1,3.347549438E0,7.616973877E0
2.222595220E-1,6.947784424E-1,3.543869019E0,7.897094727E0
2.273254400E-1,7.354736328E-1,3.725830078E0,8.124542236E0
2.323913580E-1,8.910980225E-1,3.572601318E0,7.954544067E0
2.374267580E-1,9.222259521E-1,3.495986938E0,7.937789917E0
2.424621590E-1,8.887023926E-1,3.553451538E0,8.062286377E0
2.475280770E-1,9.222259521E-1,3.522323608E0,7.935394287E0
2.525634770E-1,9.796905518E-1,3.448104858E0,7.921035767E0
2.576293950E-1,9.605255127E-1,3.416976929E0,7.971313477E0
2.626647950E-1,8.575897217E-1,3.431335449E0,7.983276367E0
2.677307130E-1,8.096923828E-1,3.462463379E0,7.942581177E0
2.727966310E-1,7.929382324E-1,3.414581299E0,7.976104736E0
2.778320320E-1,6.756286621E-1,3.424163818E0,8.091018677E0
2.829284670E-1,5.918273926E-1,3.486404419E0,8.105392456E0
2.879638680E-1,6.540679932E-1,3.488800049E0,8.284957886E0
2.929992680E-1,6.923828125E-1,3.428939819E0,8.806884766E0
