"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.605411400E-2,5.481396914E-1,-1.442276955E0,5.348405242E-1
3.805598900E-2,5.129860044E-1,-1.447070718E0,5.268510580E-1
4.005802000E-2,4.730386138E-1,-1.447070718E0,5.087415576E-1
4.206041600E-2,4.330912232E-1,-1.447603345E0,4.916973710E-1
4.406322900E-2,3.926112056E-1,-1.442276955E0,4.735878706E-1
4.606645800E-2,3.468048573E-1,-1.440679073E0,4.528152347E-1
4.807010400E-2,3.052595854E-1,-1.449201226E0,4.325752258E-1
5.007411400E-2,2.589206398E-1,-1.455592752E0,4.118025899E-1
5.207843700E-2,2.125816494E-1,-1.461451769E0,3.915625811E-1
5.408307300E-2,1.699711084E-1,-1.465180159E0,3.723878562E-1
5.608796800E-2,1.241647825E-1,-1.472104311E0,3.537457287E-1
5.809302000E-2,8.155424893E-2,-1.480093837E0,3.313752115E-1
6.009817700E-2,4.000896960E-2,-1.492344379E0,3.164615035E-1
6.210338500E-2,4.322639666E-3,-1.501931787E0,2.919604480E-1
6.410807300E-2,-2.710263431E-2,-1.510986447E0,2.674593925E-1
6.611187500E-2,-5.320158973E-2,-1.523769617E0,2.472193688E-1
6.811531200E-2,-7.557212561E-2,-1.543477058E0,2.189898789E-1
7.011875000E-2,-9.421423823E-2,-1.562651753E0,1.923583001E-1
7.212218700E-2,-1.075300276E-1,-1.579163313E0,1.625309139E-1
7.412562500E-2,-1.181826666E-1,-1.600468636E0,1.316382736E-1
7.612906200E-2,-1.288353056E-1,-1.612186551E0,1.044740528E-1
7.813250000E-2,-1.330963671E-1,-1.621773839E0,7.464667410E-2
8.013593700E-2,-1.336289942E-1,-1.632959127E0,4.322140291E-2
8.213937500E-2,-1.352268904E-1,-1.646274924E0,1.179612894E-2
8.414281200E-2,-1.368247867E-1,-1.656394958E0,-1.590072364E-2
8.614625000E-2,-1.288353056E-1,-1.661188602E0,-4.359757528E-2
8.814968700E-2,-1.203131899E-1,-1.666514993E0,-7.182706147E-2
9.015312500E-2,-1.128563434E-1,-1.661721230E0,-9.686075151E-2
9.215656200E-2,-9.954055399E-2,-1.653731823E0,-1.234923452E-1
9.416000000E-2,-9.421423823E-2,-1.642013907E0,-1.501239240E-1
9.616343700E-2,-8.409423381E-2,-1.621241212E0,-1.698313057E-1
9.816687500E-2,-7.717002183E-2,-1.594609618E0,-1.916692108E-1
1.001703120E-1,-6.864791363E-2,-1.559988618E0,-2.076481581E-1
1.021737500E-1,-6.065843254E-2,-1.526432753E0,-2.257576436E-1
1.041771870E-1,-5.533211678E-2,-1.484354854E0,-2.417365909E-1
1.061806250E-1,-4.574474320E-2,-1.438015938E0,-2.534544766E-1
1.081840620E-1,-3.509210795E-2,-1.385285378E0,-2.683681548E-1
1.101875000E-1,-2.337421291E-2,-1.331489563E0,-2.806186974E-1
1.121909370E-1,-1.325420849E-2,-1.269704342E0,-2.918039560E-1
1.141943750E-1,6.158580072E-5,-1.209516883E0,-3.056523800E-1
1.161978120E-1,1.124685258E-2,-1.153590560E0,-3.115113378E-1
1.182012500E-1,2.562790923E-2,-1.095533729E0,-3.168376684E-1
1.202046870E-1,3.787844256E-2,-1.043868423E0,-3.163050115E-1
1.222081250E-1,5.225950107E-2,-9.927356839E-1,-3.179029226E-1
1.242115620E-1,6.610792875E-2,-9.511904120E-1,-3.163050115E-1
1.262150000E-1,8.208687603E-2,-9.096451402E-1,-3.093807995E-1
1.282184370E-1,1.007289886E-1,-8.776872754E-1,-3.035218716E-1
1.302218750E-1,1.172405779E-1,-8.425335288E-1,-2.912713289E-1
1.322253120E-1,1.348174214E-1,-8.132387996E-1,-2.763576508E-1
1.342287500E-1,1.481332034E-1,-7.876724601E-1,-2.566502690E-1
1.362321870E-1,1.657100618E-1,-7.674324512E-1,-2.390734404E-1
1.382356250E-1,1.886132210E-1,-7.461271882E-1,-2.172355354E-1
1.402390620E-1,2.088532299E-1,-7.232240438E-1,-1.953976303E-1
1.422425000E-1,2.317564040E-1,-6.981903315E-1,-1.740923524E-1
1.442459370E-1,2.546595633E-1,-6.704934835E-1,-1.527870893E-1
1.462493750E-1,2.823564410E-1,-6.427966356E-1,-1.309491843E-1
1.482528120E-1,3.063248694E-1,-6.140345335E-1,-1.107091755E-1
1.502562500E-1,3.340217173E-1,-5.863376856E-1,-8.940391243E-2
1.522596870E-1,3.574575186E-1,-5.559776425E-1,-6.703337282E-2
1.542631250E-1,3.840890825E-1,-5.266829133E-1,-4.839126021E-2
1.562665620E-1,4.069922566E-1,-4.936597645E-1,-2.921651676E-2
1.582700000E-1,4.293628037E-1,-4.611692131E-1,-8.443878032E-3
1.602734370E-1,4.485375285E-1,-4.292113185E-1,1.925297454E-2
1.622768750E-1,4.650491178E-1,-3.924597204E-1,4.109087586E-2
1.642803120E-1,4.788975418E-1,-3.514470756E-1,6.346140802E-2
1.662837500E-1,4.868870378E-1,-3.152281046E-1,8.689720184E-2
1.682871870E-1,4.911480844E-1,-2.774112523E-1,1.066045761E-1
1.702906250E-1,4.970070422E-1,-2.401270419E-1,1.316382736E-1
1.722940620E-1,4.980722666E-1,-1.980491430E-1,1.545414329E-1
1.742975000E-1,4.980722666E-1,-1.581017524E-1,1.779772341E-1
1.763009370E-1,4.938112497E-1,-1.128280461E-1,1.998151392E-1
1.783043750E-1,4.831585884E-1,-6.968487799E-2,2.147288322E-1
1.803078120E-1,4.698428214E-1,-2.920486405E-2,2.301751524E-1
1.823112500E-1,4.506680667E-1,1.393830776E-2,2.445562035E-1
1.843146870E-1,4.256343842E-1,5.282042548E-2,2.546762228E-1
1.863181250E-1,3.958069980E-1,9.862676263E-2,2.610678077E-1
1.883215620E-1,3.601206541E-1,1.508246660E-1,2.621330619E-1
