"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.706675833E-1,-4.535867615E0,-6.172414398E0,5.971083069E-1
5.806795833E-1,-5.045408020E0,-6.451434174E0,5.105882263E-1
5.906915833E-1,-5.182672577E0,-6.746470642E0,7.861651611E-1
6.007035833E-1,-5.073399811E0,-7.221432953E0,1.169967041E0
6.107145833E-1,-4.866080933E0,-8.051905975E0,1.606309662E0
6.207265833E-1,-4.883893890E0,-8.767717438E0,1.950294342E0
6.307385833E-1,-5.154531097E0,-9.196126556E0,1.750609589E0
6.407495833E-1,-5.626349945E0,-9.206006012E0,1.243913269E0
6.507615833E-1,-6.198160858E0,-9.156309357E0,5.818400574E-1
6.607735833E-1,-6.572981415E0,-9.042396240E0,-5.075944519E-1
6.707855833E-1,-6.571933594E0,-8.758287048E0,-1.512903900E0
6.807965833E-1,-6.356830902E0,-8.732540588E0,-1.384470978E0
6.908085833E-1,-6.229445801E0,-9.203910370E0,4.552033997E-1
7.008205833E-1,-6.655908966E0,-9.909992065E0,2.993325348E0
7.108325833E-1,-7.777676239E0,-1.034378998E1,4.193230133E0
7.208435833E-1,-9.220376129E0,-9.864636383E0,3.646117859E0
7.308555833E-1,-1.035501663E1,-8.678802338E0,2.308499451E0
7.408675833E-1,-1.068837341E1,-7.765252075E0,1.285227356E0
7.508785833E-1,-1.020383102E1,-8.074359283E0,8.107141113E-1
7.608905833E-1,-9.514963531E0,-9.035211182E0,3.959266663E-1
7.709025833E-1,-9.536668396E0,-9.565857697E0,6.089337158E-1
7.809145833E-1,-1.035726196E1,-9.252858582E0,1.546733551E0
7.909255833E-1,-1.108849136E1,-8.186326447E0,1.850601654E0
8.009375833E-1,-1.122321121E1,-7.306156769E0,1.310824127E0
8.109495833E-1,-1.085123474E1,-7.238048401E0,7.318281555E-1
8.209615833E-1,-9.898466034E0,-7.487130432E0,1.281335449E-1
8.309725833E-1,-8.532406769E0,-7.263196106E0,-3.065625000E-1
8.409845833E-1,-7.587421875E0,-6.938521271E0,-6.815327454E-1
8.509965833E-1,-6.878496094E0,-7.029831390E0,-1.010548553E0
8.610075833E-1,-6.338568878E0,-7.796087952E0,-1.150806885E0
8.710195833E-1,-5.966143341E0,-9.474996643E0,-1.168470154E0
8.810315833E-1,-5.647306366E0,-1.158036850E1,-1.531614990E0
8.910435833E-1,-5.414241028E0,-1.358619736E1,-2.142494659E0
9.010545833E-1,-5.075046387E0,-1.536180496E1,-2.715802460E0
9.110665833E-1,-4.774770813E0,-1.671603882E1,-3.063679047E0
9.210785833E-1,-4.249662781E0,-1.758573029E1,-2.774181061E0
9.310905833E-1,-3.627406769E0,-1.763527725E1,-9.321116638E-1
9.411015833E-1,-3.040177917E0,-1.611863113E1,6.688092041E-1
9.511135833E-1,-2.850821686E0,-1.335597610E1,1.162033539E0
9.611255833E-1,-2.668051758E0,-1.093326416E1,8.243357849E-1
9.711365833E-1,-2.386487274E0,-9.098529510E0,-8.547225952E-2
9.811485833E-1,-2.345472565E0,-7.537725220E0,-7.042854309E-1
9.911605833E-1,-2.420616302E0,-6.402485962E0,-5.370831299E-1
1.001172583E0,-2.719694366E0,-5.407654724E0,-3.023712158E-2
1.011183583E0,-3.213966522E0,-4.531227264E0,1.954934692E-1
1.021195583E0,-3.847149811E0,-3.544030151E0,5.664221191E-1
1.031207583E0,-4.321812744E0,-2.511776733E0,1.729653168E0
1.041219583E0,-4.131109314E0,-2.129322052E0,2.538571014E0
1.051230583E0,-3.131038971E0,-2.587818604E0,2.448308716E0
1.061242583E0,-1.891915741E0,-3.098556519E0,1.915267181E0
1.071254583E0,-9.439370728E-1,-3.179837494E0,1.349892883E0
1.081265583E0,-4.249662781E-1,-2.919977875E0,1.005608826E0
1.091277583E0,-2.775228882E-1,-2.871927795E0,1.248104553E0
1.101289583E0,-6.394702148E-1,-2.692301331E0,1.496887207E0
1.111301583E0,-1.457818451E0,-2.549797668E0,1.749561768E0
1.121312583E0,-2.525248718E0,-2.694546661E0,1.939217377E0
1.131324583E0,-3.511248322E0,-3.009042664E0,2.101929016E0
1.141336583E0,-4.069138184E0,-3.234024811E0,2.257006531E0
1.151348583E0,-4.454886017E0,-3.235372009E0,2.727328491E0
1.161359583E0,-5.116659851E0,-3.296145630E0,3.632795563E0
1.171371583E0,-6.449637909E0,-3.690575409E0,4.937183075E0
1.181383583E0,-8.731642456E0,-4.715943146E0,6.413263550E0
1.191394583E0,-1.227986389E1,-6.454128571E0,8.157286835E0
1.201406583E0,-1.689865906E1,-8.873247986E0,9.646988983E0
1.211418583E0,-2.004481659E1,-1.123937759E1,1.031624725E1
1.221430583E0,-1.839360031E1,-1.231129852E1,1.031325348E1
1.231441583E0,-1.353500381E1,-1.227402603E1,9.881401520E0
1.241453583E0,-8.099207611E0,-1.209484863E1,8.659342804E0
1.251465583E0,-3.670966187E0,-1.181358353E1,7.246880035E0
1.261476583E0,-1.789678345E0,-1.187959625E1,6.169570312E0
1.271488583E0,-2.497855682E0,-1.223795105E1,4.480782166E0
1.281500583E0,-3.515289917E0,-1.259630585E1,1.619182892E0
1.291512583E0,-3.482657776E0,-1.302187088E1,-2.066003723E0
1.301523583E0,-3.248394928E0,-1.375369904E1,-5.157225494E0
1.311535583E0,-3.809428253E0,-1.488624390E1,-4.114194489E0
1.321547583E0,-3.920946350E0,-1.558364365E1,-1.534758453E0
1.331559583E0,-3.107088776E0,-1.488100479E1,-4.595443726E-2
1.341570583E0,-2.381996613E0,-1.249930756E1,1.209634552E0
1.351582583E0,-2.261197815E0,-9.376651154E0,9.617500305E-1
1.361594583E0,-2.839445343E0,-7.350764008E0,-4.173321533E-1
1.371605583E0,-4.428241425E0,-6.365063782E0,-2.124831390E0
1.381617583E0,-6.479126587E0,-6.174809418E0,-2.861748962E0
1.391629583E0,-8.116870880E0,-6.312523041E0,-2.641107788E0
1.401641583E0,-9.326655121E0,-6.091283112E0,-2.004331970E0
1.411652583E0,-9.962981873E0,-5.198689270E0,-9.324110413E-1
1.421664583E0,-9.742640076E0,-4.451293488E0,6.132746887E-1
1.431676583E0,-8.553363190E0,-5.118156738E0,1.937121735E0
1.441687583E0,-7.386389923E0,-6.958130493E0,2.429747314E0
1.451699583E0,-6.845863953E0,-8.061186676E0,2.293680267E0
1.461711583E0,-6.842271423E0,-7.967930603E0,1.545386353E0
1.471723583E0,-7.009623413E0,-7.226971436E0,6.436614990E-1
1.481734583E0,-6.875951385E0,-6.324049072E0,-1.184037781E-1
1.491746583E0,-6.256988525E0,-5.686524811E0,-5.403762817E-1
1.501758583E0,-5.188959503E0,-5.386847992E0,-8.933422852E-1
1.511770583E0,-3.885769501E0,-5.411696320E0,-8.854087830E-1
1.521781958E0,-2.613265686E0,-5.722599792E0,-1.969903564E-1
1.531793958E0,-1.332828369E0,-6.525679779E0,5.800437927E-1
1.541805958E0,-5.486091614E-1,-8.008047180E0,5.611830139E-1
1.551816958E0,-9.267228699E-1,-9.689500580E0,1.661544800E-1
1.561828958E0,-2.360291748E0,-1.007090744E1,2.447410583E-1
1.571840958E0,-4.009562073E0,-9.317224731E0,6.960525513E-1
1.581852958E0,-5.117408295E0,-8.361312561E0,7.747888184E-1
1.591863958E0,-5.605992279E0,-7.590415649E0,7.565267944E-1
1.601875958E0,-5.779930573E0,-7.167095947E0,9.517208862E-1
1.611887958E0,-5.744753723E0,-6.954537964E0,1.200653229E0
1.621899958E0,-5.605543213E0,-6.824757843E0,1.181343384E0
1.631910958E0,-5.335055695E0,-6.884483643E0,7.541317749E-1
1.641922958E0,-4.845872955E0,-7.040459290E0,2.028282166E-1
1.651934958E0,-4.333488464E0,-7.277266846E0,-3.484753418E-1
1.661945958E0,-3.857478333E0,-7.386988678E0,-9.041198730E-2
1.671957958E0,-3.656296692E0,-7.570956116E0,1.157243500E0
1.681969958E0,-4.462520142E0,-8.189320221E0,3.001558228E0
1.691981958E0,-6.074218597E0,-8.813971252E0,4.265529785E0
1.701992958E0,-6.894812164E0,-8.954229584E0,4.126319275E0
1.712004958E0,-7.349416809E0,-9.029523010E0,2.944826202E0
1.722016958E0,-8.255033569E0,-8.782985687E0,1.421743469E0
1.732027958E0,-9.177265778E0,-8.137527924E0,3.306623840E-1
1.742039958E0,-9.843679962E0,-7.569608917E0,-1.555265808E-1
1.752051958E0,-1.039722885E1,-7.198081512E0,1.335223389E-1
1.762063958E0,-1.114582214E1,-6.948849792E0,7.870632935E-1
1.772074958E0,-1.178499298E1,-6.672524414E0,6.647676086E-1
1.782086958E0,-1.180071030E1,-6.410718842E0,-2.104623413E-1
1.792098958E0,-1.149714157E1,-6.453978882E0,-6.875202942E-1
1.802110958E0,-1.078043198E1,-6.381230164E0,-6.002517700E-2
1.812121958E0,-9.650731201E0,-6.099815369E0,5.957611084E-1
1.822133958E0,-8.603658600E0,-6.338419189E0,4.857398987E-1
1.832145958E0,-7.443571014E0,-7.827821960E0,2.353106689E-1
1.842156958E0,-6.396797791E0,-1.067699707E1,8.158035278E-2
1.852168958E0,-5.914351044E0,-1.357107880E1,-5.029541016E-2
1.862180958E0,-5.736520844E0,-1.605501343E1,-3.882925415E-1
1.872192958E0,-5.388943634E0,-1.785786438E1,-8.125103760E-1
1.882203958E0,-4.837041321E0,-1.867082382E1,-1.019230499E0
1.892215958E0,-4.125570831E0,-1.841261078E1,-1.032253418E0
1.902227958E0,-3.126997375E0,-1.724997849E1,-9.395960999E-1
1.912238958E0,-2.368973694E0,-1.525807068E1,-4.960684204E-1
1.922250958E0,-2.151775360E0,-1.273596542E1,-8.307723999E-2
1.932262958E0,-2.511477356E0,-1.025427612E1,-1.272354126E-2
1.942274958E0,-3.139870605E0,-8.417595520E0,-1.257385254E-2
1.952285958E0,-3.784579926E0,-7.276069336E0,-3.448828125E-1
1.962297958E0,-4.259242859E0,-6.599027252E0,-6.996450806E-1
1.972309958E0,-4.793182526E0,-6.054609375E0,-3.749702454E-1
1.982321958E0,-5.468877411E0,-5.522915039E0,5.498066711E-1
1.992332958E0,-6.586603088E0,-4.905598755E0,2.212099915E0
2.002344958E0,-7.493267670E0,-4.477788391E0,3.192411346E0
2.012356958E0,-7.171736298E0,-4.285588074E0,3.238665161E0
2.022367958E0,-5.216801605E0,-4.423002319E0,2.391277313E0
2.032379958E0,-2.900817719E0,-4.661007385E0,1.241368561E0
2.042391958E0,-1.277144165E0,-4.626429291E0,5.056484985E-1
2.052403958E0,-2.553689575E-1,-4.487368469E0,1.820214844E-1
2.062414958E0,2.712359619E-1,-4.381388855E0,3.188369751E-1
2.072426958E0,2.906954956E-1,-4.319717102E0,6.655160522E-1
2.082438958E0,-9.490264893E-2,-4.231101379E0,7.691006470E-1
2.092449958E0,-8.306227112E-1,-4.264781342E0,9.460327148E-1
2.102461958E0,-1.880838776E0,-4.266278229E0,9.533674622E-1
2.112473958E0,-2.883004761E0,-4.130360870E0,9.752220154E-1
2.122485958E0,-3.510200500E0,-3.972439270E0,1.228645020E0
2.132496958E0,-3.909270630E0,-3.732488251E0,1.881736908E0
2.142508958E0,-4.394112396E0,-3.495680695E0,2.951412506E0
2.152520958E0,-5.280419312E0,-3.298091583E0,4.326153717E0
2.162532958E0,-6.901697845E0,-3.269800415E0,5.934858398E0
2.172543958E0,-9.205407257E0,-3.622017975E0,7.402705994E0
2.182555958E0,-1.205757614E1,-4.628524933E0,8.434061279E0
2.192567958E0,-1.500359985E1,-6.686295776E0,8.600515137E0
2.202578958E0,-1.669672897E1,-9.125922546E0,7.838150482E0
2.212590958E0,-1.583661758E1,-1.040965302E1,7.760462036E0
2.222602958E0,-1.366732864E1,-1.115914444E1,8.247698822E0
2.232614958E0,-1.027074188E1,-1.141436371E1,7.622748413E0
2.242625958E0,-6.545139313E0,-1.086934708E1,6.455924835E0
2.252637958E0,-4.015549622E0,-9.827064514E0,5.508694611E0
2.262649958E0,-3.210074615E0,-8.456364899E0,4.256698151E0
2.272661958E0,-3.041525116E0,-8.031099243E0,1.648821259E0
2.282672958E0,-2.616558838E0,-8.984317017E0,-1.705553284E0
2.292684958E0,-2.171833649E0,-1.027687912E1,-3.962859192E0
2.302696958E0,-2.141297150E0,-1.186238205E1,-4.154161377E0
2.312707958E0,-1.801653442E0,-1.364203125E1,-3.972139893E0
2.322719958E0,-1.636546783E0,-1.564950668E1,-1.715732117E0
2.332731958E0,-2.061962128E0,-1.885808441E1,7.102280731E0
2.342743958E0,-5.097200317E0,-1.728904724E1,5.757028198E0
2.352754958E0,-7.694898376E0,-1.451666245E1,5.562432861E-1
2.362766958E0,-7.904761963E0,-1.239018448E1,-2.879262543E0
2.372778958E0,-7.495513000E0,-9.399254150E0,-4.937931519E0
2.382789958E0,-7.031927032E0,-6.774163055E0,-4.614753571E0
2.392801958E0,-6.877148895E0,-5.351521454E0,-3.799848175E0
2.402813958E0,-6.488706665E0,-4.226461029E0,-2.857108612E0
2.412825958E0,-5.973627777E0,-2.933449860E0,-1.893562317E0
2.422836958E0,-5.617667999E0,-2.096240845E0,-4.567002869E-1
2.432848958E0,-4.807702332E0,-3.205284576E0,1.619482269E0
2.442860958E0,-4.179309082E0,-6.395899658E0,2.257305908E0
2.452872958E0,-4.380191345E0,-8.474926300E0,1.696422272E0
2.462883958E0,-4.865033112E0,-9.009764099E0,1.346599731E0
2.472895958E0,-5.590125275E0,-8.345744934E0,6.224057007E-1
2.482907958E0,-6.468049622E0,-7.026687927E0,9.071136475E-2
2.492918958E0,-7.017107849E0,-6.033203888E0,-4.086502075E-2
2.502930958E0,-6.746320953E0,-5.781577148E0,-8.397537231E-2
2.512942958E0,-5.315296783E0,-6.153703308E0,-2.835104370E-1
2.522954083E0,-3.580703888E0,-6.564898224E0,-4.775070190E-1
2.532965083E0,-2.382595367E0,-6.715934143E0,-5.069956970E-1
2.542977083E0,-1.970352631E0,-6.674470367E0,-1.930984497E-1
2.552989083E0,-2.477048950E0,-6.747518463E0,7.197033691E-1
2.563000083E0,-3.648961945E0,-7.231312408E0,1.685045929E0
2.573012083E0,-4.553231506E0,-7.869136047E0,1.952839050E0
2.583024083E0,-5.342390442E0,-8.207282867E0,1.962568817E0
2.593036083E0,-6.126909027E0,-8.489146729E0,2.217638397E0
2.603047083E0,-6.700665894E0,-8.734187164E0,2.198627930E0
2.613059083E0,-6.962022400E0,-8.659193115E0,1.725761261E0
2.623071083E0,-6.714736633E0,-8.315956879E0,1.107696533E0
2.633083083E0,-6.103707275E0,-7.771539001E0,6.132746887E-1
2.643094083E0,-5.694458313E0,-7.245083771E0,-2.454895020E-2
2.653106083E0,-5.491330719E0,-6.991660767E0,-8.532257080E-2
2.663118083E0,-5.671705627E0,-7.027436371E0,9.593550110E-1
2.673129083E0,-6.511459351E0,-7.423063660E0,2.349963226E0
2.683141083E0,-7.780520325E0,-8.252189484E0,2.930456085E0
2.693153083E0,-8.441396027E0,-8.829838257E0,2.739303589E0
2.703165083E0,-8.545878754E0,-9.020242310E0,2.165995789E0
2.713176083E0,-8.743617554E0,-9.006920013E0,1.422791290E0
2.723188083E0,-8.959768066E0,-8.688831482E0,8.119116211E-1
2.733200083E0,-9.336235199E0,-8.233927460E0,5.899232483E-1
2.743211083E0,-9.964628448E0,-8.143814850E0,1.222507782E0
2.753223083E0,-1.069421127E1,-8.464747467E0,1.882784729E0
2.763235083E0,-1.091245743E1,-8.955876160E0,1.571581879E0
2.773247083E0,-1.078147980E1,-9.156459045E0,1.055455170E0
2.783258083E0,-1.053105057E1,-8.891809387E0,6.015989685E-1
2.793270083E0,-9.708061981E0,-8.430169373E0,6.340814209E-1
2.803282083E0,-8.465196533E0,-7.723189545E0,7.015910339E-1
2.813294083E0,-7.264094238E0,-6.741530914E0,4.382885742E-1
2.823305083E0,-6.291117554E0,-5.968837738E0,-1.429527283E-1
2.833317083E0,-5.593418427E0,-5.722899170E0,-2.706372070E-1
2.843329083E0,-5.498515778E0,-6.723867645E0,-2.332150269E-1
2.853340083E0,-5.767805786E0,-8.840017090E0,-6.334826660E-1
2.863352083E0,-5.536836090E0,-1.080542999E1,-1.491049347E0
2.873364083E0,-5.392835541E0,-1.268716690E1,-1.973196716E0
2.883376083E0,-5.439388733E0,-1.441487411E1,-2.134561157E0
2.893387083E0,-5.269492035E0,-1.614737137E1,-2.478545837E0
2.903399083E0,-4.878205719E0,-1.748918106E1,-2.591111755E0
2.913411083E0,-4.474345551E0,-1.786325317E1,-1.069675598E0
2.923423083E0,-4.143084412E0,-1.662038773E1,1.166374512E0
2.933434083E0,-3.915108490E0,-1.393063110E1,1.215771790E0
2.943446083E0,-3.707789612E0,-1.108415039E1,6.710545349E-1
2.953458083E0,-3.536396027E0,-8.720565491E0,1.130149841E-1
2.963469083E0,-3.805236969E0,-6.989714813E0,-2.125579834E-1
2.973481083E0,-4.160448303E0,-5.875581665E0,-4.610412598E-2
2.983493083E0,-4.668940887E0,-5.083129578E0,5.310955811E-1
2.993505083E0,-5.453309784E0,-4.312681732E0,1.523980865E0
3.003516083E0,-5.735173645E0,-3.670217743E0,2.659968567E0
3.013528083E0,-5.069208527E0,-3.539988556E0,2.883902893E0
3.023540083E0,-3.968697052E0,-3.913312225E0,2.180216217E0
3.033551083E0,-2.784359894E0,-4.311035156E0,1.298849030E0
3.043563083E0,-1.858834534E0,-4.519850922E0,7.568261719E-1
3.053575083E0,-1.125060425E0,-4.625531158E0,5.177732849E-1
3.063587083E0,-6.138734436E-1,-4.658013611E0,6.743476868E-1
3.073598083E0,-4.866380310E-1,-4.594395905E0,1.115929413E0
3.083610083E0,-7.578739929E-1,-4.553530884E0,1.607956238E0
3.093622083E0,-1.345252533E0,-4.553680573E0,1.759590912E0
3.103634083E0,-2.060465240E0,-4.377646637E0,1.382974091E0
3.113645083E0,-2.765798492E0,-4.195774841E0,1.015937347E0
3.123657083E0,-3.498375092E0,-3.989354095E0,8.279283142E-1
3.133669083E0,-4.161047058E0,-3.761976929E0,8.681945801E-1
3.143680083E0,-4.804708557E0,-3.558100891E0,1.391356659E0
3.153692083E0,-5.727988586E0,-3.611240387E0,2.446362762E0
3.163704083E0,-7.155869293E0,-3.995191956E0,4.145778809E0
3.173716083E0,-9.367969208E0,-4.802163849E0,6.295608215E0
3.183727083E0,-1.209814178E1,-6.272855530E0,8.779542847E0
3.193739083E0,-1.491513382E1,-8.246950378E0,1.095496902E1
3.203751083E0,-1.603989487E1,-9.673334198E0,1.142424316E1
3.213763083E0,-1.463641342E1,-9.371412048E0,1.003513184E1
3.223774083E0,-1.265228943E1,-8.490344238E0,7.747888184E0
3.233786083E0,-1.017344421E1,-7.451504517E0,5.615572357E0
3.243798083E0,-7.490124207E0,-6.682254181E0,3.988905029E0
3.253809083E0,-5.463638306E0,-6.886728973E0,3.697311401E0
3.263821083E0,-5.130730591E0,-8.278534698E0,4.432432709E0
3.273833083E0,-6.068680115E0,-1.022748184E1,4.290527802E0
3.283845083E0,-6.682104492E0,-1.146555725E1,2.812201996E0
3.293856083E0,-6.118825836E0,-1.235470825E1,2.314187622E-1
3.303868083E0,-5.069208527E0,-1.329415466E1,-2.089055786E0
3.313880083E0,-4.238885193E0,-1.399574570E1,-2.430495758E0
3.323892083E0,-4.295617218E0,-1.454704926E1,7.828720093E-2
3.333903083E0,-4.803511047E0,-1.453208038E1,3.092419281E0
3.343915083E0,-4.738396454E0,-1.335522766E1,2.598745880E0
3.353927083E0,-4.562063141E0,-1.178589111E1,2.511776733E-1
3.363938083E0,-4.738546143E0,-1.013721954E1,-5.298980713E-1
3.373950083E0,-4.680317230E0,-8.469238129E0,-8.026309204E-1
3.383962083E0,-4.715045013E0,-7.712861023E0,-1.381477203E0
3.393974083E0,-5.050347748E0,-7.147935791E0,-2.120191040E0
3.403985083E0,-5.083428955E0,-6.550228729E0,-2.771636353E0
3.413997083E0,-4.837340698E0,-6.124214630E0,-2.935096436E0
3.424009083E0,-4.572541351E0,-5.776338043E0,-2.515219574E0
3.434021083E0,-4.537813568E0,-5.573809204E0,-1.466051331E0
3.444032083E0,-4.249213715E0,-6.656208344E0,9.702822876E-1
3.454044083E0,-4.076023865E0,-7.997419281E0,2.862946472E0
3.464056083E0,-5.057383118E0,-7.794141998E0,1.897454224E0
3.474067083E0,-6.458319855E0,-6.525380402E0,2.737806702E-1
3.484079083E0,-7.624245300E0,-5.179828491E0,-9.455836487E-1
3.494091083E0,-8.121062164E0,-4.404440918E0,-1.609602814E0
3.504103083E0,-7.257208557E0,-4.621639252E0,-1.241218872E0
3.514114083E0,-5.534291382E0,-5.171894989E0,-4.906796265E-1
3.524126083E0,-3.733536072E0,-5.792055359E0,2.200424194E-1
3.534138083E0,-2.359842682E0,-6.413113861E0,3.041674805E-1
3.544150083E0,-1.791773987E0,-6.775210876E0,1.670526123E-1
3.554161083E0,-2.099683685E0,-6.825206909E0,2.145039368E-1
3.564173083E0,-2.911894684E0,-6.862180023E0,7.447013855E-1
3.574185083E0,-3.754642181E0,-7.139553223E0,1.448687439E0
3.584196083E0,-4.482129364E0,-7.635921021E0,1.727557526E0
3.594208083E0,-5.035229187E0,-8.153694305E0,1.740131378E0
3.604220083E0,-5.456004181E0,-8.282576294E0,1.718576202E0
3.614232083E0,-5.646857300E0,-8.336015167E0,1.922751617E0
3.624243083E0,-5.535937958E0,-8.427624664E0,1.767225037E0
3.634255083E0,-5.374723206E0,-8.561596069E0,1.195264435E0
3.644267083E0,-5.318889313E0,-8.601263580E0,7.405101013E-1
3.654278083E0,-5.429060211E0,-8.556955719E0,3.119512939E-1
3.664290083E0,-5.679788818E0,-8.542735291E0,-1.210981750E-1
3.674302083E0,-5.687422943E0,-8.353828125E0,-1.609153748E-1
3.684314083E0,-5.550008698E0,-8.067772980E0,8.054750061E-1
3.694325083E0,-5.745951233E0,-8.068371735E0,2.421215057E0
3.704337083E0,-6.641538849E0,-8.380023651E0,3.471580811E0
3.714349083E0,-8.101752319E0,-8.639284515E0,2.935096436E0
3.724361083E0,-9.557774506E0,-8.401728516E0,1.550775146E0
3.734372083E0,-1.049662216E1,-7.809709625E0,1.939965820E-1
3.744384083E0,-1.049198181E1,-7.190746765E0,-8.210426331E-1
3.754396083E0,-1.006342300E1,-6.651268616E0,-9.583071899E-1
3.764408083E0,-9.666747894E0,-6.496340790E0,-2.574645996E-2
3.774419083E0,-9.378597107E0,-7.569010162E0,1.828447723E0
3.784431083E0,-9.488917694E0,-9.410331116E0,3.309617615E0
3.794443083E0,-9.392817535E0,-1.099328934E1,3.308420105E0
3.804454083E0,-9.112899628E0,-1.142693756E1,2.309696960E0
3.814466083E0,-9.303752747E0,-1.065080154E1,9.764195251E-1
3.824478083E0,-9.740394745E0,-9.275611267E0,-2.204914856E-1
3.834490083E0,-9.771679688E0,-8.253087616E0,-1.056802368E0
3.844501083E0,-8.522078247E0,-7.025640106E0,-1.402433624E0
3.854513083E0,-7.202422485E0,-5.773793335E0,-1.406774597E0
3.864525083E0,-6.053411865E0,-4.897216187E0,-3.650907898E-1
3.874536083E0,-5.500461731E0,-5.485193481E0,1.381177826E0
3.884548083E0,-5.595514069E0,-8.245303802E0,1.936073914E0
3.894560083E0,-5.240901489E0,-1.102397552E1,1.219514008E0
3.904572083E0,-4.987777863E0,-1.381417328E1,5.227130127E-1
3.914583083E0,-4.723128204E0,-1.644629974E1,-1.392105103E-2
3.924595083E0,-4.094734955E0,-1.853266113E1,-9.704319763E-1
3.934607083E0,-3.419040070E0,-1.993210098E1,-2.307002563E0
3.944619083E0,-3.034190369E0,-2.024524979E1,-2.830913086E0
3.954630083E0,-2.819237366E0,-1.900687500E1,-1.864522705E0
3.964642083E0,-2.703677673E0,-1.619123016E1,-7.140151978E-2
