"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-3.718200684E0,9.217834473E-2,8.590393066E0
5.004882000E-3,-3.622421265E0,-3.231811523E-2,8.468292236E0
9.918212000E-3,-3.547012329E0,-1.544189453E-1,8.364151001E0
1.486206000E-2,-3.442855835E0,-1.448516846E-1,8.395263672E0
1.977539000E-2,-3.468002319E0,-6.225585938E-2,8.671798706E0
2.471923800E-2,-3.636795044E0,7.186889648E-3,9.072830200E0
2.966308500E-2,-3.902542114E0,1.364746094E-1,9.390060425E0
3.460693300E-2,-4.256896973E0,1.915435791E-1,9.613922119E0
3.955078100E-2,-4.655517578E0,2.382202148E-1,9.604339600E0
4.449462800E-2,-5.037399292E0,2.753295898E-1,9.485824585E0
4.943847600E-2,-5.402511597E0,2.956848145E-1,9.479843140E0
5.435180600E-2,-5.631164551E0,2.801208496E-1,9.542083740E0
5.929565400E-2,-5.685028076E0,2.178649902E-1,9.408020020E0
6.420898400E-2,-5.629959106E0,9.696960449E-2,9.293090820E0
6.915283200E-2,-5.457580566E0,5.981445312E-3,9.306259155E0
7.409667900E-2,-5.267242432E0,-5.506896973E-2,9.387664795E0
7.901000900E-2,-5.000289917E0,-1.400604248E-1,9.303863525E0
8.395385700E-2,-4.705810547E0,-2.250518799E-1,9.107543945E0
8.889770500E-2,-4.311950684E0,-3.543395996E-1,8.936355591E0
9.381103500E-2,-3.940856934E0,-5.015869141E-1,8.688552856E0
9.875488200E-2,-3.446456909E0,-7.254486084E-1,8.570037842E0
1.036987300E-1,-2.880218506E0,-9.385223389E-1,8.457519531E0
1.086120600E-1,-2.370254517E0,-1.018737793E0,8.170211792E0
1.135559080E-1,-1.917755127E0,-1.104919434E0,7.753616333E0
1.184692380E-1,-1.510742188E0,-1.057037354E0,7.182601929E0
1.234130850E-1,-1.185134888E0,-8.990173340E-1,6.679824829E0
1.283569330E-1,-9.253540039E-1,-7.517852783E-1,6.859390259E0
1.332702630E-1,-8.260040283E-1,-4.524993896E-1,8.634689331E0
1.382141110E-1,-1.059432983E0,-2.609710693E-1,8.771163940E0
1.431274410E-1,-1.272521973E0,-2.992706299E-1,7.459136963E0
1.480712890E-1,-1.538269043E0,-2.849121094E-1,9.153030396E0
1.529846190E-1,-1.926132202E0,-3.316040039E-1,1.144429016E1
1.579284660E-1,-2.251739502E0,-4.165954590E-1,1.179025269E1
1.628723140E-1,-2.513916016E0,-4.740447998E-1,1.127668762E1
1.677856440E-1,-2.735382080E0,-4.297637939E-1,1.118331909E1
1.727294920E-1,-2.768890381E0,-3.950500488E-1,1.066258240E1
1.776733390E-1,-2.728195190E0,-4.165954590E-1,9.625885010E0
1.825866690E-1,-2.624038696E0,-4.189910889E-1,8.784332275E0
1.875305170E-1,-2.527084351E0,-4.800415039E-1,8.255203247E0
1.924438470E-1,-2.470809937E0,-4.537048340E-1,7.782348633E0
1.973571770E-1,-2.408569336E0,-4.991912842E-1,7.307098389E0
2.023010250E-1,-2.213439941E0,-5.949554443E-1,7.083251953E0
2.072448730E-1,-1.865081787E0,-6.943206787E-1,6.969528198E0
2.121887200E-1,-1.435317993E0,-8.834533691E-1,6.976699829E0
2.171020500E-1,-9.900054932E-1,-1.078582764E0,6.908462524E0
2.220458980E-1,-6.607971191E-1,-1.213867188E0,6.622360229E0
2.269897460E-1,-5.542602539E-1,-1.290481567E0,6.476318359E0
2.319030760E-1,-6.081237793E-1,-1.316818237E0,6.670242310E0
2.368469230E-1,-8.080444336E-1,-1.261749268E0,7.103591919E0
2.417602530E-1,-1.115692139E0,-1.161193848E0,7.546524048E0
2.467041010E-1,-1.477218628E0,-1.023513794E0,7.926010132E0
2.516479490E-1,-2.055419922E0,-8.918457031E-1,8.268371582E0
2.565612790E-1,-2.446868896E0,-7.912902832E-1,8.834609985E0
2.615051260E-1,-2.488769531E0,-7.314300537E-1,9.366119385E0
2.664489740E-1,-2.481582642E0,-7.098846436E-1,9.409210205E0
2.713623040E-1,-2.390609741E0,-7.805023193E-1,9.295486450E0
2.762756340E-1,-2.184707642E0,-9.792327881E-1,9.440338135E0
2.812194820E-1,-1.923736572E0,-1.236602783E0,9.425979614E0
2.861328120E-1,-1.504760742E0,-1.679534912E0,9.194931030E0
2.910766600E-1,-7.721252441E-1,-2.619262695E0,8.949523926E0
2.960205070E-1,6.715698242E-1,-4.171890259E0,8.309082031E0
3.009643550E-1,2.772491455E0,-5.689819336E0,7.830230713E0
3.059082030E-1,5.641937256E0,-7.675811768E0,7.596801758E0
3.108215330E-1,7.465118408E0,-8.546096802E0,7.358581543E0
3.157653800E-1,6.337448120E0,-7.394485474E0,7.165847778E0
3.207092280E-1,2.464828491E0,-4.047393799E0,7.900863647E0
3.256225580E-1,-6.440429688E-1,-1.437713623E0,8.603561401E0
3.305664060E-1,-1.555038452E0,-9.971923828E-1,7.680603027E0
3.354797360E-1,-1.708267212E0,-1.509536743E0,6.331466675E0
3.404235840E-1,-1.589752197E0,-2.376251221E0,5.090072632E0
3.453369140E-1,-1.132461548E0,-3.111267090E0,3.924102783E0
3.502807610E-1,-7.649536133E-1,-3.319564819E0,2.934097290E0
3.551940910E-1,-6.117248535E-1,-3.175903320E0,2.284072876E0
3.601379390E-1,-5.195465088E-1,-3.102890015E0,2.127243042E0
3.650817870E-1,-4.249725342E-1,-3.418914795E0,2.117675781E0
3.699951170E-1,-2.801208496E-1,-4.056976318E0,2.025497437E0
3.749389640E-1,9.582519531E-3,-4.541793823E0,2.038665771E0
3.798828120E-1,-1.914978027E-2,-4.586090088E0,2.059020996E0
3.847961420E-1,-3.028717041E-1,-4.434066772E0,2.331954956E0
3.897094720E-1,-4.177856445E-1,-4.503494263E0,2.876632690E0
3.946533200E-1,-2.430114746E-1,-4.786010742E0,3.210617065E0
3.995971670E-1,8.499145508E-2,-5.087677002E0,3.228576660E0
4.045410150E-1,5.063781738E-1,-5.372589111E0,3.329132080E0
4.094543450E-1,7.278442383E-1,-5.299560547E0,3.728973389E0
4.143981930E-1,6.799468994E-1,-5.177459717E0,4.540603638E0
4.193420410E-1,4.824371338E-1,-5.281616211E0,5.929244995E0
4.242553710E-1,9.815979004E-2,-5.415679932E0,7.618347168E0
4.291992180E-1,-2.573699951E-1,-5.588073730E0,9.176971436E0
4.341125480E-1,-7.529754639E-1,-5.729324341E0,1.053808594E1
4.390563960E-1,-1.634048462E0,-5.801147461E0,1.177229309E1
4.440002440E-1,-2.761718750E0,-5.731719971E0,1.238999939E1
4.489135740E-1,-3.806777954E0,-5.681442261E0,1.191833496E1
4.538574210E-1,-4.590881348E0,-5.576095581E0,1.059074402E1
4.587707510E-1,-5.069717407E0,-5.576095581E0,9.149444580E0
4.637145990E-1,-5.166687012E0,-5.653900146E0,7.936782837E0
4.686584470E-1,-5.063735962E0,-5.662292480E0,6.822280884E0
4.736328120E-1,-4.838684082E0,-5.594055176E0,6.048950195E0
4.781799310E-1,-4.420898438E0,-5.664688110E0,5.725738525E0
4.829406730E-1,-3.993530273E0,-5.517440796E0,5.826293945E0
4.877929680E-1,-3.788818359E0,-5.262451172E0,6.405685425E0
4.927062980E-1,-3.703826904E0,-5.049377441E0,7.265197754E0
4.976501460E-1,-3.842697144E0,-4.897338867E0,8.210922241E0
5.026245110E-1,-4.249710083E0,-4.745300293E0,9.077621460E0
5.075988760E-1,-4.791992188E0,-4.624404907E0,9.794677734E0
5.125732420E-1,-5.258865356E0,-4.594467163E0,1.043991089E1
5.175476070E-1,-5.579681396E0,-4.728546143E0,1.077391052E1
5.225219720E-1,-5.834671021E0,-5.013458252E0,1.101811218E1
5.274963370E-1,-6.235702515E0,-5.125991821E0,1.126472473E1
5.324707030E-1,-6.707351685E0,-5.085281372E0,1.172441101E1
5.374450680E-1,-7.105987549E0,-5.037399292E0,1.238999939E1
5.424194330E-1,-7.333435059E0,-5.129577637E0,1.273715210E1
5.473937980E-1,-7.557296753E0,-5.240905762E0,1.304002380E1
5.523681640E-1,-7.742843628E0,-5.446807861E0,1.338598633E1
5.573425290E-1,-7.902069092E0,-5.543777466E0,1.360385132E1
5.622863760E-1,-8.051696777E0,-5.558135986E0,1.391989136E1
5.672607420E-1,-8.039733887E0,-5.426452637E0,1.429098511E1
5.722045890E-1,-7.826644897E0,-5.129577637E0,1.434246826E1
5.771484370E-1,-7.371749878E0,-4.836288452E0,1.434844971E1
5.820922850E-1,-6.658279419E0,-4.584899902E0,1.441668701E1
5.870056150E-1,-5.900512695E0,-4.224563599E0,1.424908447E1
5.919494620E-1,-5.239715576E0,-3.898956299E0,1.406234741E1
5.968933100E-1,-4.714187622E0,-3.661926270E0,1.393664551E1
6.018066400E-1,-4.252105713E0,-3.436874390E0,1.384925842E1
6.067504880E-1,-3.962402344E0,-3.230972290E0,1.379179382E1
6.116638180E-1,-3.796005249E0,-3.039443970E0,1.367687988E1
6.166076660E-1,-3.829528809E0,-2.973602295E0,1.357632446E1
6.215515130E-1,-3.928878784E0,-2.970001221E0,1.353442383E1
6.264648430E-1,-4.089294434E0,-2.986770630E0,1.359547424E1
6.314086910E-1,-4.412506104E0,-3.025070190E0,1.375109863E1
6.363220210E-1,-4.892547607E0,-3.124435425E0,1.387918091E1
6.412658690E-1,-5.529403687E0,-3.391387939E0,1.408628845E1
6.462097160E-1,-6.274002075E0,-3.745727539E0,1.426943970E1
6.511230460E-1,-7.072479248E0,-4.025848389E0,1.444062805E1
6.560668940E-1,-7.606384277E0,-4.265274048E0,1.461660767E1
6.609802240E-1,-7.885299683E0,-4.388565063E0,1.458547974E1
6.659240720E-1,-8.021774292E0,-4.486740112E0,1.434126282E1
6.708984370E-1,-8.015792847E0,-4.532226562E0,1.390672302E1
6.750793450E-1,-7.896072388E0,-4.368225098E0,1.336563110E1
6.796569820E-1,-7.705734253E0,-4.031829834E0,1.286045837E1
6.844177240E-1,-7.375335693E0,-3.745727539E0,1.230021667E1
6.893005370E-1,-6.737289429E0,-3.597290039E0,1.185609436E1
6.942138670E-1,-6.048950195E0,-3.506301880E0,1.144429016E1
6.991577140E-1,-5.486312866E0,-3.348297119E0,1.098220825E1
7.041320800E-1,-5.043380737E0,-3.160339355E0,1.054286194E1
7.091064450E-1,-4.657913208E0,-3.169921875E0,1.007600403E1
7.140808100E-1,-4.390960693E0,-3.227386475E0,9.560043335E0
7.190551750E-1,-4.165908813E0,-3.290832520E0,9.276336670E0
7.240295410E-1,-4.182662964E0,-3.403350830E0,9.196121216E0
7.290039060E-1,-4.380187988E0,-3.472793579E0,9.132675171E0
7.339782710E-1,-4.564544678E0,-3.549407959E0,9.084793091E0
7.389526360E-1,-4.703414917E0,-3.663131714E0,9.103958130E0
7.439270010E-1,-4.780029297E0,-3.806777954E0,9.168594360E0
7.489013670E-1,-4.805160522E0,-3.936065674E0,9.388854980E0
7.538757320E-1,-4.769256592E0,-4.015075684E0,9.425979614E0
7.588500970E-1,-4.758468628E0,-3.979156494E0,9.252395630E0
7.638244620E-1,-4.716583252E0,-3.979156494E0,9.184158325E0
7.687988280E-1,-4.692642212E0,-3.961212158E0,9.290695190E0
7.737731930E-1,-4.662704468E0,-3.914520264E0,9.358932495E0
7.787475580E-1,-4.602859497E0,-3.824737549E0,9.446319580E0
7.837219230E-1,-4.509475708E0,-3.854660034E0,9.477447510E0
7.886962890E-1,-4.367019653E0,-3.910934448E0,9.598358154E0
7.936706540E-1,-4.162322998E0,-4.021057129E0,9.756378174E0
7.986450190E-1,-3.985153198E0,-3.993530273E0,9.654617310E0
8.036193840E-1,-3.848678589E0,-3.958816528E0,9.530120850E0
8.085937500E-1,-3.679885864E0,-3.944442749E0,9.258377075E0
8.135681150E-1,-3.383010864E0,-4.062957764E0,8.960296631E0
8.185424800E-1,-3.424911499E0,-3.968383789E0,8.778335571E0
8.235168450E-1,-3.469192505E0,-3.909729004E0,8.589202881E0
8.284912100E-1,-3.284851074E0,-4.021057129E0,8.486251831E0
8.334655760E-1,-3.258514404E0,-4.040222168E0,8.423995972E0
8.384399410E-1,-3.284851074E0,-4.198226929E0,8.220489502E0
8.433837890E-1,-3.590103149E0,-4.381393433E0,7.969100952E0
8.483581540E-1,-3.901351929E0,-4.426879883E0,7.821853638E0
8.533020010E-1,-4.035430908E0,-4.396957397E0,7.685394287E0
8.582458490E-1,-3.886993408E0,-4.557357788E0,7.756011963E0
8.631896970E-1,-3.760101318E0,-4.757278442E0,7.933181763E0
8.681335440E-1,-3.819946289E0,-4.891357422E0,7.917617798E0
8.730773920E-1,-4.147949219E0,-4.803970337E0,7.705734253E0
8.779907220E-1,-4.232955933E0,-4.803970337E0,7.490264893E0
8.829345700E-1,-4.175491333E0,-4.995498657E0,7.337036133E0
8.878784170E-1,-4.305969238E0,-5.243301392E0,7.268798828E0
8.927917480E-1,-4.650741577E0,-5.286392212E0,7.297531128E0
8.977355950E-1,-4.758468628E0,-5.209777832E0,7.442382812E0
9.026489250E-1,-4.701019287E0,-5.169082642E0,7.615951538E0
9.075927730E-1,-4.596862793E0,-5.052963257E0,7.666229248E0
9.125366210E-1,-4.424484253E0,-4.969161987E0,7.545333862E0
9.174499510E-1,-4.328720093E0,-5.005081177E0,7.339431763E0
9.223937980E-1,-4.316741943E0,-5.063735962E0,6.885726929E0
9.273071280E-1,-4.350265503E0,-5.094863892E0,6.351821899E0
9.322509760E-1,-4.319137573E0,-5.045776367E0,5.992691040E0
9.371643060E-1,-4.256896973E0,-5.060150146E0,5.731719971E0
9.421081540E-1,-4.382583618E0,-5.091262817E0,5.463562012E0
9.470825190E-1,-4.613632202E0,-5.170272827E0,5.311538696E0
9.512634270E-1,-4.879379272E0,-5.250488281E0,5.355834961E0
9.558410640E-1,-5.102050781E0,-5.328292847E0,5.457580566E0
9.606018060E-1,-5.295974731E0,-5.372589111E0,5.649124146E0
9.654846190E-1,-5.418075562E0,-5.402511597E0,5.837066650E0
9.703979490E-1,-5.456390381E0,-5.481521606E0,6.009445190E0
9.753417960E-1,-5.475540161E0,-5.568908691E0,5.959167480E0
9.803161620E-1,-5.538986206E0,-5.535400391E0,5.712570190E0
9.852905270E-1,-5.565322876E0,-5.547363281E0,5.608413696E0
9.902648920E-1,-5.574905396E0,-5.643127441E0,5.670669556E0
9.952392570E-1,-5.554550171E0,-5.717346191E0,5.780807495E0
1.000213623E0,-5.573699951E0,-5.695800781E0,5.902908325E0
1.005187988E0,-5.668273926E0,-5.645523071E0,6.029800415E0
1.010162353E0,-5.799957275E0,-5.530609131E0,6.205764771E0
1.015136718E0,-5.704193115E0,-5.485122681E0,6.332656860E0
1.020111084E0,-5.530609131E0,-5.524627686E0,6.302734375E0
1.025085449E0,-5.572509766E0,-5.559341431E0,6.376953125E0
1.030059814E0,-5.629959106E0,-5.591659546E0,6.537368774E0
1.035034179E0,-5.670669556E0,-5.560531616E0,6.691787720E0
1.040008544E0,-5.617996216E0,-5.553344727E0,6.879745483E0
1.044982910E0,-5.425262451E0,-5.522232056E0,7.161056519E0
1.049957275E0,-5.216964722E0,-5.453994751E0,7.244857788E0
1.054931640E0,-5.118804932E0,-5.363006592E0,7.228088379E0
