"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.316203625E0,-8.884474640E0,1.595382385E0,1.628613281E0
1.326250625E0,-7.826624451E0,2.464475098E0,2.084265747E0
1.336297625E0,-6.923702087E0,2.288291473E0,1.712588654E0
1.346345625E0,-6.979086914E0,1.817969513E0,1.081650696E0
1.356392625E0,-6.826853485E0,1.156794434E0,3.770658875E-1
1.366439625E0,-6.292614441E0,-2.631527710E-1,-5.821394348E-1
1.376487625E0,-6.511459351E0,-7.691006470E-1,-4.866380310E-1
1.386534625E0,-8.160430298E0,1.426533508E-1,3.697311401E-1
1.396581625E0,-8.707542572E0,3.116519165E-1,1.419647827E0
1.406629625E0,-8.323141937E0,2.694396973E-1,1.488205261E0
1.416676625E0,-9.069789276E0,-7.155120850E-1,8.997789001E-1
1.426723625E0,-9.641300812E0,-2.680326233E0,-8.187973022E-2
1.436771625E0,-1.011626312E1,-3.623065796E0,-1.001118164E0
1.446818625E0,-1.072115524E1,-5.207221527E0,-9.840536499E-1
1.456866625E0,-1.157887161E1,-6.508166199E0,-1.301842804E0
1.466913625E0,-1.276425659E1,-5.540129242E0,-3.293151855E-3
1.476960625E0,-1.331990112E1,-1.572180634E0,1.574725342E-1
1.487008625E0,-1.305854462E1,-6.854545898E0,1.573527832E0
1.497055625E0,-1.321182587E1,-3.040177917E0,8.180488586E-1
1.507102625E0,-1.249272125E1,-1.827998657E0,4.551135864E0
1.517150625E0,-8.717422028E0,-5.077591095E0,3.987108765E0
1.527197625E0,-5.813011780E0,-3.914060669E0,2.522105255E0
1.537244625E0,-4.878654785E0,-7.448061676E0,2.230511627E0
1.547292625E0,-1.768572235E0,-9.672885132E0,2.259401550E0
1.557339625E0,-3.338956604E0,-1.086261108E1,1.738634491E0
1.567387625E0,-7.007378082E0,-1.082923050E1,7.170089722E-2
1.577434625E0,-8.561446381E0,-9.581425323E0,7.694000244E-2
1.587481625E0,-7.544760590E0,-1.244796432E1,8.312214661E-1
1.597529625E0,-6.529272308E0,-9.305099945E0,2.637964325E0
1.607576625E0,-7.301815796E0,-7.899971924E0,5.595214691E0
1.617623625E0,-7.842192078E0,-6.312073975E0,6.084397430E0
1.627671625E0,-6.198909302E0,-5.849535828E0,4.461622009E0
1.637718625E0,-4.118385773E0,-5.802832947E0,3.794160004E0
1.647765625E0,-6.220165100E0,-6.519841919E0,2.645598450E0
1.657813625E0,-1.152528305E1,-8.265062714E0,1.795516205E0
1.667860625E0,-1.548215469E1,-8.598868561E0,1.355431366E0
1.677908625E0,-1.683444260E1,-7.301516418E0,3.629951477E-1
1.687955625E0,-1.526690231E1,-6.310128021E0,5.944139099E-1
1.698002625E0,-1.171224426E1,-4.484973450E0,7.529342651E-1
1.708050625E0,-8.731043701E0,-4.848267975E0,2.465822296E0
1.718097625E0,-8.025560760E0,-4.416116638E0,2.433190155E0
1.728144625E0,-7.469018097E0,-4.222718811E0,1.807341614E0
1.738192625E0,-6.804400177E0,-4.835394745E0,1.468596039E0
1.748239625E0,-6.003116455E0,-5.949378204E0,1.369352417E0
1.758286625E0,-5.099445648E0,-6.933431854E0,1.265468445E0
1.768334625E0,-3.894152069E0,-6.963519287E0,1.334624634E0
1.778381625E0,-2.873873749E0,-6.535110168E0,1.274300079E0
1.788428625E0,-2.612816620E0,-6.259832611E0,1.179098053E0
1.798476625E0,-2.952759705E0,-5.977968750E0,1.213825836E0
1.808523625E0,-3.579506378E0,-5.883215790E0,1.472637634E0
1.818571625E0,-3.490740967E0,-5.884562988E0,1.788480835E0
1.828618625E0,-1.897903290E0,-4.882546692E0,3.386407928E0
1.838665625E0,-9.398954773E-1,-4.650678864E0,3.744912415E0
1.848713625E0,-2.233505402E0,-5.504952393E0,3.271746368E0
1.858760625E0,-2.766696625E0,-5.705086212E0,3.673660583E0
1.868807625E0,-2.759511566E0,-5.388793945E0,3.858975220E0
1.878855625E0,-3.623365173E0,-5.055586853E0,3.330274658E0
1.888902625E0,-4.600233765E0,-4.432582397E0,3.493285675E0
1.898949625E0,-5.225782928E0,-5.062921600E0,4.871020660E0
1.908997792E0,-6.417754211E0,-5.879024506E0,5.302573242E0
1.919044792E0,-7.595804443E0,-6.069578247E0,5.835465088E0
1.929092792E0,-8.714128876E0,-6.296506348E0,6.818470917E0
1.939139792E0,-9.877210236E0,-6.688690796E0,8.386011200E0
1.949186792E0,-1.121138580E1,-7.076983337E0,8.687334595E0
1.959234792E0,-1.215622101E1,-6.919361115E0,8.591833191E0
1.969281792E0,-1.189306824E1,-6.517446899E0,8.454868011E0
1.979328792E0,-1.045485901E1,-6.084996185E0,7.704029388E0
1.989376792E0,-8.706045685E0,-5.173990631E0,6.854096832E0
1.999423792E0,-7.013215942E0,-4.700824585E0,6.125561829E0
2.009470792E0,-5.234913940E0,-4.632865906E0,4.856500854E0
2.019518792E0,-3.962410126E0,-4.611460419E0,2.996768188E0
2.029565792E0,-3.250191193E0,-5.000651093E0,1.228794708E0
2.039613792E0,-3.063828735E0,-5.856720886E0,-1.431024170E-1
2.049660792E0,-3.559148712E0,-6.925797729E0,-1.601070557E0
2.059707792E0,-3.905528412E0,-7.185807037E0,-2.750979309E0
2.069755792E0,-3.681743774E0,-5.854475555E0,-2.036664734E0
2.079802792E0,-3.313808899E0,-5.736820221E0,-7.601193237E-1
2.089849792E0,-2.508782959E0,-5.912255402E0,2.240391083E0
2.099897792E0,-1.821262665E0,-7.196135559E0,5.380411377E0
2.109944792E0,-1.122366028E0,-9.330547028E0,5.548062744E0
2.119991792E0,-4.861889648E-1,-1.114148117E1,2.415975952E-1
2.130039792E0,-3.248245239E-1,-1.203706879E1,-6.329587555E0
2.140086792E0,-6.822811890E-1,-1.268058060E1,-9.985435181E0
2.150134792E0,-9.107061768E-1,-1.349458786E1,-9.040749664E0
2.160181792E0,8.487350464E-2,-1.346420105E1,-5.408852234E0
2.170228792E0,1.425934753E0,-1.304447388E1,-3.205583954E0
2.180276792E0,2.495760040E0,-1.162482605E1,-3.508404236E0
2.190323792E0,2.553689575E0,-9.179062042E0,-4.443509674E0
2.200370792E0,1.435365143E0,-7.706274719E0,-4.633464661E0
2.210418792E0,-4.370910645E-1,-8.551417236E0,-2.174378357E0
2.220465792E0,-2.571951599E0,-1.039288788E1,2.684966583E0
2.230513792E0,-3.927682343E0,-1.074375824E1,4.299808502E0
2.240560792E0,-5.009782104E0,-1.241518250E1,1.377136230E0
2.250607792E0,-4.998555450E0,-1.705074280E1,-6.399192810E-1
2.260655792E0,-4.225263519E0,-1.897559006E1,-1.516346741E-1
2.270702792E0,-2.527943115E0,-1.776400955E1,7.840695190E-1
2.280749792E0,3.068618774E-2,-1.471170685E1,1.557960205E0
2.290797792E0,1.994452515E0,-1.175221115E1,1.584754486E0
2.300844792E0,3.948938141E0,-1.061981598E1,9.937834167E-1
2.310891792E0,4.894821167E0,-1.071980804E1,2.095642090E-1
2.320939792E0,4.300107880E0,-1.088581284E1,-2.749781799E-1
2.330986792E0,2.825524292E0,-1.095152618E1,-8.171507263E-1
2.341034792E0,7.517367554E-1,-1.013721954E1,-4.546046448E-1
2.351081792E0,-1.653910675E0,-8.710236969E0,-5.390290833E-1
2.361128792E0,-3.062780914E0,-6.821165314E0,-9.427395630E-1
2.371176792E0,-3.006497955E0,-5.801785126E0,-1.435664520E0
2.381223792E0,-2.055675201E0,-6.115832062E0,-2.168690186E0
2.391270792E0,-1.019230499E0,-6.439608765E0,-2.228565674E0
2.401318792E0,6.264472961E-1,-6.765181732E0,-1.715582428E0
2.411365792E0,2.796634369E0,-8.251441040E0,-8.427474976E-1
2.421412792E0,4.173471222E0,-9.515412598E0,-1.212478638E-2
2.431460792E0,3.770359497E0,-9.927056580E0,5.984555054E-1
2.441507792E0,2.787054291E0,-1.051099228E1,6.322851562E-1
2.451555792E0,1.912722473E0,-1.093970078E1,8.545729065E-1
2.461602792E0,1.217717743E0,-1.118893250E1,1.358125763E0
2.471649792E0,4.279600525E-1,-1.140882523E1,1.845811615E0
2.481697792E0,-4.998106384E-1,-1.174322983E1,1.943857727E0
2.491744792E0,-1.494941254E0,-1.204096069E1,1.605112152E0
2.501791792E0,-2.355052643E0,-1.185130508E1,1.079854431E0
2.511839792E0,-3.124602356E0,-1.138158188E1,6.480024719E-1
2.521886792E0,-3.861669617E0,-1.107980942E1,-8.681945801E-3
2.531933792E0,-4.536017303E0,-1.100002533E1,-8.060737610E-1
2.541981792E0,-4.924459534E0,-1.127081223E1,-9.852511597E-1
2.552028792E0,-4.941374359E0,-1.191447372E1,-3.844006348E-1
2.562076792E0,-4.663701782E0,-1.261441818E1,7.979905701E-1
2.572123792E0,-4.206702118E0,-1.284254379E1,1.811083832E0
2.582170792E0,-3.945944366E0,-1.281365387E1,2.830014954E0
2.592218792E0,-4.324058075E0,-1.252340744E1,3.774550781E0
2.602265792E0,-5.774092712E0,-1.199695221E1,4.272116089E0
2.612312792E0,-7.399562531E0,-1.110121490E1,3.963008881E0
2.622360792E0,-8.104147339E0,-9.859247589E0,2.788401489E0
2.632407792E0,-7.776778107E0,-9.015302582E0,7.568261719E-1
2.642454792E0,-6.968309326E0,-8.972341919E0,1.932481384E-1
2.652502792E0,-5.985752563E0,-9.982591095E0,9.084608459E-1
2.662549792E0,-5.120102692E0,-1.150836823E1,1.887574768E-1
2.672597792E0,-4.294419708E0,-1.383048935E1,-6.462062073E-1
2.682644792E0,-2.380350037E0,-1.670556061E1,-6.306385803E-1
2.692691792E0,2.484832764E-2,-1.852173386E1,-8.943901062E-1
2.702739792E0,1.831740875E0,-1.912438065E1,-1.263821869E0
2.712786792E0,2.943179626E0,-1.907543243E1,-1.046324158E0
2.722833792E0,3.623065796E0,-1.926463898E1,-5.292993164E-1
2.732881792E0,3.242856445E0,-1.942285995E1,5.882766724E-1
2.742928792E0,2.595452728E0,-1.887260422E1,1.482966156E0
2.752976792E0,2.086062012E0,-1.722348358E1,1.631307678E0
2.763023792E0,1.625320129E0,-1.483684662E1,1.303639069E0
2.773070792E0,1.177750854E0,-1.228495331E1,7.355703735E-1
2.783118792E0,3.662882996E-1,-1.023272095E1,6.397695923E-1
2.793165792E0,-9.690847778E-1,-9.206305389E0,4.773573303E-1
2.803212792E0,-1.828597412E0,-8.826694794E0,2.950364685E-1
2.813260792E0,-2.320773926E0,-8.316256256E0,-5.200186157E-1
2.823307792E0,-2.210004272E0,-8.285719757E0,-1.760039978E0
2.833354792E0,-1.696871338E0,-8.541388092E0,-2.145638123E0
2.843402792E0,-1.091979218E0,-8.757837982E0,-2.375260620E0
2.853449792E0,-3.546125793E-1,-8.541837158E0,-2.512674866E0
2.863497792E0,4.692741394E-1,-7.800877991E0,-2.011966095E0
2.873544792E0,1.652563477E0,-7.037615204E0,-1.803449707E0
2.883591792E0,2.755320282E0,-6.351292419E0,-1.729054413E0
2.893639792E0,3.602558441E0,-5.789810028E0,-1.714235229E0
2.903686792E0,4.001179504E0,-5.182522888E0,-1.804347839E0
2.913733917E0,4.164040833E0,-4.543950806E0,-1.953437805E0
2.923781917E0,4.017046509E0,-4.012555847E0,-2.065554657E0
2.933828917E0,3.938010864E0,-3.655997314E0,-2.254611511E0
2.943876917E0,3.855382690E0,-3.353177032E0,-2.376009064E0
2.953923917E0,3.592828674E0,-3.116968231E0,-2.199076996E0
2.963970917E0,3.391497345E0,-2.509980469E0,-1.873204651E0
2.974018917E0,3.343147888E0,-1.942959595E0,-1.835034027E0
2.984065917E0,2.800526276E0,-1.959275665E0,-1.490600281E0
2.994112917E0,2.333198090E0,-2.187850342E0,-9.159452820E-1
3.004160917E0,1.201701050E0,-2.537223816E0,-9.086105347E-2
3.014207917E0,5.553451538E-2,-3.307521973E0,9.363029480E-1
3.024255917E0,-1.101409607E0,-4.599635010E0,2.416425018E0
3.034302917E0,-2.367027740E0,-6.366560669E0,5.144352264E0
3.044349917E0,-3.407064972E0,-8.583600311E0,1.032777328E1
3.054397917E0,-4.887785797E0,-1.181702637E1,1.857966339E1
3.064444917E0,-9.011111298E0,-1.589739120E1,2.054208252E1
3.074491917E0,-1.283670593E1,-1.907767776E1,1.592538300E1
3.084539917E0,-1.418944290E1,-2.026111679E1,1.068238586E1
3.094586917E0,-1.253867569E1,-1.802641388E1,1.077668976E1
3.104633917E0,-1.009530670E1,-1.383063904E1,1.280751663E1
3.114681917E0,-7.431146851E0,-1.027343628E1,1.081291443E1
3.124728917E0,-3.604205017E0,-7.611671448E0,7.128027191E0
3.134776917E0,4.414320374E-1,-5.463787994E0,4.265529785E0
3.144823917E0,2.378404083E0,-3.130440216E0,1.589694214E0
3.154870917E0,2.127376099E0,-8.077203369E-1,-1.118474121E0
3.164918917E0,9.852511597E-1,5.307962036E-1,-6.164331207E0
3.174965917E0,4.261637878E-1,4.812492371E-1,-1.093221634E1
3.185012917E0,2.729274445E0,-2.697390747E0,-1.315359695E1
3.195060917E0,5.170398102E0,-7.378007355E0,-9.801467743E0
3.205107917E0,7.763904877E0,-1.237611374E1,-2.117945709E0
3.215155917E0,9.681716766E0,-1.869402557E1,7.865693207E0
3.225202917E0,6.140231323E0,-2.609268997E1,2.486988281E1
3.235249917E0,-2.699336700E0,-3.418351501E1,3.210882935E1
3.245297917E0,-9.130113831E0,-3.942321899E1,-2.526745605E-1
3.255344917E0,-1.432206711E1,-3.311159409E1,-2.213671646E1
3.265391917E0,-8.500373383E0,-1.534369263E1,-1.453387665E1
3.275439917E0,5.938151550E-1,-5.543272705E0,-6.903793488E0
3.285486917E0,5.757327576E0,-1.005908203E-1,2.065854034E0
3.295534917E0,7.169640656E0,4.026027832E0,3.006647644E0
3.305581917E0,4.499044189E0,5.667214966E0,-3.885320435E0
3.315628917E0,1.811233521E-1,3.612587585E0,-6.543343048E0
3.325676917E0,-9.039701843E-1,-3.820056152E0,-6.486760712E0
3.335723917E0,4.900808716E-1,-1.009605515E1,-4.290228424E0
3.345770917E0,1.226699066E0,-1.287218216E1,-1.318757629E0
3.355818917E0,1.685494995E0,-1.485645584E1,8.023315430E-1
3.365865917E0,1.831591187E0,-1.669373520E1,1.195114746E0
3.375913917E0,8.774752808E-1,-1.748843262E1,4.593946838E-1
3.385960917E0,-1.031055908E0,-1.603166199E1,3.052153015E-1
3.396007917E0,-2.536774750E0,-1.263327896E1,-5.957611084E-2
3.406055917E0,-2.868934021E0,-9.133257294E0,-9.985734558E-1
3.416102917E0,-2.224973145E0,-7.220834198E0,-5.926176453E-1
3.426149917E0,-1.174757080E0,-6.456074524E0,-1.028361511E-1
3.436197917E0,8.232879639E-2,-6.097420349E0,2.891986084E-1
3.446244917E0,1.045126648E0,-5.866001587E0,4.465214539E-1
3.456291917E0,1.458716583E0,-6.003266144E0,1.438508606E-1
3.466339917E0,1.749112701E0,-6.528224487E0,6.406677246E-2
3.476386917E0,1.777852936E0,-7.080575867E0,-8.816665649E-2
3.486434917E0,1.634900208E0,-7.648045807E0,-1.630110168E-1
3.496481917E0,1.315763855E0,-7.997868347E0,9.175918579E-2
3.506528917E0,6.239025879E-1,-8.262218628E0,3.363505554E-1
3.516576917E0,-2.080673218E-2,-8.849597168E0,3.088078308E-1
3.526623917E0,-6.457571411E-1,-9.441166992E0,8.204438782E-1
3.536670917E0,-1.195863190E0,-9.668693848E0,1.827699280E0
3.546718917E0,-1.700763245E0,-9.473050690E0,2.424208832E0
3.556765917E0,-2.279908905E0,-9.026678925E0,2.271975403E0
3.566813917E0,-2.679727478E0,-8.853189697E0,1.270408173E0
3.576860917E0,-3.265010376E0,-8.917406158E0,3.832031250E-1
3.586907917E0,-3.736529846E0,-9.254505157E0,8.777746582E-1
3.596955917E0,-3.763773193E0,-1.005653732E1,2.073039093E0
3.607002917E0,-3.195854187E0,-1.127036316E1,2.548600159E0
3.617049917E0,-2.224973145E0,-1.220457047E1,2.348017273E0
3.627097917E0,-1.312321014E0,-1.244691650E1,2.582130432E0
3.637144917E0,-1.254840546E0,-1.236249207E1,3.323538666E0
3.647192917E0,-2.267335052E0,-1.223016724E1,3.322041779E0
3.657239917E0,-3.487597504E0,-1.228510300E1,2.386487274E0
3.667286917E0,-4.403393097E0,-1.237626343E1,1.744023285E0
3.677334917E0,-4.890180817E0,-1.232596802E1,2.036215668E0
3.687381917E0,-4.863985291E0,-1.227701981E1,3.417842560E0
3.697428917E0,-4.601880341E0,-1.232521957E1,5.429808655E0
3.707476917E0,-4.680915985E0,-1.192390411E1,6.122717743E0
3.717523917E0,-5.515580292E0,-1.105945175E1,3.866908722E0
3.727571917E0,-5.940247192E0,-1.026086243E1,1.131347351E0
3.737618917E0,-4.310586090E0,-1.071292236E1,3.480262756E-1
3.747665917E0,-2.298470306E0,-1.298459839E1,2.170486450E-2
3.757713917E0,4.580474854E-2,-1.602582413E1,4.575984192E-1
3.767760917E0,2.293380890E0,-1.864358047E1,-3.830534363E-1
3.777807917E0,3.811074829E0,-2.007116180E1,-2.068548431E0
3.787855917E0,5.016218719E0,-2.004167313E1,-3.685635681E0
3.797902917E0,5.838159485E0,-1.937720490E1,-3.324287109E0
3.807950917E0,5.218298492E0,-1.853535553E1,-9.449848938E-1
3.817997917E0,4.222269745E0,-1.730491425E1,1.425036621E0
3.828044917E0,3.072211304E0,-1.610785355E1,3.120261383E0
3.838092917E0,2.194436646E0,-1.519415359E1,3.342549133E0
3.848139917E0,1.635049896E0,-1.402209091E1,2.606829071E0
3.858186917E0,1.055604858E0,-1.241278748E1,1.836680603E0
3.868234917E0,5.267546082E-1,-1.113010483E1,9.445358276E-1
3.878281917E0,-1.347198486E-1,-1.035905823E1,6.053411865E-1
3.888329917E0,-6.768923950E-1,-9.928104401E0,8.768765259E-1
3.898376917E0,-5.263055420E-1,-9.664951630E0,6.831793213E-1
3.908423917E0,-3.017724609E-1,-9.348359985E0,4.695735168E-1
3.918471750E0,-1.353186035E-1,-8.918004913E0,5.254074097E-1
3.928518750E0,-1.700463867E-1,-8.621920624E0,2.576142883E-1
3.938565750E0,1.296304321E-1,-8.226892090E0,-7.447013855E-1
3.948613750E0,4.499642944E-1,-7.586374054E0,-1.611548767E0
3.958660750E0,6.122268677E-1,-6.470893707E0,-2.535128174E0
3.968708750E0,9.157955933E-1,-5.614225159E0,-2.442321167E0
3.978755750E0,1.604962463E0,-5.129682770E0,-2.130369873E0
3.988802750E0,2.518662415E0,-4.611460419E0,-2.259102173E0
3.998850750E0,2.854114838E0,-3.752546539E0,-2.534080353E0
4.008897750E0,2.751727753E0,-2.927013245E0,-2.726879425E0
4.018945750E0,2.841840363E0,-2.436034241E0,-2.952610016E0
4.028992750E0,2.859503632E0,-1.905986481E0,-3.373085632E0
4.039039750E0,3.157982941E0,-1.670226746E0,-3.326233063E0
4.049087750E0,3.119063873E0,-1.562600555E0,-3.231929169E0
4.059134750E0,3.498075714E0,-1.290017395E0,-3.436254272E0
