"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.329956050E-1,1.109619141E-1,5.388336182E-1,-2.142333984E-2
1.379089350E-1,1.653289795E-1,7.404327393E-1,5.447387695E-3
1.428527830E-1,2.093200684E-1,9.395751953E-1,1.889038086E-2
1.477661130E-1,2.392425537E-1,1.132614136E0,2.621459961E-2
1.527099600E-1,2.545166016E-1,1.316482544E0,3.659057617E-2
1.576232910E-1,2.667388916E-1,1.490570068E0,6.530761719E-2
1.625366210E-1,2.691802979E-1,1.657958984E0,9.768676758E-2
1.674804680E-1,2.563476562E-1,1.812500000E0,1.227264404E-1
1.723937980E-1,2.374114990E-1,1.932235718E0,1.465606689E-1
1.773071280E-1,2.184753418E-1,2.005538940E0,1.600036621E-1
1.822509760E-1,2.050323486E-1,2.031814575E0,1.630401611E-1
1.871643060E-1,1.934356689E-1,2.013488770E0,1.526641846E-1
1.920776360E-1,1.824340820E-1,1.951782227E0,1.373901367E-1
1.970214840E-1,1.690063477E-1,1.839996338E0,1.215057373E-1
2.019348140E-1,1.561584473E-1,1.675064087E0,1.129455566E-1
2.068481440E-1,1.470031738E-1,1.477752686E0,1.117248535E-1
2.117919920E-1,1.476135254E-1,1.262115479E0,1.196746826E-1
2.167053220E-1,1.585998535E-1,1.038528442E0,1.270141602E-1
2.216186520E-1,1.793823242E-1,8.235015869E-1,1.263885498E-1
2.265625000E-1,2.105407715E-1,6.292419434E-1,1.245574951E-1
2.314758300E-1,2.380218506E-1,4.630889893E-1,1.270141602E-1
2.363891600E-1,2.593994141E-1,3.299255371E-1,1.398315430E-1
2.413330070E-1,2.685699463E-1,2.340087891E-1,1.551055908E-1
2.462463370E-1,2.679595947E-1,1.588897705E-1,1.758728027E-1
2.511596670E-1,2.618408203E-1,9.962463379E-2,1.996917725E-1
2.561035150E-1,2.526855469E-1,5.624389648E-2,2.235260010E-1
2.610168450E-1,2.374114990E-1,2.938842773E-2,2.418518066E-1
2.659301750E-1,2.154235840E-1,1.533508301E-2,2.565002441E-1
2.708740230E-1,1.946563721E-1,9.216308594E-3,2.681121826E-1
2.757873530E-1,1.744842529E-1,1.043701172E-2,2.736053467E-1
2.807006830E-1,1.537170410E-1,1.594543457E-2,2.772827148E-1
2.856445310E-1,1.329498291E-1,2.572631836E-2,2.760467529E-1
2.905578610E-1,1.134033203E-1,3.669738770E-2,2.717895508E-1
2.954711910E-1,9.568786621E-2,4.891967773E-2,2.687225342E-1
3.004150390E-1,7.858276367E-2,6.114196777E-2,2.650604248E-1
3.053283690E-1,6.513977051E-2,6.968688965E-2,2.620086670E-1
3.102416990E-1,5.476379395E-2,7.212829590E-2,2.613983154E-1
3.151855460E-1,4.681396484E-2,7.458496094E-2,2.632293701E-1
3.200988760E-1,4.133605957E-2,7.275390625E-2,2.662811279E-1
3.250122070E-1,3.643798828E-2,6.907653809E-2,2.693328857E-1
3.299560540E-1,3.155517578E-2,6.602478027E-2,2.705688477E-1
3.348693840E-1,2.850341797E-2,6.175231934E-2,2.730102539E-1
3.397827140E-1,2.606201172E-2,5.870056152E-2,2.754516602E-1
3.447265620E-1,2.178955078E-2,5.320739746E-2,2.766723633E-1
3.496398920E-1,1.811218262E-2,4.220581055E-2,2.772827148E-1
3.545532220E-1,1.139831543E-2,2.632141113E-2,2.754516602E-1
3.594970700E-1,1.007080078E-3,1.043701172E-2,2.736053467E-1
3.644104000E-1,-1.058959961E-2,-5.432128906E-3,2.699432373E-1
3.693542480E-1,-2.586364746E-2,-2.375793457E-2,2.650604248E-1
3.742675780E-1,-3.869628906E-2,-4.452514648E-2,2.595672607E-1
3.791809080E-1,-5.029296875E-2,-6.407165527E-2,2.546844482E-1
3.841247550E-1,-6.068420410E-2,-8.361816406E-2,2.485656738E-1
3.890380850E-1,-6.861877441E-2,-1.025695801E-1,2.449035645E-1
3.939514160E-1,-7.472229004E-2,-1.178283691E-1,2.430725098E-1
3.988952630E-1,-7.534790039E-2,-1.269989014E-1,2.412414551E-1
4.038085930E-1,-7.412719727E-2,-1.300506592E-1,2.406311035E-1
4.087524410E-1,-7.046508789E-2,-1.294403076E-1,2.436828613E-1
4.136962890E-1,-6.556701660E-2,-1.269989014E-1,2.479553223E-1
4.186096190E-1,-5.885314941E-2,-1.245574951E-1,2.503967285E-1
4.235229490E-1,-5.273437500E-2,-1.202697754E-1,2.491760254E-1
4.284667960E-1,-4.541015625E-2,-1.135711670E-1,2.424621582E-1
4.333801260E-1,-3.808593750E-2,-1.043853760E-1,2.314605713E-1
4.382934570E-1,-3.257751465E-2,-1.007232666E-1,2.180175781E-1
4.432373040E-1,-2.952575684E-2,-9.768676758E-2,2.113037109E-1
4.481506340E-1,-3.135681152E-2,-8.851623535E-2,2.039794922E-1
4.530639640E-1,-3.869628906E-2,-7.873535156E-2,1.966400146E-1
4.580078120E-1,-5.090332031E-2,-7.263183594E-2,1.954193115E-1
4.629211420E-1,-6.800842285E-2,-8.790588379E-2,2.100830078E-1
4.678344720E-1,-7.962036133E-2,-1.141662598E-1,2.137451172E-1
4.727783200E-1,-8.389282227E-2,-1.282196045E-1,2.070312500E-1
4.776916500E-1,-7.778930664E-2,-1.306610107E-1,2.015380859E-1
4.826049800E-1,-6.617736816E-2,-1.245574951E-1,2.003173828E-1
4.875488280E-1,-5.213928223E-2,-1.111145020E-1,1.990966797E-1
4.924621580E-1,-3.747558594E-2,-9.461975098E-2,1.972503662E-1
4.973754880E-1,-2.342224121E-2,-8.117675781E-2,2.045898438E-1
5.023193350E-1,-8.758544922E-3,-7.629394531E-2,2.155761719E-1
5.072326660E-1,-1.434326172E-3,-5.979919434E-2,2.076416016E-1
5.121459960E-1,-2.136230469E-4,-2.926635742E-2,1.972503662E-1
5.170898430E-1,-2.136230469E-4,1.167297363E-2,1.923675537E-1
5.220031730E-1,1.007080078E-3,5.624389648E-2,1.911468506E-1
5.269165030E-1,2.243041992E-3,9.657287598E-2,1.899261475E-1
5.318603510E-1,3.463745117E-3,1.301574707E-1,1.911468506E-1
5.367736810E-1,7.736206055E-3,1.509399414E-1,1.923675537E-1
5.416870110E-1,1.200866699E-2,1.570434570E-1,1.905364990E-1
5.466308590E-1,2.055358887E-2,1.533813477E-1,1.893157959E-1
5.515441890E-1,2.606201172E-2,1.417846680E-1,1.880950928E-1
5.564575190E-1,3.399658203E-2,1.295623779E-1,1.899261475E-1
5.614013670E-1,4.072570801E-2,1.155090332E-1,1.880950928E-1
5.663146970E-1,4.621887207E-2,1.008453369E-1,1.887054443E-1
5.712280270E-1,5.049133301E-2,8.557128906E-2,1.868743896E-1
5.761718750E-1,5.171203613E-2,6.663513184E-2,1.832122803E-1
5.810852050E-1,5.232238770E-2,4.281616211E-2,1.783294678E-1
5.860290520E-1,5.293273926E-2,2.204895020E-2,1.758728027E-1
5.909423820E-1,5.476379395E-2,4.943847656E-3,1.709899902E-1
5.958557120E-1,5.659484863E-2,-6.042480469E-3,1.667022705E-1
6.007995600E-1,5.842590332E-2,-1.092529297E-2,1.642608643E-1
6.057128900E-1,6.332397461E-2,-1.033020020E-2,1.587677002E-1
6.106262200E-1,6.698608398E-2,-2.990722656E-3,1.532745361E-1
6.155700680E-1,7.125854492E-2,8.621215820E-3,1.477813721E-1
6.204833980E-1,7.614135742E-2,2.632141113E-2,1.410522461E-1
6.253967280E-1,8.041381836E-2,4.464721680E-2,1.331176758E-1
6.303405760E-1,8.470153809E-2,6.663513184E-2,1.245574951E-1
6.352539060E-1,8.714294434E-2,8.740234375E-2,1.172332764E-1
6.401672360E-1,8.958435059E-2,1.032867432E-1,1.092834473E-1
6.451110840E-1,8.775329590E-2,1.161193848E-1,1.007385254E-1
6.500244140E-1,8.653259277E-2,1.259002686E-1,9.280395508E-2
6.549377440E-1,8.409118652E-2,1.344451904E-1,8.546447754E-2
6.598815910E-1,8.102416992E-2,1.423797607E-1,7.814025879E-2
6.647949210E-1,7.736206055E-2,1.484832764E-1,7.141113281E-2
6.697082510E-1,7.308959961E-2,1.564331055E-1,6.713867188E-2
6.746520990E-1,6.820678711E-2,1.619262695E-1,6.408691406E-2
6.795654290E-1,6.269836426E-2,1.643676758E-1,6.042480469E-2
6.844787590E-1,5.720520020E-2,1.643676758E-1,5.920410156E-2
6.894226070E-1,5.232238770E-2,1.594848633E-1,5.920410156E-2
6.943664550E-1,4.743957520E-2,1.546020508E-1,5.676269531E-2
6.992797850E-1,4.315185547E-2,1.466674805E-1,5.613708496E-2
7.042236320E-1,3.950500488E-2,1.387176514E-1,5.554199219E-2
7.091369620E-1,3.706359863E-2,1.277160645E-1,5.554199219E-2
7.140502920E-1,3.340148926E-2,1.167297363E-1,5.491638184E-2
7.189941400E-1,3.094482422E-2,1.075744629E-1,5.735778809E-2
7.239074700E-1,2.789306641E-2,1.002349854E-1,5.859375000E-2
7.288208000E-1,2.545166016E-2,9.291076660E-2,6.042480469E-2
7.337646480E-1,2.117919922E-2,8.435058594E-2,6.164550781E-2
7.386779780E-1,1.751708984E-2,7.580566406E-2,6.225585938E-2
7.435913080E-1,1.322937012E-2,6.541442871E-2,6.225585938E-2
7.485351560E-1,8.956909180E-3,5.075073242E-2,5.920410156E-2
7.534484860E-1,4.684448242E-3,3.976440430E-2,5.859375000E-2
7.583618160E-1,-2.136230469E-4,2.938842773E-2,5.735778809E-2
7.633056640E-1,-2.655029297E-3,1.960754395E-2,5.613708496E-2
7.682189940E-1,-3.265380859E-3,1.350402832E-2,5.676269531E-2
7.731323240E-1,-5.096435547E-3,9.216308594E-3,5.735778809E-2
7.780761710E-1,-4.486083984E-3,6.179809570E-3,5.554199219E-2
7.829895010E-1,-4.486083984E-3,3.112792969E-3,5.613708496E-2
7.879028320E-1,-3.875732422E-3,6.713867188E-4,5.491638184E-2
7.928466790E-1,-1.434326172E-3,6.103515625E-5,5.491638184E-2
7.977600090E-1,1.632690430E-3,-1.159667969E-3,5.491638184E-2
8.027038570E-1,4.684448242E-3,-2.990722656E-3,5.369567871E-2
8.076171870E-1,7.736206055E-3,-3.601074219E-3,5.491638184E-2
8.125305170E-1,1.017761230E-2,-6.652832031E-3,5.554199219E-2
8.174743650E-1,1.261901855E-2,-6.652832031E-3,5.430603027E-2
8.223876950E-1,1.629638672E-2,-5.432128906E-3,5.186462402E-2
8.273010250E-1,2.178955078E-2,-5.493164062E-4,5.186462402E-2
8.322448730E-1,2.606201172E-2,5.554199219E-3,4.942321777E-2
8.371582030E-1,2.972412109E-2,8.621215820E-3,4.637145996E-2
8.420715330E-1,3.094482422E-2,9.841918945E-3,4.576110840E-2
8.470153800E-1,3.277587891E-2,8.621215820E-3,4.270935059E-2
8.519287100E-1,3.277587891E-2,6.774902344E-3,4.087829590E-2
8.568420410E-1,3.216552734E-2,4.333496094E-3,3.903198242E-2
8.617858880E-1,3.155517578E-2,4.333496094E-3,3.721618652E-2
8.666992180E-1,3.033447266E-2,1.892089844E-3,3.599548340E-2
8.716125480E-1,2.972412109E-2,-2.990722656E-3,3.414916992E-2
8.765563960E-1,2.789306641E-2,-7.263183594E-3,3.292846680E-2
8.814697260E-1,2.545166016E-2,-1.033020020E-2,3.414916992E-2
8.863830560E-1,2.301025391E-2,-1.338195801E-2,3.353881836E-2
8.913269040E-1,2.117919922E-2,-1.092529297E-2,3.170776367E-2
8.962402340E-1,1.689147949E-2,-1.826477051E-2,3.048706055E-2
9.011535640E-1,1.261901855E-2,-2.558898926E-2,2.682495117E-2
9.060974120E-1,7.736206055E-3,-3.414916992E-2,2.438354492E-2
9.110107420E-1,2.853393555E-3,-4.025268555E-2,2.133178711E-2
9.159240720E-1,-2.044677734E-3,-3.842163086E-2,1.826477051E-2
9.208679190E-1,-5.096435547E-3,-2.865600586E-2,1.826477051E-2
9.257812500E-1,-8.758544922E-3,-1.216125488E-2,2.070617676E-2
9.306945800E-1,-9.979248047E-3,-2.990722656E-3,2.255249023E-2
9.356384270E-1,-1.119995117E-2,-2.990722656E-3,2.377319336E-2
9.405517570E-1,-1.425170898E-2,-9.704589844E-3,2.438354492E-2
9.454650870E-1,-1.608276367E-2,-2.375793457E-2,2.499389648E-2
9.504089350E-1,-1.976013184E-2,-3.659057617E-2,2.438354492E-2
9.553222650E-1,-2.342224121E-2,-4.759216309E-2,2.438354492E-2
9.602355950E-1,-2.830505371E-2,-5.308532715E-2,2.377319336E-2
