"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.378872640E-1,-1.989642382E0,5.861184597E0,8.449396133E0
1.398872640E-1,-1.989642382E0,5.861184597E0,8.449396133E0
1.418742640E-1,-1.989642382E0,5.861184597E0,8.449396133E0
1.438742640E-1,-1.989642382E0,5.861184597E0,8.449396133E0
1.458705140E-1,1.611346960E0,1.862745762E0,7.015225410E0
1.478701140E-1,1.654443860E0,1.841197371E0,7.063110828E0
1.498697800E-1,1.805283189E0,1.776551962E0,7.158881664E0
1.518694940E-1,1.994430900E0,1.711906433E0,7.144515991E0
1.538692440E-1,2.032739401E0,1.675992370E0,7.146910191E0
1.558690210E-1,2.027950764E0,1.573038578E0,7.139727592E0
1.578688210E-1,2.020767927E0,1.532335877E0,7.108602047E0
1.598684570E-1,2.207521439E0,1.379102230E0,6.964945316E0
1.618659570E-1,2.293715239E0,1.347976685E0,6.895511627E0
1.638656490E-1,2.293715239E0,1.347976685E0,6.895511627E0
1.658653630E-1,2.499622822E0,1.278542757E0,6.756643295E0
1.678650960E-1,2.700742006E0,1.237840056E0,6.634535313E0
1.698648460E-1,2.808484316E0,1.228263021E0,6.553130150E0
1.718646100E-1,2.992843628E0,1.187560320E0,6.411868095E0
1.738643870E-1,3.150865555E0,1.161223292E0,6.342433929E0
1.758640710E-1,3.234665155E0,1.106154919E0,6.198777676E0
1.778637710E-1,3.433390141E0,1.029538155E0,6.033572674E0
1.798634850E-1,3.756617069E0,8.906702399E-1,5.731894016E0
1.818619850E-1,3.756617069E0,8.906702399E-1,5.731894016E0
1.838614630E-1,3.847599506E0,8.571503758E-1,5.669642925E0
1.858612130E-1,3.945764780E0,8.140534163E-1,5.624151707E0
1.878609730E-1,4.189980984E0,7.781392932E-1,5.549929142E0
1.898607420E-1,4.458139896E0,7.661679387E-1,5.518803596E0
1.918604450E-1,4.580247879E0,7.805336118E-1,5.533169270E0
1.938601590E-1,4.819674969E0,8.236305118E-1,5.585843086E0
1.958598830E-1,4.908263206E0,8.475732803E-1,5.633728504E0
1.978596160E-1,5.068679810E0,9.074301720E-1,5.722316742E0
1.998593490E-1,5.279376030E0,1.058269501E0,6.002447128E0
2.018590820E-1,5.279376030E0,1.058269501E0,6.002447128E0
2.038590150E-1,5.320078850E0,1.079817891E0,6.067092419E0
