"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-3.691989422E0,4.436166286E0,8.883586884E0
2.499427000E-3,-3.751877069E0,4.531986713E0,8.895564079E0
4.998854000E-3,-3.802182436E0,4.484076500E0,8.888377190E0
7.498333000E-3,-3.854883432E0,4.378674507E0,8.833280563E0
9.997760000E-3,-3.874047518E0,4.484076500E0,8.830885887E0
1.249718700E-2,-3.912375450E0,4.476890087E0,8.749438286E0
1.499661400E-2,-3.938725948E0,4.433771133E0,8.660804749E0
1.756968700E-2,-4.008195400E0,4.479285717E0,8.620081902E0
2.006916600E-2,-4.015381813E0,4.481680870E0,8.447605133E0
2.256859300E-2,-4.056105614E0,4.460121632E0,8.380531311E0
2.506802000E-2,-4.077664852E0,4.431375504E0,8.414068222E0
2.756942700E-2,-4.111201763E0,4.479285717E0,8.370949745E0
3.005057300E-2,-4.168694019E0,4.484076500E0,8.335017204E0
3.255197900E-2,-4.195044518E0,4.512822628E0,8.275129318E0
3.505109300E-2,-4.247745514E0,4.481680870E0,8.176914215E0
3.755250000E-2,-4.259723186E0,4.436166286E0,8.088280678E0
4.001354100E-2,-4.242954731E0,4.491262913E0,8.018811226E0
4.251494800E-2,-4.331587791E0,4.479285717E0,7.848730564E0
4.502692700E-2,-4.278886795E0,4.527195454E0,7.666672707E0
4.752833300E-2,-4.207022190E0,4.529591084E0,7.544501781E0
5.004343700E-2,-4.111201763E0,4.567918777E0,7.336093426E0
5.254484300E-2,-3.977054119E0,4.596664906E0,7.228295803E0
5.505890600E-2,-3.821346521E0,4.608642578E0,6.969582081E0
5.756031200E-2,-3.584192038E0,4.675716400E0,6.825851917E0
6.002390600E-2,-3.347037554E0,4.637388706E0,6.615047932E0
6.252531200E-2,-3.179352522E0,4.618224621E0,6.473713398E0
6.502687500E-2,-2.982921600E0,4.520009041E0,6.370707035E0
6.752828100E-2,-2.812840939E0,4.481680870E0,6.365915775E0
7.005562500E-2,-2.705043554E0,4.476890087E0,6.337170124E0
7.255229100E-2,-2.592454910E0,4.433771133E0,6.389871120E0
7.504348900E-2,-2.537358522E0,4.337951183E0,6.497668266E0
7.753885400E-2,-2.539753914E0,4.302018642E0,6.598279476E0
8.049479100E-2,-2.599641562E0,4.258899689E0,6.694099426E0
8.299619800E-2,-2.752953529E0,4.225362301E0,6.967186451E0
8.550156200E-2,-2.846378088E0,4.213385105E0,7.235482693E0
8.744791600E-2,-2.951780081E0,4.170266151E0,7.429518223E0
8.994250000E-2,-3.114674091E0,4.203803062E0,7.587621212E0
9.243187500E-2,-3.169770479E0,4.199011803E0,7.815193653E0
9.495515600E-2,-3.258404016E0,4.218175888E0,7.987669468E0
9.744187500E-2,-3.421298027E0,4.175056934E0,8.133794785E0
9.993218700E-2,-3.502744913E0,4.129542351E0,8.267943382E0
1.024251560E-1,-3.579401016E0,4.191825390E0,8.442814827E0
1.049302080E-1,-3.620124578E0,4.227757931E0,8.543425560E0
1.074294270E-1,-3.622519970E0,4.232549191E0,8.615290642E0
1.099751560E-1,-3.696780443E0,4.273272514E0,8.646431923E0
1.124631770E-1,-3.663243532E0,4.275668144E0,8.713505745E0
1.149542180E-1,-3.689594030E0,4.280458927E0,8.744647026E0
1.174209890E-1,-3.718339920E0,4.304413795E0,8.804534912E0
1.199322910E-1,-3.711153507E0,4.321182728E0,8.725483894E0
1.224436450E-1,-3.759063482E0,4.292436600E0,8.694341660E0
1.249345310E-1,-3.840510607E0,4.306809425E0,8.624872208E0
1.274135930E-1,-3.895606995E0,4.285250187E0,8.569775581E0
1.300362500E-1,-3.977054119E0,4.225362301E0,8.581753731E0
1.324391140E-1,-4.029755116E0,4.196616650E0,8.500306129E0
1.351821350E-1,-4.142343521E0,4.155892849E0,8.416463852E0
1.374180730E-1,-4.298050880E0,4.115169525E0,8.356576920E0
1.399083330E-1,-4.345961094E0,4.096005440E0,8.303875923E0
1.424069270E-1,-4.350751877E0,4.103191853E0,8.246383667E0
1.452792700E-1,-4.362729549E0,4.170266151E0,8.282316208E0
1.473946870E-1,-4.374707222E0,4.237339973E0,8.255965233E0
1.499128120E-1,-4.341169834E0,4.282854557E0,8.148167610E0
1.524052600E-1,-4.230977058E0,4.251712799E0,8.057139397E0
1.549176040E-1,-4.046523571E0,4.258899689E0,8.052348137E0
1.573945830E-1,-3.816555500E0,4.251712799E0,7.930177689E0
1.599197390E-1,-3.550654888E0,4.246922016E0,7.805611610E0
1.624045830E-1,-3.282358885E0,4.191825390E0,7.781656265E0
1.648934890E-1,-3.081136942E0,4.155892849E0,7.700209618E0
1.674075000E-1,-2.815236568E0,4.134333611E0,7.582829952E0
1.698889060E-1,-2.563709021E0,4.045700073E0,7.530128956E0
1.723920310E-1,-2.441538572E0,3.959461927E0,7.482219219E0
1.749032290E-1,-2.331345558E0,3.909156561E0,7.384003639E0
1.773913540E-1,-2.221152544E0,3.851664543E0,7.355257511E0
1.799057810E-1,-2.201988459E0,3.813336611E0,7.336093426E0
1.823893750E-1,-2.249898434E0,3.786986113E0,7.338489056E0
1.848843750E-1,-2.319367886E0,3.722307444E0,7.312138557E0
1.873992700E-1,-2.415188074E0,3.657629013E0,7.345675468E0
