"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.005562500E-2,5.043800175E-2,-3.782579899E-1,-2.377450019E-1
7.255229100E-2,4.085300118E-2,-3.729330003E-1,-2.505249977E-1
7.504348900E-2,1.742300019E-2,-3.910380006E-1,-2.664999962E-1
7.753885400E-2,-1.239699963E-2,-3.995580077E-1,-2.952550054E-1
8.049479100E-2,-3.476199880E-2,-3.995580077E-1,-3.197500110E-1
8.299619800E-2,-5.712699890E-2,-3.995580077E-1,-3.378550112E-1
8.550156200E-2,-7.736200094E-2,-3.963629901E-1,-3.580900133E-1
8.744791600E-2,-9.227199852E-2,-3.910380006E-1,-3.751299977E-1
8.994250000E-2,-1.029220000E-1,-3.803879917E-1,-3.857800066E-1
9.243187500E-2,-1.093119979E-1,-3.697380126E-1,-3.911049962E-1
9.495515600E-2,-1.178319976E-1,-3.601529896E-1,-3.985599875E-1
9.744187500E-2,-1.199619994E-1,-3.516330123E-1,-3.985599875E-1
9.993218700E-2,-1.188969985E-1,-3.431130052E-1,-3.921700120E-1
1.024251560E-1,-1.188969985E-1,-3.313980103E-1,-3.868449926E-1
1.049302080E-1,-1.178319976E-1,-3.154230118E-1,-3.793900013E-1
1.074294270E-1,-1.093119979E-1,-3.047730029E-1,-3.687399924E-1
1.099751560E-1,-1.018569991E-1,-2.866680026E-1,-3.548949957E-1
1.124631770E-1,-9.227199852E-2,-2.674979866E-1,-3.421150148E-1
1.149542180E-1,-8.375199884E-2,-2.472629994E-1,-3.346599936E-1
1.174209890E-1,-7.203699648E-2,-2.248979956E-1,-3.261399865E-1
1.199322910E-1,-6.351699680E-2,-1.982730031E-1,-3.144249916E-1
1.224436450E-1,-5.499700084E-2,-1.705829948E-1,-3.069700003E-1
1.249345310E-1,-4.541200027E-2,-1.450230032E-1,-2.973850071E-1
1.274135930E-1,-3.582699969E-2,-1.173330024E-1,-2.931250036E-1
1.300362500E-1,-2.411199920E-2,-9.603299946E-2,-2.867349982E-1
1.324391140E-1,-1.346199960E-2,-7.686299831E-2,-2.824749947E-1
1.351821350E-1,-2.811999992E-3,-5.875800177E-2,-2.792800069E-1
1.374180730E-1,8.902999572E-3,-5.343300104E-2,-2.750200033E-1
1.399083330E-1,1.955300011E-2,-4.491300136E-2,-2.696950138E-1
1.424069270E-1,3.020299971E-2,-4.491300136E-2,-2.601099908E-1
1.452792700E-1,3.659300134E-2,-5.449799821E-2,-2.483949959E-1
1.473946870E-1,4.191799834E-2,-6.408300251E-2,-2.430700064E-1
1.499128120E-1,4.617799819E-2,-7.686299831E-2,-2.398750037E-1
1.524052600E-1,5.895800143E-2,-8.325300366E-2,-2.409400046E-1
1.549176040E-1,5.682799965E-2,-9.816300124E-2,-2.462649941E-1
1.573945830E-1,5.576299876E-2,-1.098780036E-1,-2.547850013E-1
1.599197390E-1,5.469800159E-2,-1.194629967E-1,-2.696950138E-1
1.624045830E-1,5.256799981E-2,-1.301130056E-1,-2.846049964E-1
1.648934890E-1,4.511300102E-2,-1.396979988E-1,-3.037750125E-1
1.674075000E-1,3.659300134E-2,-1.439580023E-1,-3.293350041E-1
1.698889060E-1,2.913800068E-2,-1.460880041E-1,-3.495700061E-1
1.723920310E-1,1.635799929E-2,-1.482180059E-1,-3.751299977E-1
1.749032290E-1,-6.820000126E-4,-1.450230032E-1,-3.996250033E-1
1.773913540E-1,-1.239699963E-2,-1.365029961E-1,-4.241200089E-1
1.799057810E-1,-3.050200082E-2,-1.354379952E-1,-4.475499988E-1
1.823893750E-1,-4.434699938E-2,-1.333079934E-1,-4.741750062E-1
1.848843750E-1,-5.606200173E-2,-1.322430074E-1,-4.933449924E-1
1.873992700E-1,-6.884200126E-2,-1.418280005E-1,-5.061249733E-1
1.898808850E-1,-7.736200094E-2,-1.535429955E-1,-5.178400278E-1
1.923824480E-1,-8.162199706E-2,-1.620630026E-1,-5.220999718E-1
1.948878120E-1,-9.120699763E-2,-1.801680028E-1,-5.199699998E-1
1.973798430E-1,-9.333699942E-2,-1.961430013E-1,-5.114499927E-1
1.998796870E-1,-9.227199852E-2,-2.131830007E-1,-5.050600171E-1
2.023702600E-1,-1.007919982E-1,-2.344830036E-1,-4.901500046E-1
2.048597910E-1,-1.061170027E-1,-2.536529899E-1,-4.709799886E-1
2.073698950E-1,-1.039870009E-1,-2.728230059E-1,-4.507449865E-1
2.098592700E-1,-1.061170027E-1,-2.887980044E-1,-4.283800125E-1
2.123713020E-1,-1.135720015E-1,-3.122279942E-1,-4.102750123E-1
2.148648430E-1,-1.135720015E-1,-3.335280120E-1,-3.921700120E-1
2.173615100E-1,-1.178319976E-1,-3.473730087E-1,-3.740650117E-1
2.198627600E-1,-1.231570020E-1,-3.558929861E-1,-3.548949957E-1
2.223568750E-1,-1.316770017E-1,-3.718680143E-1,-3.421150148E-1
2.248636980E-1,-1.370020062E-1,-3.825179935E-1,-3.272050023E-1
2.273665620E-1,-1.423269957E-1,-3.835830092E-1,-3.176200092E-1
2.298552080E-1,-1.551070064E-1,-3.889079988E-1,-3.091000021E-1
2.323580200E-1,-1.646919996E-1,-3.889079988E-1,-2.995150089E-1
2.348584370E-1,-1.700170040E-1,-3.835830092E-1,-2.941899896E-1
