"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.874567498E-1,-7.261998596E0,-3.052452393E0,5.356311493E0
6.974367499E-1,-6.581214294E0,-3.798950043E0,5.282664642E0
7.073847500E-1,-4.501738586E0,-4.976850586E0,3.865411835E0
7.173337499E-1,-7.767048340E0,-4.059558105E0,4.995711365E0
7.273127500E-1,-9.464368744E0,-4.722828827E0,5.871989136E0
7.372617498E-1,-9.586365051E0,-4.816084900E0,5.052293701E0
7.472407499E-1,-9.603728943E0,-4.838837585E0,4.362528076E0
7.571897500E-1,-9.580227814E0,-5.236410828E0,3.708837433E0
7.671687498E-1,-9.785151672E0,-5.607040100E0,3.450025635E0
7.771177499E-1,-9.999206543E0,-5.489085388E0,3.822750549E0
7.870967500E-1,-1.000399658E1,-4.905598755E0,4.491110687E0
7.970457498E-1,-9.738299103E0,-4.487967224E0,4.903952179E0
8.070247499E-1,-9.178014221E0,-4.347858582E0,4.820874939E0
8.169737500E-1,-8.906029816E0,-4.392615509E0,4.919968872E0
8.269527499E-1,-8.756490784E0,-4.429438934E0,4.811594238E0
8.369017499E-1,-8.850794678E0,-4.636458435E0,4.501888275E0
8.468507498E-1,-9.003477173E0,-5.195845184E0,4.096830597E0
8.568297499E-1,-9.377399597E0,-5.815556488E0,3.658691711E0
8.667787500E-1,-9.839189301E0,-6.066883850E0,2.926713867E0
8.767577498E-1,-1.023930725E1,-6.141578522E0,2.390079803E0
8.867067499E-1,-1.066577042E1,-6.063890076E0,2.043400726E0
8.966857500E-1,-1.097832047E1,-6.056405640E0,1.745669861E0
9.066347498E-1,-1.096903976E1,-5.988147583E0,1.547781372E0
9.166137499E-1,-1.097712296E1,-5.816753998E0,1.471140747E0
9.265627500E-1,-1.087728058E1,-5.705235901E0,1.518292694E0
9.365417499E-1,-1.070918015E1,-5.775888977E0,1.630858612E0
9.464907499E-1,-1.054886353E1,-5.878575439E0,1.609004059E0
9.564697498E-1,-1.044947021E1,-6.048621826E0,1.408121796E0
9.664187499E-1,-1.057655594E1,-6.211632843E0,1.024768982E0
9.763667500E-1,-1.090856552E1,-6.536906433E0,5.574407959E-1
9.863457498E-1,-1.096993790E1,-6.664441223E0,1.990859985E-1
9.962947499E-1,-1.103834564E1,-6.369554443E0,1.941462708E-1
1.006273750E0,-1.098849930E1,-6.034102020E0,4.123924255E-1
1.016222750E0,-1.081291443E1,-5.669759674E0,6.045927429E-1
1.026201750E0,-1.041504181E1,-5.410199432E0,6.291416931E-1
1.036150750E0,-1.012449600E1,-5.302872620E0,5.760021973E-1
1.046129750E0,-9.779014435E0,-5.163362732E0,4.333488464E-1
1.056078750E0,-9.539512482E0,-5.155878296E0,2.698887634E-1
1.066057750E0,-9.481882324E0,-5.273533630E0,-6.361770630E-2
1.076006750E0,-9.355245667E0,-5.268144836E0,-5.523513794E-1
1.085985750E0,-9.284592590E0,-5.156177673E0,-9.291178894E-1
1.095934750E0,-9.307195587E0,-5.166057129E0,-1.227148132E0
1.105913750E0,-9.245224457E0,-4.852309570E0,-1.433568878E0
1.115862750E0,-9.293723602E0,-4.568799133E0,-1.591490479E0
1.125841750E0,-9.266330566E0,-4.287084961E0,-1.556163940E0
1.135790750E0,-9.172176361E0,-3.847149811E0,-1.678010559E0
1.145739750E0,-8.890761566E0,-3.658691711E0,-1.663041687E0
1.155718750E0,-8.386310577E0,-3.620670776E0,-1.011596375E0
1.165667750E0,-7.063661041E0,-3.145558777E0,1.586700439E-1
1.175646750E0,-6.381529541E0,-3.108136597E0,7.105723572E-1
1.185595750E0,-6.436465302E0,-3.307222595E0,1.582209778E-1
1.195574750E0,-6.917415161E0,-3.975582733E0,-8.214916992E-1
1.205523750E0,-7.506589966E0,-4.671186218E0,-2.069745941E0
1.215502750E0,-7.847131805E0,-4.799020386E0,-2.528841248E0
1.225451750E0,-8.023614807E0,-4.502337341E0,-2.472408600E0
1.235430750E0,-8.146958313E0,-4.109254761E0,-1.777104492E0
1.245379750E0,-8.258476410E0,-3.601809998E0,-1.378333740E0
1.255358750E0,-8.397686920E0,-3.658991089E0,-1.452878723E0
1.265307750E0,-8.400980072E0,-3.920646973E0,-1.492097168E0
1.275286750E0,-8.206983490E0,-3.900289307E0,-1.562600555E0
1.285235750E0,-8.139024811E0,-4.008065186E0,-1.397344208E0
1.295214750E0,-8.150550842E0,-4.074826355E0,-1.637295227E0
1.305163750E0,-8.217910767E0,-4.042942657E0,-2.045346680E0
1.315142750E0,-8.194858704E0,-4.131109314E0,-2.171234894E0
1.325091750E0,-7.936645660E0,-4.214635620E0,-1.930685120E0
1.335070750E0,-7.797135773E0,-4.033063202E0,-1.796264648E0
1.345019750E0,-7.481591949E0,-4.343367920E0,-1.883084106E0
1.354998750E0,-7.402406616E0,-4.888384552E0,-2.239642639E0
1.364947750E0,-7.354206848E0,-4.934189301E0,-2.194736023E0
1.374926750E0,-8.153245239E0,-4.523144073E0,-2.209255829E0
1.384875750E0,-8.831035767E0,-4.614005127E0,-2.186802521E0
1.394854750E0,-8.649613037E0,-4.930147705E0,-2.264790344E0
1.404803750E0,-8.412805481E0,-4.779560852E0,-2.339035950E0
1.414782750E0,-8.369844818E0,-4.940027161E0,-2.105371857E0
1.424731750E0,-8.523275757E0,-4.918471985E0,-2.054777069E0
1.434710750E0,-8.415649567E0,-4.985382843E0,-2.229763184E0
1.444658750E0,-8.210276642E0,-4.879403229E0,-2.213596802E0
1.454638750E0,-7.922425232E0,-5.179080048E0,-1.937570801E0
1.464595583E0,-7.568411407E0,-5.605992279E0,-2.010918274E0
1.474575583E0,-7.352260895E0,-5.930816803E0,-2.306254120E0
1.484523583E0,-7.422913971E0,-6.413113861E0,-2.212548981E0
1.494503583E0,-7.344477081E0,-6.093977509E0,-2.509232025E0
1.504451583E0,-7.429051208E0,-6.036197662E0,-2.141297150E0
1.514431583E0,-7.207661591E0,-6.379583588E0,-1.940265198E0
1.524379583E0,-6.962621155E0,-6.487359467E0,-1.971999207E0
1.534359583E0,-6.734046478E0,-6.492897949E0,-1.977687378E0
1.544307583E0,-6.714287567E0,-6.205345917E0,-1.494043121E0
1.554287583E0,-6.834337921E0,-5.899980927E0,-1.172960815E0
1.564235583E0,-6.807094574E0,-5.560786285E0,-7.358697510E-1
1.574215583E0,-6.577921143E0,-5.473966827E0,-5.938151550E-1
1.584163583E0,-6.286177826E0,-5.675747223E0,-7.276368713E-1
1.594112583E0,-6.274352417E0,-6.450835419E0,-8.580157471E-1
1.604091583E0,-6.239624634E0,-7.405550079E0,-1.163680115E0
1.614071583E0,-5.947731628E0,-6.958729248E0,-2.021546173E0
1.624019583E0,-5.528603210E0,-6.517147522E0,-2.266885986E0
1.633968583E0,-5.208568726E0,-6.619983673E0,-2.318378906E0
1.643947583E0,-4.944218445E0,-6.499783630E0,-2.259251862E0
1.653896583E0,-4.586612091E0,-6.096222839E0,-2.093845825E0
1.663875583E0,-3.789070587E0,-6.096073151E0,-2.071093140E0
1.673824583E0,-3.587888947E0,-6.956034851E0,-2.226769409E0
1.683803583E0,-4.209546204E0,-7.600893860E0,-2.475552063E0
1.693752583E0,-4.608616333E0,-8.012088776E0,-2.497107239E0
1.703731583E0,-5.174290009E0,-8.700357513E0,-2.708916779E0
1.713680583E0,-5.909860382E0,-9.127269745E0,-3.154390411E0
1.723659583E0,-6.343807983E0,-8.534053345E0,-2.717898102E0
1.733608583E0,-6.143973541E0,-7.935597839E0,-9.358538818E-1
1.743587583E0,-5.318739624E0,-7.673642578E0,4.710704041E-1
1.753536583E0,-4.488416290E0,-7.512577515E0,1.021625519E0
1.763515583E0,-4.372856598E0,-7.856113129E0,7.927514648E-1
1.773464583E0,-4.333937531E0,-9.093290405E0,1.511856079E-2
1.783443583E0,-4.789290619E0,-1.055949142E1,-8.599617004E-1
1.793392583E0,-4.409230957E0,-1.047925827E1,-5.782475281E-1
1.803371583E0,-3.857029266E0,-9.600286102E0,6.962022400E-1
1.813320583E0,-3.675157471E0,-9.271120605E0,8.491841125E-1
1.823299583E0,-3.796555023E0,-8.368647308E0,6.051914978E-1
1.833248583E0,-4.022435303E0,-8.674760742E0,5.207670593E-1
1.843227583E0,-4.491110687E0,-9.337432709E0,2.409988403E-2
1.853176583E0,-4.689298553E0,-9.716444550E0,-1.157393188E0
1.863155583E0,-4.389472046E0,-9.894125061E0,-1.538650360E0
1.873104583E0,-3.877686310E0,-9.744586029E0,-1.295256500E0
1.883083583E0,-3.415896606E0,-9.907597046E0,-7.559280396E-1
1.893032583E0,-3.235671387E0,-9.641450500E0,-1.836680603E-1
1.903011583E0,-3.255280609E0,-9.163195038E0,2.390528870E-1
1.912960583E0,-3.339705048E0,-9.203910370E0,7.351213074E-1
1.922939583E0,-3.532653809E0,-8.902137909E0,1.041534119E0
1.932888583E0,-2.505340118E0,-7.907755737E0,4.312532043E-1
1.942867583E0,-2.844085693E0,-7.889344025E0,-1.161734161E0
1.952816583E0,-3.561094666E0,-8.358917542E0,-1.169667664E0
1.962764583E0,-3.148552551E0,-8.186625824E0,-8.405021667E-1
1.972744583E0,-2.922672272E0,-7.631879425E0,-6.249504089E-1
1.982692583E0,-2.929857330E0,-8.080945587E0,-4.543052673E-1
1.992672583E0,-3.061882782E0,-8.692873077E0,-8.816665649E-2
2.002620583E0,-2.998265076E0,-9.655970306E0,-1.630110168E-1
2.012600583E0,-2.959795074E0,-1.096155533E1,4.605921936E-1
2.022548583E0,-3.132984924E0,-1.160895905E1,1.269210663E0
2.032528583E0,-3.513793030E0,-1.124326950E1,7.057823181E-1
2.042476583E0,-3.211870880E0,-1.192450287E1,4.302053833E-1
2.052456583E0,-3.033441925E0,-1.179187866E1,1.145867157E0
2.062404583E0,-2.904559937E0,-1.050365753E1,7.608677673E-1
2.072384583E0,-2.753374329E0,-1.039707916E1,1.097966766E0
2.082332583E0,-2.717598724E0,-1.022703278E1,1.498533783E0
2.092312583E0,-2.497406616E0,-9.874066772E0,1.147813110E0
2.102260583E0,-2.304607544E0,-9.952353973E0,8.701405334E-1
2.112240583E0,-2.113005981E0,-9.921518097E0,7.851173401E-1
2.122188583E0,-1.900747375E0,-9.979896698E0,7.969427490E-1
2.132167583E0,-1.406624908E0,-9.934091949E0,6.833290100E-1
2.142116583E0,-1.596130829E0,-1.074510544E1,8.382568359E-1
2.152095583E0,-1.926194458E0,-1.069735474E1,9.572593689E-1
2.162044583E0,-2.078727264E0,-1.102891525E1,7.137158203E-1
2.172023583E0,-2.224673767E0,-1.085452789E1,7.882608032E-1
2.181972583E0,-2.185754700E0,-1.013392639E1,7.622149658E-1
2.191951583E0,-1.981878662E0,-9.879605255E0,7.182064819E-1
2.201900583E0,-1.875150604E0,-9.771380310E0,8.547225952E-1
2.211879583E0,-1.871707764E0,-9.683812408E0,1.082548828E0
2.221828583E0,-1.913770294E0,-9.641450500E0,9.111552429E-1
2.231777583E0,-1.980980530E0,-9.601782990E0,7.758366394E-1
2.241756583E0,-1.965562592E0,-9.592202911E0,6.486012268E-1
2.251705583E0,-1.999990997E0,-9.640552368E0,6.021977234E-1
2.261684583E0,-1.933678894E0,-9.661359100E0,7.177574158E-1
2.271633583E0,-1.937570801E0,-9.667945404E0,7.628137207E-1
2.281612583E0,-1.942360840E0,-9.618398438E0,8.193960571E-1
2.291561583E0,-1.963017883E0,-9.575437775E0,9.990225220E-1
2.301540583E0,-1.968706055E0,-9.502689056E0,9.601034546E-1
2.311489583E0,-1.896256714E0,-9.200317841E0,8.481362915E-1
2.321468583E0,-1.889969788E0,-9.050030365E0,7.595205688E-1
2.331417583E0,-2.013313293E0,-9.656868439E0,6.255491638E-1
2.341396583E0,-2.076182556E0,-9.375453644E0,3.764671326E-1
2.351345583E0,-2.176024933E0,-9.269174652E0,5.430706787E-1
2.361324583E0,-1.697021027E0,-9.102571106E0,7.625143433E-1
2.371273583E0,-1.392105103E0,-8.402027893E0,8.791218567E-1
2.381252583E0,-1.521436157E0,-8.815917206E0,7.939489746E-1
2.391201583E0,-1.744622040E0,-9.156608734E0,7.059320068E-1
2.401180583E0,-2.140099640E0,-8.785081329E0,1.930984497E-1
2.411129583E0,-2.113604736E0,-8.675808563E0,5.656736755E-1
2.421108583E0,-1.862876129E0,-9.049880676E0,3.520678711E-1
2.431057583E0,-1.976789246E0,-9.367520142E0,5.843847656E-1
2.441036583E0,-2.117047577E0,-9.784253540E0,5.854325867E-1
2.450985583E0,-2.070494385E0,-1.116887421E1,6.746470642E-1
2.460964583E0,-2.400408325E0,-1.377061386E1,1.567689972E0
2.470885875E0,-2.203717346E0,-1.270617737E1,1.459614716E0
2.480864875E0,-1.758393402E0,-1.083147583E1,1.316362610E0
2.490813875E0,-1.625619507E0,-1.002450394E1,1.186283112E0
2.500792875E0,-1.812880096E0,-1.023706192E1,1.221010895E0
2.510741875E0,-1.937720490E0,-1.022119492E1,1.031055908E0
2.520720875E0,-2.210752716E0,-9.888885956E0,5.830375671E-1
2.530669875E0,-2.723286896E0,-9.430539093E0,2.618055725E-1
2.540648875E0,-2.666554871E0,-9.061855774E0,4.475692749E-2
2.550597875E0,-2.692001953E0,-9.393715668E0,-1.199006653E-1
2.560576875E0,-2.317181396E0,-9.605375519E0,-5.688171387E-3
2.570524875E0,-1.895657959E0,-9.738748169E0,2.706372070E-1
2.580504875E0,-1.494342499E0,-9.075627136E0,1.091081085E0
2.590452875E0,-1.307530975E0,-9.191186829E0,9.711804199E-1
2.600432875E0,-1.229243774E0,-9.186696167E0,1.304537201E0
2.610380875E0,-1.050665131E0,-9.123527527E0,1.345102844E0
2.620360875E0,-9.101074219E-1,-9.251212006E0,1.410516815E0
2.630308875E0,-5.150788879E-1,-9.275311890E0,9.783654785E-1
2.640288875E0,-2.312690735E-1,-9.376351776E0,4.361929321E-1
2.650236875E0,3.068618774E-1,-9.330996094E0,7.050338745E-1
2.660216875E0,3.803590393E-1,-9.189540253E0,1.440304871E0
2.670164875E0,7.918533325E-2,-8.826096039E0,1.081650696E0
2.680144875E0,-4.331991577E-1,-8.567733307E0,3.126997375E-1
2.690092875E0,-9.713301086E-1,-8.518934784E0,-6.738986206E-1
2.700072875E0,-1.134939880E0,-8.607999573E0,-1.892514496E0
2.710020875E0,-4.673281860E-1,-7.566764832E0,-2.256258087E0
2.720000875E0,8.502319336E-2,-7.171586609E0,-1.045575714E0
2.729948875E0,3.694317627E-1,-6.928492126E0,-1.576222229E-1
2.739928875E0,1.411564636E-1,-6.819518738E0,-3.571572876E-1
2.749876875E0,-2.784210205E-2,-7.151528320E0,-1.033301239E0
2.759856875E0,-6.987469482E-1,-7.491920471E0,-9.758207703E-1
2.769804875E0,-1.341360626E0,-7.871680756E0,-4.791535950E-1
2.779784875E0,-1.589993591E0,-9.047934723E0,1.257385254E-2
2.789732875E0,-2.042352905E0,-1.078866486E1,7.872129822E-1
2.799712875E0,-2.084864502E0,-1.161554535E1,7.626640320E-1
2.809660875E0,-2.063009949E0,-1.230725693E1,3.004252625E-1
2.819639875E0,-1.747017059E0,-1.299672318E1,-1.347198486E-2
2.829588875E0,-1.121018829E0,-1.298519714E1,2.570155334E-1
2.839567875E0,-1.263672180E0,-1.252505402E1,7.544311523E-2
2.849516875E0,-1.515298920E0,-1.140972336E1,-7.095245361E-2
2.859495875E0,-1.138532410E0,-1.046638504E1,1.405577087E-1
2.869444875E0,-7.217990112E-1,-9.847422180E0,3.251239014E-1
2.879423875E0,-3.588038635E-1,-9.596244507E0,2.782713318E-1
2.889372875E0,-3.647914124E-1,-9.530830536E0,8.756790161E-2
2.899351875E0,-4.896318054E-1,-9.533524933E0,-1.528321838E-1
2.909331875E0,-7.176077271E-1,-9.860744476E0,-3.141966248E-1
2.919279875E0,-9.333091736E-1,-1.007105713E1,-4.001179504E-1
2.929259875E0,-1.033750305E0,-1.041668839E1,-4.534071350E-1
2.939207875E0,-8.047265625E-1,-1.085377945E1,-9.011260986E-2
2.949187875E0,-6.059399414E-1,-1.109238327E1,2.969824219E-1
2.959135875E0,-4.816983032E-1,-1.126033401E1,5.792953491E-1
2.969115875E0,-5.896238708E-1,-1.142783569E1,2.859054565E-1
2.979063875E0,-9.235794067E-1,-1.164608185E1,-2.372566223E-1
2.989043875E0,-1.110091553E0,-1.129835495E1,-1.157093811E0
2.998991875E0,-1.019529877E0,-1.077654007E1,-1.361269226E0
3.008971875E0,-6.551875305E-1,-1.014874557E1,-1.061891785E0
3.018919875E0,-6.098318481E-1,-9.639953613E0,-5.140310669E-1
3.028899875E0,-7.903564453E-1,-9.135652313E0,-2.017803955E-1
3.038878875E0,-6.309379578E-1,-9.249715118E0,-1.444496155E-1
3.048826875E0,-4.010160828E-1,-9.711205444E0,-4.236190796E-2
3.058806875E0,-2.983296204E-1,-1.021969803E1,-3.751199341E-1
3.068754875E0,-2.327659607E-1,-1.033825150E1,-7.258406067E-1
3.078734875E0,-2.562670898E-1,-1.040561142E1,-9.035211182E-1
3.088682875E0,-3.095562744E-1,-1.035097504E1,-9.529183960E-1
3.098662875E0,-3.174897766E-1,-1.026086243E1,-8.440946960E-1
3.108610875E0,-2.606080627E-1,-1.023212219E1,-8.330177307E-1
3.118590875E0,-3.351530457E-1,-1.025412643E1,-7.939489746E-1
3.128538875E0,-3.752696228E-1,-1.021850052E1,-6.794371033E-1
3.138518875E0,-4.014651489E-1,-1.007360184E1,-5.770500183E-1
3.148466875E0,-3.526666260E-1,-9.968220978E0,-5.315446472E-1
3.158446875E0,-3.393443298E-1,-9.843380585E0,-4.802014160E-1
3.168394875E0,-3.038681030E-1,-9.764045563E0,-4.818479919E-1
3.178374875E0,-2.788700867E-1,-9.760602722E0,-5.275030518E-1
3.188322875E0,-2.409988403E-1,-9.743388519E0,-5.634283447E-1
3.198302875E0,-1.675016785E-1,-9.758507080E0,-6.289920044E-1
3.208250875E0,-1.140628052E-1,-9.741592255E0,-6.821315002E-1
3.218230875E0,-6.975494385E-2,-9.685758362E0,-6.015989685E-1
3.228178875E0,-1.261875916E-1,-9.671388245E0,-6.279441833E-1
3.238158875E0,-1.432521057E-1,-9.669442291E0,-7.207511902E-1
3.248106875E0,-1.951940918E-1,-9.589658203E0,-6.361770630E-1
3.258086875E0,-1.399589539E-1,-9.377998352E0,-5.171745300E-1
3.268034875E0,-1.323248291E-1,-9.603429565E0,-5.278024292E-1
3.278014875E0,-2.234852600E-1,-9.506730652E0,-7.111711121E-1
3.287962875E0,-2.447410583E-1,-9.558073883E0,-6.129753113E-1
3.297941875E0,-2.600093079E-1,-9.528585205E0,-7.478448486E-1
3.307890875E0,-2.845582581E-1,-9.552685089E0,-6.822811890E-1
3.317869875E0,-1.932481384E-1,-9.496851196E0,-4.025129700E-1
3.327818875E0,-8.666976929E-2,-9.590406647E0,-7.381150818E-1
3.337797875E0,-1.387614441E-1,-9.888736267E0,-9.131011963E-1
3.347746875E0,-1.312770081E-1,-1.027328659E1,-1.093476105E0
3.357725875E0,-1.204994202E-1,-1.071202423E1,-1.045126648E0
3.367674875E0,-1.362167358E-2,-1.107352249E1,-9.377998352E-1
3.377653875E0,-1.706451416E-2,-1.104343506E1,-8.689430237E-1
3.387602875E0,-5.882766724E-2,-1.105645798E1,-8.674461365E-1
3.397581875E0,-1.384620667E-1,-1.034289185E1,-9.300160217E-1
3.407561875E0,-1.927990723E-1,-9.755363617E0,-8.445437622E-1
3.417509875E0,-1.673519897E-1,-9.828561401E0,-7.659571838E-1
3.427489875E0,-1.652563477E-1,-9.853409729E0,-8.619076538E-1
3.437437875E0,-1.694476318E-1,-9.912985840E0,-8.870553589E-1
3.447417875E0,-1.437011719E-1,-9.854307861E0,-7.822732544E-1
3.457365875E0,-5.822891235E-2,-9.816137238E0,-5.920188904E-1
3.467337333E0,-4.790039063E-2,-9.786199493E0,-4.111949158E-1
3.477285333E0,-7.454498291E-2,-9.752669220E0,-4.252656555E-1
3.487265333E0,-1.669029236E-1,-9.715396729E0,-5.492079163E-1
3.497213333E0,-2.769241333E-1,-9.681716766E0,-6.520440674E-1
3.507193333E0,-2.573149109E-1,-9.849966888E0,-6.539900208E-1
3.517141333E0,-2.568658447E-1,-9.957443390E0,-7.899073792E-1
3.527120333E0,-2.680924988E-1,-9.956395569E0,-7.619155884E-1
3.537069333E0,-1.637594604E-1,-9.939331055E0,-6.984475708E-1
3.547048333E0,-4.864883423E-2,-9.901160431E0,-5.662724304E-1
3.556997333E0,-6.436614990E-3,-9.822274475E0,-4.845423889E-1
3.566976333E0,1.451980591E-2,-9.828112335E0,-4.459226990E-1
3.576925333E0,-5.239105225E-3,-9.831555176E0,-5.108876038E-1
3.586904333E0,-2.290237427E-2,-9.880054321E0,-5.932164001E-1
3.596853333E0,-1.916015625E-2,-9.826615448E0,-6.872209167E-1
3.606832333E0,-2.170486450E-2,-9.788444824E0,-6.164181519E-1
3.616781333E0,-2.110610962E-2,-9.858648834E0,-5.833369446E-1
3.626760333E0,2.619552612E-2,-9.963430939E0,-4.918771362E-1
3.636709333E0,3.772155762E-2,-9.928254089E0,-3.662882996E-1
3.646688333E0,1.945953369E-3,-9.827513580E0,-2.035766602E-1
3.656637333E0,-3.802093506E-2,-9.251960449E0,-1.288819885E-1
3.666616333E0,-9.851014709E-1,-7.133715363E0,-6.074368286E-1
3.676565333E0,-1.154848480E0,-6.300847321E0,-8.045768738E-1
3.686544333E0,-1.193019104E-1,-7.693401489E0,1.197509766E-1
3.696493333E0,5.468128967E-1,-9.373208313E0,2.124082947E-1
3.706472333E0,3.929328918E-1,-9.705966339E0,4.805007935E-1
3.716421333E0,1.157093811E-1,-1.005533981E1,1.107696533E-2
3.726400333E0,-3.008743286E-2,-1.075378738E1,-3.845503235E-1
3.736349333E0,-4.432283020E-1,-1.181792450E1,-9.503736877E-1
3.746328333E0,-6.893165588E-1,-1.178469360E1,-1.266965332E0
3.756277333E0,-4.757107544E-1,-1.099463654E1,-1.083446960E0
3.766256333E0,-1.850152588E-1,-1.086844894E1,-7.147636414E-1
3.776205333E0,-8.981323242E-3,-1.110780121E1,-5.659730530E-1
3.786184333E0,7.604187012E-2,-1.144654678E1,-4.939727783E-1
3.796133333E0,1.924996948E-1,-1.118129837E1,-3.011737061E-1
3.806112333E0,2.800675964E-1,-1.064900528E1,-8.936416626E-2
3.816061333E0,3.662882996E-1,-1.047446823E1,-1.212478638E-2
3.826040333E0,1.462458801E-1,-1.023691223E1,-1.529818726E-1
3.835989333E0,-2.151026917E-1,-9.341025238E0,-5.745053101E-1
3.845968333E0,-9.729766846E-1,-9.225764923E0,-1.107546844E0
3.855917333E0,-1.187031555E0,-8.842112732E0,-8.785231018E-1
3.865866333E0,-6.978488159E-1,-9.466015320E0,-5.987548828E-3
3.875845333E0,-3.659889221E-1,-9.945318604E0,-7.634124756E-3
3.885794333E0,-3.347039795E-1,-1.003647903E1,-2.130070496E-1
3.895773333E0,-3.598516846E-1,-1.007854156E1,-1.960922241E-1
3.905722333E0,-3.167413330E-1,-9.994715881E0,-1.287322998E-1
