"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.182977792E0,-2.291153669E-1,3.202884197E0,-2.546494007E0
1.192987792E0,-1.930352151E-1,3.269982338E0,-2.740074635E0
1.202966792E0,-1.854153723E-1,3.362606525E0,-2.957863569E0
1.212945792E0,-1.332706213E-1,3.440298319E0,-3.229933262E0
1.222924792E0,-2.835005894E-2,3.545904875E0,-3.524914503E0
1.232904792E0,1.046210453E-1,3.644923449E0,-3.838455915E0
1.242883792E0,2.827574611E-1,3.774557114E0,-4.069986343E0
1.252862792E0,5.141548514E-1,4.018230915E0,-4.204200745E0
1.262872792E0,7.708175182E-1,4.284276009E0,-4.317082882E0
1.272851792E0,9.678213596E-1,4.451018810E0,-4.420934200E0
1.282830792E0,1.084578037E0,4.447533131E0,-4.562756538E0
1.292810792E0,1.181445003E0,4.373404980E0,-4.779914379E0
1.302789792E0,1.336463332E0,4.258123398E0,-5.134639263E0
1.312768792E0,1.579523683E0,4.140994072E0,-5.548839092E0
1.322747792E0,1.902346730E0,4.036714554E0,-5.819803238E0
1.332727792E0,1.958971143E0,3.424798250E0,-5.938185215E0
1.342736792E0,1.906381965E0,3.162997007E0,-5.738393784E0
1.352716792E0,1.867069125E0,2.969449282E0,-5.378829956E0
1.362695792E0,1.734788895E0,2.557367802E0,-4.981259346E0
1.372674792E0,1.499252796E0,1.816247702E0,-4.724395275E0
1.382653792E0,1.155991316E0,8.672545552E-1,-4.550141335E0
1.392633792E0,8.273415565E-1,8.802974969E-2,-4.453202724E0
1.402612792E0,6.108092666E-1,-3.540288806E-1,-4.281987667E0
1.412622792E0,4.917751849E-1,-6.373707056E-1,-3.904007673E0
1.422601792E0,4.850029945E-1,-7.088643312E-1,-3.397687674E0
1.432580792E0,6.747621298E-1,-3.784737587E-1,-2.860049725E0
1.442559792E0,8.583199382E-1,-2.218577862E-1,-2.437840700E0
1.452539792E0,1.013274789E0,-1.835870296E-1,-2.131911516E0
1.462518792E0,9.914033413E-1,-1.736534387E-1,-1.936941504E0
1.472497792E0,8.806664944E-1,-9.375876933E-2,-1.865149975E0
1.482476792E0,7.899168730E-1,-6.550635677E-3,-1.855736971E0
1.492486792E0,7.400532365E-1,-1.470948756E-1,-1.766862154E0
1.502465792E0,6.751405597E-1,-5.764707327E-1,-1.482242107E0
1.512445792E0,6.425417066E-1,-9.878679514E-1,-1.261508703E0
1.522424792E0,5.115884542E-1,-1.349972367E0,-9.948259592E-1
1.532403792E0,6.044011712E-1,-1.406870127E0,-7.986909747E-1
1.542382792E0,6.413037777E-1,-1.290111542E0,-6.141169071E-1
1.552362792E0,5.223813653E-1,-1.078408957E0,-2.673604488E-1
1.562371792E0,4.096779823E-1,-8.306487203E-1,2.107960135E-1
1.572351792E0,1.016813815E-1,-1.046054125E0,6.971872449E-1
1.582330792E0,-6.521354318E-1,-1.698448658E0,8.182814121E-1
1.592309792E0,-1.625720859E0,-1.967259765E0,5.843163133E-1
1.602288792E0,-2.520858049E0,-2.053591490E0,1.965251416E-1
1.612268792E0,-2.825604439E0,-1.986926198E0,-1.209722310E-1
1.622247792E0,-2.521443844E0,-1.913823843E0,-2.263007760E-1
1.632226792E0,-1.802974224E0,-1.910731554E0,-8.046349511E-3
1.642236792E0,-1.209143996E0,-1.948646188E0,5.256586075E-1
1.652215792E0,-8.990886807E-1,-1.864279866E0,1.292009354E0
1.662194792E0,-7.820318341E-1,-1.506358504E0,2.209673405E0
1.672174792E0,-9.953029156E-1,-1.163420916E0,3.156858444E0
1.682153792E0,-1.086137891E0,-7.381399870E-1,3.771833181E0
1.692132792E0,-6.194647551E-1,-6.922155619E-1,3.451857805E0
1.702111792E0,-2.319470942E-1,-5.445885658E-1,2.701079130E0
1.712121792E0,-3.115694225E-1,5.141474679E-2,2.112714291E0
1.722100792E0,-7.624399066E-1,7.384900451E-1,1.762143731E0
1.732080792E0,-1.161318779E0,1.652424455E0,1.468021274E0
1.742059792E0,-1.441905975E0,2.606713533E0,1.260442257E0
1.752038792E0,-1.799344063E0,2.933519602E0,1.481036425E0
1.762017792E0,-2.166508913E0,2.445523500E0,2.226169109E0
1.771997792E0,-2.519320250E0,1.555890322E0,3.110407829E0
1.781976792E0,-2.683067560E0,7.240008116E-1,3.330987453E0
1.791986792E0,-2.374173880E0,-3.828920126E-1,2.597714663E0
1.801965792E0,-1.988039613E0,-1.284572840E0,1.773881316E0
1.811944792E0,-1.944438696E0,-1.446490645E0,1.460444093E0
1.821923792E0,-2.022042036E0,-1.215849519E0,1.690151572E0
1.831903792E0,-1.945818305E0,-7.978841662E-1,2.177812338E0
1.841882792E0,-1.805633307E0,-3.842539489E-1,2.685027122E0
1.851861792E0,-1.705637813E0,2.237569988E-1,2.922502756E0
1.861871792E0,-1.575120091E0,1.342773676E0,2.784680128E0
1.871850792E0,-1.285824060E0,2.180981636E0,2.669837475E0
1.881829792E0,-1.156848788E0,2.158402443E0,2.711268902E0
1.891777042E0,-1.044810295E0,1.712226629E0,2.357735157E0
1.901756042E0,-1.534932375E0,1.616045237E0,1.134492278E0
1.911735042E0,-2.505013943E0,2.408567667E0,5.492212772E-1
1.921714042E0,-2.332088470E0,3.005071640E0,6.710739136E-1
1.931694042E0,-1.864695668E0,2.926560879E0,6.370112896E-1
1.941703042E0,-1.658031344E0,2.780230761E0,5.409076214E-1
1.951683042E0,-1.569186330E0,2.598554373E0,4.602639377E-1
1.961662042E0,-1.522999048E0,2.432170391E0,4.683903158E-1
1.971641042E0,-1.325019598E0,2.098847866E0,5.494893789E-1
1.981620042E0,-1.092234612E0,1.802678108E0,7.342355251E-1
1.991600042E0,-9.130913019E-1,1.678048849E0,9.305478930E-1
2.001579042E0,-7.390814424E-1,1.054898739E0,1.068188667E0
2.011589042E0,-5.672775507E-1,5.015914440E-1,9.621669054E-1
2.021568042E0,-4.518990219E-1,1.879781485E-1,1.218717098E0
2.031547042E0,-3.793143630E-1,-3.445697129E-1,1.498808980E0
2.041526042E0,-2.555279732E-1,-9.670772552E-1,1.745459199E0
2.051506042E0,-1.509016007E-1,-1.045035243E0,1.687041998E0
2.061485042E0,-2.688991837E-2,-5.576196313E-1,1.416908741E0
2.071464042E0,4.983140528E-2,-1.062616929E-1,1.227241755E0
2.081443042E0,-7.066944242E-2,-6.884777918E-3,1.157496452E0
2.091453042E0,-2.340996563E-1,-3.142752051E-1,1.168801427E0
2.101432042E0,-4.288406372E-1,-3.198271096E-1,6.733883023E-1
2.111412042E0,-2.079357803E-1,-4.814150333E-1,7.643904090E-1
2.121391042E0,2.042335086E-2,-2.166533917E-1,6.519946456E-1
2.131370042E0,5.714827776E-2,3.137646914E-1,6.279553771E-1
2.141349042E0,-4.891390912E-3,3.009391725E-1,5.768210888E-1
2.151329042E0,2.197447233E-2,1.358582526E-1,5.215778351E-1
2.161338042E0,1.209760830E-2,-1.063000485E-1,3.298931122E-1
2.171318042E0,-6.955821067E-2,-2.299829274E-1,1.734833270E-1
2.181297042E0,-1.362261772E-1,-4.140435457E-1,6.884587556E-2
2.191276042E0,-1.331111491E-1,-7.095863223E-1,-1.213654354E-1
2.201255042E0,-6.955108792E-2,-8.240373135E-1,-3.338513374E-1
2.211235042E0,-2.427664027E-2,-7.576553226E-1,-5.300803781E-1
2.221214042E0,4.144298285E-2,-6.454659104E-1,-5.271754265E-1
2.231193042E0,8.902222663E-2,-4.785612524E-1,-3.950484097E-1
2.241203042E0,1.441629827E-1,-2.872557342E-1,-2.744820416E-1
2.251182042E0,2.544095814E-1,-1.923963279E-1,-1.647917181E-1
2.261161042E0,3.831555843E-1,-2.054015994E-1,-6.749499589E-2
2.271141042E0,6.115494967E-1,-2.673699856E-1,8.293581009E-2
2.281120042E0,7.464436889E-1,-3.647032082E-1,2.343210727E-1
2.291099042E0,8.221082687E-1,-6.930919886E-1,2.747413516E-1
2.301078042E0,6.927870512E-1,-8.651846051E-1,2.663979530E-1
2.311088042E0,6.603255868E-1,-9.355890751E-1,2.220593542E-1
2.321067042E0,7.880867124E-1,-6.504382491E-1,1.523652226E-1
2.331047042E0,8.198062778E-1,-2.157175690E-1,6.477448344E-2
2.341026042E0,8.244377971E-1,-6.135596335E-2,1.104524881E-1
2.351005042E0,6.967309713E-1,-7.355576847E-3,2.484908551E-1
2.360984042E0,6.213925481E-1,2.094366550E-1,4.264115691E-1
2.370964042E0,6.978070140E-1,3.422531188E-1,6.641561985E-1
2.380943042E0,7.904317379E-1,2.472363263E-1,8.869102001E-1
2.390953042E0,8.574320674E-1,8.518415689E-2,1.051211357E0
2.400932042E0,9.256366491E-1,-1.519295871E-1,1.223137259E0
2.410911042E0,9.776785374E-1,-2.279036492E-1,1.380447268E0
2.420890042E0,1.156332612E0,-3.653534055E-1,1.613811016E0
2.430870042E0,1.208571911E0,-7.410489917E-1,1.880637050E0
2.440849042E0,1.062680483E0,-1.058666110E0,2.008877993E0
2.450828042E0,9.477010965E-1,-9.446369410E-1,1.778709531E0
2.460838042E0,6.755430698E-1,-6.577503085E-1,1.382234812E0
2.470817042E0,6.654140949E-1,-4.998068213E-1,1.252544165E0
2.480796042E0,8.766200542E-1,-6.106246710E-1,1.315146208E0
2.490776042E0,7.324431539E-1,-4.670519233E-1,1.354247212E0
2.500755042E0,3.870303631E-1,-1.174449250E-1,1.044580936E0
2.510734042E0,1.402197182E-1,2.356481999E-1,5.329792500E-1
2.520713042E0,-6.536912918E-2,3.379974663E-1,1.423017979E-1
2.530693042E0,-1.021250188E-1,2.401960790E-1,1.695597768E-1
2.540702042E0,-6.212167442E-2,1.291824728E-1,9.226685017E-2
2.550682042E0,-6.684818119E-2,1.022140682E-1,-4.297690988E-1
2.560661042E0,-1.545769721E-1,3.209379017E-1,-8.960910439E-1
2.570640042E0,-6.224897504E-1,2.096274346E-1,-7.865877151E-1
2.580619042E0,-4.075686336E-1,-5.755728111E-3,-1.082648993E0
2.590599042E0,-4.248023033E-2,-3.201349080E-1,-1.338183761E0
2.600578042E0,1.344183683E-1,-4.233827591E-1,-1.428690434E0
2.610588042E0,1.465501338E-1,7.726024091E-2,-1.330395579E0
2.620567042E0,-4.400969297E-2,5.879463553E-1,-1.106770277E0
2.630546042E0,-3.084466755E-1,4.089499116E-1,-9.070087671E-1
2.640525042E0,-4.348634779E-1,4.427078664E-1,-6.440831423E-1
2.650505042E0,-2.962574661E-1,3.585988879E-1,-5.269352198E-1
2.660484042E0,-7.104485296E-3,1.745464802E-1,-4.343951344E-1
2.670463042E0,1.560768783E-1,-2.452488989E-2,-3.608483970E-1
2.680442042E0,1.966554672E-1,-1.491469741E-1,-3.488330245E-1
2.690452042E0,2.097426057E-1,-2.677366734E-1,-3.387021124E-1
2.700431042E0,1.269451827E-1,-3.906018734E-1,-3.682283163E-1
2.710411042E0,-5.679982249E-3,-2.161948830E-1,-4.230244160E-1
2.720390042E0,-1.025173143E-1,3.307991475E-2,-3.236690760E-1
2.730369042E0,-1.168927848E-1,-1.418136060E-1,-2.041544318E-1
2.740348042E0,-6.601095200E-2,-3.768780529E-1,-2.308265120E-1
2.750328042E0,-7.421144843E-2,-4.157825112E-1,-3.321362436E-1
2.760337042E0,-7.953990251E-2,-5.486471057E-1,-4.687249660E-1
2.770317042E0,-3.537831828E-3,-7.324193120E-1,-5.723612309E-1
2.780296042E0,1.121040732E-1,-6.197872758E-1,-5.240533352E-1
2.790275042E0,8.696988225E-2,-3.809122443E-1,-4.671424627E-1
2.800254042E0,5.024356022E-2,-3.881174028E-1,-4.100203216E-1
2.810234042E0,1.126834229E-1,-5.173551440E-1,-3.814060092E-1
2.820213042E0,1.830824912E-1,-6.629908681E-1,-4.405369759E-1
2.830192042E0,3.376149833E-1,-1.100488424E0,-5.856382251E-1
2.840202042E0,2.624669671E-1,-1.106994510E0,-6.320528984E-1
2.850181042E0,8.126768470E-2,-5.678769946E-1,-5.011546016E-1
2.860160042E0,-7.502205670E-2,-4.333029687E-1,-4.718901515E-1
2.870140042E0,-1.659442037E-1,-3.532766104E-1,-4.886364937E-1
2.880119042E0,-1.341380775E-1,-3.599725962E-1,-4.832800627E-1
2.890098042E0,-2.792261541E-2,-5.123869181E-1,-5.353782177E-1
2.900036000E0,8.321674541E-3,-6.751023531E-1,-6.218242049E-1
2.910046000E0,1.866371743E-2,-8.302500844E-1,-6.179204583E-1
2.920025000E0,9.904351830E-2,-1.048455000E0,-5.962702632E-1
2.930005000E0,5.757914484E-2,-5.927988887E-1,-4.485638738E-1
2.939984000E0,1.005104370E-2,-4.479038343E-2,-3.151368201E-1
2.949963000E0,-6.219298393E-2,2.714741603E-2,-2.979874611E-1
2.959942000E0,-1.073173136E-1,6.336028129E-2,-2.802145779E-1
2.969922000E0,-1.960676908E-1,1.219156012E-1,-3.090400100E-1
2.979901000E0,-2.888386548E-1,8.618663251E-2,-4.115325511E-1
2.989911000E0,-2.832964957E-1,-6.525788922E-4,-4.848742187E-1
2.999890000E0,-2.408965826E-1,-2.236533165E-2,-5.531922579E-1
3.009869000E0,-1.853470355E-1,3.464005888E-3,-6.080783010E-1
3.019848000E0,-1.182449609E-1,-3.611642495E-2,-6.408764720E-1
3.029828000E0,-9.633895010E-3,-3.642344102E-2,-6.077045202E-1
3.039807000E0,9.315986186E-2,-1.149001420E-1,-5.109286904E-1
3.049786000E0,1.194819361E-1,-6.153945327E-1,-7.766830921E-1
3.059796000E0,-1.310727187E-2,-2.639311552E0,-1.923656583E0
3.069775000E0,2.256122679E-1,-3.876835108E-1,-4.051640511E0
3.079754000E0,-2.262745053E-1,1.385281682E0,-4.667849541E0
3.089734000E0,-4.946478903E-1,1.389384031E0,-3.802229643E0
3.099713000E0,-5.073906183E-1,1.189253926E0,-3.221099615E0
3.109692000E0,-5.185765028E-1,7.948266268E-1,-2.935905218E0
3.119671000E0,-1.897738427E-1,4.663736522E-1,-2.947771311E0
3.129651000E0,3.821573257E-1,1.939411908E-1,-2.980987549E0
3.139660000E0,8.816003799E-1,3.316327631E-1,-3.103729725E0
3.149640000E0,1.101781964E0,5.511242151E-1,-3.386152029E0
3.159619000E0,1.152946353E0,4.699175060E-1,-3.467717886E0
3.169598000E0,9.943764210E-1,4.807527661E-1,-3.243357658E0
3.179577000E0,1.108167171E0,1.606847346E-1,-1.945669651E0
3.189557000E0,9.909330606E-1,3.097096682E-1,-6.493881345E-1
3.199536000E0,9.794988036E-1,2.381620109E-1,-4.138983786E-1
3.209546000E0,9.534124136E-1,3.420496583E-1,-4.906894863E-1
3.219525000E0,7.895856500E-1,5.250226855E-1,-6.245564818E-1
3.229504000E0,5.680954456E-1,7.011282444E-1,-7.784280181E-1
3.239483000E0,6.122703552E-1,9.679120183E-1,-1.133406401E0
3.249463000E0,5.724295378E-1,8.460301757E-1,-1.065896630E0
3.259442000E0,4.893753827E-1,6.933394074E-1,-8.490963578E-1
3.269421000E0,4.973127246E-1,5.993891954E-1,-6.794458628E-1
3.279400000E0,6.988615990E-1,8.348048925E-1,-6.279483438E-1
3.289410000E0,7.067090273E-1,9.021165967E-1,-6.026402116E-1
3.299389000E0,5.995913744E-1,6.580658555E-1,-4.608998299E-1
3.309369000E0,6.197626591E-1,5.317327976E-1,-2.353094369E-1
3.319348000E0,6.325692534E-1,4.585731328E-1,-9.190060943E-2
3.329327000E0,6.146827936E-1,4.430761635E-1,-9.300435334E-2
3.339306000E0,6.013424993E-1,4.716334939E-1,-1.463429332E-1
3.349286000E0,6.139194369E-1,5.443598032E-1,-2.107927948E-1
3.359295000E0,5.659934282E-1,6.368974447E-1,-2.827463448E-1
3.369275000E0,4.531544447E-1,6.450041533E-1,-2.955509424E-1
3.379254000E0,2.918142676E-1,5.148099065E-1,-3.052110076E-1
3.389233000E0,1.854137033E-1,4.216235578E-1,-3.027903736E-1
3.399212000E0,1.287014335E-1,4.033271074E-1,-2.490627170E-1
3.409192000E0,9.108046442E-2,3.220577538E-1,-1.652775109E-1
3.419171000E0,8.692087233E-2,2.956764698E-1,-1.492127925E-1
3.429150000E0,7.987822592E-2,2.702817321E-1,-1.925242841E-1
3.439160000E0,5.140184239E-2,1.881812662E-1,-2.114995718E-1
3.449139000E0,5.267848074E-2,1.330318898E-1,-1.974706054E-1
3.459118000E0,7.433264703E-2,1.091385558E-1,-1.652873605E-1
3.469098000E0,6.918181479E-2,5.083117634E-2,-1.673116833E-1
3.479077000E0,5.281401798E-2,3.292274848E-2,-1.833796054E-1
3.489056000E0,4.242744297E-2,3.576553613E-2,-1.855383068E-1
3.499035000E0,-4.209090769E-2,2.977928333E-2,-1.002242118E-1
3.509045000E0,-1.259017587E-1,-3.900572285E-2,-2.676643804E-2
3.519024000E0,-1.327415407E-1,-7.858721912E-2,1.922209561E-2
3.529004000E0,-9.240833670E-2,-9.578666836E-2,5.325187370E-2
3.538983000E0,-2.572118491E-2,-8.266367018E-2,6.497697532E-2
3.548962000E0,4.988829046E-2,-4.889475554E-2,4.210789874E-2
3.558941000E0,1.067992449E-1,-1.625558734E-2,3.046375699E-2
3.568921000E0,1.140302494E-1,-2.218231745E-2,4.389530420E-2
3.578900000E0,7.766052336E-2,-4.633399099E-2,4.877554625E-2
3.588910000E0,4.068254679E-2,-4.924816638E-2,2.701837383E-2
3.598889000E0,3.990171105E-2,-3.158901259E-2,-2.828349732E-2
3.608868000E0,4.000652209E-2,-1.686939597E-2,-6.434348226E-2
3.618847000E0,4.817710072E-2,-3.762819991E-2,-7.522223145E-2
3.628827000E0,6.044167653E-2,-6.635275483E-2,-5.882720277E-2
3.638806000E0,7.128927112E-2,-7.542800903E-2,-4.680196568E-2
3.648785000E0,8.542114496E-2,-7.212878019E-2,-2.334880084E-2
3.658795000E0,8.100642264E-2,-7.284118235E-2,1.131676603E-2
3.668774000E0,6.236829609E-2,-8.570465446E-2,2.975260466E-2
3.678753000E0,5.335003138E-2,-7.383893430E-2,4.170567170E-2
3.688733000E0,5.204551667E-2,-3.587020189E-2,3.308572993E-2
3.698712000E0,5.359680951E-2,-1.121891942E-2,2.321472205E-2
3.708691000E0,5.943359435E-2,4.390568472E-3,2.120075189E-2
3.718670000E0,5.686044693E-2,2.240365744E-2,1.822706498E-2
3.728650000E0,4.821092263E-2,3.447422013E-2,1.334597822E-3
3.738659000E0,3.990638629E-2,3.185260668E-2,-6.168858148E-3
3.748639000E0,5.177102238E-2,3.883621842E-2,-1.775653800E-3
3.758618000E0,6.111019850E-2,1.167224254E-2,2.917042002E-5
3.768597000E0,7.213260233E-2,-8.516305126E-3,5.867141299E-4
3.778576000E0,7.988613099E-2,-9.545251960E-4,1.243183389E-3
3.788556000E0,7.337176055E-2,8.973604999E-3,4.688406363E-3
3.798535000E0,6.034597754E-2,2.498883987E-4,2.671594732E-3
3.808545000E0,4.174173623E-2,1.045042556E-2,-3.258112120E-3
3.818524000E0,1.355670393E-2,1.016200520E-2,-1.478400640E-2
3.828503000E0,-2.008494921E-2,2.891615406E-2,-2.712544799E-2
3.838482000E0,-4.853310436E-2,5.406944454E-2,-2.760162205E-2
3.848462000E0,-5.913187563E-2,9.413107485E-2,-4.032468051E-2
3.858441000E0,-7.470737398E-2,9.739611298E-2,-5.621203408E-2
3.868420000E0,-8.157458901E-2,6.746550649E-2,-5.561537668E-2
3.878399000E0,-5.165983737E-2,6.264411658E-2,-4.864508659E-2
3.888409000E0,-4.052346945E-2,2.131993696E-2,-4.380720481E-2
3.898352750E0,-2.335247397E-2,2.505874820E-2,-6.077819690E-2
3.908332750E0,-3.627696261E-2,2.993681096E-2,-8.709147573E-2
3.918311750E0,-3.640772402E-2,4.649049044E-2,-9.954414517E-2
3.928290750E0,-2.371724695E-2,3.637913615E-2,-1.091512889E-1
3.938269750E0,-6.886335090E-3,2.797047235E-2,-1.207877025E-1
3.948249750E0,-2.380336635E-3,2.123683877E-2,-1.375382841E-1
3.958228750E0,8.119177073E-3,4.027710855E-2,-1.464987546E-1
3.968238750E0,1.528936438E-2,6.886193901E-2,-9.978801012E-2
3.978217750E0,-1.209272631E-2,4.372115806E-2,-8.664077520E-2
3.988196750E0,-3.188188374E-2,1.395194978E-2,-8.913440257E-2
3.998175750E0,-2.598937415E-2,-3.127970919E-2,-7.016497850E-2
