"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,3.318363667E0,-1.663970232E0,-2.181117773E0
5.005000000E-3,3.318363667E0,-1.663970232E0,-2.181117773E0
1.001000000E-2,3.318363667E0,-1.663970232E0,-2.181117773E0
1.501500000E-2,3.318363667E0,-1.663970232E0,-2.181117773E0
2.001900000E-2,-3.351882398E-1,-9.852140427E0,-1.508347094E-1
2.502400000E-2,-3.064578176E-1,-9.847352028E0,-1.484405100E-1
3.002900000E-2,-2.944868207E-1,-9.854534149E0,-1.388636976E-1
3.503400000E-2,-3.136404157E-1,-9.797073364E0,-1.244984865E-1
4.003900000E-2,-3.303998411E-1,-9.768342972E0,-1.508347094E-1
4.504400000E-2,-3.543418646E-1,-9.746794701E0,-1.173158810E-1
4.998800000E-2,-3.687070608E-1,-9.732429504E0,-1.173158810E-1
5.499300000E-2,-3.711012602E-1,-9.751583099E0,-1.077390760E-1
5.999700000E-2,-3.902548850E-1,-9.718064308E0,-1.268926859E-1
6.500200000E-2,-3.399766386E-1,-9.744400978E0,-1.412578970E-1
7.000700000E-2,-3.256114423E-1,-9.742006302E0,-1.436520964E-1
7.501200000E-2,-2.992752194E-1,-9.777919769E0,-1.244984865E-1
8.001700000E-2,-3.016694188E-1,-9.799467087E0,-1.053448766E-1
8.502200000E-2,-2.849099934E-1,-9.859322548E0,-8.140286058E-2
9.002700000E-2,-2.944868207E-1,-9.878476143E0,-7.182604820E-2
9.503100000E-2,-2.944868207E-1,-9.856928825E0,-5.746084079E-2
1.000360000E-1,-2.944868207E-1,-9.852140427E0,-5.267243832E-2
1.050410000E-1,-3.232172430E-1,-9.835380554E0,-5.985504389E-2
1.099850000E-1,-3.375824392E-1,-9.811438560E0,-5.746084079E-2
1.149900000E-1,-3.687070608E-1,-9.780313492E0,-5.027823523E-2
1.199950000E-1,-3.878606856E-1,-9.789890289E0,-7.661445439E-2
1.250000000E-1,-4.070142806E-1,-9.751583099E0,-1.436520964E-1
1.300050000E-1,-4.070142806E-1,-9.739612579E0,-1.795651317E-1
1.350120000E-1,-4.070142806E-1,-9.742006302E0,-2.130839527E-1
1.400170000E-1,-3.878606856E-1,-9.742006302E0,-2.106897533E-1
1.450220000E-1,-3.615244627E-1,-9.751583099E0,-2.298433632E-1
1.500270000E-1,-3.471592367E-1,-9.763554573E0,-2.130839527E-1
1.550310000E-1,-3.351882398E-1,-9.780313492E0,-2.418143749E-1
1.600360000E-1,-3.280056417E-1,-9.775525093E0,-2.585737705E-1
1.650410000E-1,-3.040636182E-1,-9.756371498E0,-2.394201756E-1
1.699850000E-1,-3.088520169E-1,-9.732429504E0,-2.346317619E-1
1.749900000E-1,-3.256114423E-1,-9.730035782E0,-2.298433632E-1
1.799950000E-1,-3.303998411E-1,-9.720458984E0,-2.298433632E-1
1.850000000E-1,-3.423708379E-1,-9.737217903E0,-2.178723514E-1
1.900040000E-1,-3.327940404E-1,-9.763554573E0,-1.939303428E-1
