"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.599622690E-1,-1.466076635E-2,-3.359758854E-2,7.941247895E-3
2.649672690E-1,-1.282817032E-2,-2.748893574E-2,8.552113548E-3
2.699712690E-1,-1.404990070E-2,-2.871066704E-2,3.665191587E-3
2.749762690E-1,-1.832595654E-2,-1.649336144E-2,-1.832595794E-3
2.799812690E-1,-1.649336144E-2,-4.276056774E-3,-6.108652451E-4
2.848642690E-1,-1.832595654E-2,8.552113548E-3,-2.443460980E-3
2.899912690E-1,-1.649336144E-2,1.649336144E-2,-1.832595794E-3
2.949352690E-1,-1.588249579E-2,2.565634064E-2,-6.108652451E-4
2.999402690E-1,-1.527163107E-2,3.787364438E-2,-2.443460980E-3
3.049442690E-1,-2.076941915E-2,4.825835302E-2,1.832595794E-3
3.099492690E-1,-2.748893574E-2,4.581489414E-2,-4.276056774E-3
3.149542690E-1,-2.504547499E-2,3.237585723E-2,-6.108652451E-4
3.199592690E-1,-2.871066704E-2,1.588249579E-2,-9.773843922E-3
3.249642690E-1,-2.993239649E-2,1.221730490E-3,-1.221730467E-2
3.299692690E-1,-2.932153270E-2,-2.199114859E-2,-1.282817032E-2
3.349742690E-1,-3.543018550E-2,-3.420845419E-2,-2.076941915E-2
3.399792690E-1,-4.153883830E-2,-4.337143153E-2,-2.260201424E-2
3.449832690E-1,-3.543018550E-2,-4.337143153E-2,-2.260201424E-2
3.499882690E-1,-4.214970022E-2,-4.153883830E-2,-2.382374369E-2
3.549932690E-1,-4.337143153E-2,-3.481931984E-2,-2.015855350E-2
3.599372690E-1,-5.192354694E-2,-3.054326214E-2,-2.199114859E-2
3.649422690E-1,-5.192354694E-2,-3.237585723E-2,-2.871066704E-2
3.699472690E-1,-6.108652428E-2,-3.298672289E-2,-3.054326214E-2
3.749522690E-1,-7.330382615E-2,-3.054326214E-2,-3.481931984E-2
3.799562690E-1,-7.757988572E-2,-2.871066704E-2,-3.970624134E-2
3.849612690E-1,-8.246681094E-2,-1.954768784E-2,-4.153883830E-2
3.899662690E-1,-8.368854225E-2,-5.497787148E-3,-4.398229718E-2
3.949712690E-1,-1.020144969E-1,1.099557430E-2,-4.520402849E-2
3.999762690E-1,-9.773843735E-2,2.015855350E-2,-4.581489414E-2
4.049812690E-1,-1.020144969E-1,3.420845419E-2,-4.520402849E-2
4.099862690E-1,-9.162978828E-2,3.237585723E-2,-5.375614017E-2
4.149912690E-1,-9.407325089E-2,3.604105115E-2,-5.619960278E-2
4.199342690E-1,-8.429940045E-2,3.665191308E-2,-6.719517708E-2
4.249392690E-1,-8.002334833E-2,3.665191308E-2,-6.658431143E-2
4.299442690E-1,-8.002334833E-2,4.276056588E-2,-7.024950534E-2
4.349492690E-1,-7.880161703E-2,3.848451003E-2,-6.658431143E-2
4.399542690E-1,-7.574728876E-2,4.581489414E-2,-7.024950534E-2
4.449592690E-1,-7.147123665E-2,2.993239649E-2,-7.086037099E-2
4.499642690E-1,-6.719517708E-2,2.871066704E-2,-6.597344577E-2
4.549682690E-1,-5.986479297E-2,2.809980139E-2,-6.352998316E-2
4.599732690E-1,-5.864306539E-2,2.809980139E-2,-6.719517708E-2
4.649782690E-1,-5.375614017E-2,2.932153270E-2,-5.864306539E-2
4.699832690E-1,-5.131268129E-2,3.726277873E-2,-5.619960278E-2
4.749882690E-1,-4.214970022E-2,3.604105115E-2,-5.803219974E-2
4.799932690E-1,-3.726277873E-2,4.092797264E-2,-5.009094998E-2
4.849372690E-1,-2.504547499E-2,3.970624134E-2,-4.276056588E-2
4.899422690E-1,-2.015855350E-2,3.848451003E-2,-3.970624134E-2
4.949462690E-1,-1.466076635E-2,3.543018550E-2,-3.420845419E-2
4.999512690E-1,-1.282817032E-2,3.481931984E-2,-3.176499158E-2
5.049562690E-1,-9.773843922E-3,4.031710699E-2,-2.809980139E-2
5.099612690E-1,-1.221730490E-3,4.398229718E-2,-2.443460934E-2
5.149662690E-1,6.108652335E-3,5.070181563E-2,-1.649336144E-2
5.199712690E-1,7.941247895E-3,5.558873713E-2,-1.771509275E-2
5.249762690E-1,7.941247895E-3,6.169738993E-2,-9.773843922E-3
5.299802690E-1,1.343903504E-2,6.658431143E-2,-7.941247895E-3
5.349852690E-1,1.466076635E-2,7.269296050E-2,-2.443460980E-3
5.399902690E-1,1.221730467E-2,7.574728876E-2,-9.162978269E-3
5.448732690E-1,2.015855350E-2,8.185594529E-2,-3.665191587E-3
5.499392690E-1,2.138028294E-2,8.613199741E-2,-7.941247895E-3
5.549442690E-1,1.832595654E-2,8.307767659E-2,-1.649336144E-2
5.599492690E-1,1.649336144E-2,8.246681094E-2,-1.893682219E-2
5.649542690E-1,1.343903504E-2,7.147123665E-2,-2.443460934E-2
5.699582690E-1,1.466076635E-2,5.925392732E-2,-3.665191308E-2
5.749632690E-1,1.527163107E-2,5.314527452E-2,-4.459316283E-2
5.799682690E-1,1.282817032E-2,4.764748737E-2,-4.642575979E-2
5.849732690E-1,7.330383174E-3,4.642575979E-2,-4.886921868E-2
5.899782690E-1,4.886921961E-3,4.642575979E-2,-5.070181563E-2
5.949832690E-1,2.443460980E-3,4.398229718E-2,-4.886921868E-2
5.999882690E-1,-7.330383174E-3,3.848451003E-2,-4.886921868E-2
6.049922690E-1,-1.282817032E-2,2.871066704E-2,-4.764748737E-2
6.099362690E-1,-2.504547499E-2,1.771509275E-2,-4.398229718E-2
6.149412690E-1,-2.321287990E-2,6.108652335E-3,-4.092797264E-2
6.199462690E-1,-4.031710699E-2,-3.665191587E-3,-3.054326214E-2
6.249512690E-1,-4.581489414E-2,-7.941247895E-3,-2.687807009E-2
6.299562690E-1,-4.398229718E-2,-1.527163107E-2,-2.076941915E-2
6.349612690E-1,-3.604105115E-2,-1.404990070E-2,-1.343903504E-2
6.399662690E-1,-4.520402849E-2,-1.160643995E-2,-1.343903504E-2
6.449702690E-1,-3.970624134E-2,-9.773843922E-3,-1.404990070E-2
6.499752690E-1,-3.726277873E-2,-3.054326167E-3,-1.221730467E-2
6.549802690E-1,-3.115412779E-2,2.443460980E-3,-1.038470957E-2
6.599852690E-1,-2.076941915E-2,9.773843922E-3,-9.162978269E-3
6.649902690E-1,-1.893682219E-2,1.588249579E-2,-6.719517522E-3
6.699342690E-1,-1.771509275E-2,3.176499158E-2,-1.527163107E-2
6.749392690E-1,-1.649336144E-2,4.520402849E-2,-1.710422710E-2
6.799432690E-1,-1.649336144E-2,5.436700583E-2,-2.199114859E-2
6.849482690E-1,-1.466076635E-2,6.475171447E-2,-2.626720630E-2
6.899532690E-1,-9.162978269E-3,6.719517708E-2,-2.687807009E-2
6.949582690E-1,-1.221730467E-2,6.780604273E-2,-3.481931984E-2
6.999632690E-1,-1.588249579E-2,6.108652428E-2,-3.787364438E-2
7.049682690E-1,-1.527163107E-2,5.558873713E-2,-4.092797264E-2
7.099732690E-1,-1.649336144E-2,4.398229718E-2,-4.581489414E-2
7.149782690E-1,-1.832595654E-2,3.604105115E-2,-4.642575979E-2
7.199822690E-1,-1.649336144E-2,1.649336144E-2,-4.703662544E-2
7.249872690E-1,-2.382374369E-2,6.719517522E-3,-5.497787148E-2
7.299922690E-1,-2.443460934E-2,-1.160643995E-2,-4.886921868E-2
7.349362690E-1,-2.260201424E-2,-2.504547499E-2,-5.192354694E-2
7.399412690E-1,-2.321287990E-2,-3.726277873E-2,-4.642575979E-2
7.449462690E-1,-2.687807009E-2,-4.520402849E-2,-5.131268129E-2
7.499512690E-1,-2.993239649E-2,-4.703662544E-2,-4.276056588E-2
7.549552690E-1,-3.115412779E-2,-4.825835302E-2,-3.665191308E-2
7.599602690E-1,-3.481931984E-2,-3.787364438E-2,-3.481931984E-2
7.649652690E-1,-3.298672289E-2,-3.665191308E-2,-2.626720630E-2
7.699702690E-1,-3.909537569E-2,-3.359758854E-2,-2.443460934E-2
7.749752690E-1,-4.825835302E-2,-3.237585723E-2,-2.687807009E-2
7.799802690E-1,-5.375614017E-2,-2.932153270E-2,-2.443460934E-2
7.849852690E-1,-5.742133409E-2,-3.054326214E-2,-2.871066704E-2
7.899902690E-1,-5.742133409E-2,-2.382374369E-2,-2.871066704E-2
7.949942690E-1,-5.803219974E-2,-1.893682219E-2,-3.359758854E-2
7.999382690E-1,-6.047565863E-2,-9.162978269E-3,-3.604105115E-2
8.049432690E-1,-6.291911751E-2,1.221730490E-3,-4.276056588E-2
8.099482690E-1,-5.864306539E-2,6.719517522E-3,-4.459316283E-2
8.149532690E-1,-5.619960278E-2,9.162978269E-3,-3.909537569E-2
8.199582690E-1,-6.047565863E-2,2.199114859E-2,-4.276056588E-2
8.249632690E-1,-5.803219974E-2,1.527163107E-2,-3.909537569E-2
8.299672690E-1,-5.314527452E-2,5.497787148E-3,-4.214970022E-2
8.349722690E-1,-5.009094998E-2,-8.552113548E-3,-4.520402849E-2
8.399772690E-1,-4.520402849E-2,-3.054326214E-2,-5.497787148E-2
8.449822690E-1,-4.276056588E-2,-4.886921868E-2,-5.742133409E-2
8.498042690E-1,-4.276056588E-2,-7.086037099E-2,-5.986479297E-2
8.549922690E-1,-4.948008433E-2,-8.429940045E-2,-6.169738993E-2
8.599362690E-1,-5.070181563E-2,-9.285151958E-2,-5.803219974E-2
8.649412690E-1,-6.108652428E-2,-9.712757170E-2,-5.436700583E-2
8.699452690E-1,-6.047565863E-2,-9.101892263E-2,-4.337143153E-2
8.749502690E-1,-6.169738993E-2,-8.674286306E-2,-3.298672289E-2
8.799552690E-1,-6.230825558E-2,-8.246681094E-2,-2.443460934E-2
8.849602690E-1,-5.131268129E-2,-7.208210230E-2,-2.443460934E-2
8.899652690E-1,-4.948008433E-2,-7.147123665E-2,-1.710422710E-2
8.949702690E-1,-4.581489414E-2,-7.391469181E-2,-1.710422710E-2
8.999752690E-1,-3.359758854E-2,-7.819075137E-2,-2.138028294E-2
9.049802690E-1,-2.076941915E-2,-7.696902007E-2,-1.221730467E-2
9.099842690E-1,-1.588249579E-2,-7.086037099E-2,-8.552113548E-3
9.149892690E-1,-8.552113548E-3,-5.986479297E-2,-3.054326167E-3
9.199942690E-1,-1.832595794E-3,-4.581489414E-2,5.497787148E-3
9.249382690E-1,-4.886921961E-3,-2.809980139E-2,2.260201424E-2
9.299432690E-1,6.108652335E-3,-2.199114859E-2,3.543018550E-2
9.349482690E-1,1.038470957E-2,-1.282817032E-2,5.314527452E-2
9.399532690E-1,1.343903504E-2,-1.771509275E-2,6.841690838E-2
9.449572690E-1,2.382374369E-2,-2.687807009E-2,7.391469181E-2
9.499622690E-1,2.871066704E-2,-3.848451003E-2,8.063421398E-2
