"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-8.379705995E-2,-1.315853214E1,-1.211466074E0
5.005000000E-3,-8.379705995E-2,-1.315853214E1,-1.211466074E0
1.001000000E-2,-8.379705995E-2,-1.315853214E1,-1.211466074E0
1.501500000E-2,-8.379705995E-2,-1.315853214E1,-1.211466074E0
2.002000000E-2,-5.554547906E-1,-9.710882187E0,-1.244984865E0
2.496300000E-2,-6.153098345E-1,-9.703699112E0,-1.264138460E0
2.996800000E-2,-6.584054828E-1,-9.691728592E0,-1.256955862E0
3.491500000E-2,-7.062895298E-1,-9.672574997E0,-1.261744261E0
3.998100000E-2,-7.709329724E-1,-9.524134636E0,-1.252167463E0
4.498600000E-2,-9.193734527E-1,-9.485827446E0,-1.331176162E0
4.999000000E-2,-9.409212470E-1,-9.694122314E0,-1.221042871E0
5.499500000E-2,-9.888052940E-1,-9.742006302E0,-1.242590666E0
6.000000000E-2,-1.041477680E0,-9.739612579E0,-1.283292055E0
6.500500000E-2,-1.086967587E0,-9.713275909E0,-1.285686255E0
7.001000000E-2,-1.120486379E0,-9.782708168E0,-1.180341482E0
7.489300000E-2,-8.810662031E-1,-9.823410034E0,-9.959878922E-1
8.002000000E-2,-7.062895298E-1,-9.832986832E0,-9.481038451E-1
8.496300000E-2,-4.955997467E-1,-9.785101891E0,-1.005564690E0
8.996800000E-2,-4.046200812E-1,-9.648633003E0,-1.015141487E0
9.497300000E-2,-2.777273953E-1,-9.622296333E0,-9.624691010E-1
9.997800000E-2,-2.370259613E-1,-9.667786598E0,-1.005564690E0
1.049830000E-1,-2.082955539E-1,-9.689333916E0,-1.096544385E0
1.098660000E-1,-2.035071403E-1,-9.660603523E0,-1.199495077E0
1.149930000E-1,-2.011129409E-1,-9.624691010E0,-1.192312479E0
1.199980000E-1,-1.987187415E-1,-9.696516991E0,-1.187524080E0
1.250020000E-1,-2.753331959E-1,-9.737217903E0,-1.211466074E0
1.300070000E-1,-3.088520169E-1,-9.768342972E0,-1.182735682E0
1.350120000E-1,-3.184288144E-1,-9.849745750E0,-1.089361787E0
1.400170000E-1,-3.734954596E-1,-9.888052940E0,-1.000776291E0
1.450220000E-1,-4.357447028E-1,-9.914389610E0,-9.313444495E-1
1.499660000E-1,-4.094084799E-1,-9.923966408E0,-8.930372596E-1
1.549710000E-1,-3.543418646E-1,-9.919178009E0,-8.188169599E-1
1.599750000E-1,-3.160346150E-1,-9.895236015E0,-7.924807668E-1
1.649800000E-1,-2.609679997E-1,-9.868899345E0,-7.398083210E-1
1.699850000E-1,-1.771709323E-1,-9.830592155E0,-7.254431248E-1
1.749900000E-1,-1.508347094E-1,-9.828198433E0,-7.086837292E-1
1.799950000E-1,-1.316810995E-1,-9.799467087E0,-6.919242740E-1
1.850000000E-1,-1.340752989E-1,-9.780313492E0,-7.086837292E-1
1.900050000E-1,-1.244984865E-1,-9.763554573E0,-6.967126727E-1
1.950100000E-1,-1.532289088E-1,-9.751583099E0,-7.158663273E-1
2.000140000E-1,-1.412578970E-1,-9.751583099E0,-7.278373241E-1
2.050190000E-1,-1.795651317E-1,-9.734824181E0,-7.613561153E-1
2.099630000E-1,-1.364694983E-1,-9.744400978E0,-7.757213712E-1
2.149680000E-1,-1.173158810E-1,-9.737217903E0,-8.044517636E-1
2.199730000E-1,-1.053448766E-1,-9.734824181E0,-8.355764151E-1
2.249780000E-1,-1.029506698E-1,-9.746794701E0,-8.690952063E-1
2.299830000E-1,-5.027823523E-2,-9.751583099E0,-8.786720037E-1
2.349870000E-1,-5.506663769E-2,-9.739612579E0,-8.762778044E-1
2.399920000E-1,-4.070143029E-2,-9.708487511E0,-8.619126081E-1
2.449970000E-1,-4.309562966E-2,-9.689333916E0,-8.403648138E-1
2.500020000E-1,-4.548983276E-2,-9.696516991E0,-8.403648138E-1
