"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.194323333E-1,1.172631500E1,-5.356461182E0,6.465355225E0
8.294113333E-1,1.095077774E1,-5.795348511E0,5.653742981E0
8.393903333E-1,1.041608963E1,-6.051016846E0,5.245392151E0
8.493693333E-1,1.075827805E1,-6.136189728E0,5.470973053E0
8.593793333E-1,1.200623291E1,-6.012097778E0,6.291117554E0
8.693583333E-1,1.387255188E1,-6.186634827E0,7.578739929E0
8.793383333E-1,1.571596848E1,-6.949747925E0,8.962013397E0
8.893473333E-1,1.654778870E1,-7.467072144E0,9.013656006E0
8.993273333E-1,1.588376953E1,-7.660469971E0,8.485404510E0
9.093063333E-1,1.396700546E1,-7.535330200E0,7.419920197E0
9.193163333E-1,1.178020294E1,-7.462581482E0,6.185736694E0
9.292953333E-1,1.065005310E1,-7.829169159E0,5.492677917E0
9.392743333E-1,1.042072998E1,-8.122858429E0,4.635709991E0
9.492843333E-1,1.087204147E1,-8.469836884E0,3.990551605E0
9.592633333E-1,1.124761047E1,-8.436905365E0,2.991529083E0
9.692423333E-1,1.122979752E1,-7.839946747E0,1.808688812E0
9.792523333E-1,9.616302795E0,-7.552245026E0,1.551523590E0
9.892313333E-1,7.195836182E0,-6.714137878E0,2.023342438E0
9.992113333E-1,5.071902924E0,-5.766159210E0,1.313967590E0
1.009220333E0,3.827091522E0,-5.551206207E0,1.123563538E0
1.019200333E0,4.526586914E0,-5.633085938E0,1.501228180E0
1.029179208E0,6.514004059E0,-4.894821167E0,2.153871002E0
1.039189208E0,7.893385620E0,-3.804488525E0,2.962788849E0
1.049168208E0,8.235723724E0,-3.426075439E0,4.037404175E0
1.059147208E0,7.259902954E0,-3.780089264E0,4.397255859E0
1.069157208E0,5.475463715E0,-3.452570343E0,5.408552856E0
1.079136208E0,4.717739410E0,-4.174818420E0,3.915557556E0
1.089115208E0,5.062622223E0,-4.921016693E0,3.879033508E0
1.099125208E0,5.848937073E0,-5.536536713E0,3.032543793E0
1.109104208E0,5.592220917E0,-5.590274963E0,3.381617889E0
1.119084208E0,4.521347809E0,-3.678600311E0,3.151546326E0
1.129093208E0,3.068319397E0,-1.265318756E0,3.402723999E0
1.139073208E0,2.075434113E0,2.371069336E-1,5.026696930E0
1.149052208E0,3.215164032E0,1.104104004E0,5.129383392E0
1.159062208E0,5.401816864E0,9.487271118E-1,4.414020996E0
1.169041208E0,7.870632935E0,-5.200186157E-1,1.869013367E0
1.179020208E0,8.436456299E0,-1.909728699E0,1.736389160E-1
1.189030208E0,7.645800476E0,-2.864593048E0,-4.379891968E-1
1.199009208E0,7.443421326E0,-3.999532928E0,-4.881349182E-1
1.208988208E0,8.187374268E0,-4.449347534E0,-7.955955505E-1
1.218998208E0,8.424930267E0,-5.535788269E0,9.999206543E-2
1.228978208E0,8.034841461E0,-5.782325592E0,1.479972382E0
1.238957208E0,8.129744110E0,-6.540798340E0,2.816842346E0
1.248936208E0,7.518864441E0,-5.883066101E0,2.756667480E0
1.258946208E0,7.283553772E0,-4.365072784E0,2.319875793E0
1.268925208E0,7.977810059E0,-3.758085022E0,1.566492462E0
1.278904208E0,7.625742188E0,-2.755619659E0,1.408271484E0
1.288914208E0,7.485483856E0,-1.975142670E0,1.734892273E0
1.298893208E0,7.960745544E0,-2.305505676E0,1.539997559E0
1.308873208E0,7.974816284E0,-1.560654602E0,2.613864441E0
1.318882208E0,7.375612335E0,2.573149109E-1,5.063819733E0
1.328862208E0,8.063581696E0,-9.199868774E-1,4.844675446E0
1.338841208E0,6.001170502E0,2.595003662E0,4.354145508E0
1.348851208E0,4.081562347E0,4.747677155E0,3.094664612E0
1.358830208E0,3.527564392E0,2.580932922E0,5.298980713E-1
1.368809208E0,6.153703308E0,-7.222780151E0,-1.402433624E0
1.378819208E0,1.122605530E1,-1.941088486E1,-3.619473267E0
1.388798208E0,1.500075577E1,-2.490910126E1,-1.442056229E1
1.398777208E0,1.064152084E1,-2.192700256E1,-1.578796875E1
1.408787208E0,6.462960205E0,-1.125404709E1,-7.784861298E0
1.418766208E0,5.098996582E0,-4.939578094E0,2.433040466E0
1.428746208E0,6.715784454E0,-2.316283264E0,3.263962555E0
1.438755208E0,8.326734467E0,-2.389930115E0,2.222278748E0
1.448735208E0,9.678722992E0,-4.183500366E0,1.701960754E0
1.458714208E0,7.435338135E0,-4.224215698E0,3.763473816E0
1.468724208E0,7.657925262E0,-9.063951416E0,4.571493530E-1
1.478703208E0,6.539002075E0,-9.160201263E0,6.101312256E-1
1.488682208E0,5.806724854E0,-4.253554688E0,3.380121002E0
1.498692208E0,9.201665039E0,-2.264490967E0,2.760709076E0
1.508671208E0,8.060887299E0,-3.442690887E0,3.013683014E0
1.518650208E0,4.778812408E0,-4.934488678E0,2.716700592E0
1.528660208E0,4.990322571E0,-5.310506744E0,5.209167480E-1
1.538639208E0,6.133046265E0,-3.262315979E0,-4.881648560E0
1.548619208E0,4.143234100E0,-6.446045380E0,1.216969299E-1
1.558628208E0,3.582051086E0,-8.280330963E0,4.468208313E-1
1.568608208E0,3.795956268E0,-8.741521912E0,-6.134243774E-1
1.578587208E0,5.425467682E0,-1.043674667E1,1.746867371E-1
1.588597208E0,5.340594177E0,-1.235036728E1,1.093027039E0
1.598576208E0,5.470374298E0,-1.369082977E1,5.096900940E-1
1.608555208E0,5.691165161E0,-1.400607422E1,6.197113037E-1
1.618565208E0,6.777306519E0,-1.488968674E1,1.631307678E0
1.628544208E0,7.440876617E0,-1.501692215E1,2.312690735E0
1.638523208E0,7.050787811E0,-1.278700928E1,2.284399567E0
1.648503208E0,5.825885010E0,-1.106424179E1,4.975653076E-1
1.658512208E0,4.322261810E0,-6.654861145E0,-1.779798889E0
1.668492208E0,4.195774841E0,-4.850812683E0,-1.656455383E0
1.678471208E0,4.331841888E0,-7.201823730E0,-8.704399109E-1
1.688481208E0,4.791685638E0,-7.681127014E0,1.526824951E-1
1.698460208E0,5.307812347E0,-6.680158539E0,1.428180084E0
1.708439208E0,6.614594879E0,-7.387737122E0,9.547146606E-1
1.718449208E0,5.236710205E0,-6.675817566E0,4.787045288E-1
1.728428208E0,6.028563538E0,-7.044051819E0,5.766009521E-1
1.738407208E0,6.251749420E0,-7.683821411E0,-2.838098145E-1
1.748417208E0,5.283562775E0,-7.736212463E0,1.168170776E0
1.758396208E0,4.533023529E0,-8.677754517E0,1.223256226E0
1.768376208E0,3.528911591E0,-1.063253952E1,6.674620056E-1
1.778385208E0,2.167792053E0,-1.189770859E1,-8.702902222E-1
1.788365208E0,1.930685120E0,-1.178738800E1,-8.114625549E-1
1.798344208E0,2.935994568E0,-9.759704590E0,-3.495231628E-1
1.808354208E0,4.294419708E0,-9.013057251E0,4.067042542E-1
1.818333208E0,5.217849426E0,-8.611442413E0,1.413809967E0
1.828312208E0,4.125421143E0,-4.340823212E0,4.087998962E-1
1.838322208E0,1.688638458E0,6.941814423E0,-2.225871277E0
1.848301208E0,3.890709229E0,-2.441423035E0,6.625222778E-1
1.858280208E0,3.970792694E0,-5.555247803E0,2.276016998E0
1.868290208E0,3.959865417E0,-1.021715332E1,1.588197327E0
1.878269208E0,3.590882721E0,-1.037866745E1,1.396296387E0
1.888249208E0,2.685715027E0,-9.382788391E0,9.747729492E-1
1.898259208E0,3.019071808E0,-7.390581207E0,7.075785828E-1
1.908238208E0,2.717299347E0,-5.660478973E0,-1.316811676E0
1.918217208E0,2.734812927E0,-5.392236786E0,-1.849254456E0
1.928227208E0,2.978506165E0,-7.666008453E0,-6.264472961E-1
1.938206208E0,2.376907196E0,-9.909992065E0,3.321592712E-1
1.948185208E0,2.576741638E0,-9.040150909E0,3.972738647E-1
1.958195208E0,2.775378571E0,-7.184609528E0,-1.095721436E-1
1.968174208E0,2.121987305E0,-6.153254242E0,3.415896606E-1
1.978154208E0,1.556762695E0,-6.381529541E0,-7.679031372E-2
1.988163208E0,1.439406738E0,-7.319029999E0,1.276844788E-1
1.998143208E0,2.245181122E0,-7.734266510E0,-4.939727783E-1
2.008122208E0,2.631228333E0,-9.169032898E0,1.108894043E0
2.018101208E0,2.525697784E0,-9.769134979E0,1.736688538E0
2.028123125E0,2.497556305E0,-9.256151733E0,-1.010398865E-1
2.038102125E0,2.982398071E0,-7.995024261E0,-9.321116638E-1
2.048081125E0,2.232756958E0,-8.173453217E0,4.343966675E-1
2.058091125E0,7.363188171E-1,-7.041806488E0,-8.927435303E-1
2.068070125E0,1.484912109E-1,-9.984686737E0,-5.974076843E-1
2.078050125E0,4.716092834E0,-2.659265030E1,-2.486179962E0
2.088059125E0,6.801556091E0,-1.570399338E1,2.258952484E0
2.098039125E0,9.303453369E0,-1.854972565E1,-5.849835205E-1
2.108018125E0,3.516637115E0,-1.519999146E1,-2.445913696E-1
2.118028125E0,-1.140029297E0,-1.237386841E1,-1.034199371E0
2.128007125E0,-2.473456421E0,-1.134880005E1,-4.010160828E-1
2.137986125E0,-2.520907745E0,-1.253313721E1,1.345701599E-1
2.147996125E0,-1.065634003E0,-1.285691391E1,8.684939575E-1
2.157975125E0,-8.479866028E-1,-1.329400497E1,2.084565125E0
2.167954125E0,-6.432124329E-1,-1.324026672E1,1.313069458E0
2.177964125E0,-1.012793884E0,-1.202554276E1,8.849597168E-1
2.187943125E0,-8.668473816E-1,-1.054961197E1,7.285350037E-1
2.197923125E0,-1.203197937E0,-1.071337143E1,5.071453857E-1
2.207932125E0,-2.041155396E0,-1.214843719E1,-3.094065857E-1
2.217912125E0,-2.420167236E0,-1.252909561E1,-7.876620483E-1
2.227891125E0,-2.398162994E0,-1.257280472E1,-2.463876343E-1
2.237901125E0,-2.317780151E0,-1.270333328E1,5.114863586E-1
2.247880125E0,-1.972148895E0,-1.163021484E1,8.813671875E-1
2.257859125E0,-9.056167603E-1,-6.666087799E0,5.592370605E-1
2.267869125E0,3.753145294E0,-2.214195557E0,9.340576172E-2
2.277848125E0,7.459438019E0,-4.231251068E0,4.757107544E-1
2.287827125E0,2.944975891E0,-8.739875336E0,-1.047821045E-2
2.297837125E0,-7.973918152E-1,-9.934241638E0,-9.059161377E-1
2.307816125E0,-1.058299255E-1,-9.684560852E0,-3.317102051E-1
2.317796125E0,7.610174561E-1,-9.662855988E0,-1.169068909E-1
2.327805125E0,-8.134085083E-1,-1.073028625E1,-8.984317017E-1
2.337785125E0,-2.146536255E0,-1.100960541E1,-6.616241455E-1
2.347764125E0,-1.606459351E0,-1.083132614E1,2.097138977E-1
2.357774125E0,-1.721120911E0,-1.056413177E1,1.872605896E-1
2.367753125E0,-1.399439850E0,-1.043240570E1,5.981561279E-1
2.377732125E0,-1.484912109E0,-1.012913635E1,7.191046143E-1
2.387742125E0,-1.415007477E0,-9.740544434E0,4.813989258E-1
2.397721125E0,-1.417552185E0,-9.723180542E0,-4.595443726E-2
2.407700125E0,-1.393901367E0,-9.377848663E0,-3.703298950E-1
2.417680125E0,-1.052311707E0,-9.173523560E0,-4.393363953E-1
2.427689125E0,-6.732998657E-1,-9.186396790E0,-4.227209473E-1
2.437669125E0,-2.122586060E-1,-9.699978790E0,-2.453398132E-1
2.447648125E0,4.535568237E-2,-1.041998154E1,-1.598675537E-1
2.457658125E0,3.899391174E-1,-9.688452759E0,2.192939758E-1
2.467637125E0,9.342073059E-1,-9.509874115E0,4.152365112E-1
2.477616125E0,9.252259827E-1,-9.442364502E0,3.652404785E-1
2.487626125E0,1.514550476E0,-9.862391052E0,4.688250732E-1
2.497605125E0,1.983674927E0,-9.778116302E0,3.309617615E-1
2.507584125E0,2.190095673E0,-9.315877533E0,3.770658875E-1
2.517594125E0,2.606829071E0,-9.530680847E0,2.992277527E-1
2.527573125E0,3.238515472E0,-9.850865021E0,3.688330078E-1
2.537553125E0,3.697610779E0,-9.839788055E0,7.065307617E-1
2.547563125E0,3.705095215E0,-9.617350616E0,8.918453979E-1
2.557542125E0,3.414399719E0,-9.447453918E0,7.975415039E-1
2.567521125E0,3.058290253E0,-9.400751038E0,1.004561005E0
2.577531125E0,2.728376312E0,-9.452543335E0,1.089584198E0
2.587510125E0,2.408341827E0,-9.456135864E0,9.473799133E-1
2.597489125E0,2.002236328E0,-9.675579529E0,8.798703003E-1
2.607499125E0,1.770368500E0,-9.778265991E0,1.006806335E0
2.617478125E0,1.697320404E0,-9.673483887E0,9.244775391E-1
2.627458125E0,1.587748260E0,-9.677226105E0,6.162684631E-1
2.637467125E0,1.339115295E0,-9.570797424E0,3.797602844E-1
2.647447125E0,1.112037506E0,-9.548942871E0,2.969824219E-1
2.657426125E0,9.713301086E-1,-9.456135864E0,2.288740540E-1
2.667436125E0,8.575666809E-1,-9.440418549E0,2.068698120E-1
2.677415125E0,7.580236816E-1,-9.465865631E0,2.038760376E-1
2.687394125E0,6.180647278E-1,-9.567204895E0,2.823129272E-1
2.697404125E0,5.173242188E-1,-9.687404938E0,4.492158508E-1
2.707383125E0,4.067042542E-1,-9.971963196E0,7.095245361E-1
2.717362125E0,4.644841003E-1,-1.009485764E1,7.812254333E-1
2.727372125E0,5.477110291E-1,-1.010773087E1,4.432283020E-1
2.737351125E0,4.824467468E-1,-9.978998566E0,1.622625732E-1
2.747331125E0,3.722758484E-1,-9.824220428E0,6.825805664E-2
2.757340125E0,3.144960022E-1,-9.704469452E0,-8.232879639E-3
2.767320125E0,4.703219604E-1,-9.697883148E0,-2.888992310E-2
2.777299125E0,6.239025879E-1,-9.692793732E0,-5.044509888E-2
2.787278125E0,8.238867188E-1,-9.723479919E0,-7.005432129E-2
2.797288125E0,9.080117798E-1,-9.707163849E0,-4.326004028E-2
2.807267125E0,9.276210022E-1,-9.735904083E0,8.666976929E-2
2.817246125E0,9.208850098E-1,-9.759255524E0,6.421646118E-2
2.827256125E0,8.177494812E-1,-9.804311829E0,-9.190887451E-2
2.837235125E0,5.360353088E-1,-9.860295410E0,-3.227288818E-1
2.847215125E0,3.357518005E-1,-9.752669220E0,-3.920347595E-1
2.857224125E0,1.886077881E-1,-9.707313538E0,-4.082011414E-1
2.867204125E0,1.137634277E-1,-9.722432098E0,-3.400927734E-1
2.877183125E0,3.035687256E-1,-9.850715332E0,-2.477348328E-1
2.887193125E0,3.745211792E-1,-9.930200043E0,-2.511776733E-1
2.897172125E0,5.201683044E-1,-1.001746857E1,-2.338137817E-1
2.907151125E0,6.253994751E-1,-1.008782227E1,-1.826202393E-1
2.917161125E0,6.206094360E-1,-1.015009277E1,-2.589614868E-2
2.927140125E0,6.842271423E-1,-1.014844620E1,1.037342834E-1
2.937119125E0,6.274951172E-1,-9.982890472E0,8.756790161E-2
2.947129125E0,6.382727051E-1,-9.780960388E0,-1.272354126E-1
2.957108125E0,6.239025879E-1,-9.654772797E0,-3.366499329E-1
2.967088125E0,5.933660889E-1,-9.651329956E0,-4.285588074E-1
2.977097125E0,5.047503662E-1,-9.744436340E0,-4.534071350E-1
2.987077125E0,4.206253052E-1,-9.817035370E0,-3.709286499E-1
2.997056125E0,4.059558105E-1,-9.839189301E0,-2.330653381E-1
3.007066125E0,4.689747620E-1,-9.809251556E0,-1.143621826E-1
3.017045125E0,5.306465149E-1,-9.820178833E0,-1.342707825E-1
3.027021333E0,5.306465149E-1,-9.726024628E0,-2.585124207E-1
3.037031333E0,4.635859680E-1,-9.716893616E0,-3.472778320E-1
3.047010333E0,4.180805969E-1,-9.721833344E0,-4.685256958E-1
3.056989333E0,3.788621521E-1,-9.790989532E0,-5.472619629E-1
3.066999333E0,3.821553040E-1,-9.903405762E0,-4.995112610E-1
3.076978333E0,4.281097412E-1,-9.891131287E0,-3.817062378E-1
3.086958333E0,4.123924255E-1,-9.831854553E0,-2.951861572E-1
3.096967333E0,4.420307922E-1,-9.778116302E0,-1.643582153E-1
3.106947333E0,4.234693909E-1,-9.867330780E0,-1.451980591E-2
3.116926333E0,4.179309082E-1,-9.879006500E0,-4.640350342E-3
3.126936333E0,3.760180664E-1,-9.862989807E0,-1.007405090E-1
3.136915333E0,3.231779480E-1,-9.816885681E0,-2.700384521E-1
3.146894333E0,3.568579102E-1,-9.761949921E0,-4.152365112E-1
3.156873333E0,3.867956543E-1,-9.767787781E0,-4.152365112E-1
3.166883333E0,4.186793518E-1,-9.698332214E0,-4.218228149E-1
3.176862333E0,4.662803650E-1,-9.690548401E0,-3.882925415E-1
3.186842333E0,4.677772522E-1,-9.695338440E0,-3.385958862E-1
3.196851333E0,5.185217285E-1,-9.788444824E0,-3.019221497E-1
3.206831333E0,5.932164001E-1,-9.859996033E0,-1.615141296E-1
3.216810333E0,6.619235229E-1,-9.887089691E0,-1.281335449E-1
3.226820333E0,6.113287354E-1,-9.910141754E0,-2.020797729E-1
3.236799333E0,5.322930908E-1,-9.844278717E0,-2.552192688E-1
3.246778333E0,4.607418823E-1,-9.799671478E0,-2.402503967E-1
3.256788333E0,4.852908325E-1,-9.726174316E0,-2.911445618E-1
3.266767333E0,5.394781494E-1,-9.716145172E0,-3.628454590E-1
3.276747333E0,5.810916138E-1,-9.667795715E0,-3.845503235E-1
3.286756333E0,6.357279968E-1,-9.689799957E0,-2.990780640E-1
3.296736333E0,6.433621216E-1,-9.767338715E0,-1.874102783E-1
3.306715333E0,6.101312256E-1,-9.808952179E0,-2.544708252E-3
3.316725333E0,5.653742981E-1,-9.772727509E0,-2.544708252E-3
3.326704333E0,5.227130127E-1,-9.761201477E0,-2.314187622E-1
3.336683333E0,4.029620361E-1,-9.796078949E0,-4.376898193E-1
3.346693333E0,3.582051086E-1,-9.823621674E0,-4.358935547E-1
3.356672333E0,3.680845642E-1,-9.850116577E0,-3.498225403E-1
3.366651333E0,4.376898193E-1,-9.792187042E0,-3.158432007E-1
3.376661333E0,4.766088867E-1,-9.733059998E0,-2.974314880E-1
3.386640333E0,5.213658142E-1,-9.706116028E0,-2.570155334E-1
3.396620333E0,5.281018066E-1,-9.721533966E0,-1.841171265E-1
3.406629333E0,5.613327026E-1,-9.794282684E0,2.125579834E-2
3.416609333E0,5.667214966E-1,-9.862840118E0,3.742218018E-3
3.426588333E0,5.637277222E-1,-9.841883698E0,-1.243913269E-1
3.436598333E0,4.773573303E-1,-9.828112335E0,-2.489323425E-1
3.446577333E0,4.251159668E-1,-9.734107819E0,-3.116519165E-1
3.456556333E0,4.188290405E-1,-9.673633575E0,-3.686833191E-1
3.466566333E0,4.728666687E-1,-9.669292603E0,-3.867956543E-1
3.476545333E0,5.146298218E-1,-9.664502563E0,-3.763174438E-1
3.486524333E0,5.257067871E-1,-9.759854279E0,-3.186872864E-1
3.496504333E0,5.191204834E-1,-9.784552917E0,-2.315684509E-1
3.506513333E0,5.176235962E-1,-9.783355408E0,-2.643502808E-1
3.516493333E0,4.882846069E-1,-9.845027161E0,-3.902384949E-1
3.526472333E0,4.891827393E-1,-9.925559692E0,-3.619473267E-1
3.536482333E0,5.146298218E-1,-9.910291443E0,-2.827619934E-1
3.546461333E0,6.078858948E-1,-9.836943970E0,-2.769241333E-1
3.556440333E0,6.265969849E-1,-9.758357391E0,-2.743794250E-1
3.566450333E0,5.806425476E-1,-9.700278168E0,-2.230361938E-1
3.576429333E0,5.798941040E-1,-9.666448517E0,-1.607656860E-1
3.586408333E0,5.513035583E-1,-9.673034821E0,-2.788700867E-1
3.596418333E0,5.287005615E-1,-9.673783264E0,-3.119512939E-1
3.606397333E0,5.331912231E-1,-9.660011902E0,-2.677931213E-1
3.616377333E0,5.231620789E-1,-9.679172058E0,-2.543211365E-1
3.626386333E0,5.222639465E-1,-9.650132446E0,-2.643502808E-1
3.636366333E0,5.998027039E-1,-9.544152832E0,-2.520758057E-1
3.646345333E0,6.839277649E-1,-9.398206329E0,-2.130070496E-1
3.656355333E0,7.590715027E-1,-9.266480255E0,-1.657054138E-1
3.666334333E0,8.505313110E-1,-9.389374695E0,-2.350112915E-1
3.676313333E0,8.713380432E-1,-9.714049530E0,-3.647914124E-1
3.686323333E0,7.569758606E-1,-1.002734802E1,-5.084925842E-1
3.696302333E0,6.562353516E-1,-1.013302826E1,-7.099736023E-1
3.706281333E0,6.273454285E-1,-9.975855103E0,-7.990383911E-1
3.716291333E0,6.107299805E-1,-9.806856537E0,-7.620652771E-1
3.726270333E0,6.137237549E-1,-9.777517548E0,-6.724017334E-1
3.736250333E0,6.646179199E-1,-9.901609497E0,-5.230123901E-1
3.746259333E0,8.026309204E-1,-1.006102798E1,-3.550616455E-1
3.756239333E0,8.975335693E-1,-1.023331970E1,-1.350192261E-1
3.766218333E0,8.442443848E-1,-1.025218048E1,3.203338623E-2
3.776228333E0,6.598278809E-1,-1.014650024E1,1.471440125E-1
3.786207333E0,5.771997070E-1,-1.000803818E1,2.228865051E-1
3.796186333E0,6.559359741E-1,-9.834099884E0,2.766247559E-1
3.806196333E0,7.650590515E-1,-9.766739960E0,3.348536682E-1
3.816175333E0,7.135661316E-1,-9.683812408E0,1.386117554E-1
3.826154333E0,7.473957825E-1,-9.571246490E0,-3.817062378E-2
3.836134333E0,6.960525513E-1,-9.357341309E0,-3.215313721E-1
3.846143333E0,6.604266357E-1,-9.298513641E0,-7.294331360E-1
3.856123333E0,6.484515381E-1,-9.227112122E0,-1.006656647E0
3.866102333E0,6.053411865E-1,-9.303902435E0,-1.042581940E0
3.876112333E0,6.234535217E-1,-9.450298004E0,-9.469308472E-1
3.886091333E0,6.821315002E-1,-9.595046997E0,-8.196954346E-1
3.896070333E0,8.414002991E-1,-9.707912292E0,-6.387217712E-1
3.906080333E0,1.023571472E0,-9.758956146E0,-3.597019958E-1
3.916059333E0,1.329235840E0,-9.715247040E0,-2.948867798E-1
3.926039333E0,1.569785614E0,-9.733658752E0,-3.399430847E-1
3.936048333E0,1.776805115E0,-9.836943970E0,-5.923182678E-1
3.946028333E0,1.831591187E0,-9.759704590E0,-9.719288635E-1
3.956007333E0,1.769021301E0,-9.554032288E0,-1.162482605E0
3.966017333E0,1.445993042E0,-9.350904694E0,-1.119821320E0
3.975996333E0,1.003662872E0,-9.272467804E0,-9.460327148E-1
3.985975333E0,5.538482666E-1,-9.255253601E0,-7.451504517E-1
3.995985333E0,2.487826538E-1,-9.246272278E0,-5.566923523E-1
4.005964333E0,3.626957703E-1,-9.340426483E0,-3.263214111E-1
