"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,2.629120827E0,5.139278412E0,6.710793972E0
2.000000000E-3,2.597804785E0,5.100827694E0,6.636507034E0
4.000000000E-3,2.575557709E0,5.085035801E0,6.550861359E0
6.000000000E-3,2.535698891E0,5.069683552E0,6.452574730E0
8.000000000E-3,2.483093500E0,5.031050682E0,6.349700451E0
1.000000000E-2,2.336558819E0,4.923532009E0,6.178821564E0
1.200000000E-2,2.275928259E0,4.861503124E0,6.063957691E0
1.400000000E-2,2.326158524E0,4.848066807E0,6.035753727E0
1.600000000E-2,2.449469566E0,4.896219254E0,6.057043076E0
1.800000000E-2,2.543446779E0,4.905997276E0,6.097897530E0
2.000000000E-2,2.618471384E0,4.890999317E0,6.197295189E0
2.200000000E-2,2.637136459E0,4.866272449E0,6.310828686E0
2.400000000E-2,2.621248484E0,4.846659184E0,6.410139561E0
2.600000000E-2,2.572397470E0,4.831029892E0,6.464411736E0
2.800000000E-2,2.481331587E0,4.769240379E0,6.461107254E0
3.000000000E-2,2.493168354E0,4.758609772E0,6.455926895E0
3.200000000E-2,2.564850807E0,4.779889584E0,6.478652477E0
3.400000000E-2,2.670032978E0,4.807968616E0,6.526038647E0
3.600000000E-2,2.778413534E0,4.825781822E0,6.589934826E0
3.800000000E-2,2.853821278E0,4.828960896E0,6.671797276E0
4.000000000E-2,2.903573036E0,4.822257519E0,6.756561756E0
4.200000000E-2,2.922870159E0,4.825025082E0,6.829144478E0
4.400000000E-2,2.920878172E0,4.856590271E0,6.893826008E0
4.600000000E-2,2.937541723E0,4.905422211E0,6.975611687E0
4.800000000E-2,2.965439081E0,4.973532677E0,7.039029598E0
5.000000000E-2,3.000107288E0,5.055031300E0,7.111851692E0
5.200000000E-2,3.026069880E0,5.149065971E0,7.182442188E0
5.400000000E-2,3.035665751E0,5.226983070E0,7.253368378E0
5.600000000E-2,3.036814928E0,5.301605701E0,7.308712482E0
5.800000000E-2,3.005403042E0,5.346702576E0,7.350304604E0
6.000000000E-2,2.951485634E0,5.372406960E0,7.391522884E0
