"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.317034998E-1,1.772822142E0,-6.912402809E-2,-2.842168212E-1
5.417134999E-1,1.843710065E0,-6.095310450E-1,-2.973565459E-1
5.516925000E-1,1.826277852E0,-9.995001554E-1,-3.285730481E-1
5.617024999E-1,1.911430478E0,-1.135359526E0,-3.732579052E-1
5.716814999E-1,2.166465282E0,-9.786409736E-1,-3.361006677E-1
5.816915000E-1,2.558173895E0,-6.457844377E-1,-2.423020452E-1
5.916704999E-1,2.836136341E0,-3.859046400E-1,-2.723488808E-1
6.016805000E-1,3.022560596E0,-1.295386255E-1,-3.130028248E-1
6.116895000E-1,3.147908211E0,4.650190473E-2,-2.937564254E-1
6.216694999E-1,3.201642752E0,2.235067785E-1,-1.881902814E-1
6.316785000E-1,3.241151094E0,5.550231934E-1,-2.670843527E-2
6.416585001E-1,3.250231981E0,7.766663432E-1,1.322349906E-1
6.516674999E-1,3.115555286E0,7.494571209E-1,2.245156467E-1
6.616475000E-1,2.868527651E0,5.828702450E-1,2.654991150E-1
6.716564998E-1,2.579662800E0,3.292973638E-1,3.179101348E-1
6.816364999E-1,2.297857761E0,3.624318838E-1,3.600285649E-1
6.916455000E-1,2.132788897E0,3.408557177E-1,4.579090476E-1
7.016254999E-1,2.008217335E0,2.749601007E-1,5.689086914E-1
7.116345000E-1,1.876978993E0,1.633094549E-1,6.037236452E-1
7.216145000E-1,1.711323977E0,1.341891289E-1,6.125347614E-1
7.316234999E-1,1.557616115E0,1.336194724E-1,6.433808208E-1
7.416035000E-1,1.405991793E0,1.790961325E-1,6.886828542E-1
7.516125001E-1,1.268809438E0,2.047780752E-1,7.220698595E-1
7.615924999E-1,1.104985118E0,2.606503963E-1,6.955733895E-1
7.716015000E-1,9.275818467E-1,3.817712367E-1,6.411482096E-1
7.815814998E-1,7.762683630E-1,5.204928517E-1,5.988554358E-1
7.915904999E-1,5.969673395E-1,6.624958515E-1,5.687617064E-1
8.015705000E-1,3.831950426E-1,7.962440252E-1,5.297861099E-1
8.115804999E-1,1.936597377E-1,9.547830820E-1,4.726370573E-1
8.215594999E-1,6.581309438E-2,1.116202116E0,4.122357666E-1
8.315695000E-1,1.537841279E-2,1.272105694E0,3.915680349E-1
8.415484999E-1,-5.154246464E-4,1.376437068E0,3.735250235E-1
8.515585000E-1,-3.819729015E-2,1.394360900E0,3.437932432E-1
8.615375001E-1,-1.338452101E-1,1.377797723E0,3.160421550E-1
8.715474999E-1,-2.581922114E-1,1.378281713E0,2.760981917E-1
8.815265000E-1,-3.678165972E-1,1.401003599E0,2.292786837E-1
8.915365001E-1,-4.306131601E-1,1.431702375E0,1.839247644E-1
9.015154999E-1,-3.970504403E-1,1.419316411E0,1.679040194E-1
9.115255000E-1,-2.706203461E-1,1.395572901E0,1.872652024E-1
9.215044999E-1,-3.173714504E-2,1.326107621E0,2.323350608E-1
9.315144999E-1,2.150947452E-1,1.276631474E0,2.793585062E-1
9.414935000E-1,4.009346962E-1,1.235097528E0,2.665462792E-1
9.515034999E-1,5.185955763E-1,1.155183554E0,2.425573170E-1
9.614825000E-1,5.770632029E-1,1.045799255E0,2.664569020E-1
9.714925000E-1,5.860226154E-1,9.604689479E-1,3.250102103E-1
9.814714999E-1,5.808162689E-1,9.523747563E-1,3.572097719E-1
9.914815000E-1,7.011756897E-1,1.093515635E0,4.593957961E-1
1.001460500E0,9.337825775E-1,1.323111534E0,5.475339293E-1
1.011470500E0,1.103101015E0,1.452495694E0,5.618596077E-1
1.021449500E0,1.190183520E0,1.396445155E0,5.166228414E-1
1.031459500E0,1.210554600E0,1.299181104E0,4.571501911E-1
1.041438500E0,1.191114664E0,1.197908878E0,4.357410073E-1
1.051448500E0,1.151849031E0,1.125389934E0,4.401306808E-1
1.061427500E0,1.113841772E0,1.118554711E0,4.450069070E-1
1.071437500E0,1.060721278E0,1.217823744E0,4.082475603E-1
1.081416500E0,9.731271267E-1,1.389939785E0,3.120143712E-1
1.091426500E0,8.398156762E-1,1.511116505E0,1.790059805E-1
1.101405500E0,7.006805539E-1,1.501474738E0,8.041454852E-2
1.111415500E0,5.954875350E-1,1.357995629E0,1.699136943E-2
1.121394500E0,5.158937573E-1,1.145169258E0,-4.854363948E-2
1.131404500E0,4.413664937E-1,9.117857814E-1,-1.208495274E-1
1.141383500E0,2.838816643E-1,6.765810251E-1,-1.988357306E-1
1.151393500E0,8.234402537E-2,4.541335404E-1,-2.274255455E-1
1.161372500E0,-6.583280116E-2,3.936292231E-1,-1.929816157E-1
1.171382500E0,-1.865890324E-1,4.572398961E-1,-1.845835894E-1
1.181361500E0,-3.707694411E-1,4.080009460E-1,-1.908527464E-1
1.191371500E0,-4.171156287E-1,2.190648615E-1,-1.040669754E-1
1.201350500E0,-2.885518968E-1,2.079376578E-1,6.085227057E-2
1.211360500E0,-8.195237815E-2,3.582027853E-1,1.760241240E-1
1.221339500E0,1.229650602E-1,4.988920093E-1,2.285090685E-1
1.231349500E0,2.779868543E-1,5.682039857E-1,2.416440398E-1
1.241328500E0,4.340263903E-1,5.420748591E-1,2.865620255E-1
1.251338500E0,5.635039806E-1,4.930519462E-1,3.808941245E-1
1.261317500E0,6.479080319E-1,4.800764918E-1,4.615197778E-1
1.271327500E0,6.633274555E-1,5.620488524E-1,4.798351228E-1
1.281306500E0,6.479497552E-1,7.051814795E-1,4.529858232E-1
1.291291875E0,6.148189902E-1,7.566052675E-1,4.153870344E-1
1.301270875E0,5.264508724E-1,7.125201225E-1,3.966222405E-1
1.311280875E0,4.823862016E-1,5.750269294E-1,4.003016651E-1
1.321259875E0,4.876729548E-1,4.367479086E-1,4.330014884E-1
1.331269875E0,5.059811473E-1,3.524700403E-1,4.436285496E-1
1.341248875E0,5.673569441E-1,3.430262208E-1,4.203375876E-1
1.351258875E0,6.771380305E-1,3.733827770E-1,3.840770423E-1
1.361237875E0,8.294804692E-1,3.662404418E-1,3.224062026E-1
1.371247875E0,9.717515707E-1,2.915944159E-1,3.211678267E-1
1.381226875E0,1.037008405E0,1.279264241E-1,3.364867270E-1
1.391236875E0,1.042004943E0,4.739243910E-2,4.189325869E-1
1.401215875E0,1.011845708E0,1.796399355E-1,5.544925928E-1
1.411225875E0,9.833536148E-1,4.560832679E-1,7.280369401E-1
1.421235875E0,9.457226992E-1,6.602299809E-1,8.551357388E-1
1.431214875E0,8.689796925E-1,6.676940322E-1,9.043735862E-1
1.441224875E0,6.708059311E-1,3.960683942E-1,8.309156299E-1
1.451203875E0,3.650353253E-1,1.158865318E-1,5.886656642E-1
1.461213875E0,3.290760815E-1,1.983377710E-2,4.191735685E-1
1.471192875E0,4.113621712E-1,1.113655567E-1,2.647318244E-1
1.481202875E0,4.812657237E-1,1.705449969E-1,1.662655026E-1
1.491181875E0,5.113849640E-1,1.566065550E-1,2.363580465E-1
1.501191875E0,4.805307686E-1,1.692131460E-1,2.746172249E-1
1.511170875E0,4.586419761E-1,9.661537409E-2,3.238582909E-1
1.521180875E0,5.018773079E-1,-4.337769374E-2,3.176548481E-1
1.531159875E0,5.211833715E-1,-2.153308094E-1,2.622480392E-1
1.541169875E0,4.596733451E-1,-3.839640319E-1,2.251563668E-1
1.551148875E0,3.858169615E-1,-4.928867817E-1,2.419806123E-1
1.561158875E0,2.824795544E-1,-5.741909742E-1,2.562913001E-1
1.571137875E0,1.206222326E-1,-5.917068124E-1,2.921606004E-1
1.581147875E0,-5.873158202E-2,-5.830166936E-1,3.407485187E-1
1.591126875E0,-2.988754511E-1,-4.032354951E-1,3.646754324E-1
1.601136875E0,-4.050641656E-1,-3.487663269E-1,3.905533850E-1
1.611115875E0,-3.837127984E-1,-4.861140847E-1,3.454471529E-1
1.621125875E0,-3.078127205E-1,-5.478115678E-1,2.811432481E-1
1.631104875E0,-1.226572394E-1,-4.224887490E-1,3.181750178E-1
1.641114875E0,9.495592862E-2,-1.667763144E-1,4.040647149E-1
1.651093875E0,2.961311042E-1,-6.676050276E-2,5.139847994E-1
1.661103875E0,4.007498324E-1,-2.083083428E-2,5.576238036E-1
1.671082875E0,4.754134119E-1,-1.590142697E-1,5.829965472E-1
1.681092875E0,4.953749478E-1,-1.828200221E-1,5.651807189E-1
1.691071875E0,4.703646600E-1,-5.383913964E-2,5.263180137E-1
1.701081875E0,4.903523326E-1,1.120140404E-2,4.950435758E-1
1.711060875E0,5.424722433E-1,-2.646395005E-2,5.406619310E-1
1.721070875E0,6.140154600E-1,1.141504347E-1,5.307455063E-1
1.731049875E0,7.675019503E-1,2.043240070E-1,5.862569213E-1
1.741059875E0,8.828718662E-1,3.947386742E-1,6.204348207E-1
1.751038875E0,9.832943678E-1,5.807857513E-1,6.354861856E-1
1.761048875E0,9.905900955E-1,7.132537961E-1,6.522358656E-1
1.771027875E0,8.870416284E-1,6.958287358E-1,6.491111517E-1
1.781037875E0,8.489927053E-1,6.548661590E-1,6.440654397E-1
1.791016875E0,8.742524981E-1,6.446209550E-1,5.170052052E-1
1.801026875E0,7.965179682E-1,6.067411900E-1,3.514519930E-1
1.811005875E0,6.484997272E-1,4.749613404E-1,8.636705577E-2
1.821015875E0,6.744877100E-1,2.288972288E-1,-1.094530746E-1
1.830994875E0,6.405798197E-1,1.458873004E-1,-1.981288791E-1
1.841004875E0,6.422963738E-1,7.222959399E-2,-1.933853328E-1
1.850983875E0,6.225655079E-1,1.035366505E-1,-1.149648204E-1
1.860993875E0,6.597207189E-1,9.073802829E-2,6.414694339E-2
1.870972875E0,6.676939726E-1,1.084603071E-1,2.972222865E-1
1.880982875E0,5.960690975E-1,1.057343036E-1,2.555854917E-1
1.890961875E0,3.897702098E-1,2.383546680E-1,1.608273089E-1
1.900971875E0,3.609539568E-1,2.802640200E-1,2.781269252E-1
1.910950875E0,4.657208622E-1,2.514427602E-1,4.491380751E-1
1.920960875E0,5.382291079E-1,2.926916480E-1,6.342384815E-1
1.930939875E0,4.729728401E-1,3.194143772E-1,8.002598882E-1
1.940949875E0,2.534038126E-1,5.213922262E-1,7.997990251E-1
1.950928875E0,1.153886989E-1,8.198875189E-1,6.066444516E-1
1.960938875E0,2.686378658E-1,3.456243873E-1,3.785360754E-1
1.970917875E0,2.527292073E-1,-1.131165773E-3,-2.106379345E-2
1.980927875E0,2.137208730E-1,-2.233226746E-1,-1.717360020E-1
1.990906875E0,2.575799525E-1,-2.960043550E-1,-2.148422003E-1
2.000916875E0,3.376694918E-1,-2.779723406E-1,-2.337446511E-1
2.010895875E0,3.032633066E-1,-1.830357015E-1,-1.651797146E-1
2.020905875E0,2.517687678E-1,2.749700099E-2,5.281766504E-2
2.030884875E0,1.938972026E-1,-3.456648439E-3,2.667014599E-1
2.040894875E0,1.898614317E-1,-2.784133554E-1,2.639974654E-1
2.050873875E0,1.447546780E-1,-5.148354769E-1,1.770641506E-1
2.060883875E0,8.210331202E-2,-5.262974501E-1,1.808310449E-1
2.070862875E0,6.556641310E-2,-3.793950975E-1,2.282438278E-1
2.080872875E0,7.823526859E-2,-2.794583738E-1,2.520250976E-1
2.090851875E0,1.060546562E-1,-2.979753315E-1,2.554800212E-1
2.100861875E0,6.634639204E-2,-2.998541892E-1,2.203545123E-1
2.110840875E0,2.138903737E-2,-2.845357060E-1,1.613268703E-1
2.120850875E0,1.080867834E-2,-2.748119831E-1,8.995436877E-2
2.130829875E0,1.163745392E-2,-2.563626766E-1,7.320947945E-2
2.140839875E0,-9.727275930E-3,-2.361410111E-1,9.669405967E-2
2.150818875E0,-3.960181773E-2,-2.348885387E-1,1.184025556E-1
2.160828875E0,-2.033682168E-2,-2.930900455E-1,1.280304641E-1
2.170807875E0,4.417791963E-3,-3.284650445E-1,1.828114092E-1
2.180817875E0,9.403593838E-3,-3.479186893E-1,2.619319856E-1
2.190796875E0,4.150853306E-2,-3.907175064E-1,2.652449608E-1
2.200806875E0,9.204225242E-2,-4.651875198E-1,2.226164043E-1
2.210785875E0,1.065130681E-1,-5.639439225E-1,1.082893088E-1
2.220795875E0,1.083560809E-1,-7.083948255E-1,-4.003746435E-2
2.230774875E0,6.289245933E-2,-7.948932648E-1,-1.045168564E-1
2.240784875E0,5.920609832E-2,-8.333913684E-1,-1.665754616E-1
2.250794875E0,7.442232966E-2,-7.045300603E-1,-2.125450671E-1
2.260773875E0,9.750222415E-2,-4.920851588E-1,-2.435914725E-1
2.270783875E0,2.713271603E-2,-2.839505970E-1,-2.676730752E-1
2.280762875E0,-6.275462359E-2,-1.284435689E-1,-2.376448512E-1
2.290751292E0,-9.593202174E-2,-9.570293128E-2,-1.774701923E-1
2.300730292E0,-9.202561527E-2,-1.235550791E-1,-1.315058172E-1
2.310740292E0,-8.791342378E-2,-1.365502477E-1,-1.217815503E-1
2.320719292E0,-8.224572241E-2,-1.176748201E-1,-1.598486304E-1
2.330729292E0,-7.702246308E-2,-6.975097209E-2,-2.059359848E-1
2.340708292E0,-6.003130227E-2,-2.543623000E-2,-2.326797843E-1
2.350718292E0,-3.024065308E-2,-1.288634911E-2,-2.301119566E-1
2.360697292E0,-1.066210587E-2,-5.348544195E-2,-2.363797426E-1
2.370707292E0,1.448346023E-2,-1.621195078E-1,-3.035100400E-1
2.380686292E0,1.494207978E-2,-3.218663037E-1,-4.357182980E-1
2.390696292E0,-1.127701253E-4,-3.778347671E-1,-4.311472476E-1
2.400675292E0,2.467534691E-2,-3.351363242E-1,-3.984963298E-1
2.410685292E0,7.061194628E-2,-3.150411844E-1,-3.872809410E-1
2.420664292E0,9.697189182E-2,-3.841634989E-1,-4.109997153E-1
2.430674292E0,9.077711403E-2,-4.621410966E-1,-4.071951210E-1
2.440653292E0,9.086579829E-2,-4.903218746E-1,-3.787789345E-1
2.450663292E0,6.210765243E-2,-4.091338515E-1,-2.991687953E-1
2.460642292E0,-4.965546541E-4,-2.147134840E-1,-1.988075972E-1
2.470652292E0,-5.490680039E-2,7.812004536E-3,-1.139257252E-1
2.480631292E0,-6.329900026E-2,1.296167374E-1,-5.853620917E-2
2.490641292E0,-6.126940995E-2,1.548928022E-1,-2.551780269E-2
2.500620292E0,-8.462528139E-2,1.592680961E-1,2.683974337E-3
2.510630292E0,-1.027068123E-1,1.646785736E-1,3.054836392E-2
2.520609292E0,-1.166627780E-1,1.779645532E-1,4.882640392E-2
2.530619292E0,-1.483735591E-1,2.213623673E-1,6.141916290E-2
2.540598292E0,-1.384250373E-1,2.543717027E-1,5.803067982E-2
2.550608292E0,-1.249398515E-1,2.565144897E-1,5.447109789E-2
2.560587292E0,-1.203640178E-1,2.564916015E-1,6.771313399E-2
2.570597292E0,-1.061962619E-1,2.609481215E-1,8.402153850E-2
2.580576292E0,-6.819745153E-2,2.483979911E-1,1.032201052E-1
2.590586292E0,-3.680224717E-2,2.184653729E-1,1.074271053E-1
2.600565292E0,-1.465199422E-2,1.197473109E-1,-4.406723194E-3
2.610575292E0,-2.716166154E-2,1.952910796E-2,-3.538461402E-2
2.620554292E0,-8.809971809E-2,5.451560393E-2,3.015461843E-3
2.630564292E0,-6.402740628E-2,9.912036359E-2,-1.402077917E-2
2.640544292E0,-6.905610114E-2,7.100456953E-2,-3.545064479E-2
2.650553292E0,-8.112102002E-2,8.282714337E-2,-4.489048570E-2
2.660533292E0,-1.497737616E-1,9.019024670E-2,-8.014639467E-2
2.670542292E0,-3.050094247E-1,1.223316640E-1,-1.225258037E-1
2.680522292E0,-3.378019333E-1,2.477883995E-1,-1.738329530E-1
2.690531292E0,-1.137938648E-1,3.395670652E-1,-1.526898593E-1
2.700511292E0,6.021991745E-2,2.371682525E-1,-1.199112311E-1
2.710520292E0,1.693480015E-1,8.182499558E-2,-8.542355895E-2
2.720500292E0,1.485695541E-1,-3.598846495E-2,-4.533689097E-2
2.730509292E0,9.995647520E-2,-4.763020575E-2,-3.034995124E-2
2.740489292E0,7.993645966E-2,4.641640931E-2,-1.199026126E-2
2.750498292E0,7.604478300E-2,1.212754697E-1,-1.306723803E-3
2.760478292E0,-2.029698715E-2,6.264571100E-2,-3.022862040E-2
2.770487292E0,-3.787384927E-2,1.209489629E-1,-8.007470518E-3
2.780467292E0,-2.996823750E-2,1.134375185E-1,-1.815081015E-2
2.790476292E0,-2.039044350E-2,1.119320244E-1,-1.461386587E-2
2.800456292E0,-8.433952928E-3,1.120468080E-1,-1.640443504E-2
2.810465292E0,-8.902829140E-4,1.216424406E-1,-1.927239448E-2
2.820445292E0,2.458238043E-3,1.289488226E-1,-2.193000726E-2
2.830454292E0,8.915001526E-4,1.398624629E-1,-2.076620609E-2
2.840434292E0,2.808664693E-3,1.452484131E-1,-2.485456690E-2
2.850443292E0,2.636358142E-3,1.336713880E-1,-2.516615763E-2
2.860423292E0,3.569358960E-4,1.204573214E-1,-2.764699981E-2
2.870432292E0,5.026788451E-3,1.168884188E-1,-3.127955273E-2
2.880412292E0,3.821175545E-3,1.072800010E-1,-3.556644171E-2
2.890421292E0,-8.729118854E-4,9.847027063E-2,-4.114390165E-2
2.900401292E0,-2.594022080E-3,8.933828771E-2,-4.181731865E-2
2.910410292E0,-8.165088482E-3,8.601972461E-2,-4.249589145E-2
2.920390292E0,-1.382455230E-4,8.190247416E-2,-4.050270841E-2
2.930399292E0,1.520635560E-2,8.162949979E-2,-3.495507687E-2
2.940379292E0,3.481699899E-2,8.121351898E-2,-2.849166095E-2
2.950388292E0,4.762067646E-2,9.143473208E-2,-1.772689819E-2
2.960368292E0,5.364764109E-2,1.035640985E-1,-8.378264494E-3
2.970377292E0,5.596672371E-2,1.199116409E-1,-5.201378837E-3
2.980357292E0,4.610149562E-2,1.323131919E-1,-3.875733353E-3
2.990367292E0,3.986490518E-2,1.301805377E-1,-6.840631366E-3
3.000346292E0,2.475526556E-2,1.341350824E-1,-1.654839888E-2
3.010356292E0,1.996796764E-2,1.262063235E-1,-3.007858992E-2
3.020335292E0,2.293732204E-2,1.135711968E-1,-4.303671792E-2
3.030345292E0,3.197050095E-2,9.777705371E-2,-5.459617078E-2
3.040324292E0,4.584769905E-2,7.765474916E-2,-5.847905576E-2
3.050334292E0,6.218805909E-2,6.254211068E-2,-5.751525611E-2
3.060313292E0,5.674209818E-2,5.624079704E-2,-5.671387911E-2
3.070323292E0,4.547532648E-2,4.256999493E-2,-5.169196427E-2
3.080302292E0,1.877456531E-2,5.433505028E-2,-5.098533258E-2
3.090312292E0,6.514437962E-3,8.093470335E-2,-5.165085569E-2
3.100321292E0,-1.123353001E-2,1.195880771E-1,-5.675981194E-2
3.110301292E0,-3.746912628E-2,1.496620923E-1,-5.821230263E-2
3.120310292E0,-6.889733672E-2,1.748630404E-1,-6.078294665E-2
3.130290292E0,-8.505393565E-2,1.718297005E-1,-6.679423153E-2
3.140299292E0,-9.051632881E-2,1.445935667E-1,-7.486359030E-2
3.150279292E0,-8.387413621E-2,9.413119406E-2,-8.187595755E-2
3.160288292E0,-6.360419095E-2,6.897418201E-2,-8.720405400E-2
3.170268292E0,-3.022892773E-2,6.520394236E-2,-8.651855588E-2
3.180277292E0,6.687300280E-3,8.202391863E-2,-8.707398176E-2
3.190257292E0,7.215871662E-2,8.589243889E-2,-8.806148171E-2
3.200266292E0,1.411452293E-1,9.595412016E-2,-8.900264651E-2
3.210246292E0,1.999371946E-1,1.276830286E-1,-9.185063094E-2
3.220255292E0,2.371671498E-1,1.589043289E-1,-9.809215367E-2
3.230235292E0,2.907616794E-1,1.876398325E-1,-1.053002626E-1
3.240244292E0,3.626084328E-1,2.123848647E-1,-1.137261316E-1
3.250224292E0,4.404489100E-1,2.209319919E-1,-1.125860289E-1
3.260233292E0,5.022003651E-1,2.051407844E-1,-9.479929507E-2
3.270213292E0,5.604277253E-1,1.745711565E-1,-6.037394702E-2
3.280222292E0,6.135139465E-1,1.675143242E-1,-7.136071101E-3
3.290193125E0,6.712504625E-1,1.707095951E-1,4.690026492E-2
3.300202125E0,7.226902843E-1,1.510194987E-1,8.749613166E-2
3.310182125E0,7.646422386E-1,7.619106770E-2,1.195728406E-1
3.320191125E0,8.034219146E-1,-9.958200157E-3,1.540296078E-1
3.330171125E0,8.455640078E-1,-8.447851241E-2,1.663448662E-1
3.340181125E0,8.934892416E-1,-1.324055493E-1,1.596176177E-1
3.350160125E0,9.589486718E-1,-1.501741558E-1,1.423022747E-1
3.360170125E0,1.032109857E0,-1.477072686E-1,1.168795452E-1
3.370149125E0,1.110598564E0,-1.542764902E-1,9.777695686E-2
3.380159125E0,1.197297454E0,-1.634870619E-1,8.393076807E-2
3.390138125E0,1.286963344E0,-2.392523885E-1,5.307777971E-2
3.400148125E0,1.366298079E0,-4.415993690E-1,-1.314342581E-2
3.410127125E0,1.397591829E0,-6.720370650E-1,-1.002801880E-1
3.420137125E0,1.394969463E0,-7.542414069E-1,-1.846298128E-1
3.430116125E0,1.301186204E0,-6.370330453E-1,-2.446388155E-1
3.440126125E0,1.143422723E0,-4.526868761E-1,-2.810519636E-1
3.450105125E0,1.006717086E0,-3.546980023E-1,-3.025910854E-1
3.460115125E0,9.079441428E-1,-3.100266755E-1,-3.240420520E-1
3.470094125E0,8.025810122E-1,-2.401152402E-1,-3.296740949E-1
3.480104125E0,6.838772893E-1,-1.609647572E-1,-3.067262173E-1
3.490083125E0,5.753156543E-1,-9.759110957E-2,-2.651412189E-1
3.500093125E0,4.986884594E-1,-4.511993378E-2,-2.313547432E-1
3.510072125E0,4.395985007E-1,-3.289176524E-2,-1.859755516E-1
3.520082125E0,3.922042847E-1,-3.991370276E-2,-1.516592056E-1
3.530061125E0,3.517716229E-1,-1.974585094E-2,-1.198621169E-1
3.540071125E0,3.048411608E-1,-1.357131079E-2,-1.017180011E-1
3.550050125E0,2.845430672E-1,-1.776818931E-2,-9.816614538E-2
3.560060125E0,2.679348886E-1,-4.069347307E-2,-1.031967551E-1
3.570039125E0,2.496959567E-1,-5.297384039E-2,-1.138664484E-1
3.580049125E0,2.288587689E-1,-6.698659807E-2,-1.260646284E-1
3.590028125E0,2.183427364E-1,-5.858805776E-2,-1.447906494E-1
3.600038125E0,2.074427903E-1,-3.546913341E-2,-1.694098562E-1
3.610017125E0,1.753849834E-1,2.122610435E-2,-1.874277443E-1
3.620027125E0,1.457600892E-1,1.043044627E-1,-1.913764924E-1
3.630006125E0,1.178900972E-1,1.769571006E-1,-1.903620958E-1
3.640016125E0,1.059019789E-1,2.228894383E-1,-1.915258020E-1
3.649995125E0,8.665797859E-2,2.572159767E-1,-1.948837787E-1
3.660005125E0,7.787179202E-2,2.852982283E-1,-1.860450804E-1
3.669984125E0,6.307180971E-2,3.232258856E-1,-1.749386340E-1
3.679994125E0,4.183842242E-2,3.613354564E-1,-1.668775082E-1
3.689973125E0,3.420727327E-3,3.797229826E-1,-1.559391022E-1
3.699983125E0,-1.916512288E-2,3.429689705E-1,-1.384812146E-1
3.709962125E0,-4.087734222E-2,2.944232523E-1,-1.210905090E-1
3.719972125E0,-6.937722117E-2,2.715730965E-1,-1.060289666E-1
3.729951125E0,-9.286949784E-2,3.100571036E-1,-8.420063555E-2
3.739961125E0,-1.338754594E-1,3.979914784E-1,-5.510776490E-2
3.749940125E0,-1.682257056E-1,5.264815092E-1,-7.334114052E-3
3.759950125E0,-1.835106015E-1,6.867880821E-1,5.565866828E-2
3.769929125E0,-1.761906445E-1,7.718199492E-1,1.100667864E-1
3.779939125E0,-1.416146010E-1,7.012823820E-1,1.520083994E-1
3.789918125E0,-1.165033951E-1,5.022094846E-1,1.921182722E-1
3.799928125E0,-1.048445702E-1,2.573869526E-1,2.467627376E-1
3.809907125E0,-1.098734289E-1,6.892384589E-2,3.026443720E-1
3.819917125E0,-1.269481629E-1,-1.968193799E-3,3.434953392E-1
3.829896125E0,-1.570967436E-1,2.735667303E-2,3.582476377E-1
3.839906125E0,-2.049165517E-1,8.220099658E-2,3.642179370E-1
3.849885125E0,-2.580316961E-1,1.317128837E-1,3.627486527E-1
3.859895125E0,-2.709285021E-1,1.679465622E-1,3.735511005E-1
3.869874125E0,-2.444185764E-1,2.356861979E-1,3.884245753E-1
3.879884125E0,-2.675868869E-1,3.722456098E-1,3.861499131E-1
3.889863125E0,-3.368269503E-1,5.606523156E-1,3.631433845E-1
3.899873125E0,-4.281341434E-1,7.353838682E-1,3.223549426E-1
3.909852125E0,-4.792617857E-1,9.072800279E-1,2.634804547E-1
3.919862125E0,-4.698841572E-1,1.072696090E0,1.820999980E-1
3.929872125E0,-4.603556395E-1,1.276214004E0,1.071216390E-1
3.939851125E0,-5.292236209E-1,1.548666120E0,4.788491502E-2
3.949861125E0,-6.114034653E-1,1.772417426E0,-4.483143985E-2
3.959840125E0,-5.353415608E-1,1.884696603E0,-1.779179126E-1
3.969850125E0,-3.084072173E-1,1.947908521E0,-2.727016509E-1
3.979829125E0,-8.936050534E-2,1.882448196E0,-3.605371118E-1
3.989839125E0,-2.306030691E-2,1.829506397E0,-4.548244774E-1
