"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.733521875E0,-1.289418640E0,1.065080154E1,1.619033203E0
1.743470875E0,-8.373587036E-1,1.015862503E1,1.385518799E0
1.753449875E0,-2.962339783E-1,9.143735504E0,8.997789001E-1
1.763398875E0,1.041833496E-1,8.500373383E0,1.604064331E0
1.773377875E0,5.478607178E-2,8.198600922E0,1.844165039E0
1.783326875E0,-2.577639771E-1,7.776329041E0,1.475182343E0
1.793305875E0,-4.655319214E-2,6.221212921E0,1.574276276E0
1.803254875E0,7.975415039E-1,4.571493530E0,2.243833923E0
1.813233875E0,1.624122620E-1,5.783672791E0,1.628613281E0
1.823182875E0,-5.962101746E-1,6.672225037E0,7.426057434E-1
1.833130875E0,-7.830216980E-1,7.860005035E0,1.018631744E0
1.843110875E0,-1.040935364E0,8.916358337E0,1.541943512E0
1.853058875E0,-7.786807251E-1,9.790540466E0,1.114731903E0
1.863038875E0,-9.547146606E-1,1.111977631E1,7.581733704E-1
1.872986875E0,-9.160949707E-1,1.010758118E1,1.456471252E-1
1.882966875E0,-3.878434753E-1,9.137298889E0,-3.116519165E-1
1.892914875E0,-3.629951477E-1,1.003647903E1,-7.605683899E-1
1.902894875E0,-4.851411438E-1,1.142035126E1,5.287005615E-1
1.912842875E0,-1.047821045E-1,1.221998840E1,1.319356384E0
1.922822875E0,-2.739303589E-1,1.304447388E1,1.113534393E0
1.932770875E0,-5.345384216E-1,1.253643036E1,3.787124634E-1
1.942750875E0,-6.182144165E-1,1.075992462E1,-2.071691895E0
1.952698875E0,-4.766088867E-1,1.010129425E1,7.843688965E-1
1.962678875E0,6.885681152E-2,8.889264679E0,1.914518738E0
1.972626875E0,2.924917603E-1,8.904682617E0,1.407073975E0
1.982606875E0,-1.294807434E-1,1.018931122E1,9.473799133E-1
1.992554875E0,-1.103205872E-1,1.047656387E1,7.297325134E-1
2.002534875E0,-3.104544067E-1,1.087144272E1,4.689747620E-1
2.012482875E0,-6.982978821E-1,1.155941208E1,-4.580474854E-2
2.022461875E0,-1.114881592E0,1.344159805E1,-3.370989990E-1
2.032410875E0,-8.827143860E-1,1.241907440E1,5.574407959E-1
2.042389875E0,-2.576142883E-1,1.117022141E1,8.864566040E-1
2.052338875E0,-5.688171387E-3,1.108849136E1,3.179388428E-1
2.062317875E0,-5.658233643E-2,1.111064529E1,-3.866459656E-1
2.072266875E0,-6.122268677E-2,1.079899338E1,-4.763095093E-1
2.082245875E0,-1.571731567E-2,9.952054596E0,8.607101440E-2
2.092194875E0,8.831634521E-2,9.155111847E0,3.710783386E-1
2.102173875E0,2.203417969E-1,8.710236969E0,3.185375977E-1
2.112122875E0,4.385879517E-1,8.654702454E0,3.790118408E-1
2.122101875E0,4.287084961E-1,9.227112122E0,3.905378723E-1
2.132050875E0,1.604663086E-1,9.288933563E0,3.336561584E-1
2.141999875E0,-1.781295776E-2,8.978479156E0,2.607577515E-1
2.151978875E0,-2.649490356E-2,8.739426270E0,3.700305176E-1
2.161927875E0,-1.568737793E-1,9.020541687E0,4.340972900E-1
2.171906875E0,-2.607577515E-1,9.003028107E0,3.345542908E-1
2.181855875E0,-2.163002014E-1,8.693322144E0,3.532653809E-1
2.191834875E0,2.604583740E-2,8.836723938E0,6.363267517E-1
2.201783875E0,8.352630615E-2,9.180558929E0,7.795788574E-1
2.211762875E0,3.918850708E-1,9.328750763E0,8.907975769E-1
2.221711875E0,3.887416077E-1,9.871971130E0,7.325765991E-1
2.231659875E0,2.124082947E-1,1.092158844E1,4.568499756E-1
2.241639875E0,-9.370513916E-2,1.275856842E1,-9.699829102E-2
2.251587875E0,-8.443940735E-1,1.320104828E1,-5.837860107E-1
2.261567875E0,-1.136137390E0,1.252250931E1,-6.650669861E-1
2.271515875E0,-9.559121704E-1,1.188752975E1,-7.123686218E-1
2.281495875E0,-5.869294739E-1,1.170895111E1,-3.576063538E-1
2.291422292E0,-1.284329224E-1,1.168215683E1,1.243913269E-1
2.301402292E0,1.257385254E-2,1.054437286E1,4.059558105E-1
2.311350292E0,1.945953369E-3,9.447154541E0,3.891906738E-1
2.321330292E0,-3.293151855E-3,9.179361420E0,3.329077148E-1
2.331278292E0,8.681945801E-3,9.437424774E0,3.607498169E-1
2.341258292E0,-2.544708252E-3,9.921069031E0,3.074606323E-1
2.351206292E0,-1.975891113E-2,1.012883698E1,3.188369751E-1
2.361186292E0,8.532257080E-3,9.906848602E0,2.598596191E-1
2.371134292E0,3.230282593E-1,9.330397339E0,4.436773682E-1
2.381114292E0,3.320095825E-1,9.332043915E0,3.938310242E-1
2.391062292E0,-6.301895142E-2,9.785750427E0,1.544787598E-1
2.401042292E0,-2.755769348E-1,9.792785797E0,1.811233521E-1
2.410990292E0,-3.372486877E-1,9.596992950E0,4.266128540E-1
2.420970292E0,-4.002676392E-1,9.552535400E0,6.387217712E-1
2.430918292E0,-6.984475708E-1,9.756710815E0,5.083428955E-1
2.440898292E0,-9.517208862E-1,9.841434631E0,3.641926575E-1
2.450846292E0,-1.227148132E0,1.016386414E1,-1.478924561E-1
2.460825292E0,-1.236728210E0,1.015907410E1,-6.298901367E-1
2.470774292E0,-1.062041473E0,1.009695328E1,-6.149212646E-1
2.480753292E0,-8.334667969E-1,1.005713608E1,-8.831634521E-2
2.490702292E0,-7.234455872E-1,1.006132736E1,2.439926147E-1
2.500681292E0,-7.186555481E-1,1.007869125E1,2.920426941E-1
2.510630292E0,-6.671626282E-1,1.007973907E1,3.109034729E-1
2.520609292E0,-5.529501343E-1,1.001672012E1,2.342628479E-1
2.530558292E0,-4.165837097E-1,9.778864746E0,8.008346558E-2
2.540537292E0,-3.293151855E-1,9.718989258E0,2.165995789E-1
2.550486292E0,-3.020718384E-1,9.798773346E0,3.417393494E-1
2.560465292E0,-4.025129700E-1,9.789492645E0,3.451821899E-1
2.570414292E0,-5.122348022E-1,9.738149414E0,3.984713745E-1
2.580393292E0,-6.179150391E-1,9.755213928E0,5.105882263E-1
2.590342292E0,-6.779402161E-1,9.507778473E0,5.893244934E-1
2.600321292E0,-6.490502930E-1,7.952662354E0,8.791218567E-1
2.610270292E0,-7.890092468E-1,9.807155914E0,4.233197021E-1
2.620249292E0,-6.767427063E-1,9.541009369E0,5.733078003E-2
2.630198292E0,-5.285508728E-1,9.457333374E0,4.409829712E-1
2.640177292E0,-4.450245667E-1,9.483678589E0,4.719685364E-1
2.650126292E0,-4.821473694E-1,9.469757538E0,2.900967407E-1
2.660105292E0,-3.186872864E-1,9.618398438E0,5.822891235E-2
2.670054292E0,-1.790277100E-1,9.737101593E0,-4.218228149E-1
2.680033292E0,-1.438508606E-1,9.878407745E0,-3.832031250E-2
2.689982292E0,-6.056405640E-1,9.848020935E0,1.023571472E0
2.699961292E0,-9.994715881E-1,9.330696716E0,1.636995850E0
2.709910292E0,-1.360969849E0,9.787846069E0,1.407073975E0
2.719889292E0,-1.248403931E0,9.995015259E0,7.174580383E-1
2.729838292E0,-7.170089722E-1,9.825717316E0,2.567161560E-1
2.739817292E0,-4.132905579E-1,9.947713623E0,-1.047821045E-1
2.749766292E0,-3.959266663E-1,9.555828552E0,1.365161133E-1
2.759745292E0,-3.829037476E-1,9.732610931E0,-1.588197327E-1
2.769694292E0,-5.287005615E-1,9.779912567E0,-1.408570862E-1
2.779673292E0,-5.364843750E-1,9.647138672E0,2.540217590E-1
2.789622292E0,-6.433621216E-1,9.736502838E0,3.391946411E-1
2.799601292E0,-6.601272583E-1,9.687105560E0,3.549119568E-1
2.809550292E0,-6.448590088E-1,9.670340424E0,3.860472107E-1
2.819529292E0,-5.840853882E-1,9.651928711E0,3.698808289E-1
2.829478292E0,-5.968089294E-1,9.666149139E0,3.737727356E-1
2.839457292E0,-6.074368286E-1,9.667047272E0,3.784130859E-1
2.849406292E0,-6.191125488E-1,9.661359100E0,3.936813354E-1
2.859385292E0,-5.842350769E-1,9.637408905E0,3.432362366E-1
2.869364292E0,-5.631289673E-1,9.623637543E0,3.436853027E-1
2.879313292E0,-5.077441406E-1,9.598340149E0,3.309617615E-1
2.889292292E0,-4.828958130E-1,9.604327698E0,3.544628906E-1
2.899241292E0,-4.810995483E-1,9.618997192E0,3.435356140E-1
2.909220292E0,-4.692741394E-1,9.656718750E0,3.177891541E-1
2.919169292E0,-4.770579529E-1,9.740993500E0,3.016227722E-1
2.929148292E0,-4.610412598E-1,9.778715057E0,2.501298523E-1
2.939097292E0,-4.688250732E-1,9.876162415E0,1.329235840E-1
2.949076292E0,-4.379891968E-1,9.965077515E0,3.008743286E-2
2.959025292E0,-4.442761230E-1,9.941426697E0,-6.361770630E-2
2.969004292E0,-4.323010254E-1,9.839937744E0,-1.243913269E-1
2.978953292E0,-4.382885742E-1,9.715995483E0,-1.435514832E-1
2.988932292E0,-4.174818420E-1,9.582772522E0,-9.430389404E-2
2.998881292E0,-3.635939026E-1,9.464518433E0,-7.035369873E-3
3.008860292E0,-3.038681030E-1,9.453890533E0,1.028361511E-1
3.018809292E0,-2.814147949E-1,9.526190186E0,2.109114075E-1
3.028788292E0,-3.026705933E-1,9.613758087E0,2.294728088E-1
3.038737292E0,-3.577560425E-1,9.733658752E0,2.037263489E-1
3.048716292E0,-5.016069031E-1,9.872869263E0,4.430786133E-2
3.058665292E0,-6.239025879E-1,1.008228378E1,-1.435514832E-1
3.068644292E0,-6.189628601E-1,1.013796799E1,-2.210902405E-1
3.078593292E0,-4.918771362E-1,9.937983856E0,-2.752775574E-1
3.088572292E0,-3.381468201E-1,9.672585754E0,-2.004331970E-1
3.098521292E0,-2.585124207E-1,9.483977966E0,-5.628295898E-2
3.108500292E0,-3.074606323E-1,9.488768005E0,1.710942078E-1
3.118449292E0,-4.674778748E-1,9.534572754E0,3.683839417E-1
3.128428292E0,-6.574328613E-1,9.545649719E0,5.179229736E-1
3.138377292E0,-7.496411133E-1,9.534722443E0,6.170169067E-1
3.148356292E0,-7.457492065E-1,9.575886841E0,6.194119263E-1
3.158305292E0,-7.756869507E-1,9.760902100E0,5.212161255E-1
3.168284292E0,-9.005273438E-1,9.922565918E0,3.653901672E-1
3.178233292E0,-1.137783966E0,9.958640900E0,1.672023010E-1
3.188212292E0,-1.341809692E0,9.910740509E0,3.113525391E-2
3.198161292E0,-1.465452576E0,9.924811249E0,-1.987866211E-1
3.208140292E0,-1.425785065E0,9.876012726E0,-4.673281860E-1
3.218089292E0,-1.297950897E0,9.818382568E0,-7.003935242E-1
3.228068292E0,-1.066831512E0,9.781858521E0,-7.686515808E-1
3.238017292E0,-8.044271851E-1,9.694290619E0,-7.267387390E-1
3.247996292E0,-4.861889648E-1,9.677375793E0,-5.878276062E-1
3.257945292E0,-2.435435486E-1,9.613907776E0,-5.005590820E-1
3.267924292E0,-9.415420532E-2,9.592053223E0,-5.298980713E-1
3.277873292E0,-7.020401001E-2,9.717941437E0,-6.206094360E-1
3.287852292E0,-1.890568542E-1,9.921218719E0,-6.652166748E-1
3.297792125E0,-4.480183411E-1,1.015862503E1,-5.938151550E-1
3.307771125E0,-6.873706055E-1,1.021176453E1,-5.806425476E-1
3.317720125E0,-8.384065247E-1,1.014200958E1,-7.232958984E-1
3.327699125E0,-9.710307312E-1,1.008782227E1,-1.029409332E0
3.337648125E0,-1.020577698E0,1.010548553E1,-1.359622650E0
3.347627125E0,-9.563612366E-1,1.015188904E1,-1.589843903E0
3.357576125E0,-8.671467590E-1,1.019919067E1,-1.788181458E0
3.367555125E0,-8.482859802E-1,1.028915359E1,-1.964514771E0
3.377504125E0,-1.112935638E0,1.031385223E1,-1.968556366E0
3.387483125E0,-1.550475769E0,1.014230896E1,-1.593286743E0
3.397431125E0,-1.936972046E0,9.865235138E0,-1.155297546E0
3.407411125E0,-2.147434387E0,9.625284119E0,-1.029858398E0
3.417359125E0,-2.085313568E0,9.430090027E0,-1.286125488E0
3.427308125E0,-1.777403870E0,9.226812744E0,-1.324445801E0
3.437287125E0,-1.469494171E0,9.012907562E0,-1.002016296E0
3.447236125E0,-1.344354401E0,8.882678375E0,-8.806187439E-1
3.457215125E0,-1.288370819E0,9.019044800E0,-1.203048248E0
3.467164125E0,-1.275796967E0,9.299711151E0,-1.848955078E0
3.477143125E0,-1.391805725E0,9.581275635E0,-2.251468048E0
3.487092125E0,-1.572779388E0,9.666598206E0,-2.307002563E0
3.497071125E0,-1.810784454E0,9.419911194E0,-2.361489258E0
3.507020125E0,-1.873204651E0,9.205556946E0,-2.347119141E0
3.516999125E0,-1.799857178E0,9.074878693E0,-2.404898987E0
3.526948125E0,-1.790726166E0,8.982969818E0,-2.691852264E0
3.536897125E0,-1.825453949E0,8.769663391E0,-2.697839813E0
3.546876125E0,-1.810335388E0,8.665480042E0,-2.752176819E0
3.556825125E0,-1.815574493E0,8.629554749E0,-2.664608917E0
3.566804125E0,-1.780697021E0,8.552614746E0,-2.661764832E0
3.576753125E0,-1.801354065E0,8.528065796E0,-2.753374329E0
3.586732125E0,-1.827100525E0,8.557105408E0,-2.932701416E0
3.596681125E0,-1.851050720E0,8.570876770E0,-3.146606598E0
3.606660125E0,-1.864073639E0,8.482261047E0,-3.471580811E0
3.616609125E0,-1.933379517E0,8.385562134E0,-3.774999847E0
3.626588125E0,-2.092199249E0,8.271798706E0,-3.797752533E0
3.636537125E0,-2.220033417E0,8.128546600E0,-3.730242920E0
3.646516125E0,-2.260449371E0,7.939040680E0,-3.718866577E0
3.656465125E0,-2.130669250E0,7.791746979E0,-3.721261597E0
3.666413125E0,-1.903591461E0,7.686066742E0,-3.697161713E0
3.676393125E0,-1.747316437E0,7.562124481E0,-3.651806030E0
3.686341125E0,-1.731449432E0,7.486232300E0,-3.616928558E0
3.696321125E0,-1.815275116E0,7.765551453E0,-3.796105957E0
3.706269125E0,-1.836680603E0,8.074059906E0,-4.192930756E0
3.716249125E0,-1.682650909E0,8.322094116E0,-4.601580963E0
3.726197125E0,-1.304088135E0,8.449778595E0,-4.835993500E0
3.736177125E0,-9.533674622E-1,8.447233887E0,-4.857848053E0
3.746125125E0,-7.515870667E-1,8.558302917E0,-4.945865021E0
3.756105125E0,-7.551795959E-1,8.834478607E0,-5.177433472E0
3.766053125E0,-1.022823029E0,9.142388306E0,-4.869523773E0
3.776002125E0,-1.448537750E0,9.466015320E0,-4.250560913E0
3.785981125E0,-2.004182281E0,9.801617432E0,-3.832480316E0
3.795930125E0,-2.282603302E0,1.000998413E1,-3.817661133E0
3.805909125E0,-2.357297974E0,9.985584869E0,-4.052971802E0
3.815858125E0,-2.230811005E0,9.955946503E0,-4.226910095E0
3.825837125E0,-2.130220184E0,1.022778122E1,-4.331392822E0
3.835786125E0,-2.289339294E0,1.104642883E1,-4.281995544E0
3.845765125E0,-2.643353119E0,1.188842789E1,-3.968397675E0
3.855714125E0,-2.926713867E0,1.173409882E1,-3.569626923E0
3.865693125E0,-2.990481262E0,1.034962784E1,-3.367846527E0
3.875642125E0,-2.954555969E0,8.537496185E0,-3.416794739E0
3.885591125E0,-2.978057098E0,7.120393066E0,-3.567531281E0
3.895570125E0,-3.008294220E0,6.193370819E0,-3.612737274E0
3.905519125E0,-2.866838379E0,5.608986053E0,-3.892206116E0
3.915498125E0,-2.622097321E0,5.616021423E0,-3.888014832E0
3.925447125E0,-2.532433777E0,6.383774872E0,-3.331771545E0
3.935426125E0,-2.446512451E0,7.512876892E0,-2.185754700E0
3.945375125E0,-2.550845490E0,8.857680359E0,-4.730163574E-1
3.955323125E0,-2.760709076E0,1.044692551E1,8.734336853E-1
3.965303125E0,-2.374512177E0,1.153291718E1,1.379531250E0
3.975251125E0,-1.208586731E0,1.109702362E1,1.075214081E0
3.985231125E0,-1.112187195E-1,1.006731491E1,3.983216858E-1
3.995179125E0,1.098715210E-1,9.192534027E0,-3.396437073E-1
4.005159125E0,1.032852173E-1,8.958121490E0,2.754272461E-2
4.015107125E0,1.654060364E-1,9.134604492E0,1.180594940E0
4.025087125E0,3.251239014E-1,9.687854004E0,2.184257813E0
