"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,4.527887344E0,-1.726707840E1,-3.300070524E0
2.402968000E-3,4.527887344E0,-1.726707840E1,-3.300070524E0
4.805937000E-3,4.527887344E0,-1.726707840E1,-3.300070524E0
7.208906000E-3,4.527887344E0,-1.726707840E1,-3.300070524E0
9.611875000E-3,1.659757137E0,-1.652969551E1,-6.340576172E0
1.201484300E-2,1.659757137E0,-1.652969551E1,-6.340576172E0
1.447473900E-2,6.039595604E-1,-1.657039642E1,-6.948677063E0
1.699161400E-2,6.039595604E-1,-1.657039642E1,-6.948677063E0
1.950848900E-2,6.039595604E-1,-1.657039642E1,-6.948677063E0
2.202567700E-2,6.039595604E-1,-1.657039642E1,-6.948677063E0
2.454322900E-2,6.039595604E-1,-1.657039642E1,-6.948677063E0
2.706057300E-2,-3.990316153E0,-1.555050850E1,-8.116996765E0
2.958671800E-2,-4.521806240E0,-1.483706760E1,-7.056411743E0
3.212130200E-2,-4.737274647E0,-1.388900471E1,-5.524188519E0
3.465489600E-2,-4.572082043E0,-1.264167881E1,-3.623274088E0
3.718765600E-2,-4.117203236E0,-1.113100243E1,-1.583501697E0
3.971984300E-2,-2.951277018E0,-9.428798676E0,1.905254126E-1
4.225171800E-2,-1.395112872E0,-7.697865009E0,1.638955116E0
4.478328100E-2,9.401656687E-2,-6.031572819E0,2.594200611E0
4.731447900E-2,1.456258774E0,-4.506531715E0,3.219060183E0
4.984546800E-2,2.689219475E0,-3.266388655E0,3.561416626E0
5.237630200E-2,3.687558889E0,-2.234531879E0,3.939683914E0
5.490697900E-2,4.499158382E0,-1.454055667E0,4.490326881E0
5.743755200E-2,5.188658237E0,-8.148313165E-1,5.304320335E0
5.996796800E-2,5.765636444E0,-3.647407293E-1,6.029732227E0
6.249828100E-2,6.419225216E0,8.738666773E-3,6.348147392E0
6.500437500E-2,6.948321342E0,7.337936759E-2,6.470246315E0
6.748432300E-2,7.491781235E0,-5.625933409E-3,6.125495911E0
6.996276000E-2,7.843713760E0,-2.282771170E-1,5.464724541E0
7.244192700E-2,7.795831680E0,-4.652929008E-1,5.012240410E0
7.492114600E-2,7.870049477E0,-8.986247778E-1,4.643548965E0
7.739953100E-2,7.934689999E0,-1.492361188E0,4.329921722E0
7.987791600E-2,7.793437958E0,-2.246502399E0,4.004324436E0
8.235713500E-2,7.546845913E0,-3.041343451E0,3.544657707E0
8.483635400E-2,7.271524429E0,-3.848154545E0,3.003591537E0
8.731473900E-2,6.972262383E0,-4.635813236E0,2.469707489E0
8.979312500E-2,6.723275661E0,-5.471353531E0,2.033981562E0
9.227229100E-2,6.510200977E0,-6.405052185E0,1.626984596E0
9.475151000E-2,6.270791531E0,-7.412967682E0,1.282234550E0
9.722989600E-2,5.973922729E0,-8.382576942E0,1.061977386E0
9.970833300E-2,5.631567001E0,-9.352186203E0,8.919963837E-1
1.021875000E-1,5.243722916E0,-1.017815208E1,8.177793026E-1
1.046667180E-1,4.800814152E0,-1.092510986E1,7.220153213E-1
1.071451040E-1,4.269324780E0,-1.167206860E1,6.765274405E-1
1.096234890E-1,3.699529171E0,-1.228256321E1,7.172271609E-1
1.121027080E-1,3.136915922E0,-1.279968929E1,8.465085030E-1
1.145818750E-1,2.574302673E0,-1.316598701E1,9.135432839E-1
1.170602600E-1,2.045207024E0,-1.334314919E1,1.133800387E0
1.195386980E-1,1.233607650E0,-1.332878494E1,1.468974113E0
1.220178640E-1,4.004611969E-1,-1.334314919E1,1.782601118E0
1.244970830E-1,-3.297389448E-1,-1.337427235E1,2.206356525E0
1.269754680E-1,-6.649127007E-1,-1.324499130E1,2.282967806E0
1.294538540E-1,-9.019284248E-1,-1.317077446E1,2.213538647E0
1.319330730E-1,-1.047968507E0,-1.314443970E1,1.976523161E0
1.344122910E-1,-1.105426788E0,-1.302234077E1,1.626984596E0
1.368906770E-1,-1.103032708E0,-1.288348293E1,1.272657990E0
1.393690620E-1,-1.122185588E0,-1.274223042E1,1.021277666E0
1.418482290E-1,-1.198796749E0,-1.264407253E1,7.291976213E-1
1.443274480E-1,-1.313713431E0,-1.252676201E1,5.233051777E-1
1.468058330E-1,-1.426236033E0,-1.243818092E1,4.083884060E-1
1.492842710E-1,-1.536364555E0,-1.228495789E1,3.652946353E-1
1.517634370E-1,-1.663251877E0,-1.215807056E1,4.347234964E-1
1.542426560E-1,-1.634522676E0,-1.202639580E1,3.772651255E-1
1.567210410E-1,-1.533970594E0,-1.183247375E1,3.892356455E-1
1.591994270E-1,-1.407083392E0,-1.159545803E1,4.754231572E-1
1.616786460E-1,-1.383142352E0,-1.140632343E1,5.927340388E-1
1.641578640E-1,-1.380748272E0,-1.126267719E1,7.052566409E-1
1.666362500E-1,-1.217949510E0,-1.106396770E1,8.321439028E-1
1.691146350E-1,-1.134156108E0,-1.092271519E1,1.002124906E0
1.715938020E-1,-1.071909428E0,-1.078385735E1,1.267869830E0
1.740730210E-1,-1.040786266E0,-1.066175842E1,1.464185953E0
1.765514060E-1,-9.330517054E-1,-1.060669422E1,1.624590635E0
1.790298430E-1,-8.157409430E-1,-1.058754158E1,1.686837077E0
1.815090100E-1,-7.463120222E-1,-1.061387634E1,1.804147959E0
1.839882290E-1,-6.960359812E-1,-1.060908890E1,1.883153319E0
1.864666140E-1,-6.146366596E-1,-1.057796574E1,1.907094240E0
1.889450000E-1,-6.026661396E-1,-1.047023201E1,1.911882401E0
1.914242180E-1,-5.906957388E-1,-1.042713737E1,1.842453480E0
1.939034370E-1,-4.829612672E-1,-1.035052681E1,1.610226035E0
1.963818230E-1,-3.249506652E-1,-1.018054581E1,1.263081670E0
1.988602080E-1,-8.793494105E-2,-9.991411209E0,9.207255840E-1
2.013393750E-1,1.011988744E-1,-9.831007004E0,5.975221992E-1
2.038185930E-1,2.089333087E-1,-9.728060722E0,3.509300351E-1
2.062969790E-1,2.089333087E-1,-9.694543839E0,2.096782029E-1
2.087754160E-1,2.185097039E-1,-9.632296562E0,8.757917583E-2
2.112545830E-1,2.328743041E-1,-9.471891403E0,5.406178534E-2
2.137338020E-1,3.046972752E-1,-9.299516678E0,-3.691396490E-2
2.162121870E-1,2.424506992E-1,-9.277969360E0,-9.916053712E-2
2.186905730E-1,1.035929620E-1,-9.373733521E0,-3.930806741E-2
2.211697910E-1,-3.526476026E-2,-9.407251358E0,5.645588785E-2
2.236490100E-1,-1.813047826E-1,-9.481468201E0,1.881313026E-1
2.261273960E-1,-4.638084471E-1,-9.543714523E0,4.993641675E-1
2.286057810E-1,-3.752268255E-1,-9.711301804E0,4.466940165E-1
2.310849480E-1,1.921746135E-1,-9.742425919E0,-7.043135166E-2
2.335641660E-1,5.105897188E-1,-9.562867165E0,-1.973185837E-1
2.360425520E-1,5.560775995E-1,-9.409646034E0,-1.159192175E-1
2.385209890E-1,5.105897188E-1,-9.488650322E0,-1.661953032E-1
2.410001560E-1,6.087478399E-1,-9.603568077E0,-3.792700768E-1
2.434793750E-1,7.332409620E-1,-9.708908081E0,-4.846104383E-1
2.459577600E-1,8.481576443E-1,-9.625114441E0,-3.385703862E-1
2.484361460E-1,7.356350422E-1,-9.785518646E0,1.163083613E-1
2.509153640E-1,5.967773199E-1,-9.996199608E0,4.203589261E-1
2.533945830E-1,5.488953590E-1,-1.016378689E1,6.597687602E-1
2.558729680E-1,5.680481195E-1,-1.023561001E1,9.686074853E-1
2.583513540E-1,5.417129993E-1,-1.023561001E1,1.387574792E0
2.608305210E-1,4.770723879E-1,-1.024039745E1,1.780207038E0
2.633097390E-1,4.291903973E-1,-1.020209122E1,2.022011042E0
2.657881250E-1,4.770723879E-1,-1.013984585E1,2.163262844E0
2.682665620E-1,5.895949602E-1,-1.006802273E1,2.282967806E0
2.707457290E-1,7.595759630E-1,-1.000338173E1,2.194386005E0
2.732249480E-1,1.025321007E0,-9.857341766E0,2.031587362E0
