"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.009477080E-1,1.238390803E0,-5.495033860E-1,-1.316253066E0
1.034272910E-1,1.226173520E0,-5.959290862E-1,-1.346796274E0
1.059060930E-1,1.210291028E0,-6.435765624E-1,-1.373674393E0
1.083840620E-1,1.190743327E0,-6.900022626E-1,-1.394443750E0
1.108628640E-1,1.165086985E0,-7.229889631E-1,-1.410326242E0
1.133425000E-1,1.133322001E0,-7.376496792E-1,-1.418878317E0
1.158212500E-1,1.099113584E0,-7.217672467E-1,-1.418878317E0
1.182992710E-1,1.056353092E0,-6.777849793E-1,-1.413991451E0
1.207780730E-1,1.013592601E0,-6.118115783E-1,-1.399330616E0
1.232576560E-1,9.757189751E-1,-5.275122523E-1,-1.371230841E0
1.257364580E-1,9.402887821E-1,-4.395476878E-1,-1.328470349E0
1.282144270E-1,9.097455740E-1,-3.552483618E-1,-1.277157784E0
1.306932290E-1,8.767589331E-1,-2.672838569E-1,-1.227066875E0
1.331728640E-1,8.413287401E-1,-1.903149039E-1,-1.176975965E0
1.356516660E-1,8.022333384E-1,-1.267849654E-1,-1.132993698E0
1.381296350E-1,7.680249214E-1,-8.768963069E-2,-1.090233088E0
1.406084370E-1,7.301512957E-1,-7.180715352E-2,-1.049916029E0
1.430880210E-1,6.947212219E-1,-7.302887738E-2,-1.014485955E0
1.455668230E-1,6.641778946E-1,-8.524617553E-2,-9.790558219E-1
1.480448430E-1,6.324130297E-1,-1.096807644E-1,-9.411821961E-1
1.505236460E-1,5.994262695E-1,-1.377805322E-1,-9.020868540E-1
1.530032290E-1,5.688830614E-1,-1.719889641E-1,-8.617697954E-1
1.554820310E-1,5.420050621E-1,-2.061973810E-1,-8.165658116E-1
1.579600000E-1,5.151269436E-1,-2.526230812E-1,-7.713618279E-1
1.604388020E-1,4.906923771E-1,-3.124878407E-1,-7.273795605E-1
1.629184370E-1,4.723664224E-1,-3.711308539E-1,-6.870624423E-1
1.653972390E-1,4.625926018E-1,-4.261086583E-1,-6.455236673E-1
1.678752080E-1,4.577056766E-1,-4.774213135E-1,-6.064283252E-1
1.703540100E-1,4.577056766E-1,-5.177384019E-1,-5.673329830E-1
1.728335930E-1,4.674794972E-1,-5.446164608E-1,-5.257942080E-1
1.753123960E-1,4.870271981E-1,-5.543903112E-1,-4.805901647E-1
1.777904160E-1,5.187921524E-1,-5.482816696E-1,-4.353861809E-1
1.802692180E-1,5.530005693E-1,-5.311774015E-1,-3.889604509E-1
1.827488020E-1,6.006480455E-1,-5.030776262E-1,-3.486433923E-1
1.852276040E-1,6.544041634E-1,-4.652040005E-1,-3.083263040E-1
1.877055730E-1,7.106037140E-1,-4.126696289E-1,-2.728961706E-1
1.901843750E-1,7.643597126E-1,-3.466962576E-1,-2.386877537E-1
1.926640100E-1,8.168941736E-1,-2.697273195E-1,-2.105879784E-1
1.951428120E-1,8.620980978E-1,-1.829845160E-1,-1.812664866E-1
1.976207810E-1,8.975282907E-1,-9.746346623E-2,-1.568318903E-1
2.000995830E-1,9.280714989E-1,-2.415969968E-2,-1.433928609E-1
2.025791660E-1,9.488408566E-1,3.692677245E-2,-1.360624880E-1
2.050579680E-1,9.683885574E-1,8.579594642E-2,-1.385059506E-1
2.075359890E-1,9.842710495E-1,1.224478334E-1,-1.433928609E-1
2.100147910E-1,1.003818750E0,1.432172358E-1,-1.458363235E-1
2.124943750E-1,1.023366332E0,1.529910713E-1,-1.482797861E-1
2.149731770E-1,1.040470600E0,1.603214443E-1,-1.543884277E-1
2.174511980E-1,1.060018301E0,1.627649069E-1,-1.666057259E-1
2.199299480E-1,1.075900793E0,1.652083695E-1,-1.763795614E-1
2.224095830E-1,1.088118076E0,1.749822050E-1,-1.824882030E-1
2.248883850E-1,1.099113584E0,1.957516074E-1,-1.849316657E-1
2.273663540E-1,1.108887434E0,2.226296514E-1,-1.824882030E-1
2.298451560E-1,1.123548150E0,2.592815459E-1,-1.727143675E-1
2.323247390E-1,1.134543777E0,2.641684711E-1,-1.629405320E-1
2.348035410E-1,1.140652418E0,2.360686809E-1,-1.604970843E-1
2.372815620E-1,1.138208985E0,2.006385177E-1,-1.641622633E-1
2.397603640E-1,1.128435135E0,1.725387424E-1,-1.690491885E-1
2.422399480E-1,1.119883060E0,1.322216690E-1,-1.714926362E-1
2.447187500E-1,1.108887434E0,6.747000664E-2,-1.702709198E-1
2.471967180E-1,1.101557016E0,-2.049451135E-2,-1.714926362E-1
2.496755210E-1,1.100335360E0,-1.011286601E-1,-1.788230240E-1
2.521551560E-1,1.102778792E0,-1.695455015E-1,-1.837099344E-1
2.546339580E-1,1.107665658E0,-2.306319773E-1,-1.824882030E-1
2.571119270E-1,1.118661284E0,-2.953836024E-1,-1.763795614E-1
2.595907290E-1,1.133322001E0,-3.625787497E-1,-1.678274572E-1
2.620703120E-1,1.157756567E0,-4.261086583E-1,-1.604970843E-1
2.645491140E-1,1.193186760E0,-4.933037758E-1,-1.507232487E-1
2.670271350E-1,1.231060386E0,-5.543903112E-1,-1.372842193E-1
2.695059370E-1,1.268934011E0,-6.166985035E-1,-1.177365407E-1
2.719855210E-1,1.300698996E0,-6.667894125E-1,-1.030757874E-1
2.744643230E-1,1.331242204E0,-7.181020379E-1,-8.597157151E-2
2.769422910E-1,1.355676770E0,-7.706363797E-1,-7.864119858E-2
2.794210930E-1,1.376446128E0,-8.170621395E-1,-7.008909434E-2
2.819007290E-1,1.383776546E0,-8.549357057E-1,-6.153699011E-2
2.843795310E-1,1.386219978E0,-8.818137646E-1,-5.542834103E-2
2.868575000E-1,1.377667904E0,-8.952528238E-1,-5.176315457E-2
2.893363020E-1,1.366672397E0,-8.891441822E-1,-5.542834103E-2
2.918159370E-1,1.347124696E0,-8.671530485E-1,-6.275871396E-2
2.942946870E-1,1.327576995E0,-8.305011392E-1,-7.497601211E-2
2.967727080E-1,1.303142428E0,-7.852971554E-1,-9.574540704E-2
2.992515100E-1,1.282373071E0,-7.437583804E-1,-1.189582720E-1
3.017310930E-1,1.260381937E0,-7.083281875E-1,-1.470580548E-1
3.042098960E-1,1.235947251E0,-6.851153374E-1,-1.788230240E-1
3.066879160E-1,1.215177894E0,-6.753414869E-1,-2.105879784E-1
3.091667180E-1,1.196851969E0,-6.704545617E-1,-2.460181415E-1
3.116463020E-1,1.185856342E0,-6.741197705E-1,-2.875569165E-1
3.141251040E-1,1.173639059E0,-6.802284122E-1,-3.278739750E-1
3.166030730E-1,1.163865209E0,-6.900022626E-1,-3.645258546E-1
3.190818750E-1,1.154091477E0,-6.997761130E-1,-3.950690925E-1
3.215615100E-1,1.149204493E0,-7.034412622E-1,-4.243906140E-1
3.240402600E-1,1.146761060E0,-6.985543370E-1,-4.512686431E-1
3.265182810E-1,1.146761060E0,-6.948891878E-1,-4.757032394E-1
3.289970830E-1,1.149204493E0,-6.973326206E-1,-5.050247908E-1
3.314766660E-1,1.151647925E0,-7.034412622E-1,-5.319028497E-1
3.339554680E-1,1.149204493E0,-7.058847547E-1,-5.600026250E-1
3.364334890E-1,1.146761060E0,-7.009978294E-1,-5.868806243E-1
3.389122910E-1,1.146761060E0,-6.900022626E-1,-6.113152504E-1
3.413918750E-1,1.144317627E0,-6.741197705E-1,-6.308628917E-1
3.438706770E-1,1.136987209E0,-6.570155621E-1,-6.406367421E-1
3.463486460E-1,1.133322001E0,-6.509069204E-1,-6.430802345E-1
3.488274480E-1,1.132100344E0,-6.619024873E-1,-6.406367421E-1
3.513070830E-1,1.125991702E0,-6.875587702E-1,-6.394150257E-1
3.537858850E-1,1.113774300E0,-7.181020379E-1,-6.406367421E-1
3.562638540E-1,1.100335360E0,-7.413148880E-1,-6.418584585E-1
3.587426560E-1,1.083231091E0,-7.608625889E-1,-6.381933093E-1
3.612222390E-1,1.058796525E0,-7.718581557E-1,-6.369715333E-1
3.637010410E-1,1.031918526E0,-7.791885138E-1,-6.308628917E-1
3.661790620E-1,9.928231239E-1,-7.828537226E-1,-6.235325336E-1
3.686578640E-1,9.561712742E-1,-7.901840806E-1,-6.162021756E-1
3.711374480E-1,9.146324396E-1,-7.999579310E-1,-6.149804592E-1
3.736162500E-1,8.792023659E-1,-8.170621395E-1,-6.186456084E-1
3.760942180E-1,8.462156057E-1,-8.402749896E-1,-6.247542500E-1
3.785730210E-1,8.107855320E-1,-8.598226309E-1,-6.259760261E-1
3.810526560E-1,7.729119062E-1,-8.757051229E-1,-6.259760261E-1
3.835314580E-1,7.362599373E-1,-8.769268394E-1,-6.198673248E-1
3.860094270E-1,7.044950724E-1,-8.732616901E-1,-6.137586832E-1
3.884882290E-1,6.763952971E-1,-8.573791981E-1,-6.052066088E-1
3.909678120E-1,6.544041634E-1,-8.378314972E-1,-6.015414000E-1
3.934466140E-1,6.421868801E-1,-8.146186471E-1,-5.990979671E-1
3.959246350E-1,6.311912537E-1,-7.901840806E-1,-5.978761911E-1
3.984034370E-1,6.275260448E-1,-7.608625889E-1,-5.966544747E-1
4.008830210E-1,6.299694777E-1,-7.278758883E-1,-6.003196836E-1
4.033618230E-1,6.372998953E-1,-6.985543370E-1,-6.149804592E-1
4.058397910E-1,6.617344618E-1,-6.924456954E-1,-6.467453837E-1
4.083185930E-1,6.739517450E-1,-6.863370538E-1,-6.724017262E-1
4.107982290E-1,6.812821627E-1,-6.704545617E-1,-6.882842183E-1
4.132770310E-1,6.800603867E-1,-6.374678612E-1,-6.956145763E-1
4.157550000E-1,6.751735210E-1,-5.873770118E-1,-6.968362927E-1
4.182338020E-1,6.690648794E-1,-5.360643268E-1,-6.943928599E-1
4.207133850E-1,6.678431034E-1,-4.859734178E-1,-6.907276511E-1
4.231921870E-1,6.702866554E-1,-4.517649710E-1,-6.870624423E-1
4.256702080E-1,6.763952971E-1,-4.236651957E-1,-6.882842183E-1
4.281490100E-1,6.837255955E-1,-4.053392708E-1,-6.919493675E-1
4.306285930E-1,6.947212219E-1,-3.967871666E-1,-6.992797852E-1
4.331073960E-1,7.008298635E-1,-3.943437040E-1,-7.066101432E-1
4.355854160E-1,7.106037140E-1,-3.992306292E-1,-7.139405012E-1
4.380642180E-1,7.179340124E-1,-4.004523456E-1,-7.237143517E-1
4.405438020E-1,7.240426540E-1,-4.041175246E-1,-7.359316349E-1
4.430226040E-1,7.301512957E-1,-4.126696289E-1,-7.469272017E-1
4.455005730E-1,7.350382805E-1,-4.151130915E-1,-7.603662610E-1
4.479793750E-1,7.435903549E-1,-4.261086583E-1,-7.799139023E-1
4.504590100E-1,7.484773397E-1,-4.419911504E-1,-8.055702448E-1
4.529378120E-1,7.496989965E-1,-4.627605379E-1,-8.251178861E-1
4.554157810E-1,7.484773397E-1,-4.896385968E-1,-8.336700201E-1
4.578945830E-1,7.460337877E-1,-5.067428350E-1,-8.385569453E-1
4.603741660E-1,7.411469221E-1,-5.189601183E-1,-8.434438109E-1
4.628529680E-1,7.362599373E-1,-5.299556851E-1,-8.483307362E-1
4.653309890E-1,7.338165045E-1,-5.323991776E-1,-8.532176614E-1
4.678097910E-1,7.301512957E-1,-5.336208940E-1,-8.568828702E-1
4.702893750E-1,7.313730717E-1,-5.336208940E-1,-8.617697954E-1
4.727681770E-1,7.301512957E-1,-5.299556851E-1,-8.715435863E-1
4.752461980E-1,7.313730717E-1,-5.238470435E-1,-8.788740039E-1
4.777249480E-1,7.362599373E-1,-5.152949095E-1,-8.874260783E-1
4.802045830E-1,7.399251461E-1,-5.067428350E-1,-8.947564960E-1
4.826833850E-1,7.448121309E-1,-4.945255220E-1,-9.020868540E-1
4.851613540E-1,7.521424294E-1,-4.786430299E-1,-9.081954956E-1
4.876401560E-1,7.582510710E-1,-4.578736424E-1,-9.143041372E-1
4.901197910E-1,7.668032646E-1,-4.358825088E-1,-9.204127789E-1
4.925985410E-1,7.704683542E-1,-4.102261961E-1,-9.216344953E-1
4.950765620E-1,7.790205479E-1,-3.882350624E-1,-9.252997041E-1
4.975553640E-1,7.863508463E-1,-3.638004661E-1,-9.289649129E-1
5.000349480E-1,7.924594879E-1,-3.442527950E-1,-9.326300621E-1
5.025137500E-1,7.949030399E-1,-3.222616613E-1,-9.399604797E-1
5.049917710E-1,7.961246967E-1,-3.124878407E-1,-9.436256289E-1
5.074705730E-1,7.900160551E-1,-3.027139902E-1,-9.485125542E-1
5.099501560E-1,7.814639807E-1,-2.941618860E-1,-9.546211958E-1
5.124289580E-1,7.643597126E-1,-2.782794237E-1,-9.582864046E-1
5.149069270E-1,7.399251461E-1,-2.599534690E-1,-9.656167626E-1
5.173857290E-1,7.057167292E-1,-2.391840816E-1,-9.692819715E-1
5.198653640E-1,6.727300882E-1,-2.147494853E-1,-9.729471803E-1
5.223441660E-1,6.324130297E-1,-1.854279786E-1,-9.729471803E-1
5.248221350E-1,5.896524191E-1,-1.622151285E-1,-9.680602551E-1
5.273009370E-1,5.395615101E-1,-1.365588009E-1,-9.619516134E-1
5.297805730E-1,4.992444515E-1,-1.145676821E-1,-9.485125542E-1
5.322593750E-1,4.552622139E-1,-9.135482460E-2,-9.326300621E-1
5.347373430E-1,4.149451554E-1,-6.936369091E-2,-9.094172120E-1
5.372161460E-1,3.844019175E-1,-4.981601611E-2,-8.825391531E-1
5.396957290E-1,3.648542464E-1,-3.759872168E-2,-8.483307362E-1
5.421745310E-1,3.514152169E-1,-3.393353522E-2,-8.067919612E-1
5.446525520E-1,3.453065753E-1,-3.393353522E-2,-7.628096938E-1
5.471313540E-1,3.489717543E-1,-4.126391187E-2,-7.151622176E-1
5.496109370E-1,3.550803959E-1,-5.225947499E-2,-6.675148010E-1
5.520897390E-1,3.660759628E-1,-6.936369091E-2,-6.137586832E-1
5.545677080E-1,3.844019175E-1,-9.746346623E-2,-5.587808490E-1
5.570465100E-1,3.978409469E-1,-1.328936219E-1,-5.038030744E-1
5.595261460E-1,4.125016928E-1,-1.744324118E-1,-4.476034641E-1
5.620049480E-1,4.222755134E-1,-2.147494853E-1,-3.938473761E-1
5.644829160E-1,4.247189760E-1,-2.489579171E-1,-3.437564671E-1
5.669617180E-1,4.198320508E-1,-2.746142149E-1,-2.961090207E-1
5.694413020E-1,4.088365138E-1,-3.063791692E-1,-2.557919323E-1
5.719201040E-1,3.868453801E-1,-3.430310786E-1,-2.240270078E-1
5.743981250E-1,3.587456048E-1,-3.845698535E-1,-1.971489638E-1
5.768769270E-1,3.196502626E-1,-4.200000167E-1,-1.739360988E-1
5.793565100E-1,2.646724284E-1,-4.517649710E-1,-1.556101590E-1
5.818353120E-1,2.060294002E-1,-4.823082089E-1,-1.421711445E-1
5.843133330E-1,1.400559992E-1,-5.055211186E-1,-1.311755776E-1
5.867921350E-1,6.919570267E-2,-5.177384019E-1,-1.226234660E-1
5.892717180E-1,-1.664606156E-3,-5.091862679E-1,-1.116278991E-1
5.917505210E-1,-7.741183043E-2,-4.908603132E-1,-9.330195189E-2
5.942284890E-1,-1.482721418E-1,-4.554301798E-1,-7.253254950E-2
5.967072910E-1,-2.179107219E-1,-4.236651957E-1,-4.321104288E-2
5.991869270E-1,-2.606712282E-1,-3.699091077E-1,-1.022434887E-2
6.016657290E-1,-3.070969582E-1,-3.418093324E-1,2.764926478E-2
6.041436980E-1,-3.645182252E-1,-2.990488112E-1,6.918806583E-2
6.066225000E-1,-3.816224635E-1,-2.685055733E-1,1.192789748E-1
6.091020830E-1,-3.987266719E-1,-2.489579171E-1,1.681481451E-1
6.115808850E-1,-4.048353136E-1,-2.440709919E-1,2.194607854E-1
6.140589060E-1,-4.231612384E-1,-2.672838569E-1,2.707734406E-1
6.165377080E-1,-4.402654767E-1,-2.917184234E-1,3.171991706E-1
6.190172910E-1,-4.500392973E-1,-3.137095571E-1,3.611814082E-1
6.214960930E-1,-4.720304310E-1,-3.295920491E-1,4.088288844E-1
6.239740620E-1,-4.989084899E-1,-3.344789445E-1,4.564763308E-1
6.264528640E-1,-5.514428616E-1,-3.454745114E-1,5.053454638E-1
6.289325000E-1,-6.003119946E-1,-3.576918244E-1,5.529929399E-1
6.314113020E-1,-6.418508291E-1,-3.845698535E-1,5.920882821E-1
6.338892710E-1,-6.931635141E-1,-4.102261961E-1,6.299618483E-1
6.363680730E-1,-7.554717064E-1,-4.358825088E-1,6.849396825E-1
6.388476560E-1,-8.226667643E-1,-4.590953588E-1,7.545782924E-1
6.413264580E-1,-8.910835981E-1,-4.786430299E-1,8.315472007E-1
6.438044790E-1,-9.570569992E-1,-5.006341934E-1,9.072944522E-1
6.462832810E-1,-1.020586967E0,-5.299556851E-1,9.744895697E-1
6.487628640E-1,-1.082895160E0,-5.702727437E-1,1.029467463E0
6.512416660E-1,-1.142759919E0,-6.166985035E-1,1.080780149E0
6.537196870E-1,-1.197737694E0,-6.680111289E-1,1.123540640E0
6.561984890E-1,-1.250272155E0,-7.144368291E-1,1.161414266E0
6.586780730E-1,-1.299141288E0,-7.510887384E-1,1.194400907E0
6.611568750E-1,-1.348010421E0,-7.657494545E-1,1.220057249E0
6.636348430E-1,-1.396879673E0,-7.584190965E-1,1.242048383E0
6.661136460E-1,-1.443305373E0,-7.303193212E-1,1.259152651E0
6.685932810E-1,-1.494618058E0,-6.802284122E-1,1.276256800E0
6.710720830E-1,-1.549595833E0,-6.166985035E-1,1.293361068E0
6.735500520E-1,-1.607017159E0,-5.446164608E-1,1.311686993E0
6.760288540E-1,-1.669325352E0,-4.652040005E-1,1.328791142E0
6.785084370E-1,-1.738963842E0,-3.894567788E-1,1.345895410E0
6.809872390E-1,-1.818376303E0,-3.234834075E-1,1.360556126E0
6.834652600E-1,-1.911227703E0,-2.685055733E-1,1.371551752E0
6.859440620E-1,-2.010187626E0,-2.257450521E-1,1.381325483E0
6.884236460E-1,-2.112812996E0,-1.903149039E-1,1.388655901E0
6.909024480E-1,-2.219103336E0,-1.646585763E-1,1.400873184E0
6.933804680E-1,-2.315620184E0,-1.463326365E-1,1.414312243E0
6.958592710E-1,-2.402362823E0,-1.377805322E-1,1.430194736E0
6.983388540E-1,-2.470779657E0,-1.328936219E-1,1.448520660E0
7.008176560E-1,-2.526979208E0,-1.316718906E-1,1.468068361E0
7.032956250E-1,-2.567296267E0,-1.316718906E-1,1.486394286E0
7.057744270E-1,-2.591730833E0,-1.194545999E-1,1.502276778E0
7.082540620E-1,-2.608835220E0,-9.135482460E-2,1.512050629E0
7.107328640E-1,-2.617387295E0,-4.615082964E-2,1.513272285E0
7.132108330E-1,-2.618608952E0,2.104428783E-2,1.507163644E0
7.156896350E-1,-2.616165400E0,1.029001549E-1,1.497389793E0
7.181692710E-1,-2.606391668E0,1.981950551E-1,1.486394286E0
7.206480210E-1,-2.596617937E0,2.910465300E-1,1.481507301E0
7.231260410E-1,-2.583178759E0,3.765675724E-1,1.480285645E0
7.256048430E-1,-2.563631058E0,4.413192272E-1,1.486394286E0
7.280844270E-1,-2.540418386E0,4.755276740E-1,1.496168137E0
7.305632290E-1,-2.512318611E0,4.853015244E-1,1.502276778E0
7.330412500E-1,-2.479331732E0,4.681972861E-1,1.509607077E0
7.355200520E-1,-2.443901777E0,4.339888692E-1,1.515715718E0
7.379996350E-1,-2.407249689E0,3.875631392E-1,1.519380927E0
7.404784370E-1,-2.363267422E0,3.362505138E-1,1.521824479E0
7.429564060E-1,-2.311954975E0,2.922682464E-1,1.520602703E0
7.454352080E-1,-2.258198738E0,2.580598295E-1,1.520602703E0
7.479148430E-1,-2.194668770E0,2.275165766E-1,1.519380927E0
7.503936460E-1,-2.128695488E0,1.981950551E-1,1.508385420E0
7.528716140E-1,-2.059056997E0,1.896429509E-1,1.493724704E0
7.553504160E-1,-1.986974955E0,1.945298761E-1,1.475398660E0
7.578300520E-1,-1.918558121E0,2.152992785E-1,1.455851078E0
7.603088020E-1,-1.848919511E0,2.397338599E-1,1.439968586E0
7.627868230E-1,-1.786611319E0,2.641684711E-1,1.426529527E0
7.652656250E-1,-1.732855201E0,2.983768880E-1,1.409425259E0
7.677452080E-1,-1.701090336E0,3.399156928E-1,1.386212468E0
7.702240100E-1,-1.686429501E0,4.010021687E-1,1.356890917E0
7.727020310E-1,-1.692538142E0,4.767493904E-1,1.314130425E0
7.751808330E-1,-1.707198977E0,5.720442533E-1,1.262817740E0
7.776604160E-1,-1.738963842E0,6.661174297E-1,1.205396533E0
7.801392180E-1,-1.776837468E0,7.540819645E-1,1.144309998E0
7.826172390E-1,-1.815932870E0,8.334943652E-1,1.085667014E0
7.850959890E-1,-1.859915137E0,8.896939158E-1,1.028245687E0
7.875756250E-1,-1.900232196E0,9.287892580E-1,9.781547785E-1
7.900544270E-1,-1.938105822E0,9.312326908E-1,9.317290187E-1
7.925323960E-1,-1.973535895E0,9.055764079E-1,8.975206017E-1
7.950111980E-1,-2.006522417E0,8.628158569E-1,8.633121848E-1
7.974908330E-1,-2.041952610E0,8.053945899E-1,8.291037679E-1
7.999696350E-1,-2.073717594E0,7.357559800E-1,7.924518585E-1
8.024476040E-1,-2.101817369E0,6.624522209E-1,7.545782924E-1
8.049264060E-1,-2.122586727E0,5.879267454E-1,7.179263830E-1
8.074059890E-1,-2.144577980E0,5.280619860E-1,6.824962497E-1
8.098847910E-1,-2.161682129E0,4.657538235E-1,6.495095491E-1
8.123628120E-1,-2.169012547E0,4.034456313E-1,6.287401319E-1
8.148416140E-1,-2.166568995E0,3.582416475E-1,6.128576398E-1
8.173211980E-1,-2.151908398E0,3.203680217E-1,6.018620729E-1
8.198000000E-1,-2.133582354E0,2.873813212E-1,5.847578645E-1
8.222780210E-1,-2.114034653E0,2.495077103E-1,5.700971484E-1
8.247567710E-1,-2.088378429E0,1.786473840E-1,5.676536560E-1
8.272364060E-1,-2.070052385E0,9.190459549E-2,5.676536560E-1
8.297152080E-1,-2.054169893E0,1.496617217E-3,5.737622976E-1
8.321931770E-1,-2.039509296E0,-8.524617553E-2,5.859796405E-1
8.346719790E-1,-2.013852835E0,-1.609933972E-1,6.030838490E-1
8.371516140E-1,-1.979644537E0,-2.159712166E-1,6.153011322E-1
8.396304160E-1,-1.935662389E0,-2.367406189E-1,6.189662814E-1
8.421083850E-1,-1.892901778E0,-2.306319773E-1,6.165228486E-1
8.445871870E-1,-1.850141287E0,-2.013104707E-1,6.177445650E-1
8.470668230E-1,-1.812267661E0,-1.658803076E-1,6.250749230E-1
8.495455730E-1,-1.774394035E0,-1.390022635E-1,6.482878327E-1
8.520235930E-1,-1.725524902E0,-1.060155779E-1,6.873831749E-1
8.545023960E-1,-1.665660143E0,-7.791579515E-2,7.399175167E-1
8.569819790E-1,-1.599686742E0,-8.280271292E-2,8.071126342E-1
8.594607810E-1,-1.528826475E0,-1.206763312E-1,8.730860353E-1
8.619388020E-1,-1.457966089E0,-1.768758744E-1,9.292855859E-1
8.644176040E-1,-1.393214464E0,-2.355188876E-1,9.805982113E-1
8.668971870E-1,-1.343123555E0,-2.904967070E-1,1.028245687E0
8.693759890E-1,-1.297919512E0,-3.393658698E-1,1.077114940E0
8.718539580E-1,-1.262489438E0,-3.833481371E-1,1.118653655E0
8.743327600E-1,-1.228281021E0,-4.346607625E-1,1.147975206E0
8.768123960E-1,-1.197737694E0,-4.798647761E-1,1.160192490E0
8.792911980E-1,-1.165972829E0,-5.079645514E-1,1.163857698E0
8.817691660E-1,-1.135429502E0,-5.104080439E-1,1.156527281E0
8.842479680E-1,-1.101221085E0,-5.201818347E-1,1.151640415E0
8.867276040E-1,-1.060904026E0,-5.299556851E-1,1.140644789E0
8.892064060E-1,-1.023030400E0,-5.421729684E-1,1.129649282E0
8.916843750E-1,-9.912654161E-1,-5.385078192E-1,1.119875431E0
8.941631770E-1,-9.704960585E-1,-5.116297603E-1,1.108879924E0
8.966427600E-1,-9.570569992E-1,-4.615388215E-1,1.102771282E0
