"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-3.943250179E0,3.229778051E0,3.523067713E0
2.164008600E-2,-3.336320162E0,3.774458885E0,5.846640587E0
3.747872500E-2,-3.730166197E0,3.699041605E0,6.430825710E0
5.039925600E-2,-3.819948912E0,3.484760523E0,6.495469093E0
6.185188700E-2,-3.912125587E0,3.252522945E0,6.726509571E0
7.255899100E-2,-3.895366192E0,3.258508444E0,7.281964302E0
8.291267800E-2,-3.365050554E0,3.628412724E0,7.491456985E0
9.308809800E-2,-3.122039080E0,4.285621166E0,8.202534676E0
1.031795390E-1,-2.882618904E0,4.428076267E0,8.884882927E0
1.132396830E-1,-2.732981205E0,4.332307816E0,9.261969566E0
1.232690620E-1,-2.498349428E0,3.950432777E0,9.446322441E0
1.332856170E-1,-2.825158119E0,2.586935043E0,8.819042206E0
1.433008180E-1,-3.101688385E0,1.863885999E0,8.752004623E0
1.532862840E-1,-3.035847664E0,1.077390790E0,9.242815971E0
1.632777090E-1,-2.565387011E0,6.081272364E-1,9.782708168E0
1.732750560E-1,-2.039859772E0,7.302315235E-1,1.020169353E1
1.832974030E-1,-1.620874524E0,1.419761658E0,1.089601231E1
1.932878450E-1,-1.256955862E0,2.442085743E0,1.160709000E1
2.032992970E-1,-1.034295082E0,3.178302765E0,1.177468395E1
2.133065620E-1,-1.120486379E0,3.220201254E0,1.176630402E1
2.232897520E-1,-1.327584863E0,2.851494312E0,1.151730728E1
2.332845390E-1,-1.464054346E0,2.487575531E0,1.111029339E1
2.433089130E-1,-1.527500629E0,2.388216257E0,1.074158573E1
2.532912160E-1,-2.126051188E0,3.022679567E0,1.002691650E1
2.632882710E-1,-2.943670988E0,3.355473757E0,9.278728485E0
2.732915680E-1,-3.192667961E0,2.987963676E0,8.845377922E0
2.833040820E-1,-3.116053581E0,2.498349428E0,8.839392662E0
2.932901460E-1,-3.004723072E0,2.554613113E0,8.457517624E0
3.032991210E-1,-2.989160776E0,2.943670988E0,7.417236805E0
3.132862040E-1,-2.820369720E0,3.093308687E0,6.379350662E0
3.232796880E-1,-2.670732021E0,3.025073767E0,6.117185116E0
3.332765650E-1,-2.522291422E0,2.862268209E0,6.961141586E0
3.432762920E-1,-2.205059767E0,2.726995707E0,7.926004887E0
3.532771170E-1,-2.132036686E0,3.317166567E0,8.276755333E0
3.632787020E-1,-2.201468468E0,3.341108561E0,8.459911346E0
3.732746290E-1,-2.446874142E0,3.623624325E0,8.868123055E0
3.832724970E-1,-2.491166830E0,3.100491285E0,9.434351921E0
3.933080080E-1,-2.749740601E0,3.250128746E0,9.178172112E0
