"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-1.692962646E0,4.836257935E0,8.877502441E0
2.502441000E-3,-1.696548462E0,4.975128174E0,8.911026001E0
5.004883000E-3,-1.715698242E0,5.030197144E0,8.802093506E0
7.507324000E-3,-1.673797607E0,4.996673584E0,8.781738281E0
1.004028300E-2,-1.612747192E0,5.043365479E0,8.747024536E0
1.254272400E-2,-1.467895508E0,5.124771118E0,8.682373047E0
1.507568300E-2,-1.511001587E0,5.066101074E0,8.679977417E0
1.757812500E-2,-1.584014893E0,4.966751099E0,8.656036377E0
2.008056600E-2,-1.578033447E0,4.944000244E0,8.599777222E0
2.261352500E-2,-1.542129517E0,4.868591309E0,8.487243652E0
2.514648400E-2,-1.497833252E0,4.881759644E0,8.389083862E0
2.764892600E-2,-1.470291138E0,4.898513794E0,8.269378662E0
3.018188500E-2,-1.433181763E0,4.910476685E0,8.189178467E0
3.268432600E-2,-1.420013428E0,4.884140015E0,8.266983032E0
3.518676700E-2,-1.428390503E0,4.826690674E0,8.367538452E0
3.771972600E-2,-1.429595947E0,4.841049194E0,8.324447632E0
4.025268500E-2,-1.451141357E0,4.785980225E0,8.329238892E0
4.275512700E-2,-1.509796143E0,4.802749634E0,8.401062012E0
4.528808600E-2,-1.540924072E0,4.746475220E0,8.483657837E0
4.779052700E-2,-1.606765747E0,4.726135254E0,8.527954102E0
5.032348600E-2,-1.666625977E0,4.669860840E0,8.472885132E0
5.282592800E-2,-1.707321167E0,4.661483765E0,8.440567017E0
5.535888600E-2,-1.742034912E0,4.675857544E0,8.392684937E0
5.786132800E-2,-1.809082031E0,4.657897949E0,8.287338257E0
6.039428700E-2,-1.807876587E0,4.633956909E0,8.222686768E0
6.292724600E-2,-1.862945557E0,4.739303589E0,8.154449463E0
6.542968700E-2,-1.864135742E0,4.771621704E0,8.031158447E0
6.793212900E-2,-1.897659302E0,4.818313599E0,7.843215942E0
7.046508800E-2,-1.890472412E0,4.872177124E0,7.649276733E0
7.299804700E-2,-1.910827637E0,4.979919434E0,7.452957153E0
7.550048800E-2,-2.012588501E0,5.017028809E0,7.298522949E0
7.803344700E-2,-2.120315552E0,5.036178589E0,7.259017944E0
8.053588800E-2,-2.220870972E0,5.052932739E0,7.205154419E0
8.306884700E-2,-2.342987061E0,4.979919434E0,7.279373169E0
8.557128900E-2,-2.336990356E0,4.940414429E0,7.348800659E0
8.810424800E-2,-2.242431641E0,4.934417725E0,7.102203369E0
9.060668900E-2,-2.195739746E0,4.977523804E0,7.022003174E0
9.313964800E-2,-2.117935181E0,5.003860474E0,7.176422119E0
9.564209000E-2,-2.131088257E0,4.939208984E0,6.948974609E0
9.817504900E-2,-2.127502441E0,4.864990234E0,7.129730225E0
1.006774900E-1,-2.163421631E0,4.809921265E0,7.270996094E0
1.032104490E-1,-2.086807251E0,4.841049194E0,7.359573364E0
1.057128900E-1,-1.598388672E0,5.104415894E0,7.373947144E0
1.082458490E-1,-5.569152832E-1,5.717330933E0,7.387115479E0
1.107482910E-1,-5.257873535E-1,5.640716553E0,7.394302368E0
1.132812500E-1,-7.903442383E-1,5.439605713E0,7.320083618E0
1.158142090E-1,-9.579315186E-1,5.236099243E0,7.300918579E0
1.183166500E-1,-1.033355713E0,5.019424438E0,7.267410278E0
1.208496090E-1,-1.014205933E0,4.818313599E0,7.397888184E0
1.233520510E-1,-9.591369629E-1,4.740493774E0,7.475692749E0
1.258850100E-1,-6.634521484E-1,4.896118164E0,7.514007568E0
1.283874510E-1,4.403686523E-2,5.419250488E0,7.224304199E0
1.309204100E-1,1.152557373E0,6.214126587E0,6.440200806E0
1.334533690E-1,1.472183228E0,6.018997192E0,6.551544189E0
1.359558100E-1,1.375213623E0,5.480300903E0,7.056716919E0
1.384887690E-1,1.364440918E0,5.270812988E0,7.220718384E0
1.409912110E-1,1.311767578E0,5.044555664E0,7.208740234E0
1.435241700E-1,1.341690063E0,5.087646484E0,6.757446289E0
1.460266110E-1,1.216003418E0,5.012237549E0,6.388732910E0
