"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.484840000E-1,-4.701713845E-2,4.719163477E-1,6.793805361E-1
4.585340000E-1,-2.832699567E-2,2.264571339E-1,4.722926021E-1
4.685840000E-1,-3.241277635E-1,2.773970366E-1,1.016991064E-1
4.786350000E-1,-6.566561460E-1,7.701073885E-1,-2.601195574E-1
4.886850000E-1,-8.011454344E-1,1.327644110E0,-4.913671613E-1
4.987350000E-1,-8.492085934E-1,1.563706517E0,-6.663174033E-1
5.087850000E-1,-1.109346986E0,1.384592175E0,-9.840967059E-1
5.188350000E-1,-1.254172325E0,1.336248517E0,-1.267314672E0
5.288850000E-1,-1.147565961E0,1.361370921E0,-1.376629829E0
5.389360000E-1,-9.663780928E-1,1.131684184E0,-1.361571074E0
5.489860000E-1,-6.947564483E-1,9.484409094E-1,-1.209072351E0
5.590360000E-1,-1.923310608E-1,1.000317454E0,-8.886569142E-1
5.690860000E-1,3.708761334E-1,7.331218719E-1,-6.738244891E-1
5.791360000E-1,8.212800622E-1,-1.919574440E-1,-3.234624565E-1
5.891860000E-1,1.075257540E0,-3.955095112E-1,1.728528179E-2
5.992360000E-1,1.258847117E0,-1.833040118E-1,3.143450916E-1
6.092870000E-1,1.494360566E0,-2.012638301E-1,5.983235240E-1
6.193370000E-1,1.606582999E0,-2.900951803E-1,8.677014112E-1
6.293870000E-1,1.525428534E0,-3.434558511E-1,9.571902752E-1
6.394370000E-1,1.306814909E0,-3.111269474E-1,7.611078024E-1
6.494870000E-1,1.051051259E0,-3.165896237E-1,2.886504829E-1
6.595370000E-1,8.137630820E-1,-3.337348700E-1,-3.758539855E-1
6.695870000E-1,5.978688598E-1,-4.779274762E-1,-1.061972141E0
6.796380000E-1,3.678506017E-1,-6.433812976E-1,-1.576077461E0
6.896880000E-1,1.152764186E-1,-8.564424515E-1,-1.879953265E0
6.997380000E-1,-1.167314500E-1,-1.026237845E0,-1.953631639E0
7.097880000E-1,-2.689673305E-1,-1.112211704E0,-1.842584491E0
7.198380000E-1,-3.213799596E-1,-1.184826493E0,-1.612775326E0
7.298880000E-1,-2.958900332E-1,-1.226794720E0,-1.359373450E0
7.399380000E-1,-1.631180495E-1,-1.235872626E0,-1.154812455E0
7.499890000E-1,-1.396145821E-1,-4.697179496E-1,-8.027971983E-1
7.600390000E-1,-2.398002148E-1,-1.745182425E-1,-3.846424222E-1
7.700890000E-1,-2.562766671E-1,2.316926569E-1,1.220397837E-2
7.801390000E-1,-2.586194575E-1,4.891529083E-1,3.638640344E-1
7.901890000E-1,-2.182179540E-1,4.591055214E-1,6.090077162E-1
8.002390000E-1,-1.280514598E-1,3.889709711E-1,8.104333878E-1
8.102890000E-1,-8.881127462E-3,3.193122447E-1,9.585562348E-1
8.203400000E-1,1.505233943E-1,1.825743318E-1,1.032867789E0
8.303900000E-1,3.490729630E-1,-6.301359087E-2,1.026713729E0
8.404400000E-1,5.755236745E-1,-3.889471889E-1,8.952009082E-1
8.504900000E-1,7.642173767E-1,-8.118004203E-1,6.120445728E-1
8.605400000E-1,1.104808211E0,-1.404358864E0,3.277531266E-1
8.705900000E-1,1.469970226E0,-1.944989324E0,7.485082000E-2
8.806410000E-1,1.812634349E0,-2.454047441E0,-6.586688012E-2
8.906910000E-1,2.100366116E0,-2.865828514E0,-5.681905523E-2
9.007410000E-1,2.351186514E0,-3.252559900E0,8.865581453E-2
9.107910000E-1,2.540145636E0,-3.509329081E0,3.910031617E-1
9.208410000E-1,2.501131535E0,-3.444187164E0,9.279562831E-1
9.308910000E-1,2.570261478E0,-3.676285982E0,1.499968410E0
9.409410000E-1,2.562488556E0,-3.841866970E0,2.096765041E0
9.509920000E-1,2.512037992E0,-3.801216364E0,2.591541767E0
9.610420000E-1,2.412266254E0,-3.559780836E0,3.056443214E0
9.710920000E-1,2.307321548E0,-3.389238834E0,3.508159876E0
9.811420000E-1,2.221526623E0,-3.335433245E0,3.894120216E0
9.911920000E-1,2.157984495E0,-3.388835669E0,4.182957172E0
1.001242000E0,2.054485321E0,-3.419946671E0,4.403555393E0
1.011292000E0,1.895419717E0,-3.320526600E0,4.580877304E0
1.021343000E0,1.688009620E0,-3.156407833E0,4.638180256E0
1.031393000E0,1.457567334E0,-2.907104969E0,4.574028015E0
1.041443000E0,1.177173376E0,-2.635542154E0,4.445217133E0
1.051493000E0,8.991962671E-1,-2.419121265E0,4.322926998E0
1.061543000E0,6.434029341E-1,-2.120443106E0,4.243096828E0
1.071593000E0,4.035887718E-1,-1.793372869E0,4.157673359E0
1.081643000E0,1.567906141E-1,-1.448980570E0,4.043349743E0
1.091694000E0,-8.675201237E-2,-1.130868912E0,3.861405611E0
1.101744000E0,-2.451395839E-1,-9.772570133E-1,3.614179373E0
1.111794000E0,-2.327247262E-1,-9.949939251E-1,3.362756968E0
1.121844000E0,-5.781179294E-2,-1.094377279E0,3.111417532E0
1.131894000E0,2.411746532E-1,-1.279479742E0,2.842214584E0
1.141944000E0,6.144681573E-1,-1.534146428E0,2.570009708E0
1.151995000E0,9.778637290E-1,-1.790211439E0,2.291965008E0
1.162045875E0,1.258578658E0,-2.072499752E0,1.994026303E0
1.172095875E0,1.452066183E0,-2.320042133E0,1.702410698E0
1.182145875E0,1.556421876E0,-2.463898897E0,1.438021779E0
1.192195875E0,1.610383868E0,-2.677377224E0,1.215180516E0
1.202245875E0,1.685382962E0,-2.969611168E0,1.020744205E0
1.212295875E0,1.824069500E0,-3.203730583E0,8.456080556E-1
1.222346875E0,1.994148493E0,-3.410888672E0,6.434762478E-1
1.232396875E0,2.116861820E0,-3.505254745E0,3.782879710E-1
1.242446875E0,2.122099161E0,-3.299105644E0,1.042579114E-1
1.252496875E0,2.023592472E0,-2.928602695E0,-1.133974493E-1
1.262546875E0,1.759549618E0,-2.410320520E0,-3.125308752E-1
1.272596875E0,1.331814528E0,-1.791052461E0,-4.974972606E-1
1.282646875E0,7.692303658E-1,-1.175591469E0,-6.840955615E-1
1.292697875E0,1.424963921E-1,-5.809414387E-1,-8.839543462E-1
1.302747875E0,-4.489009678E-1,-3.789034486E-2,-1.072104692E0
1.312797875E0,-9.251809716E-1,3.536577225E-1,-1.189684033E0
1.322847875E0,-1.192352533E0,4.910754859E-1,-1.217471600E0
1.332897875E0,-1.303486705E0,4.066013098E-1,-1.166694999E0
1.342947875E0,-1.301419258E0,2.180569917E-1,-1.169746876E0
1.352998875E0,-1.157527566E0,6.858707219E-2,-1.223044753E0
1.363048875E0,-9.463745356E-1,-6.824267656E-2,-1.263981819E0
1.373098875E0,-6.876676083E-1,-2.807362974E-1,-1.256286144E0
1.383148875E0,-3.762185276E-1,-6.107855439E-1,-1.191864491E0
1.393198875E0,-2.676333115E-2,-1.004152536E0,-1.079566121E0
1.403248875E0,3.222070634E-1,-1.336072683E0,-9.639363289E-1
1.413298875E0,6.009982228E-1,-1.476000547E0,-8.927494884E-1
1.423349875E0,7.911204696E-1,-1.485569596E0,-8.003358841E-1
1.433399875E0,9.274812341E-1,-1.470701218E0,-6.798976064E-1
1.443449875E0,1.083327770E0,-1.337904692E0,-5.242383480E-1
1.453499875E0,1.203918338E0,-1.059867740E0,-3.955088258E-1
1.463549875E0,1.004009128E0,-4.212463200E-1,-2.712538242E-1
1.473599875E0,3.714559376E-1,4.878013134E-1,-1.550723612E-1
1.483649875E0,-2.039614767E-1,1.000711799E0,1.652742550E-2
1.493700875E0,-5.197479129E-1,1.020910859E0,2.985489964E-1
1.503750875E0,-8.857038021E-1,8.549785614E-1,6.546258926E-1
1.513800875E0,-1.163924456E0,6.838885546E-1,8.790725470E-1
1.523850875E0,-1.386391401E0,7.479323149E-1,9.527710676E-1
1.533900875E0,-1.667623043E0,1.045774937E0,9.580273032E-1
1.543950875E0,-1.902755022E0,1.356667519E0,9.994009733E-1
1.554001875E0,-2.004484415E0,1.606845379E0,1.187402487E0
1.564051875E0,-1.916337848E0,1.710111380E0,1.426268935E0
1.574101875E0,-1.635222316E0,1.663055658E0,1.637595892E0
1.584151875E0,-1.242982507E0,1.492230177E0,1.765666962E0
1.594201875E0,-9.353695512E-1,1.285793662E0,1.820701957E0
1.604251875E0,-8.535932302E-1,9.800537229E-1,1.831944346E0
1.614301875E0,-1.014030814E0,5.126188397E-1,1.850903749E0
1.624352875E0,-1.311763883E0,4.424825311E-3,1.854971409E0
1.634402875E0,-1.646497488E0,-5.970948339E-1,1.872563481E0
1.644452875E0,-1.901710033E0,-1.252795696E0,1.918103933E0
1.654502875E0,-2.050406218E0,-1.823303342E0,1.864275098E0
1.664552875E0,-2.121131182E0,-2.373755455E0,1.881556511E0
1.674602875E0,-2.051698923E0,-2.538647652E0,1.955471158E0
1.684652875E0,-1.676748991E0,-2.077407360E0,1.971890807E0
1.694703875E0,-9.603495598E-1,-9.316105247E-1,1.855320215E0
1.704753875E0,-7.413902134E-2,3.157074153E-1,1.687171221E0
1.714803875E0,5.440225005E-1,7.161765099E-1,1.800854683E0
1.724853875E0,7.725533247E-1,6.948314905E-1,2.187706232E0
1.734903875E0,7.123445868E-1,5.140715837E-1,2.606975317E0
1.744953875E0,5.426253676E-1,1.774692982E-1,2.980064392E0
1.755003875E0,3.827506900E-1,-1.866963953E-1,3.290877819E0
1.765054875E0,2.719916105E-1,-4.612853229E-1,3.534289598E0
1.775104875E0,2.574491501E-1,-6.069216728E-1,3.724709511E0
1.785154875E0,3.306092620E-1,-5.798231959E-1,3.856777906E0
1.795204875E0,4.951673448E-1,-4.185522795E-1,3.911208391E0
1.805254875E0,7.567836046E-1,-2.735617459E-1,3.889745474E0
1.815304875E0,1.076278806E0,-3.654536009E-1,3.794732571E0
1.825355875E0,1.421080947E0,-7.326992750E-1,3.702875853E0
1.835405875E0,1.769581676E0,-1.219661951E0,3.644891977E0
1.845455875E0,2.073300123E0,-1.491817355E0,3.634024143E0
1.855505875E0,2.236496687E0,-1.303972602E0,3.705709219E0
1.865555875E0,2.244098186E0,-7.072889805E-1,3.844788313E0
1.875605875E0,1.893663049E0,-1.990918219E-1,3.925833464E0
1.885655875E0,1.347461462E0,1.092569754E-1,3.977602482E0
1.895706875E0,1.121783257E0,5.413761735E-1,4.176368713E0
1.905756875E0,1.098281264E0,9.836145043E-1,4.408727169E0
1.915806875E0,1.112011552E0,1.296865463E0,4.611369610E0
1.925856875E0,1.138974428E0,1.511788964E0,4.752841473E0
1.935906875E0,1.126018405E0,1.576972008E0,4.748351574E0
1.945956875E0,1.034248948E0,1.460724950E0,4.516169548E0
1.956006875E0,8.807907104E-1,1.309638023E0,4.173659325E0
1.966057875E0,6.388193965E-1,1.137878776E0,3.817739725E0
1.976107875E0,3.423973322E-1,9.617716074E-1,3.503996611E0
1.986157875E0,5.275956914E-2,8.184842467E-1,3.217094660E0
1.996207875E0,-1.807282865E-1,7.348101139E-1,2.907768011E0
2.006257875E0,-3.838013113E-1,7.167733312E-1,2.601125956E0
2.016307875E0,-5.098998547E-1,5.697388649E-1,2.278146029E0
2.026357875E0,-5.538268089E-1,3.094974160E-1,1.969219923E0
2.036408875E0,-3.774363101E-1,-3.321795464E-1,1.630103111E0
2.046458875E0,-4.467006028E-2,-3.841128051E-1,1.462085724E0
2.056508875E0,1.209143773E-1,-4.727305472E-1,1.268988967E0
2.066558875E0,2.266481891E-2,-4.012030065E-1,8.139396310E-1
2.076608875E0,-1.855629534E-1,-5.126257986E-2,9.046693891E-2
2.086658875E0,-5.072339177E-1,5.110305548E-1,-4.152284265E-1
2.096708875E0,-8.567548990E-1,8.989077210E-1,-5.293899179E-1
2.106759875E0,-1.001783133E0,1.077437758E0,-5.208455920E-1
2.116809875E0,-8.370306492E-1,1.186332822E0,-4.909279048E-1
2.126859875E0,-4.265185893E-1,1.221639991E0,-4.087524414E-1
2.136909875E0,5.218966305E-2,1.255990982E0,-2.494541258E-1
2.146959875E0,3.706690073E-1,1.349699616E0,-1.296607256E-1
2.157013375E0,3.847113252E-1,1.581547260E0,-1.528256983E-1
2.167064375E0,1.787278205E-1,1.816346407E0,-1.794663370E-1
2.177114375E0,-5.961390957E-2,1.856462479E0,-1.025609076E-1
2.187164375E0,-1.877925247E-1,1.672173023E0,2.229547594E-3
2.197214375E0,-2.044045329E-1,1.411459923E0,7.690964639E-2
2.207264375E0,-1.769512594E-1,1.270539522E0,1.018579751E-1
2.217314375E0,-1.689330041E-1,1.336378455E0,4.625463113E-2
2.227364375E0,-2.090418190E-1,1.526495218E0,-6.871495862E-3
2.237415375E0,-2.386071682E-1,1.752103329E0,-1.094042659E-1
2.247465375E0,-2.270925939E-1,2.061827183E0,-3.842798062E-3
2.257515375E0,-2.099596858E-1,2.196781874E0,1.637105197E-1
2.267565375E0,-2.241820246E-1,2.338909149E0,1.586523801E-1
2.277615375E0,-2.430324107E-1,2.470572472E0,1.575588882E-1
2.287665375E0,-2.697829902E-1,2.544438839E0,1.856976300E-1
2.297715375E0,-3.016567826E-1,2.529870033E0,2.197112590E-1
2.307766375E0,-3.215886950E-1,2.438906431E0,2.505536079E-1
2.317816375E0,-3.322719634E-1,2.305201054E0,2.668124735E-1
2.327866375E0,-3.415843248E-1,2.161592960E0,2.839479446E-1
2.337916375E0,-3.534995615E-1,2.012173891E0,3.066133261E-1
2.347966375E0,-3.625702858E-1,1.865578175E0,3.194772005E-1
2.358016375E0,-3.717555404E-1,1.722860694E0,3.338617086E-1
2.368066375E0,-3.816334903E-1,1.606427193E0,3.548164964E-1
2.378117375E0,-3.868239820E-1,1.533637643E0,3.759076893E-1
2.388167375E0,-3.823226094E-1,1.503244996E0,3.956828117E-1
2.398217375E0,-3.747810721E-1,1.511949062E0,4.100718796E-1
2.408267375E0,-3.546555042E-1,1.526466966E0,4.224556088E-1
2.418317375E0,-3.237529695E-1,1.544377208E0,4.305681288E-1
2.428367375E0,-2.866262496E-1,1.547577858E0,4.341883361E-1
2.438417375E0,-2.393356860E-1,1.524157166E0,4.309321046E-1
2.448468375E0,-1.943752021E-1,1.490872979E0,4.245114028E-1
2.458518375E0,-1.476710737E-1,1.464173794E0,4.315437376E-1
2.468568375E0,-1.020315066E-1,1.440684915E0,4.341399670E-1
2.478618375E0,-6.004651263E-2,1.403955936E0,4.309191406E-1
2.488668375E0,-2.111661993E-2,1.362088919E0,4.143258631E-1
2.498718375E0,1.708562672E-2,1.308182359E0,3.998742402E-1
2.508769375E0,5.755252391E-2,1.235073447E0,3.921392262E-1
2.518819375E0,9.178160131E-2,1.146624327E0,3.758941889E-1
2.528869375E0,1.292664856E-1,1.037740469E0,3.618927598E-1
2.538919375E0,1.752800494E-1,9.005071521E-1,3.637559116E-1
2.548969375E0,2.293625325E-1,7.823944092E-1,3.595215380E-1
2.559019375E0,2.991115451E-1,6.965743303E-1,3.428783715E-1
2.569069375E0,3.915590644E-1,6.760695577E-1,3.101759851E-1
2.579120375E0,4.815225303E-1,6.919108629E-1,2.747522295E-1
2.589170375E0,5.713187456E-1,7.523560524E-1,2.309491187E-1
2.599220375E0,6.547569036E-1,8.409109116E-1,1.839720309E-1
2.609270375E0,7.217586040E-1,9.186931849E-1,1.487519741E-1
2.619320375E0,7.798985839E-1,9.649709463E-1,1.297079772E-1
2.629370375E0,8.482902646E-1,1.005148172E0,1.187507659E-1
2.639420375E0,9.124979973E-1,1.018722057E0,1.083050445E-1
2.649471375E0,9.668501616E-1,1.034755826E0,9.235534072E-2
2.659521375E0,9.876781702E-1,1.068314910E0,6.262407452E-2
2.669571375E0,9.810965061E-1,1.158874631E0,3.946142271E-3
2.679621375E0,9.863695502E-1,1.242554784E0,-6.128212810E-2
2.689671375E0,1.011343718E0,1.266300678E0,-1.409059763E-1
2.699721375E0,1.063089252E0,1.255287886E0,-2.557302713E-1
2.709771375E0,1.107675433E0,1.244332194E0,-3.724853098E-1
2.719822375E0,1.128366709E0,1.264034271E0,-4.474090934E-1
2.729872375E0,1.095758796E0,1.291825414E0,-4.859133959E-1
2.739922375E0,1.018527746E0,1.306570888E0,-5.248775482E-1
2.749972375E0,9.483588934E-1,1.278166652E0,-5.926558971E-1
2.760022375E0,8.977393508E-1,1.207128406E0,-6.681982875E-1
2.770072375E0,8.155348301E-1,1.091758370E0,-7.019290924E-1
2.780122375E0,6.631673574E-1,9.123576880E-1,-6.917890906E-1
2.790173375E0,4.562116265E-1,7.209113240E-1,-6.526256800E-1
2.800223375E0,2.709043622E-1,6.519078016E-1,-5.451309085E-1
2.810273375E0,1.610734463E-1,7.634316683E-1,-3.652130663E-1
2.820323375E0,1.441618353E-1,9.976774454E-1,-1.828088909E-1
2.830373375E0,1.904893667E-1,1.246222019E0,-5.622592941E-2
2.840423375E0,2.426676154E-1,1.365888476E0,5.343158916E-2
2.850473375E0,2.583447397E-1,1.272843719E0,1.863719374E-1
2.860524375E0,2.458065897E-1,1.013256073E0,2.980465293E-1
2.870574375E0,2.386166453E-1,6.839572787E-1,3.654360175E-1
2.880624375E0,2.517361641E-1,3.276236951E-1,3.816531003E-1
2.890674375E0,3.243697584E-1,-1.036927104E-2,3.654284179E-1
2.900724375E0,4.813031852E-1,-2.718645334E-1,3.337453306E-1
2.910774375E0,6.925404072E-1,-3.916428685E-1,2.891840935E-1
2.920825375E0,8.632798791E-1,-3.590425849E-1,2.274160385E-1
2.930875375E0,9.245951772E-1,-1.956860870E-1,1.190189794E-1
2.940925375E0,8.565519452E-1,1.096764803E-1,-5.786978081E-2
2.950975375E0,7.120636702E-1,5.872291923E-1,-2.511003613E-1
2.961025375E0,5.534252524E-1,1.173086762E0,-3.944822848E-1
2.971075375E0,4.742796123E-1,1.699758053E0,-4.538728297E-1
2.981125375E0,4.632179141E-1,2.004332781E0,-4.783033431E-1
2.991176375E0,4.832235277E-1,2.084013462E0,-4.863639474E-1
3.001226375E0,4.858627319E-1,1.934173226E0,-4.762077332E-1
3.011276375E0,4.360094368E-1,1.614672780E0,-4.501324594E-1
3.021326375E0,3.321043253E-1,1.286931038E0,-3.797991872E-1
3.031376375E0,2.177750468E-1,1.103573203E0,-2.689949572E-1
3.041426375E0,1.313496083E-1,1.028386116E0,-1.742993146E-1
3.051476375E0,9.561912715E-2,9.764924645E-1,-1.033920348E-1
3.061527375E0,9.085313231E-2,9.313960671E-1,-5.694969743E-2
3.071577375E0,9.168460220E-2,8.914130330E-1,-7.376294583E-3
3.081627375E0,9.223081917E-2,8.449520469E-1,6.215537712E-2
3.091677375E0,9.717821330E-2,8.148783445E-1,1.368978620E-1
3.101727375E0,1.381575912E-1,7.588747144E-1,1.755642891E-1
3.111777375E0,2.160071880E-1,6.795272827E-1,2.020282447E-1
3.121827375E0,3.155241907E-1,6.195231080E-1,2.176910937E-1
3.131878375E0,4.285965860E-1,6.270228624E-1,2.207067013E-1
3.141928375E0,5.325019360E-1,7.040478587E-1,2.023572624E-1
3.151978375E0,5.987554193E-1,8.393236995E-1,1.745343208E-1
3.162028875E0,6.115122437E-1,9.975652099E-1,1.459447443E-1
3.172078875E0,5.742450953E-1,1.122912765E0,1.163443103E-1
3.182128875E0,5.177320242E-1,1.171081066E0,1.008641571E-1
3.192178875E0,4.571241140E-1,1.161328912E0,1.126018092E-1
3.202229875E0,4.126842022E-1,1.141911268E0,1.455805302E-1
3.212279875E0,3.787602782E-1,1.129281521E0,1.793317944E-1
3.222329875E0,3.510937691E-1,1.139723301E0,1.926324219E-1
3.232379875E0,3.376577795E-1,1.161637664E0,1.919471174E-1
3.242429875E0,3.344425261E-1,1.176294327E0,1.794534177E-1
3.252479875E0,3.277272582E-1,1.174915314E0,1.646871418E-1
3.262530875E0,3.100718260E-1,1.185390353E0,1.459209174E-1
3.272580875E0,2.730164528E-1,1.219470501E0,1.271968782E-1
3.282630875E0,1.892520487E-1,1.256548405E0,1.019562259E-1
3.292680875E0,6.506621838E-2,1.294816613E0,7.295498252E-2
3.302730875E0,-8.787273616E-2,1.288709164E0,2.378450520E-2
3.312780875E0,-2.232586592E-1,1.253197312E0,-9.028309584E-2
3.322830875E0,-3.070986867E-1,1.236558676E0,-2.430039346E-1
3.332881875E0,-3.626858592E-1,1.250262022E0,-3.671890795E-1
3.342931875E0,-4.236962199E-1,1.278418779E0,-4.433909059E-1
3.352981875E0,-5.028954744E-1,1.336878181E0,-5.030678511E-1
3.363031875E0,-6.050490141E-1,1.426609397E0,-5.488100648E-1
3.373081875E0,-7.221372724E-1,1.526320815E0,-5.669027567E-1
3.383131875E0,-8.602749109E-1,1.626762629E0,-5.492708087E-1
3.393181875E0,-1.001251340E0,1.789913297E0,-4.961301982E-1
3.403232875E0,-1.120014787E0,1.969022036E0,-4.181110561E-1
3.413282875E0,-1.177761197E0,2.087695360E0,-3.660846055E-1
3.423332875E0,-1.152770162E0,2.075022697E0,-3.444488049E-1
3.433382875E0,-1.070306897E0,1.916438222E0,-3.541530669E-1
3.443432875E0,-9.944182038E-1,1.639655590E0,-3.488110304E-1
3.453482875E0,-9.853134751E-1,1.332039714E0,-3.008643687E-1
3.463532875E0,-1.041813612E0,1.080838084E0,-2.547727823E-1
3.473583875E0,-1.090025306E0,8.897914290E-1,-2.412160039E-1
3.483633875E0,-1.069323778E0,7.200785875E-1,-2.320344895E-1
3.493683875E0,-9.746668935E-1,5.573455095E-1,-2.104255110E-1
3.503733875E0,-8.403066993E-1,4.118658602E-1,-1.925314665E-1
3.513783875E0,-7.336331010E-1,3.206698596E-1,-1.670150459E-1
3.523833875E0,-6.802058220E-1,2.348580360E-1,-1.441643387E-1
3.533883875E0,-6.647328734E-1,1.321526766E-1,-1.373412907E-1
3.543934875E0,-6.562752128E-1,6.343312562E-4,-1.476807445E-1
3.553984875E0,-6.338243484E-1,-1.159963608E-1,-1.608187556E-1
3.564034875E0,-6.131640673E-1,-1.917393208E-1,-1.702791005E-1
3.574084875E0,-5.836072564E-1,-2.050986141E-1,-1.691235453E-1
3.584134875E0,-5.528786778E-1,-1.510955691E-1,-1.684220731E-1
3.594184875E0,-5.210831761E-1,-4.080627114E-2,-1.664814651E-1
3.604235875E0,-4.802393317E-1,9.656756371E-2,-1.659009010E-1
3.614285875E0,-4.283048809E-1,2.117234468E-1,-1.447717398E-1
3.624335875E0,-3.738714457E-1,2.436281145E-1,-1.126715988E-1
3.634385875E0,-3.197565675E-1,1.985722333E-1,-7.826650888E-2
3.644435875E0,-2.715695798E-1,1.202270985E-1,-4.598287493E-2
3.654485875E0,-2.312215120E-1,4.705648869E-2,-1.655377075E-2
3.664535875E0,-1.994268298E-1,4.874147475E-3,1.526860707E-2
3.674586875E0,-1.665239632E-1,-1.149016153E-2,5.435907468E-2
3.684636875E0,-1.305590272E-1,-1.989296824E-2,7.875788957E-2
3.694686875E0,-9.014602005E-2,-3.805710748E-2,9.252120554E-2
3.704736875E0,-5.112298951E-2,-6.479950249E-2,1.116054207E-1
3.714786875E0,-7.358910516E-3,-9.165318310E-2,1.260027885E-1
3.724836875E0,5.179788545E-2,-1.180765331E-1,1.351603419E-1
3.734886875E0,1.232073307E-1,-1.309607327E-1,1.568302363E-1
3.744937875E0,1.891796887E-1,-1.315911114E-1,1.856056899E-1
3.754987875E0,2.606579065E-1,-1.280682087E-1,1.979369521E-1
3.765037875E0,3.130436242E-1,-1.238159463E-1,1.981436014E-1
3.775087875E0,3.512397408E-1,-1.087443009E-1,1.933275312E-1
3.785137875E0,3.599565327E-1,-8.447784185E-2,1.698150188E-1
3.795187875E0,3.395892680E-1,-4.586039484E-2,1.503593475E-1
3.805237875E0,2.815637887E-1,-1.643193141E-2,1.437088996E-1
3.815288875E0,1.979928166E-1,-3.699024767E-2,1.438397914E-1
3.825338875E0,9.457243234E-2,-9.266415983E-2,1.300073266E-1
3.835388875E0,-1.690014964E-3,-1.699906141E-1,8.223490417E-2
3.845438875E0,-8.338621259E-2,-2.056876272E-1,7.472396828E-4
3.855488875E0,-1.440123320E-1,-1.506515443E-1,-8.495334536E-2
3.865538875E0,-1.581193656E-1,-4.631663114E-2,-1.390866190E-1
3.875588875E0,-1.575731039E-1,5.133239925E-2,-1.866934747E-1
3.885639875E0,-1.674885899E-1,1.336874515E-1,-2.479549646E-1
3.895689875E0,-1.609099507E-1,2.215062827E-1,-3.061833084E-1
3.905739875E0,-1.065846458E-1,2.800385952E-1,-3.464790583E-1
3.915789875E0,-3.071816638E-2,2.641358376E-1,-3.796586990E-1
3.925839875E0,2.218206599E-2,1.395715475E-1,-3.963423371E-1
3.935889875E0,4.878469184E-2,-6.152135134E-2,-3.778503537E-1
