"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.030040000E-1,5.162763977E0,-2.117796021E0,7.466323700E0
6.130550000E-1,3.574117584E0,-1.262474670E0,8.032745819E0
6.231050000E-1,3.368445282E0,3.938310242E-1,8.123457184E0
6.331550000E-1,2.768792267E0,8.659492493E-1,8.584947510E0
6.432050000E-1,2.031425629E0,1.512005768E0,8.887917480E0
6.532550000E-1,1.808090057E0,2.398761749E0,9.327553253E0
6.633050000E-1,2.138453064E0,2.704276428E0,8.826245728E0
6.733550000E-1,2.864443359E0,2.894081726E0,8.462801514E0
6.834060000E-1,3.628753967E0,3.114872589E0,8.120313721E0
6.934560000E-1,4.252806244E0,3.341201935E0,7.767796783E0
7.035060000E-1,4.710704041E0,3.751349030E0,7.185357971E0
7.135560000E-1,5.274581451E0,4.066892853E0,6.247408447E0
7.236060000E-1,5.830375671E0,4.139791260E0,5.418132935E0
7.336560000E-1,6.114784241E0,3.851640472E0,4.415218506E0
7.437060000E-1,6.209537201E0,3.273243256E0,3.441792755E0
7.537570000E-1,7.050937500E0,2.711461487E0,3.143762512E0
7.638070000E-1,7.646848297E0,2.642155609E0,5.062173157E0
7.738570000E-1,6.175108795E0,2.551743622E0,4.096680908E0
7.839070000E-1,6.492448883E0,2.440075836E0,3.793710938E0
7.939570000E-1,6.447991333E0,1.910028076E0,4.179159393E0
8.040070000E-1,5.982309723E0,1.134490814E0,3.778292999E0
8.140570000E-1,5.388793945E0,4.068539429E-1,3.480412445E0
8.241080000E-1,4.805756378E0,-2.520758057E-1,3.552113342E0
8.341580000E-1,4.176614685E0,-8.851094055E-1,3.649261322E0
8.442080000E-1,3.507655792E0,-1.590292969E0,3.649560699E0
8.542580000E-1,2.875071259E0,-2.428998871E0,4.241878967E0
8.643080000E-1,3.037184143E0,-2.500400391E0,4.561314697E0
8.743580000E-1,3.074606323E0,-2.434088287E0,4.776118011E0
8.844090000E-1,3.366649017E0,-2.432142334E0,4.916526031E0
8.944590000E-1,3.791166229E0,-2.542313232E0,4.942721558E0
9.045090000E-1,4.270020447E0,-2.612068176E0,5.098697205E0
9.145590000E-1,4.930147705E0,-2.607727203E0,5.260510712E0
9.246090000E-1,6.180946655E0,-2.319726105E0,5.873036957E0
9.346590000E-1,6.335126038E0,-2.570604401E0,5.849236450E0
9.447090000E-1,6.678362274E0,-2.761756897E0,5.786816254E0
9.547600000E-1,6.549480286E0,-2.542762299E0,5.601501617E0
9.648100000E-1,6.629713440E0,-2.444416809E0,5.123545532E0
9.748600000E-1,6.888225861E0,-2.404898987E0,5.153483276E0
9.849100000E-1,7.117249603E0,-2.365081787E0,5.341192932E0
9.949600000E-1,7.463329926E0,-2.223476257E0,5.528303833E0
1.005010000E0,7.804470520E0,-1.971250763E0,5.611830139E0
1.015060000E0,8.203241272E0,-1.817221069E0,5.556145935E0
1.025111000E0,8.753646698E0,-2.206860809E0,5.733377380E0
1.035161000E0,9.472901001E0,-2.621049500E0,6.057453461E0
1.045211000E0,1.063643143E1,-2.613115997E0,6.681356049E0
1.055261000E0,1.213616272E1,-2.278861084E0,7.261699219E0
1.065311000E0,1.313413742E1,-1.798809357E0,7.273674316E0
1.075361000E0,1.388437729E1,-1.171014862E0,7.066205750E0
1.085411000E0,1.443822556E1,-5.929170227E-1,6.931635590E0
1.095462000E0,1.446726517E1,-3.573069763E-1,6.975045319E0
1.105512000E0,1.454779770E1,-3.430865479E-1,7.299869843E0
1.115562000E0,1.489103394E1,-9.999206543E-2,7.401807861E0
1.125612000E0,1.514086441E1,1.981878662E-1,6.963369598E0
1.135662000E0,1.536779251E1,3.454815674E-1,6.504274292E0
1.145712000E0,1.542647049E1,6.671626282E-1,6.087091827E0
1.155763000E0,1.529893570E1,1.052162018E0,5.498815155E0
1.165813875E0,1.526196259E1,1.308728485E0,5.086273041E0
1.175863875E0,1.516406616E1,1.578916626E0,4.587061157E0
1.185913875E0,1.470706650E1,1.802551575E0,3.800596619E0
1.195963875E0,1.426758041E1,1.877246246E0,3.314108276E0
1.206013875E0,1.391446472E1,1.971550140E0,2.900218964E0
1.216063875E0,1.352781876E1,2.103575592E0,2.068847809E0
1.226114875E0,1.339803864E1,2.046544189E0,1.412013702E0
1.236164875E0,1.363559464E1,2.253264313E0,7.146139526E-1
1.246214875E0,1.366972366E1,2.750380554E0,-4.421804810E-1
1.256264875E0,1.368663849E1,3.644022217E0,-1.257085876E0
1.266314875E0,1.384441040E1,3.283571777E0,-1.964963837E0
1.276364875E0,1.348141525E1,2.632276154E0,-2.655627594E0
1.286414875E0,1.265573227E1,1.843865662E0,-2.952310638E0
1.296465875E0,1.165416504E1,9.389973450E-1,-3.321892090E0
1.306515875E0,1.077459412E1,2.888992310E-1,-3.660338287E0
1.316565875E0,1.024200165E1,7.005432129E-2,-3.696562958E0
1.326615875E0,1.003438339E1,1.040336609E-1,-3.335214386E0
1.336665875E0,9.827812958E0,1.899549866E-1,-3.081941071E0
1.346715875E0,9.427245941E0,-2.124082947E-1,-2.932252350E0
1.356766875E0,9.032516785E0,-5.845344543E-1,-3.020119629E0
1.366816875E0,8.836873627E0,-9.148974609E-1,-2.790048065E0
1.376866875E0,8.706345062E0,-1.411265259E0,-2.130818939E0
1.386916875E0,8.488398285E0,-1.434616699E0,-1.439257050E0
1.396966875E0,8.202941895E0,-1.583706665E0,-8.749305725E-1
1.407016875E0,7.858657837E0,-2.140249329E0,-6.032455444E-1
1.417066875E0,7.497608643E0,-2.614463196E0,-4.773573303E-1
1.427117875E0,7.397766266E0,-2.806663513E0,-1.977388000E-1
1.437167875E0,7.613916779E0,-2.620450745E0,1.630110168E-1
1.447217875E0,7.850724335E0,-2.674937439E0,5.209167480E-2
1.457267875E0,7.795489197E0,-2.662513275E0,-3.116519165E-1
1.467317875E0,8.092770996E0,-3.057691498E0,-7.990383911E-1
1.477367875E0,8.702004089E0,-3.313808899E0,-1.640738068E0
1.487417875E0,9.623936920E0,-2.411335602E0,-1.002764740E0
1.497468875E0,1.022388931E1,-9.313632202E-1,-1.749861145E-1
1.507518875E0,1.028226791E1,-8.711883545E-2,-4.665797424E-1
1.517568875E0,9.909093933E0,-7.744894409E-1,-4.929249573E-1
1.527618875E0,9.997110901E0,-2.830164642E0,-6.072871399E-1
1.537668875E0,1.000190094E1,-3.708388367E0,-1.193917236E0
1.547718875E0,9.668993225E0,-2.792143707E0,-1.238674164E0
1.557769875E0,9.917326813E0,-2.040406952E0,-9.750723267E-1
1.567819875E0,1.009545639E1,-2.266586609E0,-6.346801758E-1
1.577869875E0,1.026550278E1,-2.529290314E0,-2.299218750E-1
1.587919875E0,1.070588699E1,-3.551813965E0,-2.564167786E-1
1.597969875E0,1.126302841E1,-4.202959900E0,-2.300715637E-1
1.608019875E0,1.211625412E1,-3.968697052E0,2.160008240E-1
1.618069875E0,1.263223114E1,-3.435655518E0,1.134640503E0
1.628120875E0,1.246667542E1,-3.255729675E0,1.388512573E0
1.638170875E0,1.204410416E1,-3.204685822E0,1.447489929E0
1.648220875E0,1.129655869E1,-3.078498230E0,1.437909851E0
1.658270875E0,9.875264282E0,-3.055895233E0,8.422984314E-1
1.668320875E0,8.966803436E0,-3.750301208E0,-2.769241333E-2
1.678370875E0,8.463999023E0,-4.605921936E0,-2.017654266E0
1.688420875E0,7.395071869E0,-5.391787720E0,-5.529501343E0
1.698471875E0,5.997278595E0,-6.307733002E0,-8.829239502E0
1.708521875E0,5.254672852E0,-6.788682861E0,-9.684261475E0
1.718571875E0,6.919810181E0,-6.375392303E0,-5.645510101E0
1.728621875E0,8.990903320E0,-5.467081146E0,-1.909129944E0
1.738671875E0,9.141789551E0,-4.624633026E0,-1.526824951E-2
1.748721875E0,8.382418671E0,-4.191433868E0,7.098239136E-1
1.758771875E0,7.704029388E0,-4.168232117E0,5.152285767E-1
1.768822875E0,7.160060577E0,-4.487218781E0,-6.631210327E-2
1.778872875E0,6.660549316E0,-5.081782379E0,-8.208929443E-1
1.788922875E0,6.307583313E0,-5.769452362E0,-1.588496704E0
1.798972875E0,5.894741821E0,-6.400240631E0,-2.250719604E0
1.809022875E0,5.419929199E0,-6.771768036E0,-2.605930939E0
1.819072875E0,4.888534241E0,-6.608307953E0,-2.352058868E0
1.829123875E0,4.723876648E0,-6.348298645E0,-1.549427948E0
1.839173875E0,4.777315521E0,-6.313421173E0,-7.478448486E-1
1.849223875E0,4.847369843E0,-6.275250549E0,-4.502636719E-1
1.859273875E0,5.342240753E0,-6.271508331E0,-7.108717346E-1
1.869323875E0,5.606890411E0,-6.175557861E0,-1.199455719E0
1.879373875E0,5.100643158E0,-6.411317596E0,-2.775228882E-1
1.889423875E0,4.472848663E0,-6.941065979E0,1.644779663E0
1.899474875E0,4.816084900E0,-6.285579071E0,9.684860229E-2
1.909524875E0,4.641847229E0,-5.472619629E0,-1.080453186E0
1.919574875E0,4.027075653E0,-4.896767120E0,-4.489164734E-1
1.929624875E0,3.358266449E0,-4.183051300E0,-1.119671631E-1
1.939674875E0,2.453697510E0,-3.554358673E0,2.288740540E-1
1.949724875E0,1.657802582E0,-3.356919250E0,8.357121277E-1
1.959774875E0,9.181906128E-1,-3.168760529E0,1.188528442E0
1.969825875E0,4.983137512E-1,-3.238665161E0,1.549577637E0
1.979875875E0,1.722917175E-1,-3.320844269E0,1.654808807E0
1.989925875E0,-9.145980835E-2,-3.241808624E0,1.386566620E0
1.999975875E0,-6.355783081E-1,-2.648143158E0,9.255253601E-1
2.010025875E0,-8.363108826E-1,-2.941083984E0,3.231779480E-1
2.020075875E0,-9.852511597E-1,-3.462749176E0,-4.670288086E-2
2.030125875E0,-9.967771912E-1,-4.770729218E0,-4.945715332E-1
2.040176875E0,-2.128124542E0,-1.372825195E1,-3.082090759E-1
2.050226875E0,-4.979844360E0,-2.577639771E1,-5.024152222E0
2.060276875E0,-8.436306610E0,-3.562920868E1,-4.745731201E0
2.070326875E0,-1.142259659E1,-3.668466385E1,-1.031804352E0
2.080376875E0,-1.304282730E1,-3.197231323E1,-6.167175293E-1
2.090426875E0,-1.237776031E1,-2.504950928E1,-6.505471802E-1
2.100476875E0,-8.325087891E0,-1.508053986E1,-4.884342957E-1
2.110527875E0,-4.743785248E0,-9.356293488E0,-3.342549133E-1
2.120577875E0,-2.920576630E0,-6.453080750E0,-7.176077271E-1
2.130627875E0,-1.477577362E0,-5.124293976E0,-9.139993286E-1
2.140677875E0,-2.874023438E-1,-5.091661835E0,-7.628137207E-1
2.150727875E0,8.502319336E-2,-6.369105377E0,-2.076182556E-1
2.160777875E0,-5.031037903E-1,-8.607400818E0,2.411485291E-1
2.170832375E0,-9.958790588E-1,-1.022583527E1,3.650907898E-1
2.180882375E0,-1.150208130E0,-1.044572800E1,2.815644836E-1
2.190932375E0,-1.616039429E0,-1.012000534E1,-1.374142456E-1
2.200982375E0,-2.130669250E0,-9.837243347E0,-7.818241882E-1
2.211032375E0,-2.451901245E0,-9.481732635E0,-1.321751404E0
2.221082375E0,-2.722089386E0,-8.970246277E0,-1.505269775E0
2.231132375E0,-2.845283203E0,-8.793314209E0,-1.314266968E0
2.241183375E0,-2.883603516E0,-8.714278564E0,-1.157991943E0
2.251233375E0,-2.844834137E0,-9.230854340E0,-1.199006653E0
2.261283375E0,-1.393152924E0,-9.349407806E0,-7.686515808E-1
2.271333375E0,-1.561702423E0,-9.285939789E0,-4.549040222E-1
2.281383375E0,-1.450184326E0,-9.148675232E0,-3.293151855E-1
2.291433375E0,-1.240919495E0,-9.021439819E0,-9.969268799E-2
2.301483375E0,-1.086291046E0,-8.961414642E0,6.406677246E-2
2.311534375E0,-9.473799133E-1,-8.992699585E0,6.586303711E-2
2.321584375E0,-8.728349304E-1,-9.063053284E0,-4.296066284E-2
2.331634375E0,-7.828720093E-1,-9.112749939E0,-1.444496155E-1
2.341684375E0,-6.695576477E-1,-9.145831146E0,-1.800755310E-1
2.351734375E0,-5.698649597E-1,-9.228758698E0,-1.853146362E-1
2.361784375E0,-4.602928162E-1,-9.303603058E0,-2.131567383E-1
2.371834375E0,-3.722758484E-1,-9.365424500E0,-2.631527710E-1
2.381885375E0,-2.960842896E-1,-9.378297729E0,-3.989204407E-1
2.391935375E0,-2.297721863E-1,-9.341623993E0,-5.777984619E-1
2.401985375E0,-1.797761536E-1,-9.248816986E0,-7.637118530E-1
2.412035375E0,-1.481918335E-1,-9.148226166E0,-8.761280823E-1
2.422085375E0,-1.498384094E-1,-9.029373322E0,-1.014590149E0
2.432135375E0,-1.965412903E-1,-8.936566315E0,-1.146615601E0
2.442185375E0,-2.469863892E-1,-8.891210632E0,-1.279539185E0
2.452236375E0,-2.603086853E-1,-8.840615845E0,-1.412762146E0
2.462286375E0,-2.529739380E-1,-8.814120941E0,-1.549427948E0
2.472336375E0,-1.863624573E-1,-8.809480591E0,-1.710942078E0
2.482386375E0,-1.713935852E-1,-8.867410126E0,-1.821112976E0
2.492436375E0,-1.767823792E-1,-8.983568573E0,-1.912572784E0
2.502486375E0,-6.032455444E-2,-9.048084412E0,-2.028581543E0
2.512537375E0,4.505630493E-2,-9.096284180E0,-2.119292908E0
2.522587375E0,-2.095642090E-2,-9.211394806E0,-2.152374115E0
2.532637375E0,4.355941772E-2,-9.303004303E0,-2.135758667E0
2.542687375E0,8.158035278E-2,-9.358838196E0,-2.141746216E0
2.552737375E0,4.221221924E-2,-9.474547577E0,-2.174378357E0
2.562787375E0,-7.244934082E-2,-9.524992676E0,-2.261796570E0
2.572837375E0,-2.835104370E-1,-9.567953339E0,-2.422861633E0
2.582888375E0,-4.740641785E-1,-9.610315247E0,-2.513572998E0
2.592938375E0,-7.261399841E-1,-9.653724976E0,-2.645897827E0
2.602988375E0,-1.008153534E0,-9.613309021E0,-2.713706818E0
2.613038375E0,-1.256936188E0,-9.548344116E0,-2.645897827E0
2.623088375E0,-1.378782806E0,-9.494156799E0,-2.500849457E0
2.633138375E0,-1.517394562E0,-9.484576721E0,-2.553988953E0
2.643188375E0,-1.587299194E0,-9.515262909E0,-2.487227783E0
2.653239375E0,-1.564247131E0,-9.562414856E0,-2.493365021E0
2.663289375E0,-1.470242615E0,-9.546398163E0,-2.413431244E0
2.673339375E0,-9.722282410E-1,-9.503138123E0,-2.483036499E0
2.683389375E0,2.245330811E-1,-9.683962097E0,-2.668051758E0
2.693439375E0,6.972500610E-1,-9.975705414E0,-2.687960358E0
2.703489375E0,5.742059326E-1,-1.074555450E1,-2.610271912E0
2.713539375E0,2.794688416E-1,-1.146765289E1,-2.426753540E0
2.723590375E0,-5.927673340E-2,-1.124446701E1,-2.463427277E0
2.733640375E0,-4.760101318E-1,-1.047282166E1,-2.775977325E0
2.743690375E0,-9.240284729E-1,-1.023541534E1,-2.998265076E0
2.753740375E0,-1.259031830E0,-1.064286804E1,-2.980751495E0
2.763790375E0,-1.476529541E0,-1.105765549E1,-2.702629852E0
2.773840375E0,-1.475032654E0,-1.096350128E1,-2.123184814E0
2.783890375E0,-1.422342224E0,-1.046563660E1,-1.403481445E0
2.793941375E0,-1.538201294E0,-9.852960663E0,-5.565426636E-1
2.803991375E0,-1.697769470E0,-9.181007996E0,3.884422302E-1
2.814041375E0,-1.815125427E0,-8.515342255E0,1.069525909E0
2.824091375E0,-1.918111267E0,-7.865842896E0,1.427581329E0
2.834141375E0,-1.998494110E0,-7.291337585E0,1.638642426E0
2.844191375E0,-1.854643250E0,-7.054380341E0,2.063009949E0
2.854241375E0,-1.632654877E0,-7.537874908E0,2.693947906E0
2.864292375E0,-1.464704132E0,-8.838669891E0,3.212619324E0
2.874342375E0,-1.211430817E0,-9.992021484E0,3.469036102E0
2.884392375E0,-8.027806091E-1,-1.060424835E1,3.619473267E0
2.894442375E0,-2.336640930E-1,-1.073073532E1,3.422632599E0
2.904492375E0,4.802014160E-1,-1.053838531E1,2.691702576E0
2.914542375E0,1.170116730E0,-1.053494247E1,1.615590363E0
2.924593375E0,1.712588654E0,-1.075363770E1,8.171507263E-1
2.934643375E0,1.942360840E0,-1.090766739E1,7.217990112E-1
2.944693375E0,1.817819824E0,-1.098221237E1,7.861651611E-1
2.954743375E0,1.594633942E0,-1.091949280E1,5.782475281E-1
2.964793375E0,1.432371368E0,-1.072265213E1,2.680924988E-1
2.974843375E0,1.279389496E0,-1.035366943E1,5.059478760E-2
2.984893375E0,1.131796417E0,-1.002180954E1,1.695973206E-1
2.994944375E0,8.422984314E-1,-9.700577545E0,3.823049927E-1
3.004994375E0,4.983137512E-1,-9.248068542E0,5.727090454E-1
3.015044375E0,-5.987548828E-3,-9.004674683E0,8.228388977E-1
3.025094375E0,-4.775070190E-1,-9.143136749E0,9.587562561E-1
3.035144375E0,-9.226812744E-1,-9.358987885E0,9.562115479E-1
3.045194375E0,-1.349593506E0,-9.497449951E0,9.491761780E-1
3.055244375E0,-1.565145264E0,-9.500443726E0,1.084345093E0
3.065295375E0,-1.575024719E0,-9.462273102E0,1.262175293E0
3.075345375E0,-1.380130005E0,-9.435927887E0,1.497036896E0
3.085395375E0,-9.063652039E-1,-9.369615784E0,1.789977722E0
3.095445375E0,-3.372486877E-1,-9.340276794E0,1.927691345E0
3.105495375E0,2.380050659E-2,-9.420959015E0,1.896556091E0
3.115545375E0,4.195774841E-1,-9.436526642E0,1.767374725E0
3.125595375E0,8.018824768E-1,-9.436077576E0,1.506766663E0
3.135646375E0,1.017134857E0,-9.549841003E0,1.113684082E0
3.145696375E0,1.156345367E0,-9.740843811E0,7.301815796E-1
3.155746375E0,1.200353851E0,-9.927655334E0,4.436773682E-1
3.165796875E0,1.121018829E0,-9.890233154E0,3.038681030E-1
3.175846875E0,7.610174561E-1,-9.808952179E0,2.930905151E-1
3.185896875E0,3.104544067E-1,-9.830806732E0,2.824626160E-1
3.195946875E0,-2.380050659E-2,-1.000609222E1,2.327659607E-1
3.205997875E0,-2.252815247E-1,-1.021984772E1,1.749861145E-1
3.216047875E0,-2.727328491E-1,-1.012060410E1,1.437011719E-1
3.226097875E0,-2.399510193E-1,-1.006521927E1,1.678010559E-1
3.236147875E0,-1.429527283E-1,-1.010518616E1,1.911524963E-1
3.246197875E0,-2.484832764E-2,-1.018676651E1,1.284329224E-1
3.256247875E0,8.322692871E-2,-1.036414764E1,1.212478638E-2
3.266298875E0,2.091151428E-1,-1.041863434E1,-2.574645996E-1
3.276348875E0,3.562591553E-1,-1.034678375E1,-5.513035583E-1
3.286398875E0,5.807922363E-1,-1.012539413E1,-6.888674927E-1
3.296448875E0,9.358538818E-1,-9.763297119E0,-5.912704468E-1
3.306498875E0,1.331032104E0,-9.718390503E0,-2.038760376E-1
3.316548875E0,1.426982574E0,-1.011641281E1,2.329156494E-1
3.326598875E0,1.170565796E0,-1.075618240E1,5.382806396E-1
3.336649875E0,8.196954346E-1,-1.098760117E1,7.271878052E-1
3.346699875E0,3.709286499E-1,-1.109612549E1,8.657995605E-1
3.356749875E0,-1.549278259E-1,-1.145971939E1,8.634045410E-1
3.366799875E0,-5.867797852E-1,-1.198901871E1,7.951464844E-1
3.376849875E0,-9.572593689E-1,-1.246472946E1,9.370513916E-1
3.386899875E0,-1.312620392E0,-1.274479706E1,1.231489105E0
3.396949875E0,-1.655856628E0,-1.307905197E1,1.105301514E0
3.407000875E0,-1.984273682E0,-1.341450439E1,6.905140686E-1
3.417050875E0,-2.294728088E0,-1.345911163E1,1.573228455E-1
3.427100875E0,-2.432142334E0,-1.284583694E1,-4.174818420E-1
3.437150875E0,-2.232307892E0,-1.188438629E1,-7.589218140E-1
3.447200875E0,-1.734143829E0,-1.100062408E1,-6.167175293E-1
3.457250875E0,-1.155447235E0,-1.055065979E1,-1.225950623E-1
3.467300875E0,-8.497828674E-1,-1.056862244E1,4.101470947E-1
3.477351875E0,-7.954458618E-1,-1.082683548E1,6.577322388E-1
3.487401875E0,-7.411088562E-1,-1.085812042E1,8.009843445E-1
3.497451875E0,-6.080355835E-1,-1.076456497E1,7.096742249E-1
3.507501875E0,-6.397695923E-1,-1.062056442E1,4.905299377E-1
3.517551875E0,-6.228547668E-1,-1.020787262E1,2.366578674E-1
3.527601875E0,-6.857240295E-1,-9.448950806E0,5.358856201E-2
3.537651875E0,-9.470805359E-1,-8.797804871E0,-6.900650024E-2
3.547702875E0,-1.210233307E0,-8.277486877E0,-8.412506104E-2
3.557752875E0,-1.368454285E0,-7.940986633E0,-1.736389160E-2
3.567802875E0,-1.431772614E0,-7.686964874E0,4.819976807E-2
3.577852875E0,-1.532662811E0,-7.487878876E0,1.604663086E-1
3.587902875E0,-1.569486237E0,-7.267088013E0,2.281256104E-1
3.597952875E0,-1.561552734E0,-7.132218475E0,2.347119141E-1
3.608003875E0,-1.572330322E0,-7.248975677E0,1.682501221E-1
3.618053875E0,-1.664538574E0,-7.566914520E0,2.814147949E-2
3.628103875E0,-1.801952820E0,-7.829318848E0,-7.214996338E-2
3.638153875E0,-1.878892822E0,-7.835905151E0,-1.871109009E-1
3.648203875E0,-1.831591187E0,-7.689958649E0,-3.634442139E-1
3.658253875E0,-1.649569702E0,-7.618407440E0,-4.564009094E-1
3.668303875E0,-1.406026154E0,-7.691305847E0,-4.132905579E-1
3.678354875E0,-1.192719727E0,-7.829318848E0,-2.999761963E-1
3.688404875E0,-1.036444702E0,-7.980205078E0,-1.511856079E-1
3.698454875E0,-9.202862549E-1,-8.115823059E0,-2.454895020E-2
3.708504875E0,-8.563691711E-1,-8.221802673E0,3.667373657E-2
3.718554875E0,-8.497828674E-1,-8.297844543E0,-3.757186890E-2
3.728604875E0,-8.842112732E-1,-8.422834625E0,-1.606159973E-1
3.738654875E0,-8.593629456E-1,-8.561745758E0,-3.070115662E-1
3.748705875E0,-7.969427490E-1,-8.648265839E0,-5.161267090E-1
3.758755875E0,-6.999444580E-1,-8.737480316E0,-6.834786987E-1
3.768805875E0,-5.472619629E-1,-8.961714020E0,-9.105564880E-1
3.778855875E0,-3.559597778E-1,-9.305249634E0,-1.255139923E0
3.788905875E0,-1.549278259E-1,-9.687554626E0,-1.727856903E0
3.798955875E0,6.915618896E-2,-9.929301910E0,-2.348316650E0
3.809005875E0,3.640429688E-1,-1.006252487E1,-2.956950989E0
3.819056875E0,6.002517700E-1,-1.018511993E1,-3.396586761E0
3.829106875E0,7.583230591E-1,-1.038181091E1,-3.732039185E0
3.839156875E0,9.120533752E-1,-1.050530411E1,-3.966601410E0
3.849206875E0,1.015039215E0,-1.051638107E1,-4.037404175E0
3.859256875E0,1.085841980E0,-1.057640625E1,-4.005370789E0
3.869306875E0,1.103205872E0,-1.041264679E1,-3.891307983E0
3.879356875E0,8.449928284E-1,-1.011521530E1,-3.590583344E0
3.889407875E0,2.927911377E-1,-9.802814941E0,-3.137325897E0
3.899457875E0,-1.160087585E-1,-9.693093109E0,-2.695744171E0
3.909507875E0,-2.327659607E-1,-9.631271667E0,-2.288890228E0
3.919557875E0,-1.124162292E-1,-9.474098511E0,-1.958826599E0
3.929607875E0,1.990859985E-1,-9.287586365E0,-1.850002899E0
3.939657875E0,7.298822021E-1,-9.175768890E0,-1.927841034E0
3.949707875E0,1.268761597E0,-9.092691650E0,-2.077529755E0
3.959758875E0,1.638642426E0,-9.029073944E0,-2.182012482E0
3.969808875E0,1.837578735E0,-9.052425385E0,-2.111509094E0
3.979858875E0,1.935624847E0,-9.485774231E0,-1.820065155E0
3.989908875E0,1.800605621E0,-1.039258850E1,-1.400487671E0
3.999958875E0,1.510209503E0,-1.188992477E1,-8.696914673E-1
4.010008875E0,1.142723694E0,-1.370145767E1,-1.624122620E-1
4.020059875E0,6.364764404E-1,-1.519609955E1,4.805007935E-1
4.030109875E0,-3.445834351E-1,-1.604393646E1,3.332070923E-1
