"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.849921900E-2,8.191174269E-1,5.232550502E-1,7.145161033E-1
5.099776100E-2,8.287054300E-1,5.307120085E-1,7.219731212E-1
5.349625000E-2,8.244444132E-1,5.413640141E-1,7.262341380E-1
5.599468800E-2,8.287054300E-1,5.541470051E-1,7.315601110E-1
5.849317700E-2,8.308354020E-1,5.626700521E-1,7.347561121E-1
6.099166700E-2,8.319014311E-1,5.669310093E-1,7.422131300E-1
6.349015600E-2,8.340314031E-1,5.743870139E-1,7.496700883E-1
6.598864600E-2,8.308354020E-1,5.775830150E-1,7.549961209E-1
6.856364600E-2,8.350964189E-1,5.829090476E-1,7.645831108E-1
7.106213600E-2,8.340314031E-1,5.839750171E-1,7.720401287E-1
7.356062500E-2,8.297704458E-1,5.775830150E-1,7.763010859E-1
7.605906300E-2,8.276404142E-1,5.743870139E-1,7.805621028E-1
7.855755200E-2,8.212484121E-1,5.733219981E-1,7.816271186E-1
8.105604200E-2,8.127264380E-1,5.722570419E-1,7.826930881E-1
8.355453100E-2,8.010084033E-1,5.701259971E-1,7.880191207E-1
8.605302100E-2,7.871603966E-1,5.733219981E-1,7.869541049E-1
8.855151100E-2,7.786384225E-1,5.775830150E-1,7.837581038E-1
9.105000000E-2,7.701154351E-1,5.807790160E-1,7.794970870E-1
9.354849000E-2,7.562674284E-1,5.807790160E-1,7.763010859E-1
9.604692700E-2,7.424194217E-1,5.871710181E-1,7.752361298E-1
9.855515600E-2,7.275054455E-1,5.839750171E-1,7.688441277E-1
1.010536460E-1,7.051354051E-1,5.775830150E-1,7.613871098E-1
1.035521360E-1,6.731774211E-1,5.690610409E-1,7.677791119E-1
1.060506250E-1,6.433504224E-1,5.679960251E-1,7.773661017E-1
1.085491150E-1,6.060653925E-1,5.690610409E-1,7.805621028E-1
1.110476040E-1,5.687814355E-1,5.690610409E-1,7.890841365E-1
1.135460940E-1,5.304324031E-1,5.711920261E-1,7.912151217E-1
1.160445310E-1,4.942134321E-1,5.701259971E-1,7.858881354E-1
1.185430210E-1,4.579944611E-1,5.690610409E-1,7.763010859E-1
1.210415110E-1,4.260374606E-1,5.711920261E-1,7.603220940E-1
1.235400000E-1,3.994054496E-1,5.754530430E-1,7.432780862E-1
1.260384900E-1,3.706434369E-1,5.775830150E-1,7.187771201E-1
1.285817710E-1,3.525344431E-1,5.839750171E-1,6.942760944E-1
1.310802610E-1,3.333594501E-1,5.861050487E-1,6.580570936E-1
1.335787500E-1,3.184454441E-1,5.893010497E-1,6.239691377E-1
1.360772400E-1,3.077934384E-1,5.839750171E-1,5.909461379E-1
1.385757290E-1,2.939444482E-1,5.807790160E-1,5.547271371E-1
1.410742190E-1,2.758354545E-1,5.818440318E-1,5.238341093E-1
1.435727080E-1,2.566604614E-1,5.807790160E-1,4.940070808E-1
1.460711460E-1,2.364204377E-1,5.775830150E-1,4.673760831E-1
1.485696360E-1,2.087234259E-1,5.743870139E-1,4.418090880E-1
1.510681250E-1,1.767664254E-1,5.679960251E-1,4.173080921E-1
1.535666150E-1,1.437434256E-1,5.552130342E-1,3.960030675E-1
1.560651040E-1,1.107204407E-1,5.466910005E-1,3.757630885E-1
1.586465110E-1,7.769644260E-2,5.339080095E-1,3.587190807E-1
1.611450000E-1,4.467343539E-2,5.200590491E-1,3.512620926E-1
1.636434900E-1,1.058543753E-2,5.008839965E-1,3.448710740E-1
1.661419270E-1,-2.137156203E-2,4.795790017E-1,3.416750729E-1
1.686404170E-1,-5.226356536E-2,4.593389928E-1,3.406100869E-1
