"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.381160001E-1,-2.219584351E0,-1.797013092E0,9.299112396E0
5.480650000E-1,-2.321222992E0,-1.818418579E0,8.942404175E0
5.580440001E-1,-2.275867310E0,-1.895657959E0,9.052724762E0
5.679929999E-1,-2.334844666E0,-1.958527222E0,8.965755615E0
5.779720000E-1,-2.532733154E0,-1.981429596E0,8.999435577E0
5.879210001E-1,-2.571502533E0,-2.052082672E0,9.291029205E0
5.978999999E-1,-2.821482697E0,-2.090402985E0,9.342671814E0
6.078490000E-1,-3.005749512E0,-2.338437195E0,9.638456726E0
6.178280001E-1,-3.121608582E0,-2.437531128E0,9.359736328E0
6.277770000E-1,-3.071911926E0,-2.507735138E0,9.161398773E0
6.377560000E-1,-3.379073181E0,-2.791994019E0,9.383087769E0
6.477050001E-1,-3.822451172E0,-2.815046082E0,9.311835938E0
6.576840000E-1,-4.062701569E0,-2.722837830E0,8.803792419E0
6.676630001E-1,-4.078119507E0,-2.878364410E0,8.436156921E0
6.776119999E-1,-4.191433868E0,-3.111429749E0,8.423283691E0
6.875910000E-1,-4.428840179E0,-3.111130371E0,8.167315979E0
6.975400001E-1,-4.656965790E0,-3.115770721E0,8.018974457E0
7.075189999E-1,-4.635260925E0,-3.168012085E0,8.019124146E0
7.174680000E-1,-4.606221313E0,-3.167263641E0,7.897427216E0
7.274470001E-1,-4.754413147E0,-3.099304962E0,7.783663788E0
7.373960000E-1,-4.917723541E0,-3.083437958E0,7.695946198E0
7.473750000E-1,-5.330415344E0,-3.391497345E0,7.946674805E0
7.573240001E-1,-5.773194580E0,-3.650907898E0,8.303832092E0
7.673030000E-1,-6.107748871E0,-3.811224518E0,8.465196533E0
7.772520001E-1,-6.529122620E0,-4.222120056E0,8.390651550E0
7.872310001E-1,-6.764133911E0,-4.182452545E0,8.149203644E0
7.971800000E-1,-6.746919708E0,-4.295916595E0,8.051307220E0
8.071590001E-1,-6.639293518E0,-4.270319824E0,8.037685547E0
8.171379999E-1,-6.748715973E0,-4.238885193E0,8.113428040E0
8.270870000E-1,-6.848408661E0,-4.450395355E0,8.322243805E0
8.370660001E-1,-6.909631348E0,-4.640050964E0,8.414302368E0
8.470149999E-1,-7.158264313E0,-4.649032288E0,8.530161438E0
8.569940000E-1,-7.222929840E0,-4.702620850E0,8.393645325E0
8.669336250E-1,-7.146289215E0,-4.789589996E0,8.347391510E0
8.769126250E-1,-6.761289825E0,-4.864883423E0,8.107739868E0
8.868616251E-1,-6.444099426E0,-4.785698090E0,7.949219513E0
8.968406250E-1,-6.396947479E0,-4.985981598E0,7.610174561E0
9.067896251E-1,-6.533014526E0,-5.109923859E0,7.242539063E0
9.167686249E-1,-6.598578186E0,-5.262756042E0,6.804400177E0
9.267486250E-1,-6.594087524E0,-5.410049744E0,6.512806549E0
9.366966251E-1,-6.647227020E0,-5.433700562E0,6.495592346E0
9.466766249E-1,-6.859485626E0,-5.317392426E0,6.303541718E0
9.566246250E-1,-7.189998322E0,-5.154082031E0,6.077511749E0
9.666036251E-1,-7.464976501E0,-5.204377441E0,6.027964783E0
9.765836250E-1,-7.645800476E0,-5.479355621E0,5.814808044E0
9.865316250E-1,-7.815697174E0,-6.013295288E0,5.787714386E0
9.965116251E-1,-7.909851379E0,-6.611750793E0,5.581593018E0
1.006459625E0,-8.114924927E0,-6.858737183E0,5.369334412E0
1.016439625E0,-8.355175323E0,-6.798113251E0,5.114264832E0
1.026387625E0,-8.303981781E0,-6.314768372E0,4.704417114E0
1.036367625E0,-8.151299286E0,-5.614823914E0,4.211941223E0
1.046315625E0,-8.132139130E0,-5.029840393E0,3.992198181E0
1.056295625E0,-8.322243805E0,-5.239703979E0,4.092789001E0
1.066243625E0,-8.487799530E0,-5.632786560E0,4.275259552E0
1.076223625E0,-8.537496185E0,-5.896538086E0,4.003275146E0
1.086171625E0,-8.536448364E0,-5.931265869E0,3.715124359E0
1.096151625E0,-8.532257080E0,-5.802234192E0,3.486100616E0
1.106099625E0,-8.494086456E0,-5.747298431E0,3.591780853E0
1.116079625E0,-8.430917816E0,-5.753884735E0,3.718866577E0
1.126027625E0,-8.541687469E0,-5.654491425E0,3.581751709E0
1.136007625E0,-6.843468933E0,-5.156926117E0,3.465443573E0
1.145986625E0,-7.457342377E0,-3.858077087E0,4.096381531E0
1.155935625E0,-8.120313721E0,-4.329895935E0,3.236719208E0
1.165914625E0,-8.471932526E0,-5.462440796E0,2.095492401E0
1.175863625E0,-9.094787292E0,-6.001170502E0,1.080303497E0
1.185842625E0,-8.948840790E0,-6.599476318E0,1.219364319E0
1.195791625E0,-7.978857880E0,-6.809339905E0,3.020718384E0
1.205770625E0,-7.506140900E0,-6.185137939E0,2.688708801E0
1.215718625E0,-7.823181610E0,-5.059029694E0,2.286944275E0
1.225698625E0,-8.182284851E0,-4.400099945E0,2.517015839E0
1.235646625E0,-8.622968445E0,-4.209097137E0,3.002905426E0
1.245626625E0,-9.048234100E0,-4.862488403E0,2.526595917E0
1.255605625E0,-8.998986511E0,-5.183271332E0,2.151775360E0
1.265554625E0,-8.732241211E0,-5.017266541E0,1.522034912E0
1.275533625E0,-8.339607697E0,-4.890929260E0,1.043629761E0
1.285482625E0,-8.295000458E0,-4.963079224E0,1.094523926E0
1.295461625E0,-8.462801514E0,-5.055137787E0,1.051114197E0
1.305410625E0,-8.879983978E0,-5.170547791E0,8.137078857E-1
1.315389625E0,-9.212292938E0,-5.067861328E0,7.767347717E-1
1.325338625E0,-9.243428192E0,-4.830155640E0,8.205935669E-1
1.335317625E0,-9.447004852E0,-4.587510223E0,1.056652679E0
1.345266625E0,-9.669142914E0,-4.535568237E0,1.242416382E0
1.355245625E0,-9.466614075E0,-4.588408356E0,1.137484589E0
1.365194625E0,-8.979377289E0,-4.755910034E0,5.580395508E-1
1.375173625E0,-8.397088165E0,-4.741689606E0,3.507206726E-1
1.385122625E0,-8.027207336E0,-4.442611542E0,5.014572144E-1
1.395101625E0,-7.932604065E0,-4.079915771E0,4.689747620E-1
1.405050625E0,-7.930209045E0,-3.686683502E0,3.435356140E-1
1.415029625E0,-7.736511841E0,-3.444487152E0,5.739065552E-1
1.425008625E0,-7.363188171E0,-3.342698822E0,7.176077271E-1
1.434957625E0,-7.074887695E0,-3.299588470E0,1.598675537E0
1.444936625E0,-7.502698059E0,-3.644471283E0,1.827549591E0
1.454885625E0,-8.088579712E0,-3.989952850E0,1.456321564E0
1.464864625E0,-8.392597504E0,-3.986659698E0,9.342073059E-1
1.474813625E0,-8.563242645E0,-3.922592926E0,6.409671021E-1
1.484792625E0,-8.685388641E0,-3.969894562E0,4.200265503E-1
1.494741625E0,-8.634943542E0,-3.793860626E0,1.878593445E-1
1.504720625E0,-8.603359222E0,-3.796105957E0,-4.595443726E-2
1.514669625E0,-8.758137360E0,-3.854035492E0,-4.854405212E-1
1.524648625E0,-9.280401306E0,-3.845353546E0,-5.870791626E-1
1.534597625E0,-9.365873566E0,-3.860771484E0,-1.084794159E0
1.544576625E0,-9.520801392E0,-3.964505768E0,-1.326391754E0
1.554525625E0,-9.510921936E0,-3.918850708E0,-1.425335999E0
1.564504625E0,-9.287586365E0,-3.982169037E0,-1.158441010E0
1.574453625E0,-9.086404724E0,-3.850442963E0,-1.126557312E0
1.584432625E0,-8.924441528E0,-3.797453156E0,-6.382727051E-1
1.594381625E0,-8.624615021E0,-3.919898529E0,1.434017944E-1
1.604360625E0,-8.500672760E0,-3.838916931E0,3.302133179E-1
1.614339625E0,-8.793912964E0,-3.807631989E0,2.649490356E-1
1.624288625E0,-9.280401306E0,-3.952830048E0,1.386117554E-1
1.634267625E0,-9.553882599E0,-3.954326935E0,-7.993377686E-2
1.644216625E0,-9.825268250E0,-3.681294708E0,9.041198730E-2
1.654195625E0,-9.971514130E0,-3.577111359E0,3.688330078E-1
1.664144625E0,-1.001028351E1,-3.478616180E0,2.918930054E-1
1.674123625E0,-1.015143997E1,-3.389551392E0,-1.004411316E-1
1.684072625E0,-1.041309586E1,-3.102149048E0,-5.816903687E-1
1.694051625E0,-1.024110352E1,-3.043321381E0,-4.752616882E-1
1.704000625E0,-9.757309570E0,-3.165167999E0,-7.050338745E-1
1.713979625E0,-8.695717163E0,-3.554807739E0,-4.300556946E-1
1.723928625E0,-7.349117432E0,-4.287384338E0,3.517684937E-2
1.733907625E0,-6.508315887E0,-4.664150848E0,1.330732727E-1
1.743886625E0,-6.522236938E0,-4.551435242E0,1.377136230E-2
1.753835625E0,-7.817942505E0,-4.199666748E0,-2.769241333E-2
1.763814625E0,-8.681047668E0,-2.353256378E0,-3.893403625E-1
1.773763625E0,-9.026828613E0,-3.013533325E0,-2.770738220E-1
1.783742625E0,-9.487720184E0,-3.504212952E0,-5.547463989E-1
1.793691625E0,-9.444609833E0,-3.801195374E0,-6.783892822E-1
1.803670625E0,-9.291927338E0,-3.767964478E0,-6.265969849E-1
1.813649625E0,-8.659492493E0,-3.917802887E0,-3.269201660E-1
1.823598625E0,-8.355774078E0,-3.694617004E0,-6.780899048E-2
1.833577625E0,-8.309071198E0,-3.605252838E0,6.451583862E-2
1.843526625E0,-8.226742401E0,-3.918551331E0,2.779719543E-1
1.853505625E0,-8.069868622E0,-4.029320984E0,1.149609375E-1
1.863446625E0,-8.071515198E0,-3.897445221E0,4.086502075E-2
1.873425625E0,-7.967032471E0,-4.102069702E0,1.519340515E-1
1.883405625E0,-8.034841461E0,-4.591402130E0,-3.312611389E-1
1.893353625E0,-8.682544556E0,-4.990771637E0,-3.101550293E-1
1.903333625E0,-8.241411896E0,-5.215753784E0,-8.424481201E-1
1.913281625E0,-7.789651337E0,-5.592071228E0,-4.415817261E-1
1.923261625E0,-7.313192139E0,-6.126759338E0,-3.230282593E-1
1.933240625E0,-6.945856018E0,-6.311924286E0,-4.782554626E-1
1.943189625E0,-8.354426880E0,-5.561235352E0,-7.376660156E-1
1.953168625E0,-8.906179504E0,-4.982987823E0,-7.087760925E-1
1.963116625E0,-1.043255539E1,-4.382286987E0,-1.159788208E0
1.973096625E0,-1.160312119E1,-4.744084625E0,-9.550140381E-1
1.983044625E0,-1.105361389E1,-6.012546844E0,-3.713777161E-1
1.993024625E0,-9.884544983E0,-6.791676636E0,-6.795867920E-2
2.002972625E0,-8.859626312E0,-6.757248230E0,1.603166199E-1
2.012952625E0,-8.190218353E0,-6.320905609E0,4.528083801E-1
2.022900625E0,-8.293952637E0,-5.684129791E0,8.141569519E-1
2.032880625E0,-8.212971039E0,-5.226531372E0,7.009922791E-1
2.042859625E0,-8.288114777E0,-4.912334747E0,6.884184265E-1
2.052808625E0,-8.039032745E0,-5.686674500E0,-4.092489624E-1
2.062787625E0,-7.282805328E0,-6.307433624E0,-1.400188293E0
2.072736625E0,-5.594166870E0,-6.970404968E0,-1.325493622E0
2.082715625E0,-3.731590118E0,-7.565567322E0,-5.867797852E-1
2.092694625E0,-3.460204468E0,-7.675289154E0,6.556365967E-2
2.102643625E0,-4.041894836E0,-7.714507599E0,-4.866380310E-1
2.112622625E0,-4.541855164E0,-7.674540710E0,-6.782395935E-1
2.122571625E0,-4.678520966E0,-7.430847473E0,-5.481600952E-1
2.132550625E0,-4.404141541E0,-7.124135284E0,-3.200344849E-1
2.142529625E0,-4.108955383E0,-6.466103668E0,-3.071612549E-1
2.152478625E0,-3.900888062E0,-6.148464203E0,-6.255491638E-1
2.162457625E0,-3.675606537E0,-6.424939270E0,-1.225351868E0
2.172406625E0,-2.385140076E0,-7.349267120E0,-1.012195129E0
2.182385625E0,-1.097817078E0,-9.395661621E0,-2.831661530E0
2.192334625E0,-2.644101562E0,-1.268073029E1,-3.221600647E0
2.202313625E0,-3.835324402E0,-1.389156235E1,-3.509901123E0
2.212293625E0,-5.101840668E0,-1.324445801E1,-2.695594482E0
2.222241625E0,-2.997516632E0,-1.227208008E1,-1.856738892E0
2.232220625E0,-1.048419800E0,-1.102442459E1,-5.239105225E-1
2.242169625E0,-2.866539001E-1,-1.059122543E1,1.382075958E0
2.252148625E0,-2.242337036E-1,-1.079764618E1,3.453318787E0
2.262097625E0,-8.646020508E-1,-1.092997101E1,4.238585815E0
2.272076625E0,-1.739981689E0,-1.001642075E1,2.895728302E0
2.282025625E0,-2.397115173E0,-9.049281921E0,5.813909912E-1
2.292004625E0,-2.885699158E0,-8.371641083E0,-8.837622070E-1
2.301984625E0,-3.146606598E0,-8.781039734E0,-1.329684906E0
2.311932625E0,-2.776875458E0,-9.427395630E0,-1.144669647E0
2.321912625E0,-2.393372955E0,-9.655820618E0,-7.057823181E-1
2.331860625E0,-2.208956451E0,-9.984387360E0,-4.436773682E-1
2.341840625E0,-2.051483917E0,-9.951605530E0,-5.748046875E-2
2.351788625E0,-2.040556641E0,-9.781858521E0,2.019300842E-1
2.361768625E0,-2.300565948E0,-9.783205719E0,2.564167786E-1
2.371716625E0,-2.332000580E0,-9.809101868E0,1.953437805E-1
2.381696625E0,-2.061962128E0,-9.778715057E0,-1.869612122E-1
2.391644625E0,-1.819616089E0,-9.699230347E0,-4.674778748E-1
2.401624625E0,-1.873953094E0,-9.618248749E0,-4.364923096E-1
2.411603625E0,-2.124382324E0,-9.520651703E0,-2.176473999E-1
2.421552625E0,-2.427651672E0,-9.479187927E0,1.154100037E-1
2.431531625E0,-2.370620270E0,-9.572144623E0,2.883004761E-1
2.441480625E0,-2.307900696E0,-9.649234314E0,4.234693909E-1
2.451459625E0,-2.238894196E0,-9.699230347E0,4.236190796E-1
2.461408625E0,-2.024539948E0,-9.599687347E0,2.131567383E-1
2.471387625E0,-2.052980804E0,-9.554930420E0,6.930587769E-2
2.481335625E0,-2.166744232E0,-9.609866180E0,-4.221221924E-2
2.491315625E0,-2.218536530E0,-9.677375793E0,-2.809657288E-1
2.501263625E0,-2.196681976E0,-9.690997467E0,-3.887416077E-1
2.511243625E0,-2.023192749E0,-9.666598206E0,-1.862127686E-1
2.521222625E0,-1.949246521E0,-9.502838745E0,-4.640350342E-3
2.531171625E0,-2.326911163E0,-9.486971741E0,-2.826123047E-1
2.541150625E0,-2.079475708E0,-9.795330505E0,-3.547622681E-2
2.551099625E0,-1.342558136E0,-9.715247040E0,4.317022705E-1
2.561078625E0,-1.614093475E0,-9.158704376E0,-1.167572021E-2
2.571027625E0,-1.885479126E0,-8.986113281E0,-8.780740356E-1
2.581006625E0,-1.999392242E0,-8.730295258E0,-7.177574158E-1
2.590955625E0,-1.796114960E0,-8.456065521E0,3.906875610E-2
2.600934625E0,-1.986069946E0,-9.056766357E0,1.557211761E0
2.610883625E0,-2.825823669E0,-9.342821503E0,1.633553009E0
2.620862625E0,-2.804567871E0,-9.363927612E0,8.613088989E-1
2.630841625E0,-2.582579498E0,-9.501491547E0,7.878117371E-1
2.640790625E0,-2.564018097E0,-9.233099670E0,7.634124756E-1
2.650769625E0,-2.513123932E0,-9.097332001E0,3.730242920E-1
2.660718625E0,-2.811603241E0,-7.051386566E0,-1.966909790E-1
2.670697625E0,-2.372715912E0,-5.648952942E0,3.171903992E-1
2.680646625E0,-1.564696198E0,-6.427483978E0,4.634362793E-1
2.690625625E0,-1.172362061E0,-7.282356262E0,4.623884583E-1
2.700574625E0,-1.066232758E0,-8.126001892E0,5.472619629E-1
2.710553625E0,-9.195378113E-1,-8.795260162E0,1.066083069E0
2.720532625E0,-1.222807159E0,-7.360493774E0,-1.115180969E-1
2.730481625E0,-2.616558838E-1,-5.588179321E0,-3.323089600E-1
2.740460625E0,7.039860535E-1,-5.374573517E0,9.574090576E-1
2.750409625E0,3.132984924E-1,-8.601562958E0,5.349874878E-1
2.760388625E0,-7.782316589E-1,-8.458310852E0,-3.147953796E-1
2.770337625E0,-3.983216858E-1,-7.390880585E0,-2.167492676E-1
2.780316625E0,-4.327500916E-1,-1.063777863E1,1.409319305E0
2.790265625E0,-1.473835144E0,-1.169233566E1,-5.712121582E-1
2.800244625E0,-1.851350098E0,-1.218136871E1,6.852749634E-1
2.810193625E0,-1.805994415E0,-1.060275146E1,5.089416504E-2
2.820172625E0,-1.901495819E0,-1.319521042E1,1.864672394E0
2.830151625E0,-1.363514557E0,-1.045725403E1,-3.188369751E-1
2.840100625E0,-1.117725677E0,-8.628656616E0,-8.065228271E-1
2.850079625E0,-4.113446045E-1,-8.265511780E0,2.981799316E-1
2.860028625E0,-9.159452820E-1,-1.028975235E1,3.567082214E-1
2.869973792E0,-1.395547943E0,-1.273581573E1,3.600013733E-1
2.879922792E0,-1.139729919E0,-1.156599838E1,1.194515991E-1
2.889901792E0,-5.174739075E-1,-1.088850723E1,8.681945801E-1
2.899881792E0,-5.438191223E-1,-1.135119507E1,-1.779798889E-1
2.909829792E0,-6.547384644E-1,-1.043974045E1,-6.411167908E-1
2.919809792E0,-9.113049316E-1,-1.090527237E1,5.292993164E-1
2.929757792E0,-9.828561401E-1,-1.031085846E1,9.014254761E-1
2.939737792E0,-3.309617615E-1,-9.494007111E0,8.800199890E-1
2.949685792E0,-2.092648315E-1,-9.200916595E0,3.394940186E-1
2.959665792E0,1.522334290E-1,-8.775201874E0,1.263372803E-1
2.969613792E0,9.370513916E-2,-9.223669281E0,-1.311273193E-1
2.979593792E0,3.053649902E-2,-9.966574402E0,4.191284180E-3
2.989541792E0,2.664459229E-2,-1.008632538E1,2.233355713E-1
2.999520792E0,-2.918930054E-2,-9.344617767E0,5.806425476E-1
3.009500792E0,2.903961182E-2,-9.089548187E0,8.782237244E-1
3.019448792E0,1.601669312E-1,-9.273815002E0,6.574328613E-1
3.029428792E0,3.412902832E-2,-9.359287262E0,6.506968689E-1
3.039376792E0,-3.248245239E-1,-9.481882324E0,6.506968689E-1
3.049356792E0,-6.963519287E-1,-9.985884247E0,4.246669006E-1
3.059304792E0,-6.261479187E-1,-7.233408051E0,-2.779719543E-1
3.069284792E0,-9.777667236E-1,-1.164084274E1,7.051835632E-1
3.079263792E0,-1.863474884E0,-1.225127335E1,3.007246399E-1
3.089212792E0,-1.212328949E0,-1.070214478E1,-2.574645996E-2
3.099191792E0,-1.287173309E0,-1.000684067E1,5.897735596E-2
3.109140792E0,-1.196012878E0,-1.357197693E1,1.320254517E0
3.119119792E0,-1.325792999E0,-1.438493637E1,7.813751221E-2
3.129068792E0,-1.895508270E0,-1.544113998E1,1.444496155E-1
3.139047792E0,-1.435963898E0,-1.227926514E1,2.803669739E-1
3.148996792E0,-1.132694550E0,-1.108235413E1,3.505709839E-1
3.158975792E0,-2.568658447E-1,-1.027927414E1,9.235794067E-2
3.168954792E0,4.486170959E-1,-1.030981064E1,4.059558105E-1
3.178903792E0,9.442364502E-1,-1.049602341E1,-3.091072083E-1
3.188882792E0,1.058448944E0,-1.067190765E1,4.748126221E-1
3.198831792E0,2.299218750E-1,-9.741592255E0,-1.070274353E-1
3.208810792E0,1.571731567E-1,-9.297615509E0,-4.460723877E-2
3.218789792E0,5.228627014E-1,-9.588610382E0,1.089733887E-1
3.228738792E0,4.968168640E-1,-9.671238556E0,-7.364685059E-2
3.238717792E0,5.563929749E-1,-9.509275360E0,8.966354370E-2
3.248666792E0,7.607180786E-1,-9.818532257E0,-2.121089172E-1
3.258645792E0,7.520361328E-1,-1.010458740E1,-1.399589539E-1
3.268594792E0,6.503974915E-1,-1.032687515E1,2.966830444E-1
3.278573792E0,4.965174866E-1,-1.061397812E1,3.650907898E-1
3.288522792E0,4.487667847E-1,-1.033825150E1,9.460327148E-2
3.298501792E0,8.060737610E-1,-1.017104919E1,-2.395019531E-3
3.308480792E0,1.060694275E0,-9.883646851E0,-3.682342529E-2
3.318429792E0,1.584904175E0,-9.795929260E0,-3.936813354E-2
3.328408792E0,1.296753387E0,-1.011117371E1,-2.004331970E-1
3.338357792E0,1.185834045E0,-1.035666321E1,-1.499880981E-1
3.348336792E0,1.152303772E0,-1.021999741E1,-1.707948303E-1
3.358285792E0,1.322499847E0,-1.038405624E1,-4.939727783E-3
3.368264792E0,1.422042847E0,-1.055844360E1,3.652404785E-2
3.378244792E0,1.520238647E0,-1.065678909E1,3.498225403E-1
3.388192792E0,1.647474060E0,-1.050739975E1,4.293072510E-1
3.398172792E0,1.667682037E0,-1.053584061E1,2.965333557E-1
3.408120792E0,1.913620605E0,-1.034798126E1,3.963757324E-1
3.418100792E0,1.959874420E0,-1.022089554E1,4.784051514E-1
3.428048792E0,1.768272858E0,-1.028316605E1,6.424639893E-1
3.438028792E0,1.513802032E0,-1.038196060E1,6.191125488E-1
3.448007792E0,1.349144440E0,-1.042432251E1,5.387297058E-1
3.457956792E0,1.381926270E0,-1.040501266E1,4.707710266E-1
3.467935792E0,1.338516541E0,-1.025607239E1,4.628375244E-1
3.477884792E0,1.380579071E0,-1.000055374E1,1.529369659E0
3.487863792E0,1.133442993E0,-1.018497025E1,2.227517853E0
3.497811792E0,9.804611206E-1,-1.037836807E1,3.577560425E-1
3.507791792E0,7.345225525E-1,-9.532477112E0,-8.355624390E-1
3.517739792E0,8.411009216E-1,-8.370593262E0,-1.115031281E0
3.527719792E0,1.621727600E0,-7.756719818E0,-7.819738770E-1
3.537667792E0,2.020498352E0,-8.319998474E0,-9.310638428E-2
3.547647792E0,1.492845612E0,-9.353299713E0,3.218307495E-1
3.557626792E0,8.433462524E-1,-9.930798798E0,3.026705933E-1
3.567575792E0,6.695576477E-1,-9.801318054E0,1.357676697E-1
3.577554792E0,9.068142700E-1,-9.806706848E0,1.164578247E-1
3.587503792E0,1.201701050E0,-1.002165985E1,1.216969299E-1
3.597482792E0,1.359772339E0,-9.900861053E0,2.076182556E-1
3.607431792E0,1.300944672E0,-9.649084625E0,1.637594604E-1
3.617410792E0,1.191372528E0,-9.680519257E0,1.800755310E-1
3.627389792E0,1.159488831E0,-9.816885681E0,-6.256988525E-2
3.637338792E0,1.217867432E0,-9.891879730E0,-8.607101440E-2
3.647317792E0,1.659748535E0,-9.785600739E0,1.784289551E-1
3.657266792E0,1.733694763E0,-9.802066498E0,3.095562744E-1
3.667245792E0,1.553170166E0,-9.826615448E0,2.008822632E-1
3.677194792E0,1.492246857E0,-9.907746735E0,7.259902954E-2
3.687173792E0,1.432820435E0,-9.930050354E0,2.200424194E-2
3.697122792E0,1.278491364E0,-9.859846344E0,1.160087585E-1
3.707101792E0,1.233734436E0,-9.752369843E0,6.316864014E-2
3.717050792E0,1.284628601E0,-9.775721283E0,5.568420410E-2
3.727029792E0,1.287173309E0,-9.758656769E0,6.825805664E-2
3.736978792E0,1.300345917E0,-9.778565369E0,9.475296021E-2
3.746957792E0,1.294657745E0,-9.840536499E0,1.257385254E-1
3.756936792E0,1.294358368E0,-9.898466034E0,1.522334290E-1
3.766885792E0,1.295256500E0,-9.863738251E0,1.793270874E-1
3.776864792E0,1.276545410E0,-9.869875488E0,1.990859985E-1
3.786813792E0,1.317260742E0,-9.858648834E0,1.562750244E-1
3.796792792E0,1.298849030E0,-9.882299652E0,1.700463867E-1
3.806741792E0,1.284329224E0,-9.830357666E0,1.495390320E-1
3.816720792E0,1.288670197E0,-9.778864746E0,2.032772827E-1
3.826669792E0,1.302142181E0,-9.767638092E0,1.588197327E-1
3.836648792E0,1.258433075E0,-9.774823151E0,1.504371643E-1
3.846627792E0,1.227896576E0,-9.802066498E0,1.369651794E-1
3.856576792E0,1.189875641E0,-9.830207977E0,1.468446350E-1
3.866553875E0,1.200503540E0,-9.815388794E0,1.360670471E-1
3.876502875E0,1.186432800E0,-9.834548950E0,1.191522217E-1
3.886481875E0,1.181792450E0,-9.871671753E0,8.622070312E-2
3.896430875E0,1.199306030E0,-9.901759186E0,1.215472412E-1
3.906409875E0,1.173709259E0,-9.883347473E0,1.267863464E-1
3.916358875E0,1.121168518E0,-9.842332764E0,1.101708984E-1
3.926337875E0,1.116827545E0,-9.796378326E0,1.080752563E-1
3.936317875E0,1.088686066E0,-9.740993500E0,9.789642334E-2
3.946265875E0,1.090931396E0,-9.719737701E0,8.397537231E-2
3.956245875E0,1.071022797E0,-9.773176575E0,7.394622803E-2
