"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.892790000E-1,-5.541509390E-1,-1.000159144E0,8.014397323E-2
2.992970000E-1,-6.380136013E-1,-7.218003273E-1,1.933775991E-1
3.093150000E-1,-8.144329190E-1,-4.282703996E-1,2.728169858E-1
3.193340000E-1,-1.046692610E0,-1.474789381E-1,2.794072628E-1
3.293520000E-1,-1.292815328E0,-8.826201782E-3,2.498026490E-1
3.393700000E-1,-1.528371572E0,-4.306699708E-2,2.542863488E-1
3.493880000E-1,-1.708869219E0,-3.455883265E-1,4.376372099E-1
3.594070000E-1,-1.824889541E0,-9.467870593E-1,8.008580208E-1
3.694250000E-1,-1.868350863E0,-1.665469646E0,1.146083832E0
3.794430000E-1,-1.893977404E0,-2.224744081E0,1.400644183E0
3.894610000E-1,-1.874302626E0,-2.432144880E0,1.528569102E0
3.994800000E-1,-1.744124651E0,-1.857964277E0,1.546862602E0
4.094980000E-1,-1.519257665E0,-7.922980189E-1,1.493121624E0
4.195160000E-1,-1.311822176E0,2.622388899E-1,1.489893079E0
4.295340000E-1,-1.218846917E0,9.868074059E-1,1.621182442E0
4.395520000E-1,-1.221997380E0,1.386277318E0,1.858572960E0
4.495710000E-1,-1.239585519E0,1.479351044E0,2.107891560E0
4.595890000E-1,-1.178373814E0,1.227140069E0,2.256494522E0
4.696070000E-1,-1.063830853E0,7.470452785E-1,2.346620083E0
4.796247083E-1,-9.510752559E-1,2.839413285E-1,2.395843744E0
4.896437083E-1,-8.269998431E-1,8.292013779E-3,2.392079592E0
4.996617083E-1,-6.395678520E-1,-1.463481635E-1,2.325569868E0
5.096797083E-1,-3.583840132E-1,-2.299992293E-1,2.174135923E0
5.196977083E-1,-1.176643278E-2,-3.146243095E-2,1.948507667E0
5.297157083E-1,3.480970562E-1,5.642363429E-1,1.769270897E0
5.397347083E-1,6.495845318E-1,1.139714003E0,1.803694129E0
5.497527083E-1,9.262057543E-1,1.317754626E0,2.063482046E0
5.597707084E-1,1.148811936E0,1.071820021E0,2.226778030E0
5.697887083E-1,1.314235330E0,4.105273187E-1,2.176942348E0
5.798077083E-1,1.467047453E0,-5.956114531E-1,1.860018611E0
5.898257083E-1,1.441470981E0,-1.596750021E0,1.376492977E0
5.998437083E-1,1.054726481E0,-2.257997513E0,9.685649276E-1
6.098617083E-1,5.687471032E-1,-2.292791843E0,8.226670027E-1
6.198797083E-1,1.975636929E-1,-2.016205549E0,9.007455707E-1
6.298987083E-1,-7.942069322E-3,-1.736635447E0,1.108581543E0
6.399167083E-1,-7.408886403E-2,-1.593937993E0,1.325632930E0
6.499347083E-1,-5.875352025E-2,-1.464558840E0,1.484710217E0
6.599527083E-1,1.903714985E-2,-1.378226876E0,1.551318288E0
6.699717083E-1,1.079527065E-1,-1.366765499E0,1.519570231E0
6.799897083E-1,1.811539531E-1,-1.455144405E0,1.432071567E0
6.900077083E-1,2.437088192E-1,-1.617157817E0,1.355268002E0
7.000257083E-1,3.085317612E-1,-1.807632446E0,1.328670740E0
7.100437083E-1,3.881179392E-1,-1.899766922E0,1.352169156E0
7.200627083E-1,4.814366996E-1,-1.890159607E0,1.405511737E0
7.300807083E-1,5.274091363E-1,-1.709790468E0,1.464508653E0
7.400987083E-1,4.049851894E-1,-1.334769487E0,1.531731367E0
7.501167083E-1,-1.901812553E-1,-5.478585362E-1,1.679176450E0
7.601357083E-1,-5.636727810E-1,-3.599581122E-1,2.037660122E0
7.701537083E-1,-9.800431132E-1,-5.683177710E-1,2.493243456E0
7.801717083E-1,-1.356544614E0,-9.581257701E-1,2.827187061E0
7.901897084E-1,-1.618100762E0,-1.337576389E0,2.993268251E0
8.002077083E-1,-1.722913742E0,-1.597672462E0,3.002543449E0
8.102267083E-1,-1.514009953E0,-1.606004834E0,2.763395548E0
8.202447083E-1,-9.086233974E-1,-1.094836354E0,2.357337475E0
8.302627083E-1,-1.868332475E-1,-9.801644087E-1,1.966018200E0
8.402807083E-1,4.306374192E-1,-1.188278913E0,1.755335450E0
8.502997083E-1,7.554394603E-1,-1.514297605E0,1.710886836E0
8.603177083E-1,8.167920709E-1,-1.809510231E0,1.674430013E0
8.703357083E-1,7.234579325E-1,-1.979862690E0,1.595984578E0
8.803537083E-1,6.176047325E-1,-2.121018887E0,1.579218388E0
8.903727083E-1,5.412597060E-1,-2.072021484E0,1.486163855E0
9.003907083E-1,5.284789205E-1,-1.942408204E0,1.411844969E0
9.104087083E-1,4.282680154E-1,-1.603966951E0,1.420589805E0
9.204267083E-1,2.124675363E-1,-1.153039694E0,1.552242637E0
9.304447083E-1,-7.327959687E-2,-7.556202412E-1,1.768708348E0
9.404637083E-1,-3.263278306E-1,-6.384571791E-1,1.937732220E0
9.504817083E-1,-4.053027928E-1,-1.055805922E0,1.955847859E0
9.604997083E-1,-2.891711295E-1,-1.995508432E0,1.825730085E0
9.705177083E-1,1.024892926E-1,-2.907215118E0,1.504128814E0
9.805367083E-1,6.912444234E-1,-3.539334774E0,1.134784818E0
9.905547083E-1,1.259039164E0,-3.727546453E0,7.124591470E-1
1.000572708E0,1.673161745E0,-3.701201200E0,4.567000270E-1
1.010590708E0,1.939762473E0,-3.353662252E0,5.210557580E-1
1.020609708E0,2.068538189E0,-2.753245831E0,7.223532200E-1
1.030627708E0,2.094004393E0,-2.151068926E0,1.014787912E0
1.040645708E0,2.083446026E0,-1.712317348E0,1.323851943E0
1.050663708E0,2.014084339E0,-1.607914448E0,1.500141263E0
1.060681708E0,1.905724883E0,-1.685154319E0,1.478827119E0
1.070700708E0,1.658990026E0,-1.590888143E0,1.318834782E0
1.080718708E0,1.258068919E0,-1.217748642E0,1.155959010E0
1.090736708E0,8.340455890E-1,-1.128964543E0,1.067552090E0
1.100754708E0,6.857221723E-1,-1.382009268E0,1.000215888E0
1.110773708E0,9.349782467E-1,-1.716633558E0,9.836823344E-1
1.120791708E0,1.404818416E0,-1.952440500E0,1.099172473E0
1.130809708E0,1.942372441E0,-1.781027794E0,1.287847877E0
1.140827708E0,2.407824516E0,-1.602875710E0,1.488627315E0
1.150846708E0,2.624899864E0,-1.429313421E0,1.596176505E0
1.160864708E0,2.428413153E0,-1.081494212E0,1.432122350E0
1.170882708E0,1.740311027E0,-5.569610596E-1,1.118844032E0
1.180900708E0,1.055333018E0,3.591109812E-1,8.870118856E-1
1.190919708E0,5.142487288E-1,1.263543010E0,7.594978809E-1
1.200937708E0,2.174423784E-1,1.769419551E0,6.757686138E-1
1.210955708E0,1.970182508E-1,1.980339289E0,5.580917001E-1
1.220973708E0,2.762095034E-1,2.019992113E0,3.964575529E-1
1.230991708E0,2.559223771E-1,2.172215939E0,1.822348237E-1
1.241010708E0,5.694670975E-2,2.509091616E0,-4.992890358E-2
1.251028708E0,-2.371501625E-1,2.917947292E0,-2.922081351E-1
1.261046708E0,-5.559571981E-1,3.394180298E0,-5.606548190E-1
1.271064708E0,-8.738057613E-1,3.749399900E0,-7.992846370E-1
1.281083708E0,-1.151723385E0,3.941560030E0,-9.821383357E-1
1.291101708E0,-1.335814595E0,4.113265991E0,-1.100829601E0
1.301119708E0,-1.415644765E0,4.075001240E0,-1.131325126E0
1.311137708E0,-1.386546731E0,3.701974154E0,-1.025439739E0
1.321156708E0,-1.317395926E0,3.124998093E0,-8.594975471E-1
1.331174708E0,-1.240509987E0,2.533934355E0,-7.337528467E-1
1.341192708E0,-1.165652990E0,1.965400219E0,-5.940519571E-1
1.351210708E0,-1.124733925E0,1.515487671E0,-3.959847391E-1
1.361228708E0,-1.133422732E0,1.334462047E0,-2.347207516E-1
1.371247708E0,-1.183750510E0,1.323297858E0,-1.777537614E-1
1.381265708E0,-1.251868606E0,1.352284312E0,-1.621284634E-1
1.391283708E0,-1.286452532E0,1.335033774E0,-1.423506588E-1
1.401301708E0,-1.289653182E0,1.251428127E0,-1.314847022E-1
1.411320708E0,-1.286279440E0,1.211257696E0,-1.247149780E-1
1.421338708E0,-1.265038133E0,1.155493259E0,-7.414261252E-2
1.431356708E0,-1.225769997E0,9.687643051E-1,-6.686778739E-3
1.441374708E0,-1.180995584E0,7.626026273E-1,4.584784154E-3
1.451393708E0,-1.148712754E0,6.518153548E-1,-3.203240782E-2
1.461411708E0,-1.122054815E0,5.908066034E-1,-3.867060319E-2
1.471429708E0,-1.091191649E0,5.537407398E-1,1.952192187E-2
1.481447625E0,-1.060685158E0,5.527899861E-1,9.923459589E-2
1.491466625E0,-1.023831367E0,4.322221279E-1,1.779340208E-1
1.501484625E0,-1.004511237E0,2.507010698E-1,1.701285839E-1
1.511502625E0,-1.031480789E0,1.205896437E-1,1.055385470E-1
1.521520625E0,-1.082067966E0,7.944034785E-2,6.794696301E-2
1.531539625E0,-1.142581224E0,9.679368138E-2,1.336736977E-1
1.541557625E0,-1.196889997E0,6.480938196E-2,2.415825874E-1
1.551575625E0,-1.237123251E0,4.203434568E-3,3.468120098E-1
1.561593625E0,-1.237270832E0,-1.239563972E-1,4.659727514E-1
1.571612625E0,-1.169815540E0,-2.979780138E-1,5.676600337E-1
1.581630625E0,-1.027480960E0,-5.055586100E-1,5.981276631E-1
1.591648625E0,-5.152761936E-1,-3.610106409E-1,1.048405245E-1
1.601666625E0,-3.119625151E-1,-9.871517420E-1,1.531023234E-1
1.611685625E0,-2.642959356E-1,-1.151483774E0,-1.572734676E-3
1.621703625E0,-3.657027185E-1,-1.189102769E0,-1.006215513E-1
1.631721625E0,-3.907034993E-1,-1.017593980E0,-7.207285613E-2
1.641739625E0,-3.891056180E-1,-5.628594756E-1,1.811754424E-3
1.651757625E0,-3.986555934E-1,-8.198799938E-2,1.152492091E-1
1.661776625E0,-3.563390374E-1,-1.934441272E-3,3.259691596E-1
1.671794625E0,-1.938220859E-1,-3.259187043E-1,7.168458104E-1
1.681812625E0,8.816833049E-2,-7.408937812E-1,1.153254271E0
1.691830625E0,4.526574910E-1,-8.269640207E-1,1.444741368E0
1.701849625E0,8.545758724E-1,-6.795681715E-1,1.641680598E0
1.711867625E0,1.219423294E0,-5.011290908E-1,1.809455633E0
1.721885625E0,1.445607781E0,-3.168255389E-1,1.935767531E0
1.731903625E0,1.486813903E0,-1.857084483E-1,2.002358913E0
1.741922625E0,1.344472170E0,-1.203297079E-1,2.043750048E0
1.751940625E0,1.010534286E0,2.551245317E-2,2.057420492E0
1.761958625E0,4.969262183E-1,5.296484753E-2,2.036165476E0
1.771976625E0,-8.765596151E-2,-1.388955861E-1,1.989748001E0
1.781995625E0,-5.483852625E-1,-5.909692645E-1,1.817770362E0
1.792013625E0,-8.545219898E-1,-1.076644421E0,1.616545439E0
1.802031625E0,-9.443038106E-1,-1.390372753E0,1.479146838E0
1.812049625E0,-8.466506600E-1,-1.421228766E0,1.401858091E0
1.822068625E0,-6.038287282E-1,-1.495851874E0,1.559386730E0
1.832086625E0,-3.258025944E-1,-1.327636957E0,1.810268164E0
1.842104625E0,-1.663565040E-1,-1.020170450E0,1.922570705E0
1.852122625E0,-2.211544365E-1,-7.880992889E-1,1.829985023E0
1.862141625E0,-3.774505556E-1,-5.821461678E-1,1.577685118E0
1.872159625E0,-4.913852811E-1,-4.738697708E-1,1.389503956E0
1.882177625E0,-4.984018803E-1,-4.529322386E-1,1.293600798E0
1.892195625E0,-4.237000942E-1,-4.062405229E-1,1.248756409E0
1.902214625E0,-4.595166743E-1,-3.664968610E-1,1.195212245E0
1.912232625E0,-4.789824486E-1,-2.132489681E-1,7.922443748E-1
1.922250625E0,-7.059924603E-1,-5.036531091E-1,5.726332068E-1
1.932268625E0,-8.078807592E-1,-3.913294971E-1,5.584685802E-1
1.942287625E0,-7.088058591E-1,-2.065881342E-1,6.197755933E-1
1.952305625E0,-4.654005468E-1,1.063689664E-1,6.235758662E-1
1.962323625E0,-2.543143928E-1,4.318181574E-1,6.481845379E-1
1.972341625E0,-2.128654122E-1,6.890277267E-1,6.653065085E-1
1.982360625E0,-2.584558129E-1,8.768341541E-1,7.173355818E-1
1.992378625E0,-3.927204013E-1,8.224329948E-1,8.119806647E-1
2.002396625E0,-4.850809574E-1,5.407850742E-1,8.967645168E-1
2.012414625E0,-4.600262642E-1,1.701257974E-1,9.472188354E-1
2.022433625E0,-3.725033402E-1,-1.099742949E-1,9.716701508E-1
2.032451625E0,-2.925910056E-1,-2.445944250E-1,9.851954579E-1
2.042469625E0,-2.399363071E-1,-2.525277138E-1,9.781020880E-1
2.052487625E0,-2.177203000E-1,-1.807719171E-1,9.738620520E-1
2.062506625E0,-1.861636937E-1,-8.120750636E-2,9.380837679E-1
2.072524625E0,-1.439893395E-1,-3.363269940E-2,8.942151666E-1
2.082542625E0,-2.164872438E-1,-5.946429819E-2,8.188759685E-1
2.092560625E0,-2.897035182E-1,-1.071935222E-1,7.608382702E-1
2.102579625E0,-2.979894280E-1,-1.346794665E-1,7.220051289E-1
2.112597625E0,-2.748538852E-1,-1.613138914E-1,6.696019769E-1
2.122615625E0,-2.295857370E-1,-2.017595768E-1,6.408838034E-1
2.132633625E0,-1.744067073E-1,-3.358076215E-1,6.588063240E-1
2.142652625E0,-1.416266561E-1,-4.747817516E-1,7.265688181E-1
2.152670625E0,-1.531703919E-1,-4.464336336E-1,8.139964342E-1
2.162688625E0,-2.312063277E-1,-3.242904246E-1,8.291564584E-1
2.172706625E0,-3.904840648E-1,-2.771793306E-1,7.092226744E-1
2.182725625E0,-6.341034174E-1,-3.526889980E-1,4.268287718E-1
2.192743625E0,-9.328356385E-1,-5.482326746E-1,7.689567655E-2
2.202761625E0,-1.293554902E0,-8.451328278E-1,-2.630515099E-1
2.212780625E0,-1.543973088E0,-1.148809791E0,-5.079675317E-1
2.222798625E0,-1.657821894E0,-1.466940880E0,-5.274232626E-1
2.232816625E0,-1.669526458E0,-1.638376355E0,-3.905953765E-1
2.242834625E0,-1.539074183E0,-1.448098302E0,-2.930211425E-1
2.252853625E0,-1.240607858E0,-1.037229419E0,-1.987554878E-1
2.262871625E0,-1.134600043E0,-4.445226789E-1,6.166384369E-2
2.272889625E0,-5.334927440E-1,7.045403719E-1,2.724888921E-1
2.282907625E0,-3.363660872E-1,1.104842544E0,6.711094975E-1
2.292926625E0,-7.535559535E-1,8.248361945E-1,5.963510275E-1
2.302944625E0,-6.769991517E-1,5.200789571E-1,3.973654807E-1
2.312962625E0,-5.250781775E-1,2.075180709E-1,1.599703878E-1
2.322980625E0,-5.839785337E-1,-6.344412453E-3,-7.706665993E-2
2.332999625E0,-7.671118379E-1,-4.265258461E-2,-1.782140285E-1
2.343017625E0,-9.764136672E-1,-9.076391906E-2,-1.854855269E-1
2.353035625E0,-1.086673498E0,-2.091564387E-1,-1.094597057E-1
2.363053625E0,-1.203990579E0,-4.312307835E-1,-8.331225812E-2
2.373072625E0,-1.230364323E0,-3.771280646E-1,-2.287573926E-2
2.383090625E0,-1.083760500E0,-7.605050504E-2,8.546591550E-2
2.393108625E0,-8.711437583E-1,2.138873339E-1,5.206810683E-2
2.403126625E0,-6.936123967E-1,3.836039305E-1,-9.232927859E-2
2.413145625E0,-4.420286715E-1,6.629010439E-1,-1.906993687E-1
2.423163625E0,-3.269601464E-1,9.694085121E-1,-1.947170198E-1
2.433181625E0,-3.998200595E-1,1.189167142E0,-2.075854689E-1
2.443199625E0,-6.147536635E-1,1.209915280E0,-4.228605032E-1
2.453218625E0,-8.005065322E-1,1.069295764E0,-7.049370408E-1
2.463236625E0,-8.000788689E-1,6.902933121E-1,-8.106890321E-1
2.473254625E0,-7.310531139E-1,4.657174051E-1,-7.642292976E-1
2.483273458E0,-7.449651957E-1,4.518615007E-1,-6.825802326E-1
2.493291458E0,-7.462148666E-1,5.011030436E-1,-5.352969170E-1
2.503309458E0,-6.664921045E-1,5.376714468E-1,-3.598443866E-1
2.513327458E0,-5.473926067E-1,5.663996339E-1,-2.633119822E-1
2.523346458E0,-4.250072837E-1,5.104082823E-1,-2.655493021E-1
2.533364458E0,-3.008846045E-1,4.207124710E-1,-3.081652820E-1
2.543382458E0,-2.586612701E-1,2.817340791E-1,-4.504875541E-1
2.553400458E0,-2.711597383E-1,6.270052493E-2,-6.124322414E-1
2.563419458E0,-2.618812919E-1,-3.357833624E-2,-4.792014658E-1
2.573437458E0,-2.525644004E-1,-6.493079662E-2,-3.194493055E-1
2.583455458E0,-3.647386432E-1,-1.608575694E-4,-2.155218422E-1
2.593473458E0,-5.370031595E-1,2.411178350E-1,-1.081179529E-1
2.603492458E0,-6.583505869E-1,5.495899320E-1,-1.995639689E-2
2.613510458E0,-6.476334929E-1,8.325617313E-1,2.540549077E-2
2.623528458E0,-5.442323089E-1,1.041640878E0,-5.432851613E-4
2.633546458E0,-3.355152309E-1,1.079292893E0,-9.547690302E-2
2.643565458E0,-8.260521293E-2,1.015974879E0,-1.761850566E-1
2.653583458E0,5.611452460E-2,1.006029367E0,-2.523411512E-1
2.663601458E0,3.592110425E-2,1.027890921E0,-2.499571145E-1
2.673619458E0,-2.993573993E-2,9.630011320E-1,-1.986846626E-1
2.683638458E0,-1.224699318E-1,8.564547300E-1,-8.834669739E-2
2.693656458E0,-3.006905615E-1,8.568506241E-1,6.724981219E-2
2.703674458E0,-4.911571741E-1,9.154627919E-1,1.783366501E-1
2.713693458E0,-5.566772223E-1,8.513015509E-1,2.396360338E-1
2.723711458E0,-5.292171240E-1,6.603382826E-1,1.780720055E-1
2.733729458E0,-4.913165569E-1,5.334430933E-1,-2.272336185E-1
2.743747458E0,-5.425922275E-1,5.858184695E-1,-5.678575039E-1
2.753766458E0,-5.878400207E-1,8.048020005E-1,-6.135457754E-1
2.763784458E0,-4.634091556E-1,9.597143531E-1,-4.311964512E-1
2.773802458E0,-1.928199381E-1,9.726570249E-1,-1.696404219E-1
2.783820458E0,2.956786565E-2,9.866617918E-1,3.492256254E-2
2.793839458E0,1.689608544E-1,8.941471577E-1,8.273767680E-2
2.803857458E0,2.028352022E-1,6.592789888E-1,4.701456428E-2
2.813875458E0,4.569270834E-2,5.391885042E-1,9.278712422E-2
2.823893458E0,-2.182204276E-1,4.606042206E-1,1.793851405E-1
2.833912458E0,-4.148640037E-1,4.179163575E-1,2.362401783E-1
2.843930458E0,-5.292493701E-1,3.596418798E-1,1.137201190E-1
2.853948458E0,-5.656068921E-1,2.100305855E-1,-9.886942059E-2
2.863967458E0,-5.936315656E-1,9.182830155E-2,-2.007696778E-1
2.873985458E0,-5.582300425E-1,-9.660392255E-2,-1.682656258E-1
2.884003458E0,-5.068169236E-1,-1.950351596E-1,-6.841706485E-2
2.894021458E0,-5.026099682E-1,-1.336981356E-1,1.677284017E-2
2.904040458E0,-5.145974159E-1,-3.674548492E-2,5.367572978E-2
2.914058458E0,-4.666182399E-1,4.236506298E-2,3.729562089E-2
2.924076458E0,-4.857474566E-1,2.277794033E-1,-3.537030891E-3
2.934094458E0,-5.173103809E-1,2.160313725E-1,-8.537589759E-2
2.944113458E0,-4.542869627E-1,-7.048214227E-2,-9.624745697E-2
2.954131458E0,-4.565583766E-1,-3.352763653E-1,-9.784401953E-2
2.964149458E0,-5.515626669E-1,-5.734854341E-1,-1.560202390E-1
2.974167458E0,-6.800516248E-1,-7.270786166E-1,-2.540852129E-1
2.984186458E0,-8.244090676E-1,-7.670074105E-1,-4.303209484E-1
2.994204458E0,-9.971526861E-1,-6.843754649E-1,-5.545453429E-1
3.004222458E0,-1.061384082E0,-6.789838672E-1,-5.237972736E-1
3.014241458E0,-1.072900057E0,-6.320044398E-1,-5.066165328E-1
3.024259458E0,-1.065175295E0,-6.352944970E-1,-5.854304433E-1
3.034277458E0,-1.035080671E0,-6.448000073E-1,-6.616536379E-1
3.044295458E0,-9.736529589E-1,-6.855083108E-1,-7.091956139E-1
3.054314458E0,-8.753977418E-1,-7.508463860E-1,-6.728306413E-1
3.064332458E0,-8.482593298E-1,-7.639304996E-1,-6.532766223E-1
3.074350458E0,-9.070001841E-1,-7.853779197E-1,-7.544875145E-1
3.084368458E0,-1.118150592E0,-9.559890628E-1,-1.019575596E0
3.094387458E0,-1.254929543E0,-1.331984639E0,-1.150766253E0
3.104405458E0,-1.360947609E0,-2.065189838E0,-1.270112634E0
3.114423458E0,-1.377518296E0,-2.508134604E0,-1.445371747E0
3.124441458E0,-1.351880312E0,-2.951822281E0,-1.428688645E0
3.134460458E0,-1.181234598E0,-3.079939842E0,-1.182443976E0
3.144478458E0,-9.155275226E-1,-2.334681511E0,-7.837402225E-1
3.154496458E0,-7.136246562E-1,-1.650965929E0,-4.033388793E-1
3.164515458E0,-4.457170963E-1,-6.695566773E-1,-1.746718735E-1
3.174533458E0,-3.197230995E-1,-1.112065390E-1,3.685979545E-1
3.184551458E0,-2.892583907E-1,-7.064496875E-1,2.848798931E-1
3.194569458E0,-5.294499397E-1,-1.365072370E0,-2.574819326E-1
3.204588458E0,-8.887151480E-1,-1.153738022E0,-5.391351581E-1
3.214606458E0,-8.196818829E-1,-1.060496926E0,-4.938005209E-1
3.224624458E0,-8.759693503E-1,-8.630538583E-1,-5.170025229E-1
3.234642458E0,-1.102138162E0,-1.389710307E-1,-4.807673693E-1
3.244661458E0,-1.216175437E0,1.178825945E-1,-3.766737282E-1
3.254679458E0,-1.262800813E0,1.144495457E-1,-3.805069625E-1
3.264697458E0,-1.313682914E0,6.046994030E-2,-4.760156274E-1
3.274716458E0,-1.316095471E0,8.563531190E-2,-5.173341632E-1
3.284734458E0,-1.308832526E0,1.300128996E-1,-5.073850751E-1
3.294752458E0,-1.282572031E0,1.513539255E-1,-4.961162210E-1
3.304770458E0,-1.268060207E0,1.677552611E-1,-5.182798505E-1
3.314789458E0,-1.285935521E0,1.572156698E-1,-5.530246496E-1
3.324807458E0,-1.266751409E0,1.723970324E-1,-5.029353499E-1
3.334825458E0,-1.230835795E0,1.031812727E-1,-5.559051037E-1
3.344843458E0,-1.319829822E0,-3.669966385E-2,-7.012292743E-1
3.354862458E0,-1.405836463E0,-1.203851253E-1,-6.786471009E-1
3.364880458E0,-1.466521621E0,-1.336316913E-1,-4.995205104E-1
3.374898458E0,-1.736519575E0,-3.150800467E-1,-1.319324374E-1
3.384917458E0,-2.020777464E0,-3.890674412E-1,1.446136683E-1
3.394935458E0,-2.067446232E0,-3.320275843E-1,2.629592121E-1
3.404953458E0,-1.875354648E0,-3.940680623E-1,3.376398385E-1
3.414971458E0,-1.567871928E0,-2.716023326E-1,3.838858902E-1
3.424990458E0,-1.445980668E0,-1.087348536E-1,4.819032848E-1
3.435008458E0,-1.479506254E0,-1.275635213E-1,6.497280002E-1
3.445026458E0,-1.414999247E0,-9.571095929E-3,7.987779379E-1
3.455044458E0,-1.119696736E0,3.000612259E-1,8.926329017E-1
3.465063458E0,-7.566159368E-1,5.531076193E-1,8.389345407E-1
3.475081458E0,-5.767567158E-1,8.843038082E-1,8.056202531E-1
3.485100250E0,-5.406815410E-1,7.563000321E-1,6.853178144E-1
3.495119250E0,-5.189341903E-1,4.909091294E-1,4.637167156E-1
3.505137250E0,-5.139178634E-1,1.528125852E-1,3.418903947E-1
3.515155250E0,-8.408218026E-1,-2.532150745E-1,4.505376518E-1
3.525173250E0,-1.042057157E0,-8.725378662E-2,5.094923377E-1
3.535192250E0,-1.152666330E0,7.298143208E-2,6.807340980E-1
3.545210250E0,-1.155222893E0,2.531698644E-1,8.371575475E-1
3.555228250E0,-9.831138253E-1,1.648043543E-1,5.639248490E-1
3.565247250E0,-8.165791631E-1,3.112787306E-1,2.527259290E-1
3.575265250E0,-7.385140657E-1,3.484399021E-1,2.437488921E-2
3.585283250E0,-7.457240820E-1,2.080870569E-1,-1.681668609E-1
3.595301250E0,-8.806586266E-1,4.005089998E-1,-3.555100560E-1
3.605320250E0,-1.136889338E0,7.984313369E-1,-4.473121464E-1
3.615338250E0,-1.160455585E0,8.708260059E-1,-4.375193715E-1
3.625356250E0,-6.921554804E-1,4.588133991E-1,-2.799587846E-1
3.635374250E0,7.546419650E-2,1.237327084E-1,-7.554864883E-2
3.645393250E0,5.328229666E-1,1.448281407E-1,-1.690211147E-2
3.655411250E0,6.976745129E-1,2.611227632E-1,8.250645362E-3
3.665429250E0,6.692138314E-1,2.865104377E-1,1.844788902E-2
3.675448250E0,4.669159949E-1,3.547751904E-1,-2.107863314E-3
3.685466250E0,1.386100203E-1,4.510963857E-1,-9.309555590E-2
3.695484250E0,-1.849247813E-1,3.590443730E-1,-1.415934414E-1
3.705502250E0,-3.641032875E-1,2.008704543E-1,-1.109393984E-1
3.715521250E0,-4.174795151E-1,3.172015026E-2,2.250212133E-1
3.725539250E0,-4.116623700E-1,-5.354521424E-2,6.000882983E-1
3.735557250E0,-2.875038385E-1,-1.340079457E-1,8.446183205E-1
3.745575250E0,-1.764065214E-2,-1.666732132E-1,8.144915700E-1
3.755594250E0,3.316250145E-1,-6.585085392E-2,6.306160688E-1
3.765612250E0,6.050142050E-1,2.803329565E-2,3.661655188E-1
3.775630250E0,6.704788208E-1,-4.506696761E-2,2.055671811E-1
3.785649250E0,5.504301786E-1,-3.005195260E-1,1.682496369E-1
3.795667250E0,3.447287083E-1,-5.094758868E-1,2.241211534E-1
3.805685250E0,8.150798082E-2,-4.542967975E-1,3.669648468E-1
3.815703250E0,-2.728920281E-1,-9.224241972E-2,5.767416954E-1
3.825722250E0,-6.358010173E-1,-1.053313240E-1,7.267319560E-1
3.835740250E0,-8.316568732E-1,-8.496247977E-2,7.582839131E-1
3.845758250E0,-7.580580115E-1,-1.630964875E-2,6.492019296E-1
3.855777250E0,-7.109412551E-1,1.531552374E-1,4.610617459E-1
3.865795250E0,-4.607068896E-1,1.740788966E-1,2.957332432E-1
