"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
0.000000000E0,3.237490356E-2,-4.596625641E-2,-3.038965166E-2
2.353958000E-3,-3.054236295E-4,-1.878355257E-2,-2.962609194E-2
4.707916000E-3,-3.145863488E-2,4.734066315E-3,-3.115320951E-2
7.061875000E-3,-5.909947306E-2,3.191677108E-2,-3.405473381E-2
9.415833000E-3,-8.796200156E-2,5.665608495E-2,-3.451287001E-2
1.176979100E-2,-1.117850468E-1,7.788302749E-2,-3.726168349E-2
1.412380200E-2,-1.380514801E-1,1.003316641E-1,-4.123219103E-2
1.647776000E-2,-1.580567211E-1,1.203369126E-1,-4.520269856E-2
1.883171800E-2,-1.768402755E-1,1.380514801E-1,-4.917320609E-2
2.118567700E-2,-1.907370538E-1,1.569877416E-1,-5.299099907E-2
2.353963500E-2,-2.046338320E-1,1.747023165E-1,-5.696150661E-2
2.589359300E-2,-2.183778882E-1,1.876828223E-1,-6.077930331E-2
2.824755200E-2,-2.247917950E-1,2.008160353E-1,-6.459710002E-2
3.060156200E-2,-2.336490750E-1,2.113531530E-1,-6.719319522E-2
3.295552000E-2,-2.374668717E-1,2.209739983E-1,-6.978929788E-2
3.530947900E-2,-2.400629669E-1,2.267770469E-1,-7.467607409E-2
3.766343700E-2,-2.388412803E-1,2.279987335E-1,-7.711946964E-2
4.001739500E-2,-2.400629669E-1,2.292204350E-1,-7.956285775E-2
4.237135400E-2,-2.374668717E-1,2.243336588E-1,-8.078455180E-2
4.472536400E-2,-2.324273884E-1,2.195995897E-1,-8.429691941E-2
4.707932300E-2,-2.261662036E-1,2.112004459E-1,-8.780929446E-2
4.943328100E-2,-2.185306102E-1,2.015796006E-1,-9.254335612E-2
5.178723900E-2,-2.096733153E-1,1.956238300E-1,-9.743013978E-2
5.414119800E-2,-1.997470558E-1,1.873773932E-1,-9.849911928E-2
5.649515600E-2,-1.898207814E-1,1.850867122E-1,-9.834641218E-2
5.884916600E-2,-1.750077456E-1,1.841704547E-1,-9.697200358E-2
6.120312500E-2,-1.626380831E-1,1.820324808E-1,-9.681928903E-2
6.355708300E-2,-1.502684206E-1,1.786728203E-1,-9.681928903E-2
6.591104100E-2,-1.378987730E-1,1.751604527E-1,-9.422318637E-2
6.826500000E-2,-1.255291104E-1,1.705790907E-1,-9.284878522E-2
7.061895800E-2,-1.130067408E-1,1.637070626E-1,-9.025268257E-2
7.297296800E-2,-1.006370857E-1,1.591257155E-1,-8.765657991E-2
7.532692700E-2,-8.826743066E-2,1.545443535E-1,-8.261708915E-2
7.768088500E-2,-7.956285775E-2,1.487413049E-1,-7.757759839E-2
8.003484300E-2,-6.841489673E-2,1.453816444E-1,-7.513421029E-2
8.238880200E-2,-6.230641901E-2,1.420219839E-1,-7.009471953E-2
8.474276000E-2,-5.100574717E-2,1.362189353E-1,-6.627693027E-2
8.709671800E-2,-4.245388508E-2,1.339282542E-1,-6.383354217E-2
8.945072900E-2,-3.619270027E-2,1.304158866E-1,-6.245913357E-2
