"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,2.848223925E0,-8.702773094E0,-6.436650753E0
2.000000000E-3,2.989557266E0,-8.654864311E0,-6.640266418E0
4.000000000E-3,3.097353697E0,-8.640491486E0,-6.767226696E0
6.000833000E-3,3.190777302E0,-8.664445877E0,-6.805554390E0
8.001667000E-3,3.272223711E0,-8.712355614E0,-6.757645130E0
1.000333300E-2,3.334506035E0,-8.760265350E0,-6.633080006E0
1.200583300E-2,3.372833729E0,-8.810569763E0,-6.424673557E0
1.400942700E-2,3.391997576E0,-8.860875130E0,-6.132425308E0
1.601411500E-2,3.411161423E0,-8.918366432E0,-5.777894020E0
1.801942700E-2,3.444698095E0,-8.995021820E0,-5.404199600E0
2.002536500E-2,3.485421181E0,-9.069281578E0,-5.018527508E0
2.203130200E-2,3.523748875E0,-9.129168510E0,-4.611296177E0
2.403724000E-2,3.542912722E0,-9.189055443E0,-4.182505608E0
2.604317700E-2,3.530935287E0,-9.246546745E0,-3.744132996E0
2.804911500E-2,3.483025789E0,-9.296852112E0,-3.315342188E0
3.005890600E-2,3.401579618E0,-9.342366219E0,-2.900924444E0
3.206869800E-2,3.291387558E0,-9.383089066E0,-2.496088743E0
3.409145800E-2,2.917692900E0,-9.423812866E0,-1.384586573E0
3.612718800E-2,2.781150579E0,-9.392671585E0,-1.070778966E0
3.816291700E-2,2.625444412E0,-9.359134674E0,-7.905079126E-1
4.019864600E-2,2.460156441E0,-9.320807457E0,-5.461691022E-1
4.223437500E-2,2.294868469E0,-9.270502090E0,-3.305760324E-1
4.425224000E-2,2.131975889E0,-9.220196724E0,-1.317513138E-1
4.625224000E-2,1.981060743E0,-9.184265137E0,6.707339734E-2
4.825224000E-2,1.842123032E0,-9.160309792E0,2.778755128E-1
5.025224000E-2,1.710371733E0,-9.145936966E0,4.982595444E-1
5.225224000E-2,1.578620315E0,-9.150728226E0,7.210390568E-1
5.425224000E-2,1.437287092E0,-9.174682617E0,9.270501733E-1
5.625224000E-2,1.293558359E0,-9.205823898E0,1.111502051E0
5.825224000E-2,1.149829745E0,-9.236965179E0,1.271999121E0
6.025224000E-2,1.013287425E0,-9.272897720E0,1.406145930E0
6.225224000E-2,8.887225389E-1,-9.327993393E0,1.511546969E0
6.425224000E-2,7.569712400E-1,-9.402253151E0,1.590597749E0
6.625224000E-2,6.156379580E-1,-9.483699799E0,1.648089290E0
6.825224000E-2,4.671183228E-1,-9.553168297E0,1.674439549E0
7.025224000E-2,3.018302917E-1,-9.608263969E0,1.662462115E0
7.225224000E-2,1.269603670E-1,-9.651383400E0,1.628925443E0
7.425224000E-2,-4.551409185E-2,-9.696897507E0,1.578620315E0
7.625224000E-2,-2.299659401E-1,-9.732829094E0,1.509151459E0
7.825224000E-2,-4.192087352E-1,-9.759179115E0,1.430100679E0
8.025224000E-2,-6.084515452E-1,-9.775947571E0,1.339072466E0
8.225224000E-2,-8.000898361E-1,-9.780738831E0,1.240857840E0
8.425224000E-2,-9.989145398E-1,-9.754388809E0,1.130665898E0
8.625224000E-2,-1.202530265E0,-9.692106247E0,1.010891914E0
8.825224000E-2,-1.410936832E0,-9.613055229E0,8.887225389E-1
9.025224000E-2,-1.619343519E0,-9.514841080E0,7.809259892E-1
9.225224000E-2,-1.825354695E0,-9.402253151E0,6.803159118E-1
9.425224000E-2,-2.007411003E0,-9.289666176E0,5.725193620E-1
9.625224000E-2,-2.155930758E0,-9.172286987E0,4.479544759E-1
9.825224000E-2,-2.275704622E0,-9.047722816E0,3.138076961E-1
1.002522400E-1,-2.409851313E0,-8.932739258E0,1.772654057E-1
1.022522400E-1,-2.577534914E0,-8.827338219E0,3.593217954E-2
1.042522400E-1,-2.740427494E0,-8.714751244E0,-1.054010540E-1
1.062522400E-1,-2.869783401E0,-8.606954575E0,-2.395478487E-1
1.082522400E-1,-2.958415985E0,-8.503949165E0,-3.689036965E-1
1.102522400E-1,-3.011116505E0,-8.400942802E0,-5.006549954E-1
1.122522400E-1,-3.049444199E0,-8.302728653E0,-6.371973157E-1
1.142522400E-1,-3.078189850E0,-8.214096069E0,-7.737395763E-1
1.162522400E-1,-3.078189850E0,-8.135045052E0,-8.887225389E-1
1.182522400E-1,-3.035071373E0,-8.072762489E0,-9.821462035E-1
1.202522400E-1,-2.953624964E0,-8.027248383E0,-1.058801532E0
1.222522400E-1,-2.833851099E0,-7.993711948E0,-1.116292953E0
1.242522400E-1,-2.673354149E0,-7.976943493E0,-1.152225137E0
1.262522400E-1,-2.484111309E0,-7.986525536E0,-1.159411669E0
1.282522400E-1,-2.275704622E0,-8.008084297E0,-1.152225137E0
1.302522400E-1,-2.048134089E0,-8.034435272E0,-1.130665898E0
1.322522400E-1,-1.818168163E0,-8.077553749E0,-1.101920128E0
1.342522400E-1,-1.583411336E0,-8.132649422E0,-1.065987945E0
1.362522400E-1,-1.348654389E0,-8.192536354E0,-1.020473838E0
1.382522400E-1,-1.121083975E0,-8.264401436E0,-9.677733183E-1
1.402522400E-1,-8.983044624E-1,-8.338661194E0,-9.126773477E-1
1.422522400E-1,-6.875023246E-1,-8.412920952E0,-8.503949046E-1
1.442522400E-1,-5.006549954E-1,-8.484785080E0,-7.809259892E-1
1.462522400E-1,-3.305760324E-1,-8.566231728E0,-7.090616226E-1
1.482522400E-1,-1.700789779E-1,-8.657258987E0,-6.419882774E-1
1.502522400E-1,-1.197739318E-2,-8.753078461E0,-5.844967365E-1
1.522522400E-1,1.389377564E-1,-8.865666389E0,-5.317962170E-1
1.542522400E-1,2.826664746E-1,-8.985440254E0,-4.790956974E-1
1.562522400E-1,4.072313607E-1,-9.107609749E0,-4.383725822E-1
1.582522400E-1,5.126324296E-1,-9.227383614E0,-4.144177735E-1
1.602522400E-1,5.940786600E-1,-9.342366219E0,-4.192087352E-1
1.622522400E-1,6.635475755E-1,-9.452558517E0,-4.407680631E-1
1.642522400E-1,7.162480950E-1,-9.553168297E0,-4.790956974E-1
1.662522400E-1,7.497847676E-1,-9.644196510E0,-5.294007659E-1
1.682522400E-1,7.641576529E-1,-9.737620354E0,-5.964741707E-1
1.702522400E-1,7.641576529E-1,-9.826252937E0,-6.779204011E-1
1.722522400E-1,7.354119420E-1,-9.898117065E0,-7.761350274E-1
1.742522400E-1,6.827113628E-1,-9.955608368E0,-8.839315772E-1
1.762522400E-1,6.084515452E-1,-1.000830936E1,-9.893326163E-1
1.782522400E-1,5.198188424E-1,-1.006100941E1,-1.089942694E0
1.802522400E-1,4.287906587E-1,-1.009454632E1,-1.192948341E0
1.822522400E-1,3.329715133E-1,-1.009694195E1,-1.300744891E0
1.842522400E-1,2.275704592E-1,-1.008736038E1,-1.403750420E0
1.862522400E-1,1.173784509E-1,-1.008017349E1,-1.499569535E0
1.882522400E-1,4.790957086E-3,-1.006819630E1,-1.583411336E0
1.902522400E-1,-1.125874892E-1,-1.005142784E1,-1.652880192E0
1.922522400E-1,-2.299659401E-1,-1.002747345E1,-1.719953537E0
1.942522400E-1,-3.473443985E-1,-9.993936539E0,-1.782235980E0
1.962522400E-1,-4.623273611E-1,-9.946026802E0,-1.832541108E0
1.982522400E-1,-5.653329492E-1,-9.893326759E0,-1.870868683E0
2.002522400E-1,-6.419882774E-1,-9.857394218E0,-1.894823551E0
2.022522400E-1,-6.994797587E-1,-9.838230133E0,-1.913987398E0
2.042522400E-1,-7.497847676E-1,-9.819067001E0,-1.942733049E0
2.062522400E-1,-8.048807979E-1,-9.802298546E0,-1.971478820E0
2.082522400E-1,-8.575813174E-1,-9.787925720E0,-1.995433569E0
2.102522400E-1,-9.078863859E-1,-9.778343201E0,-2.009806395E0
2.122522400E-1,-9.510049820E-1,-9.763970375E0,-2.016993046E0
2.142522400E-1,-9.797507524E-1,-9.747201920E0,-2.028970242E0
2.162522400E-1,-9.893326163E-1,-9.749597549E0,-2.038552284E0
2.182522400E-1,-9.989145398E-1,-9.775947571E0,-2.036156654E0
2.202522400E-1,-9.989145398E-1,-9.811880112E0,-2.016993046E0
2.222522400E-1,-9.893326163E-1,-9.843021393E0,-1.981060743E0
2.242522400E-1,-9.773552418E-1,-9.866975784E0,-1.930755734E0
2.262522400E-1,-9.534004331E-1,-9.898117065E0,-1.875659704E0
2.282522400E-1,-9.198637605E-1,-9.941235542E0,-1.810981750E0
2.302522400E-1,-8.863270879E-1,-9.991540909E0,-1.734326482E0
2.322522400E-1,-8.671632409E-1,-1.005382347E1,-1.643298268E0
2.342522400E-1,-8.527903557E-1,-1.012568760E1,-1.540292740E0
2.362522400E-1,-8.264400959E-1,-1.020952988E1,-1.432496190E0
2.382522400E-1,-7.976943254E-1,-1.030774403E1,-1.327095151E0
2.402522400E-1,-7.737395763E-1,-1.041793633E1,-1.226485014E0
2.422522400E-1,-7.593666911E-1,-1.054729176E1,-1.125874877E0
2.442522400E-1,-7.593666911E-1,-1.068862534E1,-1.032451272E0
2.462522400E-1,-7.833214998E-1,-1.082756329E1,-9.486095309E-1
2.482522400E-1,-8.312310576E-1,-1.094254589E1,-8.767451644E-1
2.502522400E-1,-8.911179900E-1,-1.103357410E1,-8.000898361E-1
2.522522400E-1,-9.462140203E-1,-1.111022949E1,-7.114571333E-1
2.542522400E-1,-9.869371653E-1,-1.117969799E1,-6.180334687E-1
2.562522400E-1,-1.022869349E0,-1.123719025E1,-5.174233913E-1
