"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
6.298967083E-1,-1.037235022E0,1.366561413E0,6.194577813E-1
6.399147083E-1,-1.102250218E0,1.621456385E0,7.096539140E-1
6.499327083E-1,-1.138111234E0,1.860681295E0,7.082719803E-1
6.599517083E-1,-1.107457876E0,1.928556681E0,6.517041922E-1
6.699697083E-1,-1.057628274E0,1.867684245E0,5.797681808E-1
6.799877083E-1,-9.805240631E-1,1.665821910E0,4.672736526E-1
6.900067083E-1,-8.695477247E-1,1.518542767E0,1.573874205E-1
7.000247083E-1,-8.148446083E-1,1.411353588E0,-8.730722219E-2
7.100427083E-1,-8.573086858E-1,1.365834594E0,-2.110368907E-1
7.200617083E-1,-1.024315238E0,1.364640474E0,-2.268696427E-1
7.300797083E-1,-1.332081318E0,1.432517529E0,-1.557390094E-1
7.400977083E-1,-1.643571734E0,1.546473026E0,-8.009725064E-2
7.501167083E-1,-1.815365314E0,1.594328165E0,-7.857555151E-2
7.601347083E-1,-1.881063223E0,1.655392408E0,-1.154921427E-1
7.701537083E-1,-1.867951393E0,1.797514200E0,-9.491708875E-2
7.801717083E-1,-1.733077645E0,1.899717450E0,-5.222195014E-2
7.901897084E-1,-1.482816935E0,1.957104921E0,-2.774776891E-2
8.002087083E-1,-1.223793507E0,1.971864343E0,-2.935833856E-2
8.102267083E-1,-1.028834581E0,2.016377687E0,-4.729739204E-2
8.202447083E-1,-9.334613681E-1,2.019077539E0,-1.043260843E-1
8.302637083E-1,-9.712963700E-1,1.990927935E0,-1.447826922E-1
8.402817083E-1,-1.088729382E0,1.929929018E0,-1.380131245E-1
8.502997083E-1,-1.195561647E0,1.839461684E0,-5.492994189E-2
8.603187083E-1,-1.267810106E0,1.671795964E0,7.972778380E-2
8.703367084E-1,-1.316598415E0,1.394510746E0,1.715812832E-1
8.803547084E-1,-1.231745005E0,1.309646130E0,1.416236609E-1
8.903737083E-1,-1.058713794E0,1.232402205E0,4.736000299E-2
9.003917083E-1,-7.616363764E-1,1.301138878E0,-5.709848180E-2
9.104097083E-1,-4.421078861E-1,1.406988025E0,-1.607939750E-1
9.204287083E-1,-2.240076512E-1,1.478988886E0,-2.369255126E-1
9.304467083E-1,-1.751887053E-1,1.480706334E0,-2.620063722E-1
9.404647083E-1,-3.027965724E-1,1.405991197E0,-2.381679714E-1
9.504837084E-1,-5.082562566E-1,1.222529531E0,-1.992658526E-1
9.605017084E-1,-7.493147850E-1,9.481995702E-1,-1.734552681E-1
9.705207083E-1,-9.933447242E-1,6.260697246E-1,-1.791925132E-1
9.805387083E-1,-1.147431016E0,3.504235446E-1,-2.186052799E-1
9.905567083E-1,-1.148985982E0,2.183858752E-1,-2.652782500E-1
1.000575708E0,-9.919738173E-1,2.034986615E-1,-2.609539032E-1
1.010593708E0,-7.403982878E-1,2.177460343E-1,-2.563074827E-1
1.020611708E0,-5.202162862E-1,2.269797325E-1,-3.323248923E-1
1.030630708E0,-4.167128503E-1,3.675866425E-1,-5.899319053E-1
1.040648708E0,-4.588493705E-1,3.535234928E-1,-7.306117415E-1
1.050666708E0,-6.306381822E-1,1.724485159E-1,-7.256901860E-1
1.060685708E0,-8.473159671E-1,-6.368310750E-2,-7.199765444E-1
1.070703708E0,-9.753248096E-1,-1.798153073E-1,-7.592653632E-1
1.080721708E0,-9.797206521E-1,-1.288198233E-1,-8.644849658E-1
1.090740708E0,-8.956742287E-1,-6.226903200E-2,-9.529296160E-1
1.100758708E0,-7.749626637E-1,-3.770307824E-2,-9.806538224E-1
1.110776708E0,-6.387188435E-1,-3.465136141E-2,-9.415010810E-1
1.120795708E0,-5.087313652E-1,-8.136682212E-3,-9.293881059E-1
1.130813708E0,-4.086817205E-1,1.042673588E-1,-9.418823123E-1
1.140831708E0,-3.318281472E-1,2.976402938E-1,-9.141328931E-1
1.150850708E0,-2.615459859E-1,4.245143533E-1,-8.095564246E-1
1.160868708E0,-2.085557580E-1,4.881382287E-1,-8.089336157E-1
1.170887708E0,-1.697638929E-1,3.855862916E-1,-8.457262516E-1
1.180905708E0,-1.327624321E-1,2.130140960E-1,-9.123357534E-1
1.190923708E0,-5.147742853E-2,1.262730807E-1,-9.495412111E-1
1.200942708E0,7.450590283E-2,2.158633918E-1,-9.028656483E-1
1.210960708E0,2.004603744E-1,4.165956974E-1,-8.037260175E-1
1.220978125E0,2.710902095E-1,6.895670891E-1,-7.089117169E-1
1.230997125E0,3.176318705E-1,1.108176589E0,-6.377821565E-1
1.241015125E0,3.331048489E-1,9.619675279E-1,-4.563003182E-1
1.251033125E0,1.264094561E-1,1.124213696E0,-2.504321039E-1
1.261052125E0,-3.255045786E-2,9.490714669E-1,-1.661080867E-1
1.271070125E0,-1.271571219E-1,6.653140783E-1,-3.174558282E-1
1.281088125E0,-1.433721334E-1,6.556352377E-1,-5.103977919E-1
1.291107125E0,-7.097303122E-2,5.764333606E-1,-5.898878574E-1
1.301125125E0,6.384064257E-2,3.986485302E-1,-6.129523516E-1
1.311144125E0,2.339929342E-1,2.630153298E-1,-6.306335926E-1
1.321162125E0,3.785358071E-1,1.518377215E-1,-6.449217200E-1
1.331180125E0,4.298317432E-1,2.083342969E-1,-5.972806811E-1
1.341199125E0,4.059161246E-1,4.184771180E-1,-5.311418176E-1
1.351217125E0,3.518598378E-1,6.468210816E-1,-4.349614978E-1
1.361235125E0,3.290475011E-1,6.453811526E-1,-3.803556859E-1
1.371254125E0,3.369219303E-1,8.170767426E-1,-4.580784440E-1
1.381272125E0,4.049376249E-1,9.467951059E-1,-5.113592148E-1
1.391290125E0,4.602869153E-1,1.086531997E0,-5.292525291E-1
1.401309125E0,4.720925987E-1,1.119818687E0,-4.926735461E-1
1.411327125E0,3.778569102E-1,1.375763416E0,-6.150660515E-1
1.421346125E0,2.353431135E-1,1.274090528E0,-6.725416183E-1
1.431364125E0,6.645183265E-2,1.080908537E0,-6.134266257E-1
1.441382125E0,-6.892781705E-2,9.517192841E-1,-6.257782578E-1
1.451401125E0,-1.354365200E-1,8.465217948E-1,-6.770478487E-1
1.461419125E0,-1.137463450E-1,7.622759342E-1,-6.667854190E-1
1.471437125E0,-9.521144442E-3,7.194674611E-1,-6.164277196E-1
1.481456125E0,1.570966244E-1,7.524174452E-1,-5.394939184E-1
1.491474125E0,3.474167883E-1,8.527061939E-1,-4.661594629E-1
1.501492125E0,5.214809775E-1,9.589678049E-1,-4.036599398E-1
1.511511125E0,6.177744865E-1,9.907220006E-1,-3.491418362E-1
1.521529125E0,6.286402345E-1,7.989649773E-1,-1.955922991E-1
1.531547125E0,6.036443114E-1,6.572235227E-1,-1.393292993E-1
1.541566125E0,5.593566298E-1,6.128838062E-1,-2.060425729E-1
1.551584125E0,5.608559847E-1,5.652286410E-1,-2.169487625E-1
1.561603125E0,5.866484642E-1,4.929310381E-1,-1.960596144E-1
1.571621125E0,6.119290590E-1,4.514376521E-1,-1.979715079E-1
1.581639125E0,6.316372156E-1,4.717543125E-1,-2.187528759E-1
1.591658125E0,6.387206912E-1,5.253104568E-1,-2.507941723E-1
1.601676125E0,6.170936823E-1,5.672187805E-1,-2.736467421E-1
1.611694125E0,5.647751093E-1,6.804771423E-1,-2.691473365E-1
1.621713125E0,5.199486613E-1,8.538709879E-1,-2.330932766E-1
1.631731125E0,4.961442351E-1,1.022262931E0,-1.905122548E-1
1.641750125E0,4.921453297E-1,1.099632382E0,-1.446407288E-1
1.651768125E0,4.890440702E-1,1.089253426E0,-9.955526888E-2
1.661786125E0,4.626391232E-1,1.056729913E0,-6.323057413E-2
1.671805125E0,4.261649847E-1,1.030014992E0,-2.530609071E-2
1.681823125E0,3.799913526E-1,9.478870034E-1,2.606202476E-2
1.691841125E0,3.282077909E-1,8.291100264E-1,7.037383318E-2
1.701860125E0,3.012183905E-1,6.857752204E-1,9.582298994E-2
1.711878125E0,2.973874211E-1,5.718470216E-1,1.151591316E-1
1.721897125E0,2.969977558E-1,5.212522745E-1,1.446075737E-1
1.731915125E0,3.123434186E-1,5.457791686E-1,1.789642274E-1
1.741933125E0,3.190670609E-1,6.068539619E-1,1.845066249E-1
1.751952125E0,3.036953211E-1,6.703764796E-1,1.250949502E-1
1.761970125E0,2.909774184E-1,7.516368032E-1,4.506847821E-3
1.771988125E0,2.903771400E-1,8.007492423E-1,-8.864226937E-2
1.782007125E0,3.302635252E-1,8.486545086E-1,-1.579864621E-1
1.792025125E0,4.147216976E-1,8.884333372E-1,-1.907310933E-1
1.802043125E0,5.243746638E-1,8.906787634E-1,-1.938837618E-1
1.812062125E0,6.267535090E-1,8.652200103E-1,-1.656886041E-1
1.822080125E0,6.923770308E-1,8.237721920E-1,-1.270814538E-1
1.832099125E0,7.349843979E-1,7.850602269E-1,-9.461912513E-2
1.842117125E0,7.744948864E-1,8.462548256E-1,-1.477976441E-1
1.852135125E0,8.586273789E-1,8.142481446E-1,-1.134303510E-1
1.862154125E0,1.030886054E0,6.535109878E-1,-2.744061872E-2
1.872172125E0,1.265077591E0,4.034145474E-1,4.904137179E-2
1.882190125E0,1.467485785E0,1.764205396E-1,1.254823506E-1
1.892209125E0,1.550322890E0,4.008800536E-2,2.105607688E-1
1.902227125E0,1.467366576E0,7.138927281E-2,2.835263014E-1
1.912246125E0,1.346791863E0,3.093041182E-1,1.505419016E-1
1.922264125E0,1.167586327E0,3.745319843E-1,1.574041545E-1
1.932282125E0,9.773114324E-1,5.286458731E-1,2.132493109E-1
1.942301125E0,8.316764235E-1,7.320205569E-1,1.517693549E-1
1.952319125E0,7.255777121E-1,8.025940061E-1,1.164414436E-1
1.962337125E0,6.180511117E-1,6.925662756E-1,1.326305419E-1
1.972356125E0,4.799209535E-1,5.354296565E-1,1.297282279E-1
1.982374125E0,3.219611049E-1,4.551235735E-1,1.078108549E-1
1.992393125E0,1.769088507E-1,5.139725208E-1,9.269875288E-2
2.002411125E0,5.345441028E-2,7.047023773E-1,1.178514212E-1
2.012429125E0,-2.719489671E-2,9.767762423E-1,1.244312972E-1
2.022448125E0,-6.757448614E-2,1.302881122E0,7.456102222E-2
2.032466125E0,-7.964606583E-2,1.683775783E0,-2.112984657E-3
2.042484125E0,-2.767769992E-2,2.166280746E0,-1.185835749E-1
2.052503125E0,9.115041047E-2,2.741638899E0,-3.001096845E-1
2.062521125E0,2.788426280E-1,3.433142424E0,-4.467848241E-1
2.072540125E0,5.301973224E-1,4.294189930E0,-4.477363527E-1
2.082558125E0,7.846635580E-1,5.356244564E0,-2.673235238E-1
2.092576125E0,9.814437628E-1,6.534976959E0,2.654431760E-2
2.102595125E0,1.099334002E0,7.664331436E0,2.952494621E-1
2.112613125E0,1.212262154E0,8.673452377E0,4.864971936E-1
2.122631125E0,1.378898859E0,9.269638062E0,6.309711933E-1
2.132650125E0,1.581423998E0,9.341547966E0,7.203394175E-1
2.142668125E0,1.757648826E0,8.977689743E0,7.684150934E-1
2.152687125E0,1.834923983E0,8.354652405E0,8.608869314E-1
2.162705125E0,1.728860617E0,7.781560421E0,8.529242277E-1
2.172723125E0,1.638666272E0,7.175602913E0,8.984674811E-1
2.182742125E0,1.628246069E0,6.603838921E0,9.831880927E-1
2.192760125E0,1.635872841E0,6.128412724E0,1.114448905E0
2.202779125E0,1.653691649E0,5.707995415E0,1.248173237E0
2.212797125E0,1.669162989E0,5.362958908E0,1.367023230E0
2.222815333E0,1.695320845E0,5.191082001E0,1.425002337E0
2.232834333E0,1.738565564E0,4.977881432E0,1.378033519E0
2.242852333E0,1.738678813E0,4.656136990E0,1.243229747E0
2.252870333E0,1.684878469E0,4.326450348E0,1.089803934E0
2.262889333E0,1.664905429E0,4.121184349E0,9.546450377E-1
2.272907333E0,1.711846352E0,4.007578850E0,8.129928112E-1
2.282926333E0,1.803937316E0,3.853513718E0,6.795398593E-1
2.292944333E0,1.855420470E0,3.585557938E0,5.810828209E-1
2.302962333E0,1.888862729E0,3.413883686E0,5.470715761E-1
2.312981333E0,1.927967787E0,3.407850742E0,5.374684930E-1
2.322999333E0,1.952483535E0,3.465349436E0,5.032596588E-1
2.333018333E0,1.943283081E0,3.467511415E0,4.941393733E-1
2.343036333E0,1.897115588E0,3.431931496E0,5.993999839E-1
2.353054333E0,1.831121683E0,3.483560324E0,8.168990016E-1
2.363073333E0,1.754443049E0,3.590652943E0,1.034649014E0
2.373091333E0,1.648432732E0,3.602471113E0,1.151268244E0
2.383109333E0,1.523257375E0,3.478533268E0,1.155159116E0
2.393128333E0,1.404047132E0,3.256131411E0,1.100721717E0
2.403146333E0,1.280632734E0,3.017588139E0,1.011646390E0
2.413165333E0,1.172399998E0,2.834397554E0,9.299552441E-1
2.423183333E0,1.121682286E0,2.718513012E0,8.858513236E-1
2.433201333E0,1.121524572E0,2.693807364E0,9.441162348E-1
2.443220333E0,1.149325371E0,2.749297380E0,1.107140064E0
2.453238333E0,1.144254923E0,2.818449259E0,1.291689396E0
2.463257333E0,1.137136459E0,2.975415707E0,1.375947118E0
2.473275333E0,1.163021326E0,3.136038065E0,1.331624746E0
2.483293333E0,1.159756660E0,3.144366741E0,1.245083332E0
2.493312333E0,1.108739018E0,2.929866791E0,1.134547234E0
2.503330333E0,1.006918550E0,2.722104549E0,9.407764673E-1
2.513349333E0,9.695847034E-1,2.479375601E0,9.315217137E-1
2.523367333E0,1.014224052E0,2.362243891E0,8.641189933E-1
2.533385333E0,1.042851329E0,2.537327528E0,8.227019906E-1
2.543404333E0,1.060601354E0,2.786300659E0,7.470993400E-1
2.553422333E0,1.043163419E0,2.880148649E0,6.843448281E-1
2.563440333E0,9.515174031E-1,2.784596682E0,6.460134983E-1
2.573459333E0,8.292796016E-1,2.521215916E0,6.681257486E-1
2.583477333E0,7.164576650E-1,2.215514898E0,7.606496215E-1
2.593496333E0,6.869605184E-1,2.091892958E0,8.290734291E-1
2.603514333E0,7.793700695E-1,2.169114351E0,8.963797688E-1
2.613532333E0,9.225301147E-1,2.478215218E0,8.454633355E-1
2.623551333E0,1.085493803E0,2.777121305E0,7.716223001E-1
2.633569333E0,1.202056646E0,2.780315161E0,7.560588121E-1
2.643588333E0,1.172268152E0,2.662855387E0,7.849198580E-1
2.653606333E0,1.026225686E0,2.473071575E0,8.711740375E-1
2.663624333E0,8.934440017E-1,2.248511076E0,9.482924342E-1
2.673643333E0,8.487527370E-1,2.073481560E0,9.527769089E-1
2.683661333E0,9.368884563E-1,1.955673814E0,8.462855220E-1
2.693679333E0,1.047208309E0,1.910496712E0,6.444669366E-1
2.703698333E0,1.058320999E0,1.814618826E0,4.826885462E-1
2.713716333E0,1.045044899E0,1.658404708E0,4.281768203E-1
2.723735333E0,1.028695941E0,1.532446027E0,5.355874896E-1
2.733753333E0,1.049167991E0,1.422552824E0,7.553251982E-1
2.743771333E0,1.018366098E0,1.429294229E0,9.733791947E-1
2.753790333E0,1.072426438E0,1.548794508E0,1.137807250E0
2.763808333E0,1.528399825E0,1.706061125E0,1.213561893E0
2.773827333E0,1.761228323E0,2.072243452E0,1.234761238E0
2.783845333E0,1.660834551E0,2.382096052E0,1.078743339E0
2.793863333E0,1.370775580E0,2.437016964E0,8.445506096E-1
2.803882333E0,1.031468868E0,2.300180435E0,6.576437354E-1
2.813900333E0,7.742818594E-1,2.045230865E0,5.939710140E-1
2.823919333E0,5.672329068E-1,1.924653530E0,6.640000343E-1
2.833937333E0,4.105833173E-1,2.036776304E0,7.480999827E-1
2.843955333E0,2.831142247E-1,2.210163355E0,8.364915252E-1
2.853974333E0,2.208615243E-1,2.255854130E0,9.105633497E-1
2.863992333E0,1.965103745E-1,2.171600103E0,9.578062296E-1
2.874011333E0,1.757321209E-1,1.998229384E0,9.955970049E-1
2.884029333E0,1.499943882E-1,1.941510320E0,9.693984985E-1
2.894047333E0,1.348199695E-1,1.953541875E0,8.892126083E-1
2.904066333E0,1.317890584E-1,1.937225223E0,7.902017832E-1
2.914084333E0,1.981454492E-1,1.947848082E0,6.902597547E-1
2.924103333E0,3.003017306E-1,2.020135403E0,6.075972319E-1
2.934121333E0,3.748838305E-1,2.082564354E0,4.493298531E-1
2.944139333E0,3.932838142E-1,2.069928646E0,1.821285337E-1
2.954158333E0,3.380157650E-1,1.955037832E0,-1.406375319E-1
2.964176333E0,2.780118287E-1,1.848452330E0,-4.340315163E-1
2.974195333E0,2.347296178E-1,1.676044822E0,-5.567499995E-1
2.984213333E0,2.678516209E-1,1.489138126E0,-7.349050045E-1
2.994231333E0,4.000903368E-1,1.464510560E0,-7.227889299E-1
3.004250333E0,5.067474246E-1,1.234052896E0,-6.785897017E-1
3.014268333E0,4.436438382E-1,1.096023679E0,-5.593599677E-1
3.024287333E0,4.054172337E-1,1.067380667E0,-3.935763240E-1
3.034305333E0,5.394903421E-1,8.795101643E-1,-2.730962336E-1
3.044323333E0,7.280143499E-1,6.994785070E-1,-1.984882504E-1
3.054342333E0,9.782904983E-1,5.979849100E-1,-1.167475805E-1
3.064360333E0,1.173457742E0,7.244971991E-1,-2.101299353E-3
3.074379333E0,1.266043067E0,8.620125055E-1,6.701039523E-2
3.084397333E0,1.217038989E0,8.396225572E-1,2.315978110E-1
3.094415333E0,9.106465578E-1,8.188731074E-1,2.725210190E-1
3.104434333E0,5.644420385E-1,6.455604434E-1,2.611277103E-1
3.114452333E0,3.511548638E-1,4.836586416E-1,2.204013318E-1
3.124471333E0,3.218980730E-1,3.812753856E-1,1.915493608E-1
3.134489333E0,5.727276206E-1,4.241877198E-1,1.761373878E-1
3.144507333E0,1.038699031E0,5.880180001E-1,1.418044567E-1
3.154526333E0,1.359962583E0,8.058035374E-1,2.027197331E-1
3.164544333E0,1.279398322E0,1.190191150E0,2.333423793E-1
3.174563333E0,1.012791634E0,1.436886430E0,1.844169199E-1
3.184581333E0,6.161398888E-1,1.046748877E0,1.312579513E-1
3.194599333E0,4.166102409E-1,2.970170975E-1,8.362385631E-2
3.204618333E0,2.604044080E-1,6.685769558E-2,5.725727975E-2
3.214636333E0,2.611860335E-1,2.767773867E-1,1.815685779E-1
3.224655125E0,2.613666952E-1,5.199618340E-1,3.081636727E-1
3.234673125E0,1.473144144E-1,6.229417324E-1,2.870077789E-1
3.244691125E0,-6.218696944E-3,4.960978329E-1,1.874829382E-1
3.254710125E0,-1.428415179E-1,3.998445272E-1,1.470058113E-1
3.264728125E0,-1.577931643E-1,4.511683583E-1,1.611229181E-1
3.274747125E0,-5.445265770E-2,5.502257347E-1,1.624968499E-1
3.284765125E0,6.935503334E-2,6.802936792E-1,2.190770358E-1
3.294783125E0,9.332188964E-2,8.391177058E-1,3.039506674E-1
3.304802125E0,8.353732526E-3,8.212452531E-1,3.942137063E-1
3.314820125E0,-2.014170215E-2,6.630442142E-1,3.699105084E-1
3.324839125E0,-2.953430824E-2,6.163912416E-1,3.029682040E-1
3.334857125E0,-8.862745762E-2,6.276481152E-1,2.251219004E-1
3.344875125E0,-1.560103297E-1,6.019067764E-1,1.948387772E-1
3.354894125E0,-2.259345651E-1,5.828521252E-1,2.132063359E-1
3.364912125E0,-2.970593274E-1,6.170138717E-1,2.568492293E-1
3.374931125E0,-3.439914286E-1,6.811560988E-1,2.434101105E-1
3.384949125E0,-4.062329531E-1,6.713045239E-1,1.886863410E-1
3.394967125E0,-4.504771233E-1,6.466670632E-1,9.791169316E-2
3.404986125E0,-4.085337520E-1,6.233934760E-1,1.535300165E-2
3.415004125E0,-3.625308573E-1,5.392495394E-1,1.539454702E-2
3.425023125E0,-3.650692105E-1,4.335433841E-1,1.249187440E-2
3.435041125E0,-4.072036147E-1,3.801281154E-1,4.852786660E-4
3.445060125E0,-4.451028705E-1,3.383216560E-1,-7.850502618E-3
3.455078125E0,-3.936239481E-1,1.629927158E-1,1.697106957E-1
3.465096125E0,-2.381495386E-1,1.283686906E-1,2.534381151E-1
3.475115125E0,-6.845211238E-2,2.476492822E-1,4.641681910E-1
3.485133125E0,1.416502446E-1,3.096630573E-1,5.876546502E-1
3.495152125E0,3.536120355E-1,1.137606502E-1,6.601014137E-1
3.505170125E0,4.355303347E-1,4.424908161E-1,6.142433286E-1
3.515188125E0,3.107721508E-1,5.446238518E-1,6.058817506E-1
3.525207125E0,1.369725764E-1,-3.147726059E-1,3.695942163E-1
3.535225125E0,2.407191992E-1,-8.991445601E-2,1.946770102E-1
3.545244125E0,1.380449235E-1,3.553587794E-1,2.933040559E-1
3.555262125E0,-1.150975972E-1,3.199738860E-1,2.746965289E-1
3.565280125E0,-3.821434379E-1,-3.195055574E-2,2.228678465E-1
3.575299125E0,-3.750205338E-1,-2.565236064E-3,2.778266966E-1
3.585317125E0,-3.883203566E-1,3.275969625E-1,2.868300378E-1
3.595336125E0,-2.928273976E-1,6.585911512E-1,4.403745830E-1
3.605354125E0,-3.290683925E-1,7.978464365E-1,5.652783513E-1
3.615373125E0,-3.824853003E-1,9.056988955E-1,5.421067476E-1
3.625391125E0,-2.823095024E-1,9.356380701E-1,4.896197617E-1
3.635409125E0,-2.276950181E-1,1.179169774E0,3.500804901E-1
3.645428125E0,-1.218720824E-1,1.204649091E0,2.535877526E-1
3.655446125E0,-7.782100141E-2,1.065837383E0,2.513403296E-1
3.665465125E0,1.442790329E-1,9.591363072E-1,-1.435786337E-1
3.675483125E0,2.809244990E-1,5.327658653E-1,-3.332998157E-1
3.685501125E0,3.097151816E-1,3.685078323E-1,-3.827606142E-1
3.695520125E0,3.209761083E-1,2.349114418E-1,-4.053213298E-1
3.705538125E0,2.526564300E-1,3.955133259E-3,-3.983729482E-1
3.715557125E0,1.500062048E-1,-9.343160689E-2,-4.129391313E-1
3.725575125E0,3.824985027E-2,-1.941277459E-2,-4.232122600E-1
3.735593125E0,-1.128312796E-1,5.320683494E-2,-4.108333588E-1
3.745612125E0,-2.222694755E-1,1.162021309E-1,-4.443758726E-1
3.755630125E0,-3.573577702E-1,2.037024200E-1,-5.025227666E-1
3.765649125E0,-5.126620531E-1,2.213036865E-1,-5.508559942E-1
3.775667125E0,-6.407478452E-1,2.897831798E-1,-5.398882627E-1
3.785686125E0,-7.610568404E-1,3.525503278E-1,-5.167361498E-1
3.795704125E0,-7.431968451E-1,5.352183580E-1,-5.190693736E-1
3.805722125E0,-6.056202650E-1,5.825568438E-1,-5.477898121E-1
3.815741125E0,-4.232265353E-1,3.290875554E-1,-5.960196257E-1
3.825759125E0,-3.627552390E-1,-7.456479222E-2,-6.025356054E-1
3.835778125E0,-4.949002266E-1,-5.564837456E-1,-5.490974188E-1
3.845796125E0,-4.071533382E-1,-2.269139737E-1,-4.984627366E-1
3.855814125E0,-1.672531366E-1,3.073768616E-1,-2.857741714E-1
3.865833125E0,7.764191926E-2,2.141180187E-1,2.400305420E-1
3.875851125E0,2.419035584E-1,1.300673187E-1,7.701711059E-1
3.885870125E0,3.234713674E-1,3.922559321E-2,1.152830243E0
3.895888125E0,3.980396092E-1,-3.806177676E-1,1.440339446E0
3.905907125E0,3.925386071E-1,-7.792881727E-1,1.608546019E0
3.915925125E0,3.213658929E-1,-1.041004777E0,1.595859289E0
