"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.288051667E0,-1.555265808E-1,-2.212818420E1,-2.493963776E0
1.298030667E0,1.271455994E0,-2.528646652E1,-2.638413391E0
1.308009667E0,3.300785980E0,-1.846769623E1,-3.144061890E0
1.318019667E0,3.250191193E0,-6.609056396E0,-1.477128296E0
1.327998667E0,8.436456299E-1,6.493496704E-1,4.706812134E0
1.337977667E0,-1.991608429E0,2.703527985E0,7.372768250E0
1.347957667E0,-4.798271942E0,1.642085266E0,4.597988434E0
1.357936667E0,-7.768545227E0,-4.224215698E-1,3.177592163E0
1.367946667E0,-8.133785706E0,-4.175866241E0,3.381767578E0
1.377925667E0,-4.394411774E0,-8.441096649E0,4.268972626E0
1.387904667E0,1.097218323E-1,-1.354218887E1,4.705614624E0
1.397883667E0,3.499422913E0,-1.802072571E1,4.068689117E0
1.407863667E0,6.267915802E0,-1.840602448E1,1.753902740E0
1.417842667E0,6.508914642E0,-1.418375473E1,-1.250050507E0
1.427852667E0,3.547472992E0,-1.019604721E1,-2.665357361E0
1.437831667E0,3.113525391E-2,-8.638386383E0,-1.690734100E0
1.447810667E0,-1.907633057E0,-7.940387878E0,1.287322998E-2
1.457789667E0,-2.083517303E0,-7.388186188E0,1.149908752E0
1.467769667E0,-1.409319305E0,-7.097490692E0,1.620979156E0
1.477779667E0,-3.260220337E-1,-7.651638336E0,1.509311371E0
1.487758667E0,8.491841125E-1,-8.126900024E0,1.253643036E0
1.497737667E0,1.794618073E0,-8.364905090E0,1.154399414E0
1.507716667E0,2.308050385E0,-8.472680969E0,8.729846191E-1
1.517695667E0,2.664758606E0,-8.673563232E0,6.822811890E-1
1.527675667E0,3.069666595E0,-9.013356628E0,1.083297272E0
1.537685667E0,3.777394867E0,-9.551038513E0,1.775158539E0
1.547664667E0,4.344266052E0,-9.896370392E0,1.621128845E0
1.557643667E0,4.382885742E0,-9.616751862E0,1.090931396E0
1.567622667E0,3.802243195E0,-9.026229858E0,8.199948120E-1
1.577602667E0,3.003653870E0,-8.703201599E0,9.168434143E-1
1.587581667E0,2.330653381E0,-8.646469574E0,9.842033386E-1
1.597591667E0,1.816472626E0,-8.641230469E0,7.885601807E-1
1.607570667E0,1.392853546E0,-8.714128876E0,3.435356140E-1
1.617549667E0,1.016386414E0,-8.790320435E0,-3.263214111E-2
1.627528667E0,8.312214661E-1,-8.909322968E0,-2.755769348E-1
1.637508667E0,6.789880371E-1,-9.683812408E0,-2.121089172E-1
1.647517667E0,4.185296631E-1,-1.061951660E1,4.107458496E-1
1.657497667E0,2.650987244E-1,-1.072609497E1,1.040486298E0
1.667476667E0,5.146298218E-1,-1.013183075E1,1.185384979E0
1.677455667E0,9.707313538E-1,-9.662257233E0,7.399113464E-1
1.687434667E0,1.312919769E0,-9.761201477E0,2.697390747E-1
1.697414667E0,1.779499512E0,-1.001896545E1,2.857557678E-1
1.707423667E0,2.463277588E0,-1.023167313E1,7.605683899E-1
1.717403667E0,2.826272736E0,-1.022314087E1,1.254690857E0
1.727382667E0,2.514920197E0,-1.009485764E1,1.167572021E0
1.737361667E0,1.822909241E0,-1.007270370E1,7.602690125E-1
1.747340667E0,9.786648560E-1,-1.009650421E1,3.799099731E-1
1.757350667E0,2.671943665E-1,-9.912536774E0,1.239422607E-1
1.767306500E0,-4.221221924E-2,-9.471254425E0,-1.907034302E-1
1.777286500E0,2.692900085E-1,-9.464967499E0,-2.279759216E-1
1.787265500E0,1.293011169E0,-1.022613464E1,2.029779053E-1
1.797244500E0,2.362986145E0,-1.155851395E1,6.587800598E-1
1.807223500E0,3.006198578E0,-1.260902939E1,8.385562134E-1
1.817233500E0,3.374582520E0,-1.300211197E1,9.833052063E-1
1.827212500E0,3.610342255E0,-1.294807434E1,1.314117279E0
1.837192500E0,3.761527863E0,-1.303938446E1,1.375190277E0
1.847171500E0,3.669319611E0,-1.387150406E1,1.123713226E0
1.857150500E0,2.959645386E0,-1.486917938E1,6.626719666E-1
1.867160500E0,1.689835968E0,-1.447609680E1,-2.481838989E-1
1.877139500E0,5.869294739E-1,-1.302725967E1,-1.270258484E0
1.887118500E0,4.610412598E-2,-1.173350006E1,-2.177222443E0
1.897098500E0,-4.661306763E-1,-1.095886093E1,-2.570754089E0
1.907077500E0,-2.751278687E-1,-1.047716263E1,-2.641107788E0
1.917056500E0,3.915856934E-1,-1.029379395E1,-2.682272186E0
1.927066500E0,8.655001831E-1,-1.018212616E1,-2.660866699E0
1.937045500E0,8.192463684E-1,-1.087967560E1,-1.137783966E0
1.947024500E0,-1.766326904E-2,-1.240320740E1,1.278491364E0
1.957004500E0,-4.114942932E-1,-1.368304596E1,2.158661041E0
1.966983500E0,4.085005188E-1,-1.374696304E1,1.962269440E0
1.976993500E0,2.082918549E0,-1.251637207E1,1.634600830E0
1.986972500E0,3.315904541E0,-1.099718124E1,5.065466309E-1
1.996951500E0,3.233575745E0,-1.017149826E1,-8.843609619E-1
2.006930500E0,2.475402374E0,-1.020158569E1,-1.548978882E0
2.016910500E0,1.477727051E0,-1.051967422E1,-1.492546234E0
2.026889500E0,4.447251892E-1,-1.060619431E1,-1.110241241E0
2.036899500E0,-5.203179932E-1,-1.068777466E1,-6.897656250E-1
2.046878500E0,-1.134490814E0,-1.049452652E1,-4.475692749E-1
2.056857500E0,-1.344354401E0,-1.001552261E1,-3.329077148E-1
2.066836500E0,-1.306183777E0,-9.355694733E0,-1.113684082E-1
2.076816500E0,-1.068927155E0,-8.984616394E0,6.017486572E-2
2.086825500E0,-6.695576477E-1,-8.866811371E0,-1.221459961E-1
2.096805500E0,-1.785786438E-1,-8.802295532E0,-6.509962463E-1
2.106784500E0,2.679428101E-1,-8.685688019E0,-1.250798950E0
2.116763500E0,7.411088562E-1,-8.592731323E0,-1.416354675E0
2.126742500E0,1.232985992E0,-8.443042603E0,-1.463806000E0
2.136722500E0,1.411414948E0,-8.028105469E0,-1.585951996E0
2.146731500E0,1.355581055E0,-7.352709961E0,-1.576521606E0
2.156711500E0,1.070274353E0,-6.563850403E0,-1.316961365E0
2.166690500E0,6.219566345E-1,-6.093229065E0,-8.532257080E-1
2.176669500E0,1.151106262E-1,-5.751040649E0,-4.378395081E-1
2.186648500E0,-3.050656128E-1,-5.416785736E0,-2.745291138E-1
2.196658500E0,-6.279441833E-1,-5.053341522E0,-4.303550720E-1
2.206637500E0,-7.146139526E-1,-4.708009644E0,-7.357200623E-1
2.216617500E0,-5.614823914E-1,-4.521946564E0,-1.140178986E0
2.226596500E0,-2.116598511E-1,-4.550387421E0,-1.510359192E0
2.236575500E0,1.974394226E-1,-4.679269409E0,-1.848506012E0
2.246554500E0,6.716532898E-1,-4.791985016E0,-2.235601044E0
2.256564500E0,1.100212097E0,-4.942272491E0,-2.523602142E0
2.266543500E0,1.470242615E0,-5.191354523E0,-2.696492615E0
2.276523500E0,1.863923950E0,-5.663472748E0,-2.982398071E0
2.286502500E0,2.419119415E0,-6.446644135E0,-3.609144745E0
2.296481500E0,3.198847961E0,-7.693850555E0,-4.601431274E0
2.306491500E0,4.138893127E0,-9.522747345E0,-5.671256561E0
2.316470500E0,5.606890411E0,-1.212688202E1,-6.877747650E0
2.326449500E0,7.239545288E0,-1.523771301E1,-7.607779541E0
2.336429500E0,8.568032684E0,-1.765937714E1,-7.879913635E0
2.346408500E0,8.262368317E0,-1.663460815E1,-8.555009766E0
2.356387500E0,6.234535217E0,-1.287742126E1,-8.679550781E0
2.366397500E0,3.952830048E0,-1.047925827E1,-7.319329376E0
2.376376500E0,2.497107239E0,-8.220605164E0,-5.049299927E0
2.386355500E0,2.309098206E0,-6.217620392E0,-2.824476471E0
2.396335500E0,2.668650513E0,-7.000342712E0,-1.297950897E0
2.406314500E0,2.196981354E0,-1.096350128E1,-2.495310974E-1
2.416293500E0,6.997947693E-1,-1.532887344E1,2.893482971E-1
2.426303500E0,3.664379883E-1,-1.766281998E1,3.038681030E-2
2.436282500E0,1.055604858E0,-2.074446167E1,-9.000782776E-1
2.446261500E0,1.547332306E0,-2.384271881E1,-1.831740875E0
2.456241500E0,2.636018372E0,-1.978929794E1,-4.028123474E0
2.466220500E0,3.270698547E0,-9.417965240E0,-3.717220001E0
2.476230500E0,1.166973267E0,-2.222129059E0,2.126328278E0
2.486209500E0,-1.554667053E0,5.050497437E-1,6.582411804E0
2.496188500E0,-4.843328247E0,5.074447632E-1,5.468278656E0
2.506167500E0,-8.792416077E0,-7.132667542E-1,3.781137085E0
2.516147500E0,-9.414073334E0,-2.930605774E0,2.926414490E0
2.526126500E0,-4.935087433E0,-5.866750031E0,3.149300995E0
2.536136500E0,1.056802368E-1,-1.124027573E1,4.732857971E0
2.546115500E0,3.809577942E0,-1.662682434E1,5.829028473E0
2.556094500E0,6.353238373E0,-1.789109528E1,3.688779144E0
2.566073500E0,6.150260468E0,-1.465332825E1,-6.941065979E-1
2.576053500E0,2.896177368E0,-1.071202423E1,-3.659440155E0
2.586062500E0,-3.625460815E-1,-9.270970917E0,-3.222349091E0
2.596042500E0,-1.835034027E0,-8.065078583E0,-8.687933350E-1
2.606021500E0,-1.867516479E0,-7.353608093E0,1.248703308E0
2.616000500E0,-1.297352142E0,-7.335046692E0,2.302661591E0
2.625979500E0,-4.679269409E-1,-7.463180237E0,2.521356812E0
2.635959500E0,6.253994751E-1,-7.707322540E0,2.627336426E0
2.645968500E0,1.484463043E0,-8.029003601E0,2.393822021E0
2.655948500E0,2.125280457E0,-8.585995331E0,1.812580719E0
2.665927500E0,2.688409424E0,-9.236841888E0,1.401236115E0
2.675906500E0,3.234773254E0,-9.614656219E0,1.348395996E0
2.685885500E0,3.722159729E0,-9.665849762E0,1.217268677E0
2.695895500E0,3.905528412E0,-9.708361359E0,7.149133301E-1
2.705874500E0,3.528312836E0,-9.672286377E0,4.261637878E-1
2.715854500E0,2.761756897E0,-9.441915436E0,7.414082336E-1
2.725833500E0,1.967658234E0,-9.186097412E0,9.392967224E-1
2.735812500E0,1.373244324E0,-8.818910980E0,8.167016602E-1
2.745791500E0,9.056167603E-1,-8.812773743E0,3.511697388E-1
2.755801500E0,5.117857361E-1,-9.435628510E0,-2.829116821E-1
2.765762125E0,4.674778748E-1,-9.968969421E0,-3.561094666E-1
2.775742125E0,9.821076965E-1,-9.942624207E0,6.137237549E-2
2.785721125E0,1.475781097E0,-9.964029694E0,2.850073242E-1
2.795700125E0,1.420396271E0,-1.030966095E1,2.805166626E-1
2.805710125E0,1.133742371E0,-1.019634659E1,3.896397400E-1
2.815689125E0,1.263073425E0,-9.733958130E0,4.813989258E-1
2.825668125E0,1.834734650E0,-9.375753021E0,4.041595459E-1
2.835648125E0,2.506088562E0,-9.302854614E0,3.861968994E-1
2.845627125E0,3.004402313E0,-9.312734070E0,5.360353088E-1
2.855606125E0,3.300037537E0,-9.269923096E0,7.993377686E-1
2.865616125E0,3.290457458E0,-9.193432159E0,1.046623535E0
2.875595125E0,2.937641144E0,-9.194929047E0,9.684860229E-1
2.885574125E0,2.282453613E0,-9.595496063E0,5.388793945E-1
2.895554125E0,1.410965881E0,-1.020502853E1,3.293151855E-2
2.905533125E0,5.318440247E-1,-1.054901321E1,-2.655477905E-1
2.915543125E0,-1.178050232E-1,-1.062864761E1,-2.959346008E-1
2.925522125E0,-2.715353394E-1,-1.061831909E1,-6.990463257E-2
2.935501125E0,3.026705933E-1,-1.123129440E1,3.306623840E-1
2.945480125E0,1.224753113E0,-1.220457047E1,5.254074097E-1
2.955460125E0,2.295027466E0,-1.278206955E1,5.168751526E-1
2.965439125E0,3.289559326E0,-1.295496002E1,6.815327454E-1
2.975449125E0,3.819457397E0,-1.287547531E1,8.955876160E-1
2.985428125E0,4.011058960E0,-1.311692322E1,8.325686646E-1
2.995407125E0,3.770808563E0,-1.432266586E1,6.210585022E-1
3.005386125E0,2.690205688E0,-1.514730103E1,3.001258850E-1
3.015366125E0,1.406325531E0,-1.432985092E1,-3.332070923E-1
3.025345125E0,3.282673645E-1,-1.272024811E1,-1.390757904E0
3.035355125E0,-6.650669861E-1,-1.117785553E1,-2.196532288E0
3.045334125E0,-7.822732544E-1,-1.069346283E1,-2.847378845E0
3.055313125E0,-3.299139404E-1,-1.064900528E1,-2.596799927E0
3.065292125E0,-2.317181396E-1,-1.070049820E1,-1.473984833E0
3.075272125E0,-8.231382751E-1,-1.162767014E1,2.395019531E-1
3.085281125E0,-1.210083618E0,-1.356404343E1,1.880838776E0
3.095261125E0,1.517843628E-1,-1.533905228E1,2.085313568E0
3.105240125E0,3.092269592E0,-1.468446350E1,1.147663422E0
3.115219125E0,5.190456390E0,-1.161524597E1,2.164498901E-1
3.125198125E0,5.053042145E0,-9.737550659E0,-5.870791626E-1
3.135178125E0,3.529061279E0,-9.607620850E0,-6.491999817E-1
3.145187125E0,2.144889679E0,-1.009635452E1,-5.140310669E-1
3.155167125E0,1.144370270E0,-1.051712952E1,-5.132826233E-1
3.165146125E0,2.951861572E-1,-1.054976166E1,-2.872526550E-1
3.175125125E0,-5.522016907E-1,-9.857900391E0,-1.263372803E-1
3.185104125E0,-1.228195953E0,-9.041348419E0,4.221221924E-2
3.195114125E0,-1.439406738E0,-8.468040619E0,2.408491516E-1
3.205093125E0,-1.531764679E0,-8.199948120E0,3.900888062E-1
3.215073125E0,-1.469643860E0,-8.149652710E0,2.405497742E-1
3.225052125E0,-1.350042572E0,-8.277486877E0,-2.929408264E-1
3.235031125E0,-1.085243225E0,-8.350984039E0,-8.843609619E-1
3.245010125E0,-6.770420837E-1,-8.562344513E0,-1.443448334E0
3.255020125E0,-3.576063538E-1,-8.733289032E0,-1.490300903E0
3.264999125E0,-4.026626587E-2,-8.553512878E0,-1.242117004E0
3.274979125E0,2.698887634E-1,-8.049211578E0,-1.148262177E0
3.284958125E0,4.460723877E-1,-7.314389648E0,-1.089434509E0
3.294937125E0,4.969665527E-1,-6.694828033E0,-9.551637268E-1
3.304947125E0,4.032614136E-1,-6.297554169E0,-7.003935242E-1
3.314926125E0,1.504371643E-1,-5.940995636E0,-4.625381470E-1
3.324905125E0,-2.357597351E-1,-5.616470490E0,-3.674858093E-1
3.334885125E0,-4.575984192E-1,-5.465434570E0,-4.442761230E-1
3.344864125E0,-3.495231628E-1,-5.385800171E0,-6.608757019E-1
3.354843125E0,1.212478638E-1,-5.413342896E0,-9.999206543E-1
3.364853125E0,8.346643066E-1,-5.504203949E0,-1.355281677E0
3.374832125E0,1.481020203E0,-5.748196564E0,-1.642534332E0
3.384811125E0,1.742676086E0,-5.840404816E0,-2.027533722E0
3.394791125E0,1.754651184E0,-5.811514893E0,-2.552641754E0
3.404770125E0,1.921554108E0,-5.830974426E0,-3.197949829E0
3.414749125E0,2.230511627E0,-6.010750580E0,-4.086352386E0
3.424759125E0,2.767894135E0,-6.544241180E0,-5.100942535E0
3.434738125E0,3.701652374E0,-7.708969116E0,-6.027066650E0
3.444717125E0,4.816234589E0,-9.530830536E0,-6.323001251E0
3.454697125E0,5.477110291E0,-1.187615341E1,-5.844596100E0
3.464676125E0,5.566474457E0,-1.483026031E1,-5.336103516E0
3.474686125E0,6.078858948E0,-1.732676880E1,-5.963299255E0
3.484665125E0,6.710545349E0,-1.665975586E1,-7.549550629E0
3.494644125E0,5.756728821E0,-1.335732330E1,-8.048014069E0
3.504623125E0,3.931723938E0,-1.034364029E1,-7.171885986E0
3.514603125E0,2.524500275E0,-8.071964264E0,-5.234464874E0
3.524582125E0,1.705852661E0,-6.916067963E0,-3.188220062E0
3.534592125E0,1.287772064E0,-7.419171753E0,-2.064506836E0
3.544571125E0,2.643502808E-1,-1.035726196E1,-1.130598907E0
3.554550125E0,-1.125808868E0,-1.399754196E1,4.864883423E-2
3.564529125E0,-1.051263885E0,-1.669747742E1,1.883084106E-1
3.574509125E0,-8.187973022E-2,-2.091001740E1,-7.134164429E-1
3.584519125E0,1.023870850E0,-2.677003143E1,-1.499282227E0
3.594498125E0,2.303859100E0,-2.439462112E1,-3.582500153E0
3.604477125E0,3.280727692E0,-1.206386307E1,-4.708907776E0
3.614456125E0,2.304607544E0,-2.342329102E0,1.295106812E0
3.624436125E0,1.480421448E-1,2.310445404E0,8.629554749E0
3.634415125E0,-3.069217529E0,2.004631348E0,7.584278412E0
3.644425125E0,-7.127877502E0,3.191363525E-1,4.558769989E0
3.654404125E0,-9.994715881E0,-1.763183441E0,3.375929718E0
3.664383125E0,-6.548582153E0,-4.616549835E0,2.753224640E0
3.674362125E0,-6.727011108E-1,-9.770482178E0,3.607049103E0
3.684342125E0,2.829416199E0,-1.637819138E1,4.268373871E0
3.694321125E0,5.275928650E0,-1.922078018E1,2.118993530E0
3.704331125E0,6.239175568E0,-1.599423981E1,-1.658700714E0
3.714310125E0,3.895349579E0,-1.095811249E1,-4.147126007E0
3.724289125E0,8.527766418E-1,-8.773555298E0,-3.363056488E0
3.734268125E0,-8.279283142E-1,-8.044571228E0,-1.181343384E0
3.744248125E0,-1.264570312E0,-7.437882843E0,1.142124939E0
3.754257125E0,-1.068927155E0,-7.027885437E0,2.888094177E0
3.764236375E0,-7.212002563E-1,-6.783892822E0,3.341950378E0
3.774215375E0,2.076182556E-1,-6.820865936E0,3.250939636E0
3.784194375E0,1.410217438E0,-7.004533997E0,3.108286285E0
3.794173375E0,2.365530853E0,-7.703580322E0,2.672243042E0
3.804153375E0,3.269800415E0,-9.032516785E0,2.032024384E0
3.814162375E0,3.752247162E0,-1.021415955E1,1.038390656E0
3.824142375E0,3.620521088E0,-1.070708450E1,5.366340637E-1
3.834121375E0,3.121309204E0,-1.041848465E1,2.353106689E-1
3.844100375E0,1.994003448E0,-9.844428406E0,2.008822632E-1
3.854079375E0,9.382489014E-1,-9.178163910E0,8.595126343E-1
3.864089375E0,2.995271301E-1,-8.691825256E0,1.245110779E0
3.874068375E0,1.025367737E-1,-8.513396301E0,1.170715485E0
3.884048375E0,3.779640198E-1,-8.678652649E0,8.632548523E-1
3.894027375E0,8.607101440E-1,-9.118887177E0,3.317102051E-1
3.904006375E0,1.242865448E0,-9.636810150E0,4.834945679E-2
3.913985375E0,1.406175842E0,-1.016161880E1,1.037342834E-1
3.923995375E0,1.664987640E0,-1.059601547E1,3.237767029E-1
3.933974375E0,2.061363373E0,-1.084255280E1,4.345463562E-1
3.943954375E0,2.217488708E0,-1.057745407E1,5.005590820E-1
3.953933375E0,2.294428711E0,-9.841883698E0,5.435197449E-1
3.963912375E0,2.457589417E0,-9.426048431E0,6.430627441E-1
3.973922375E0,2.553839264E0,-9.612859955E0,7.652087402E-1
3.983901375E0,2.559976501E0,-9.845925293E0,9.211843872E-1
