"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,4.353782177E0,-5.713216305E0,-6.108470559E-1
2.512136000E-3,4.926301479E0,-5.891080379E0,-8.563835621E-1
5.024323000E-3,5.369465351E0,-6.107272625E0,-8.659654856E-1
7.536511000E-3,5.504210949E0,-6.338436127E0,-5.264064074E-1
1.004864600E-2,5.691657066E0,-6.573791981E0,-4.970617965E-2
1.256083300E-2,5.965939522E0,-6.742673397E0,3.934573531E-1
1.507296900E-2,6.235430717E0,-6.915746689E0,6.671407819E-1
1.758515600E-2,6.452221394E0,-7.088819981E0,9.168694019E-1
2.009729200E-2,6.688176155E0,-7.155893326E0,1.044428587E0
2.260947900E-2,6.794176102E0,-7.151102543E0,1.044428587E0
2.512166700E-2,6.861249447E0,-7.088819981E0,8.983044624E-1
2.763380200E-2,6.913949966E0,-7.064865112E0,8.132649660E-1
3.014599000E-2,6.962458611E0,-7.001983643E0,7.186435461E-1
3.265812500E-2,6.938503742E0,-6.910955429E0,5.162256360E-1
3.517031300E-2,6.938503742E0,-6.896582603E0,4.359771013E-1
3.768250000E-2,6.889995098E0,-6.838492393E0,2.946438491E-1
4.019463600E-2,6.861249447E0,-6.833701611E0,5.868922547E-2
4.270682300E-2,6.938503742E0,-6.881610870E0,-2.293670774E-1
4.521895800E-2,7.164277554E0,-6.997192860E0,2.096043713E-2
4.773114600E-2,7.626605034E0,-7.247520447E0,6.575588584E-1
5.024328100E-2,8.420705795E0,-7.555339336E0,1.600778580E0
5.275546900E-2,8.915970802E0,-7.752367496E0,2.586518049E0
5.526765600E-2,9.084852219E0,-7.766740322E0,3.280009031E0
5.777979200E-2,9.084852219E0,-7.603249073E0,3.393195391E0
6.029197900E-2,8.983643532E0,-7.468502998E0,3.100946903E0
6.280411500E-2,8.887225151E0,-7.444548607E0,2.492495537E0
6.531630200E-2,8.699779510E0,-7.338548660E0,1.624733329E0
6.782843800E-2,8.487779617E0,-7.401429653E0,7.378073931E-1
7.034062500E-2,8.213497162E0,-7.367893219E0,6.348018348E-2
