"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.897740000E-1,-8.275840302E0,2.623444519E0,5.239254913E0
5.997450000E-1,-7.757468262E0,1.911375275E0,3.603456573E0
6.097680000E-1,-8.063132629E0,2.188898163E0,3.780388641E0
6.197650000E-1,-8.556207275E0,2.053280182E0,3.039728851E0
6.297440000E-1,-8.138276367E0,1.963466949E0,7.711962891E-1
6.397590000E-1,-7.864495697E0,1.194815369E0,6.794371033E-1
6.497550000E-1,-7.848928070E0,1.708996124E0,7.908055115E-1
6.597370000E-1,-8.396639099E0,2.610870667E0,1.336420898E0
6.697470000E-1,-9.054221649E0,2.947520599E0,1.271605682E0
6.797410000E-1,-9.279802551E0,3.354823608E0,1.203796692E0
6.897110000E-1,-9.287137299E0,3.198548584E0,1.307980042E0
6.997350000E-1,-8.946445770E0,2.666854248E0,1.404080200E0
7.097310000E-1,-8.531658325E0,3.021466827E0,1.554367676E0
7.197080000E-1,-8.964707794E0,3.426973572E0,1.874851227E0
7.297220000E-1,-9.410630493E0,3.792962494E0,2.014361115E0
7.396890000E-1,-9.364376678E0,3.762575684E0,1.710493011E0
7.497060000E-1,-9.450298004E0,3.653153229E0,1.138382721E0
7.597050000E-1,-9.676627350E0,3.686384125E0,6.938072205E-1
7.696910000E-1,-9.885443115E0,3.604654083E0,2.999761963E-1
7.796770000E-1,-9.421108704E0,3.216511230E0,8.713380432E-1
7.896870000E-1,-9.135951691E0,3.315006409E0,-5.360353088E-1
7.996860000E-1,-8.563691711E0,2.903961182E0,-3.200344849E-1
8.096750000E-1,-8.318351898E0,2.538271637E0,-5.089416504E-2
8.196860000E-1,-8.336015167E0,2.813399506E0,1.317260742E-2
8.296670000E-1,-7.998018036E0,2.994822235E0,-3.418890381E-1
8.396750000E-1,-8.038134613E0,2.513572998E0,-5.905220032E-1
8.496750000E-1,-8.213420105E0,3.076701965E0,-4.873864746E-1
8.596710000E-1,-9.439670105E0,3.472778320E0,-3.740721130E-1
8.696570000E-1,-1.086904770E1,3.524720306E0,-1.759141846E0
8.796630000E-1,-9.451645203E0,5.007087708E0,-1.098415833E0
8.896560000E-1,-8.798852692E0,5.692512360E0,-7.357200623E-1
8.996250000E-1,-6.753356323E0,6.397845612E0,3.089575195E-1
9.096490000E-1,-5.407505035E0,5.847739563E0,1.669029236E-1
9.196440000E-1,-4.975802765E0,6.365512848E0,1.872605896E0
9.296390000E-1,-4.403991852E0,6.677763519E0,1.424138489E0
9.396330000E-1,-3.705095215E0,6.562802582E0,1.070873108E0
9.496000000E-1,-3.110830994E0,6.477330322E0,1.070573730E0
9.596230000E-1,-2.524500275E0,6.534511414E0,1.226998444E0
9.696010000E-1,-2.345921631E0,6.648723907E0,1.622176666E0
9.796040000E-1,-3.664529572E0,6.566544800E0,2.134112091E0
9.895910000E-1,-5.409151611E0,6.253096619E0,2.794838104E0
9.995840000E-1,-6.544839935E0,5.519172821E0,3.056943054E0
1.009571000E0,-7.398514709E0,4.765639801E0,3.001558228E0
1.019589000E0,-6.733896790E0,4.994663544E0,3.156486053E0
1.029581000E0,-5.720204773E0,5.440735931E0,2.605930939E0
1.039561000E0,-3.816613312E0,6.362818451E0,2.025138702E0
1.049570000E0,-2.982098694E0,7.621700592E0,1.887874146E0
1.059568000E0,-3.931574249E0,7.338938599E0,2.573149109E0
1.069558000E0,-5.457650757E0,7.518265686E0,3.215912476E0
1.079558000E0,-7.231162720E0,8.403225403E0,3.962260437E0
1.089557000E0,-8.203390961E0,9.432634735E0,4.968468018E0
1.099549000E0,-8.695118408E0,9.930948486E0,5.326673126E0
1.109546000E0,-8.875343628E0,9.147178345E0,4.996759186E0
1.119540000E0,-7.923922119E0,7.513775024E0,3.739822998E0
1.129542000E0,-6.609655151E0,6.496041412E0,2.676434326E0
1.139539000E0,-5.870791626E0,6.387367401E0,1.498384094E0
1.149535000E0,-6.173013153E0,8.341403961E0,1.040186920E0
1.159532000E0,-8.457861786E0,9.945468292E0,2.024989014E0
1.169542000E0,-1.075348801E1,1.163919617E1,4.382885742E0
1.179538000E0,-1.284942947E1,1.184441940E1,5.880671082E0
1.189534000E0,-1.386372025E1,1.092563004E1,6.381080475E0
1.199529000E0,-1.394919250E1,9.832902374E0,5.526956635E0
1.209525000E0,-1.396176636E1,8.625363464E0,4.080514526E0
1.219521000E0,-1.377794861E1,7.136858826E0,2.716101837E0
1.229517000E0,-1.421893158E1,7.275021515E0,1.475481720E0
1.239511000E0,-1.512888931E1,9.785301361E0,-3.826043701E-1
1.249507000E0,-1.594858475E1,9.487570496E0,1.004411316E-1
1.259503000E0,-1.689806030E1,8.704249420E0,2.841091919E-1
1.269496000E0,-1.723515930E1,7.885901184E0,8.586145020E-1
1.279493000E0,-1.658880341E1,7.506889343E0,8.925938416E-1
1.289488000E0,-1.558169769E1,6.643484802E0,-2.728825378E-1
1.299481000E0,-1.463431778E1,5.205574951E0,-1.535357208E0
1.309475000E0,-1.483235596E1,3.912563782E0,-2.236050110E0
1.319466000E0,-1.424587555E1,2.797532501E0,-2.677781525E0
1.329463000E0,-1.441592194E1,4.073628845E0,-4.220473480E0
1.339457000E0,-1.400233200E1,4.893024902E0,-4.819827118E0
1.349451000E0,-1.353410568E1,4.930746460E0,-4.240980835E0
1.359444000E0,-1.343126953E1,6.675218811E0,-4.772076416E0
1.369436000E0,-9.356443176E0,3.641327820E0,-1.468566101E1
1.379409000E0,-4.392166443E0,2.602488098E0,-2.439536957E1
1.389428000E0,-4.592749329E0,1.003363495E1,-1.518382507E1
1.399422000E0,-5.558540955E0,9.615704041E0,-5.679339752E0
1.409416000E0,-6.471941528E0,9.766739960E0,7.843688965E-2
1.419407000E0,-6.588399353E0,1.198542618E1,1.731898499E0
1.429403000E0,-5.793252869E0,1.318667816E1,2.075434113E0
1.439398000E0,-4.568350067E0,1.557630890E1,3.479664001E0
1.449379000E0,-4.673132172E0,1.559262497E1,4.066294098E0
1.459384000E0,-5.752986603E0,1.549158508E1,4.306095428E0
1.469380000E0,-8.234077148E0,1.191088120E1,4.270918579E0
1.479368000E0,-7.969876556E0,1.271411087E1,5.118605804E0
1.489369000E0,-8.872200165E0,1.174397827E1,5.506000214E0
1.499362000E0,-9.074878693E0,9.541458435E0,4.373605042E0
1.509352000E0,-7.320227509E0,7.667954407E0,-1.904040527E-1
1.519351000E0,-6.070626068E0,8.478369141E0,-4.299509125E0
1.529347000E0,-3.458258514E0,7.925119629E0,-6.828050995E0
1.539333000E0,-6.915618896E-1,1.106349335E1,3.936813354E-2
1.549333000E0,-3.780987396E0,1.851963821E1,6.731651459E0
1.559325000E0,-9.707313538E-1,1.585293365E1,1.046054718E1
1.569314000E0,-1.261875916E-1,1.321960968E1,5.661526794E0
1.579316000E0,-2.063309326E0,1.336675369E1,-1.736538849E0
1.589310000E0,-1.872306519E0,6.736740875E0,-8.176147614E0
1.599291000E0,-4.034410400E0,9.386530609E0,-5.045258331E0
1.609297000E0,-1.358425140E0,7.984396362E0,-2.290536804E0
1.619289000E0,-1.051862640E0,8.842262421E0,-2.207010498E0
1.629277000E0,9.975256348E-1,9.280251617E0,-2.614912262E0
1.639279000E0,1.571881256E0,7.951165466E0,-3.482957153E0
1.649273000E0,1.481469269E0,8.176896057E0,-1.852547607E0
1.659259000E0,2.345173187E0,9.359137573E0,-2.383044434E-1
1.669258000E0,3.193010101E0,1.023496628E1,1.242865448E0
1.679253000E0,2.733615417E0,1.082608704E1,2.974913635E0
1.689242000E0,1.403182068E0,9.251661072E0,3.207978973E0
1.699243000E0,1.288819885E-1,9.194929047E0,2.970572662E0
1.709236000E0,-3.088078308E-1,7.065457306E0,1.747316437E0
1.719226000E0,-7.009922791E-1,6.855294342E0,9.436376953E-1
1.729196000E0,-2.285746765E-1,6.514004059E0,-3.966751099E-1
1.739205000E0,9.262738037E-1,6.352190552E0,-1.090332642E0
1.749207000E0,1.447340240E0,5.113666077E0,-3.106040955E0
1.759212000E0,1.990560608E0,4.553381195E0,-4.095184021E0
1.769208000E0,2.742297363E0,4.276157684E0,-3.807033234E0
1.779197000E0,3.124153290E0,4.852159882E0,-2.069446564E0
1.789197000E0,3.063229980E0,4.674629059E0,-2.682421875E-1
1.799191000E0,1.956581268E0,4.935686188E0,-9.355545044E-2
1.809182000E0,9.511221313E-1,5.115462341E0,-3.204835510E-1
1.819186000E0,-2.432441711E-1,5.178032227E0,-1.024768982E0
1.829181000E0,-1.669178925E0,5.026696930E0,-1.178199921E0
1.839170000E0,-2.682870941E0,5.009183350E0,-9.059161377E-1
1.849173000E0,-3.122057648E0,5.528603210E0,-5.885760498E-1
1.859095500E0,-3.269351349E0,6.489604797E0,-2.486329651E-1
1.869086500E0,-4.022285614E0,7.866741028E0,3.902384949E-1
1.879087500E0,-5.139412537E0,9.258995819E0,1.147962799E0
1.889082500E0,-6.725663910E0,1.059047699E1,2.009870453E0
1.899077500E0,-8.412955170E0,1.108400070E1,2.855462036E0
1.909071500E0,-9.902208252E0,1.079689774E1,3.512146454E0
1.919064500E0,-1.087653214E1,1.048719177E1,3.237916718E0
1.929033500E0,-1.195129715E1,1.010159363E1,3.150199127E0
1.939053500E0,-1.214903595E1,9.286688232E0,2.608176270E0
1.949023500E0,-1.180355438E1,9.360035706E0,1.942510529E0
1.959012500E0,-1.125165207E1,1.028780640E1,1.786834259E0
1.969011500E0,-1.156914185E1,1.097966766E1,1.745669861E0
1.979022500E0,-1.204919357E1,1.130449219E1,1.706451416E0
1.989006500E0,-1.240859619E1,1.188333847E1,2.083816681E0
1.998989500E0,-1.239242981E1,1.149295029E1,1.714384918E0
2.008995500E0,-1.154638916E1,1.011177246E1,1.083746338E-1
2.018987500E0,-1.004141876E1,8.961264954E0,-8.470884705E-1
2.028990500E0,-7.708370361E0,8.746461639E0,-2.079775085E0
2.038989500E0,-5.463787994E0,8.382568359E0,-3.791914673E0
2.048962500E0,-4.329895935E0,8.207881622E0,-4.434977417E0
2.058965500E0,-5.121749268E0,8.384813690E0,-3.889062653E0
2.068959500E0,-6.869814148E0,8.760682068E0,-3.280727692E0
2.078947500E0,-7.979456635E0,8.688083038E0,-3.065475311E0
2.088946500E0,-8.115373993E0,8.607849884E0,-3.863465881E0
2.098947500E0,-7.636519775E0,8.162226562E0,-5.645510101E0
2.108927500E0,-4.905748444E0,9.277856598E0,-3.347189484E0
2.118925500E0,-1.520538025E0,1.262205231E1,2.197879486E0
2.128921500E0,7.764353943E-1,1.586520813E1,8.090825043E0
2.138924500E0,1.519340515E-1,1.586745346E1,7.741750946E0
2.148927500E0,-3.321293335E0,1.346494949E1,3.407813416E0
2.158921500E0,-8.092770996E0,1.138128250E1,-1.178050232E0
2.168912500E0,-9.091643829E0,9.298663330E0,-3.745660858E0
2.178911500E0,-8.772357788E0,8.825646973E0,-3.292852478E0
2.188907500E0,-9.431437225E0,9.470056915E0,-1.689087524E0
2.198894500E0,-9.855205994E0,8.725654907E0,-7.813751221E-1
2.208894500E0,-1.018586838E1,7.108118591E0,-1.297202454E0
2.218890500E0,-1.043734543E1,4.850962372E0,-2.568059692E0
2.228872500E0,-9.577683105E0,3.385809174E0,-3.768263855E0
2.238878500E0,-8.335715790E0,2.720143433E0,-3.414399719E0
2.248872500E0,-7.254663849E0,2.325264587E0,-4.031416626E0
2.258841500E0,-6.789131927E0,2.076182556E0,-4.307742004E0
2.268861500E0,-7.100185089E0,2.579436035E0,-4.236190796E0
2.278856500E0,-7.423213348E0,2.513572998E0,-3.936963043E0
2.288831500E0,-8.419541473E0,3.059787140E0,-3.681594086E0
2.298845500E0,-8.588090973E0,2.619702301E0,-2.721490631E0
2.308840500E0,-7.316784668E0,2.788551178E0,-1.477427673E0
2.318835500E0,-6.296057281E0,2.840942230E0,-1.334624634E0
2.328830500E0,-5.122797089E0,1.981429596E0,-2.355651398E0
2.338825500E0,-4.434378662E0,2.076182556E0,-2.405647430E0
2.348804500E0,-4.244124298E0,2.670596466E0,-1.629062347E0
2.358814500E0,-4.240980835E0,3.334316254E0,-1.044827271E0
2.368808500E0,-4.717889099E0,3.041674805E0,-3.866459656E-1
2.378795500E0,-4.683460693E0,3.403622131E0,-4.408332825E-1
2.388798500E0,-4.509522400E0,2.957400055E0,-5.574407959E-1
2.398793500E0,-4.485721893E0,2.901715851E0,-6.809339905E-1
2.408765500E0,-4.843627625E0,1.564696198E0,-1.645827484E0
2.418783500E0,-5.352569275E0,1.645977173E0,-3.476370850E0
2.428776500E0,-5.381459198E0,2.344873810E0,-6.056705017E0
2.438750500E0,-3.832330627E0,6.079457703E0,-9.197623444E0
2.448765500E0,-5.468128967E0,3.181184692E0,-7.180118866E0
2.458759500E0,-4.881049805E0,5.848937073E0,-5.675298157E0
2.468734500E0,-3.855382690E0,6.060447235E0,-4.767136688E0
2.478749500E0,-5.825735321E0,6.338718567E0,-6.282585297E0
2.488742500E0,-7.713459778E0,6.022276611E0,-6.704258423E0
2.498715500E0,-8.413404236E0,6.438710632E0,-6.026916962E0
2.508729500E0,-3.700005798E0,6.159391479E0,-1.119072876E0
2.518724500E0,-6.472989349E0,7.460186462E0,-6.407725067E0
2.528693500E0,-6.443500671E0,5.052593079E0,-6.760391693E0
2.538715500E0,-7.657775574E0,4.187242584E0,-7.491471405E0
2.548709500E0,-7.732769623E0,3.639980621E0,-9.621392212E0
2.558685500E0,-6.138435059E0,3.626059570E0,-1.071950867E1
2.568699500E0,-4.519252167E0,3.962410126E0,-9.602681122E0
2.578693500E0,-4.557871857E0,4.628375244E0,-8.108039246E0
2.588667500E0,-4.928950195E0,6.267466736E0,-5.794450378E0
2.598681500E0,-5.769602051E0,7.225025482E0,-5.008135529E0
2.608661500E0,-6.200106812E0,7.001540222E0,-4.838089142E0
2.618650500E0,-5.934708710E0,6.843917999E0,-5.581293640E0
2.628659500E0,-6.148613892E0,6.749763794E0,-6.483617249E0
2.638656500E0,-6.694528656E0,6.902595978E0,-6.543941803E0
2.648630500E0,-6.901099091E0,7.606881409E0,-5.760920105E0
2.658643500E0,-6.582561493E0,7.754324799E0,-4.877157898E0
2.668638500E0,-5.279371490E0,7.636819153E0,-5.004992065E0
2.678604500E0,-3.667523346E0,6.718628540E0,-5.867049408E0
2.688625500E0,-1.260528717E0,5.860163727E0,-6.983727264E0
2.698619500E0,1.227447510E-2,4.583318939E0,-6.759343872E0
2.708606500E0,-8.098159790E-2,5.003495178E0,-6.491999817E0
2.718609500E0,-1.931134186E0,4.953349457E0,-6.358776855E0
2.728603500E0,-4.388723602E0,4.912035370E0,-6.606511688E0
2.738574500E0,-6.694977722E0,4.367018738E0,-6.722969513E0
2.748591500E0,-7.164700928E0,4.584217072E0,-7.305408325E0
2.758585500E0,-7.924221497E0,4.525688782E0,-8.388106842E0
2.768573500E0,-6.827152863E0,4.291725311E0,-8.899293823E0
2.778573500E0,-5.159919891E0,6.080206146E0,-6.774761810E0
2.788568500E0,-4.384682007E0,8.299940186E0,-3.819607086E0
2.798541500E0,-4.569996643E0,9.909992065E0,-1.989812164E0
2.808559500E0,-3.718267822E0,1.102367615E1,-1.545236664E0
2.818554500E0,-2.724484406E0,1.134011810E1,-1.799258423E0
2.828540500E0,-1.692230988E0,1.037193146E1,-1.945653992E0
2.838541500E0,-6.658154297E-1,9.267378387E0,-2.564167786E0
2.848534500E0,6.491999817E-1,8.715176697E0,-3.063379669E0
2.858508500E0,1.254391479E0,8.175399170E0,-3.465892639E0
2.868524500E0,1.288670197E0,8.274792480E0,-4.827760620E0
2.878520500E0,-1.755848694E-1,8.793164520E0,-6.595135345E0
2.888507500E0,-1.932481384E0,9.387428741E0,-8.297844543E0
2.898509500E0,-2.172731781E0,1.117920273E1,-5.866899719E0
2.908496500E0,3.562591553E-2,1.186866898E1,-3.772455139E0
2.918475500E0,5.428162079E0,1.107097778E1,-3.966751099E-1
2.928478500E0,1.338142319E1,1.108025848E1,9.380992126E0
2.938459500E0,3.011437683E0,8.185128937E0,-3.572770386E0
2.948474500E0,-6.144721985E-1,8.614286499E0,-8.389454041E0
2.958439500E0,-2.916235657E0,8.760682068E0,-6.985523529E0
2.968444500E0,-3.885170746E0,1.022059616E1,-5.451064453E0
2.978452500E0,-4.552333374E0,1.099224152E1,-4.237537994E0
2.988441500E0,-6.013894043E0,1.056368271E1,-5.128036194E0
2.998431500E0,-4.904401245E0,1.211011688E1,-5.766458588E0
3.008414500E0,-3.564687195E0,1.000983444E1,-3.743116150E0
3.018420500E0,-2.980901184E0,9.694440308E0,-3.616180115E0
3.028399500E0,-2.088007965E0,1.121288269E1,-2.772833862E0
3.038409500E0,-1.144370270E0,1.150776947E1,-1.938618622E0
3.048401500E0,-4.387376404E-1,1.070962921E1,-3.327580261E0
3.058397500E0,-4.390370178E-1,9.609566803E0,-4.543352051E0
3.068378500E0,-8.232879639E-2,8.288863220E0,-5.611231384E0
3.078384500E0,3.971241760E-1,7.502398682E0,-5.891298981E0
3.088377500E0,1.767524414E0,8.080346832E0,-6.499484253E0
3.098376500E0,1.413959656E0,9.148226166E0,-1.000160156E1
3.108356500E0,-3.122506714E-1,1.017628830E1,-1.411609543E1
3.118377500E0,2.607876892E0,8.810229034E0,-9.949360199E0
3.128343500E0,4.509372711E0,4.597988434E0,-7.692353668E0
3.138366500E0,5.869743805E0,7.026388550E-1,-8.527317352E0
3.148359500E0,4.305197296E0,1.252146149E0,2.292033691E0
3.158343500E0,7.246430969E-1,2.962190094E0,1.917317917E1
3.168339500E0,1.442999268E-1,2.858006744E0,-3.051105194E0
3.178315500E0,-3.658392334E-1,3.894451447E0,-5.350024567E0
3.188309500E0,5.134323120E-2,5.170547791E0,-3.815266113E0
3.198306500E0,1.162482605E0,6.145769806E0,-3.337459717E0
3.208314500E0,2.273023224E0,6.719826050E0,-3.303929443E0
3.218306500E0,3.065475311E0,6.915169830E0,-3.654650116E0
3.228306500E0,3.702999573E0,7.242988129E0,-3.693569183E0
3.238300500E0,4.309987335E0,7.877668304E0,-2.793790283E0
3.248296500E0,5.025349731E0,8.767418060E0,-1.952240295E0
3.258301500E0,5.396727448E0,9.899513855E0,-2.155218201E0
3.268286500E0,5.379962311E0,1.004007156E1,-3.404969330E0
3.278292500E0,5.377267914E0,9.522747345E0,-4.863985291E0
3.288276500E0,5.301675110E0,9.044042816E0,-5.625302124E0
3.298284500E0,4.747976532E0,8.996441803E0,-5.361400909E0
3.308260500E0,2.657723236E0,9.342671814E0,-4.827161865E0
3.318272500E0,1.132544861E0,9.238787842E0,-4.169279938E0
3.328266500E0,2.206411743E0,9.138047333E0,-3.237767029E0
3.338260500E0,3.349584503E0,8.956325226E0,-2.745889893E0
3.348252500E0,3.222049713E0,9.364526367E0,-1.765129395E0
3.358244500E0,1.915566559E0,1.083132614E1,-2.234852600E-1
3.368242500E0,2.134561157E-1,1.138786880E1,-6.944059753E-1
3.378237500E0,-7.451504517E-1,1.081321381E1,-2.850671997E0
3.388230500E0,-7.385641479E-1,9.265731812E0,-3.778742065E0
3.398224500E0,-7.544311523E-2,7.692802734E0,-3.357667694E0
3.408216500E0,4.501139832E-1,6.441704407E0,-2.406096497E0
3.418214500E0,5.890251160E-1,5.649252319E0,-1.155147858E0
3.428208500E0,3.297642517E-1,5.070406036E0,-1.640588379E-1
3.438203500E0,7.738906860E-2,5.124443665E0,1.679507446E-1
3.448198500E0,-1.586700439E-2,6.117628326E0,4.216731262E-1
3.458195500E0,1.095721436E-1,7.225025482E0,3.966751099E-1
3.468191500E0,4.480183411E-1,7.955356750E0,-3.511697388E-1
3.478187500E0,2.392025757E-1,8.174800415E0,-1.795067139E0
3.488183500E0,-1.399589539E-1,7.645052032E0,-3.776646423E0
3.498177500E0,-1.316961365E0,8.671916656E0,-5.796396332E0
3.508173500E0,-1.795965271E0,9.477691040E0,-6.529721375E0
3.518167500E0,-3.997886353E0,1.695943268E1,-4.070036316E0
3.528164500E0,-1.014335678E1,3.215283783E1,1.779798889E-1
3.538158500E0,-1.038585251E1,3.246269348E1,-2.219584351E0
3.548154500E0,-5.209915924E0,1.495959137E1,-5.088218994E0
3.558149500E0,-3.065175934E0,6.131699066E0,-3.057242432E0
3.568144500E0,-2.744542694E0,5.695057068E0,-1.549877014E0
3.578139500E0,-1.294358368E0,7.054829407E0,-6.068380737E-1
3.588136500E0,1.939965820E-1,7.361990662E0,-4.878355408E-1
3.598132500E0,1.416354675E0,7.564070435E0,-1.375040588E0
3.608127500E0,2.127825165E0,7.813601532E0,-2.190844116E0
3.618122500E0,2.032922516E0,8.073161774E0,-2.719394989E0
3.628118500E0,1.083297272E0,8.515342255E0,-2.857108612E0
3.638114500E0,-3.761677551E-1,8.806187439E0,-2.599943390E0
3.648108500E0,-1.356479187E0,8.523275757E0,-2.932402039E0
3.658104500E0,-1.837429047E0,8.226892090E0,-3.046015778E0
3.668099500E0,-2.198328552E0,8.214617615E0,-2.923720093E0
3.678094500E0,-2.348915405E0,8.327782288E0,-3.413651276E0
3.688088500E0,-2.356250153E0,8.412356415E0,-3.655847626E0
3.698084500E0,-2.139800262E0,8.715326385E0,-3.842808838E0
3.708072500E0,-2.118245087E0,9.118138733E0,-3.447031860E0
3.718073500E0,-2.242935791E0,9.450148315E0,-2.256108398E0
3.728068500E0,-2.431244202E0,9.786498871E0,-1.738185425E0
3.738051500E0,-2.607278137E0,1.009006760E1,-1.730850677E0
3.748058500E0,-2.578238525E0,1.029948212E1,-2.436333618E0
3.758054500E0,-2.193388824E0,1.033959869E1,-3.394790497E0
3.768044500E0,-1.749711456E0,1.032837204E1,-3.707190857E0
3.778047500E0,-1.213825836E0,1.011506561E1,-4.167034607E0
3.788042500E0,-9.916877747E-1,9.723928986E0,-4.675826569E0
3.798032500E0,-1.233435059E0,9.104517059E0,-4.930746460E0
3.808034500E0,-1.236428833E0,8.659193115E0,-5.076692963E0
3.818026500E0,-1.341360626E0,8.254883881E0,-4.580624542E0
3.828019500E0,-1.399290161E0,7.581434326E0,-4.043541412E0
3.838018500E0,-1.580862579E0,6.907386017E0,-3.848497009E0
3.847987500E0,-1.957180023E0,7.026837616E0,-4.327351227E0
3.858007500E0,-3.094664612E0,7.724087677E0,-4.905598755E0
3.868009500E0,-3.287014618E0,9.389075317E0,-5.461991730E0
3.877993500E0,-2.896327057E0,1.054018158E1,-5.554798737E0
3.887995500E0,-1.826352081E0,1.023586441E1,-5.207820282E0
3.897992500E0,-8.264314270E-1,9.064400482E0,-3.670217743E0
3.907987500E0,-1.655557251E-1,8.378526764E0,-2.660417633E0
3.917973500E0,1.881587219E-1,8.300239563E0,-2.175126801E0
3.927976500E0,1.257385254E-2,8.457113342E0,-2.642904053E0
3.937970500E0,-5.725593567E-1,8.768016815E0,-3.697311401E0
3.947960500E0,-1.087937622E0,8.824599152E0,-4.122427368E0
3.957960500E0,-2.131717072E0,9.369615784E0,-4.234993286E0
3.967928500E0,-2.166295166E0,1.017329453E1,-4.312981110E0
3.977941500E0,-2.098635864E0,1.105675735E1,-4.440815277E0
3.987941500E0,-2.850671997E0,1.207973007E1,-4.510270844E0
3.997937500E0,-3.188669128E0,1.297980835E1,-3.886068878E0
4.007902500E0,-2.775827637E0,1.417671936E1,-2.742596741E0
4.017925500E0,-2.204016724E0,1.556702820E1,-1.626817017E0
4.027918500E0,-9.315129089E-1,1.670196808E1,-5.016069031E-1
4.037908500E0,5.616320801E-1,1.563334030E1,-3.442840576E-3
4.047884500E0,-1.598675537E-1,1.320733521E1,-1.035845947E-1
4.057905500E0,-7.369175720E-1,1.166419418E1,5.704637146E-1
4.067886500E0,-7.015910339E-1,1.061307999E1,9.436376953E-1
4.077892500E0,4.878355408E-1,1.056068893E1,1.028960266E0
4.087886500E0,2.047442322E0,9.323811035E0,6.432124329E-1
