"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.319336000E-2,-3.473052979E-1,-2.614135742E-1,8.828735352E-2
2.825927800E-2,-3.616943359E-1,-2.646179199E-1,8.721923828E-2
3.332519600E-2,-4.058990479E-1,-2.720642090E-1,8.561706543E-2
3.842163100E-2,-4.538269043E-1,-2.704772949E-1,8.189392090E-2
4.348754900E-2,-4.921875000E-1,-2.475738525E-1,7.550048828E-2
4.855346700E-2,-5.230712891E-1,-2.054901123E-1,6.645202637E-2
5.364990300E-2,-5.369262695E-1,-1.730041504E-1,6.591796875E-2
5.871582100E-2,-5.321350098E-1,-1.431732178E-1,6.752014160E-2
6.381225600E-2,-5.118865967E-1,-1.080169678E-1,6.645202637E-2
6.890869200E-2,-4.751434326E-1,-6.594848633E-2,6.591796875E-2
7.397461000E-2,-4.240112305E-1,-2.758789062E-2,6.112670898E-2
7.904052800E-2,-3.733978271E-1,-1.907348633E-2,5.633544922E-2
8.413696300E-2,-3.222656250E-1,-4.409790039E-2,5.366516113E-2
8.920288100E-2,-2.647552490E-1,-7.180786133E-2,4.727172852E-2
9.429931700E-2,-2.168121338E-1,-9.257507324E-2,3.608703613E-2
9.936523500E-2,-1.939086914E-1,-1.085510254E-1,1.850891113E-2
1.044311530E-1,-1.821899414E-1,-1.255950928E-1,-5.462646484E-3
1.095275880E-1,-1.853790283E-1,-1.543579102E-1,-2.941894531E-2
1.145935060E-1,-2.013702393E-1,-1.815185547E-1,-4.753112793E-2
1.196899420E-1,-2.306671143E-1,-1.990966797E-1,-6.990051270E-2
1.247558600E-1,-2.647552490E-1,-1.916351318E-1,-8.482360840E-2
1.298522950E-1,-2.871246338E-1,-1.639404297E-1,-7.522583008E-2
1.349182130E-1,-2.988433838E-1,-1.442413330E-1,-3.688049316E-2
1.400146490E-1,-3.004302979E-1,-1.378479004E-1,1.585388184E-2
1.450805670E-1,-3.014984131E-1,-1.202697754E-1,5.899047852E-2
1.501770020E-1,-2.998962402E-1,-9.469604492E-2,8.029174805E-2
1.552429200E-1,-3.014984131E-1,-5.316162109E-2,8.029174805E-2
1.603393560E-1,-3.174743652E-1,4.898071289E-3,6.271362305E-2
1.654052740E-1,-3.313293457E-1,4.377746582E-2,5.633544922E-2
1.704711920E-1,-3.307952881E-1,7.946777344E-2,7.177734375E-2
1.755371100E-1,-3.201446533E-1,1.236724854E-1,9.254455566E-2
1.806030280E-1,-3.041687012E-1,1.657562256E-1,1.037292480E-1
1.856994630E-1,-2.876586914E-1,2.078247070E-1,9.628295898E-2
1.907958990E-1,-2.796630859E-1,2.360534668E-1,7.817077637E-2
1.958923340E-1,-2.754058838E-1,2.472534180E-1,6.538391113E-2
2.009582520E-1,-2.738037109E-1,2.557678223E-1,6.166076660E-2
2.060546880E-1,-2.748718262E-1,2.429809570E-1,7.177734375E-2
2.111206060E-1,-2.716674805E-1,2.088928223E-1,8.509826660E-2
2.161865240E-1,-2.759399414E-1,1.726837158E-1,9.628295898E-2
2.212829590E-1,-2.940368652E-1,1.407165527E-1,1.021423340E-1
2.263488770E-1,-3.222656250E-1,1.151580811E-1,9.468078613E-2
2.314453130E-1,-3.718109131E-1,1.060943604E-1,6.805419922E-2
2.365112310E-1,-4.309234619E-1,8.000183105E-2,3.608703613E-2
2.416076660E-1,-4.703369141E-1,3.579711914E-2,2.810668945E-2
2.466735840E-1,-4.895172119E-1,-1.693725586E-2,3.555297852E-2
2.517700200E-1,-4.969787598E-1,-6.753540039E-2,4.515075684E-2
2.568359380E-1,-4.943084717E-1,-1.010894775E-1,4.408264160E-2
2.619018560E-1,-4.921875000E-1,-1.138763428E-1,3.343200684E-2
2.669982910E-1,-4.911193848E-1,-1.133422852E-1,2.224731445E-2
2.720642090E-1,-4.964447021E-1,-1.128082275E-1,1.052856445E-2
2.771606450E-1,-5.108184814E-1,-1.101531982E-1,8.392333984E-3
2.822265630E-1,-5.363922119E-1,-8.404541016E-2,7.324218750E-3
2.873229980E-1,-5.763397217E-1,-7.180786133E-2,6.790161133E-3
2.923889160E-1,-6.136169434E-1,-6.967163086E-2,1.052856445E-2
2.974853520E-1,-6.285400391E-1,-3.504943848E-2,1.797485352E-2
3.025512700E-1,-6.232147217E-1,-1.693725586E-2,4.887390137E-2
3.076171880E-1,-6.130828857E-1,-3.558349609E-2,8.456420898E-2
3.127136230E-1,-6.136169434E-1,-4.356384277E-2,1.016082764E-1
3.177795410E-1,-6.306610107E-1,-4.837036133E-2,1.026611328E-1
3.228759770E-1,-6.546325684E-1,-5.955505371E-2,8.988952637E-2
3.279418950E-1,-6.919250488E-1,-4.623413086E-2,6.431579590E-2
3.330383300E-1,-7.430572510E-1,-5.218505859E-3,1.957702637E-2
3.381042480E-1,-7.835388184E-1,9.155273438E-3,-1.664733887E-2
3.432006840E-1,-8.016357422E-1,2.194213867E-2,-2.355957031E-2
3.482666020E-1,-8.096313477E-1,3.419494629E-2,-2.197265625E-2
3.533630370E-1,-8.224182129E-1,4.377746582E-2,-2.462768555E-2
3.584289550E-1,-8.325347900E-1,6.188964844E-2,-2.836608887E-2
3.634948730E-1,-8.383941650E-1,9.065246582E-2,-3.527832031E-2
3.685913090E-1,-8.399963379E-1,1.247406006E-1,-4.487609863E-2
3.736572270E-1,-8.330688477E-1,1.662902832E-1,-4.859924316E-2
3.787536620E-1,-8.208160400E-1,2.115631104E-1,-4.913330078E-2
3.838195800E-1,-8.053741455E-1,2.568359375E-1,-4.966735840E-2
