"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
8.337709000E-3,7.548760623E-2,1.927507222E-1,9.701294452E-2
1.071994800E-2,7.548760623E-2,1.927507222E-1,9.701294452E-2
1.310296900E-2,7.548760623E-2,1.927507222E-1,9.701294452E-2
1.548510500E-2,7.548760623E-2,1.927507222E-1,9.701294452E-2
1.786656300E-2,7.548760623E-2,1.927507222E-1,9.701294452E-2
2.024880200E-2,7.548760623E-2,1.927507222E-1,9.701294452E-2
2.263182300E-2,7.548760623E-2,1.927507222E-1,9.701294452E-2
2.501395900E-2,7.548760623E-2,1.927507222E-1,9.701294452E-2
2.739541700E-2,7.548760623E-2,1.927507222E-1,9.701294452E-2
2.977765700E-2,7.548760623E-2,1.927507222E-1,9.701294452E-2
3.216067700E-2,7.548760623E-2,1.927507222E-1,9.701294452E-2
3.454281300E-2,7.548760623E-2,1.927507222E-1,9.701294452E-2
3.692427100E-2,7.548760623E-2,1.927507222E-1,9.701294452E-2
3.930645900E-2,7.548760623E-2,1.927507222E-1,9.701294452E-2
4.168953200E-2,7.548760623E-2,1.927507222E-1,9.701294452E-2
4.407166700E-2,7.548760623E-2,1.927507222E-1,9.701294452E-2
4.645312500E-2,7.548760623E-2,1.927507222E-1,9.701294452E-2
4.883531300E-2,7.548760623E-2,1.927507222E-1,9.701294452E-2
5.121838600E-2,7.548760623E-2,1.927507222E-1,9.701294452E-2
5.360052100E-2,7.548760623E-2,1.927507222E-1,9.701294452E-2
5.598198000E-2,7.548760623E-2,1.927507222E-1,9.701294452E-2
5.836416700E-2,7.548760623E-2,1.927507222E-1,9.701294452E-2
6.074724000E-2,7.548760623E-2,1.927507222E-1,9.701294452E-2
6.312937500E-2,7.548760623E-2,1.927507222E-1,9.701294452E-2
6.551083400E-2,7.548760623E-2,1.927507222E-1,9.701294452E-2
6.789312500E-2,-1.859624833E-1,-5.732736588E-1,7.868700475E-2
7.027609400E-2,-1.847407520E-1,-5.867126584E-1,7.502181828E-2
7.265823000E-2,-1.749669164E-1,-5.818257332E-1,8.235219866E-2
7.503968800E-2,-1.700800061E-1,-5.818257332E-1,8.968257159E-2
7.742198000E-2,-1.566409767E-1,-5.769388080E-1,9.823467582E-2
7.980494800E-2,-1.444236934E-1,-5.818257332E-1,1.116737127E-1
8.218708400E-2,-1.334281266E-1,-5.842691660E-1,1.263344586E-1
8.456854200E-2,-1.236542910E-1,-5.928213000E-1,1.458821297E-1
8.695083400E-2,-1.041066200E-1,-5.952647328E-1,1.690949947E-1
8.933380200E-2,-8.822413534E-2,-6.038168669E-1,1.935295761E-1
9.171593800E-2,-7.111991942E-2,-6.050385833E-1,2.204076350E-1
9.409739600E-2,-6.256781518E-2,-6.074820161E-1,2.436204851E-1
9.647968800E-2,-5.890262872E-2,-6.135906577E-1,2.692767978E-1
9.886265700E-2,-4.912879318E-2,-6.038168669E-1,3.010417521E-1
1.012447920E-1,-4.546360672E-2,-6.074820161E-1,3.279198110E-1
1.036262500E-1,-4.424187541E-2,-6.221427917E-1,3.535761237E-1
1.060085420E-1,-3.446803987E-2,-6.245862246E-1,3.853410780E-1
1.083915110E-1,-2.835939452E-2,-6.306948662E-1,4.122191370E-1
1.107736460E-1,-2.102901787E-2,-6.258079410E-1,4.415406585E-1
1.131551050E-1,-1.614210010E-2,-6.258079410E-1,4.696404338E-1
1.155373960E-1,-1.125518139E-2,-6.343600750E-1,4.928532839E-1
1.179203650E-1,4.627302289E-3,-6.062602997E-1,5.258399844E-1
1.203025000E-1,1.562286541E-2,-5.793823004E-1,5.539397597E-1
1.226839590E-1,2.661843225E-2,-5.610563755E-1,5.795960426E-1
1.250662500E-1,4.127918556E-2,-5.341782570E-1,6.113610268E-1
1.274492190E-1,5.838339776E-2,-4.901960194E-1,6.419042945E-1
1.298313550E-1,8.037452400E-2,-4.425485730E-1,6.724475026E-1
1.322128130E-1,1.011439189E-1,-4.120053351E-1,7.005472779E-1
1.345951050E-1,1.304654330E-1,-3.753534555E-1,7.262036204E-1
1.369780730E-1,1.487913877E-1,-3.215973675E-1,7.469729781E-1
1.393602610E-1,1.707825065E-1,-2.470718771E-1,7.701858878E-1
1.417416670E-1,1.964388341E-1,-1.982026994E-1,7.909552455E-1
1.441239590E-1,2.123213112E-1,-1.664377302E-1,8.007290959E-1
1.465069270E-1,2.306472361E-1,-1.322292984E-1,8.117246628E-1
1.488890630E-1,2.501949072E-1,-1.297858357E-1,8.141680956E-1
1.512705210E-1,2.611904740E-1,-1.664377302E-1,8.031725883E-1
1.536528130E-1,2.709642947E-1,-2.006461620E-1,7.885118127E-1
1.560357820E-1,2.746295035E-1,-2.507370710E-1,7.640771866E-1
1.584179170E-1,2.782946825E-1,-3.167104423E-1,7.335339785E-1
1.607993750E-1,2.660773993E-1,-4.058966935E-1,6.907734275E-1
1.631816670E-1,2.563035488E-1,-4.730918109E-1,6.492346525E-1
1.655646360E-1,2.306472361E-1,-5.573911667E-1,5.954785347E-1
