"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.071738540E-1,-9.570221901E-1,-9.387425333E-2,-1.026790857E0
1.096054170E-1,-1.052317142E0,-1.549607217E-1,-1.023736477E0
1.120361980E-1,-1.160440207E0,-2.343731225E-1,-1.021293044E0
1.144661460E-1,-1.271617532E0,-3.260028362E-1,-1.019460440E0
1.168969270E-1,-1.388903618E0,-4.243520498E-1,-1.013351798E0
1.193284890E-1,-1.504967928E0,-5.214796066E-1,-1.002356291E0
1.217592190E-1,-1.616756082E0,-6.021137238E-1,-9.883064628E-1
1.241892190E-1,-1.731598735E0,-6.570915580E-1,-9.638718367E-1
1.266200000E-1,-1.833613038E0,-6.894673705E-1,-9.345503449E-1
1.290515100E-1,-1.927686334E0,-6.998520494E-1,-9.003419280E-1
1.314822920E-1,-2.016261816E0,-6.974086165E-1,-8.624683022E-1
1.339122390E-1,-2.093230724E0,-6.900782585E-1,-8.209295273E-1
1.363430210E-1,-2.158593178E0,-6.864130497E-1,-7.818341851E-1
1.387745830E-1,-2.217236280E0,-6.882456541E-1,-7.445713878E-1
1.412053640E-1,-2.261829376E0,-6.888564825E-1,-7.085304260E-1
1.436353120E-1,-2.306422472E0,-6.961869001E-1,-6.761545539E-1
1.460660940E-1,-2.341241837E0,-7.041281462E-1,-6.431678534E-1
1.484976560E-1,-2.369341612E0,-7.151237130E-1,-6.156789660E-1
1.509283850E-1,-2.391332626E0,-7.230649590E-1,-5.863574743E-1
1.533583850E-1,-2.407215118E0,-7.285627127E-1,-5.668097734E-1
1.557891140E-1,-2.413323879E0,-7.303953171E-1,-5.442078114E-1
1.582206770E-1,-2.418821573E0,-7.212323546E-1,-5.252709985E-1
1.606514580E-1,-2.410880327E0,-7.041281462E-1,-5.173297524E-1
1.630814060E-1,-2.400495768E0,-6.735848784E-1,-5.154971480E-1
1.655121870E-1,-2.377282858E0,-6.424307823E-1,-5.161080360E-1
1.679437500E-1,-2.344296217E0,-6.045571566E-1,-5.246601105E-1
1.703744790E-1,-2.313142061E0,-5.685161352E-1,-5.429860353E-1
1.728044790E-1,-2.264272928E0,-5.294207931E-1,-5.643663406E-1
1.752352600E-1,-2.212349415E0,-4.946014881E-1,-5.894117951E-1
1.776667710E-1,-2.156760693E0,-4.500083625E-1,-6.211767197E-1
1.800975520E-1,-2.076737404E0,-4.420671463E-1,-6.596612334E-1
1.825275000E-1,-1.992437959E0,-4.603930712E-1,-6.963130832E-1
1.849582810E-1,-1.905695081E0,-4.909363091E-1,-7.329649925E-1
1.873898440E-1,-1.825060964E0,-5.495793819E-1,-7.690060139E-1
1.898206250E-1,-1.746259451E0,-6.253265738E-1,-7.983275056E-1
1.922505730E-1,-1.678453445E0,-7.181780338E-1,-8.215403557E-1
1.946813540E-1,-1.618588686E0,-8.293554187E-1,-8.349794149E-1
1.971129170E-1,-1.563610911E0,-9.448088408E-1,-8.459749818E-1
1.995436460E-1,-1.501302719E0,-1.041325450E0,-8.459749818E-1
2.019736460E-1,-1.443270564E0,-1.120126963E0,-8.453640938E-1
2.044043750E-1,-1.386460066E0,-1.176326513E0,-8.337576389E-1
2.068359370E-1,-1.329649687E0,-1.209313273E0,-8.197077513E-1
2.092667190E-1,-1.273450136E0,-1.244132519E0,-7.995492220E-1
2.116966670E-1,-1.217861414E0,-1.274064898E0,-7.787798643E-1
2.141274480E-1,-1.169603109E0,-1.313771129E0,-7.537344098E-1
2.165590620E-1,-1.126842618E0,-1.346757770E0,-7.323541045E-1
2.189897390E-1,-1.088968992E0,-1.383409739E0,-7.121955752E-1
2.214197390E-1,-1.057204008E0,-1.415174723E0,-6.926479340E-1
2.238505210E-1,-1.026049972E0,-1.437165737E0,-6.779871583E-1
2.262820830E-1,-1.000393629E0,-1.456713438E0,-6.669915915E-1
2.287128120E-1,-9.802350998E-1,-1.476261139E0,-6.614938378E-1
2.311427600E-1,-9.686286449E-1,-1.490311027E0,-6.590503454E-1
2.335735420E-1,-9.539679289E-1,-1.506193519E0,-6.627155542E-1
2.360051560E-1,-9.448049068E-1,-1.514134765E0,-6.712676287E-1
2.384358850E-1,-9.380854368E-1,-1.520854235E0,-6.871501207E-1
2.408658330E-1,-9.301441908E-1,-1.511080384E0,-7.115847468E-1
2.432966140E-1,-9.209811687E-1,-1.488478422E0,-7.402953506E-1
2.457282290E-1,-9.057096243E-1,-1.455491781E0,-7.812232971E-1
2.481589060E-1,-8.867727518E-1,-1.412731171E0,-8.276489973E-1
2.505889060E-1,-8.678359985E-1,-1.370581508E0,-8.795725107E-1
2.530196870E-1,-8.440122604E-1,-1.340038300E0,-9.400480986E-1
2.554512500E-1,-8.262971640E-1,-1.332707882E0,-1.003578067E0
2.578819790E-1,-7.994191647E-1,-1.349812150E0,-1.062831879E0
2.603119270E-1,-7.878127098E-1,-1.377911925E0,-1.123918295E0
2.627427080E-1,-7.749845982E-1,-1.415174723E0,-1.183783054E0
2.651743230E-1,-7.682650089E-1,-1.449383140E0,-1.238760948E0
