"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.296456958E0,1.777703247E0,9.669292603E0,4.122427368E-1
1.306428958E0,1.743125153E0,9.688452759E0,7.274871826E-2
1.316401958E0,1.746567993E0,9.715247040E0,6.679110718E-1
1.326374958E0,1.467398529E0,9.502539368E0,3.405418396E-1
1.336347958E0,1.242117004E0,9.283544769E0,1.010398865E-1
1.346319958E0,1.164877625E0,9.220376129E0,9.340576172E-2
1.356292958E0,1.192270660E0,9.342971191E0,7.634124756E-2
1.366265958E0,1.146316223E0,9.551786957E0,6.735992432E-2
1.376238958E0,1.120869141E0,9.792336731E0,7.918533325E-2
1.386210958E0,1.110390930E0,9.918973389E0,-1.646575928E-2
1.396183958E0,1.054557037E0,9.822124786E0,-1.092727661E-1
1.406156958E0,1.041534119E0,9.649084625E0,-1.956431580E-1
1.416129958E0,1.153800659E0,9.562564545E0,-1.926493835E-1
1.426101958E0,1.270408173E0,9.580227814E0,-1.088237000E-1
1.436074958E0,1.358574829E0,9.639055481E0,-3.083587646E-2
1.446047958E0,1.352437592E0,9.683063965E0,4.026626587E-2
1.456019958E0,1.244961090E0,9.663604431E0,1.291813660E-1
1.465992958E0,1.238374786E0,9.610914001E0,2.618055725E-1
1.475965958E0,1.342707825E0,9.529333649E0,3.356021118E-1
1.485938958E0,1.565744019E0,9.687105560E0,3.326083374E-1
1.495910958E0,1.600471802E0,9.974208527E0,3.198847961E-1
1.505883958E0,1.820065155E0,1.037522461E1,1.261875916E-1
1.515856958E0,2.383792877E0,1.064122147E1,3.607498169E-2
1.525829958E0,2.373164978E0,1.062445633E1,-1.068777466E-1
1.535801958E0,2.149380341E0,1.032672546E1,-5.149291992E-2
1.545774958E0,1.835333405E0,9.992919617E0,5.688171387E-3
1.555747958E0,1.602118378E0,9.705666962E0,-4.790039063E-2
1.565720958E0,1.490001526E0,9.434431000E0,-1.366658020E-1
1.575692958E0,1.478026428E0,9.207652588E0,-9.984237671E-2
1.585665958E0,1.482367401E0,9.171727295E0,-1.736389160E-2
1.595638958E0,1.434167633E0,9.274114380E0,-1.347198486E-2
1.605611958E0,1.328936462E0,9.477092285E0,3.053649902E-2
1.615583958E0,1.161434784E0,9.736802216E0,9.415420532E-2
1.625556958E0,9.731263733E-1,9.874665527E0,1.833686829E-1
1.635529958E0,8.249345398E-1,9.862241364E0,2.856060791E-1
1.645501958E0,6.605763245E-1,9.747130737E0,3.848497009E-1
1.655474958E0,6.312373352E-1,9.674531708E0,4.733157349E-1
1.665447958E0,5.460644531E-1,9.554331665E0,6.201603699E-1
1.675420958E0,5.092410278E-1,9.518106995E0,1.059796143E0
1.685392958E0,1.725910950E-1,9.527986450E0,1.075513458E0
1.695365958E0,1.372645569E-1,9.525890808E0,1.081800385E0
1.705338958E0,1.734892273E-1,9.512269135E0,8.725355530E-1
1.715311958E0,1.663041687E-1,9.514364777E0,6.647676086E-1
1.725283958E0,-2.963836670E-2,9.526788940E0,5.016069031E-1
1.735256958E0,-9.610015869E-2,9.358688507E0,5.887257385E-1
1.745229958E0,3.326083374E-1,9.250014496E0,6.147715759E-1
1.755202958E0,5.261558533E-1,9.250313873E0,6.560856628E-1
1.765174958E0,6.900650024E-1,9.183852081E0,7.450007629E-1
1.775147958E0,7.933502197E-1,9.161249084E0,7.849676514E-1
1.785120958E0,5.935157776E-1,9.236243134E0,6.547384644E-1
1.795093958E0,3.019221497E-1,9.515113220E0,5.583389282E-1
1.805065958E0,3.261717224E-1,9.835297394E0,7.237449646E-1
1.815038958E0,4.203259277E-1,9.960137787E0,7.821235657E-1
1.825011958E0,4.837939453E-1,9.984836426E0,7.812254333E-1
1.834983958E0,3.734733582E-1,9.911039886E0,6.427633667E-1
1.844956958E0,7.523355103E-1,9.718540192E0,1.095721436E0
1.854929958E0,6.301895142E-1,9.455686798E0,6.962022400E-1
1.864902958E0,8.123606873E-1,9.252858582E0,6.529421997E-1
1.874874958E0,1.149309998E0,9.145082703E0,6.632707214E-1
1.884847958E0,1.307980042E0,9.175020447E0,7.837701416E-1
1.894820958E0,1.227297821E0,9.321865082E0,8.566685486E-1
1.904793958E0,1.100212097E0,9.493258667E0,8.610095215E-1
1.914765958E0,8.864566040E-1,9.531129913E0,8.662486267E-1
1.924738958E0,7.378157043E-1,9.505832520E0,9.166937256E-1
1.934711958E0,7.080276489E-1,9.535321198E0,9.779164124E-1
1.944684958E0,4.730163574E-1,9.582323456E0,1.027014313E0
1.954656958E0,1.791773987E-1,9.643396454E0,9.815089417E-1
1.964629958E0,3.112028503E-1,9.852361908E0,1.085692291E0
1.974602958E0,5.284011841E-1,1.013721954E1,1.296304321E0
1.984575958E0,3.902384949E-1,1.021505768E1,1.191821594E0
1.994547958E0,2.275268555E-2,1.007150620E1,1.037941589E0
2.004520958E0,-1.294807434E-1,9.779313812E0,1.083147583E0
2.014493958E0,-1.676513672E-1,9.447603607E0,1.186133423E0
2.024466958E0,-1.901046753E-1,9.162446594E0,1.305734711E0
2.034438958E0,-4.204756165E-1,9.076525269E0,1.510508881E0
2.044411958E0,-5.628295898E-1,9.207502899E0,1.402882690E0
2.054384958E0,-6.340814209E-1,9.771080933E0,7.400610352E-1
2.064356958E0,-5.584886169E-1,1.068732559E1,7.481442261E-1
2.074329750E0,-4.929249573E-1,1.152333710E1,7.123686218E-1
2.084302750E0,-1.983375549E-1,1.248793121E1,2.022294617E-1
2.094275750E0,4.017645264E-1,1.340088272E1,-1.317260742E-1
2.104247750E0,7.777825928E-1,1.379127090E1,-5.194198608E-1
2.114220750E0,1.618434448E0,1.436323151E1,-7.185058594E-1
2.124193750E0,2.626737671E0,1.470556961E1,-1.012344818E0
2.134166750E0,3.076701965E0,1.455827591E1,-1.402134247E0
2.144138750E0,3.483705597E0,1.395967072E1,-1.427880707E0
2.154111750E0,3.862418060E0,1.284868103E1,-1.260379028E0
2.164084750E0,4.185596008E0,1.166928360E1,-1.092278595E0
2.174057750E0,4.140240326E0,1.042162811E1,-1.094972992E0
2.184029750E0,3.912264404E0,8.984317017E0,-1.110390930E0
2.194002750E0,3.634891205E0,7.753576355E0,-1.064137115E0
2.203975750E0,3.394191742E0,7.271129608E0,-7.914042664E-1
2.213948750E0,2.846780090E0,7.096293182E0,-5.168751526E-1
2.223920750E0,2.235151978E0,7.252717896E0,-4.107458496E-1
2.233893750E0,2.097438354E0,7.668403473E0,-5.020559692E-1
2.243866750E0,1.878593445E0,7.915539551E0,-5.950126648E-1
2.253838750E0,1.678759003E0,8.126301270E0,-7.548802185E-1
2.263811750E0,1.510658569E0,8.340056763E0,-6.975494385E-1
2.273784750E0,1.304237823E0,8.546327820E0,-3.186872864E-1
2.283757750E0,1.257984009E0,9.108558655E0,-3.014730835E-1
2.293729750E0,1.670825500E0,1.096095657E1,-4.833448792E-1
2.303702750E0,2.191442871E0,1.288819885E1,-6.237528992E-1
2.313675750E0,1.994003448E0,1.256008118E1,-2.582130432E-1
2.323648750E0,1.885928192E0,1.094868210E1,2.439926147E-2
2.333620750E0,2.370769958E0,9.618697815E0,1.661544800E-2
2.343593750E0,2.340532837E0,8.861572266E0,3.213816833E-1
2.353566750E0,2.428100739E0,8.592581635E0,2.755769348E-1
2.363539750E0,2.592758331E0,8.713979187E0,1.740879822E-1
2.373511750E0,2.662064209E0,8.603359222E0,2.671943665E-1
2.383484750E0,2.695893860E0,8.564440155E0,3.079096985E-1
2.393457750E0,2.690654755E0,8.631500702E0,2.865042114E-1
2.403430750E0,2.673440552E0,8.683292999E0,3.107537842E-1
2.413402750E0,2.707419891E0,8.775351563E0,3.140469360E-1
2.423375750E0,2.577939148E0,8.760981445E0,4.125421143E-1
2.433348750E0,2.467917938E0,8.780141602E0,5.436694336E-1
2.443321750E0,2.304308167E0,8.775800629E0,6.186634827E-1
2.453293750E0,2.061812439E0,8.631650391E0,6.920109558E-1
2.463266750E0,1.794618073E0,8.450377350E0,7.062313843E-1
2.473239750E0,1.646725616E0,8.324189758E0,7.755372620E-1
2.483211750E0,1.587299194E0,8.229885864E0,8.276289368E-1
2.493184750E0,1.552721100E0,8.229885864E0,8.622070313E-1
2.503157750E0,1.432371368E0,8.203840027E0,8.996292114E-1
2.513130750E0,1.361269226E0,8.026758270E0,9.880952454E-1
2.523102750E0,1.262025604E0,7.931705933E0,1.046473846E0
2.533075750E0,1.215622101E0,7.896229706E0,1.146016846E0
2.543048750E0,1.215173035E0,7.857011261E0,1.159937897E0
2.553021750E0,1.174008636E0,7.872878265E0,1.104702759E0
2.562993750E0,1.142124939E0,7.909552002E0,1.053958282E0
2.572966750E0,1.138981476E0,7.964487762E0,9.762698364E-1
2.582939750E0,1.132993927E0,8.040230255E0,9.593550110E-1
2.592912750E0,1.130000153E0,8.228538666E0,9.548643494E-1
2.602884750E0,1.268761597E0,8.667575684E0,9.527687073E-1
2.612857750E0,1.562450867E0,9.128467255E0,9.816586304E-1
2.622830750E0,1.914369049E0,9.398206329E0,1.173559570E0
2.632803750E0,2.156415710E0,9.448501740E0,1.490001526E0
2.642775750E0,2.286644897E0,9.358538818E0,1.537153473E0
2.652748750E0,2.394720154E0,9.232949982E0,1.426982574E0
2.662721750E0,2.261497192E0,9.146729279E0,1.482666779E0
2.672694750E0,1.869013367E0,9.016949158E0,1.701362000E0
2.682666750E0,1.401535492E0,8.931027832E0,2.158211975E0
2.692639750E0,7.017407227E-1,9.114546204E0,2.572250977E0
2.702612750E0,2.948867798E-2,9.353599091E0,2.738854523E0
2.712584750E0,-5.941145325E-1,9.526938629E0,2.849324799E0
2.722557750E0,-1.052461395E0,9.699529724E0,2.891387329E0
2.732530750E0,-1.175655212E0,9.817783813E0,2.884651337E0
2.742503750E0,-1.105750580E0,9.757608948E0,2.905158691E0
2.752475750E0,-5.788462830E-1,9.772727509E0,3.096311188E0
2.762448750E0,4.731660461E-1,1.031594788E1,2.991529083E0
2.772421750E0,1.744023285E0,1.125479553E1,1.892065430E0
2.782394750E0,2.998564453E0,1.255394394E1,7.381150818E-1
2.792366750E0,4.198020172E0,1.441981384E1,7.619155884E-2
2.802339750E0,5.623206482E0,1.692201050E1,-5.366340637E-1
2.812312750E0,6.846911774E0,1.803674240E1,-1.770368500E0
2.822285750E0,8.033793640E0,1.772598862E1,-2.251468048E0
2.832257750E0,8.550219727E0,1.526765076E1,-1.278341675E0
2.842230750E0,6.984625397E0,1.152872589E1,-6.286926270E-2
2.852203750E0,4.485422516E0,9.590556335E0,1.071022797E0
2.862176750E0,1.952539673E0,8.502319336E0,1.237326965E0
2.872148750E0,7.637118530E-1,7.657775574E0,7.839198303E-1
2.882121750E0,1.437011719E-2,7.228019257E0,5.198689270E-1
2.892094750E0,-2.133064270E-1,7.075785828E0,3.641926575E-1
2.902067750E0,1.704954529E-1,7.431895294E0,1.067280579E-1
2.912039750E0,7.743397522E-1,8.484805756E0,-5.333409119E-1
2.922012750E0,1.309626617E0,9.623038788E0,-9.852511597E-1
2.931985750E0,1.504072266E0,1.027867538E1,-1.015188904E0
2.941957750E0,1.761087799E0,1.074390793E1,-1.266815643E0
2.951930750E0,2.348017273E0,1.102352646E1,-1.237177277E0
2.961903750E0,3.106190643E0,1.080572937E1,-9.511221313E-1
2.971876750E0,3.654201050E0,1.042566971E1,-6.586303711E-1
2.981848750E0,3.887116699E0,1.015578094E1,-2.118095398E-1
2.991821750E0,4.001029816E0,9.896520081E0,5.523513794E-2
3.001794750E0,3.736380157E0,9.540709991E0,1.056802368E-1
3.011767750E0,3.139571228E0,9.262738037E0,2.254312134E-1
3.021739750E0,2.623893585E0,8.777896271E0,3.236270142E-1
3.031712750E0,2.089953918E0,8.267308044E0,3.293151855E-3
3.041685750E0,1.923050995E0,7.989186401E0,-2.642005920E-1
3.051658750E0,1.958078156E0,7.844587097E0,-4.264631653E-1
3.061630750E0,1.918710022E0,7.725285187E0,-3.677851868E-1
3.071604250E0,1.932032318E0,7.743247833E0,-3.050656128E-1
3.081577250E0,2.004781036E0,7.754324799E0,-3.932322693E-1
3.091550250E0,2.113604736E0,7.502548370E0,-4.899311829E-1
3.101522250E0,2.203567657E0,7.460336151E0,-4.906796265E-1
3.111495250E0,2.196532288E0,7.494614868E0,-3.194357300E-1
3.121468250E0,2.103425903E0,7.484735413E0,-1.531315613E-1
3.131441250E0,2.018253021E0,7.671097870E0,1.437011719E-2
3.141413250E0,1.809586945E0,7.924520874E0,1.299298096E-1
3.151386250E0,1.494791565E0,8.246201935E0,3.695814514E-1
3.161359250E0,1.016386414E0,8.526868286E0,5.167254639E-1
3.171331250E0,6.852749634E-1,8.784931641E0,7.289840698E-1
3.181304250E0,5.427713013E-1,9.049431610E0,1.008901978E0
3.191277250E0,4.290078735E-1,9.144633636E0,1.087189178E0
3.201250250E0,1.490899658E-1,9.191336517E0,1.060095520E0
3.211222250E0,-1.275347900E-1,9.146130524E0,1.124910736E0
3.221195250E0,-2.430944824E-1,9.162895660E0,1.246757355E0
3.231168250E0,-3.002755737E-1,9.111702118E0,1.134041748E0
3.241141250E0,-1.508862305E-1,8.939410400E0,1.026565247E0
3.251113250E0,1.448986816E-1,8.728199615E0,1.043180695E0
3.261086250E0,5.275030518E-1,8.576714630E0,8.125103760E-1
3.271059250E0,1.110540619E0,8.518485718E0,4.882846069E-1
3.281032250E0,1.436113586E0,8.575666809E0,2.960842896E-1
3.291004250E0,1.630110168E0,8.773854675E0,1.324745178E-1
3.300977250E0,1.687440948E0,9.044641571E0,8.053253174E-2
3.310950250E0,1.574725342E0,9.447753296E0,1.616638184E-1
3.320923250E0,1.387015686E0,9.941426697E0,2.662962341E-1
3.330895250E0,1.132095795E0,1.034648438E1,4.866380310E-1
3.340868250E0,8.759783936E-1,1.066157913E1,8.098159790E-1
3.350841250E0,6.861730957E-1,1.098745148E1,1.092877350E0
3.360814250E0,8.559201050E-1,1.121108643E1,1.309476929E0
3.370786250E0,1.277144165E0,1.118114868E1,1.446142731E0
3.380759250E0,1.645977173E0,1.105017105E1,1.566941528E0
3.390732250E0,2.002386017E0,1.089688980E1,1.383722534E0
3.400704250E0,2.067051544E0,1.103954315E1,9.785151672E-1
3.410677250E0,1.915566559E0,1.158665543E1,6.182144165E-1
3.420650250E0,2.039059753E0,1.218436249E1,4.014651489E-1
3.430623250E0,2.074386292E0,1.296259415E1,-1.796264648E-2
3.440595250E0,1.544039154E0,1.359547806E1,-9.068142700E-1
3.450568250E0,9.776170349E-1,1.370594833E1,-1.597328339E0
3.460541250E0,8.873547363E-1,1.334789291E1,-1.798210602E0
3.470514250E0,1.254840546E0,1.251502487E1,-1.837728424E0
3.480486250E0,2.259700928E0,1.173903854E1,-1.876797180E0
3.490459250E0,2.746937714E0,1.120943985E1,-2.077829132E0
3.500432250E0,2.899620209E0,1.037163208E1,-2.019600220E0
3.510405250E0,3.500321045E0,9.414223022E0,-1.863624573E0
3.520377250E0,4.242926788E0,8.746611328E0,-1.448238373E0
3.530350250E0,4.530927887E0,8.639733582E0,-1.159788208E0
3.540323250E0,4.628973999E0,8.613538055E0,-1.127904510E0
3.550296250E0,4.527485046E0,8.906029816E0,-5.554948425E-1
3.560268250E0,4.396507416E0,9.405092010E0,-8.666976929E-2
3.570241250E0,4.026177521E0,9.780361633E0,4.086502075E-2
3.580214250E0,3.514990540E0,9.999505920E0,7.619155884E-2
3.590187250E0,3.120261383E0,1.044198578E1,1.796264648E-1
3.600159250E0,2.649190979E0,1.090212891E1,-1.052311707E-1
3.610132250E0,2.157762909E0,1.083536774E1,-3.796105957E-1
3.620105250E0,1.520538025E0,1.079809525E1,-3.360511780E-1
3.630077250E0,1.095871124E0,1.074510544E1,-2.583627319E-1
3.640050250E0,1.046623535E0,1.024858795E1,-7.619155884E-2
3.650023250E0,1.221160583E0,9.538764038E0,1.092727661E-2
3.659996250E0,1.371747437E0,9.191336517E0,1.505868530E-1
3.669968250E0,1.680704956E0,8.896300049E0,4.206253052E-1
3.679941250E0,1.887724457E0,8.660690002E0,5.572911072E-1
3.689914250E0,2.142794037E0,8.593180389E0,7.252418518E-1
3.699887250E0,2.310894470E0,8.521329803E0,6.366261292E-1
3.709859250E0,2.430645447E0,8.321495361E0,4.177812195E-1
3.719832250E0,2.304607544E0,8.017627258E0,1.621128845E-1
3.729805250E0,2.081271973E0,7.655230865E0,1.381626892E-1
3.739778250E0,1.810784454E0,7.515421600E0,1.582209778E-1
3.749750250E0,1.655706940E0,7.582182770E0,2.287243652E-1
3.759723250E0,1.601070557E0,7.712411957E0,6.698570251E-1
3.769696250E0,1.404379578E0,7.850125580E0,8.689430237E-1
3.779669250E0,1.301393738E0,7.973020020E0,9.385482788E-1
3.789641250E0,1.300645294E0,7.986342316E0,9.473799133E-1
3.799614250E0,1.423988800E0,8.028255157E0,1.040935364E0
3.809587250E0,1.315314789E0,8.025560760E0,9.713301086E-1
3.819560250E0,1.276994476E0,7.857610016E0,9.684860229E-1
3.829532250E0,1.288969574E0,7.664661255E0,1.013542328E0
3.839505250E0,1.276545410E0,7.545808411E0,1.027463379E0
3.849478250E0,1.209784241E0,7.460635529E0,1.050665131E0
3.859450250E0,1.165626068E0,7.462880859E0,1.065933380E0
3.869423250E0,1.167422333E0,7.420369263E0,1.206640778E0
3.879396250E0,1.136736145E0,7.442672882E0,1.343905334E0
3.889369250E0,1.074465637E0,7.613767090E0,1.523831177E0
3.899341250E0,1.002764740E0,7.795040131E0,1.743723907E0
3.909314250E0,1.140927429E0,8.137827301E0,1.824705505E0
3.919287250E0,1.445543976E0,8.660240936E0,1.847009125E0
3.929260250E0,1.736838226E0,8.978479156E0,1.852098541E0
3.939232250E0,1.923200684E0,9.155261536E0,1.718426514E0
3.949205250E0,1.827549591E0,9.260492706E0,1.240021362E0
3.959178250E0,1.780098267E0,9.410031738E0,7.232958984E-1
3.969151250E0,1.706451416E0,9.629774780E0,6.310876465E-1
3.979123250E0,1.412013702E0,1.007464966E1,1.207389221E0
3.989096250E0,1.132544861E0,1.043345352E1,2.145338745E0
3.999069250E0,6.500981140E-1,1.088641159E1,3.090173950E0
4.009042250E0,-7.768844604E-2,1.129102020E1,3.762425995E0
4.019014250E0,-9.147477722E-1,1.136900803E1,3.880380707E0
4.028987250E0,-1.135538635E0,1.112082413E1,3.916605377E0
4.038960250E0,-6.129753113E-1,1.119851257E1,3.566333771E0
4.048933250E0,5.837860107E-1,1.195743439E1,1.900447998E0
4.058905250E0,2.289788361E0,1.330957260E1,-2.050735474E-2
4.068878250E0,4.557871857E0,1.567689972E1,-6.795867920E-1
4.078851125E0,6.568191376E0,1.783136948E1,-1.088536377E0
4.088823125E0,8.358618164E0,1.904250092E1,-2.658621368E0
4.098796125E0,9.871072998E0,1.812490906E1,-3.307372284E0
4.108769125E0,8.310119019E0,1.374980713E1,-1.838626556E0
4.118742125E0,5.772595825E0,1.020173538E1,-4.432283020E-1
4.128714125E0,3.303181000E0,8.578660583E0,-4.328997803E-1
