"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.045250000E-1,7.997393012E-1,4.284762144E-1,-3.137917519E-1
3.145100000E-1,8.359345794E-1,2.676801383E-1,-3.538781703E-1
3.244940000E-1,8.445186019E-1,8.296591043E-2,-4.131628871E-1
3.344780000E-1,7.234859467E-1,-1.090179086E-1,-4.122738838E-1
3.444630000E-1,5.473362207E-1,-2.217880487E-1,-4.095062315E-1
3.544470000E-1,3.796247542E-1,-2.894046307E-1,-4.012789130E-1
3.644320000E-1,2.419512570E-1,-3.590554595E-1,-4.036930799E-1
3.744160000E-1,1.226568222E-1,-4.786383212E-1,-4.069173634E-1
3.844010000E-1,1.022114069E-3,-7.655038834E-1,-4.932859540E-1
3.943850000E-1,-1.851927787E-1,-1.043268442E0,-5.446715951E-1
4.043700000E-1,-3.814273477E-1,-1.250916600E0,-6.320271492E-1
4.143540000E-1,-6.536505818E-1,-1.632870555E0,-7.883623838E-1
4.243380000E-1,-9.667978287E-1,-2.074635029E0,-8.531097770E-1
4.343230000E-1,-1.133926630E0,-2.305680990E0,-6.769592166E-1
4.443070000E-1,-1.026548028E0,-2.187952995E0,-2.682553828E-1
4.542920000E-1,-7.196974158E-1,-2.334419012E0,1.439516246E-1
4.642760000E-1,-3.769665956E-1,-2.620488167E0,4.190412462E-1
4.742610000E-1,-1.238184944E-1,-2.504727364E0,4.948891103E-1
4.842450000E-1,1.115671080E-2,-2.300970078E0,4.070610404E-1
4.942300000E-1,-1.239569038E-1,-1.609993219E0,3.100838959E-1
5.042140000E-1,-1.831201613E-1,-4.433085620E-1,1.647472382E-1
5.141980000E-1,-8.730228245E-2,1.636271775E-1,4.871650785E-2
5.241830000E-1,-1.045808941E-1,5.527551752E-3,-2.497551963E-2
5.341670000E-1,-1.517814249E-1,4.005836323E-2,-1.135105267E-2
5.441520000E-1,-2.809103727E-1,1.897908747E-2,3.101459146E-2
5.541360000E-1,-4.025361538E-1,4.293928295E-2,6.130644679E-2
5.641210000E-1,-4.808040261E-1,8.753666282E-2,5.315063521E-2
5.741050000E-1,-5.307050347E-1,4.888514057E-2,2.511956729E-3
5.840887917E-1,-6.022548676E-1,3.134496510E-3,-7.407004386E-2
5.940737917E-1,-6.712406278E-1,-3.849177808E-2,-1.714519858E-1
6.040577917E-1,-7.558633089E-1,-1.983897239E-1,-2.938894928E-1
6.140427917E-1,-8.194729090E-1,-5.466483831E-1,-3.638571203E-1
6.240267917E-1,-8.803284764E-1,-9.658354521E-1,-3.781883121E-1
6.340117917E-1,-9.378804564E-1,-1.179246068E0,-3.982980847E-1
6.439957917E-1,-9.924430251E-1,-1.302443504E0,-4.394207001E-1
6.539797917E-1,-1.045091033E0,-1.467802882E0,-4.437502027E-1
6.639647917E-1,-1.038274527E0,-1.489881396E0,-3.378635645E-1
6.739487917E-1,-1.009362698E0,-1.398309708E0,-1.669131368E-1
6.839337917E-1,-9.905263782E-1,-1.235742450E0,8.401261643E-3
6.939177917E-1,-9.559609294E-1,-1.083490014E0,1.888762265E-1
7.039027917E-1,-8.567850590E-1,-9.528160691E-1,4.207871556E-1
7.138867917E-1,-7.474122643E-1,-8.120552301E-1,6.084531546E-1
7.238717917E-1,-6.014307737E-1,-7.158361673E-1,7.196491957E-1
7.338557917E-1,-4.545544684E-1,-6.598849893E-1,7.329431772E-1
7.438397917E-1,-2.991445363E-1,-6.581802368E-1,6.587822437E-1
7.538247917E-1,-1.311781853E-1,-5.827315450E-1,5.032059550E-1
7.638087917E-1,1.354138255E-1,-5.704583526E-1,4.217452407E-1
7.737937917E-1,4.875052869E-1,-4.606280327E-1,4.040722251E-1
7.837777917E-1,8.141869307E-1,-2.930245697E-1,4.406064451E-1
7.937627917E-1,1.017591596E0,-2.297422737E-1,5.795611739E-1
8.037467917E-1,1.044565082E0,-3.173319399E-1,6.570281386E-1
8.137307917E-1,9.091592431E-1,-5.640708804E-1,6.152839065E-1
8.237157917E-1,6.795961261E-1,-9.609487057E-1,5.274065733E-1
8.336997917E-1,4.489016533E-1,-1.492977142E0,4.725292325E-1
8.436847917E-1,3.051796257E-1,-2.038984776E0,4.138486385E-1
8.536687917E-1,2.358498275E-1,-2.625741959E0,3.624594808E-1
8.636537917E-1,2.361354977E-1,-3.162025928E0,3.447546959E-1
8.736377917E-1,2.248317003E-1,-3.540780306E0,3.885402679E-1
8.836217917E-1,1.724829525E-1,-3.748543739E0,5.320098996E-1
8.936067917E-1,1.202045679E-1,-3.805515051E0,7.405671477E-1
9.035907917E-1,6.607848406E-2,-3.811349154E0,9.684170485E-1
9.135757917E-1,2.419574559E-2,-3.876533747E0,1.323633432E0
9.235597917E-1,-3.433426842E-3,-3.878362417E0,1.729663134E0
9.335447917E-1,6.849189848E-2,-3.768554688E0,2.013703823E0
9.435287917E-1,1.626234055E-1,-3.457609177E0,2.273139954E0
9.535137917E-1,1.570515335E-1,-3.130515814E0,2.600632906E0
9.634977917E-1,1.355619431E-1,-2.847171545E0,2.829350710E0
9.734817917E-1,1.008042321E-1,-2.534277678E0,2.999473333E0
9.834667917E-1,2.045288831E-1,-2.189215183E0,3.329047203E0
9.934507917E-1,6.025254726E-1,-1.655309677E0,3.911927223E0
1.003435792E0,4.220828712E-1,-1.890821218E0,4.549063206E0
1.013419792E0,-2.842455208E-1,-2.156634331E0,4.790233135E0
1.023404792E0,-7.415709496E-1,-2.334847212E0,4.795447826E0
1.033388792E0,-8.856163025E-1,-2.329660892E0,4.625048161E0
1.043372792E0,-8.274853230E-1,-2.465153456E0,4.360491753E0
1.053357792E0,-7.378430367E-1,-2.627674580E0,4.015638828E0
1.063341792E0,-6.216231585E-1,-2.709866524E0,3.639043570E0
1.073326792E0,-4.137418568E-1,-2.695137978E0,3.334913731E0
1.083310792E0,-1.938526332E-1,-2.528171062E0,3.108540058E0
1.093295792E0,-5.641486868E-2,-2.276143312E0,3.008722782E0
1.103279792E0,-2.398023754E-2,-1.986224413E0,3.058659792E0
1.113264792E0,-1.307711303E-1,-1.701043010E0,3.242615938E0
1.123248792E0,-3.441175818E-1,-1.434683919E0,3.504245520E0
1.133232792E0,-5.864721537E-1,-1.243699551E0,3.738261223E0
1.143217792E0,-8.002596498E-1,-1.197577119E0,3.878975630E0
1.153201792E0,-9.270762205E-1,-1.348517895E0,3.833787918E0
1.163186792E0,-9.221480489E-1,-1.690338016E0,3.640330076E0
1.173170792E0,-7.778441310E-1,-2.136324167E0,3.421180725E0
1.183155792E0,-4.999732077E-1,-2.669165373E0,3.234939098E0
1.193139792E0,-1.743064374E-1,-3.256785631E0,3.114811182E0
1.203123792E0,1.588004082E-1,-3.825792789E0,3.078350782E0
1.213108792E0,4.463719726E-1,-4.284101963E0,3.105458498E0
1.223092792E0,6.552090645E-1,-4.546173096E0,3.122048616E0
1.233077792E0,7.878131866E-1,-4.681326389E0,3.079867601E0
1.243061792E0,8.534274697E-1,-4.814048290E0,2.974338293E0
1.253046792E0,1.007662535E0,-4.963697910E0,2.792813778E0
1.263030792E0,1.105843544E0,-5.155538082E0,2.617790222E0
1.273015792E0,1.273728251E0,-5.318700790E0,2.366262197E0
1.282999792E0,1.567997456E0,-5.471910954E0,2.057294369E0
1.292983792E0,1.973160982E0,-5.659071922E0,1.735635757E0
1.302968792E0,2.406969309E0,-5.844362259E0,1.412114501E0
1.312952792E0,2.750507116E0,-5.844185829E0,1.104518890E0
1.322937792E0,2.977902412E0,-5.462661266E0,8.160791397E-1
1.332921792E0,2.916034460E0,-4.546252728E0,6.267493963E-1
1.342906792E0,2.419078350E0,-3.092287540E0,5.035348535E-1
1.352890792E0,1.503182650E0,-8.988141418E-1,4.285192192E-1
1.362874792E0,8.627694100E-2,1.728314400E0,2.821508646E-1
1.372859792E0,-1.252912760E0,4.113116741E0,-2.079036087E-2
1.382843792E0,-2.061039448E0,5.356537819E0,-2.542989850E-1
1.392828792E0,-2.205295801E0,5.711217403E0,-4.117490649E-1
1.402812792E0,-1.926134825E0,5.366304398E0,-5.777682662E-1
1.412797792E0,-1.427365065E0,4.575242996E0,-7.359059453E-1
1.422781792E0,-8.643949032E-1,3.753025293E0,-8.451769948E-1
1.432766792E0,-3.935416341E-1,2.860143185E0,-8.918680549E-1
1.442750792E0,-1.772187091E-2,2.055624962E0,-9.324377775E-1
1.452734792E0,2.443787158E-1,1.413150787E0,-9.827044010E-1
1.462719792E0,4.389979839E-1,9.813893437E-1,-1.033054352E0
1.472703792E0,5.507828593E-1,7.416259646E-1,-1.033128142E0
1.482688792E0,5.652998686E-1,6.609414816E-1,-9.786554575E-1
1.492672792E0,5.482380390E-1,6.046782136E-1,-8.366375566E-1
1.502657792E0,6.468888521E-1,5.943824053E-1,-7.104781866E-1
1.512641792E0,8.555882573E-1,7.233856320E-1,-7.666432261E-1
1.522626792E0,8.899304271E-1,1.140398264E0,-8.320999742E-1
1.532610792E0,7.531179786E-1,1.267789841E0,-8.264210820E-1
1.542594792E0,7.738015652E-1,1.439381599E0,-8.664464951E-1
1.552579792E0,9.100304842E-1,1.580082536E0,-9.014390707E-1
1.562563792E0,1.031701446E0,1.526407719E0,-8.520818949E-1
1.572548792E0,1.044343948E0,1.258839130E0,-7.295035124E-1
1.582532917E0,8.901458979E-1,5.753921866E-1,-5.774214864E-1
1.592517917E0,1.059594870E0,1.306276768E-2,-4.878370166E-1
1.602501917E0,1.080405593E0,-4.100020528E-1,-1.916062087E-1
1.612485917E0,8.467746973E-1,-4.253083169E-1,1.185865402E-1
1.622470917E0,6.234935522E-1,-5.796097517E-1,2.253489196E-1
1.632454917E0,6.399012804E-1,-8.629876971E-1,2.407390624E-1
1.642439917E0,8.818814158E-1,-1.061358929E0,2.057033479E-1
1.652423917E0,1.099491477E0,-1.180361152E0,1.325740069E-1
1.662408917E0,1.294074655E0,-1.078704953E0,4.413845018E-2
1.672392917E0,1.316047668E0,-9.036999941E-1,-3.811647743E-2
1.682376917E0,1.175130486E0,-5.874781609E-1,-1.207838207E-1
1.692361917E0,1.015440464E0,-1.377386600E-1,-8.137143403E-2
1.702345917E0,8.841786981E-1,2.532917261E-1,-1.010342315E-1
1.712330917E0,9.842895865E-1,6.238929629E-1,-1.263278723E-1
1.722314917E0,1.220770359E0,9.414658546E-1,-7.087685913E-2
1.732299917E0,1.725255013E0,1.272231340E0,-3.478650004E-2
1.742283917E0,1.487919688E0,8.012297153E-1,1.676103473E-1
1.752268917E0,1.229450941E0,8.256002665E-1,3.450301290E-1
1.762252917E0,9.198238850E-1,7.088808417E-1,4.649794400E-1
1.772236917E0,6.444037557E-1,4.053918123E-1,5.596867800E-1
1.782221917E0,4.903826416E-1,1.638040096E-1,5.795803666E-1
1.792205917E0,4.694592357E-1,-3.837998956E-2,5.938583612E-1
1.802190917E0,5.593571067E-1,-9.613323212E-2,6.242451668E-1
1.812174917E0,5.479281545E-1,-1.531688124E-1,7.556138635E-1
1.822159917E0,4.738826752E-1,-2.678718045E-2,8.519076705E-1
1.832143917E0,4.419119656E-1,1.805899739E-1,8.857181072E-1
1.842127917E0,3.322668672E-1,4.299073815E-1,8.651672602E-1
1.852112917E0,6.645518541E-2,5.837534070E-1,7.917838097E-1
1.862096917E0,-1.180266365E-1,8.218516707E-1,7.195020318E-1
1.872081917E0,-3.578112721E-1,8.616774082E-1,5.983282328E-1
1.882065917E0,-5.615515709E-1,9.446894526E-1,4.799854755E-1
1.892050917E0,-6.573225856E-1,9.655968547E-1,3.510977626E-1
1.902034917E0,-7.396009564E-1,9.737131596E-1,1.807152331E-1
1.912018917E0,-7.176088095E-1,8.764926195E-1,1.416045874E-1
1.922003917E0,-6.499006152E-1,7.053447366E-1,6.900118291E-2
1.931987917E0,-6.042692065E-1,5.340791941E-1,6.868772954E-2
1.941972917E0,-5.779996514E-1,2.863049507E-1,2.136794627E-1
1.951956917E0,-5.855880976E-1,1.195244715E-1,4.942516983E-1
1.961941917E0,-6.513952017E-1,-8.708272129E-2,8.207010031E-1
1.971925917E0,-7.755847573E-1,-2.691694498E-1,1.204980254E0
1.981910917E0,-9.554154873E-1,-4.574124813E-1,1.537597537E0
1.991894917E0,-1.113307714E0,-4.981090426E-1,1.732292175E0
2.001878917E0,-1.094775796E0,-1.928786486E-1,1.662966967E0
2.011863917E0,-1.044525146E0,3.025082871E-2,1.330676913E0
2.021847917E0,-8.867300153E-1,-4.777548909E-1,1.166713238E0
2.031832917E0,-8.108597398E-1,-7.624350786E-1,9.292668700E-1
2.041816917E0,-8.886677623E-1,-7.858425975E-1,8.184483647E-1
2.051801917E0,-9.584708214E-1,-7.469500899E-1,8.821490407E-1
2.061785917E0,-9.394312501E-1,-2.750788331E-1,9.089806676E-1
2.071769917E0,-8.421590328E-1,-1.295493096E-1,8.627305627E-1
2.081754917E0,-7.291398048E-1,-1.181745082E-1,8.238354921E-1
2.091738917E0,-7.377988100E-1,-1.577488184E-1,8.273564577E-1
2.101723917E0,-9.430501461E-1,-1.300169379E-1,8.247185349E-1
2.111707917E0,-1.193186522E0,-1.407657266E-1,8.450152874E-1
2.121692917E0,-1.371001482E0,-9.523037821E-2,8.935294747E-1
2.131676917E0,-1.416893959E0,-1.138320267E-1,8.349018097E-1
2.141660917E0,-1.416977763E0,-4.361577928E-1,8.480734825E-1
2.151645917E0,-1.304466963E0,-8.354399204E-1,8.130897284E-1
2.161629917E0,-1.108530760E0,-1.193512201E0,7.382946014E-1
2.171614917E0,-8.749270439E-1,-1.549196482E0,6.462746859E-1
2.181598917E0,-7.265134454E-1,-1.653342724E0,4.946630597E-1
2.191583917E0,-6.982584000E-1,-1.552188635E0,4.792715907E-1
2.201567917E0,-7.054269314E-1,-1.366756558E0,4.809467494E-1
2.211552917E0,-7.399574518E-1,-1.333595991E0,4.464044869E-1
2.221536917E0,-6.753008366E-1,-1.163958430E0,4.414145052E-1
2.231520917E0,-5.942006707E-1,-9.574061036E-1,5.173417330E-1
2.241505917E0,-6.161803007E-1,-8.460341096E-1,5.784755349E-1
2.251489917E0,-7.501276731E-1,-9.426626563E-1,4.918580651E-1
2.261474917E0,-6.151578426E-1,-6.166486740E-1,3.918375671E-1
2.271458917E0,-5.408407450E-1,-8.299122453E-1,2.209603637E-1
2.281443917E0,-4.945400059E-1,-8.729184270E-1,4.266447723E-1
2.291427917E0,-1.965040416E-1,-7.847108245E-1,7.299430966E-1
2.301411917E0,5.017502606E-2,-9.633743763E-1,7.819442153E-1
2.311396917E0,1.965386420E-1,-1.222867608E0,7.891288400E-1
2.321380917E0,2.701648176E-1,-1.411971927E0,8.869884014E-1
2.331365917E0,1.323758066E-1,-1.307862282E0,1.000434995E0
2.341349917E0,-2.402476072E-1,-1.235360503E0,1.019277453E0
2.351334917E0,-2.701045871E-1,-7.796231508E-1,8.145248890E-1
2.361318917E0,-2.282180488E-1,-6.036117673E-1,5.865949988E-1
2.371303917E0,-3.042001650E-2,-9.107804894E-1,5.444827080E-1
2.381287917E0,2.465193719E-1,-1.099222541E0,6.947656274E-1
2.391271917E0,4.488924146E-1,-1.105508447E0,7.898215652E-1
2.401256917E0,5.875544548E-1,-1.098875284E0,8.156712055E-1
2.411240917E0,6.112547517E-1,-9.729212523E-1,8.203415871E-1
2.421225917E0,5.834288597E-1,-7.328125834E-1,8.344767690E-1
2.431209917E0,4.658857584E-1,-4.034133852E-1,8.720262647E-1
2.441194917E0,3.472363651E-1,-1.780955121E-2,9.040338993E-1
2.451178917E0,2.238103151E-1,1.555734128E-1,9.219745398E-1
2.461162917E0,1.239782125E-1,2.563330233E-1,9.354556799E-1
2.471147917E0,5.220628902E-2,2.478175759E-1,1.167983770E0
2.481131917E0,2.441818267E-2,4.572496712E-1,1.149144053E0
2.491116917E0,-5.936060473E-2,6.082056165E-1,1.035710454E0
2.501100917E0,-1.319584399E-1,6.661795974E-1,8.876214623E-1
2.511085917E0,-1.766462773E-1,7.290408611E-1,6.669855118E-1
2.521069917E0,-2.540744841E-1,1.063348293E0,6.619835496E-1
2.531053917E0,-4.207020998E-1,1.504660964E0,9.109874964E-1
2.541038917E0,-4.415530264E-1,1.539415598E0,1.100897908E0
2.551022917E0,-2.292509079E-1,9.215178490E-1,1.425162196E0
2.561007917E0,-2.331681922E-2,-1.355140656E-2,1.828550816E0
2.570991917E0,-2.659890056E-2,-7.365897894E-1,2.237469912E0
2.580976917E0,-9.908637404E-2,-1.179390669E0,2.621512175E0
2.590961292E0,-1.010714918E-1,-1.130414009E0,2.712403536E0
2.600945292E0,-5.553883314E-2,-1.079407454E0,2.610305309E0
2.610930292E0,4.034055769E-2,-1.054791808E0,2.363319874E0
2.620914292E0,1.324193776E-1,-9.461156726E-1,2.075806141E0
2.630899292E0,1.745399386E-1,-8.539510965E-1,1.714239001E0
2.640883292E0,1.033154204E-1,-7.213751078E-1,1.082096934E0
2.650868292E0,-1.147119850E-1,-4.284796417E-1,1.939430088E-1
2.660852292E0,-3.675029576E-1,7.144993171E-3,-7.097383142E-1
2.670836292E0,-4.533062577E-1,6.348797679E-1,-1.475585103E0
2.680821292E0,-2.666013539E-1,1.298940182E0,-1.908022285E0
2.690805292E0,2.635010704E-2,1.687811255E0,-1.955723763E0
2.700790292E0,1.756448001E-1,1.758099675E0,-1.699279070E0
2.710774292E0,1.355991066E-1,1.540357709E0,-1.268603325E0
2.720759292E0,2.159165405E-2,1.084915996E0,-6.146649122E-1
2.730743292E0,4.242663085E-2,4.177581370E-1,3.292461932E-1
2.740727292E0,5.080391467E-2,7.832275331E-2,1.037833929E0
2.750712292E0,2.093709819E-2,7.662631571E-2,1.281462312E0
2.760696292E0,3.121375665E-2,8.661062270E-2,1.261914611E0
2.770681292E0,4.667074233E-2,6.648511440E-2,1.120975852E0
2.780665292E0,5.250235647E-2,7.430061698E-2,9.449745417E-1
2.790650292E0,4.123851657E-2,1.281894147E-1,7.630572319E-1
2.800634292E0,4.419457540E-2,1.494554430E-1,5.591843128E-1
2.810619292E0,5.718281120E-2,1.088675410E-1,3.404812515E-1
2.820603292E0,6.477133930E-2,9.951660037E-2,1.357876956E-1
2.830587292E0,3.999195993E-2,1.416209191E-1,6.797752343E-3
2.840572292E0,1.931547560E-2,1.874102652E-1,-5.513258278E-2
2.850556292E0,1.343148667E-2,2.076066136E-1,-8.621273935E-2
2.860541292E0,2.957882732E-2,2.239191830E-1,-1.407458335E-1
2.870525292E0,1.274489313E-1,3.154783845E-1,-2.519333363E-1
2.880510292E0,2.655811310E-1,4.212443829E-1,-3.692734241E-1
2.890494292E0,2.896832824E-1,3.269469142E-1,-3.881200850E-1
2.900478292E0,2.390705049E-1,1.729856133E-1,-3.560073376E-1
2.910463292E0,8.612595499E-2,-6.017014757E-2,-3.086880147E-1
2.920447292E0,-4.901640490E-2,-1.641024053E-1,-2.451077700E-1
2.930432292E0,-1.283508986E-1,-1.806166768E-1,-1.451028734E-1
2.940416292E0,-1.342160702E-1,-1.000718698E-1,-2.866858989E-2
2.950401292E0,-8.203808963E-2,-2.593825199E-2,1.158935018E-2
2.960385292E0,-4.106842354E-2,-4.105257802E-3,6.446803920E-3
2.970369292E0,-8.370350301E-2,-1.367262099E-3,-4.735117778E-2
2.980354292E0,-1.176017374E-1,-4.284499586E-2,-5.638611689E-2
2.990338292E0,-8.409836888E-2,-5.305502564E-2,-6.722304970E-2
3.000323292E0,-3.552884236E-2,-5.756344646E-2,-5.698789656E-2
3.010307292E0,3.210958838E-2,2.929821610E-2,-3.589912131E-2
3.020292292E0,3.887223825E-2,2.172243036E-2,-2.378129028E-2
3.030276292E0,-8.022041293E-4,-4.665130004E-2,7.125492208E-3
3.040260292E0,-3.503665328E-2,-1.245396435E-1,2.123447321E-2
3.050245292E0,-5.098419636E-2,-1.472092718E-1,2.805296518E-2
3.060229292E0,3.305729479E-2,-6.856261194E-2,-7.389217615E-2
3.070214292E0,-5.931338295E-2,-4.764854163E-2,-1.455077678E-1
3.080198292E0,-1.376938224E-1,-6.180060562E-3,-3.480203450E-1
3.090183292E0,-2.129076272E-1,1.133471355E-1,-6.310150623E-1
3.100167292E0,-1.388222724E-1,4.362208843E-1,-9.558489323E-1
3.110152292E0,-5.263412744E-2,6.903074384E-1,-1.014318585E0
3.120136292E0,1.158887334E-2,5.931181312E-1,-9.207862616E-1
3.130120292E0,1.017147750E-1,4.075780511E-1,-5.167402625E-1
3.140105292E0,1.930178553E-1,1.429568082E-1,5.237891525E-2
3.150089292E0,1.911318004E-1,1.148900092E-1,5.131241679E-1
3.160074292E0,1.233502328E-1,1.660200059E-1,7.289447784E-1
3.170058292E0,6.281951070E-2,1.872334182E-1,7.252795100E-1
3.180043292E0,3.106037900E-2,1.266234517E-1,6.502372026E-1
3.190027292E0,5.605228245E-2,7.042756677E-2,6.510257125E-1
3.200011292E0,1.371961534E-1,6.582153589E-2,7.695857286E-1
3.209996292E0,2.339969873E-1,1.089231968E-1,9.057598114E-1
3.219980292E0,2.623625696E-1,1.019050628E-1,1.012681484E0
3.229965292E0,1.952626407E-1,6.226044893E-2,1.101132989E0
3.239949292E0,6.516821682E-2,-7.999409735E-2,1.078268528E0
3.249934292E0,-1.349536926E-1,-2.681981027E-1,9.325406551E-1
3.259918292E0,-2.639035583E-1,-2.639079690E-1,7.803171277E-1
3.269902292E0,-2.709028721E-1,-2.282434553E-1,6.961282492E-1
3.279887292E0,-2.114763558E-1,-2.878175676E-1,6.464258432E-1
3.289871292E0,-1.227848381E-1,-3.231044710E-1,6.521058083E-1
3.299856292E0,1.577483490E-2,-2.986036837E-1,6.655361056E-1
3.309840292E0,1.208791509E-1,-2.260490507E-1,6.354778409E-1
3.319825292E0,1.504689306E-1,-1.671334505E-1,5.758156776E-1
3.329809292E0,1.408163011E-1,-1.604126990E-1,5.235990882E-1
3.339794292E0,1.202737466E-1,-1.744481921E-1,5.174635053E-1
3.349778292E0,1.273225993E-1,-1.426125020E-1,5.549547076E-1
3.359762292E0,1.786210835E-1,1.043693163E-3,6.039234400E-1
3.369747292E0,2.691704035E-1,2.282523364E-1,6.684963107E-1
3.379731292E0,2.797734439E-1,5.367060900E-1,7.637002468E-1
3.389716292E0,3.370247483E-1,8.230379820E-1,8.343549371E-1
3.399700292E0,1.426984966E-1,9.932711124E-1,7.633800507E-1
3.409685292E0,1.123829335E-1,1.058238149E0,7.105714679E-1
3.419669292E0,2.101525664E-1,1.107248425E0,6.330729127E-1
3.429653292E0,2.347732186E-1,9.448585510E-1,5.341194272E-1
3.439638292E0,1.753114313E-1,5.441167355E-1,4.564639628E-1
3.449622292E0,-5.866074469E-3,1.400254220E-1,4.612163901E-1
3.459607292E0,-1.401798725E-1,-5.261875689E-2,2.554988563E-1
3.469591292E0,-1.270912290E-1,1.754293293E-1,1.235466897E-1
3.479576292E0,-1.993786693E-1,2.709217966E-1,2.612944543E-1
3.489560292E0,-2.122878134E-1,2.510799170E-1,3.771384954E-1
3.499544292E0,-1.912749559E-1,1.727888286E-1,4.162811637E-1
3.509529292E0,-1.378916204E-1,2.766172588E-2,2.862192988E-1
3.519513292E0,-5.930032954E-2,3.239826113E-2,1.469715685E-1
3.529498292E0,-1.602502540E-2,8.345132321E-2,-3.165409714E-2
3.539482292E0,-1.769205369E-2,-3.198777884E-2,-1.159042120E-1
3.549467292E0,-2.638780698E-2,-9.400427341E-2,-1.677761972E-1
3.559451292E0,-6.077059731E-2,-8.726907521E-2,-2.281134874E-1
3.569436292E0,-9.582578391E-2,4.546061624E-3,-3.131513894E-1
3.579420292E0,-1.279678047E-1,1.756993234E-1,-4.056386948E-1
3.589403542E0,-1.542076617E-1,3.176106513E-1,-5.011153817E-1
3.599388542E0,-1.780216843E-1,4.327433705E-1,-5.920196772E-1
3.609372542E0,-2.237630635E-1,4.611438513E-1,-6.212289929E-1
3.619357542E0,-3.621443808E-1,3.607002497E-1,-4.735305309E-1
3.629341542E0,-5.055800676E-1,1.553545445E-1,-1.551349908E-1
3.639326542E0,-5.116327405E-1,1.141778827E-1,-4.506557807E-2
3.649310542E0,-4.406009018E-1,1.389724612E-1,-5.923066661E-2
3.659294542E0,-2.934278250E-1,1.994577646E-1,-5.241828412E-2
3.669279542E0,-1.721613258E-1,2.080584466E-1,-4.865204170E-2
3.679263542E0,-5.470300838E-2,2.011612654E-1,-4.764271900E-2
3.689248542E0,-1.300376281E-2,8.909809589E-2,-6.808967143E-2
3.699232542E0,1.724985428E-3,-9.945704602E-3,-4.751844704E-2
3.709217542E0,1.669647917E-2,-1.177331507E-1,-2.032970078E-2
3.719201542E0,2.151761949E-2,-1.803561449E-1,-9.741466492E-3
3.729186542E0,-2.467875835E-3,-2.365951836E-1,-4.824738950E-3
3.739170542E0,-5.855951086E-2,-1.847338080E-1,-7.295496762E-2
3.749154542E0,-9.248152375E-2,3.539431375E-3,-3.429092467E-2
3.759139542E0,-3.992682993E-1,1.968371123E-1,-3.050098941E-2
3.769123542E0,-4.244245291E-1,1.776762009E-1,-1.633431911E-1
3.779108542E0,-2.022935897E-1,9.364320338E-2,-2.247181088E-1
3.789092542E0,-5.945894495E-2,2.264413238E-2,-9.542537481E-2
3.799077542E0,3.734337166E-2,-1.039110199E-1,-2.502766065E-2
3.809061542E0,8.404323459E-2,-1.862266511E-1,1.847907156E-2
3.819045542E0,1.204629019E-1,-1.153805852E-1,4.505740106E-2
3.829030542E0,2.144266814E-1,-1.112235710E-2,3.643089160E-2
3.839014542E0,2.768000364E-1,6.509811431E-2,3.764266521E-2
3.848999542E0,5.608245730E-1,-2.691416442E-1,1.268162131E-1
