"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.269769790E-1,1.522729278E0,1.368000984E0,-6.371738911E-1
1.294594790E-1,1.585648298E0,1.400376797E0,-6.860430837E-1
1.319419790E-1,1.643680453E0,1.426033139E0,-7.269710302E-1
1.344244790E-1,1.697436571E0,1.448024273E0,-7.678989172E-1
1.369070310E-1,1.748749137E0,1.470626235E0,-8.118811846E-1
1.393895830E-1,1.797007561E0,1.493839145E0,-8.497548103E-1
1.418721360E-1,1.837324619E0,1.511554122E0,-8.796871901E-1
1.443546880E-1,1.872143865E0,1.529880166E0,-9.071760774E-1
1.468372400E-1,1.899632812E0,1.541486502E0,-9.309998155E-1
1.493197920E-1,1.926510811E0,1.543930054E0,-9.542126656E-1
1.518023440E-1,1.938728094E0,1.540875673E0,-9.670408368E-1
1.542848960E-1,1.950334549E0,1.528658390E0,-9.798690081E-1
1.567674480E-1,1.955221415E0,1.509721518E0,-9.908645749E-1
1.592500000E-1,1.954610586E0,1.480400085E0,-1.002470970E0
1.617325520E-1,1.946058512E0,1.445580840E0,-1.008579731E0
1.642151040E-1,1.928343415E0,1.402820230E0,-1.011023164E0
1.666976560E-1,1.911239266E0,1.355783701E0,-1.020186067E0
1.691371360E-1,1.884971976E0,1.304471016E0,-1.022018671E0
1.715704170E-1,1.849541903E0,1.248882294E0,-1.018964410E0
1.740045310E-1,1.814722538E0,1.191461086E0,-1.023240447E0
1.764394270E-1,1.770740271E0,1.132818103E0,-1.024462104E0
1.788734900E-1,1.726147175E0,1.071731567E0,-1.020186067E0
1.813067710E-1,1.678499699E0,1.017364621E0,-1.023240447E0
1.837408860E-1,1.628408790E0,9.611651301E-1,-1.023240447E0
1.861757810E-1,1.572820187E0,9.135176539E-1,-1.031181693E0
1.886098440E-1,1.516009688E0,8.664810658E-1,-1.032403350E0
1.910431250E-1,1.456145048E0,8.243314028E-1,-1.036679387E0
1.934772400E-1,1.396891117E0,7.882903814E-1,-1.044009805E0
1.959121360E-1,1.331528544E0,7.534711361E-1,-1.053172827E0
1.983461980E-1,1.271663904E0,7.217061520E-1,-1.057448864E0
2.007794790E-1,1.211799145E0,6.948280931E-1,-1.067222714E0
2.032135940E-1,1.145214796E0,6.740586758E-1,-1.074553013E0
2.056484900E-1,1.093291402E0,6.539001465E-1,-1.081272602E0
2.080826040E-1,1.032204866E0,6.380176544E-1,-1.083716035E0
2.105158330E-1,9.821138978E-1,6.264112592E-1,-1.084326863E0
2.129499480E-1,9.308012724E-1,6.196917295E-1,-1.091657281E0
2.153848440E-1,8.880407214E-1,6.148048043E-1,-1.092268109E0
2.178189580E-1,8.452802300E-1,6.178591251E-1,-1.091657281E0
2.202521880E-1,8.110718131E-1,6.203026175E-1,-1.086770296E0
2.226863540E-1,7.768633366E-1,6.276329756E-1,-1.081883430E0
2.251211980E-1,7.450984120E-1,6.319090128E-1,-1.078218222E0
2.275553130E-1,7.163877487E-1,6.392394304E-1,-1.064168334E0
2.299885420E-1,6.974509358E-1,6.484023929E-1,-1.050729275E0
2.324227080E-1,6.760706902E-1,6.569544673E-1,-1.038511992E0
2.348575520E-1,6.595773101E-1,6.697826385E-1,-1.022629499E0
2.372916670E-1,6.406405568E-1,6.777238846E-1,-1.003081918E0
2.397248960E-1,6.320884228E-1,6.923846602E-1,-9.847559333E-1
2.421590630E-1,6.223145723E-1,7.064345479E-1,-9.627647996E-1
2.445939580E-1,6.113190055E-1,7.253713608E-1,-9.377193451E-1
2.470280210E-1,6.045995355E-1,7.430863976E-1,-9.157282114E-1
2.494612500E-1,5.954365134E-1,7.644667029E-1,-8.900718689E-1
2.518954170E-1,5.899387598E-1,7.907338738E-1,-8.638046980E-1
2.543303130E-1,5.832192302E-1,8.151684403E-1,-8.387592435E-1
2.567643750E-1,5.777214766E-1,8.408247828E-1,-8.124920726E-1
2.591976040E-1,5.716128349E-1,8.652593493E-1,-7.874466181E-1
2.616317710E-1,5.655041933E-1,8.933591247E-1,-7.654554844E-1
2.640666670E-1,5.587846637E-1,9.226806164E-1,-7.471295595E-1
2.665007290E-1,5.551194549E-1,9.501695633E-1,-7.275818586E-1
2.689340110E-1,5.483999848E-1,9.794910550E-1,-7.092559338E-1
2.713681250E-1,5.465673804E-1,1.009423375E0,-6.970386505E-1
2.738030210E-1,5.398478508E-1,1.032636285E0,-6.903191209E-1
2.762370830E-1,5.380152464E-1,1.058292508E0,-6.866539121E-1
2.786703650E-1,5.337392092E-1,1.079672813E0,-6.817670465E-1
2.811044790E-1,5.319066048E-1,1.097998738E0,-6.817670465E-1
2.835393750E-1,5.245762467E-1,1.113881230E0,-6.866539121E-1
2.859734900E-1,5.209110379E-1,1.123655081E0,-6.915408373E-1
2.884067190E-1,5.190784931E-1,1.129152894E0,-7.013146877E-1
2.908408330E-1,5.111372471E-1,1.132207155E0,-7.159754634E-1
2.932757290E-1,5.056394339E-1,1.129763722E0,-7.294144630E-1
2.957098440E-1,5.013633966E-1,1.129152894E0,-7.428535223E-1
2.981430730E-1,4.922004342E-1,1.123655081E0,-7.624011636E-1
3.005771880E-1,4.867026508E-1,1.117546439E0,-7.819488049E-1
3.030120830E-1,4.750962257E-1,1.111437798E0,-8.014965057E-1
3.054461980E-1,4.647115171E-1,1.108994365E0,-8.247093558E-1
3.078794270E-1,4.512724876E-1,1.102885723E0,-8.473113775E-1
3.103135940E-1,4.396660626E-1,1.096777081E0,-8.717459440E-1
3.127484380E-1,4.250053167E-1,1.092500925E0,-8.937370777E-1
3.151825520E-1,4.109554291E-1,1.089446664E0,-9.090086818E-1
3.176157810E-1,3.993490040E-1,1.084559679E0,-9.303889871E-1
3.200499480E-1,3.883534372E-1,1.084559679E0,-9.474931955E-1
3.224848440E-1,3.730818033E-1,1.079672813E0,-9.609321952E-1
3.249189060E-1,3.602536619E-1,1.069288135E0,-9.743711948E-1
3.273521360E-1,3.541450202E-1,1.043020964E0,-9.786472917E-1
3.297863020E-1,3.785795867E-1,9.782693386E-1,-9.755929708E-1
3.322211980E-1,4.641006589E-1,7.284256816E-1,-9.511583447E-1
3.346552610E-1,6.711837649E-1,1.969733387E-1,-9.340541363E-1
3.370884900E-1,9.503489137E-1,-3.473071456E-1,-9.236694574E-1
3.395226560E-1,1.202025294E0,-5.611097813E-1,-8.723568320E-1
3.419575520E-1,1.412773609E0,-4.835299850E-1,-7.764510512E-1
3.443916150E-1,1.591146111E0,-2.544557154E-1,-6.506128907E-1
3.468248960E-1,1.751803517E0,2.959639579E-2,-5.076705813E-1
3.492590110E-1,1.866035223E0,3.142593503E-1,-3.714477420E-1
3.516939060E-1,1.921012998E0,5.592161417E-1,-2.596594989E-1
3.541280210E-1,1.918569565E0,7.473624349E-1,-1.778036207E-1
3.565612500E-1,1.877030730E0,8.719788790E-1,-1.271018535E-1
3.589953650E-1,1.805559635E0,9.361196756E-1,-1.069433242E-1
3.614302610E-1,1.726758122E0,9.416174293E-1,-1.014455408E-1
3.638643750E-1,1.638182640E0,9.049655795E-1,-1.130519658E-1
3.662976040E-1,1.553883314E0,8.414356112E-1,-1.161062866E-1
3.687317710E-1,1.478136182E0,7.595797777E-1,-1.069433242E-1
3.711666150E-1,1.420104027E0,6.679500341E-1,-9.533688426E-2
3.736007290E-1,1.374899983E0,5.763203502E-1,-7.884354889E-2
3.760339580E-1,1.348632812E0,4.840797484E-1,-5.501982197E-2
3.784681250E-1,1.333972096E0,3.832870722E-1,-3.363955393E-2
3.809030210E-1,1.330306888E0,2.837161124E-1,-9.204966016E-3
3.833370830E-1,1.332139492E0,1.920864135E-1,1.767308265E-2
3.857703130E-1,1.348021984E0,1.157283187E-1,4.577286169E-2
3.882044790E-1,1.366347909E0,5.830703676E-2,6.470966339E-2
3.906393750E-1,1.390171647E0,1.310304832E-2,8.914425969E-2
3.930734380E-1,1.410941005E0,-2.477056347E-2,1.080810577E-1
3.955067190E-1,1.432932138E0,-4.737256095E-2,1.331265122E-1
3.979408330E-1,1.446371198E0,-5.531380326E-2,1.569502354E-1
4.003757290E-1,1.461031914E0,-5.470293760E-2,1.862717420E-1
4.028098440E-1,1.470194936E0,-4.981601983E-2,2.149823904E-1
4.052430730E-1,1.466529727E0,-6.081158668E-2,2.375843823E-1
4.076771880E-1,1.447592854E0,-8.891136199E-2,2.412495613E-1
4.101120830E-1,1.409108400E0,-1.445000470E-1,2.363626659E-1
4.125461980E-1,1.363904476E0,-2.159712166E-1,2.247562259E-1
4.149794270E-1,1.324809074E0,-2.966053784E-1,2.155932486E-1
4.174135940E-1,1.297320127E0,-3.662439585E-1,2.265888155E-1
4.198484380E-1,1.287546277E0,-4.169457257E-1,2.565211952E-1
4.222825520E-1,1.289989829E0,-4.413803220E-1,3.139424622E-1
4.247157810E-1,1.301596165E0,-4.560410678E-1,3.738072217E-1
4.271499480E-1,1.307093978E0,-4.676474929E-1,4.342828393E-1
4.295848440E-1,1.309537411E0,-4.780322015E-1,4.819302559E-1
4.320189060E-1,1.306483150E0,-4.896386266E-1,5.320211649E-1
4.344521360E-1,1.310148358E0,-4.981907308E-1,5.869989991E-1
4.368863020E-1,1.310148358E0,-4.988015890E-1,6.370899081E-1
4.393211980E-1,1.313813567E0,-5.055210590E-1,6.939003468E-1
4.417552610E-1,1.315035224E0,-5.146840215E-1,7.507107258E-1
4.441885420E-1,1.319311261E0,-5.165166259E-1,8.026342392E-1
4.466226560E-1,1.325419903E0,-5.073536634E-1,8.551686406E-1
4.490575520E-1,1.334582925E0,-4.798648059E-1,9.070920944E-1
4.514916670E-1,1.343745828E0,-4.450455010E-1,9.547395706E-1
4.539248960E-1,1.356574059E0,-3.876242042E-1,9.871153831E-1
4.563590110E-1,1.365736961E0,-3.112661242E-1,1.009106517E0
4.587939060E-1,1.374289155E0,-2.196364105E-1,1.018880367E0
4.612280210E-1,1.385895491E0,-1.237306520E-1,1.014604330E0
4.636612500E-1,1.390171647E0,-3.087921254E-2,9.895588160E-1
4.660954170E-1,1.395058513E0,5.708530545E-2,9.455766082E-1
4.685302610E-1,1.396891117E0,1.322216690E-1,8.997617364E-1
4.709643750E-1,1.398723722E0,2.000276595E-1,8.533360362E-1
4.733976040E-1,1.399334550E0,2.397338599E-1,8.032451272E-1
4.758317710E-1,1.396280289E0,2.568380535E-1,7.635388970E-1
4.782666670E-1,1.400556326E0,2.519511580E-1,7.213892341E-1
4.807007290E-1,1.403610587E0,2.299600244E-1,6.847373843E-1
4.831340110E-1,1.411551833E0,2.098014951E-1,6.584701538E-1
4.855681250E-1,1.423769116E0,1.878103614E-1,6.309812665E-1
4.880030210E-1,1.442705989E0,1.719278842E-1,6.120444536E-1
4.904370830E-1,1.465918779E0,1.474932879E-1,5.931076407E-1
4.928703650E-1,1.494018555E0,1.255021691E-1,5.735599995E-1
4.953044790E-1,1.525172710E0,1.071762145E-1,5.607318282E-1
4.977393750E-1,1.564267993E0,9.068286419E-2,5.430167317E-1
5.001734900E-1,1.599698186E0,7.113519311E-2,5.332428813E-1
5.026067190E-1,1.636960983E0,4.914406687E-2,5.228582025E-1
5.050408860E-1,1.676667213E0,2.348774858E-2,5.094192028E-1
5.074757290E-1,1.714540720E0,-1.557704993E-3,4.990344644E-1
5.099098440E-1,1.757912159E0,-2.782488801E-2,4.874280691E-1
5.123430730E-1,1.797618389E0,-5.348120630E-2,4.825411439E-1
5.147772400E-1,1.840378881E0,-7.547233999E-2,4.758216143E-1
5.172121360E-1,1.885582924E0,-1.005177945E-1,4.715455770E-1
5.196461980E-1,1.932619452E0,-1.249523833E-1,4.654369354E-1
5.220794790E-1,1.981488705E0,-1.499978304E-1,4.556630850E-1
5.245135940E-1,2.031579494E0,-1.793193370E-1,4.330610931E-1
5.269484900E-1,2.085946321E0,-2.006995976E-1,4.153460264E-1
5.293826040E-1,2.140313387E0,-2.153603584E-1,3.933548927E-1
5.318158330E-1,2.200178146E0,-2.220798582E-1,3.719746172E-1
5.342499480E-1,2.267373323E0,-2.208581418E-1,3.554812670E-1
5.366848440E-1,2.330292225E0,-2.178038061E-1,3.420422673E-1
5.391189580E-1,2.391378880E0,-2.061973810E-1,3.383770585E-1
5.415521880E-1,2.457352161E0,-1.915366203E-1,3.310467005E-1
5.439863540E-1,2.515384197E0,-1.738215536E-1,3.322684169E-1
5.464212500E-1,2.579524994E0,-1.512195617E-1,3.328792751E-1
5.488553130E-1,2.635113716E0,-1.273958385E-1,3.414313793E-1
5.512885420E-1,2.690091610E0,-1.066264361E-1,3.457074463E-1
5.537227080E-1,2.751788855E0,-9.074395895E-2,3.670876920E-1
5.561576040E-1,2.792716980E0,-7.363974303E-2,3.896897137E-1
5.585916670E-1,2.859911919E0,-6.753109396E-2,4.465001225E-1
5.610249480E-1,2.947876453E0,-7.669406384E-2,5.185821652E-1
5.634590630E-1,3.040727854E0,-1.102916300E-1,5.931076407E-1
5.658939580E-1,3.116475105E0,-1.506086886E-1,6.529724002E-1
5.683280730E-1,3.184891939E0,-1.933692247E-1,6.945111752E-1
5.707613020E-1,3.243535042E0,-2.257450521E-1,7.305521965E-1
5.731954690E-1,3.291793346E0,-2.459035814E-1,7.494890094E-1
5.756303130E-1,3.335775614E0,-2.581208944E-1,7.635388970E-1
5.780644270E-1,3.366318941E0,-2.660621405E-1,7.788105011E-1
5.804976560E-1,3.390753508E0,-2.703381777E-1,7.940821648E-1
5.829318230E-1,3.409690142E0,-2.697273195E-1,8.130189776E-1
5.853667190E-1,3.425572634E0,-2.678947449E-1,8.343992233E-1
5.878007810E-1,3.451839924E0,-2.556774318E-1,8.570011854E-1
5.902340630E-1,3.481772184E0,-2.324645668E-1,8.899878860E-1
5.926681770E-1,3.516591549E0,-2.092517018E-1,9.235854745E-1
5.951030730E-1,3.536750078E0,-2.190255374E-1,9.492417574E-1
5.975371880E-1,3.537360907E0,-2.691164613E-1,9.608482122E-1
5.999704170E-1,3.501930714E0,-3.528049290E-1,9.657351375E-1
6.024045830E-1,3.450618267E0,-4.480998218E-1,9.602373242E-1
6.048394270E-1,3.376703501E0,-5.378969312E-1,9.474092126E-1
6.072735420E-1,3.291793346E0,-6.075354815E-1,9.413005710E-1
6.097067710E-1,3.197720289E0,-6.502960324E-1,9.406896830E-1
6.121409380E-1,3.109755754E0,-6.728979945E-1,9.364136457E-1
6.145758330E-1,3.027899742E0,-6.680110693E-1,9.388570786E-1
6.170098960E-1,2.948487282E0,-6.435765028E-1,9.437440038E-1
6.194431770E-1,2.876405239E0,-6.063137650E-1,9.486309290E-1
6.218772920E-1,2.810431957E0,-5.464490056E-1,9.553504586E-1
6.243121880E-1,2.767671347E0,-4.737561345E-1,9.797850251E-1
6.267463020E-1,2.729797840E0,-3.973980546E-1,1.009106517E0
6.291795310E-1,2.707195759E0,-3.204290867E-1,1.042093277E0
6.316136980E-1,2.690091610E0,-2.495687753E-1,1.082410336E0
