"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
8.324063000E-3,3.519289941E-2,8.621193469E-3,1.371809654E-2
1.070234400E-2,3.519289941E-2,8.621193469E-3,1.371809654E-2
1.308062500E-2,3.519289941E-2,8.621193469E-3,1.371809654E-2
1.545895800E-2,3.519289941E-2,8.621193469E-3,1.371809654E-2
1.783729200E-2,3.519289941E-2,8.621193469E-3,1.371809654E-2
2.021562500E-2,3.519289941E-2,8.621193469E-3,1.371809654E-2
2.259395800E-2,3.519289941E-2,8.621193469E-3,1.371809654E-2
2.497229200E-2,3.519289941E-2,8.621193469E-3,1.371809654E-2
2.735062500E-2,3.519289941E-2,8.621193469E-3,1.371809654E-2
2.972895800E-2,3.519289941E-2,8.621193469E-3,1.371809654E-2
3.210729200E-2,3.519289941E-2,8.621193469E-3,1.371809654E-2
3.448562500E-2,3.519289941E-2,8.621193469E-3,1.371809654E-2
3.686395800E-2,3.519289941E-2,8.621193469E-3,1.371809654E-2
3.924229200E-2,3.519289941E-2,8.621193469E-3,1.371809654E-2
4.162062500E-2,3.519289941E-2,8.621193469E-3,1.371809654E-2
4.399895800E-2,3.519289941E-2,8.621193469E-3,1.371809654E-2
4.637729200E-2,3.519289941E-2,8.621193469E-3,1.371809654E-2
4.875562500E-2,3.519289941E-2,8.621193469E-3,1.371809654E-2
5.113395800E-2,3.519289941E-2,8.621193469E-3,1.371809654E-2
5.351229200E-2,3.519289941E-2,8.621193469E-3,1.371809654E-2
5.589062500E-2,3.519289941E-2,8.621193469E-3,1.371809654E-2
5.826895800E-2,3.519289941E-2,8.621193469E-3,1.371809654E-2
6.064729200E-2,3.519289941E-2,8.621193469E-3,1.371809654E-2
6.302562500E-2,3.519289941E-2,8.621193469E-3,1.371809654E-2
6.540395800E-2,3.519289941E-2,8.621193469E-3,1.371809654E-2
6.778229200E-2,-1.101929098E-1,-1.172169372E-1,3.204403818E-2
7.016062500E-2,-1.163015515E-1,-1.037779152E-1,3.815268725E-2
7.253895800E-2,-1.199667454E-1,-9.156061709E-2,4.792651534E-2
7.491729200E-2,-1.236319393E-1,-7.445640862E-2,5.770035088E-2
7.729562500E-2,-1.236319393E-1,-5.979565531E-2,7.113938034E-2
7.967395800E-2,-1.211884767E-1,-4.635662958E-2,8.335667104E-2
8.205229200E-2,-1.175232828E-1,-3.536106646E-2,9.679569304E-2
8.443062500E-2,-1.138580889E-1,-2.314377017E-2,1.102347225E-1
8.680895800E-2,-1.101929098E-1,-1.581339352E-2,1.248954684E-1
8.918729200E-2,-1.089711785E-1,-2.374369651E-3,1.371127665E-1
9.156562500E-2,-1.101929098E-1,1.228638366E-2,1.517735273E-1
9.394395800E-2,-1.138580889E-1,2.939059585E-2,1.688777357E-1
9.632229200E-2,-1.187450141E-1,4.405134916E-2,1.859819442E-1
9.870062500E-2,-1.236319393E-1,6.604247540E-2,2.006427050E-1
1.010789580E-1,-1.309623122E-1,8.070323616E-2,2.140817195E-1
1.034494270E-1,-1.382926852E-1,8.925534040E-2,2.287424803E-1
1.057804170E-1,-1.480665207E-1,9.414225072E-2,2.409597784E-1
1.081122920E-1,-1.566186249E-1,9.536398202E-2,2.543988228E-1
1.104448440E-1,-1.651707292E-1,9.780744463E-2,2.641726434E-1
1.127766150E-1,-1.749445647E-1,1.063595489E-1,2.727247477E-1
1.151076040E-1,-1.871618629E-1,1.136899218E-1,2.812768519E-1
1.174394270E-1,-1.981574297E-1,1.234637573E-1,2.873854935E-1
1.197719790E-1,-2.103747278E-1,1.417897046E-1,2.910507023E-1
1.221038020E-1,-2.238137424E-1,1.625590920E-1,3.008245230E-1
1.244347400E-1,-2.409179658E-1,1.821067631E-1,3.154852688E-1
1.267666150E-1,-2.555786967E-1,2.040978968E-1,3.130418360E-1
1.290991670E-1,-2.739046514E-1,2.163151801E-1,2.934941649E-1
1.314309380E-1,-2.910088599E-1,2.334194183E-1,2.568422556E-1
1.337619270E-1,-3.105565310E-1,2.541888058E-1,2.165251821E-1
1.360938020E-1,-3.325476646E-1,2.786234021E-1,1.749863774E-1
1.384263020E-1,-3.545387685E-1,3.116101027E-1,1.383344978E-1
1.407581250E-1,-3.728647232E-1,3.482619822E-1,1.114564538E-1
1.430891150E-1,-3.911906779E-1,3.763617575E-1,9.068705142E-2
1.454209380E-1,-4.046296775E-1,4.032397866E-1,7.724802196E-2
1.477534900E-1,-4.168469906E-1,4.240092039E-1,6.869591773E-2
1.500852600E-1,-4.266208112E-1,4.374482334E-1,6.503073126E-2
1.524162500E-1,-4.363946617E-1,4.447785914E-1,6.503073126E-2
1.547481250E-1,-4.437250197E-1,4.472220540E-1,6.991764903E-2
1.570806770E-1,-4.498336911E-1,4.472220540E-1,7.358283550E-2
1.594124480E-1,-4.547205865E-1,4.533306956E-1,8.335667104E-2
1.617434380E-1,-4.608292580E-1,4.545524418E-1,9.557396919E-2
1.640752600E-1,-4.632726908E-1,4.667697549E-1,1.090129912E-1
1.664078130E-1,-4.681596160E-1,4.826521873E-1,1.261171997E-1
1.687396350E-1,-4.718247950E-1,4.973129630E-1,1.419996917E-1
1.710705730E-1,-4.730465412E-1,5.156388879E-1,1.615473628E-1
1.734024480E-1,-4.754900038E-1,5.388517380E-1,1.798733026E-1
1.757350000E-1,-4.742682576E-1,5.583994389E-1,1.969775110E-1
1.780667710E-1,-4.754900038E-1,5.828340054E-1,2.140817195E-1
1.803977600E-1,-4.742682576E-1,6.036034226E-1,2.275207490E-1
1.827295830E-1,-4.718247950E-1,6.194859147E-1,2.385163158E-1
1.850621350E-1,-4.693813622E-1,6.280379891E-1,2.470684201E-1
1.873939580E-1,-4.681596160E-1,6.317031980E-1,2.531770766E-1
1.897248960E-1,-4.681596160E-1,6.353684068E-1,2.580640018E-1
1.920567710E-1,-4.718247950E-1,6.414770484E-1,2.605074644E-1
1.943893230E-1,-4.730465412E-1,6.463639736E-1,2.605074644E-1
1.967210940E-1,-4.791551828E-1,6.549160480E-1,2.592857182E-1
1.990520830E-1,-4.852638245E-1,6.598029733E-1,2.605074644E-1
2.013839060E-1,-4.938159585E-1,6.634681821E-1,2.580640018E-1
2.037164580E-1,-5.048115253E-1,6.634681821E-1,2.531770766E-1
2.060482810E-1,-5.182505250E-1,6.512508988E-1,2.495118827E-1
2.083792710E-1,-5.341330171E-1,6.317031980E-1,2.470684201E-1
2.107110940E-1,-5.512372255E-1,5.999382138E-1,2.470684201E-1
2.130436460E-1,-5.756717920E-1,5.657297969E-1,2.458466738E-1
2.153754170E-1,-5.988846421E-1,5.278562307E-1,2.482901365E-1
2.177064060E-1,-6.269844770E-1,4.838739634E-1,2.507336140E-1
2.200382810E-1,-6.526407599E-1,4.447785914E-1,2.507336140E-1
2.223708330E-1,-6.807405353E-1,4.007963538E-1,2.519553602E-1
2.247026040E-1,-7.015099525E-1,3.543706238E-1,2.507336140E-1
2.270335940E-1,-7.198358774E-1,3.030579686E-1,2.507336140E-1
2.293654170E-1,-7.344966531E-1,2.456367016E-1,2.495118827E-1
2.316979690E-1,-7.454922199E-1,1.894371510E-1,2.482901365E-1
2.340297920E-1,-7.516008615E-1,1.259072125E-1,2.495118827E-1
2.363607290E-1,-7.601529360E-1,6.359902024E-2,2.495118827E-1
2.386926040E-1,-7.650398612E-1,3.734275699E-3,2.482901365E-1
2.410251560E-1,-7.699267864E-1,-5.613046512E-2,2.446249574E-1
2.433569270E-1,-7.723702788E-1,-1.025561839E-1,2.421814948E-1
2.456879170E-1,-7.723702788E-1,-1.440949738E-1,2.360728532E-1
2.480197400E-1,-7.711485028E-1,-1.721947491E-1,2.287424803E-1
2.503522920E-1,-7.625964284E-1,-1.954076290E-1,2.177469134E-1
2.526841150E-1,-7.516008615E-1,-2.161770165E-1,2.067513466E-1
2.550150520E-1,-7.344966531E-1,-2.393898964E-1,1.957557797E-1
2.573469270E-1,-7.149489522E-1,-2.687113881E-1,1.847602129E-1
2.596794790E-1,-6.917361021E-1,-2.992546260E-1,1.713211983E-1
2.620112500E-1,-6.636363268E-1,-3.322413266E-1,1.554387063E-1
2.643422400E-1,-6.367582679E-1,-3.701149523E-1,1.419996917E-1
2.666741150E-1,-6.037715673E-1,-4.018799067E-1,1.248954684E-1
2.690066150E-1,-5.732283592E-1,-4.373100698E-1,1.090129912E-1
2.713384380E-1,-5.402416587E-1,-4.580794573E-1,9.190878272E-2
