"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
0.000000000E0,-3.343444824E0,-1.015243530E0,-6.646423340E-1
2.410889000E-3,-2.916442871E0,-1.025009155E0,-7.709350586E-1
4.821777000E-3,-2.898117065E0,-1.045791626E0,-8.051452637E-1
7.202148000E-3,-2.857803345E0,-1.047012329E0,-8.356781006E-1
9.582520000E-3,-2.835815430E0,-1.025634766E0,-8.674468994E-1
1.196289100E-2,-2.811370850E0,-1.000579834E0,-9.053192139E-1
1.437377900E-2,-2.793655396E0,-9.553680420E-1,-9.059295654E-1
1.675415000E-2,-2.763122559E0,-9.394989014E-1,-8.949432373E-1
1.916503900E-2,-2.740524292E0,-9.126129150E-1,-8.753967285E-1
2.157592800E-2,-2.723419189E0,-8.686370850E-1,-8.698883057E-1
2.398681600E-2,-2.703872681E0,-8.307647705E-1,-8.259124756E-1
2.636718700E-2,-2.684921265E0,-8.215942383E-1,-7.562713623E-1
2.877807600E-2,-2.645828247E0,-8.454284668E-1,-6.713562012E-1
3.118896500E-2,-2.614074707E0,-8.961181641E-1,-5.797271729E-1
3.359985300E-2,-2.584121704E0,-9.504852295E-1,-5.119171143E-1
3.598022500E-2,-2.555419922E0,-1.034790039E0,-4.257812500E-1
3.839111300E-2,-2.512664795E0,-1.136795044E0,-3.592071533E-1
4.080200200E-2,-2.475402832E0,-1.216827393E0,-3.237762451E-1
4.321289100E-2,-2.434463501E0,-1.258987427E0,-3.115539551E-1
4.559326200E-2,-2.400878906E0,-1.280975342E0,-3.207244873E-1
4.800415000E-2,-2.361770630E0,-1.268753052E0,-3.347625732E-1
5.041503900E-2,-2.337341309E0,-1.252258301E0,-3.543090820E-1
5.282592800E-2,-2.310455322E0,-1.260208130E0,-3.799743652E-1
5.523681600E-2,-2.297027588E0,-1.273635864E0,-4.123535156E-1
5.761718700E-2,-2.276870728E0,-1.284027100E0,-4.435119629E-1
6.002807600E-2,-2.281143188E0,-1.273025513E0,-4.789428711E-1
6.243896500E-2,-2.279312134E0,-1.243713379E0,-4.942016602E-1
6.484985300E-2,-2.271987915E0,-1.210113525E0,-4.874877930E-1
6.723022500E-2,-2.256698608E0,-1.164901733E0,-4.679412842E-1
6.964111300E-2,-2.235321045E0,-1.097106934E0,-4.502105713E-1
7.205200200E-2,-2.212112427E0,-9.938659668E-1,-4.435119629E-1
7.446289100E-2,-2.189514160E0,-8.619079590E-1,-4.563293457E-1
7.684326200E-2,-2.161407471E0,-7.122497559E-1,-4.862670898E-1
7.925415000E-2,-2.133316040E0,-5.479278564E-1,-5.253601074E-1
8.166503900E-2,-2.105209351E0,-3.958129883E-1,-5.778961182E-1
8.407592800E-2,-2.065505981E0,-2.595977783E-1,-6.365356445E-1
8.645629900E-2,-2.019683838E0,-1.478118896E-1,-6.976318359E-1
8.886718700E-2,-1.972030640E0,-5.923461914E-2,-7.452697754E-1
9.127807600E-2,-1.915237427E0,-4.867553711E-3,-7.745971680E-1
9.368896500E-2,-1.858428955E0,1.956176758E-2,-7.721557617E-1
9.606933600E-2,-1.800994873E0,4.338073730E-2,-7.483215332E-1
9.848022500E-2,-1.746017456E0,8.247375488E-2,-6.957855225E-1
1.008911130E-1,-1.675155640E0,6.660461426E-2,-6.206512451E-1
1.033020020E-1,-1.599411011E0,-5.950927734E-4,-5.308532715E-1
1.056823730E-1,-1.521224976E0,-8.428955078E-2,-4.392242432E-1
1.080932620E-1,-1.463180542E0,-1.728515625E-1,-3.634796143E-1
1.105041500E-1,-1.417373657E0,-2.198944092E-1,-3.176574707E-1
1.129150390E-1,-1.389266968E0,-2.473754883E-1,-3.036193848E-1
1.152954100E-1,-1.350173950E0,-2.553253174E-1,-3.158416748E-1
1.177062990E-1,-1.303741455E0,-2.290496826E-1,-3.500366211E-1
1.201171870E-1,-1.233489990E0,-1.728515625E-1,-3.909606934E-1
1.225280760E-1,-1.140029907E0,-1.190948486E-1,-4.361724854E-1
1.249084470E-1,-9.830474854E-1,-1.227569580E-1,-4.685516357E-1
1.273193360E-1,-7.649536133E-1,-1.551361084E-1,-4.893188477E-1
1.297302250E-1,-5.517578125E-1,-1.979064941E-1,-5.137481689E-1
1.321411130E-1,-3.642272949E-1,-2.284393311E-1,-5.345153809E-1
1.345214840E-1,-2.133483887E-1,-2.412719727E-1,-5.497894287E-1
1.369323730E-1,-9.973144531E-2,-2.541046143E-1,-5.583496094E-1
1.393432620E-1,-9.933471680E-3,-2.876892090E-1,-5.577392578E-1
1.417541500E-1,6.092834473E-2,-3.371734619E-1,-5.497894287E-1
1.441650390E-1,1.134490967E-1,-4.153594971E-1,-5.455169678E-1
1.465454100E-1,1.439971924E-1,-5.106658936E-1,-5.424652100E-1
1.489562990E-1,1.525573730E-1,-6.077880859E-1,-5.381927490E-1
1.513671870E-1,1.452178955E-1,-7.030944824E-1,-5.339050293E-1
1.537780760E-1,1.281127930E-1,-7.928924561E-1,-5.284118652E-1
1.561584470E-1,9.880065918E-2,-8.833007812E-1,-5.241394043E-1
1.585693360E-1,7.254028320E-2,-9.669799805E-1,-5.180358887E-1
1.609802250E-1,3.833007812E-2,-1.062896729E0,-5.100860596E-1
1.633911130E-1,1.083374023E-2,-1.167343140E0,-5.027618408E-1
1.658020020E-1,-2.397155762E-2,-1.281585693E0,-4.942016602E-1
1.682128910E-1,-5.329895020E-2,-1.397033691E0,-4.874877930E-1
1.706237790E-1,-8.750915527E-2,-1.502105713E0,-4.862670898E-1
1.730346680E-1,-1.064453125E-1,-1.599227905E0,-4.887084961E-1
1.754150390E-1,-1.363830566E-1,-1.701248169E0,-4.935913086E-1
1.778259280E-1,-1.608123779E-1,-1.786773682E0,-5.052032471E-1
1.802368160E-1,-1.815795898E-1,-1.846633911E0,-5.161895752E-1
1.826477050E-1,-1.882934570E-1,-1.874740601E0,-5.381927490E-1
1.850280760E-1,-1.986846924E-1,-1.907104492E0,-5.632324219E-1
1.874389650E-1,-1.999053955E-1,-1.932159424E0,-5.974426270E-1
1.898498530E-1,-2.011260986E-1,-1.948043823E0,-6.365356445E-1
1.922607420E-1,-1.938018799E-1,-1.965148926E0,-6.762390137E-1
1.946411130E-1,-1.907348633E-1,-1.979202271E0,-7.110595703E-1
1.970520020E-1,-1.876983643E-1,-1.988357544E0,-7.342834473E-1
1.994628910E-1,-1.876983643E-1,-1.985916138E0,-7.428283691E-1
2.018737790E-1,-1.907348633E-1,-1.971862793E0,-7.348785400E-1
2.042541500E-1,-2.066192627E-1,-1.945602417E0,-7.128906250E-1
2.066650390E-1,-2.200622559E-1,-1.889999390E0,-6.756286621E-1
2.090759280E-1,-2.377777100E-1,-1.827697754E0,-6.273803711E-1
2.114868160E-1,-2.603912354E-1,-1.761734009E0,-5.717773438E-1
2.138671870E-1,-2.872619629E-1,-1.692092896E0,-5.070343018E-1
2.162780760E-1,-3.159637451E-1,-1.613891602E0,-4.435119629E-1
2.186889650E-1,-3.532409668E-1,-1.537536621E0,-3.824157715E-1
2.210998530E-1,-3.856048584E-1,-1.466064453E0,-3.219451904E-1
2.234802250E-1,-4.228668213E-1,-1.387878418E0,-2.614593506E-1
2.258911130E-1,-4.582977295E-1,-1.287078857E0,-2.095336914E-1
2.283020020E-1,-4.949493408E-1,-1.183227539E0,-1.661682129E-1
2.307128910E-1,-5.303802490E-1,-1.082443237E0,-1.301269531E-1
2.330932620E-1,-5.682678223E-1,-9.914245605E-1,-1.026458740E-1
2.355041500E-1,-6.024780273E-1,-9.052886963E-1,-8.186340332E-2
2.379150390E-1,-6.446228027E-1,-8.283233643E-1,-7.087707520E-2
2.403259280E-1,-6.812744141E-1,-7.544097900E-1,-6.842041016E-2
2.427368160E-1,-7.221984863E-1,-6.994323730E-1,-6.904602051E-2
2.451171870E-1,-7.600708008E-1,-6.676635742E-1,-7.087707520E-2
2.475280760E-1,-8.034515381E-1,-6.481170654E-1,-7.026672363E-2
2.499389650E-1,-8.401031494E-1,-6.340637207E-1,-6.904602051E-2
2.523498530E-1,-8.828582764E-1,-6.297912598E-1,-5.377197266E-2
2.547302250E-1,-9.182891846E-1,-6.401672363E-1,-2.810668945E-2
2.571411130E-1,-9.622650146E-1,-6.572723389E-1,4.257202148E-3
2.595520020E-1,-1.003814697E0,-6.811065674E-1,4.212951660E-2
2.619628910E-1,-1.047790527E0,-7.128601074E-1,8.488464355E-2
2.643432620E-1,-1.083831787E0,-7.580718994E-1,1.288757324E-1
2.667541500E-1,-1.122924805E0,-8.307647705E-1,1.808013916E-1
2.691650390E-1,-1.162033081E0,-9.437713623E-1,2.510528564E-1
2.715759280E-1,-1.220672607E0,-1.068389893E0,3.481750488E-1
2.739562990E-1,-1.278701782E0,-1.244323730E0,4.550781250E-1
2.763671870E-1,-1.320251465E0,-1.485000610E0,5.265502930E-1
2.787780760E-1,-1.345275879E0,-1.799606323E0,5.876312256E-1
2.811889650E-1,-1.369110107E0,-2.117248535E0,7.018585205E-1
2.835693360E-1,-1.385604858E0,-2.345718384E0,8.283233643E-1
2.859802250E-1,-1.421035767E0,-2.482543945E0,9.181213379E-1
2.883911130E-1,-1.494338989E0,-2.559524536E0,9.700469971E-1
2.908020020E-1,-1.572540283E0,-2.606567383E0,9.987487793E-1
2.931823730E-1,-1.610397339E0,-2.623657227E0,1.001190186E0
2.955932620E-1,-1.586578369E0,-2.659713745E0,9.712677002E-1
2.980041500E-1,-1.515106201E0,-2.718963623E0,9.126129150E-1
3.004150390E-1,-1.374603271E0,-2.734237671E0,8.209838867E-1
3.027954100E-1,-1.166915894E0,-2.663375854E0,6.994171143E-1
3.052062990E-1,-9.140167236E-1,-2.535079956E0,5.699310303E-1
3.076171870E-1,-6.342315674E-1,-2.373199463E0,4.385833740E-1
3.100280760E-1,-3.489532471E-1,-2.200942993E0,2.767028809E-1
3.124084470E-1,-9.788513184E-2,-1.966979980E0,1.429290771E-1
3.148193360E-1,1.220092773E-1,-1.689025879E0,4.518127441E-2
3.172302250E-1,2.893981934E-1,-1.428802490E0,-2.017211914E-2
3.196411130E-1,3.999633789E-1,-1.191177368E0,-4.827880859E-2
3.220214840E-1,4.586029053E-1,-9.297180176E-1,-3.483581543E-2
3.244323730E-1,4.750976562E-1,-6.462707520E-1,1.525878906E-2
3.268432620E-1,4.427185059E-1,-3.646697998E-1,9.649658203E-2
3.292541500E-1,3.694152832E-1,-1.026153564E-1,1.991271973E-1
3.316650390E-1,2.655639648E-1,9.347534180E-2,3.090820312E-1
3.340454100E-1,1.397399902E-1,2.345886230E-1,4.110870361E-1
3.364562990E-1,1.449584961E-2,3.262176514E-1,5.100555420E-1
3.388671870E-1,-9.851074219E-2,3.744812012E-1,6.016845703E-1
3.412780760E-1,-1.803588867E-1,3.561553955E-1,6.584930420E-1
3.436584470E-1,-2.365570068E-1,3.335571289E-1,7.043151855E-1
3.460693360E-1,-2.695465088E-1,2.730712891E-1,7.629547119E-1
3.484802250E-1,-2.756500244E-1,1.869354248E-1,8.258666992E-1
3.508911130E-1,-2.701568604E-1,1.093597412E-1,9.132385254E-1
3.532714840E-1,-2.573242188E-1,4.278564453E-2,1.025024414E0
3.556823730E-1,-2.445068359E-1,2.017211914E-2,1.139251709E0
3.580932620E-1,-2.335052490E-1,4.287719727E-3,1.242492676E0
3.605041500E-1,-2.286224365E-1,-1.342773438E-2,1.333511353E0
3.628845210E-1,-2.267761230E-1,-4.458618164E-2,1.402542114E0
3.652954100E-1,-2.274017334E-1,-1.136016846E-1,1.456909180E0
3.677062990E-1,-2.200622559E-1,-1.960601807E-1,1.496002197E0
3.701171870E-1,-2.151794434E-1,-2.541046143E-1,1.520431519E0
3.724975590E-1,-2.078399658E-1,-2.913665771E-1,1.528381348E0
3.749084470E-1,-2.090759277E-1,-3.011322021E-1,1.525329590E0
3.773193360E-1,-2.164001465E-1,-2.541046143E-1,1.508819580E0
3.797302250E-1,-2.408294678E-1,-2.082824707E-1,1.485610962E0
3.821105960E-1,-2.744293213E-1,-1.587982178E-1,1.466064453E0
3.845214840E-1,-3.104705811E-1,-1.294860840E-1,1.450180054E0
3.869323730E-1,-3.452911377E-1,-1.178741455E-1,1.441024780E0
3.893432620E-1,-3.721771240E-1,-1.013946533E-1,1.438583374E0
3.917236330E-1,-3.953857422E-1,-8.612060547E-2,1.443466187E0
3.941345210E-1,-4.179840088E-1,-8.184814453E-2,1.449569702E0
3.965454100E-1,-4.271545410E-1,-8.367919922E-2,1.464843750E0
3.989562990E-1,-4.326477051E-1,-9.895324707E-2,1.492950439E0
4.013671870E-1,-4.302062988E-1,-1.129913330E-1,1.527770996E0
4.037475590E-1,-4.198150635E-1,-1.502532959E-1,1.540588379E0
4.061584470E-1,-4.069824219E-1,-1.252136230E-1,1.544876099E0
4.085693360E-1,-3.856048584E-1,-1.019897461E-1,1.577850342E0
4.109802250E-1,-3.648376465E-1,-1.032104492E-1,1.617568970E0
4.133605960E-1,-3.465118408E-1,-1.099243164E-1,1.662155151E0
4.157714840E-1,-3.330688477E-1,-9.832763672E-2,1.706756592E0
4.181823730E-1,-3.208618164E-1,-5.618286133E-2,1.741577148E0
4.205932620E-1,-3.135223389E-1,-3.785705566E-2,1.768447876E0
4.229736330E-1,-2.970428467E-1,-1.205444336E-3,1.778228760E0
4.253845210E-1,-2.848205566E-1,1.014251709E-1,1.776382446E0
4.277954100E-1,-2.725982666E-1,2.278747559E-1,1.765396118E0
4.302062990E-1,-2.628326416E-1,3.243865967E-1,1.740951538E0
4.325866700E-1,-2.389984131E-1,3.885345459E-1,1.701858521E0
