"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,7.889129639E0,-9.863220215E0,6.644866943E0
2.410889000E-3,6.329010010E0,-9.164505005E0,5.795410156E0
4.821777000E-3,5.898315430E0,-9.142974854E0,5.477172852E0
7.202148000E-3,5.584854126E0,-9.023330688E0,5.134994507E0
9.582520000E-3,5.797805786E0,-8.243270874E0,4.689926147E0
1.196289100E-2,5.228317261E0,-8.501693726E0,4.405181885E0
1.437377900E-2,4.790435791E0,-8.736190796E0,4.182647705E0
1.675415000E-2,4.381256104E0,-8.980270386E0,3.948150635E0
1.916503900E-2,4.666000366E0,-8.451446533E0,3.594024658E0
2.157592800E-2,4.503295898E0,-8.561523438E0,3.369094849E0
2.398681600E-2,3.883544922E0,-8.901306152E0,3.369094849E0
2.636718700E-2,3.515060425E0,-9.245864868E0,3.376266479E0
2.877807600E-2,3.290130615E0,-9.537796021E0,3.282958984E0
3.118896500E-2,3.847656250E0,-8.834304810E0,3.034103394E0
3.359985300E-2,3.737594604E0,-9.030517578E0,2.964706421E0
3.598022500E-2,3.646667480E0,-9.054443359E0,2.924026489E0
3.839111300E-2,3.627517700E0,-8.874984741E0,2.947952271E0
4.080200200E-2,3.763916016E0,-8.556732178E0,2.866607666E0
4.321289100E-2,4.055831909E0,-8.257629395E0,2.816345215E0
4.559326200E-2,4.194625854E0,-8.157135010E0,2.677566528E0
4.800415000E-2,4.400405884E0,-8.109283447E0,2.483749390E0
5.041503900E-2,4.797607422E0,-8.195419312E0,2.163116455E0
5.282592800E-2,5.278564453E0,-8.437088013E0,1.792221069E0
5.523681600E-2,5.697311401E0,-8.683547974E0,1.631912231E0
5.761718700E-2,6.149551392E0,-8.528015137E0,1.421340942E0
6.002807600E-2,5.919845581E0,-8.583053589E0,1.428512573E0
6.243896500E-2,5.379058838E0,-8.697906494E0,1.586441040E0
6.484985300E-2,4.922042847E0,-8.793624878E0,1.801788330E0
6.723022500E-2,4.704284668E0,-8.788833618E0,1.904693604E0
6.964111300E-2,4.615753174E0,-8.721832275E0,2.060226440E0
7.205200200E-2,4.661224365E0,-8.525634766E0,2.321044922E0
7.446289100E-2,4.701904297E0,-8.286346436E0,2.667999268E0
7.684326200E-2,4.754531860E0,-8.039886475E0,2.938385010E0
7.925415000E-2,4.761718750E0,-7.750350952E0,3.347564697E0
8.166503900E-2,4.689926147E0,-7.637893677E0,4.048660278E0
8.407592800E-2,4.488937378E0,-7.676177979E0,4.527221680E0
8.645629900E-2,4.268798828E0,-7.767105103E0,4.847854614E0
8.886718700E-2,3.984054565E0,-7.886749268E0,4.929214478E0
9.127807600E-2,3.821334839E0,-8.006378174E0,4.864608765E0
9.368896500E-2,3.708877563E0,-7.858032227E0,4.728210449E0
9.606933600E-2,3.455230713E0,-7.453643799E0,4.776077271E0
9.848022500E-2,3.483947754E0,-7.432113647E0,4.950744629E0
1.008911130E-1,3.661026001E0,-7.566101074E0,5.113464355E0
1.033020020E-1,3.811767578E0,-7.570892334E0,5.118240356E0
1.056823730E-1,4.122833252E0,-7.456039429E0,4.862213135E0
1.080932620E-1,4.431503296E0,-7.156936646E0,4.450653076E0
1.105041500E-1,4.235290527E0,-6.656829834E0,4.465011597E0
1.129150390E-1,4.213760376E0,-6.374481201E0,4.969894409E0
1.152954100E-1,4.206588745E0,-6.278762817E0,5.592025757E0
1.177062990E-1,4.185043335E0,-6.156738281E0,6.094512939E0
1.201171870E-1,4.199401855E0,-6.049057007E0,6.407974243E0
1.225280760E-1,3.924224854E0,-5.773880005E0,7.846069336E0
1.249084470E-1,3.605987549E0,-5.369491577E0,9.559326172E0
1.273193360E-1,3.866806030E0,-5.221145630E0,9.442077637E0
1.297302250E-1,4.055831909E0,-5.197204590E0,8.513656616E0
1.321411130E-1,4.101303101E0,-5.190032959E0,7.623535156E0
1.345214840E-1,4.194625854E0,-5.185241699E0,6.802795410E0
1.369323730E-1,4.019943237E0,-5.170883179E0,6.424728394E0
1.393432620E-1,3.826126099E0,-5.182861328E0,6.400802612E0
1.417541500E-1,3.979263306E0,-5.312072754E0,6.166305542E0
1.441650390E-1,4.101303101E0,-5.522628784E0,5.862411499E0
1.465454100E-1,4.177871704E0,-5.718841553E0,5.388641357E0
1.489562990E-1,4.264007568E0,-5.950942993E0,4.948364258E0
1.513671870E-1,4.364501953E0,-6.195022583E0,4.529617310E0
1.537780760E-1,4.565505981E0,-6.479766846E0,4.086944580E0
1.561584470E-1,4.541580200E0,-6.625732422E0,3.811767578E0
1.585693360E-1,4.594223022E0,-6.778869629E0,3.510269165E0
1.609802250E-1,4.752151489E0,-7.015762329E0,3.115447998E0
1.633911130E-1,4.871780396E0,-7.238281250E0,2.677566528E0
1.658020020E-1,4.977066040E0,-7.412963867E0,2.344970703E0
1.682128910E-1,5.221145630E0,-7.506286621E0,2.079360962E0
1.706237790E-1,5.381454468E0,-7.520645142E0,1.986038208E0
1.730346680E-1,5.376678467E0,-7.365112305E0,1.816146851E0
1.754150390E-1,5.386245728E0,-7.183258057E0,1.624725342E0
1.778259280E-1,5.477172852E0,-7.039688110E0,1.605590820E0
1.802368160E-1,5.749954224E0,-6.922439575E0,1.639083862E0
1.826477050E-1,6.082550049E0,-6.841079712E0,1.619934082E0
1.850280760E-1,6.470199585E0,-6.826721191E0,1.512268066E0
1.874389650E-1,6.704696655E0,-6.800399780E0,1.378265381E0
1.898498530E-1,6.690338135E0,-6.793228149E0,1.172485352E0
1.922607420E-1,6.613769531E0,-6.728622437E0,9.331970215E-1
1.946411130E-1,6.209381104E0,-6.699905396E0,6.532440186E-1
1.970520020E-1,5.647064209E0,-6.642471313E0,3.493499756E-1
1.994628910E-1,5.101501465E0,-6.510864258E0,-4.791259766E-3
2.018737790E-1,4.618148804E0,-6.496520996E0,-3.278198242E-1
2.042541500E-1,4.259231567E0,-6.467803955E0,-6.173553467E-1
2.066650390E-1,3.962509155E0,-6.635299683E0,-8.925170898E-1
2.090759280E-1,3.610763550E0,-6.740585327E0,-1.167694092E0
2.114868160E-1,3.426528931E0,-6.881759644E0,-1.383056641E0
2.138671870E-1,3.294921875E0,-6.965499878E0,-1.567306519E0
2.162780760E-1,3.215957642E0,-7.027725220E0,-1.751541138E0
2.186889650E-1,3.318847656E0,-7.238281250E0,-1.990829468E0
2.210998530E-1,3.481552124E0,-7.403396606E0,-2.132003784E0
2.234802250E-1,3.768692017E0,-7.384246826E0,-2.206176758E0
2.258911130E-1,4.063018799E0,-7.345962524E0,-2.275573730E0
2.283020020E-1,4.326217651E0,-7.331604004E0,-2.356933594E0
2.307128910E-1,4.515258789E0,-7.240676880E0,-2.376068115E0
