"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-3.683048248E0,-8.940525055E0,2.176292181E0
2.512084000E-3,-3.711793900E0,-9.003406525E0,2.223603010E0
5.024219000E-3,-3.659093380E0,-8.911779404E0,2.214020967E0
7.536354000E-3,-3.630347729E0,-8.863270760E0,2.185874224E0
1.004843800E-2,-3.615974903E0,-8.853688240E0,2.266122818E0
1.256057300E-2,-3.615974903E0,-8.839315414E0,2.279896736E0
1.507270900E-2,-3.630347729E0,-8.742897987E0,2.261331797E0
1.758479200E-2,-3.611183882E0,-8.709361076E0,2.317625523E0
2.009692700E-2,-3.621364594E0,-8.636898041E0,2.299060583E0
2.260906300E-2,-3.630946636E0,-8.617733955E0,2.294269562E0
2.512114600E-2,-3.640528440E0,-8.608152390E0,2.355354309E0
2.763328100E-2,-3.645319462E0,-8.612942696E0,2.317625523E0
3.014541700E-2,-3.660291195E0,-8.675225258E0,2.327207327E0
3.265750000E-2,-3.611782789E0,-8.670434952E0,2.364936113E0
3.516963600E-2,-3.650709391E0,-8.694389343E0,2.331399441E0
3.768177100E-2,-3.674664021E0,-8.747090340E0,2.322416544E0
4.019385400E-2,-3.621963501E0,-8.727926254E0,2.350563288E0
4.270599000E-2,-3.689635754E0,-8.597970963E0,2.308043480E0
4.521812500E-2,-3.781262875E0,-8.169779778E0,2.091252804E0
4.773020900E-2,-3.781262875E0,-7.390650272E0,1.803196430E0
5.024234400E-2,-3.708799601E0,-6.688775063E0,1.675637245E0
5.275447900E-2,-3.299771786E0,-7.275068283E0,2.251150846E0
5.526656300E-2,-3.102743626E0,-8.338062286E0,2.661376715E0
5.777869800E-2,-3.165624857E0,-8.405135155E0,2.614664793E0
6.029083400E-2,-3.305161476E0,-7.626006126E0,2.496687412E0
6.280296900E-2,-3.242879152E0,-7.116367817E0,2.430212975E0
6.531505200E-2,-3.069805861E0,-6.866040230E0,2.458958626E0
6.782718800E-2,-3.065014839E0,-6.572594166E0,2.510461569E0
7.033932300E-2,-3.296178579E0,-5.764719009E0,2.081072092E0
7.285140600E-2,-3.050642014E0,-5.620391369E0,1.892428041E0
7.536354200E-2,-2.935060024E0,-5.754538536E0,1.958902597E0
7.787567700E-2,-2.853613853E0,-5.860538483E0,1.921173811E0
8.038776100E-2,-2.853613853E0,-6.106074810E0,1.954111576E0
8.289989600E-2,-2.844031811E0,-6.442639351E0,1.774450779E0
8.541203100E-2,-2.892540455E0,-6.658831596E0,1.746303916E0
8.792411500E-2,-2.873376608E0,-6.860650539E0,1.713366032E0
9.043625000E-2,-2.930867910E0,-7.158887863E0,1.784032702E0
9.294838600E-2,-3.027286053E0,-7.433169842E0,1.722947955E0
9.546046900E-2,-3.061421633E0,-7.639780045E0,1.798405528E0
9.797260400E-2,-3.104540110E0,-7.985926628E0,1.840326428E0
1.004847400E-1,-3.205749273E0,-8.264999390E0,1.784032702E0
1.029968230E-1,-3.253658772E0,-8.418909073E0,1.755885720E0
1.055089590E-1,-3.191376209E0,-8.615937233E0,1.736721992E0
1.080210940E-1,-3.143466711E0,-8.697383881E0,1.910992980E0
1.105331770E-1,-3.129093885E0,-8.760265350E0,1.939738750E0
1.130453130E-1,-3.027884960E0,-8.793801308E0,1.779241681E0
1.155574480E-1,-3.071602345E0,-8.759666443E0,1.930156827E0
1.180695310E-1,-3.153647423E0,-8.812965393E0,1.845117331E0
1.205816670E-1,-3.163229465E0,-8.957293510E0,1.821761489E0
1.230938020E-1,-3.211737871E0,-8.884829521E0,1.948721766E0
1.256058860E-1,-3.172811270E0,-8.841711044E0,1.925365925E0
1.281180210E-1,-3.148856640E0,-8.880039215E0,1.830744505E0
1.306301560E-1,-3.178201199E0,-8.754875183E0,1.882846117E0
1.331422920E-1,-3.192574024E0,-8.552456856E0,1.981659651E0
1.356543750E-1,-3.159037352E0,-8.412920952E0,2.033761263E0
1.381665110E-1,-3.082381964E0,-8.273384094E0,2.061908245E0
1.406786460E-1,-3.082381964E0,-8.028446198E0,2.014597416E0
1.431907290E-1,-3.087172985E0,-7.768537045E0,2.024179459E0
1.457028650E-1,-3.072800159E0,-7.465508938E0,1.986450553E0
1.482150000E-1,-2.991353750E0,-7.297226429E0,1.891829133E0
1.507270840E-1,-2.947636366E0,-7.186435699E0,1.707976222E0
1.532392190E-1,-2.938653231E0,-7.013362408E0,1.679829359E0
1.557513540E-1,-2.899726868E0,-6.791780472E0,1.675038338E0
1.582634380E-1,-2.880563021E0,-6.555825710E0,1.504959345E0
1.607755730E-1,-2.861399174E0,-6.257588863E0,1.472021580E0
1.632877090E-1,-2.832653284E0,-6.137216091E0,1.406145930E0
1.657997920E-1,-2.895534754E0,-6.055769920E0,1.127671480E0
1.683119270E-1,-2.939252138E0,-5.992888451E0,1.122880578E0
1.708240630E-1,-3.088370800E0,-6.084515572E0,1.306733489E0
1.733361460E-1,-3.011116505E0,-6.276752472E0,1.377400160E0
1.758482810E-1,-3.006924391E0,-6.497735500E0,1.457648635E0
1.783604170E-1,-2.992551565E0,-6.512108326E0,1.528315306E0
1.808725000E-1,-2.876969814E0,-6.488153458E0,1.693603277E0
1.833846360E-1,-2.737433195E0,-6.689972878E0,1.787625909E0
1.858967710E-1,-2.766178846E0,-6.704345703E0,1.943331957E0
1.884088540E-1,-2.781150579E0,-7.099000454E0,2.028371572E0
1.909209900E-1,-2.800314426E0,-7.459520340E0,1.938541055E0
1.934331250E-1,-2.723659039E0,-7.579893112E0,1.736123085E0
1.959452090E-1,-2.747613907E0,-7.719429493E0,1.594190955E0
1.984573440E-1,-2.796122313E0,-8.517723083E0,1.391772985E0
2.009694790E-1,-2.954822779E0,-9.229180336E0,1.089942694E0
2.034816150E-1,-3.036867857E0,-9.840026855E0,8.300333023E-1
2.059936980E-1,-3.022495031E0,-1.050357437E1,7.078639269E-1
2.085058340E-1,-3.032077074E0,-1.133600330E1,6.461803317E-1
2.110179690E-1,-3.008122206E0,-1.177317810E1,7.408017516E-1
2.135300520E-1,-3.104540110E0,-1.229299736E1,7.827225924E-1
2.160421880E-1,-3.177003384E0,-1.245169735E1,8.114683628E-1
2.185543230E-1,-3.248867750E0,-1.271579933E1,9.857394099E-1
2.210664060E-1,-3.316540003E0,-1.270142651E1,1.042033195E0
2.235785420E-1,-3.509376049E0,-1.245588970E1,8.959089518E-1
2.260906770E-1,-3.653703690E0,-1.239360714E1,1.070778966E0
2.286027610E-1,-3.687240362E0,-1.247984409E1,1.197739244E0
2.311148960E-1,-3.644121647E0,-1.231156158E1,1.108507752E0
2.336270310E-1,-3.442302704E0,-1.187378788E1,8.959089518E-1
2.361391150E-1,-3.254856586E0,-1.120065880E1,7.641576529E-1
2.386512500E-1,-2.946438551E0,-1.052213955E1,6.599543095E-1
2.411633860E-1,-2.667365313E0,-9.814874649E0,8.533892035E-1
2.436754690E-1,-2.335591555E0,-9.127371788E0,1.645693779E0
2.461876040E-1,-2.046936512E0,-8.453643799E0,2.470936060E0
2.486997400E-1,-1.984653950E0,-7.534977913E0,2.612868309E0
2.512118230E-1,-1.811580658E0,-5.986300945E0,2.480518103E0
2.537239590E-1,-1.306134701E0,-4.192087650E0,3.154845238E0
2.562360940E-1,-7.863158584E-1,-4.350788116E0,1.711569428E0
2.587481770E-1,-3.341692686E-1,-5.250289917E0,-1.652880162E-1
2.612603130E-1,-1.036044434E-1,-5.452109337E0,3.629150093E-1
2.637724480E-1,-3.491410017E-1,-4.788561821E0,2.853014946E0
2.662845310E-1,-7.485870272E-2,-5.096380711E0,4.560392380E0
2.687966670E-1,3.593217954E-2,-5.480854988E0,6.159374237E0
2.713088020E-1,-2.215817571E-2,-6.293520927E0,5.324550152E0
2.738209380E-1,-2.724856734E-1,-7.438559532E0,3.399782896E0
2.763330210E-1,-3.928584754E-1,-8.241643906E0,1.621739030E0
2.788451560E-1,-5.515589118E-1,-8.275180817E0,9.947224855E-1
2.813572920E-1,-8.551858664E-1,-7.577497482E0,8.815361261E-1
2.838693750E-1,-1.119886160E0,-5.894074917E0,9.426208138E-1
2.863815110E-1,-1.548078060E0,-3.796833515E0,5.934798121E-1
2.888936460E-1,-1.172586799E0,-6.100685120E0,-9.629823565E-1
2.914057290E-1,-1.124677181E0,-6.476176262E0,-3.024291694E-1
2.939178650E-1,-1.264213800E0,-6.076730251E0,7.162480950E-1
2.964300000E-1,-1.288767457E0,-5.754538536E0,1.211513281E0
2.989420840E-1,-1.346258998E0,-5.456301212E0,1.631320834E0
3.014542190E-1,-1.409140229E0,-4.931691647E0,1.706778407E0
3.039663540E-1,-1.467230558E0,-4.701126575E0,1.640303969E0
3.064784380E-1,-1.009694219E0,-5.802447796E0,1.654676795E0
3.089905730E-1,-1.856495813E-2,-9.289067268E0,1.107309937E0
3.115027090E-1,4.096268415E-1,-1.115514469E1,1.116891861E0
3.140147920E-1,-1.634914130E-1,-1.017898750E1,1.753490329E0
3.165269270E-1,-5.288019180E-1,-9.755586624E0,1.984653950E0
3.190390630E-1,-6.593554616E-1,-9.365722656E0,1.819365978E0
3.215511460E-1,-5.437736511E-1,-9.038739204E0,1.776846170E0
3.240632810E-1,-3.078189790E-1,-8.567428589E0,1.197140455E0
3.265754170E-1,-7.222367525E-1,-7.172661781E0,1.357038617E0
3.290875000E-1,-1.058801532E0,-7.052289009E0,1.177976608E0
3.315996360E-1,-8.617734313E-1,-7.778717518E0,4.425646663E-1
3.341117710E-1,-9.677733183E-1,-7.446344852E0,3.335703909E-1
3.366239060E-1,-1.218100786E0,-7.191825390E0,3.712991774E-1
3.391359900E-1,-9.869371653E-1,-7.758955002E0,5.090392008E-2
3.416481250E-1,-5.395815372E-1,-8.836321831E0,-3.030280471E-1
3.441602610E-1,-1.694801003E-1,-9.610659599E0,-3.736946583E-1
3.466723440E-1,1.335479319E-1,-1.052932549E1,4.234008193E-1
3.491844790E-1,4.126211703E-1,-1.146715546E1,-4.305872619E-1
3.516966150E-1,6.437848806E-1,-1.230377674E1,-8.623722941E-2
3.542086980E-1,7.976943254E-1,-1.306374264E1,1.071976647E-1
3.567208340E-1,7.156491876E-1,-1.342426205E1,-1.287569702E-1
3.592329690E-1,6.533667445E-1,-1.365063477E1,-1.199535847E0
3.617450520E-1,6.575588584E-1,-1.387640858E1,-2.279297829E0
3.642571880E-1,5.856944919E-1,-1.403510857E1,-1.987049460E0
3.667693230E-1,3.641127348E-1,-1.405906391E1,-1.751094818E0
3.692814060E-1,1.760676801E-1,-1.411176395E1,-1.552868962E0
3.717935420E-1,-1.077965349E-1,-1.407343674E1,-1.020473838E0
3.743056770E-1,-2.760789096E-1,-1.396264553E1,-1.808586270E-1
3.768177610E-1,-4.928697050E-1,-1.381352711E1,7.108582854E-1
3.793298960E-1,-7.725418210E-1,-1.356319904E1,1.743309498E0
3.818420310E-1,-9.599879980E-1,-1.325058937E1,2.917692900E0
3.843541150E-1,-1.171987891E0,-1.289965153E1,3.913014174E0
3.868662500E-1,-1.422315359E0,-1.253913212E1,4.653216839E0
3.893783860E-1,-1.590597749E0,-1.211573124E1,4.974211216E0
3.918904690E-1,-1.494778633E0,-1.170191288E1,4.917318344E0
3.944026040E-1,-1.364823937E0,-1.134079456E1,4.634652138E0
3.969147400E-1,-1.254032969E0,-1.094673824E1,3.936370134E0
3.994268230E-1,-1.057004929E0,-1.065808296E1,3.130291700E0
4.019389590E-1,-8.887225389E-1,-1.044129181E1,2.252947569E0
4.044510940E-1,-8.312310576E-1,-1.036463642E1,1.200733662E0
4.069632290E-1,-7.833214998E-1,-1.044608307E1,4.180110097E-1
4.094753130E-1,-8.312310576E-1,-1.053771019E1,-1.149829701E-1
4.119874480E-1,-7.156491876E-1,-1.045087433E1,-6.102481484E-1
4.144995840E-1,-6.677396297E-1,-1.026342773E1,-1.369614840E0
4.170116670E-1,-8.893213868E-1,-9.926263809E0,-2.327207327E0
4.195238020E-1,-1.101321220E0,-9.551371574E0,-3.355466604E0
4.220359380E-1,-1.149230838E0,-9.324998856E0,-3.808212042E0
4.245480210E-1,-1.134858012E0,-9.257925987E0,-3.817793846E0
4.270601560E-1,-1.125276089E0,-9.238162994E0,-3.506381750E0
4.295722920E-1,-1.096530318E0,-9.142343521E0,-3.185387611E0
4.320843750E-1,-1.082157373E0,-9.021970749E0,-2.624246836E0
4.345965110E-1,-1.178575397E0,-8.935134888E0,-1.978066444E0
4.371086460E-1,-1.227083921E0,-8.963880539E0,-1.256428480E0
4.396207290E-1,-1.212710977E0,-9.089044571E0,-4.503499568E-1
4.421328650E-1,-1.285174251E0,-9.194445610E0,3.281805515E-1
4.446450000E-1,-1.395965099E0,-9.127371788E0,9.126773477E-1
4.471570840E-1,-1.477411389E0,-9.054908752E0,1.483400106E0
4.496692190E-1,-1.612755895E0,-9.059700012E0,2.101433516E0
4.521813540E-1,-1.723546863E0,-9.141744614E0,2.634427547E0
4.546934380E-1,-1.766665459E0,-9.218400002E0,2.978777647E0
4.572055730E-1,-1.757083535E0,-9.295654297E0,3.266234875E0
4.597177090E-1,-1.690010071E0,-9.348355293E0,3.402777195E0
4.622297920E-1,-1.627727628E0,-9.338772774E0,3.502189636E0
4.647419270E-1,-1.632518649E0,-9.377100945E0,3.360257626E0
4.672540630E-1,-1.632518649E0,-9.405846596E0,3.209342480E0
4.697661460E-1,-1.565445185E0,-9.429800987E0,2.954822779E0
4.722782810E-1,-1.454654336E0,-9.525620461E0,2.700303078E0
4.747903130E-1,-1.392371893E0,-9.622038841E0,2.355953217E0
4.773022400E-1,-1.262417197E0,-9.607666016E0,1.916981697E0
4.798142190E-1,-1.276790023E0,-9.174682617E0,1.516337872E0
4.823261460E-1,-1.276790023E0,-8.448253632E0,1.044428587E0
4.848380730E-1,-1.238462448E0,-8.299135208E0,7.378073931E-1
4.873500520E-1,-1.060598135E0,-8.587790489E0,6.719317436E-1
4.898619790E-1,-8.246434927E-1,-8.886027336E0,8.372197747E-1
4.923739060E-1,-7.192424536E-1,-9.154920578E0,9.785529971E-1
4.948858340E-1,-4.641239643E-1,-9.645394325E0,1.134259105E0
4.973978130E-1,-3.114122152E-2,-1.070838833E1,1.237863541E0
4.999097400E-1,6.569600105E-1,-1.289186668E1,9.833439589E-1
5.024216670E-1,1.099524617E0,-1.683602142E1,4.168132544E-1
5.049336460E-1,6.276153922E-1,-2.094366837E1,-5.593442321E-1
5.074455730E-1,-7.186435629E-3,-2.456982422E1,-1.087547302E0
5.099575000E-1,-1.179773211E-1,-2.770131302E1,-1.398959517E0
5.124694270E-1,-1.257626247E-2,-2.977400208E1,-1.554665565E0
5.149814060E-1,5.886888504E-1,-3.077471352E1,-1.182168603E0
5.174933340E-1,1.637908459E0,-3.026447678E1,-4.743047655E-1
5.200052610E-1,3.100946903E0,-2.743182182E1,7.845191956E-1
5.225172400E-1,3.577048302E0,-2.249174690E1,2.133772612E0
5.250291670E-1,2.643410683E0,-1.697016907E1,2.902721167E0
5.275410940E-1,1.724145651E0,-1.273735809E1,3.208743572E0
5.300530210E-1,9.875360131E-1,-9.890332222E0,2.845828533E0
5.325650000E-1,3.281805515E-1,-7.893700600E0,2.331399441E0
5.350769270E-1,-2.682935894E-1,-6.600142479E0,1.827151299E0
5.375888540E-1,-7.785305381E-1,-5.946176529E0,1.303739190E0
5.401008340E-1,-1.202530265E0,-5.840176582E0,9.024965167E-1
5.426127610E-1,-1.524722099E0,-6.248605728E0,3.976494372E-1
5.451246880E-1,-1.505558252E0,-6.989407539E0,2.515252493E-2
5.476366150E-1,-1.212112188E0,-7.917655468E0,-1.778642833E-1
5.501485940E-1,-9.234569669E-1,-8.845903397E0,-2.108021080E-1
5.526605210E-1,-7.503836751E-1,-9.485496521E0,-4.551409185E-2
5.551724480E-1,-7.024740577E-1,-9.817270279E0,2.563162148E-1
5.576844270E-1,-7.168469429E-1,-9.928060532E0,5.958752632E-1
5.601963540E-1,-7.168469429E-1,-9.903507233E0,9.539993405E-1
5.627082810E-1,-6.689373851E-1,-9.865179062E0,1.133660197E0
5.652202610E-1,-4.958640635E-1,-9.869970322E0,1.232473731E0
5.677321880E-1,-3.467455208E-1,-9.908298492E0,1.260620594E0
5.702441150E-1,-1.449264586E-1,-1.000471592E1,1.170790195E0
5.727560420E-1,5.270052701E-2,-1.009574413E1,9.917281270E-1
5.752680210E-1,1.628925353E-1,-1.013886261E1,8.551858664E-1
5.777799480E-1,2.401467264E-1,-1.016820717E1,6.755249500E-1
5.802918750E-1,2.395478487E-1,-1.015323544E1,4.353782237E-1
5.828038540E-1,2.928472459E-1,-1.018677235E1,3.832765818E-1
5.853157810E-1,3.120110929E-1,-1.019156361E1,2.652992606E-1
5.878277090E-1,2.874574363E-1,-1.015802670E1,1.994235814E-1
5.903396360E-1,3.455477655E-1,-1.029277229E1,1.898416728E-1
5.928516150E-1,4.078302085E-1,-1.029756355E1,1.377400160E-1
5.953635420E-1,3.934573531E-1,-1.039817333E1,1.425309777E-1
5.978754690E-1,3.880675137E-1,-1.046105480E1,1.898416728E-1
6.003874480E-1,4.024403989E-1,-1.048500919E1,2.179885507E-1
6.028993750E-1,4.359771013E-1,-1.050896454E1,3.215929866E-1
6.054113020E-1,3.593217731E-1,-1.048441029E1,4.587341547E-1
6.079232290E-1,3.012314141E-1,-1.044129181E1,5.575476289E-1
6.104352090E-1,2.916495204E-1,-1.044608307E1,6.563611031E-1
6.129471360E-1,2.287681997E-1,-1.038859177E1,7.935022712E-1
6.154590630E-1,1.904405504E-1,-1.035924721E1,9.114795923E-1
6.179710420E-1,2.000224590E-1,-1.034966469E1,9.629823565E-1
6.204829690E-1,1.275592297E-1,-1.030175591E1,9.869371653E-1
6.229948960E-1,1.083954051E-1,-1.025803757E1,9.581913948E-1
6.255068230E-1,1.030055806E-1,-1.014245605E1,9.252535701E-1
6.280188020E-1,6.946887821E-2,-1.004663658E1,1.000711203E0
6.305307290E-1,4.551409185E-2,-9.974173546E0,1.052812815E0
6.330426560E-1,5.988696218E-2,-9.931055069E0,1.019276142E0
6.355546360E-1,1.137852296E-2,-9.921473503E0,9.581913948E-1
6.380665630E-1,7.845192403E-2,-9.906501770E0,7.881124616E-1
6.405784900E-1,1.700789779E-1,-9.853800774E0,7.126548886E-1
6.430904170E-1,1.748699397E-1,-9.911292076E0,7.414005995E-1
6.456023960E-1,1.892428100E-1,-9.974173546E0,7.174458504E-1
6.481143230E-1,2.179885507E-1,-9.819664955E0,7.551746368E-1
6.506262500E-1,2.419433296E-1,-9.771756172E0,7.599655390E-1
6.531382290E-1,3.329715133E-1,-9.781337738E0,6.988808513E-1
6.556501560E-1,3.958528340E-1,-9.689710617E0,7.881124616E-1
6.581620840E-1,4.533443153E-1,-9.598682404E0,7.174458504E-1
6.606740110E-1,4.629262388E-1,-9.646592140E0,7.174458504E-1
6.631859900E-1,5.156267285E-1,-9.670546532E0,8.024852872E-1
6.656979170E-1,5.060448647E-1,-9.651383400E0,7.455927134E-1
6.682098440E-1,5.587453842E-1,-9.708874702E0,6.605532169E-1
6.707218230E-1,6.162368655E-1,-9.728038788E0,7.408017516E-1
6.732337500E-1,6.785193086E-1,-9.699292183E0,8.444061875E-1
6.757456770E-1,7.509825230E-1,-9.766366005E0,8.444061875E-1
6.782576040E-1,7.461915612E-1,-9.713665962E0,8.965078592E-1
6.807695840E-1,7.797282934E-1,-9.693902969E0,8.965078592E-1
6.832815110E-1,8.036830425E-1,-9.747201920E0,8.066774011E-1
6.857934380E-1,7.988920808E-1,-9.689111710E0,7.929034233E-1
6.883054170E-1,7.887113094E-1,-9.693902969E0,7.881124616E-1
6.908173440E-1,7.551746368E-1,-9.626829147E0,7.078639269E-1
6.933292710E-1,7.018752098E-1,-9.583111763E0,7.593666911E-1
6.958411980E-1,6.683385372E-1,-9.486694336E0,7.030729651E-1
6.983531770E-1,6.491746902E-1,-9.395666122E0,6.701351404E-1
7.008651040E-1,6.102481484E-1,-9.323202133E0,5.803046823E-1
