"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.007393750E-1,-2.283351746E0,7.641609192E-1,1.106888214E1
4.107583750E-1,-1.840572510E0,4.875361633E-1,1.120315292E1
4.207763750E-1,-1.683549042E0,7.551795959E-1,1.139655075E1
4.307953750E-1,-1.697021027E0,1.003363495E0,1.149684219E1
4.408133750E-1,-2.313738556E0,1.104852448E0,1.168694687E1
4.508323750E-1,-3.010838928E0,1.034648438E0,1.198467773E1
4.608503750E-1,-3.092868347E0,4.137396240E-1,1.146705414E1
4.708693750E-1,-2.659519501E0,-3.336561584E-1,1.042926224E1
4.808873750E-1,-2.319576416E0,-6.532415771E-1,9.207652588E0
4.909063750E-1,-2.056872711E0,-4.197271729E-1,7.804919586E0
5.009243750E-1,-1.913321228E0,1.649569702E-1,6.702462158E0
5.109433750E-1,-2.168540497E0,6.445596313E-1,6.434818726E0
5.209613750E-1,-2.742147675E0,1.007854156E0,7.011868744E0
5.309803750E-1,-3.331921234E0,9.487271118E-1,7.540419617E0
5.409983750E-1,-3.650758209E0,5.755531311E-1,7.601642303E0
5.510173750E-1,-3.986809387E0,7.723937988E-2,7.957302704E0
5.610353750E-1,-4.346661072E0,-6.870712280E-1,8.655600586E0
5.710543750E-1,-4.289180603E0,-1.123264160E0,8.473728790E0
5.810723750E-1,-4.346062317E0,-9.081614685E-1,7.887697449E0
5.910903750E-1,-3.680845642E0,1.392105103E-1,7.934999084E0
6.011093750E-1,-3.245550842E0,8.072712708E-1,8.142168274E0
6.111273750E-1,-3.241808624E0,6.566844177E-1,8.266409912E0
6.211463750E-1,-3.742517395E0,2.124082947E-1,8.952583008E0
6.311643750E-1,-3.526965637E0,-2.341131592E-1,8.678353271E0
6.411833750E-1,-2.493514709E0,1.255888367E-1,7.294780426E0
6.512013750E-1,-1.634750519E0,1.202748871E0,6.533014526E0
6.612203750E-1,-6.349795532E-1,1.881437531E0,6.637646942E0
6.712383750E-1,6.547384644E-1,2.093546448E0,6.925797729E0
6.812573750E-1,1.560504913E0,2.257455597E0,6.820267181E0
6.912753750E-1,2.010020142E0,2.387086029E0,6.673572235E0
7.012943750E-1,2.548300781E0,2.212998047E0,6.573280792E0
7.113123750E-1,3.201542358E0,1.696272583E0,5.778583374E0
7.213313750E-1,2.625240784E0,1.617985382E0,4.978048096E0
7.313493750E-1,1.990560608E0,1.521885223E0,4.762496338E0
7.413683750E-1,1.922003174E0,1.714684296E0,4.493954773E0
7.513863750E-1,1.714235229E0,2.055824890E0,4.704267426E0
7.614053750E-1,1.348695374E0,2.030976563E0,5.050946503E0
7.714233750E-1,-1.920506287E-1,2.281405792E0,6.750512238E0
7.814423750E-1,7.259902954E-2,2.085163879E0,6.076164551E0
7.914603750E-1,-1.533560944E0,2.035167847E0,7.925718384E0
8.014793750E-1,-1.522483978E0,1.026714935E0,8.273145905E0
8.114973750E-1,3.532653809E-2,-4.101470947E-1,7.819289703E0
8.215163750E-1,1.713337097E0,-1.099613342E0,8.356971588E0
8.315343750E-1,3.595373383E0,-8.738827515E-1,8.890162811E0
8.415533750E-1,4.904101868E0,-6.828799438E-1,9.474248199E0
8.515713750E-1,5.142855377E0,-7.352709961E-1,9.632169800E0
8.615903750E-1,5.103936310E0,-6.589297485E-1,9.238787842E0
8.716083750E-1,4.574636993E0,-1.147364044E0,9.403146057E0
8.816273750E-1,3.623664551E0,-1.383273468E0,9.366172943E0
8.916453750E-1,3.120860138E0,-1.442101135E0,9.208700409E0
9.016643750E-1,3.507955170E0,-1.747466125E0,8.672216034E0
9.116823750E-1,3.464395752E0,-1.483564911E0,7.760761414E0
9.217013750E-1,5.096751251E0,-7.999365234E-1,7.320526886E0
9.317193750E-1,8.392896881E0,-9.574090576E-1,7.763455811E0
9.417383750E-1,9.013656006E0,-1.916464691E0,9.435927887E0
9.517563750E-1,7.704628143E0,-2.820734253E0,1.192779602E1
9.617753750E-1,6.668782196E0,-3.487148438E0,1.330942291E1
9.717933750E-1,5.997727661E0,-4.127666473E0,1.330553101E1
9.818123750E-1,5.122647400E0,-4.193230133E0,1.265767822E1
9.918303750E-1,4.627327423E0,-4.108206940E0,1.099298996E1
1.001849375E0,4.456682281E0,-4.087549896E0,8.477021942E0
1.011867375E0,4.887785797E0,-3.119512939E0,6.649472351E0
1.021886375E0,7.499105530E0,-2.380649414E0,6.046226807E0
1.031904375E0,9.470356293E0,-4.276007996E0,7.437134399E0
1.041922375E0,8.516240387E0,-5.991291046E0,1.091290649E1
1.051941375E0,6.127807159E0,-6.688690796E0,1.407852356E1
1.061959375E0,5.633235626E0,-7.006479950E0,1.444556030E1
1.071978375E0,7.504793701E0,-4.961133270E0,1.356628876E1
1.081996375E0,8.523724823E0,-3.485651550E0,1.251352798E1
1.092015375E0,7.387138367E0,-6.487658844E0,1.038555313E1
1.102033375E0,6.920558624E0,-5.860612793E0,9.669442291E0
1.112052375E0,5.909860382E0,-4.641398163E0,8.493787079E0
1.122070375E0,6.025869141E0,-5.176984406E0,7.152725830E0
1.132089375E0,7.772287445E0,-4.056414642E0,5.535788269E0
1.142107375E0,8.486302643E0,-4.200864258E0,4.690795441E0
1.152125250E0,6.578370209E0,-5.992488556E0,5.815855865E0
1.162143250E0,2.675386505E0,-6.512357483E0,7.696095886E0
1.172162250E0,1.380130005E0,-5.638923798E0,8.878337402E0
1.182180250E0,1.011446686E0,-6.056854706E0,8.190667419E0
1.192199250E0,-1.945953369E-3,-5.504802704E0,6.999294891E0
1.202217250E0,5.514532471E-1,-4.375251617E0,5.762566681E0
1.212236250E0,2.215243378E0,-4.221072235E0,5.023104401E0
1.222254250E0,2.503843231E0,-5.546715546E0,3.535198517E0
1.232273250E0,1.652713165E0,-5.424419861E0,3.783382416E0
1.242291250E0,1.221909027E0,-5.095853119E0,5.342689819E0
1.252310250E0,2.094294891E0,-5.876330109E0,6.705904999E0
1.262328250E0,2.918630676E0,-6.373596039E0,8.718619537E0
1.272347250E0,3.224594421E0,-5.851332092E0,1.047656387E1
1.282365250E0,2.418969727E0,-6.112688599E0,1.077683945E1
1.292384250E0,2.819536743E0,-6.488407288E0,1.023361908E1
1.302402250E0,3.546425171E0,-6.453080750E0,9.743238831E0
1.312421250E0,5.620362396E0,-6.255491638E0,1.028975235E1
1.322439250E0,7.516619110E0,-5.544021149E0,1.100631226E1
1.332458250E0,7.772437134E0,-4.930596771E0,1.133637589E1
1.342476250E0,8.853938141E0,-4.554279327E0,1.101484451E1
1.352495250E0,9.657018127E0,-4.108656006E0,1.037372772E1
1.362513250E0,8.921447754E0,-3.932771759E0,1.031055908E1
1.372532250E0,8.179590454E0,-4.018992462E0,9.911788330E0
1.382550250E0,8.597820740E0,-4.086502075E0,9.115144958E0
1.392569250E0,8.979077911E0,-4.228706360E0,8.316256256E0
1.402587250E0,9.840087433E0,-4.149670715E0,7.377258911E0
1.412606250E0,1.150911667E1,-3.859274597E0,6.547983398E0
1.422624250E0,1.244616806E1,-3.270099792E0,5.439538422E0
1.432643250E0,1.318293594E1,-2.624492340E0,3.702999573E0
1.442661250E0,1.357392288E1,-1.596280518E0,3.603007507E0
1.452680250E0,1.328801743E1,-2.029928741E0,7.493417358E-1
1.462698250E0,1.329101120E1,-2.316582642E0,-7.818241882E-1
1.472717250E0,1.019724472E1,-2.948718109E0,-1.902992706E0
1.482735250E0,7.484286346E0,-3.177143097E0,-5.283263397E0
1.492754250E0,7.633825378E0,-5.084776154E0,-4.340224457E0
1.502773250E0,9.037755890E0,-4.731361084E0,-6.080355835E-1
1.512791250E0,1.195488968E1,-4.248764648E0,1.524878998E0
1.522809250E0,1.250275040E1,-5.462440796E0,1.584155731E0
1.532828250E0,8.439749451E0,-8.298592987E0,-5.156776428E-1
1.542847250E0,1.830393677E0,-1.281350418E1,-4.563560028E0
1.552865250E0,1.650318146E0,-1.131257538E1,-3.283571777E0
1.562884250E0,5.034780121E0,-5.154082031E0,-6.993457031E-1
1.572902250E0,7.047794037E0,-2.183659058E0,-1.308878174E0
1.582921250E0,8.469986572E0,-5.728886719E0,-7.852670288E-1
1.592939250E0,8.826395416E0,-6.793023834E0,3.470682678E0
1.602958250E0,6.429729309E0,-8.301586761E0,6.503675537E0
1.612976250E0,3.213816833E0,-1.004546036E1,5.890550537E0
1.622995250E0,2.458936615E0,-9.013955383E0,1.414857788E0
1.633013250E0,3.930077362E0,-6.506519623E0,-1.254990234E0
1.643032250E0,5.558990021E0,-5.619763641E0,-1.066981201E0
1.653050250E0,6.631958771E0,-5.496569824E0,-6.836283875E-1
1.663069250E0,7.928712158E0,-5.163512421E0,-3.189866638E-1
1.673087250E0,8.530610504E0,-4.343966675E0,-2.978805542E-1
1.683106250E0,8.959768066E0,-4.017345886E0,-1.025816803E0
1.693124250E0,9.474996643E0,-4.472100220E0,2.504292297E-1
1.703143250E0,1.044138702E1,-5.247338104E0,1.727856903E0
1.713161250E0,1.103160965E1,-6.577921143E0,1.741029510E0
1.723180250E0,9.423803101E0,-8.173752594E0,2.133962402E0
1.733198250E0,6.912625122E0,-9.818981323E0,1.102158051E0
1.743217250E0,5.506449280E0,-9.754166107E0,5.742059326E-1
1.753235250E0,3.616180115E0,-8.579259338E0,-3.408412170E-1
1.763254250E0,2.176773376E0,-8.762927399E0,-1.057251434E0
1.773272250E0,1.994452515E0,-8.917256470E0,5.343887329E-2
1.783291250E0,4.603975983E0,-8.341403961E0,8.821156311E-1
1.793309250E0,9.349707184E0,-6.211183777E0,-4.079017639E-1
1.803328250E0,1.242491226E1,-4.173171844E0,-2.199226685E0
1.813346250E0,1.241907440E1,-4.374203796E0,-3.293151855E0
1.823365250E0,9.206904144E0,-6.448889465E0,-5.568869476E0
1.833383250E0,7.417525177E0,-9.903256073E0,-4.129612427E0
1.843402250E0,5.340743866E0,-1.058598633E1,-1.094823303E0
1.853420250E0,4.295018463E0,-1.082997894E1,2.165546722E0
1.863439250E0,4.581971741E0,-1.018856277E1,4.861440582E0
1.873457250E0,6.734794922E0,-9.037606201E0,4.671784973E0
1.883476250E0,1.026699966E1,-7.155270538E0,1.237326965E0
1.893494250E0,1.286095551E1,-5.538482666E0,-2.411036224E0
1.903513250E0,1.279673904E1,-5.284460907E0,-4.093836823E0
1.913531250E0,1.211071564E1,-5.620961151E0,-3.243155823E0
1.923550250E0,1.116737732E1,-5.692961426E0,-7.815248108E-1
1.933568250E0,9.908195801E0,-5.906417542E0,-8.247848511E-2
1.943587250E0,9.887239380E0,-6.341562653E0,-4.520599365E-2
1.953606250E0,9.055269470E0,-6.307134247E0,3.944297791E-1
1.963624250E0,7.131320343E0,-6.596632233E0,5.010081482E-1
1.973643250E0,7.382498016E0,-7.193890228E0,5.673202515E-1
1.983661250E0,8.890013123E0,-6.467750244E0,5.575904846E-1
1.993680250E0,1.023466690E1,-6.344257050E0,1.228944397E-1
2.003698250E0,1.118414246E1,-6.405180359E0,-8.075706482E-1
2.013717250E0,1.036639297E1,-6.720275116E0,-2.445015564E0
2.023735250E0,7.317233734E0,-6.752907257E0,-3.987857208E0
2.033754250E0,4.680167542E0,-7.148384857E0,-4.320315857E0
2.043772250E0,4.056564331E0,-7.134463806E0,-2.139051819E0
2.053791250E0,4.400099945E0,-6.422244873E0,-3.607498169E-1
2.063809250E0,4.198618927E0,-6.041287079E0,6.936575317E-1
2.073828250E0,3.843706970E0,-5.714067535E0,2.404000854E0
2.083846250E0,3.304378510E0,-5.244943085E0,3.690126343E0
2.093865250E0,3.264112244E0,-4.714146881E0,3.446882172E0
2.103883250E0,3.751199341E0,-4.238735504E0,1.284029846E0
2.113902250E0,3.685036926E0,-3.394640808E0,-1.100661163E0
2.123920250E0,2.448608093E0,-3.428919525E0,-2.629282379E0
2.133939250E0,4.160298615E0,-4.648583221E0,-2.412084045E0
2.143957250E0,6.200106812E0,-5.157075806E0,-8.782237244E-1
2.153977333E0,6.816075897E0,-5.118156738E0,9.008267212E-1
2.163995333E0,8.177794189E0,-6.125262451E0,1.101708984E0
2.174014333E0,8.726553040E0,-6.657854919E0,6.885681152E-3
2.184033333E0,8.757688293E0,-5.966742096E0,-4.607418823E-1
2.194051333E0,8.383915558E0,-5.386847992E0,-1.095272369E0
2.204070333E0,6.744973755E0,-5.197192383E0,-3.083737335E0
2.214088333E0,7.963439941E0,-5.624853058E0,1.631307678E0
2.224107333E0,8.671018524E0,-5.232219543E0,5.466632080E-1
2.234125333E0,8.580606537E0,-6.388714600E0,5.123844910E-1
2.244144333E0,7.740553436E0,-7.224875793E0,1.791025543E0
2.254162333E0,8.916058960E0,-8.251291351E0,3.867806854E0
2.264181333E0,9.564360809E0,-8.704848175E0,3.143313446E0
2.274199333E0,8.945847015E0,-6.937174072E0,1.025218048E0
2.284218333E0,7.439230042E0,-4.099075928E0,5.063969421E-1
2.294236333E0,8.454568634E0,-4.665647736E0,1.032852173E0
2.304255333E0,8.795709229E0,-5.293142853E0,1.468296661E0
2.314273333E0,7.296127625E0,-4.514162750E0,2.393522644E-1
2.324292333E0,7.836204529E0,-3.566333771E0,-1.381626892E-1
2.334310333E0,8.724607086E0,-4.222419434E0,2.140548706E-1
2.344329333E0,7.355404358E0,-5.162314911E0,-1.652563477E-1
2.354347333E0,5.542973328E0,-5.841452637E0,5.742059326E-1
2.364366333E0,4.186045074E0,-5.850883026E0,9.722282410E-1
2.374385333E0,3.339106293E0,-6.549779663E0,8.913963318E-1
2.384403333E0,3.255729675E0,-7.919431458E0,-1.755848694E-1
2.394422333E0,3.924688568E0,-9.578581238E0,-1.523382111E0
2.404440333E0,5.412594452E0,-1.095152618E1,-1.773961029E0
2.414459333E0,6.280789032E0,-1.092488159E1,-1.102607117E0
2.424477333E0,5.909561005E0,-9.461674347E0,-9.830058289E-1
2.434496333E0,4.470004578E0,-7.296127625E0,-1.202898560E0
2.444514333E0,2.642155609E0,-6.054609375E0,-1.074016571E0
2.454533333E0,1.791474609E0,-6.449937286E0,1.275347900E-1
2.464551333E0,1.677262115E0,-8.674012299E0,6.740483093E-1
2.474570333E0,2.227667542E0,-1.093251572E1,3.147953796E-1
2.484588333E0,2.836601257E0,-1.197614548E1,3.293151855E-3
2.494607333E0,3.135829010E0,-1.196940948E1,-1.826202393E-2
2.504625333E0,3.157234497E0,-1.081530945E1,-2.216889954E-1
2.514644333E0,2.446961517E0,-8.478518829E0,-1.745370483E-1
2.524662333E0,1.469793549E0,-6.201903076E0,5.343887329E-2
2.534681333E0,1.133293304E0,-5.290897522E0,2.044747925E-1
2.544700333E0,8.734336853E-1,-6.705904999E0,5.923182678E-1
2.554718333E0,6.923103333E-1,-8.336314545E0,1.099164276E0
2.564737333E0,6.330335999E-1,-7.167545013E0,4.733157349E-1
2.574755333E0,3.752696228E-1,-6.727160797E0,-4.240681458E-1
2.584774333E0,6.032455444E-1,-6.756948853E0,-6.764433289E-1
2.594792333E0,7.294331360E-1,-6.444398804E0,-1.371448059E0
2.604811333E0,8.349636841E-1,-6.277046814E0,-1.923350372E0
2.614829333E0,6.459068298E-1,-6.279890900E0,-1.619033203E0
2.624848333E0,-1.766326904E-2,-6.467301178E0,-9.565109253E-1
2.634866333E0,-7.002438354E-1,-6.712191925E0,-3.682342529E-1
2.644885333E0,-1.595981140E0,-8.629405060E0,6.200106812E-1
2.654903333E0,-5.419180756E0,-1.630214951E1,2.484084320E0
2.664922333E0,-1.002989273E1,-2.727567993E1,3.526965637E0
2.674940333E0,-6.336772614E0,-2.957070740E1,1.392853546E0
2.684959333E0,-1.224453735E-1,-2.320609268E1,-1.779948578E0
2.694978333E0,9.131011963E-1,-1.694236816E1,-2.566263428E0
2.704996333E0,-1.055754547E0,-1.177556259E1,-2.531685333E0
2.715015333E0,-3.167563019E0,-8.511899414E0,-2.250869293E0
2.725033333E0,-5.267845459E0,-7.059619446E0,-1.774410095E0
2.735052333E0,-6.994654541E0,-6.814429321E0,-1.168021088E0
2.745070333E0,-7.369325409E0,-7.096742249E0,-4.345463562E-1
2.755089333E0,-6.383325806E0,-8.329428864E0,1.154100037E-1
2.765107333E0,-5.105882263E0,-9.310339050E0,4.068539429E-1
2.775126333E0,-4.321064301E0,-9.253307648E0,5.608836365E-1
2.785144333E0,-3.747756500E0,-9.031468964E0,6.236032104E-1
2.795163333E0,-3.270698547E0,-8.997190247E0,6.198609924E-1
2.805181333E0,-3.072510681E0,-9.054221649E0,4.477189636E-1
2.815200333E0,-3.121758270E0,-9.136400757E0,8.382568359E-2
2.825219333E0,-3.212619324E0,-9.228908386E0,-3.396437073E-1
2.835237333E0,-3.284320221E0,-9.319470062E0,-6.734495544E-1
2.845256333E0,-3.305576019E0,-9.417067108E0,-8.027806091E-1
2.855274333E0,-3.267854462E0,-9.348060608E0,-6.881190491E-1
2.865293333E0,-3.388952637E0,-9.115743713E0,-4.616400146E-1
2.875311333E0,-3.537593536E0,-9.118587799E0,-2.803669739E-1
2.885330333E0,-3.571423187E0,-9.143585815E0,-2.743794250E-1
2.895348333E0,-3.580254822E0,-9.154962158E0,-3.861968994E-1
2.905367333E0,-3.502566376E0,-9.227710876E0,-4.698728943E-1
2.915385333E0,-3.418890381E0,-9.289382629E0,-5.348377991E-1
2.925404333E0,-3.223995667E0,-9.287137299E0,-5.514532471E-1
2.935422333E0,-3.031196594E0,-9.340875549E0,-4.490661621E-1
2.945441333E0,-2.874023438E0,-9.394613800E0,-4.372407532E-1
2.955460333E0,-2.772384796E0,-9.343270569E0,-4.647834778E-1
2.965478333E0,-2.751128998E0,-9.352850647E0,-5.192701721E-1
2.975497333E0,-2.753524017E0,-9.355245667E0,-6.077362061E-1
2.985515333E0,-2.704575806E0,-9.317075043E0,-6.230044556E-1
2.995534333E0,-2.751727753E0,-9.395511932E0,-6.460565186E-1
3.005552333E0,-2.724185028E0,-9.397906952E0,-6.878196716E-1
3.015571333E0,-2.689906311E0,-9.388177185E0,-6.812333679E-1
3.025589333E0,-2.617307281E0,-9.431437225E0,-6.806346130E-1
3.035608333E0,-2.584226074E0,-9.512718201E0,-6.451583862E-1
3.045626333E0,-2.513273621E0,-9.503437500E0,-5.846841431E-1
3.055645333E0,-2.403102722E0,-9.476792908E0,-4.851411438E-1
3.065664333E0,-2.362387390E0,-9.456734619E0,-3.827540588E-1
3.075682333E0,-2.320773926E0,-9.432485046E0,-2.983296204E-1
3.085701333E0,-2.340981903E0,-9.414522400E0,-2.914439392E-1
3.095719333E0,-2.377805328E0,-9.426048431E0,-2.544708252E-1
3.105738333E0,-2.621797943E0,-9.494755554E0,-2.233355713E-1
3.115756333E0,-2.576891327E0,-9.388027496E0,-3.737727356E-1
3.125775333E0,-2.548749847E0,-9.488618317E0,-3.806584167E-1
3.135793333E0,-2.633174286E0,-9.515711975E0,-3.574566650E-1
3.145812333E0,-2.775827637E0,-9.541308746E0,-2.900967407E-1
3.155830000E0,-2.916085968E0,-9.486073608E0,-2.083666992E-1
3.165849000E0,-3.041225739E0,-9.422904968E0,-1.793270874E-1
3.175868000E0,-3.184477844E0,-9.289382629E0,-1.392105103E-1
3.185886000E0,-3.294948120E0,-9.191336517E0,-1.038839722E-1
3.195905000E0,-3.402274933E0,-9.107810211E0,-7.379653931E-2
3.205923000E0,-3.478017426E0,-9.044192505E0,-7.080276489E-2
3.215942000E0,-3.561543732E0,-9.091344452E0,-5.987548828E-2
3.225960000E0,-3.630101166E0,-9.182654572E0,-7.933502197E-3
3.235979000E0,-3.644471283E0,-9.274413757E0,3.847000122E-2
3.245997000E0,-3.610042877E0,-9.363628235E0,9.430389404E-3
3.256016000E0,-3.554807739E0,-9.397158508E0,-9.220825195E-2
3.266034000E0,-3.548071747E0,-9.346563721E0,-1.483415222E-1
3.276053000E0,-3.473676453E0,-9.198371887E0,-3.876937866E-2
3.286072000E0,-3.352578278E0,-9.100625153E0,1.393601990E-1
3.296090000E0,-3.302432556E0,-9.020092621E0,3.171903992E-1
3.306109000E0,-3.243904266E0,-9.020541687E0,3.712280273E-1
3.316127000E0,-3.157833252E0,-9.055119781E0,1.037342834E-1
3.326146000E0,-3.143463135E0,-9.133706360E0,-2.088157654E-1
3.336164000E0,-3.104394379E0,-9.252409515E0,-3.628454590E-1
3.346183000E0,-3.025658112E0,-9.376950531E0,-3.466790771E-1
3.356201000E0,-2.936443634E0,-9.455537109E0,-2.550695801E-1
3.366220000E0,-2.864593048E0,-9.458979950E0,-1.166075134E-1
3.376239000E0,-2.832709351E0,-9.403295746E0,-9.131011963E-3
3.386257000E0,-2.831511841E0,-9.340875549E0,3.637435913E-2
3.396276000E0,-2.886597290E0,-9.301357727E0,2.395019531E-2
3.406294000E0,-2.997965698E0,-9.271719360E0,-6.436614990E-3
3.416313000E0,-3.110830994E0,-9.263935547E0,-7.843688965E-2
3.426331000E0,-3.173999634E0,-9.263037415E0,-1.695973206E-1
3.436350000E0,-3.185525665E0,-9.273964691E0,-2.609074402E-1
3.446368000E0,-3.190615082E0,-9.295370178E0,-3.171903992E-1
3.456387000E0,-3.156785431E0,-9.325457611E0,-3.185375977E-1
3.466406000E0,-3.122357025E0,-9.308542786E0,-2.944377136E-1
3.476424000E0,-3.090772705E0,-9.277257843E0,-2.591111755E-1
3.486443000E0,-3.070564728E0,-9.259444885E0,-2.336640930E-1
3.496461000E0,-3.041824493E0,-9.258846130E0,-2.127076721E-1
3.506480000E0,-3.034040680E0,-9.274114380E0,-1.820214844E-1
3.516498000E0,-3.029400330E0,-9.315278778E0,-1.676513672E-1
3.526517000E0,-3.010689240E0,-9.346264343E0,-1.357676697E-1
3.536535000E0,-2.994522858E0,-9.372010803E0,-1.287322998E-1
3.546554000E0,-2.979104919E0,-9.376950531E0,-1.390608215E-1
3.556572000E0,-2.978206787E0,-9.380842438E0,-1.523831177E-1
3.566591000E0,-2.984643402E0,-9.349856873E0,-1.874102783E-1
3.576610000E0,-2.997516632E0,-9.304950256E0,-2.104623413E-1
3.586628000E0,-3.022814026E0,-9.274713135E0,-2.257305908E-1
3.596647000E0,-3.048410797E0,-9.270821228E0,-2.323168945E-1
3.606665000E0,-3.046614532E0,-9.259893951E0,-2.098635864E-1
3.616684000E0,-3.059787140E0,-9.262288971E0,-1.986369324E-1
3.626702000E0,-3.078947296E0,-9.299262085E0,-2.055226135E-1
3.636721000E0,-3.104693756E0,-9.360933838E0,-2.116598511E-1
3.646739000E0,-3.131937103E0,-9.414223022E0,-2.300715637E-1
3.656758000E0,-3.116968231E0,-9.383836212E0,-2.603086853E-1
3.666777000E0,-3.094664612E0,-9.320817261E0,-2.842588806E-1
3.676795000E0,-3.072360992E0,-9.264384613E0,-3.149450684E-1
3.686814000E0,-3.078348541E0,-9.191486206E0,-3.273692322E-1
3.696832000E0,-3.090024261E0,-9.164691925E0,-3.306623840E-1
3.706851000E0,-3.100053406E0,-9.210646362E0,-3.314108276E-1
3.716869000E0,-3.097359009E0,-9.292975159E0,-3.174897766E-1
3.726888000E0,-3.052003326E0,-9.342821503E0,-3.061134338E-1
3.736907000E0,-2.999911652E0,-9.363777924E0,-3.122506714E-1
3.746925000E0,-2.961741028E0,-9.371262360E0,-3.381468201E-1
3.756944000E0,-2.932551727E0,-9.343270569E0,-3.586541748E-1
3.766962000E0,-2.920127563E0,-9.314380646E0,-3.826043701E-1
3.776981000E0,-2.941083984E0,-9.288484497E0,-3.902384949E-1
3.786999000E0,-2.987188110E0,-9.257498932E0,-3.835025024E-1
3.797018000E0,-3.037483521E0,-9.251810760E0,-3.731739807E-1
3.807036000E0,-3.059188385E0,-9.266180878E0,-3.550616455E-1
3.817055000E0,-3.073558502E0,-9.279802551E0,-3.495231628E-1
3.827074000E0,-3.084036713E0,-9.308393097E0,-3.161425781E-1
3.837092000E0,-3.069666595E0,-9.332642670E0,-3.065625000E-1
3.847111000E0,-3.083887024E0,-9.348210297E0,-3.182382202E-1
3.857129000E0,-3.127596130E0,-9.372908936E0,-3.353027344E-1
3.867148000E0,-3.160377960E0,-9.375303955E0,-3.365002441E-1
3.877166000E0,-3.200045471E0,-9.341923370E0,-3.339555359E-1
3.887185000E0,-3.259172516E0,-9.322314148E0,-2.944377136E-1
3.897203000E0,-3.295247498E0,-9.284143524E0,-2.444416809E-1
3.907222000E0,-3.313659210E0,-9.265582123E0,-2.107617188E-1
3.917241000E0,-3.312012634E0,-9.252708893E0,-1.694476318E-1
3.927259000E0,-3.267555084E0,-9.259444885E0,-1.401086426E-1
3.937278000E0,-3.253035278E0,-9.256600800E0,-1.414558411E-1
3.947296000E0,-3.246448975E0,-9.254355469E0,-1.724414062E-1
3.957315000E0,-3.250191193E0,-9.248667297E0,-1.996847534E-1
3.967333000E0,-3.244652710E0,-9.257947998E0,-2.155517578E-1
3.977352000E0,-3.245251465E0,-9.235494690E0,-1.996847534E-1
3.987370000E0,-3.246748352E0,-9.241332550E0,-1.734892273E-1
3.997389000E0,-3.243455200E0,-9.245823212E0,-1.202000427E-1
4.007408000E0,-3.237018585E0,-9.234446869E0,-1.272354126E-1
4.017426000E0,-3.226839752E0,-9.234746246E0,-1.281335449E-1
