"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.331677100E-2,-5.572454333E-1,5.914528370E-1,1.032331884E-1
1.562458300E-2,-5.859552622E-1,6.161921620E-1,1.003316641E-1
1.793239600E-2,-6.087092757E-1,6.447492838E-1,1.000262350E-1
2.024015600E-2,-6.264238358E-1,6.696413159E-1,9.727742523E-2
2.254796900E-2,-6.427640319E-1,6.849125028E-1,9.208522737E-2
2.485578100E-2,-6.549809575E-1,6.858287454E-1,8.353336155E-2
2.716354200E-2,-6.623111367E-1,6.832326651E-1,7.605048269E-2
2.947135400E-2,-6.696413159E-1,6.792621613E-1,6.994201243E-2
3.177916700E-2,-6.730009913E-1,6.707102656E-1,6.139015034E-2
3.408692700E-2,-6.740699410E-1,6.584933400E-1,5.421269313E-2
3.639474000E-2,-6.736118197E-1,6.403206587E-1,4.703523964E-2
3.870255200E-2,-6.719319820E-1,6.186355352E-1,3.863608837E-2
4.101031200E-2,-6.699467301E-1,5.847335458E-1,2.290677279E-2
4.331812500E-2,-6.690304875E-1,5.412106514E-1,7.330167107E-3
4.562593700E-2,-6.705575585E-1,4.940227270E-1,3.054236295E-4
4.793369800E-2,-6.746807694E-1,4.555393457E-1,-6.108472589E-4
5.024151000E-2,-6.777350307E-1,4.205683470E-1,-4.581354442E-4
5.254932300E-2,-6.810947061E-1,3.988832533E-1,7.635590737E-4
5.485708300E-2,-6.806365848E-1,3.796415627E-1,4.581354558E-3
5.716489600E-2,-6.743753552E-1,3.654393852E-1,1.450762246E-2
5.947270800E-2,-6.653653979E-1,3.452814221E-1,2.443389036E-2
6.178046900E-2,-6.589514613E-1,3.275668323E-1,3.802524135E-2
6.408828100E-2,-6.511631608E-1,3.026748300E-1,5.176930502E-2
6.639609400E-2,-6.505523324E-1,2.678565085E-1,5.803048983E-2
6.870385400E-2,-6.595623493E-1,2.232646793E-1,6.306997687E-2
7.101166700E-2,-6.792621613E-1,1.603474021E-1,5.971032009E-2
7.331947900E-2,-7.098045349E-1,8.628217876E-2,5.008947477E-2
7.562724000E-2,-7.502731681E-1,1.435491070E-2,3.680354729E-2
7.793505200E-2,-7.918107510E-1,-5.986303091E-2,2.214321308E-2
8.024286500E-2,-8.397622705E-1,-1.272089481E-1,6.261184346E-3
8.255062500E-2,-8.816053271E-1,-1.869192570E-1,-4.734066315E-3
8.485843700E-2,-9.188669920E-1,-2.310529798E-1,-1.328592747E-2
8.716625000E-2,-9.489512444E-1,-2.678565085E-1,-2.428117767E-2
8.947401000E-2,-9.706363082E-1,-2.947337925E-1,-2.672456764E-2
9.178182300E-2,-9.848384857E-1,-3.202366829E-1,-3.283303976E-2
9.408963500E-2,-9.917105436E-1,-3.434488773E-1,-4.245388508E-2
9.639739600E-2,-9.923213720E-1,-3.689517379E-1,-5.451811850E-2
9.870520800E-2,-9.892671108E-1,-3.968980014E-1,-7.391251624E-2
1.010130210E-1,-9.848384857E-1,-4.272876680E-1,-1.017060652E-1
1.033207810E-1,-9.779664874E-1,-4.590517282E-1,-1.356080920E-1
1.056285940E-1,-9.672766328E-1,-4.871506989E-1,-1.719534993E-1
1.079364060E-1,-9.567395449E-1,-5.117372870E-1,-2.180724740E-1
1.102441670E-1,-9.439117312E-1,-5.242596865E-1,-2.654131353E-1
1.125519790E-1,-9.251281619E-1,-5.271611810E-1,-3.127537966E-1
1.148597400E-1,-9.005415440E-1,-5.154023767E-1,-3.578037918E-1
1.171675520E-1,-8.724426031E-1,-4.868452549E-1,-3.991886973E-1
1.194753650E-1,-8.411366940E-1,-4.375193417E-1,-4.346178174E-1
1.217831770E-1,-8.052493930E-1,-3.749074936E-1,-4.700469673E-1
1.240909370E-1,-7.681404352E-1,-3.096995652E-1,-4.957025647E-1
1.263987500E-1,-7.250757217E-1,-2.443388999E-1,-5.115845799E-1
1.287065100E-1,-6.843016148E-1,-1.823379099E-1,-5.164713860E-1
1.310143230E-1,-6.386408210E-1,-1.224748790E-1,-5.091412067E-1
1.333221350E-1,-5.893148780E-1,-6.612421572E-2,-4.981459379E-1
1.356170310E-1,-5.401417017E-1,-7.177455351E-3,-4.760027230E-1
1.379377080E-1,-4.873034060E-1,5.665608495E-2,-4.503471553E-1
1.402455210E-1,-4.381301999E-1,1.192679256E-1,-4.185830951E-1
1.425532810E-1,-3.915531039E-1,1.843231618E-1,-3.880407214E-1
1.448610940E-1,-3.423798978E-1,2.507528067E-1,-3.552076817E-1
1.471689060E-1,-2.968717813E-1,3.072561622E-1,-3.257342875E-1
1.494766670E-1,-2.548760176E-1,3.600944579E-1,-2.988570333E-1
1.517844790E-1,-2.163926363E-1,4.019374847E-1,-2.793098986E-1
1.540922920E-1,-1.837123185E-1,4.304946065E-1,-2.632751763E-1
1.564000520E-1,-1.496575773E-1,4.480564594E-1,-2.509055138E-1
1.587078650E-1,-1.203369126E-1,4.570664763E-1,-2.422009408E-1
1.610156770E-1,-9.452861547E-2,4.564556181E-1,-2.334963679E-1
1.633234370E-1,-7.223268598E-2,4.472928941E-1,-2.283041626E-1
1.656312500E-1,-4.978405312E-2,4.320217371E-1,-2.243336588E-1
1.679390620E-1,-2.840439789E-2,4.107947946E-1,-2.191414535E-1
1.702468230E-1,-1.068982668E-2,3.859027624E-1,-2.176143378E-1
1.725546350E-1,5.803049076E-3,3.573456407E-1,-2.136438340E-1
1.748624480E-1,2.107422985E-2,3.300102353E-1,-2.121167034E-1
1.771702080E-1,3.512371704E-2,3.037438095E-1,-2.081461996E-1
1.794780210E-1,4.917320609E-2,2.811424434E-1,-2.055501044E-1
1.817858330E-1,6.062658876E-2,2.634278834E-1,-2.015796006E-1
1.840935940E-1,7.070557028E-2,2.480039895E-1,-1.989834905E-1
1.864014060E-1,7.941014320E-2,2.397575527E-1,-1.976090819E-1
1.887092190E-1,8.582404256E-2,2.325800955E-1,-1.951656938E-1
1.910169790E-1,9.086353332E-2,2.255553454E-1,-1.925695986E-1
1.933247920E-1,9.468132257E-2,2.195995897E-1,-1.937913001E-1
1.956326040E-1,9.727742523E-2,2.134911120E-1,-1.960819662E-1
1.979403650E-1,9.865183383E-2,2.063136548E-1,-1.960819662E-1
2.002481770E-1,9.636115283E-2,1.966928244E-1,-1.959292591E-1
2.025559900E-1,9.529217333E-2,1.856975704E-1,-1.995943487E-1
2.048637500E-1,9.177979827E-2,1.748550236E-1,-2.021904439E-1
2.071715620E-1,8.704573661E-2,1.615691036E-1,-2.034121305E-1
2.094793750E-1,7.879929990E-2,1.504211426E-1,-2.081461996E-1
2.117871350E-1,7.162184268E-2,1.417165697E-1,-2.130329758E-1
2.140949480E-1,6.444438547E-2,1.343863904E-1,-2.191414535E-1
2.164027600E-1,5.467082933E-2,1.316375881E-1,-2.228065431E-1
2.187105210E-1,4.245388508E-2,1.313321590E-1,-2.302894145E-1
2.210183330E-1,2.886253223E-2,1.345391124E-1,-2.402156889E-1
2.233261460E-1,1.649287529E-2,1.354553849E-1,-2.463241518E-1
2.256339060E-1,1.679830020E-3,1.388150454E-1,-2.538070381E-1
2.279417190E-1,-1.435491070E-2,1.456870735E-1,-2.600682080E-1
2.302495310E-1,-3.298575059E-2,1.511846930E-1,-2.677038014E-1
2.325572920E-1,-5.268557742E-2,1.556133330E-1,-2.764083743E-1
2.348651040E-1,-7.116370648E-2,1.563768983E-1,-2.838912606E-1
2.371729170E-1,-9.330692142E-2,1.546970755E-1,-2.889307439E-1
2.394806770E-1,-1.154501289E-1,1.554606259E-1,-2.951919436E-1
2.417884900E-1,-1.398840249E-1,1.513374150E-1,-2.977880239E-1
2.440962500E-1,-1.620272398E-1,1.472141892E-1,-3.052709103E-1
2.464040620E-1,-1.840177327E-1,1.432436854E-1,-3.067980409E-1
2.487118750E-1,-2.024958730E-1,1.404948682E-1,-3.106158376E-1
2.510196350E-1,-2.221956849E-1,1.389677525E-1,-3.107685447E-1
2.533274480E-1,-2.406738251E-1,1.423274130E-1,-3.121429384E-1
2.556352600E-1,-2.567085624E-1,1.443126649E-1,-3.147390485E-1
2.579430210E-1,-2.741177082E-1,1.513374150E-1,-3.173351586E-1
2.602508330E-1,-2.864873707E-1,1.594311297E-1,-3.211529553E-1
2.625586460E-1,-3.016058207E-1,1.711899489E-1,-3.237490356E-1
2.648664060E-1,-3.165715933E-1,1.841704547E-1,-3.240544796E-1
2.671742190E-1,-3.316900730E-1,1.983726472E-1,-3.229855001E-1
2.694820310E-1,-3.442124426E-1,2.078407854E-1,-3.231382072E-1
2.717897920E-1,-3.603998721E-1,2.183778882E-1,-3.173351586E-1
2.740976040E-1,-3.741439581E-1,2.267770469E-1,-3.101576865E-1
2.764054170E-1,-3.842229247E-1,2.351761907E-1,-2.980934680E-1
2.787131770E-1,-3.955236077E-1,2.423536479E-1,-2.872509360E-1
2.810209900E-1,-4.080459774E-1,2.496838123E-1,-2.715215981E-1
2.833288020E-1,-4.169032574E-1,2.533488870E-1,-2.545706034E-1
2.856365620E-1,-4.268295169E-1,2.559449971E-1,-2.351761907E-1
2.879443750E-1,-4.356867969E-1,2.573194206E-1,-2.157817930E-1
2.902521870E-1,-4.405735731E-1,2.576248348E-1,-1.962346882E-1
2.925599480E-1,-4.469874799E-1,2.589992285E-1,-1.768402755E-1
2.948677600E-1,-4.494308829E-1,2.556395829E-1,-1.585148573E-1
2.971755730E-1,-4.532486796E-1,2.533488870E-1,-1.426328421E-1
2.994833330E-1,-4.544703662E-1,2.536543310E-1,-1.255291104E-1
3.017911460E-1,-4.520269632E-1,2.527380586E-1,-1.108687744E-1
3.040989060E-1,-4.521796703E-1,2.528907657E-1,-9.880454093E-2
3.064067190E-1,-4.511106908E-1,2.567085624E-1,-9.025268257E-2
3.087145310E-1,-4.498890042E-1,2.580829561E-1,-8.292251825E-2
3.110223440E-1,-4.451549351E-1,2.629697323E-1,-7.559234649E-2
3.133301040E-1,-4.414898455E-1,2.643441558E-1,-7.070557028E-2
3.156379170E-1,-4.390464723E-1,2.655658424E-1,-7.192726433E-2
3.179457290E-1,-4.378247857E-1,2.667875290E-1,-7.192726433E-2
3.202534900E-1,-4.364503622E-1,2.631224692E-1,-7.666133344E-2
3.225613020E-1,-4.376720488E-1,2.594573796E-1,-8.154810965E-2
3.248690620E-1,-4.399627447E-1,2.593046725E-1,-9.009996802E-2
